timestep_4,region_2,technology_3,parameter,value
hh0040,AL,heatpumpAirSpace,effConv,3.7525150342399254
hh0041,AL,heatpumpAirSpace,effConv,4.019338695837833
hh0042,AL,heatpumpAirSpace,effConv,4.018152804476543
hh0043,AL,heatpumpAirSpace,effConv,3.7782730755599854
hh0044,AL,heatpumpAirSpace,effConv,3.78985592997198
hh0045,AL,heatpumpAirSpace,effConv,3.77334212336112
hh0046,AL,heatpumpAirSpace,effConv,4.0066412899375825
hh0047,AL,heatpumpAirSpace,effConv,4.048729906503237
hh0048,AL,heatpumpAirSpace,effConv,4.039632586355265
hh0049,AL,heatpumpAirSpace,effConv,3.784768605602915
hh0050,AL,heatpumpAirSpace,effConv,3.87041705520379
hh0051,AL,heatpumpAirSpace,effConv,3.9831874640853626
hh0052,AL,heatpumpAirSpace,effConv,4.06
hh0053,AL,heatpumpAirSpace,effConv,4.06
hh0054,AL,heatpumpAirSpace,effConv,4.050971517930972
hh0055,AL,heatpumpAirSpace,effConv,3.88976085941214
hh0056,AL,heatpumpAirSpace,effConv,3.98223620924331
hh0057,AL,heatpumpAirSpace,effConv,4.057751567833367
hh0058,AL,heatpumpAirSpace,effConv,4.06
hh0059,AL,heatpumpAirSpace,effConv,4.06
hh0060,AL,heatpumpAirSpace,effConv,4.059250707130042
hh0061,AL,heatpumpAirSpace,effConv,4.04949879951489
hh0062,AL,heatpumpAirSpace,effConv,4.016998185262362
hh0063,AL,heatpumpAirSpace,effConv,4.06
hh0064,AL,heatpumpAirSpace,effConv,4.06
hh0065,AL,heatpumpAirSpace,effConv,4.06
hh0066,AL,heatpumpAirSpace,effConv,4.06
hh0067,AL,heatpumpAirSpace,effConv,4.06
hh0068,AL,heatpumpAirSpace,effConv,4.06
hh0069,AL,heatpumpAirSpace,effConv,4.06
hh0070,AL,heatpumpAirSpace,effConv,4.06
hh0071,AL,heatpumpAirSpace,effConv,4.06
hh0072,AL,heatpumpAirSpace,effConv,4.06
hh0073,AL,heatpumpAirSpace,effConv,4.06
hh0074,AL,heatpumpAirSpace,effConv,4.06
hh0075,AL,heatpumpAirSpace,effConv,4.06
hh0076,AL,heatpumpAirSpace,effConv,4.06
hh0077,AL,heatpumpAirSpace,effConv,4.06
hh0078,AL,heatpumpAirSpace,effConv,4.06
hh0079,AL,heatpumpAirSpace,effConv,4.06
hh0080,AL,heatpumpAirSpace,effConv,4.06
hh0081,AL,heatpumpAirSpace,effConv,4.06
hh0082,AL,heatpumpAirSpace,effConv,4.06
hh0083,AL,heatpumpAirSpace,effConv,4.06
hh0084,AL,heatpumpAirSpace,effConv,4.06
hh0085,AL,heatpumpAirSpace,effConv,4.06
hh0086,AL,heatpumpAirSpace,effConv,4.06
hh0087,AL,heatpumpAirSpace,effConv,4.06
hh0088,AL,heatpumpAirSpace,effConv,4.06
hh0089,AL,heatpumpAirSpace,effConv,4.06
hh0090,AL,heatpumpAirSpace,effConv,4.06
hh0091,AL,heatpumpAirSpace,effConv,4.06
hh0092,AL,heatpumpAirSpace,effConv,4.06
hh0093,AL,heatpumpAirSpace,effConv,4.06
hh0094,AL,heatpumpAirSpace,effConv,4.06
hh0095,AL,heatpumpAirSpace,effConv,4.06
hh0096,AL,heatpumpAirSpace,effConv,4.06
hh0097,AL,heatpumpAirSpace,effConv,4.06
hh0098,AL,heatpumpAirSpace,effConv,4.06
hh0099,AL,heatpumpAirSpace,effConv,4.06
hh0100,AL,heatpumpAirSpace,effConv,4.06
hh0101,AL,heatpumpAirSpace,effConv,4.06
hh0102,AL,heatpumpAirSpace,effConv,4.06
hh0103,AL,heatpumpAirSpace,effConv,4.06
hh0104,AL,heatpumpAirSpace,effConv,4.06
hh0105,AL,heatpumpAirSpace,effConv,4.06
hh0106,AL,heatpumpAirSpace,effConv,4.06
hh0107,AL,heatpumpAirSpace,effConv,4.06
hh0108,AL,heatpumpAirSpace,effConv,4.06
hh0109,AL,heatpumpAirSpace,effConv,4.06
hh0110,AL,heatpumpAirSpace,effConv,4.06
hh0111,AL,heatpumpAirSpace,effConv,4.06
hh0112,AL,heatpumpAirSpace,effConv,4.06
hh0113,AL,heatpumpAirSpace,effConv,4.06
hh0114,AL,heatpumpAirSpace,effConv,4.06
hh0115,AL,heatpumpAirSpace,effConv,4.06
hh0116,AL,heatpumpAirSpace,effConv,4.06
hh0117,AL,heatpumpAirSpace,effConv,4.06
hh0118,AL,heatpumpAirSpace,effConv,4.06
hh0119,AL,heatpumpAirSpace,effConv,4.06
hh0120,AL,heatpumpAirSpace,effConv,4.032183923831185
hh0121,AL,heatpumpAirSpace,effConv,3.91612230356198
hh0122,AL,heatpumpAirSpace,effConv,3.8183667753392525
hh0123,AL,heatpumpAirSpace,effConv,4.0193433194343
hh0124,AL,heatpumpAirSpace,effConv,4.055495900448991
hh0125,AL,heatpumpAirSpace,effConv,4.06
hh0126,AL,heatpumpAirSpace,effConv,4.033470807672835
hh0127,AL,heatpumpAirSpace,effConv,3.867414592619985
hh0128,AL,heatpumpAirSpace,effConv,4.06
hh0129,AL,heatpumpAirSpace,effConv,3.9166407239632077
hh0130,AL,heatpumpAirSpace,effConv,4.02647997269263
hh0131,AL,heatpumpAirSpace,effConv,4.06
hh0132,AL,heatpumpAirSpace,effConv,4.053990047961705
hh0133,AL,heatpumpAirSpace,effConv,4.01631612384653
hh0134,AL,heatpumpAirSpace,effConv,4.039722280840725
hh0135,AL,heatpumpAirSpace,effConv,3.9721059873980753
hh0136,AL,heatpumpAirSpace,effConv,4.019475313161482
hh0137,AL,heatpumpAirSpace,effConv,4.06
hh0138,AL,heatpumpAirSpace,effConv,4.033591814022677
hh0139,AL,heatpumpAirSpace,effConv,3.8348423567008973
hh0140,AL,heatpumpAirSpace,effConv,3.9251475588758002
hh0141,AL,heatpumpAirSpace,effConv,4.050989547369857
hh0142,AL,heatpumpAirSpace,effConv,4.050989547369857
hh0143,AL,heatpumpAirSpace,effConv,4.06
hh0144,AL,heatpumpAirSpace,effConv,4.06
hh0145,AL,heatpumpAirSpace,effConv,4.035111614395857
hh0146,AL,heatpumpAirSpace,effConv,3.81100736051382
hh0147,AL,heatpumpAirSpace,effConv,3.7460494512196574
hh0148,AL,heatpumpAirSpace,effConv,3.9868957232052247
hh0149,AL,heatpumpAirSpace,effConv,3.93763944481401
hh0150,AL,heatpumpAirSpace,effConv,3.4788139504981648
hh0151,AL,heatpumpAirSpace,effConv,3.73533869668281
hh0152,AL,heatpumpAirSpace,effConv,3.23297177971304
hh0153,AL,heatpumpAirSpace,effConv,3.391374565564522
hh0154,AL,heatpumpAirSpace,effConv,3.4704686687359274
hh0155,AL,heatpumpAirSpace,effConv,3.62800221869612
hh0156,AL,heatpumpAirSpace,effConv,3.86331033760349
hh0157,AL,heatpumpAirSpace,effConv,3.547657796966077
hh0158,AL,heatpumpAirSpace,effConv,3.71801290542623
hh0159,AL,heatpumpAirSpace,effConv,3.2189230316149526
hh0160,AL,heatpumpAirSpace,effConv,3.622375377788925
hh0161,AL,heatpumpAirSpace,effConv,3.76720642786155
hh0162,AL,heatpumpAirSpace,effConv,3.6884496747942848
hh0163,AL,heatpumpAirSpace,effConv,3.742091930340365
hh0164,AL,heatpumpAirSpace,effConv,3.5286049286667076
hh0165,AL,heatpumpAirSpace,effConv,3.3609328175150126
hh0166,AL,heatpumpAirSpace,effConv,3.68676409265162
hh0167,AL,heatpumpAirSpace,effConv,3.4445947548920675
hh0168,AL,heatpumpAirSpace,effConv,3.007277545494365
hh0001,AT,heatpumpAirSpace,effConv,2.706502642093133
hh0002,AT,heatpumpAirSpace,effConv,2.46965600625208
hh0003,AT,heatpumpAirSpace,effConv,2.7195235647599927
hh0004,AT,heatpumpAirSpace,effConv,3.3349555322352247
hh0005,AT,heatpumpAirSpace,effConv,3.2630867363395053
hh0006,AT,heatpumpAirSpace,effConv,3.174058520147325
hh0007,AT,heatpumpAirSpace,effConv,3.23220551735508
hh0008,AT,heatpumpAirSpace,effConv,3.252158345126895
hh0009,AT,heatpumpAirSpace,effConv,3.3516901463193998
hh0010,AT,heatpumpAirSpace,effConv,3.7309177522901327
hh0011,AT,heatpumpAirSpace,effConv,3.51355184562846
hh0012,AT,heatpumpAirSpace,effConv,3.1248689716546725
hh0013,AT,heatpumpAirSpace,effConv,3.3884303841921195
hh0014,AT,heatpumpAirSpace,effConv,3.2515052890536875
hh0015,AT,heatpumpAirSpace,effConv,3.134031249576755
hh0016,AT,heatpumpAirSpace,effConv,3.3299073313416097
hh0017,AT,heatpumpAirSpace,effConv,3.5910175177485
hh0018,AT,heatpumpAirSpace,effConv,3.4464756485699803
hh0019,AT,heatpumpAirSpace,effConv,2.905403449571915
hh0020,AT,heatpumpAirSpace,effConv,2.667000381848233
hh0021,AT,heatpumpAirSpace,effConv,2.45917063309966
hh0022,AT,heatpumpAirSpace,effConv,2.990856404176785
hh0023,AT,heatpumpAirSpace,effConv,3.167696663735265
hh0024,AT,heatpumpAirSpace,effConv,3.4452645433688525
hh0025,AT,heatpumpAirSpace,effConv,3.4537387234382173
hh0026,AT,heatpumpAirSpace,effConv,3.3294678454862523
hh0027,AT,heatpumpAirSpace,effConv,3.2441419889429453
hh0028,AT,heatpumpAirSpace,effConv,3.861831359299195
hh0029,AT,heatpumpAirSpace,effConv,3.8251207995523853
hh0030,AT,heatpumpAirSpace,effConv,3.748332870994025
hh0031,AT,heatpumpAirSpace,effConv,2.73960461265599
hh0032,AT,heatpumpAirSpace,effConv,3.0421271571947526
hh0033,AT,heatpumpAirSpace,effConv,3.1649562062503023
hh0034,AT,heatpumpAirSpace,effConv,3.7887776983951076
hh0035,AT,heatpumpAirSpace,effConv,3.74394337994362
hh0036,AT,heatpumpAirSpace,effConv,3.684649939099345
hh0037,AT,heatpumpAirSpace,effConv,3.144287919166963
hh0038,AT,heatpumpAirSpace,effConv,2.954859922109785
hh0039,AT,heatpumpAirSpace,effConv,2.992232300368477
hh0040,AT,heatpumpAirSpace,effConv,3.1691432619632276
hh0041,AT,heatpumpAirSpace,effConv,3.6705638498711126
hh0042,AT,heatpumpAirSpace,effConv,3.7262819313950226
hh0043,AT,heatpumpAirSpace,effConv,3.665266372230695
hh0044,AT,heatpumpAirSpace,effConv,3.4536972507493173
hh0045,AT,heatpumpAirSpace,effConv,3.3052108530261473
hh0046,AT,heatpumpAirSpace,effConv,3.584927730240883
hh0047,AT,heatpumpAirSpace,effConv,3.948716806615845
hh0048,AT,heatpumpAirSpace,effConv,3.8560516020908273
hh0049,AT,heatpumpAirSpace,effConv,3.4042926984363246
hh0050,AT,heatpumpAirSpace,effConv,3.4251326112496625
hh0051,AT,heatpumpAirSpace,effConv,3.546887732913757
hh0052,AT,heatpumpAirSpace,effConv,4.010313780231668
hh0053,AT,heatpumpAirSpace,effConv,3.8534839383639525
hh0054,AT,heatpumpAirSpace,effConv,3.874343164756255
hh0055,AT,heatpumpAirSpace,effConv,3.5304465865374723
hh0056,AT,heatpumpAirSpace,effConv,3.7632665112526626
hh0057,AT,heatpumpAirSpace,effConv,3.75753647047775
hh0058,AT,heatpumpAirSpace,effConv,4.028943482980037
hh0059,AT,heatpumpAirSpace,effConv,4.026216462860117
hh0060,AT,heatpumpAirSpace,effConv,4.02455181306339
hh0061,AT,heatpumpAirSpace,effConv,3.8141866730137877
hh0062,AT,heatpumpAirSpace,effConv,3.816324498923368
hh0063,AT,heatpumpAirSpace,effConv,3.94107921727696
hh0064,AT,heatpumpAirSpace,effConv,4.051748580899662
hh0065,AT,heatpumpAirSpace,effConv,3.9921764084530427
hh0066,AT,heatpumpAirSpace,effConv,3.9172351514075423
hh0067,AT,heatpumpAirSpace,effConv,3.923405566257565
hh0068,AT,heatpumpAirSpace,effConv,3.9956484383450546
hh0069,AT,heatpumpAirSpace,effConv,4.06
hh0070,AT,heatpumpAirSpace,effConv,4.06
hh0071,AT,heatpumpAirSpace,effConv,4.06
hh0072,AT,heatpumpAirSpace,effConv,4.05850397513829
hh0073,AT,heatpumpAirSpace,effConv,4.05700795027658
hh0074,AT,heatpumpAirSpace,effConv,4.03299765010236
hh0075,AT,heatpumpAirSpace,effConv,4.035258959062817
hh0076,AT,heatpumpAirSpace,effConv,4.06
hh0077,AT,heatpumpAirSpace,effConv,3.9922028760570702
hh0078,AT,heatpumpAirSpace,effConv,4.005868274607748
hh0079,AT,heatpumpAirSpace,effConv,4.0081364443135525
hh0080,AT,heatpumpAirSpace,effConv,4.044243910661212
hh0081,AT,heatpumpAirSpace,effConv,4.06
hh0082,AT,heatpumpAirSpace,effConv,4.06
hh0083,AT,heatpumpAirSpace,effConv,4.06
hh0084,AT,heatpumpAirSpace,effConv,4.06
hh0085,AT,heatpumpAirSpace,effConv,4.06
hh0086,AT,heatpumpAirSpace,effConv,4.06
hh0087,AT,heatpumpAirSpace,effConv,4.06
hh0088,AT,heatpumpAirSpace,effConv,4.06
hh0089,AT,heatpumpAirSpace,effConv,4.06
hh0090,AT,heatpumpAirSpace,effConv,4.06
hh0091,AT,heatpumpAirSpace,effConv,3.9921177830105403
hh0092,AT,heatpumpAirSpace,effConv,4.01249373655756
hh0093,AT,heatpumpAirSpace,effConv,4.05551239104919
hh0094,AT,heatpumpAirSpace,effConv,4.06
hh0095,AT,heatpumpAirSpace,effConv,4.037511260121705
hh0096,AT,heatpumpAirSpace,effConv,4.057756195524594
hh0097,AT,heatpumpAirSpace,effConv,4.06
hh0098,AT,heatpumpAirSpace,effConv,4.06
hh0099,AT,heatpumpAirSpace,effConv,4.06
hh0100,AT,heatpumpAirSpace,effConv,4.06
hh0101,AT,heatpumpAirSpace,effConv,4.06
hh0102,AT,heatpumpAirSpace,effConv,4.06
hh0103,AT,heatpumpAirSpace,effConv,4.0133736859331
hh0104,AT,heatpumpAirSpace,effConv,4.038964279733889
hh0105,AT,heatpumpAirSpace,effConv,4.06
hh0106,AT,heatpumpAirSpace,effConv,4.06
hh0107,AT,heatpumpAirSpace,effConv,4.06
hh0108,AT,heatpumpAirSpace,effConv,4.06
hh0109,AT,heatpumpAirSpace,effConv,4.06
hh0110,AT,heatpumpAirSpace,effConv,3.9746737209183327
hh0111,AT,heatpumpAirSpace,effConv,4.034459080482292
hh0112,AT,heatpumpAirSpace,effConv,4.06
hh0113,AT,heatpumpAirSpace,effConv,4.06
hh0114,AT,heatpumpAirSpace,effConv,4.06
hh0115,AT,heatpumpAirSpace,effConv,4.06
hh0116,AT,heatpumpAirSpace,effConv,4.06
hh0117,AT,heatpumpAirSpace,effConv,3.9974907269105953
hh0118,AT,heatpumpAirSpace,effConv,4.052501080759829
hh0119,AT,heatpumpAirSpace,effConv,4.053261572552858
hh0120,AT,heatpumpAirSpace,effConv,3.83220652595241
hh0121,AT,heatpumpAirSpace,effConv,3.5830857538348697
hh0122,AT,heatpumpAirSpace,effConv,3.603856018413542
hh0123,AT,heatpumpAirSpace,effConv,3.7367532786755224
hh0124,AT,heatpumpAirSpace,effConv,3.987435296217595
hh0125,AT,heatpumpAirSpace,effConv,3.930022922606687
hh0126,AT,heatpumpAirSpace,effConv,3.8335308171607574
hh0127,AT,heatpumpAirSpace,effConv,3.7561136559216504
hh0128,AT,heatpumpAirSpace,effConv,3.869917152274652
hh0129,AT,heatpumpAirSpace,effConv,3.5673511323709945
hh0130,AT,heatpumpAirSpace,effConv,3.9931685192265842
hh0131,AT,heatpumpAirSpace,effConv,4.048757512313925
hh0132,AT,heatpumpAirSpace,effConv,4.008771489227859
hh0133,AT,heatpumpAirSpace,effConv,3.8267364678498375
hh0134,AT,heatpumpAirSpace,effConv,3.973973411144545
hh0135,AT,heatpumpAirSpace,effConv,3.72282938656839
hh0136,AT,heatpumpAirSpace,effConv,3.995413256370269
hh0137,AT,heatpumpAirSpace,effConv,4.0261838058842745
hh0138,AT,heatpumpAirSpace,effConv,3.7851063047397453
hh0139,AT,heatpumpAirSpace,effConv,3.5546755257228755
hh0140,AT,heatpumpAirSpace,effConv,3.6772921377798973
hh0141,AT,heatpumpAirSpace,effConv,3.66430133055591
hh0142,AT,heatpumpAirSpace,effConv,3.896452382332922
hh0143,AT,heatpumpAirSpace,effConv,4.037455384817864
hh0144,AT,heatpumpAirSpace,effConv,3.9265284927474973
hh0145,AT,heatpumpAirSpace,effConv,3.726167351262302
hh0146,AT,heatpumpAirSpace,effConv,3.5452164451396975
hh0147,AT,heatpumpAirSpace,effConv,3.535889906897245
hh0148,AT,heatpumpAirSpace,effConv,3.71199318188708
hh0149,AT,heatpumpAirSpace,effConv,3.6764038459893302
hh0150,AT,heatpumpAirSpace,effConv,3.27826159034155
hh0151,AT,heatpumpAirSpace,effConv,3.45262560112681
hh0152,AT,heatpumpAirSpace,effConv,2.8814304583892874
hh0153,AT,heatpumpAirSpace,effConv,2.8015543703848076
hh0154,AT,heatpumpAirSpace,effConv,3.201469064766613
hh0155,AT,heatpumpAirSpace,effConv,3.31813962104234
hh0156,AT,heatpumpAirSpace,effConv,3.423762430876555
hh0157,AT,heatpumpAirSpace,effConv,3.03879448324056
hh0158,AT,heatpumpAirSpace,effConv,3.1541232788648697
hh0159,AT,heatpumpAirSpace,effConv,2.962843797728728
hh0160,AT,heatpumpAirSpace,effConv,3.077709124604685
hh0161,AT,heatpumpAirSpace,effConv,3.2297427370172977
hh0162,AT,heatpumpAirSpace,effConv,3.40284814693273
hh0163,AT,heatpumpAirSpace,effConv,3.364998211387825
hh0164,AT,heatpumpAirSpace,effConv,3.160611502086092
hh0165,AT,heatpumpAirSpace,effConv,3.33909407599955
hh0166,AT,heatpumpAirSpace,effConv,3.534088537452588
hh0167,AT,heatpumpAirSpace,effConv,3.144679196669663
hh0168,AT,heatpumpAirSpace,effConv,2.5862670746822074
hh0001,BA,heatpumpAirSpace,effConv,2.8212579082516553
hh0002,BA,heatpumpAirSpace,effConv,2.70212571267996
hh0003,BA,heatpumpAirSpace,effConv,2.8508415907161475
hh0004,BA,heatpumpAirSpace,effConv,3.53909571509855
hh0005,BA,heatpumpAirSpace,effConv,3.43075772077761
hh0006,BA,heatpumpAirSpace,effConv,3.60273739906556
hh0007,BA,heatpumpAirSpace,effConv,3.5768615340182475
hh0008,BA,heatpumpAirSpace,effConv,3.51552254282843
hh0009,BA,heatpumpAirSpace,effConv,3.6489580239806996
hh0010,BA,heatpumpAirSpace,effConv,3.8906688833012972
hh0011,BA,heatpumpAirSpace,effConv,3.782795626575835
hh0012,BA,heatpumpAirSpace,effConv,3.32955307732923
hh0013,BA,heatpumpAirSpace,effConv,3.350006282020855
hh0014,BA,heatpumpAirSpace,effConv,3.255352731940945
hh0015,BA,heatpumpAirSpace,effConv,3.292803257758947
hh0016,BA,heatpumpAirSpace,effConv,3.784254006100805
hh0017,BA,heatpumpAirSpace,effConv,3.88981769705159
hh0018,BA,heatpumpAirSpace,effConv,3.7971175938947974
hh0019,BA,heatpumpAirSpace,effConv,3.4592674290327046
hh0020,BA,heatpumpAirSpace,effConv,3.26099518150971
hh0021,BA,heatpumpAirSpace,effConv,2.766543030088058
hh0022,BA,heatpumpAirSpace,effConv,3.2740674369743226
hh0023,BA,heatpumpAirSpace,effConv,3.2362681787268723
hh0024,BA,heatpumpAirSpace,effConv,3.6481292433374
hh0025,BA,heatpumpAirSpace,effConv,3.5237388601417345
hh0026,BA,heatpumpAirSpace,effConv,3.556596016465455
hh0027,BA,heatpumpAirSpace,effConv,3.545601767858692
hh0028,BA,heatpumpAirSpace,effConv,3.9795257661929524
hh0029,BA,heatpumpAirSpace,effConv,4.06
hh0030,BA,heatpumpAirSpace,effConv,3.9429582134230676
hh0031,BA,heatpumpAirSpace,effConv,3.375305246580455
hh0032,BA,heatpumpAirSpace,effConv,3.4362029562988274
hh0033,BA,heatpumpAirSpace,effConv,3.6384674674884527
hh0034,BA,heatpumpAirSpace,effConv,4.016787245836627
hh0035,BA,heatpumpAirSpace,effConv,4.06
hh0036,BA,heatpumpAirSpace,effConv,4.06
hh0037,BA,heatpumpAirSpace,effConv,3.3990089922995876
hh0038,BA,heatpumpAirSpace,effConv,3.3200773454179973
hh0039,BA,heatpumpAirSpace,effConv,3.531744538854045
hh0040,BA,heatpumpAirSpace,effConv,3.7525150342399254
hh0041,BA,heatpumpAirSpace,effConv,4.019338695837833
hh0042,BA,heatpumpAirSpace,effConv,4.018152804476543
hh0043,BA,heatpumpAirSpace,effConv,3.7782730755599854
hh0044,BA,heatpumpAirSpace,effConv,3.78985592997198
hh0045,BA,heatpumpAirSpace,effConv,3.77334212336112
hh0046,BA,heatpumpAirSpace,effConv,4.0066412899375825
hh0047,BA,heatpumpAirSpace,effConv,4.048729906503237
hh0048,BA,heatpumpAirSpace,effConv,4.039632586355265
hh0049,BA,heatpumpAirSpace,effConv,3.784768605602915
hh0050,BA,heatpumpAirSpace,effConv,3.87041705520379
hh0051,BA,heatpumpAirSpace,effConv,3.9831874640853626
hh0052,BA,heatpumpAirSpace,effConv,4.06
hh0053,BA,heatpumpAirSpace,effConv,4.06
hh0054,BA,heatpumpAirSpace,effConv,4.050971517930972
hh0055,BA,heatpumpAirSpace,effConv,3.88976085941214
hh0056,BA,heatpumpAirSpace,effConv,3.98223620924331
hh0057,BA,heatpumpAirSpace,effConv,4.057751567833367
hh0058,BA,heatpumpAirSpace,effConv,4.06
hh0059,BA,heatpumpAirSpace,effConv,4.06
hh0060,BA,heatpumpAirSpace,effConv,4.059250707130042
hh0061,BA,heatpumpAirSpace,effConv,4.04949879951489
hh0062,BA,heatpumpAirSpace,effConv,4.016998185262362
hh0063,BA,heatpumpAirSpace,effConv,4.06
hh0064,BA,heatpumpAirSpace,effConv,4.06
hh0065,BA,heatpumpAirSpace,effConv,4.06
hh0066,BA,heatpumpAirSpace,effConv,4.06
hh0067,BA,heatpumpAirSpace,effConv,4.06
hh0068,BA,heatpumpAirSpace,effConv,4.06
hh0069,BA,heatpumpAirSpace,effConv,4.06
hh0070,BA,heatpumpAirSpace,effConv,4.06
hh0071,BA,heatpumpAirSpace,effConv,4.06
hh0072,BA,heatpumpAirSpace,effConv,4.06
hh0073,BA,heatpumpAirSpace,effConv,4.06
hh0074,BA,heatpumpAirSpace,effConv,4.06
hh0075,BA,heatpumpAirSpace,effConv,4.06
hh0076,BA,heatpumpAirSpace,effConv,4.06
hh0077,BA,heatpumpAirSpace,effConv,4.06
hh0078,BA,heatpumpAirSpace,effConv,4.06
hh0079,BA,heatpumpAirSpace,effConv,4.06
hh0080,BA,heatpumpAirSpace,effConv,4.06
hh0081,BA,heatpumpAirSpace,effConv,4.06
hh0082,BA,heatpumpAirSpace,effConv,4.06
hh0083,BA,heatpumpAirSpace,effConv,4.06
hh0084,BA,heatpumpAirSpace,effConv,4.06
hh0085,BA,heatpumpAirSpace,effConv,4.06
hh0086,BA,heatpumpAirSpace,effConv,4.06
hh0087,BA,heatpumpAirSpace,effConv,4.06
hh0088,BA,heatpumpAirSpace,effConv,4.06
hh0089,BA,heatpumpAirSpace,effConv,4.06
hh0090,BA,heatpumpAirSpace,effConv,4.06
hh0091,BA,heatpumpAirSpace,effConv,4.06
hh0092,BA,heatpumpAirSpace,effConv,4.06
hh0093,BA,heatpumpAirSpace,effConv,4.06
hh0094,BA,heatpumpAirSpace,effConv,4.06
hh0095,BA,heatpumpAirSpace,effConv,4.06
hh0096,BA,heatpumpAirSpace,effConv,4.06
hh0097,BA,heatpumpAirSpace,effConv,4.06
hh0098,BA,heatpumpAirSpace,effConv,4.06
hh0099,BA,heatpumpAirSpace,effConv,4.06
hh0100,BA,heatpumpAirSpace,effConv,4.06
hh0101,BA,heatpumpAirSpace,effConv,4.06
hh0102,BA,heatpumpAirSpace,effConv,4.06
hh0103,BA,heatpumpAirSpace,effConv,4.06
hh0104,BA,heatpumpAirSpace,effConv,4.06
hh0105,BA,heatpumpAirSpace,effConv,4.06
hh0106,BA,heatpumpAirSpace,effConv,4.06
hh0107,BA,heatpumpAirSpace,effConv,4.06
hh0108,BA,heatpumpAirSpace,effConv,4.06
hh0109,BA,heatpumpAirSpace,effConv,4.06
hh0110,BA,heatpumpAirSpace,effConv,4.06
hh0111,BA,heatpumpAirSpace,effConv,4.06
hh0112,BA,heatpumpAirSpace,effConv,4.06
hh0113,BA,heatpumpAirSpace,effConv,4.06
hh0114,BA,heatpumpAirSpace,effConv,4.06
hh0115,BA,heatpumpAirSpace,effConv,4.06
hh0116,BA,heatpumpAirSpace,effConv,4.06
hh0117,BA,heatpumpAirSpace,effConv,4.06
hh0118,BA,heatpumpAirSpace,effConv,4.06
hh0119,BA,heatpumpAirSpace,effConv,4.06
hh0120,BA,heatpumpAirSpace,effConv,4.032183923831185
hh0121,BA,heatpumpAirSpace,effConv,3.91612230356198
hh0122,BA,heatpumpAirSpace,effConv,3.8183667753392525
hh0123,BA,heatpumpAirSpace,effConv,4.0193433194343
hh0124,BA,heatpumpAirSpace,effConv,4.055495900448991
hh0125,BA,heatpumpAirSpace,effConv,4.06
hh0126,BA,heatpumpAirSpace,effConv,4.033470807672835
hh0127,BA,heatpumpAirSpace,effConv,3.867414592619985
hh0128,BA,heatpumpAirSpace,effConv,4.06
hh0129,BA,heatpumpAirSpace,effConv,3.9166407239632077
hh0130,BA,heatpumpAirSpace,effConv,4.02647997269263
hh0131,BA,heatpumpAirSpace,effConv,4.06
hh0132,BA,heatpumpAirSpace,effConv,4.053990047961705
