region_2,timestep_5,value,parameter,carrier_1
AL,hh0083,0.9616858245826734,mustOut,processHeat_medium
AL,hh0084,0.961696920554914,mustOut,processHeat_medium
AL,hh0085,0.9576767747125814,mustOut,processHeat_medium
AL,hh0086,0.9650913902632965,mustOut,processHeat_medium
AL,hh0087,0.9774592994008344,mustOut,processHeat_medium
AL,hh0088,0.9906961179908649,mustOut,processHeat_medium
AL,hh0089,0.9891528568205104,mustOut,processHeat_medium
AL,hh0090,0.9743863828698522,mustOut,processHeat_medium
AL,hh0091,0.9703498599274099,mustOut,processHeat_medium
AL,hh0092,0.9747389615531574,mustOut,processHeat_medium
AL,hh0093,0.9743876545699095,mustOut,processHeat_medium
AL,hh0094,0.9811655184785195,mustOut,processHeat_medium
AL,hh0095,0.9843232873558918,mustOut,processHeat_medium
AL,hh0096,0.9742479163569442,mustOut,processHeat_medium
AL,hh0097,0.9661657795718384,mustOut,processHeat_medium
AL,hh0098,0.9675175705951915,mustOut,processHeat_medium
AL,hh0099,0.9671592964132287,mustOut,processHeat_medium
AL,hh0100,0.9724320350082962,mustOut,processHeat_medium
AL,hh0101,0.9726228749059374,mustOut,processHeat_medium
AL,hh0102,0.959244870243765,mustOut,processHeat_medium
AL,hh0103,0.9549674149379825,mustOut,processHeat_medium
AL,hh0104,0.95772564210165,mustOut,processHeat_medium
AL,hh0105,0.9607416990716047,mustOut,processHeat_medium
AL,hh0106,0.9553477373988244,mustOut,processHeat_medium
AL,hh0107,0.9439838265057006,mustOut,processHeat_medium
AL,hh0108,0.939941261538479,mustOut,processHeat_medium
AL,hh0109,0.9463040516493493,mustOut,processHeat_medium
AL,hh0110,0.9593764728156202,mustOut,processHeat_medium
AL,hh0111,0.9658841613954792,mustOut,processHeat_medium
AL,hh0112,0.9610022351498628,mustOut,processHeat_medium
AL,hh0113,0.9534452961502211,mustOut,processHeat_medium
AL,hh0114,0.9562020937942179,mustOut,processHeat_medium
AL,hh0115,0.9695364962371968,mustOut,processHeat_medium
AL,hh0116,0.9806063138958052,mustOut,processHeat_medium
AL,hh0117,0.9886772169897995,mustOut,processHeat_medium
AL,hh0118,0.9832923530661901,mustOut,processHeat_medium
AL,hh0119,0.9673979349527144,mustOut,processHeat_medium
AL,hh0120,0.9645188516719827,mustOut,processHeat_medium
AL,hh0121,0.9710864271314676,mustOut,processHeat_medium
AL,hh0122,0.9812001153504752,mustOut,processHeat_medium
AL,hh0123,0.9887382206811708,mustOut,processHeat_medium
AL,hh0124,0.9832923530661901,mustOut,processHeat_medium
AL,hh0125,0.9673979349527144,mustOut,processHeat_medium
AL,hh0126,0.9645188516719827,mustOut,processHeat_medium
AL,hh0127,0.9691560452633894,mustOut,processHeat_medium
AL,hh0128,0.9832836498180768,mustOut,processHeat_medium
AL,hh0129,0.9918102538272251,mustOut,processHeat_medium
AL,hh0130,0.9793769011989752,mustOut,processHeat_medium
AL,hh0131,0.9665410778561636,mustOut,processHeat_medium
AL,hh0132,0.9632140837088627,mustOut,processHeat_medium
AL,hh0133,0.9659161374456744,mustOut,processHeat_medium
AL,hh0134,0.978581617013333,mustOut,processHeat_medium
AL,hh0135,0.9871509497975239,mustOut,processHeat_medium
AL,hh0136,0.98240686661984,mustOut,processHeat_medium
AL,hh0137,0.966782263935329,mustOut,processHeat_medium
AL,hh0138,0.9489263610021226,mustOut,processHeat_medium
AL,hh0139,0.9539011037713863,mustOut,processHeat_medium
AL,hh0140,0.9550053191137522,mustOut,processHeat_medium
AL,hh0141,0.9681856967181375,mustOut,processHeat_medium
AL,hh0142,0.9775143453707642,mustOut,processHeat_medium
AL,hh0143,0.9625978541021141,mustOut,processHeat_medium
AL,hh0144,0.9476725721278854,mustOut,processHeat_medium
AL,hh0145,0.9492375162085409,mustOut,processHeat_medium
AL,hh0146,0.9562232228713583,mustOut,processHeat_medium
AL,hh0147,0.9690317434642566,mustOut,processHeat_medium
AL,hh0148,0.9725218607495663,mustOut,processHeat_medium
AL,hh0149,0.965344487136008,mustOut,processHeat_medium
AL,hh0150,0.9573466678880322,mustOut,processHeat_medium
AL,hh0151,0.9566906453678712,mustOut,processHeat_medium
AL,hh0152,0.9591902877773464,mustOut,processHeat_medium
AL,hh0153,0.9695520074524211,mustOut,processHeat_medium
AL,hh0154,0.9797046033386323,mustOut,processHeat_medium
AL,hh0155,0.9732511899815108,mustOut,processHeat_medium
AL,hh0156,0.9624497918102861,mustOut,processHeat_medium
AL,hh0157,0.9496893480318249,mustOut,processHeat_medium
AL,hh0158,0.9457697076472869,mustOut,processHeat_medium
AL,hh0159,0.9577412537983037,mustOut,processHeat_medium
AL,hh0160,0.9714948267774162,mustOut,processHeat_medium
AL,hh0161,0.9650680313743578,mustOut,processHeat_medium
AL,hh0162,0.9545567377090265,mustOut,processHeat_medium
AL,hh0163,0.9512905795877487,mustOut,processHeat_medium
AL,hh0164,0.9520294694420954,mustOut,processHeat_medium
AL,hh0165,0.961262954427184,mustOut,processHeat_medium
AL,hh0166,0.9727099514125257,mustOut,processHeat_medium
AL,hh0167,0.9671861462297784,mustOut,processHeat_medium
AL,hh0168,0.9590971108364101,mustOut,processHeat_medium
AL,hh0169,0.9563508335891129,mustOut,processHeat_medium
AL,hh0170,0.9613699963215367,mustOut,processHeat_medium
AL,hh0171,0.9709274430174446,mustOut,processHeat_medium
AL,hh0172,0.9801475811341334,mustOut,processHeat_medium
AL,hh0173,0.9837161766158715,mustOut,processHeat_medium
AL,hh0174,0.9762249256432369,mustOut,processHeat_medium
AL,hh0175,0.9683250932516785,mustOut,processHeat_medium
AL,hh0176,0.9688231647000975,mustOut,processHeat_medium
AL,hh0177,0.9767923152999174,mustOut,processHeat_medium
AL,hh0178,0.9852124216777156,mustOut,processHeat_medium
AL,hh0179,0.9817825260652171,mustOut,processHeat_medium
AL,hh0180,0.9668282214374813,mustOut,processHeat_medium
AT,hh0001,0.9722256808126986,mustOut,processHeat_medium
AT,hh0002,0.9788280958628093,mustOut,processHeat_medium
AT,hh0003,0.9909266394179213,mustOut,processHeat_medium
AT,hh0004,0.9990385836290443,mustOut,processHeat_medium
AT,hh0005,0.9849531649929304,mustOut,processHeat_medium
AT,hh0006,0.9668522719166504,mustOut,processHeat_medium
AT,hh0007,0.9550027832560772,mustOut,processHeat_medium
AT,hh0008,0.9530611225909524,mustOut,processHeat_medium
AT,hh0009,0.9634603420468011,mustOut,processHeat_medium
AT,hh0010,0.9750008408841495,mustOut,processHeat_medium
AT,hh0011,0.9669239654881494,mustOut,processHeat_medium
AT,hh0012,0.9549670938440613,mustOut,processHeat_medium
AT,hh0013,0.9533635331686128,mustOut,processHeat_medium
AT,hh0014,0.9552222002198505,mustOut,processHeat_medium
AT,hh0015,0.9642901717652421,mustOut,processHeat_medium
AT,hh0016,0.9752711371011173,mustOut,processHeat_medium
AT,hh0017,0.9671249694920334,mustOut,processHeat_medium
AT,hh0018,0.9579722364096597,mustOut,processHeat_medium
AT,hh0019,0.9682995931648293,mustOut,processHeat_medium
AT,hh0020,0.9719595757478601,mustOut,processHeat_medium
AT,hh0021,0.9841284611206902,mustOut,processHeat_medium
AT,hh0022,0.9967981460590636,mustOut,processHeat_medium
AT,hh0023,0.9879821354047635,mustOut,processHeat_medium
AT,hh0024,0.9745244320133679,mustOut,processHeat_medium
AT,hh0025,0.9596564264529661,mustOut,processHeat_medium
AT,hh0026,0.9530611225909524,mustOut,processHeat_medium
AT,hh0027,0.9634603420468011,mustOut,processHeat_medium
AT,hh0028,0.9750008408841495,mustOut,processHeat_medium
AT,hh0029,0.9674128675210341,mustOut,processHeat_medium
AT,hh0030,0.963300326010085,mustOut,processHeat_medium
AT,hh0031,0.9643955377541715,mustOut,processHeat_medium
AT,hh0032,0.967949431737452,mustOut,processHeat_medium
AT,hh0033,0.9770079659242583,mustOut,processHeat_medium
AT,hh0034,0.9801710345072934,mustOut,processHeat_medium
AT,hh0035,0.9778745800631441,mustOut,processHeat_medium
AT,hh0036,0.97222376959553,mustOut,processHeat_medium
AT,hh0037,0.9677031864971468,mustOut,processHeat_medium
AT,hh0038,0.9703703060740736,mustOut,processHeat_medium
AT,hh0039,0.978772738378666,mustOut,processHeat_medium
AT,hh0040,0.975957157515495,mustOut,processHeat_medium
AT,hh0041,0.9642328149329842,mustOut,processHeat_medium
AT,hh0042,0.9563436160451602,mustOut,processHeat_medium
AT,hh0043,0.9548862378383092,mustOut,processHeat_medium
AT,hh0044,0.9639712380981109,mustOut,processHeat_medium
AT,hh0045,0.9767099720493206,mustOut,processHeat_medium
AT,hh0046,0.9902955876805208,mustOut,processHeat_medium
AT,hh0047,0.9968946115450308,mustOut,processHeat_medium
AT,hh0048,0.9862891440234307,mustOut,processHeat_medium
AT,hh0049,0.9728257792148725,mustOut,processHeat_medium
AT,hh0050,0.9711502487293728,mustOut,processHeat_medium
AT,hh0051,0.9766866215436494,mustOut,processHeat_medium
AT,hh0052,0.9887200873649817,mustOut,processHeat_medium
AT,hh0053,0.9949494320289887,mustOut,processHeat_medium
AT,hh0054,0.982465359962589,mustOut,processHeat_medium
AT,hh0055,0.9699709593660373,mustOut,processHeat_medium
AT,hh0056,0.9696356034382916,mustOut,processHeat_medium
AT,hh0057,0.9770398380378538,mustOut,processHeat_medium
AT,hh0058,0.9910640981429424,mustOut,processHeat_medium
AT,hh0059,0.989375730183383,mustOut,processHeat_medium
AT,hh0060,0.9743334159870756,mustOut,processHeat_medium
AT,hh0061,0.9702558588837746,mustOut,processHeat_medium
AT,hh0062,0.9639187930879416,mustOut,processHeat_medium
AT,hh0063,0.9667507942044722,mustOut,processHeat_medium
AT,hh0064,0.97380873222437,mustOut,processHeat_medium
AT,hh0065,0.9741449774187458,mustOut,processHeat_medium
AT,hh0066,0.9708173111894212,mustOut,processHeat_medium
AT,hh0067,0.966271338545539,mustOut,processHeat_medium
AT,hh0068,0.9648557120613077,mustOut,processHeat_medium
AT,hh0069,0.9675990586497392,mustOut,processHeat_medium
AT,hh0070,0.9710969513530472,mustOut,processHeat_medium
AT,hh0071,0.9759212499334353,mustOut,processHeat_medium
AT,hh0072,0.9841454811667063,mustOut,processHeat_medium
AT,hh0073,0.9871090758342689,mustOut,processHeat_medium
AT,hh0074,0.9837021499351977,mustOut,processHeat_medium
AT,hh0075,0.9777917853721192,mustOut,processHeat_medium
AT,hh0076,0.9712945511969338,mustOut,processHeat_medium
AT,hh0077,0.9757252243621224,mustOut,processHeat_medium
AT,hh0078,0.9841454811667063,mustOut,processHeat_medium
AT,hh0079,0.9875859752478391,mustOut,processHeat_medium
AT,hh0080,0.9889542878258908,mustOut,processHeat_medium
AT,hh0081,0.9842709557110538,mustOut,processHeat_medium
AT,hh0082,0.9791390613127078,mustOut,processHeat_medium
AT,hh0083,0.9679486815389282,mustOut,processHeat_medium
AT,hh0084,0.9654066236271319,mustOut,processHeat_medium
AT,hh0085,0.9659662879671487,mustOut,processHeat_medium
AT,hh0086,0.9704507165379255,mustOut,processHeat_medium
AT,hh0087,0.9744184913433855,mustOut,processHeat_medium
AT,hh0088,0.9850133331647157,mustOut,processHeat_medium
AT,hh0089,0.9880601532431683,mustOut,processHeat_medium
AT,hh0090,0.9781152102050328,mustOut,processHeat_medium
AT,hh0091,0.9742187390684194,mustOut,processHeat_medium
AT,hh0092,0.975140117257979,mustOut,processHeat_medium
AT,hh0093,0.9737318422312455,mustOut,processHeat_medium
AT,hh0094,0.9810939368621803,mustOut,processHeat_medium
AT,hh0095,0.9842010314255276,mustOut,processHeat_medium
AT,hh0096,0.9756466951639595,mustOut,processHeat_medium
AT,hh0097,0.9667854236076892,mustOut,processHeat_medium
AT,hh0098,0.9643468821536771,mustOut,processHeat_medium
AT,hh0099,0.9634515953630398,mustOut,processHeat_medium
AT,hh0100,0.9723383324749193,mustOut,processHeat_medium
AT,hh0101,0.9750712098716576,mustOut,processHeat_medium
AT,hh0102,0.9599236650665262,mustOut,processHeat_medium
AT,hh0103,0.9590684461568344,mustOut,processHeat_medium
AT,hh0104,0.9629557284893053,mustOut,processHeat_medium
AT,hh0105,0.9702524224217086,mustOut,processHeat_medium
AT,hh0106,0.9695736277412834,mustOut,processHeat_medium
AT,hh0107,0.9571843473086119,mustOut,processHeat_medium
AT,hh0108,0.9475671987765963,mustOut,processHeat_medium
AT,hh0109,0.9521123867411916,mustOut,processHeat_medium
AT,hh0110,0.9640617959503288,mustOut,processHeat_medium
AT,hh0111,0.9729261234442674,mustOut,processHeat_medium
AT,hh0112,0.9735022107320219,mustOut,processHeat_medium
AT,hh0113,0.9619138885091161,mustOut,processHeat_medium
AT,hh0114,0.9568693453397827,mustOut,processHeat_medium
AT,hh0115,0.9680947244783056,mustOut,processHeat_medium
AT,hh0116,0.9783616359577536,mustOut,processHeat_medium
AT,hh0117,0.989363295754174,mustOut,processHeat_medium
AT,hh0118,0.9864677831410518,mustOut,processHeat_medium
AT,hh0119,0.9689360208690232,mustOut,processHeat_medium
AT,hh0120,0.964033191830822,mustOut,processHeat_medium
AT,hh0121,0.9715015259826032,mustOut,processHeat_medium
AT,hh0122,0.9798222039253233,mustOut,processHeat_medium
AT,hh0123,0.9896148089478629,mustOut,processHeat_medium
AT,hh0124,0.9864677831410518,mustOut,processHeat_medium
AT,hh0125,0.9689360208690232,mustOut,processHeat_medium
AT,hh0126,0.964033191830822,mustOut,processHeat_medium
AT,hh0127,0.9726293387811893,mustOut,processHeat_medium
AT,hh0128,0.9853435307145446,mustOut,processHeat_medium
AT,hh0129,0.9921400949733652,mustOut,processHeat_medium
AT,hh0130,0.9766017739530071,mustOut,processHeat_medium
AT,hh0131,0.9653694836906652,mustOut,processHeat_medium
AT,hh0132,0.9637692879014139,mustOut,processHeat_medium
AT,hh0133,0.9682761323151681,mustOut,processHeat_medium
AT,hh0134,0.9783191989863553,mustOut,processHeat_medium
AT,hh0135,0.9841208109314721,mustOut,processHeat_medium
AT,hh0136,0.9799458512552519,mustOut,processHeat_medium
AT,hh0137,0.9675730626195218,mustOut,processHeat_medium
AT,hh0138,0.9551536706035222,mustOut,processHeat_medium
AT,hh0139,0.9606612121083344,mustOut,processHeat_medium
AT,hh0140,0.9613586838017909,mustOut,processHeat_medium
AT,hh0141,0.970343309344571,mustOut,processHeat_medium
AT,hh0142,0.9757402839345559,mustOut,processHeat_medium
AT,hh0143,0.96255409673131,mustOut,processHeat_medium
AT,hh0144,0.9503775406542445,mustOut,processHeat_medium
AT,hh0145,0.9533887231300469,mustOut,processHeat_medium
AT,hh0146,0.9603307218158079,mustOut,processHeat_medium
AT,hh0147,0.9686518778025857,mustOut,processHeat_medium
AT,hh0148,0.9719507545769375,mustOut,processHeat_medium
AT,hh0149,0.9626078291275917,mustOut,processHeat_medium
AT,hh0150,0.9559380766681898,mustOut,processHeat_medium
AT,hh0151,0.9619435766226161,mustOut,processHeat_medium
AT,hh0152,0.9692177927981902,mustOut,processHeat_medium
AT,hh0153,0.9776057514300192,mustOut,processHeat_medium
AT,hh0154,0.9831834246019753,mustOut,processHeat_medium
AT,hh0155,0.9737345362714223,mustOut,processHeat_medium
AT,hh0156,0.9627163915884012,mustOut,processHeat_medium
AT,hh0157,0.958456863178526,mustOut,processHeat_medium
AT,hh0158,0.9598615158088251,mustOut,processHeat_medium
AT,hh0159,0.967788661013401,mustOut,processHeat_medium
AT,hh0160,0.9748103200322475,mustOut,processHeat_medium
AT,hh0161,0.9654253055368827,mustOut,processHeat_medium
AT,hh0162,0.9546623318437923,mustOut,processHeat_medium
AT,hh0163,0.9566688805098238,mustOut,processHeat_medium
AT,hh0164,0.961483186399164,mustOut,processHeat_medium
AT,hh0165,0.9691871943755359,mustOut,processHeat_medium
AT,hh0166,0.9758471379004732,mustOut,processHeat_medium
AT,hh0167,0.9711434077303238,mustOut,processHeat_medium
AT,hh0168,0.9622801244963739,mustOut,processHeat_medium
AT,hh0169,0.9620747145854693,mustOut,processHeat_medium
AT,hh0170,0.9688062804921174,mustOut,processHeat_medium
AT,hh0171,0.9748582404859008,mustOut,processHeat_medium
AT,hh0172,0.9768772301181343,mustOut,processHeat_medium
AT,hh0173,0.9751926477724737,mustOut,processHeat_medium
AT,hh0174,0.9694180145374958,mustOut,processHeat_medium
AT,hh0175,0.9675392266344716,mustOut,processHeat_medium
AT,hh0176,0.9700537432222518,mustOut,processHeat_medium
AT,hh0177,0.9736529082324523,mustOut,processHeat_medium
AT,hh0178,0.9767834965859947,mustOut,processHeat_medium
AT,hh0179,0.9761124460887913,mustOut,processHeat_medium
AT,hh0180,0.969827245540273,mustOut,processHeat_medium
BA,hh0001,0.967170275663193,mustOut,processHeat_medium
BA,hh0002,0.9728026951556785,mustOut,processHeat_medium
BA,hh0003,0.9872651646869599,mustOut,processHeat_medium
BA,hh0004,0.9986558376222092,mustOut,processHeat_medium
BA,hh0005,0.9827744924373292,mustOut,processHeat_medium
BA,hh0006,0.9622554144580135,mustOut,processHeat_medium
BA,hh0007,0.9454053486301746,mustOut,processHeat_medium
BA,hh0008,0.9422790120356694,mustOut,processHeat_medium
BA,hh0009,0.954880808816597,mustOut,processHeat_medium
BA,hh0010,0.96738955174078,mustOut,processHeat_medium
BA,hh0011,0.9532265252682919,mustOut,processHeat_medium
BA,hh0012,0.9361878564495782,mustOut,processHeat_medium
BA,hh0013,0.9374924806925264,mustOut,processHeat_medium
BA,hh0014,0.9455136810297518,mustOut,processHeat_medium
BA,hh0015,0.9583981053165189,mustOut,processHeat_medium
BA,hh0016,0.9704022746313967,mustOut,processHeat_medium
BA,hh0017,0.9570181184790272,mustOut,processHeat_medium
BA,hh0018,0.9440714895281417,mustOut,processHeat_medium
BA,hh0019,0.9624469584714461,mustOut,processHeat_medium
BA,hh0020,0.9711289857332304,mustOut,processHeat_medium
BA,hh0021,0.9856118340694593,mustOut,processHeat_medium
BA,hh0022,0.998111943137701,mustOut,processHeat_medium
BA,hh0023,0.9835131057257058,mustOut,processHeat_medium
BA,hh0024,0.9641325305196915,mustOut,processHeat_medium
BA,hh0025,0.9465473676559668,mustOut,processHeat_medium
BA,hh0026,0.9422790120356694,mustOut,processHeat_medium
BA,hh0027,0.954880808816597,mustOut,processHeat_medium
BA,hh0028,0.96738955174078,mustOut,processHeat_medium
BA,hh0029,0.9536168669333165,mustOut,processHeat_medium
BA,hh0030,0.9428625534997082,mustOut,processHeat_medium
BA,hh0031,0.9463052757650985,mustOut,processHeat_medium
BA,hh0032,0.9554804704962407,mustOut,processHeat_medium
BA,hh0033,0.9673509084414036,mustOut,processHeat_medium
BA,hh0034,0.9738309713188755,mustOut,processHeat_medium
BA,hh0035,0.9683414510595867,mustOut,processHeat_medium
BA,hh0036,0.9567453933836987,mustOut,processHeat_medium
BA,hh0037,0.9544234276513635,mustOut,processHeat_medium
BA,hh0038,0.9629361965562566,mustOut,processHeat_medium
BA,hh0039,0.9763605020243631,mustOut,processHeat_medium
BA,hh0040,0.9751584254368026,mustOut,processHeat_medium
BA,hh0041,0.9574497357953078,mustOut,processHeat_medium
BA,hh0042,0.9451504648141054,mustOut,processHeat_medium
BA,hh0043,0.942661497469544,mustOut,processHeat_medium
BA,hh0044,0.9548417679511658,mustOut,processHeat_medium
BA,hh0045,0.9691398199970536,mustOut,processHeat_medium
BA,hh0046,0.9832094358380346,mustOut,processHeat_medium
BA,hh0047,0.9918864644596397,mustOut,processHeat_medium
BA,hh0048,0.9840961773475101,mustOut,processHeat_medium
BA,hh0049,0.9741577244335531,mustOut,processHeat_medium
BA,hh0050,0.9695556105207288,mustOut,processHeat_medium
BA,hh0051,0.9685856212308863,mustOut,processHeat_medium
BA,hh0052,0.9771412305044578,mustOut,processHeat_medium
BA,hh0053,0.9844052249659399,mustOut,processHeat_medium
BA,hh0054,0.9735453357689039,mustOut,processHeat_medium
BA,hh0055,0.9646179778387705,mustOut,processHeat_medium
BA,hh0056,0.9623573918097463,mustOut,processHeat_medium
BA,hh0057,0.9653273894091399,mustOut,processHeat_medium
BA,hh0058,0.9802348401399286,mustOut,processHeat_medium
BA,hh0059,0.9828928449810519,mustOut,processHeat_medium
BA,hh0060,0.971504023414127,mustOut,processHeat_medium
BA,hh0061,0.9624599611088342,mustOut,processHeat_medium
BA,hh0062,0.9489975529081676,mustOut,processHeat_medium
BA,hh0063,0.9502248642656923,mustOut,processHeat_medium
BA,hh0064,0.9642027743147992,mustOut,processHeat_medium
BA,hh0065,0.9696492314501484,mustOut,processHeat_medium
BA,hh0066,0.9659758318084641,mustOut,processHeat_medium
BA,hh0067,0.9601886869472764,mustOut,processHeat_medium
BA,hh0068,0.954496083774302,mustOut,processHeat_medium
BA,hh0069,0.9553551485669232,mustOut,processHeat_medium
BA,hh0070,0.9657038841778558,mustOut,processHeat_medium
BA,hh0071,0.9732113809373004,mustOut,processHeat_medium
BA,hh0072,0.9821914399012712,mustOut,processHeat_medium
BA,hh0073,0.9880803845867376,mustOut,processHeat_medium
BA,hh0074,0.9820412284529993,mustOut,processHeat_medium
BA,hh0075,0.9704800601766692,mustOut,processHeat_medium
BA,hh0076,0.966000008586434,mustOut,processHeat_medium
BA,hh0077,0.9729225912096808,mustOut,processHeat_medium
BA,hh0078,0.9821914399012712,mustOut,processHeat_medium
BA,hh0079,0.9884548830459607,mustOut,processHeat_medium
BA,hh0080,0.9861786812111859,mustOut,processHeat_medium
BA,hh0081,0.9756116945263784,mustOut,processHeat_medium
BA,hh0082,0.9711287740724401,mustOut,processHeat_medium
BA,hh0083,0.9616858245826734,mustOut,processHeat_medium
BA,hh0084,0.961696920554914,mustOut,processHeat_medium
BA,hh0085,0.9576767747125814,mustOut,processHeat_medium
BA,hh0086,0.9650913902632965,mustOut,processHeat_medium
BA,hh0087,0.9774592994008344,mustOut,processHeat_medium
BA,hh0088,0.9906961179908649,mustOut,processHeat_medium
BA,hh0089,0.9891528568205104,mustOut,processHeat_medium
BA,hh0090,0.9743863828698522,mustOut,processHeat_medium
BA,hh0091,0.9703498599274099,mustOut,processHeat_medium
BA,hh0092,0.9747389615531574,mustOut,processHeat_medium
BA,hh0093,0.9743876545699095,mustOut,processHeat_medium
BA,hh0094,0.9811655184785195,mustOut,processHeat_medium
BA,hh0095,0.9843232873558918,mustOut,processHeat_medium
BA,hh0096,0.9742479163569442,mustOut,processHeat_medium
BA,hh0097,0.9661657795718384,mustOut,processHeat_medium
BA,hh0098,0.9675175705951915,mustOut,processHeat_medium
BA,hh0099,0.9671592964132287,mustOut,processHeat_medium
BA,hh0100,0.9724320350082962,mustOut,processHeat_medium
BA,hh0101,0.9726228749059374,mustOut,processHeat_medium
BA,hh0102,0.959244870243765,mustOut,processHeat_medium
BA,hh0103,0.9549674149379825,mustOut,processHeat_medium
BA,hh0104,0.95772564210165,mustOut,processHeat_medium
BA,hh0105,0.9607416990716047,mustOut,processHeat_medium
BA,hh0106,0.9553477373988244,mustOut,processHeat_medium
