region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.615348885847562,scr2090,dem,electricity
AL,h0338,0.5235958470860816,scr2090,dem,electricity
AL,h0339,0.4536765021913343,scr2090,dem,electricity
AL,h0340,0.434450624187768,scr2090,dem,electricity
AL,h0341,0.4249326559964053,scr2090,dem,electricity
AL,h0342,0.41650775814080265,scr2090,dem,electricity
AL,h0343,0.4481704093769625,scr2090,dem,electricity
AL,h0344,0.505345216949511,scr2090,dem,electricity
AL,h0345,0.5874606358749384,scr2090,dem,electricity
AL,h0346,0.6420113320651651,scr2090,dem,electricity
AL,h0347,0.6805915580629033,scr2090,dem,electricity
AL,h0348,0.7137234567546996,scr2090,dem,electricity
AL,h0349,0.719102382717703,scr2090,dem,electricity
AL,h0350,0.7183663839129983,scr2090,dem,electricity
AL,h0351,0.7035467295176889,scr2090,dem,electricity
AL,h0352,0.7045427982509418,scr2090,dem,electricity
AL,h0353,0.702454888187259,scr2090,dem,electricity
AL,h0354,0.7000958329615508,scr2090,dem,electricity
AL,h0355,0.68212621791917,scr2090,dem,electricity
AL,h0356,0.6668521545585591,scr2090,dem,electricity
AL,h0357,0.6523033163440477,scr2090,dem,electricity
AL,h0358,0.6584698907304287,scr2090,dem,electricity
AL,h0359,0.6523139021235245,scr2090,dem,electricity
AL,h0360,0.6234832299184081,scr2090,dem,electricity
AL,h0361,0.5473208890708225,scr2090,dem,electricity
AL,h0362,0.4728191132752688,scr2090,dem,electricity
AL,h0363,0.4156694916835467,scr2090,dem,electricity
AL,h0364,0.3977341792929044,scr2090,dem,electricity
AL,h0365,0.3890120264623234,scr2090,dem,electricity
AL,h0366,0.3841852829588194,scr2090,dem,electricity
AL,h0367,0.4077210849004893,scr2090,dem,electricity
AL,h0368,0.451308112920594,scr2090,dem,electricity
AL,h0369,0.5134777859713663,scr2090,dem,electricity
AL,h0370,0.5576114594776185,scr2090,dem,electricity
AL,h0371,0.586509487512664,scr2090,dem,electricity
AL,h0372,0.6078931295036332,scr2090,dem,electricity
AL,h0373,0.6230700057210613,scr2090,dem,electricity
AL,h0374,0.6339694227952937,scr2090,dem,electricity
AL,h0375,0.6336218533556849,scr2090,dem,electricity
AL,h0376,0.6261101545038796,scr2090,dem,electricity
AL,h0377,0.6163338667199916,scr2090,dem,electricity
AL,h0378,0.608927065285892,scr2090,dem,electricity
AL,h0379,0.579382097013875,scr2090,dem,electricity
AL,h0380,0.5580262341547348,scr2090,dem,electricity
AL,h0381,0.5447450753109653,scr2090,dem,electricity
AL,h0382,0.5629939145328475,scr2090,dem,electricity
AL,h0383,0.5662223945150289,scr2090,dem,electricity
AL,h0384,0.542467037487292,scr2090,dem,electricity
AL,h0385,0.5355911342330743,scr2090,dem,electricity
AL,h0386,0.5246037332925539,scr2090,dem,electricity
AL,h0387,0.5235849631618126,scr2090,dem,electricity
AL,h0388,0.49687291903126035,scr2090,dem,electricity
AL,h0389,0.48266771675556,scr2090,dem,electricity
AL,h0390,0.4785418920248403,scr2090,dem,electricity
AL,h0391,0.4770632776724162,scr2090,dem,electricity
AL,h0392,0.4971674863599415,scr2090,dem,electricity
AL,h0393,0.5340055132152797,scr2090,dem,electricity
AL,h0394,0.5824217860501244,scr2090,dem,electricity
AL,h0395,0.6148101366292362,scr2090,dem,electricity
AL,h0396,0.6380357066626947,scr2090,dem,electricity
AL,h0397,0.6672331363086823,scr2090,dem,electricity
AL,h0398,0.6956731088675981,scr2090,dem,electricity
AL,h0399,0.7150299265588492,scr2090,dem,electricity
AL,h0400,0.7168059542444877,scr2090,dem,electricity
AL,h0401,0.7126752553752288,scr2090,dem,electricity
AL,h0402,0.7080177118836818,scr2090,dem,electricity
AL,h0403,0.702090373519578,scr2090,dem,electricity
AL,h0404,0.7011721357622884,scr2090,dem,electricity
AL,h0405,0.7103505697170281,scr2090,dem,electricity
AL,h0406,0.7216085276202864,scr2090,dem,electricity
AL,h0407,0.716664292853668,scr2090,dem,electricity
AL,h0408,0.6786161750152788,scr2090,dem,electricity
AT,h0337,5.869864269407612,scr2090,dem,electricity
AT,h0338,5.287420411410466,scr2090,dem,electricity
AT,h0339,4.847963221283742,scr2090,dem,electricity
AT,h0340,4.653584979344392,scr2090,dem,electricity
AT,h0341,4.541312033967914,scr2090,dem,electricity
