timestep_3,region_1,scenario_1,technology_1,parameter,value
h0108,BE,s2013,solar,avaConv,0.0512490744148533
h0109,BE,s2013,solar,avaConv,0.0511648454444327
h0110,BE,s2013,solar,avaConv,0.0407172200919538
h0111,BE,s2013,solar,avaConv,0.0187952123231602
h0112,BE,s2013,solar,avaConv,0.00181993928289619
h0113,BE,s2013,solar,avaConv,0.0
h0114,BE,s2013,solar,avaConv,0.0
h0115,BE,s2013,solar,avaConv,0.0
h0116,BE,s2013,solar,avaConv,0.0
h0117,BE,s2013,solar,avaConv,0.0
h0118,BE,s2013,solar,avaConv,0.0
h0119,BE,s2013,solar,avaConv,0.0
h0120,BE,s2013,solar,avaConv,0.0
h0121,BE,s2013,solar,avaConv,0.0
h0122,BE,s2013,solar,avaConv,0.0
h0123,BE,s2013,solar,avaConv,0.0
h0124,BE,s2013,solar,avaConv,0.0
h0125,BE,s2013,solar,avaConv,0.0
h0126,BE,s2013,solar,avaConv,0.0
h0127,BE,s2013,solar,avaConv,0.0
h0128,BE,s2013,solar,avaConv,0.000157040055128969
h0129,BE,s2013,solar,avaConv,0.0213693494864181
h0130,BE,s2013,solar,avaConv,0.0616614784160898
h0131,BE,s2013,solar,avaConv,0.0869920728796252
h0132,BE,s2013,solar,avaConv,0.09801608781932
h0133,BE,s2013,solar,avaConv,0.096728097797688
h0134,BE,s2013,solar,avaConv,0.0618287191316807
h0135,BE,s2013,solar,avaConv,0.0262675115402063
h0136,BE,s2013,solar,avaConv,0.00362505641735397
h0137,BE,s2013,solar,avaConv,0.0
h0138,BE,s2013,solar,avaConv,0.0
h0139,BE,s2013,solar,avaConv,0.0
h0140,BE,s2013,solar,avaConv,0.0
h0141,BE,s2013,solar,avaConv,0.0
h0142,BE,s2013,solar,avaConv,0.0
h0143,BE,s2013,solar,avaConv,0.0
h0144,BE,s2013,solar,avaConv,0.0
h0145,BE,s2013,solar,avaConv,0.0
h0146,BE,s2013,solar,avaConv,0.0
h0147,BE,s2013,solar,avaConv,0.0
h0148,BE,s2013,solar,avaConv,0.0
h0149,BE,s2013,solar,avaConv,0.0
h0150,BE,s2013,solar,avaConv,0.0
h0151,BE,s2013,solar,avaConv,0.0
h0152,BE,s2013,solar,avaConv,0.000428053147880915
h0153,BE,s2013,solar,avaConv,0.0238532348367197
h0154,BE,s2013,solar,avaConv,0.0729962323533917
h0155,BE,s2013,solar,avaConv,0.120672804371889
h0156,BE,s2013,solar,avaConv,0.144062918541805
h0157,BE,s2013,solar,avaConv,0.151688847335925
h0158,BE,s2013,solar,avaConv,0.109039175235578
h0159,BE,s2013,solar,avaConv,0.0502772084277956
h0160,BE,s2013,solar,avaConv,0.00529485951552511
h0161,BE,s2013,solar,avaConv,0.0
h0162,BE,s2013,solar,avaConv,0.0
h0163,BE,s2013,solar,avaConv,0.0
h0164,BE,s2013,solar,avaConv,0.0
h0165,BE,s2013,solar,avaConv,0.0
h0166,BE,s2013,solar,avaConv,0.0
h0167,BE,s2013,solar,avaConv,0.0
h0168,BE,s2013,solar,avaConv,0.0
h0169,BE,s2013,solar,avaConv,0.0
h0170,BE,s2013,solar,avaConv,0.0
h0171,BE,s2013,solar,avaConv,0.0
h0172,BE,s2013,solar,avaConv,0.0
h0173,BE,s2013,solar,avaConv,0.0
h0174,BE,s2013,solar,avaConv,0.0
h0175,BE,s2013,solar,avaConv,0.0
h0176,BE,s2013,solar,avaConv,0.000345049791302351
h0177,BE,s2013,solar,avaConv,0.0196156032216346
h0178,BE,s2013,solar,avaConv,0.0539225411824846
h0179,BE,s2013,solar,avaConv,0.0800354461823964
h0180,BE,s2013,solar,avaConv,0.0906875400711397
h0181,BE,s2013,solar,avaConv,0.0830287090088526
h0182,BE,s2013,solar,avaConv,0.0552398312711952
h0183,BE,s2013,solar,avaConv,0.0234560196902334
h0184,BE,s2013,solar,avaConv,0.00269265905692876
h0185,BE,s2013,solar,avaConv,0.0
h0186,BE,s2013,solar,avaConv,0.0
h0187,BE,s2013,solar,avaConv,0.0
h0188,BE,s2013,solar,avaConv,0.0
h0189,BE,s2013,solar,avaConv,0.0
h0190,BE,s2013,solar,avaConv,0.0
h0191,BE,s2013,solar,avaConv,0.0
h0192,BE,s2013,solar,avaConv,0.0
h0193,BE,s2013,solar,avaConv,0.0
h0194,BE,s2013,solar,avaConv,0.0
h0195,BE,s2013,solar,avaConv,0.0
h0196,BE,s2013,solar,avaConv,0.0
h0197,BE,s2013,solar,avaConv,0.0
h0198,BE,s2013,solar,avaConv,0.0
h0199,BE,s2013,solar,avaConv,0.0
h0200,BE,s2013,solar,avaConv,0.000140250216401516
h0201,BE,s2013,solar,avaConv,0.00582388264399541
h0202,BE,s2013,solar,avaConv,0.0182930873798989
h0203,BE,s2013,solar,avaConv,0.0304962185819025
h0204,BE,s2013,solar,avaConv,0.0342400458259381
h0205,BE,s2013,solar,avaConv,0.0316407113294264
h0206,BE,s2013,solar,avaConv,0.0214388357585583
h0207,BE,s2013,solar,avaConv,0.00879131951422916
h0208,BE,s2013,solar,avaConv,0.00071750203548264
h0209,BE,s2013,solar,avaConv,0.0
h0210,BE,s2013,solar,avaConv,0.0
h0211,BE,s2013,solar,avaConv,0.0
h0212,BE,s2013,solar,avaConv,0.0
h0213,BE,s2013,solar,avaConv,0.0
h0214,BE,s2013,solar,avaConv,0.0
h0215,BE,s2013,solar,avaConv,0.0
h0216,BE,s2013,solar,avaConv,0.0
h0217,BE,s2013,solar,avaConv,0.0
h0218,BE,s2013,solar,avaConv,0.0
h0219,BE,s2013,solar,avaConv,0.0
h0220,BE,s2013,solar,avaConv,0.0
h0221,BE,s2013,solar,avaConv,0.0
h0222,BE,s2013,solar,avaConv,0.0
h0223,BE,s2013,solar,avaConv,0.0
h0224,BE,s2013,solar,avaConv,0.000416298048529878
h0225,BE,s2013,solar,avaConv,0.0221782267909634
h0226,BE,s2013,solar,avaConv,0.0692846198644394
h0227,BE,s2013,solar,avaConv,0.123927296203972
h0228,BE,s2013,solar,avaConv,0.167251908354125
h0229,BE,s2013,solar,avaConv,0.175506825893087
h0230,BE,s2013,solar,avaConv,0.130756406792833
h0231,BE,s2013,solar,avaConv,0.0607046529162832
h0232,BE,s2013,solar,avaConv,0.00718631501104623
h0233,BE,s2013,solar,avaConv,0.0
h0234,BE,s2013,solar,avaConv,0.0
h0235,BE,s2013,solar,avaConv,0.0
h0236,BE,s2013,solar,avaConv,0.0
h0237,BE,s2013,solar,avaConv,0.0
h0238,BE,s2013,solar,avaConv,0.0
h0239,BE,s2013,solar,avaConv,0.0
h0240,BE,s2013,solar,avaConv,0.0
h0241,BE,s2013,solar,avaConv,0.0
h0242,BE,s2013,solar,avaConv,0.0
h0243,BE,s2013,solar,avaConv,0.0
h0244,BE,s2013,solar,avaConv,0.0
h0245,BE,s2013,solar,avaConv,0.0
h0246,BE,s2013,solar,avaConv,0.0
h0247,BE,s2013,solar,avaConv,0.0
h0248,BE,s2013,solar,avaConv,0.00107026786179898
h0249,BE,s2013,solar,avaConv,0.0364546276556638
h0250,BE,s2013,solar,avaConv,0.1076188744205
h0251,BE,s2013,solar,avaConv,0.16997751934433
h0252,BE,s2013,solar,avaConv,0.192861072061658
h0253,BE,s2013,solar,avaConv,0.172866272596239
h0254,BE,s2013,solar,avaConv,0.136741761918525
h0255,BE,s2013,solar,avaConv,0.0690168018329332
h0256,BE,s2013,solar,avaConv,0.0098025690955625
h0257,BE,s2013,solar,avaConv,0.0
h0258,BE,s2013,solar,avaConv,0.0
h0259,BE,s2013,solar,avaConv,0.0
h0260,BE,s2013,solar,avaConv,0.0
h0261,BE,s2013,solar,avaConv,0.0
h0262,BE,s2013,solar,avaConv,0.0
h0263,BE,s2013,solar,avaConv,0.0
h0264,BE,s2013,solar,avaConv,0.0
h0265,BE,s2013,solar,avaConv,0.0
h0266,BE,s2013,solar,avaConv,0.0
h0267,BE,s2013,solar,avaConv,0.0
h0268,BE,s2013,solar,avaConv,0.0
h0269,BE,s2013,solar,avaConv,0.0
h0270,BE,s2013,solar,avaConv,0.0
h0271,BE,s2013,solar,avaConv,0.0
h0272,BE,s2013,solar,avaConv,0.00214148985626489
h0273,BE,s2013,solar,avaConv,0.0552059474457262
h0274,BE,s2013,solar,avaConv,0.134202229596756
h0275,BE,s2013,solar,avaConv,0.20593241764668
h0276,BE,s2013,solar,avaConv,0.244143989900436
h0277,BE,s2013,solar,avaConv,0.229371547822042
h0278,BE,s2013,solar,avaConv,0.157580463988378
h0279,BE,s2013,solar,avaConv,0.0701614249271175
h0280,BE,s2013,solar,avaConv,0.00817598564341238
h0281,BE,s2013,solar,avaConv,0.0
h0282,BE,s2013,solar,avaConv,0.0
h0283,BE,s2013,solar,avaConv,0.0
h0284,BE,s2013,solar,avaConv,0.0
h0285,BE,s2013,solar,avaConv,0.0
h0286,BE,s2013,solar,avaConv,0.0
h0287,BE,s2013,solar,avaConv,0.0
h0288,BE,s2013,solar,avaConv,0.0
h0289,BE,s2013,solar,avaConv,0.0
h0290,BE,s2013,solar,avaConv,0.0
h0291,BE,s2013,solar,avaConv,0.0
h0292,BE,s2013,solar,avaConv,0.0
h0293,BE,s2013,solar,avaConv,0.0
h0294,BE,s2013,solar,avaConv,0.0
h0295,BE,s2013,solar,avaConv,0.0
h0296,BE,s2013,solar,avaConv,0.00147897875105621
h0297,BE,s2013,solar,avaConv,0.0405542248705635
h0298,BE,s2013,solar,avaConv,0.115066935267055
h0299,BE,s2013,solar,avaConv,0.190347527116575
h0300,BE,s2013,solar,avaConv,0.229296205358238
h0301,BE,s2013,solar,avaConv,0.218952089510545
h0302,BE,s2013,solar,avaConv,0.16589486896123
h0303,BE,s2013,solar,avaConv,0.0898826554135073
h0304,BE,s2013,solar,avaConv,0.0155252677347233
h0305,BE,s2013,solar,avaConv,0.0
h0306,BE,s2013,solar,avaConv,0.0
h0307,BE,s2013,solar,avaConv,0.0
h0308,BE,s2013,solar,avaConv,0.0
h0309,BE,s2013,solar,avaConv,0.0
h0310,BE,s2013,solar,avaConv,0.0
h0311,BE,s2013,solar,avaConv,0.0
h0312,BE,s2013,solar,avaConv,0.0
h0313,BE,s2013,solar,avaConv,0.0
h0314,BE,s2013,solar,avaConv,0.0
h0315,BE,s2013,solar,avaConv,0.0
h0316,BE,s2013,solar,avaConv,0.0
h0317,BE,s2013,solar,avaConv,0.0
h0318,BE,s2013,solar,avaConv,0.0
h0319,BE,s2013,solar,avaConv,0.0
h0320,BE,s2013,solar,avaConv,0.00158398271203369
h0321,BE,s2013,solar,avaConv,0.0401689526527561
h0322,BE,s2013,solar,avaConv,0.123129644679543
h0323,BE,s2013,solar,avaConv,0.185153829333599
h0324,BE,s2013,solar,avaConv,0.212371896899114
h0325,BE,s2013,solar,avaConv,0.201235717451188
h0326,BE,s2013,solar,avaConv,0.143568963982196
h0327,BE,s2013,solar,avaConv,0.0746332606740704
h0328,BE,s2013,solar,avaConv,0.0116391559484338
h0329,BE,s2013,solar,avaConv,0.0
h0330,BE,s2013,solar,avaConv,0.0
h0331,BE,s2013,solar,avaConv,0.0
h0332,BE,s2013,solar,avaConv,0.0
h0333,BE,s2013,solar,avaConv,0.0
h0334,BE,s2013,solar,avaConv,0.0
h0335,BE,s2013,solar,avaConv,0.0
h0336,BE,s2013,solar,avaConv,0.0
h0337,BE,s2013,solar,avaConv,0.0
h0338,BE,s2013,solar,avaConv,0.0
h0339,BE,s2013,solar,avaConv,0.0
h0340,BE,s2013,solar,avaConv,0.0
h0341,BE,s2013,solar,avaConv,0.0
h0342,BE,s2013,solar,avaConv,0.0
h0343,BE,s2013,solar,avaConv,0.0
h0344,BE,s2013,solar,avaConv,0.00119680852071275
h0345,BE,s2013,solar,avaConv,0.0315408228024301
h0346,BE,s2013,solar,avaConv,0.0834814667183544
h0347,BE,s2013,solar,avaConv,0.120350654544917
h0348,BE,s2013,solar,avaConv,0.13751534728839
h0349,BE,s2013,solar,avaConv,0.123488755345609
h0350,BE,s2013,solar,avaConv,0.0925542180605476
h0351,BE,s2013,solar,avaConv,0.0448266962101912
h0352,BE,s2013,solar,avaConv,0.00887309371654351
h0353,BE,s2013,solar,avaConv,0.0
h0354,BE,s2013,solar,avaConv,0.0
h0355,BE,s2013,solar,avaConv,0.0
h0356,BE,s2013,solar,avaConv,0.0
h0357,BE,s2013,solar,avaConv,0.0
h0358,BE,s2013,solar,avaConv,0.0
h0359,BE,s2013,solar,avaConv,0.0
h0360,BE,s2013,solar,avaConv,0.0
h0361,BE,s2013,solar,avaConv,0.0
h0362,BE,s2013,solar,avaConv,0.0
h0363,BE,s2013,solar,avaConv,0.0
h0364,BE,s2013,solar,avaConv,0.0
h0365,BE,s2013,solar,avaConv,0.0
h0366,BE,s2013,solar,avaConv,0.0
h0367,BE,s2013,solar,avaConv,0.0
h0368,BE,s2013,solar,avaConv,0.00285347033440751
h0369,BE,s2013,solar,avaConv,0.0575968684062877
h0370,BE,s2013,solar,avaConv,0.143683180022617
h0371,BE,s2013,solar,avaConv,0.210814338316535
h0372,BE,s2013,solar,avaConv,0.240913819322933
h0373,BE,s2013,solar,avaConv,0.22724260008825
h0374,BE,s2013,solar,avaConv,0.177600200718662
h0375,BE,s2013,solar,avaConv,0.0986971595317234
h0376,BE,s2013,solar,avaConv,0.0179068523677087
h0377,BE,s2013,solar,avaConv,0.0
h0378,BE,s2013,solar,avaConv,0.0
h0379,BE,s2013,solar,avaConv,0.0
h0380,BE,s2013,solar,avaConv,0.0
h0381,BE,s2013,solar,avaConv,0.0
h0382,BE,s2013,solar,avaConv,0.0
h0383,BE,s2013,solar,avaConv,0.0
h0384,BE,s2013,solar,avaConv,0.0
h0385,BE,s2013,solar,avaConv,0.0
h0386,BE,s2013,solar,avaConv,0.0
h0387,BE,s2013,solar,avaConv,0.0
h0388,BE,s2013,solar,avaConv,0.0
h0389,BE,s2013,solar,avaConv,0.0
h0390,BE,s2013,solar,avaConv,0.0
h0391,BE,s2013,solar,avaConv,0.0
h0392,BE,s2013,solar,avaConv,0.00280510401929148
h0393,BE,s2013,solar,avaConv,0.0510462812071167
h0394,BE,s2013,solar,avaConv,0.123879457405958
h0395,BE,s2013,solar,avaConv,0.187310451511546
h0396,BE,s2013,solar,avaConv,0.225956525357878
h0397,BE,s2013,solar,avaConv,0.217970590660187
h0398,BE,s2013,solar,avaConv,0.170698391663566
h0399,BE,s2013,solar,avaConv,0.0963180324502687
h0400,BE,s2013,solar,avaConv,0.0181409465707114
h0401,BE,s2013,solar,avaConv,0.0
h0402,BE,s2013,solar,avaConv,0.0
h0403,BE,s2013,solar,avaConv,0.0
h0404,BE,s2013,solar,avaConv,0.0
h0405,BE,s2013,solar,avaConv,0.0
h0406,BE,s2013,solar,avaConv,0.0
h0407,BE,s2013,solar,avaConv,0.0
h0408,BE,s2013,solar,avaConv,0.0
h0409,BE,s2013,solar,avaConv,0.0
h0410,BE,s2013,solar,avaConv,0.0
h0411,BE,s2013,solar,avaConv,0.0
h0412,BE,s2013,solar,avaConv,0.0
h0413,BE,s2013,solar,avaConv,0.0
h0414,BE,s2013,solar,avaConv,0.0
h0415,BE,s2013,solar,avaConv,0.0
h0416,BE,s2013,solar,avaConv,0.00385337752132361
h0417,BE,s2013,solar,avaConv,0.0558099325051354
h0418,BE,s2013,solar,avaConv,0.132343398416937
h0419,BE,s2013,solar,avaConv,0.191324268727109
h0420,BE,s2013,solar,avaConv,0.207469733871824
h0421,BE,s2013,solar,avaConv,0.166071318969971
h0422,BE,s2013,solar,avaConv,0.108943921326547
h0423,BE,s2013,solar,avaConv,0.0570447637043606
h0424,BE,s2013,solar,avaConv,0.0131716166927141
h0425,BE,s2013,solar,avaConv,0.0
h0426,BE,s2013,solar,avaConv,0.0
h0427,BE,s2013,solar,avaConv,0.0
h0428,BE,s2013,solar,avaConv,0.0
h0429,BE,s2013,solar,avaConv,0.0
h0430,BE,s2013,solar,avaConv,0.0
h0431,BE,s2013,solar,avaConv,0.0
h0432,BE,s2013,solar,avaConv,0.0
h0433,BE,s2013,solar,avaConv,0.0
h0434,BE,s2013,solar,avaConv,0.0
h0435,BE,s2013,solar,avaConv,0.0
h0436,BE,s2013,solar,avaConv,0.0
h0437,BE,s2013,solar,avaConv,0.0
h0438,BE,s2013,solar,avaConv,0.0
h0439,BE,s2013,solar,avaConv,0.0
h0440,BE,s2013,solar,avaConv,0.00425371661175529
h0441,BE,s2013,solar,avaConv,0.07703439199964
h0442,BE,s2013,solar,avaConv,0.181911995210791
h0443,BE,s2013,solar,avaConv,0.257982518464369
h0444,BE,s2013,solar,avaConv,0.288176745455184
h0445,BE,s2013,solar,avaConv,0.26991790396317
h0446,BE,s2013,solar,avaConv,0.192961640031262
h0447,BE,s2013,solar,avaConv,0.0994261586837777
h0448,BE,s2013,solar,avaConv,0.0216140692356144
h0449,BE,s2013,solar,avaConv,-3.25402362286354e-8
h0450,BE,s2013,solar,avaConv,0.0
h0451,BE,s2013,solar,avaConv,0.0
h0452,BE,s2013,solar,avaConv,0.0
h0453,BE,s2013,solar,avaConv,0.0
h0454,BE,s2013,solar,avaConv,0.0
h0455,BE,s2013,solar,avaConv,0.0
h0456,BE,s2013,solar,avaConv,0.0
h0457,BE,s2013,solar,avaConv,0.0
h0458,BE,s2013,solar,avaConv,0.0
h0459,BE,s2013,solar,avaConv,0.0
h0460,BE,s2013,solar,avaConv,0.0
h0461,BE,s2013,solar,avaConv,0.0
h0462,BE,s2013,solar,avaConv,0.0
h0463,BE,s2013,solar,avaConv,0.0
h0464,BE,s2013,solar,avaConv,0.00106938060429808
h0465,BE,s2013,solar,avaConv,0.0143246757166536
h0466,BE,s2013,solar,avaConv,0.028843501612617
h0467,BE,s2013,solar,avaConv,0.039316817568555
h0468,BE,s2013,solar,avaConv,0.0532310602944544
h0469,BE,s2013,solar,avaConv,0.0684242314422115
h0470,BE,s2013,solar,avaConv,0.0566843372743333
h0471,BE,s2013,solar,avaConv,0.0273109536404224
h0472,BE,s2013,solar,avaConv,0.00690581331363749
h0473,BE,s2013,solar,avaConv,-1.45711001598122e-7
h0474,BE,s2013,solar,avaConv,0.0
h0475,BE,s2013,solar,avaConv,0.0
h0476,BE,s2013,solar,avaConv,0.0
h0477,BE,s2013,solar,avaConv,0.0
h0478,BE,s2013,solar,avaConv,0.0
h0479,BE,s2013,solar,avaConv,0.0
h0480,BE,s2013,solar,avaConv,0.0
h0481,BE,s2013,solar,avaConv,0.0
h0482,BE,s2013,solar,avaConv,0.0
h0483,BE,s2013,solar,avaConv,0.0
h0484,BE,s2013,solar,avaConv,0.0
h0485,BE,s2013,solar,avaConv,0.0
h0486,BE,s2013,solar,avaConv,0.0
h0487,BE,s2013,solar,avaConv,0.0
h0488,BE,s2013,solar,avaConv,0.00425518141294263
h0489,BE,s2013,solar,avaConv,0.0603634742161083
h0490,BE,s2013,solar,avaConv,0.136173162021577
h0491,BE,s2013,solar,avaConv,0.200882233885791
h0492,BE,s2013,solar,avaConv,0.234092315698282
h0493,BE,s2013,solar,avaConv,0.225269365805239
h0494,BE,s2013,solar,avaConv,0.179244154259602
h0495,BE,s2013,solar,avaConv,0.104518212261995
h0496,BE,s2013,solar,avaConv,0.025377019557635
h0497,BE,s2013,solar,avaConv,-1.19569830855951e-6
h0498,BE,s2013,solar,avaConv,0.0
h0499,BE,s2013,solar,avaConv,0.0
h0500,BE,s2013,solar,avaConv,0.0
h0501,BE,s2013,solar,avaConv,0.0
h0502,BE,s2013,solar,avaConv,0.0
h0503,BE,s2013,solar,avaConv,0.0
h0504,BE,s2013,solar,avaConv,0.0
h0505,BE,s2013,solar,avaConv,0.0
h0506,BE,s2013,solar,avaConv,0.0
h0507,BE,s2013,solar,avaConv,0.0
h0508,BE,s2013,solar,avaConv,0.0
h0509,BE,s2013,solar,avaConv,0.0
h0510,BE,s2013,solar,avaConv,0.0
h0511,BE,s2013,solar,avaConv,0.0
h0512,BE,s2013,solar,avaConv,0.00530650402585682
h0513,BE,s2013,solar,avaConv,0.0685399013148784
h0514,BE,s2013,solar,avaConv,0.158211204214802
h0515,BE,s2013,solar,avaConv,0.24027420814732
h0516,BE,s2013,solar,avaConv,0.284578617350671
h0517,BE,s2013,solar,avaConv,0.278468838984839
h0518,BE,s2013,solar,avaConv,0.225661724993675
h0519,BE,s2013,solar,avaConv,0.132589524233767
h0520,BE,s2013,solar,avaConv,0.031446798253587
h0521,BE,s2013,solar,avaConv,-1.83626588838234e-6
h0522,BE,s2013,solar,avaConv,0.0
h0523,BE,s2013,solar,avaConv,0.0
h0524,BE,s2013,solar,avaConv,0.0
h0525,BE,s2013,solar,avaConv,0.0
h0526,BE,s2013,solar,avaConv,0.0
h0527,BE,s2013,solar,avaConv,0.0
h0528,BE,s2013,solar,avaConv,0.0
h0529,BE,s2013,solar,avaConv,0.0
h0530,BE,s2013,solar,avaConv,0.0
h0531,BE,s2013,solar,avaConv,0.0
h0532,BE,s2013,solar,avaConv,0.0
h0533,BE,s2013,solar,avaConv,0.0
h0534,BE,s2013,solar,avaConv,0.0
h0535,BE,s2013,solar,avaConv,0.0
h0536,BE,s2013,solar,avaConv,0.00668732806201646
h0537,BE,s2013,solar,avaConv,0.0701592620620053
h0538,BE,s2013,solar,avaConv,0.164557220628597
h0539,BE,s2013,solar,avaConv,0.259873565868829
h0540,BE,s2013,solar,avaConv,0.300397617087589
h0541,BE,s2013,solar,avaConv,0.28525946731151
h0542,BE,s2013,solar,avaConv,0.225483132326789
h0543,BE,s2013,solar,avaConv,0.130992657441574
h0544,BE,s2013,solar,avaConv,0.0302249513301736
h0545,BE,s2013,solar,avaConv,-1.5894958529996e-6
h0546,BE,s2013,solar,avaConv,0.0
h0547,BE,s2013,solar,avaConv,0.0
h0548,BE,s2013,solar,avaConv,0.0
h0549,BE,s2013,solar,avaConv,0.0
h0550,BE,s2013,solar,avaConv,0.0
h0551,BE,s2013,solar,avaConv,0.0
h0552,BE,s2013,solar,avaConv,0.0
h0553,BE,s2013,solar,avaConv,0.0
h0554,BE,s2013,solar,avaConv,0.0
h0555,BE,s2013,solar,avaConv,0.0
h0556,BE,s2013,solar,avaConv,0.0
h0557,BE,s2013,solar,avaConv,0.0
h0558,BE,s2013,solar,avaConv,0.0
h0559,BE,s2013,solar,avaConv,0.0
h0560,BE,s2013,solar,avaConv,0.00546234630272529
h0561,BE,s2013,solar,avaConv,0.0541106197769372
h0562,BE,s2013,solar,avaConv,0.132102853502819
