timestep_4,region_1,scenario_1,technology_1,parameter,value
h0049,DE,s2018,wind,avaConv,0.86466294907904
h0050,DE,s2018,wind,avaConv,0.92187134195846
h0051,DE,s2018,wind,avaConv,0.963131767869617
h0052,DE,s2018,wind,avaConv,0.959376318143122
h0053,DE,s2018,wind,avaConv,0.933204091523307
h0054,DE,s2018,wind,avaConv,0.885499395128351
h0055,DE,s2018,wind,avaConv,0.902162983627306
h0056,DE,s2018,wind,avaConv,0.958504670308029
h0057,DE,s2018,wind,avaConv,0.966604573712237
h0058,DE,s2018,wind,avaConv,0.976350676186841
h0059,DE,s2018,wind,avaConv,0.982437149013234
h0060,DE,s2018,wind,avaConv,0.891973234167339
h0061,DE,s2018,wind,avaConv,0.819379852039571
h0062,DE,s2018,wind,avaConv,0.726739215251212
h0063,DE,s2018,wind,avaConv,0.681137089372822
h0064,DE,s2018,wind,avaConv,0.713810015706959
h0065,DE,s2018,wind,avaConv,0.788420068368946
h0066,DE,s2018,wind,avaConv,0.832967274521663
h0067,DE,s2018,wind,avaConv,0.927517037007652
h0068,DE,s2018,wind,avaConv,0.965700270584531
h0069,DE,s2018,wind,avaConv,0.982427623516782
h0070,DE,s2018,wind,avaConv,0.991212440828504
h0071,DE,s2018,wind,avaConv,0.991487732823458
h0072,DE,s2018,wind,avaConv,0.991452351913653
h0073,DE,s2018,wind,avaConv,0.990499866368031
h0074,DE,s2018,wind,avaConv,0.987951781900866
h0075,DE,s2018,wind,avaConv,0.980938658171112
h0076,DE,s2018,wind,avaConv,0.972451850854326
h0077,DE,s2018,wind,avaConv,0.957265049578803
h0078,DE,s2018,wind,avaConv,0.928490953758683
h0079,DE,s2018,wind,avaConv,0.892412688929138
h0080,DE,s2018,wind,avaConv,0.839408935289012
h0081,DE,s2018,wind,avaConv,0.791183969770995
h0082,DE,s2018,wind,avaConv,0.760379889507997
h0083,DE,s2018,wind,avaConv,0.73507652496985
h0084,DE,s2018,wind,avaConv,0.71332855096927
h0085,DE,s2018,wind,avaConv,0.695635930632548
h0086,DE,s2018,wind,avaConv,0.595356350747627
h0087,DE,s2018,wind,avaConv,0.434587289866849
h0088,DE,s2018,wind,avaConv,0.32526990627081
h0089,DE,s2018,wind,avaConv,0.376755536159727
h0090,DE,s2018,wind,avaConv,0.449022948137417
h0091,DE,s2018,wind,avaConv,0.542045311346384
h0092,DE,s2018,wind,avaConv,0.635094796784045
h0093,DE,s2018,wind,avaConv,0.702688499562678
h0094,DE,s2018,wind,avaConv,0.760404212031163
h0095,DE,s2018,wind,avaConv,0.819059634059608
h0096,DE,s2018,wind,avaConv,0.876072182182595
h0097,DE,s2018,wind,avaConv,0.909493918213054
h0098,DE,s2018,wind,avaConv,0.946190929643651
h0099,DE,s2018,wind,avaConv,0.956125544503152
h0100,DE,s2018,wind,avaConv,0.958632782654597
h0101,DE,s2018,wind,avaConv,0.961806779075225
h0102,DE,s2018,wind,avaConv,0.962924246963915
h0103,DE,s2018,wind,avaConv,0.951391688422946
h0104,DE,s2018,wind,avaConv,0.924279992271365
h0105,DE,s2018,wind,avaConv,0.894750028981964
h0106,DE,s2018,wind,avaConv,0.875562313859841
h0107,DE,s2018,wind,avaConv,0.840212241636356
h0108,DE,s2018,wind,avaConv,0.796684388652905
h0109,DE,s2018,wind,avaConv,0.726079580617193
h0110,DE,s2018,wind,avaConv,0.604655732366679
h0111,DE,s2018,wind,avaConv,0.415645691425862
h0112,DE,s2018,wind,avaConv,0.230119699757427
h0113,DE,s2018,wind,avaConv,0.171308532588865
h0114,DE,s2018,wind,avaConv,0.160185713879967
h0115,DE,s2018,wind,avaConv,0.174656556004874
h0116,DE,s2018,wind,avaConv,0.202356448192942
h0117,DE,s2018,wind,avaConv,0.212201792985572
h0118,DE,s2018,wind,avaConv,0.235454067640022
h0119,DE,s2018,wind,avaConv,0.237733492751999
h0120,DE,s2018,wind,avaConv,0.23451757067683
h0121,DE,s2018,wind,avaConv,0.243883149860469
h0122,DE,s2018,wind,avaConv,0.241142091899237
h0123,DE,s2018,wind,avaConv,0.236931382643978
h0124,DE,s2018,wind,avaConv,0.226384277289075
h0125,DE,s2018,wind,avaConv,0.209075452795403
h0126,DE,s2018,wind,avaConv,0.19202711152239
h0127,DE,s2018,wind,avaConv,0.168755458019227
h0128,DE,s2018,wind,avaConv,0.149838390539808
h0129,DE,s2018,wind,avaConv,0.13684403434318
h0130,DE,s2018,wind,avaConv,0.150958645048444
h0131,DE,s2018,wind,avaConv,0.155138061290654
h0132,DE,s2018,wind,avaConv,0.14349658303265
h0133,DE,s2018,wind,avaConv,0.124998111989088
h0134,DE,s2018,wind,avaConv,0.104938983092185
h0135,DE,s2018,wind,avaConv,0.0962058699541765
h0136,DE,s2018,wind,avaConv,0.104911735548478
h0137,DE,s2018,wind,avaConv,0.13496200388106
h0138,DE,s2018,wind,avaConv,0.167719543943092
h0139,DE,s2018,wind,avaConv,0.187086012820361
h0140,DE,s2018,wind,avaConv,0.204605336990841
h0141,DE,s2018,wind,avaConv,0.228883660640423
h0142,DE,s2018,wind,avaConv,0.273424279818564
h0143,DE,s2018,wind,avaConv,0.344306658563834
h0144,DE,s2018,wind,avaConv,0.418435222596347
h0145,DE,s2018,wind,avaConv,0.464615034277681
h0146,DE,s2018,wind,avaConv,0.5208718301982
h0147,DE,s2018,wind,avaConv,0.559388818181004
h0148,DE,s2018,wind,avaConv,0.569231738903484
h0149,DE,s2018,wind,avaConv,0.54713789787057
h0150,DE,s2018,wind,avaConv,0.539413113812767
h0151,DE,s2018,wind,avaConv,0.552122296642051
h0152,DE,s2018,wind,avaConv,0.538025809104938
h0153,DE,s2018,wind,avaConv,0.565090944708994
h0154,DE,s2018,wind,avaConv,0.644963960238778
h0155,DE,s2018,wind,avaConv,0.692988966907845
h0156,DE,s2018,wind,avaConv,0.748537006017079
h0157,DE,s2018,wind,avaConv,0.759393067213147
h0158,DE,s2018,wind,avaConv,0.711456690593073
h0159,DE,s2018,wind,avaConv,0.604130690893701
h0160,DE,s2018,wind,avaConv,0.4962551430623
h0161,DE,s2018,wind,avaConv,0.535883942778263
h0162,DE,s2018,wind,avaConv,0.589233442165578
h0163,DE,s2018,wind,avaConv,0.601653465374015
h0164,DE,s2018,wind,avaConv,0.595152453805065
h0165,DE,s2018,wind,avaConv,0.592005945052719
h0166,DE,s2018,wind,avaConv,0.601525720813307
h0167,DE,s2018,wind,avaConv,0.598154602244987
h0168,DE,s2018,wind,avaConv,0.614049047301373
h0169,DE,s2018,wind,avaConv,0.606656541119356
h0170,DE,s2018,wind,avaConv,0.623811094174488
h0171,DE,s2018,wind,avaConv,0.596623497672938
h0172,DE,s2018,wind,avaConv,0.629240813506498
h0173,DE,s2018,wind,avaConv,0.61211198624139
h0174,DE,s2018,wind,avaConv,0.635363185119972
h0175,DE,s2018,wind,avaConv,0.630049659501153
h0176,DE,s2018,wind,avaConv,0.637309845436838
h0177,DE,s2018,wind,avaConv,0.696432174821919
h0178,DE,s2018,wind,avaConv,0.728189371811665
h0179,DE,s2018,wind,avaConv,0.791199099183066
h0180,DE,s2018,wind,avaConv,0.837220435217987
h0181,DE,s2018,wind,avaConv,0.863785863143846
h0182,DE,s2018,wind,avaConv,0.837029991602633
h0183,DE,s2018,wind,avaConv,0.796853348243725
h0184,DE,s2018,wind,avaConv,0.779402295215328
h0185,DE,s2018,wind,avaConv,0.827841388321898
h0186,DE,s2018,wind,avaConv,0.862737916617306
h0187,DE,s2018,wind,avaConv,0.875082824309667
h0188,DE,s2018,wind,avaConv,0.878422415546839
h0189,DE,s2018,wind,avaConv,0.876189169743434
h0190,DE,s2018,wind,avaConv,0.878306987890562
h0191,DE,s2018,wind,avaConv,0.889045323413241
h0192,DE,s2018,wind,avaConv,0.889721443719768
h0193,DE,s2018,wind,avaConv,0.882553464600829
h0194,DE,s2018,wind,avaConv,0.88522345599517
h0195,DE,s2018,wind,avaConv,0.881003512746451
h0196,DE,s2018,wind,avaConv,0.878321360243978
h0197,DE,s2018,wind,avaConv,0.891050819893072
h0198,DE,s2018,wind,avaConv,0.87519447797999
h0199,DE,s2018,wind,avaConv,0.84010025608951
h0200,DE,s2018,wind,avaConv,0.802702020486552
h0201,DE,s2018,wind,avaConv,0.777630301085049
h0202,DE,s2018,wind,avaConv,0.750780589420862
h0203,DE,s2018,wind,avaConv,0.739713059958778
h0204,DE,s2018,wind,avaConv,0.724192527541639
h0205,DE,s2018,wind,avaConv,0.682355603502585
h0206,DE,s2018,wind,avaConv,0.625161926492809
h0207,DE,s2018,wind,avaConv,0.554342032989226
h0208,DE,s2018,wind,avaConv,0.48600989116927
h0209,DE,s2018,wind,avaConv,0.476044878369281
h0210,DE,s2018,wind,avaConv,0.447710135353045
h0211,DE,s2018,wind,avaConv,0.403780806243694
h0212,DE,s2018,wind,avaConv,0.37611480054872
h0213,DE,s2018,wind,avaConv,0.342283323870565
h0214,DE,s2018,wind,avaConv,0.301010318270578
h0215,DE,s2018,wind,avaConv,0.255054957325339
h0216,DE,s2018,wind,avaConv,0.210317626500518
h0217,DE,s2018,wind,avaConv,0.174090473009212
h0218,DE,s2018,wind,avaConv,0.145326354550575
h0219,DE,s2018,wind,avaConv,0.133653621917211
h0220,DE,s2018,wind,avaConv,0.13314031582923
h0221,DE,s2018,wind,avaConv,0.133642046404028
h0222,DE,s2018,wind,avaConv,0.131913385679613
h0223,DE,s2018,wind,avaConv,0.132770554830398
h0224,DE,s2018,wind,avaConv,0.140135698738161
h0225,DE,s2018,wind,avaConv,0.160861175051615
h0226,DE,s2018,wind,avaConv,0.183241077997126
h0227,DE,s2018,wind,avaConv,0.177166106930783
h0228,DE,s2018,wind,avaConv,0.171583216277245
h0229,DE,s2018,wind,avaConv,0.1496517858369
h0230,DE,s2018,wind,avaConv,0.115833585826641
h0231,DE,s2018,wind,avaConv,0.0677849413902831
h0232,DE,s2018,wind,avaConv,0.0573979283591536
h0233,DE,s2018,wind,avaConv,0.0768908237530241
h0234,DE,s2018,wind,avaConv,0.0878467368981345
h0235,DE,s2018,wind,avaConv,0.0903786762653381
h0236,DE,s2018,wind,avaConv,0.0877280557364692
h0237,DE,s2018,wind,avaConv,0.0772757363135396
h0238,DE,s2018,wind,avaConv,0.0607685947347286
h0239,DE,s2018,wind,avaConv,0.0464962214155552
h0240,DE,s2018,wind,avaConv,0.0346918612839389
h0241,DE,s2018,wind,avaConv,0.0279687898333194
h0242,DE,s2018,wind,avaConv,0.0255481631209624
h0243,DE,s2018,wind,avaConv,0.0251925055952251
h0244,DE,s2018,wind,avaConv,0.0246359506297599
h0245,DE,s2018,wind,avaConv,0.0236860454681189
h0246,DE,s2018,wind,avaConv,0.0223553331745519
h0247,DE,s2018,wind,avaConv,0.0199794911859771
h0248,DE,s2018,wind,avaConv,0.0167699266523449
h0249,DE,s2018,wind,avaConv,0.0144027124386483
h0250,DE,s2018,wind,avaConv,0.0130394208139364
h0251,DE,s2018,wind,avaConv,0.0106086532658571
h0252,DE,s2018,wind,avaConv,0.0102804820942272
h0253,DE,s2018,wind,avaConv,0.0133265926541102
h0254,DE,s2018,wind,avaConv,0.0208716698307914
h0255,DE,s2018,wind,avaConv,0.0261033010550675
h0256,DE,s2018,wind,avaConv,0.0295380213278353
h0257,DE,s2018,wind,avaConv,0.0312927816676416
h0258,DE,s2018,wind,avaConv,0.0344230083181504
h0259,DE,s2018,wind,avaConv,0.034302244672438
h0260,DE,s2018,wind,avaConv,0.0335874157636629
h0261,DE,s2018,wind,avaConv,0.0325529381068662
h0262,DE,s2018,wind,avaConv,0.0311855211663056
h0263,DE,s2018,wind,avaConv,0.0346502491148636
h0264,DE,s2018,wind,avaConv,0.0384245168258444
h0265,DE,s2018,wind,avaConv,0.0431833622566541
h0266,DE,s2018,wind,avaConv,0.0502329448145614
h0267,DE,s2018,wind,avaConv,0.0568756846980148
h0268,DE,s2018,wind,avaConv,0.0630089345580338
h0269,DE,s2018,wind,avaConv,0.0719256562743073
h0270,DE,s2018,wind,avaConv,0.0793783256650746
h0271,DE,s2018,wind,avaConv,0.0861210327110768
h0272,DE,s2018,wind,avaConv,0.0910402713734894
h0273,DE,s2018,wind,avaConv,0.0971205364358648
h0274,DE,s2018,wind,avaConv,0.113447216579792
h0275,DE,s2018,wind,avaConv,0.11322000078289
h0276,DE,s2018,wind,avaConv,0.113838655141286
h0277,DE,s2018,wind,avaConv,0.118601353660979
h0278,DE,s2018,wind,avaConv,0.125464235312756
h0279,DE,s2018,wind,avaConv,0.130507435999046
h0280,DE,s2018,wind,avaConv,0.133238137901351
h0281,DE,s2018,wind,avaConv,0.163859605749379
h0282,DE,s2018,wind,avaConv,0.185113749771053
h0283,DE,s2018,wind,avaConv,0.19468545168384
h0284,DE,s2018,wind,avaConv,0.202034341890752
h0285,DE,s2018,wind,avaConv,0.19598021671902
h0286,DE,s2018,wind,avaConv,0.198212034765853
h0287,DE,s2018,wind,avaConv,0.192024876045906
h0288,DE,s2018,wind,avaConv,0.187014289376941
h0289,DE,s2018,wind,avaConv,0.187218908794851
h0290,DE,s2018,wind,avaConv,0.18124369036816
h0291,DE,s2018,wind,avaConv,0.196935254141787
h0292,DE,s2018,wind,avaConv,0.206577432364388
h0293,DE,s2018,wind,avaConv,0.226368566582242
h0294,DE,s2018,wind,avaConv,0.256088971291963
h0295,DE,s2018,wind,avaConv,0.299751722499822
h0296,DE,s2018,wind,avaConv,0.347892052093142
h0297,DE,s2018,wind,avaConv,0.418217479471861
h0298,DE,s2018,wind,avaConv,0.503222322843496
h0299,DE,s2018,wind,avaConv,0.572174504031251
h0300,DE,s2018,wind,avaConv,0.588239091792486
h0301,DE,s2018,wind,avaConv,0.574408549558418
h0302,DE,s2018,wind,avaConv,0.531040969119614
h0303,DE,s2018,wind,avaConv,0.415009577430058
h0304,DE,s2018,wind,avaConv,0.301668563293072
h0305,DE,s2018,wind,avaConv,0.388337805907413
h0306,DE,s2018,wind,avaConv,0.512330263804563
h0307,DE,s2018,wind,avaConv,0.543463252322492
h0308,DE,s2018,wind,avaConv,0.530763007913606
h0309,DE,s2018,wind,avaConv,0.500178063105698
h0310,DE,s2018,wind,avaConv,0.48679832964793
h0311,DE,s2018,wind,avaConv,0.454517379807239
h0312,DE,s2018,wind,avaConv,0.431126767188403
h0313,DE,s2018,wind,avaConv,0.417545351596148
h0314,DE,s2018,wind,avaConv,0.413623340505057
h0315,DE,s2018,wind,avaConv,0.422078939937894
h0316,DE,s2018,wind,avaConv,0.42124354172539
h0317,DE,s2018,wind,avaConv,0.429198883541204
h0318,DE,s2018,wind,avaConv,0.447949893672605
h0319,DE,s2018,wind,avaConv,0.475252208871359
h0320,DE,s2018,wind,avaConv,0.472801909237854
h0321,DE,s2018,wind,avaConv,0.558662025675616
h0322,DE,s2018,wind,avaConv,0.632861288076732
h0323,DE,s2018,wind,avaConv,0.698904845173842
h0324,DE,s2018,wind,avaConv,0.733538999592433
h0325,DE,s2018,wind,avaConv,0.679540190524947
h0326,DE,s2018,wind,avaConv,0.566820436065491
h0327,DE,s2018,wind,avaConv,0.331030309326811
h0328,DE,s2018,wind,avaConv,0.236888472273381
h0329,DE,s2018,wind,avaConv,0.358059234081612
h0330,DE,s2018,wind,avaConv,0.460631567601614
h0331,DE,s2018,wind,avaConv,0.505874184363491
h0332,DE,s2018,wind,avaConv,0.506887843169603
h0333,DE,s2018,wind,avaConv,0.507659084126653
h0334,DE,s2018,wind,avaConv,0.494142587789456
h0335,DE,s2018,wind,avaConv,0.480875064301764
h0336,DE,s2018,wind,avaConv,0.485866720681902
h0337,DE,s2018,wind,avaConv,0.514719985540473
h0338,DE,s2018,wind,avaConv,0.552208072890813
h0339,DE,s2018,wind,avaConv,0.571923579569304
h0340,DE,s2018,wind,avaConv,0.6010905975562
h0341,DE,s2018,wind,avaConv,0.637461424228735
h0342,DE,s2018,wind,avaConv,0.668334395448228
h0343,DE,s2018,wind,avaConv,0.715323621296303
h0344,DE,s2018,wind,avaConv,0.774672963398603
h0345,DE,s2018,wind,avaConv,0.860258016365145
h0346,DE,s2018,wind,avaConv,0.902526621898211
h0347,DE,s2018,wind,avaConv,0.928572733450676
h0348,DE,s2018,wind,avaConv,0.941932603052454
h0349,DE,s2018,wind,avaConv,0.946793055950182
h0350,DE,s2018,wind,avaConv,0.945512782499317
h0351,DE,s2018,wind,avaConv,0.939569586852591
h0352,DE,s2018,wind,avaConv,0.947015388238204
h0353,DE,s2018,wind,avaConv,0.966247323917985
h0354,DE,s2018,wind,avaConv,0.959510396639718
h0355,DE,s2018,wind,avaConv,0.969933027881004
h0356,DE,s2018,wind,avaConv,0.987781146799744
h0357,DE,s2018,wind,avaConv,0.98996788662174
h0358,DE,s2018,wind,avaConv,0.991249579592415
h0359,DE,s2018,wind,avaConv,0.992306491962622
h0360,DE,s2018,wind,avaConv,0.993339408513484
h0361,DE,s2018,wind,avaConv,0.993595849108197
h0362,DE,s2018,wind,avaConv,0.989896413082247
h0363,DE,s2018,wind,avaConv,0.989906367421196
h0364,DE,s2018,wind,avaConv,0.98456212089101
h0365,DE,s2018,wind,avaConv,0.975005028725499
h0366,DE,s2018,wind,avaConv,0.943621441366172
h0367,DE,s2018,wind,avaConv,0.90056644982066
h0368,DE,s2018,wind,avaConv,0.865343148471044
h0369,DE,s2018,wind,avaConv,0.863843459934877
h0370,DE,s2018,wind,avaConv,0.783813955644844
h0371,DE,s2018,wind,avaConv,0.766145501073046
h0372,DE,s2018,wind,avaConv,0.804723081665112
h0373,DE,s2018,wind,avaConv,0.844590127676983
h0374,DE,s2018,wind,avaConv,0.85627277585726
h0375,DE,s2018,wind,avaConv,0.858586731802285
h0376,DE,s2018,wind,avaConv,0.889478979102904
h0377,DE,s2018,wind,avaConv,0.920164508148585
h0378,DE,s2018,wind,avaConv,0.905259367863743
h0379,DE,s2018,wind,avaConv,0.879751277288083
h0380,DE,s2018,wind,avaConv,0.883666173214924
h0381,DE,s2018,wind,avaConv,0.861183409394296
h0382,DE,s2018,wind,avaConv,0.831395358211832
h0383,DE,s2018,wind,avaConv,0.757491137365627
h0384,DE,s2018,wind,avaConv,0.699618455678739
h0385,DE,s2018,wind,avaConv,0.683933713964558
h0386,DE,s2018,wind,avaConv,0.665120387992043
h0387,DE,s2018,wind,avaConv,0.636833665901542
h0388,DE,s2018,wind,avaConv,0.616303411441648
h0389,DE,s2018,wind,avaConv,0.601053551323117
h0390,DE,s2018,wind,avaConv,0.650741563877354
h0391,DE,s2018,wind,avaConv,0.726210446212705
h0392,DE,s2018,wind,avaConv,0.750034914001566
h0393,DE,s2018,wind,avaConv,0.807348576181792
h0394,DE,s2018,wind,avaConv,0.846544720798097
h0395,DE,s2018,wind,avaConv,0.886196759510885
h0396,DE,s2018,wind,avaConv,0.927393206599241
h0397,DE,s2018,wind,avaConv,0.948099645902156
h0398,DE,s2018,wind,avaConv,0.961397094026104
h0399,DE,s2018,wind,avaConv,0.959846244474796
h0400,DE,s2018,wind,avaConv,0.956343982761783
h0401,DE,s2018,wind,avaConv,0.949761726831714
h0402,DE,s2018,wind,avaConv,0.951524828968746
h0403,DE,s2018,wind,avaConv,0.957537054643027
h0404,DE,s2018,wind,avaConv,0.961772470324633
h0405,DE,s2018,wind,avaConv,0.96241461827033
h0406,DE,s2018,wind,avaConv,0.963949394732806
h0407,DE,s2018,wind,avaConv,0.963426329903796
h0408,DE,s2018,wind,avaConv,0.953833475946788
h0409,DE,s2018,wind,avaConv,0.953482171161491
h0410,DE,s2018,wind,avaConv,0.946741362096856
h0411,DE,s2018,wind,avaConv,0.931524279211419
h0412,DE,s2018,wind,avaConv,0.918920054118184
h0413,DE,s2018,wind,avaConv,0.88529274489823
h0414,DE,s2018,wind,avaConv,0.869427293308375
h0415,DE,s2018,wind,avaConv,0.852351601937783
h0416,DE,s2018,wind,avaConv,0.842532923249454
h0417,DE,s2018,wind,avaConv,0.808748168173297
h0418,DE,s2018,wind,avaConv,0.760322670187103
h0419,DE,s2018,wind,avaConv,0.689046950510384
h0420,DE,s2018,wind,avaConv,0.658321915959023
h0421,DE,s2018,wind,avaConv,0.603046096722273
h0422,DE,s2018,wind,avaConv,0.568885243141849
h0423,DE,s2018,wind,avaConv,0.565446807308117
h0424,DE,s2018,wind,avaConv,0.600398751757672
h0425,DE,s2018,wind,avaConv,0.620349923543312
h0426,DE,s2018,wind,avaConv,0.616711843332996
h0427,DE,s2018,wind,avaConv,0.565505405834732
h0428,DE,s2018,wind,avaConv,0.58414708769587
h0429,DE,s2018,wind,avaConv,0.567177530422676
h0430,DE,s2018,wind,avaConv,0.534052052527396
h0431,DE,s2018,wind,avaConv,0.506981403071668
h0432,DE,s2018,wind,avaConv,0.449991834789663
h0433,DE,s2018,wind,avaConv,0.412723579270499
h0434,DE,s2018,wind,avaConv,0.371583033979356
h0435,DE,s2018,wind,avaConv,0.326352446174475
h0436,DE,s2018,wind,avaConv,0.29352711299099
h0437,DE,s2018,wind,avaConv,0.280071871521854
h0438,DE,s2018,wind,avaConv,0.277868526670946
h0439,DE,s2018,wind,avaConv,0.281150329209857
h0440,DE,s2018,wind,avaConv,0.293876956666285
h0441,DE,s2018,wind,avaConv,0.33343450319879
h0442,DE,s2018,wind,avaConv,0.39901165471002
h0443,DE,s2018,wind,avaConv,0.4266338766312
h0444,DE,s2018,wind,avaConv,0.483605602837693
h0445,DE,s2018,wind,avaConv,0.510145557547773
h0446,DE,s2018,wind,avaConv,0.499712743309363
h0447,DE,s2018,wind,avaConv,0.383887372414192
h0448,DE,s2018,wind,avaConv,0.250714968062731
h0449,DE,s2018,wind,avaConv,0.221520907957701
h0450,DE,s2018,wind,avaConv,0.243451358382137
h0451,DE,s2018,wind,avaConv,0.276255571440935
h0452,DE,s2018,wind,avaConv,0.29675351334468
h0453,DE,s2018,wind,avaConv,0.316214346105074
h0454,DE,s2018,wind,avaConv,0.314008839196455
h0455,DE,s2018,wind,avaConv,0.317330078606945
h0456,DE,s2018,wind,avaConv,0.325034040648449
h0457,DE,s2018,wind,avaConv,0.348791513855315
h0458,DE,s2018,wind,avaConv,0.343626515740591
h0459,DE,s2018,wind,avaConv,0.341792579580075
h0460,DE,s2018,wind,avaConv,0.325528807005896
h0461,DE,s2018,wind,avaConv,0.326614526910947
h0462,DE,s2018,wind,avaConv,0.317868126114443
h0463,DE,s2018,wind,avaConv,0.324608316385028
h0464,DE,s2018,wind,avaConv,0.327302030370862
h0465,DE,s2018,wind,avaConv,0.377505960693853
h0466,DE,s2018,wind,avaConv,0.424273710607418
h0467,DE,s2018,wind,avaConv,0.429109134362065
h0468,DE,s2018,wind,avaConv,0.394260888225016
h0469,DE,s2018,wind,avaConv,0.31826472044196
h0470,DE,s2018,wind,avaConv,0.237608519877283
h0471,DE,s2018,wind,avaConv,0.151098921689007
h0472,DE,s2018,wind,avaConv,0.10061743821509
h0473,DE,s2018,wind,avaConv,0.0721231160010547
h0474,DE,s2018,wind,avaConv,0.0674398588310223
h0475,DE,s2018,wind,avaConv,0.0671713512218633
h0476,DE,s2018,wind,avaConv,0.0673856201017814
h0477,DE,s2018,wind,avaConv,0.0546371390895578
h0478,DE,s2018,wind,avaConv,0.0419415171594981
h0479,DE,s2018,wind,avaConv,0.0428146283544856
h0480,DE,s2018,wind,avaConv,0.0620240045224659
h0481,DE,s2018,wind,avaConv,0.0895896564308678
h0482,DE,s2018,wind,avaConv,0.110838454115393
h0483,DE,s2018,wind,avaConv,0.1145070100599
h0484,DE,s2018,wind,avaConv,0.120564912218999
h0485,DE,s2018,wind,avaConv,0.1209217779223
h0486,DE,s2018,wind,avaConv,0.111533880843047
h0487,DE,s2018,wind,avaConv,0.104491024090268
h0488,DE,s2018,wind,avaConv,0.0994685897639352
h0489,DE,s2018,wind,avaConv,0.101224572320173
h0490,DE,s2018,wind,avaConv,0.110395167512762
h0491,DE,s2018,wind,avaConv,0.107379530106808
h0492,DE,s2018,wind,avaConv,0.0971317126171173
h0493,DE,s2018,wind,avaConv,0.0775101033280412
h0494,DE,s2018,wind,avaConv,0.0551509641996821
h0495,DE,s2018,wind,avaConv,0.0204741629353337
h0496,DE,s2018,wind,avaConv,0.00836636894894939
h0497,DE,s2018,wind,avaConv,0.0132546414432449
h0498,DE,s2018,wind,avaConv,0.0269551368794389
h0499,DE,s2018,wind,avaConv,0.0549166049205881
h0500,DE,s2018,wind,avaConv,0.0944664930010552
h0501,DE,s2018,wind,avaConv,0.136476522600347
h0502,DE,s2018,wind,avaConv,0.179287288535058
h0503,DE,s2018,wind,avaConv,0.207074835672074
h0504,DE,s2018,wind,avaConv,0.283547195612482
h0505,DE,s2018,wind,avaConv,0.367192853528402
h0506,DE,s2018,wind,avaConv,0.434034691399819
h0507,DE,s2018,wind,avaConv,0.466007696102017
h0508,DE,s2018,wind,avaConv,0.497186444466409
h0509,DE,s2018,wind,avaConv,0.52861409842057
h0510,DE,s2018,wind,avaConv,0.589063931683215
h0511,DE,s2018,wind,avaConv,0.63652332418908
h0512,DE,s2018,wind,avaConv,0.62945062416734
h0513,DE,s2018,wind,avaConv,0.622033028067011
h0514,DE,s2018,wind,avaConv,0.576109167512621
