timestep_4,region_1,scenario_1,technology_1,parameter,value
h0084,NL,s2018,solar,avaConv,0.0505256533004102
h0085,NL,s2018,solar,avaConv,0.036579757303938
h0086,NL,s2018,solar,avaConv,0.0205340689520907
h0087,NL,s2018,solar,avaConv,0.00987569946116452
h0088,NL,s2018,solar,avaConv,0.0014792062260873
h0089,NL,s2018,solar,avaConv,0.0
h0090,NL,s2018,solar,avaConv,0.0
h0091,NL,s2018,solar,avaConv,0.0
h0092,NL,s2018,solar,avaConv,0.0
h0093,NL,s2018,solar,avaConv,0.0
h0094,NL,s2018,solar,avaConv,0.0
h0095,NL,s2018,solar,avaConv,0.0
h0096,NL,s2018,solar,avaConv,0.0
h0097,NL,s2018,solar,avaConv,0.0
h0098,NL,s2018,solar,avaConv,0.0
h0099,NL,s2018,solar,avaConv,0.0
h0100,NL,s2018,solar,avaConv,0.0
h0101,NL,s2018,solar,avaConv,0.0
h0102,NL,s2018,solar,avaConv,0.0
h0103,NL,s2018,solar,avaConv,0.0
h0104,NL,s2018,solar,avaConv,1.63063660254265e-5
h0105,NL,s2018,solar,avaConv,0.0112750343688472
h0106,NL,s2018,solar,avaConv,0.0371749784856993
h0107,NL,s2018,solar,avaConv,0.0705517652252496
h0108,NL,s2018,solar,avaConv,0.0933500951313574
h0109,NL,s2018,solar,avaConv,0.0885854687345048
h0110,NL,s2018,solar,avaConv,0.0620478607101416
h0111,NL,s2018,solar,avaConv,0.0299967394036711
h0112,NL,s2018,solar,avaConv,0.00244987307477182
h0113,NL,s2018,solar,avaConv,0.0
h0114,NL,s2018,solar,avaConv,0.0
h0115,NL,s2018,solar,avaConv,0.0
h0116,NL,s2018,solar,avaConv,0.0
h0117,NL,s2018,solar,avaConv,0.0
h0118,NL,s2018,solar,avaConv,0.0
h0119,NL,s2018,solar,avaConv,0.0
h0120,NL,s2018,solar,avaConv,0.0
h0121,NL,s2018,solar,avaConv,0.0
h0122,NL,s2018,solar,avaConv,0.0
h0123,NL,s2018,solar,avaConv,0.0
h0124,NL,s2018,solar,avaConv,0.0
h0125,NL,s2018,solar,avaConv,0.0
h0126,NL,s2018,solar,avaConv,0.0
h0127,NL,s2018,solar,avaConv,0.0
h0128,NL,s2018,solar,avaConv,2.18467103910679e-5
h0129,NL,s2018,solar,avaConv,0.00966737872226103
h0130,NL,s2018,solar,avaConv,0.028832306382359
h0131,NL,s2018,solar,avaConv,0.0453476481215483
h0132,NL,s2018,solar,avaConv,0.053996202767702
h0133,NL,s2018,solar,avaConv,0.0505788928704487
h0134,NL,s2018,solar,avaConv,0.0368804470143336
h0135,NL,s2018,solar,avaConv,0.0177123998131663
h0136,NL,s2018,solar,avaConv,0.00137474677243552
h0137,NL,s2018,solar,avaConv,0.0
h0138,NL,s2018,solar,avaConv,0.0
h0139,NL,s2018,solar,avaConv,0.0
h0140,NL,s2018,solar,avaConv,0.0
h0141,NL,s2018,solar,avaConv,0.0
h0142,NL,s2018,solar,avaConv,0.0
h0143,NL,s2018,solar,avaConv,0.0
h0144,NL,s2018,solar,avaConv,0.0
h0145,NL,s2018,solar,avaConv,0.0
h0146,NL,s2018,solar,avaConv,0.0
h0147,NL,s2018,solar,avaConv,0.0
h0148,NL,s2018,solar,avaConv,0.0
h0149,NL,s2018,solar,avaConv,0.0
h0150,NL,s2018,solar,avaConv,0.0
h0151,NL,s2018,solar,avaConv,0.0
h0152,NL,s2018,solar,avaConv,0.000491727886508555
h0153,NL,s2018,solar,avaConv,0.049185665922761
h0154,NL,s2018,solar,avaConv,0.14057123527564
h0155,NL,s2018,solar,avaConv,0.211075063758957
h0156,NL,s2018,solar,avaConv,0.241101160616127
h0157,NL,s2018,solar,avaConv,0.224108657687259
h0158,NL,s2018,solar,avaConv,0.167193165521347
h0159,NL,s2018,solar,avaConv,0.0799789698649032
h0160,NL,s2018,solar,avaConv,0.0065793207278347
h0161,NL,s2018,solar,avaConv,0.0
h0162,NL,s2018,solar,avaConv,0.0
h0163,NL,s2018,solar,avaConv,0.0
h0164,NL,s2018,solar,avaConv,0.0
h0165,NL,s2018,solar,avaConv,0.0
h0166,NL,s2018,solar,avaConv,0.0
h0167,NL,s2018,solar,avaConv,0.0
h0168,NL,s2018,solar,avaConv,0.0
h0169,NL,s2018,solar,avaConv,0.0
h0170,NL,s2018,solar,avaConv,0.0
h0171,NL,s2018,solar,avaConv,0.0
h0172,NL,s2018,solar,avaConv,0.0
h0173,NL,s2018,solar,avaConv,0.0
h0174,NL,s2018,solar,avaConv,0.0
h0175,NL,s2018,solar,avaConv,0.0
h0176,NL,s2018,solar,avaConv,0.000454984687225557
h0177,NL,s2018,solar,avaConv,0.0380417668131788
h0178,NL,s2018,solar,avaConv,0.11017717875212
h0179,NL,s2018,solar,avaConv,0.172118637468742
h0180,NL,s2018,solar,avaConv,0.206842362128539
h0181,NL,s2018,solar,avaConv,0.196564518955588
h0182,NL,s2018,solar,avaConv,0.141382477897866
h0183,NL,s2018,solar,avaConv,0.0636989768154952
h0184,NL,s2018,solar,avaConv,0.00491682074196802
h0185,NL,s2018,solar,avaConv,0.0
h0186,NL,s2018,solar,avaConv,0.0
h0187,NL,s2018,solar,avaConv,0.0
h0188,NL,s2018,solar,avaConv,0.0
h0189,NL,s2018,solar,avaConv,0.0
h0190,NL,s2018,solar,avaConv,0.0
h0191,NL,s2018,solar,avaConv,0.0
h0192,NL,s2018,solar,avaConv,0.0
h0193,NL,s2018,solar,avaConv,0.0
h0194,NL,s2018,solar,avaConv,0.0
h0195,NL,s2018,solar,avaConv,0.0
h0196,NL,s2018,solar,avaConv,0.0
h0197,NL,s2018,solar,avaConv,0.0
h0198,NL,s2018,solar,avaConv,0.0
h0199,NL,s2018,solar,avaConv,0.0
h0200,NL,s2018,solar,avaConv,0.000271707726831982
h0201,NL,s2018,solar,avaConv,0.0171278219554402
h0202,NL,s2018,solar,avaConv,0.0463250216931844
h0203,NL,s2018,solar,avaConv,0.0742934823479961
h0204,NL,s2018,solar,avaConv,0.083312254837754
h0205,NL,s2018,solar,avaConv,0.0746678487981025
h0206,NL,s2018,solar,avaConv,0.0481939925354041
h0207,NL,s2018,solar,avaConv,0.0212194048977948
h0208,NL,s2018,solar,avaConv,0.00140124431353968
h0209,NL,s2018,solar,avaConv,0.0
h0210,NL,s2018,solar,avaConv,0.0
h0211,NL,s2018,solar,avaConv,0.0
h0212,NL,s2018,solar,avaConv,0.0
h0213,NL,s2018,solar,avaConv,0.0
h0214,NL,s2018,solar,avaConv,0.0
h0215,NL,s2018,solar,avaConv,0.0
h0216,NL,s2018,solar,avaConv,0.0
h0217,NL,s2018,solar,avaConv,0.0
h0218,NL,s2018,solar,avaConv,0.0
h0219,NL,s2018,solar,avaConv,0.0
h0220,NL,s2018,solar,avaConv,0.0
h0221,NL,s2018,solar,avaConv,0.0
h0222,NL,s2018,solar,avaConv,0.0
h0223,NL,s2018,solar,avaConv,0.0
h0224,NL,s2018,solar,avaConv,0.000219020439226124
h0225,NL,s2018,solar,avaConv,0.0166661554118604
h0226,NL,s2018,solar,avaConv,0.0496248323332973
h0227,NL,s2018,solar,avaConv,0.0773531622897718
h0228,NL,s2018,solar,avaConv,0.0959660724864516
h0229,NL,s2018,solar,avaConv,0.0884098521625034
h0230,NL,s2018,solar,avaConv,0.0616980132490532
h0231,NL,s2018,solar,avaConv,0.0297706990230052
h0232,NL,s2018,solar,avaConv,0.00282780656207872
h0233,NL,s2018,solar,avaConv,0.0
h0234,NL,s2018,solar,avaConv,0.0
h0235,NL,s2018,solar,avaConv,0.0
h0236,NL,s2018,solar,avaConv,0.0
h0237,NL,s2018,solar,avaConv,0.0
h0238,NL,s2018,solar,avaConv,0.0
h0239,NL,s2018,solar,avaConv,0.0
h0240,NL,s2018,solar,avaConv,0.0
h0241,NL,s2018,solar,avaConv,0.0
h0242,NL,s2018,solar,avaConv,0.0
h0243,NL,s2018,solar,avaConv,0.0
h0244,NL,s2018,solar,avaConv,0.0
h0245,NL,s2018,solar,avaConv,0.0
h0246,NL,s2018,solar,avaConv,0.0
h0247,NL,s2018,solar,avaConv,0.0
h0248,NL,s2018,solar,avaConv,0.000391905438861136
h0249,NL,s2018,solar,avaConv,0.0215042394901881
h0250,NL,s2018,solar,avaConv,0.0616612974800335
h0251,NL,s2018,solar,avaConv,0.0966128877659081
h0252,NL,s2018,solar,avaConv,0.118070314533867
h0253,NL,s2018,solar,avaConv,0.113750963641193
h0254,NL,s2018,solar,avaConv,0.0879759988826053
h0255,NL,s2018,solar,avaConv,0.0422839874454841
h0256,NL,s2018,solar,avaConv,0.00352068634058351
h0257,NL,s2018,solar,avaConv,0.0
h0258,NL,s2018,solar,avaConv,0.0
h0259,NL,s2018,solar,avaConv,0.0
h0260,NL,s2018,solar,avaConv,0.0
h0261,NL,s2018,solar,avaConv,0.0
h0262,NL,s2018,solar,avaConv,0.0
h0263,NL,s2018,solar,avaConv,0.0
h0264,NL,s2018,solar,avaConv,0.0
h0265,NL,s2018,solar,avaConv,0.0
h0266,NL,s2018,solar,avaConv,0.0
h0267,NL,s2018,solar,avaConv,0.0
h0268,NL,s2018,solar,avaConv,0.0
h0269,NL,s2018,solar,avaConv,0.0
h0270,NL,s2018,solar,avaConv,0.0
h0271,NL,s2018,solar,avaConv,0.0
h0272,NL,s2018,solar,avaConv,0.000367116059969331
h0273,NL,s2018,solar,avaConv,0.0195669751415827
h0274,NL,s2018,solar,avaConv,0.0531889175758172
h0275,NL,s2018,solar,avaConv,0.089232300976115
h0276,NL,s2018,solar,avaConv,0.114897468813116
h0277,NL,s2018,solar,avaConv,0.116156275728052
h0278,NL,s2018,solar,avaConv,0.0884514877942288
h0279,NL,s2018,solar,avaConv,0.0411304207677308
h0280,NL,s2018,solar,avaConv,0.00410991827517561
h0281,NL,s2018,solar,avaConv,0.0
h0282,NL,s2018,solar,avaConv,0.0
h0283,NL,s2018,solar,avaConv,0.0
h0284,NL,s2018,solar,avaConv,0.0
h0285,NL,s2018,solar,avaConv,0.0
h0286,NL,s2018,solar,avaConv,0.0
h0287,NL,s2018,solar,avaConv,0.0
h0288,NL,s2018,solar,avaConv,0.0
h0289,NL,s2018,solar,avaConv,0.0
h0290,NL,s2018,solar,avaConv,0.0
h0291,NL,s2018,solar,avaConv,0.0
h0292,NL,s2018,solar,avaConv,0.0
h0293,NL,s2018,solar,avaConv,0.0
h0294,NL,s2018,solar,avaConv,0.0
h0295,NL,s2018,solar,avaConv,0.0
h0296,NL,s2018,solar,avaConv,0.000554347438935336
h0297,NL,s2018,solar,avaConv,0.0223519742242032
h0298,NL,s2018,solar,avaConv,0.0631254846767045
h0299,NL,s2018,solar,avaConv,0.105995010546597
h0300,NL,s2018,solar,avaConv,0.136319296082704
h0301,NL,s2018,solar,avaConv,0.150683656346455
h0302,NL,s2018,solar,avaConv,0.126450196587396
h0303,NL,s2018,solar,avaConv,0.0660303044580845
h0304,NL,s2018,solar,avaConv,0.00741461164294903
h0305,NL,s2018,solar,avaConv,0.0
h0306,NL,s2018,solar,avaConv,0.0
h0307,NL,s2018,solar,avaConv,0.0
h0308,NL,s2018,solar,avaConv,0.0
h0309,NL,s2018,solar,avaConv,0.0
h0310,NL,s2018,solar,avaConv,0.0
h0311,NL,s2018,solar,avaConv,0.0
h0312,NL,s2018,solar,avaConv,0.0
h0313,NL,s2018,solar,avaConv,0.0
h0314,NL,s2018,solar,avaConv,0.0
h0315,NL,s2018,solar,avaConv,0.0
h0316,NL,s2018,solar,avaConv,0.0
h0317,NL,s2018,solar,avaConv,0.0
h0318,NL,s2018,solar,avaConv,0.0
h0319,NL,s2018,solar,avaConv,0.0
h0320,NL,s2018,solar,avaConv,0.00139464460036114
h0321,NL,s2018,solar,avaConv,0.0494030767124809
h0322,NL,s2018,solar,avaConv,0.130557793735465
h0323,NL,s2018,solar,avaConv,0.198801889529608
h0324,NL,s2018,solar,avaConv,0.227825673423899
h0325,NL,s2018,solar,avaConv,0.21132136773993
h0326,NL,s2018,solar,avaConv,0.155148952655616
h0327,NL,s2018,solar,avaConv,0.0712706844074256
h0328,NL,s2018,solar,avaConv,0.00699498341349151
h0329,NL,s2018,solar,avaConv,0.0
h0330,NL,s2018,solar,avaConv,0.0
h0331,NL,s2018,solar,avaConv,0.0
h0332,NL,s2018,solar,avaConv,0.0
h0333,NL,s2018,solar,avaConv,0.0
h0334,NL,s2018,solar,avaConv,0.0
h0335,NL,s2018,solar,avaConv,0.0
h0336,NL,s2018,solar,avaConv,0.0
h0337,NL,s2018,solar,avaConv,0.0
h0338,NL,s2018,solar,avaConv,0.0
h0339,NL,s2018,solar,avaConv,0.0
h0340,NL,s2018,solar,avaConv,0.0
h0341,NL,s2018,solar,avaConv,0.0
h0342,NL,s2018,solar,avaConv,0.0
h0343,NL,s2018,solar,avaConv,0.0
h0344,NL,s2018,solar,avaConv,6.75031823331871e-5
h0345,NL,s2018,solar,avaConv,0.00629258582218099
h0346,NL,s2018,solar,avaConv,0.0215899248854339
h0347,NL,s2018,solar,avaConv,0.0402024713094907
h0348,NL,s2018,solar,avaConv,0.0633719302557323
h0349,NL,s2018,solar,avaConv,0.0815755947279003
h0350,NL,s2018,solar,avaConv,0.0607406894040174
h0351,NL,s2018,solar,avaConv,0.019564266762956
h0352,NL,s2018,solar,avaConv,0.00130753318120151
h0353,NL,s2018,solar,avaConv,0.0
h0354,NL,s2018,solar,avaConv,0.0
h0355,NL,s2018,solar,avaConv,0.0
h0356,NL,s2018,solar,avaConv,0.0
h0357,NL,s2018,solar,avaConv,0.0
h0358,NL,s2018,solar,avaConv,0.0
h0359,NL,s2018,solar,avaConv,0.0
h0360,NL,s2018,solar,avaConv,0.0
h0361,NL,s2018,solar,avaConv,0.0
h0362,NL,s2018,solar,avaConv,0.0
h0363,NL,s2018,solar,avaConv,0.0
h0364,NL,s2018,solar,avaConv,0.0
h0365,NL,s2018,solar,avaConv,0.0
h0366,NL,s2018,solar,avaConv,0.0
h0367,NL,s2018,solar,avaConv,0.0
h0368,NL,s2018,solar,avaConv,0.000374913786812735
h0369,NL,s2018,solar,avaConv,0.021883558911623
h0370,NL,s2018,solar,avaConv,0.079580765603888
h0371,NL,s2018,solar,avaConv,0.127748170898883
h0372,NL,s2018,solar,avaConv,0.134802555538116
h0373,NL,s2018,solar,avaConv,0.116476098551574
h0374,NL,s2018,solar,avaConv,0.0886929994581028
h0375,NL,s2018,solar,avaConv,0.0468595806971677
h0376,NL,s2018,solar,avaConv,0.00657249150941914
h0377,NL,s2018,solar,avaConv,0.0
h0378,NL,s2018,solar,avaConv,0.0
h0379,NL,s2018,solar,avaConv,0.0
h0380,NL,s2018,solar,avaConv,0.0
h0381,NL,s2018,solar,avaConv,0.0
h0382,NL,s2018,solar,avaConv,0.0
h0383,NL,s2018,solar,avaConv,0.0
h0384,NL,s2018,solar,avaConv,0.0
h0385,NL,s2018,solar,avaConv,0.0
h0386,NL,s2018,solar,avaConv,0.0
h0387,NL,s2018,solar,avaConv,0.0
h0388,NL,s2018,solar,avaConv,0.0
h0389,NL,s2018,solar,avaConv,0.0
h0390,NL,s2018,solar,avaConv,0.0
h0391,NL,s2018,solar,avaConv,0.0
h0392,NL,s2018,solar,avaConv,0.000771790511666083
h0393,NL,s2018,solar,avaConv,0.0204458231649815
h0394,NL,s2018,solar,avaConv,0.057189969658006
h0395,NL,s2018,solar,avaConv,0.091443370038868
h0396,NL,s2018,solar,avaConv,0.125711527477079
h0397,NL,s2018,solar,avaConv,0.135631914868217
h0398,NL,s2018,solar,avaConv,0.0977074583126165
h0399,NL,s2018,solar,avaConv,0.044461184532076
h0400,NL,s2018,solar,avaConv,0.00539060865160614
h0401,NL,s2018,solar,avaConv,0.0
h0402,NL,s2018,solar,avaConv,0.0
h0403,NL,s2018,solar,avaConv,0.0
h0404,NL,s2018,solar,avaConv,0.0
h0405,NL,s2018,solar,avaConv,0.0
h0406,NL,s2018,solar,avaConv,0.0
h0407,NL,s2018,solar,avaConv,0.0
h0408,NL,s2018,solar,avaConv,0.0
h0409,NL,s2018,solar,avaConv,0.0
h0410,NL,s2018,solar,avaConv,0.0
h0411,NL,s2018,solar,avaConv,0.0
h0412,NL,s2018,solar,avaConv,0.0
h0413,NL,s2018,solar,avaConv,0.0
h0414,NL,s2018,solar,avaConv,0.0
h0415,NL,s2018,solar,avaConv,0.0
h0416,NL,s2018,solar,avaConv,0.00135173117193327
h0417,NL,s2018,solar,avaConv,0.0333168195175655
h0418,NL,s2018,solar,avaConv,0.0795678655250338
h0419,NL,s2018,solar,avaConv,0.106359245158485
h0420,NL,s2018,solar,avaConv,0.110461221481625
h0421,NL,s2018,solar,avaConv,0.104305286839868
h0422,NL,s2018,solar,avaConv,0.0715038538655162
h0423,NL,s2018,solar,avaConv,0.0366973642824475
h0424,NL,s2018,solar,avaConv,0.0051073603580336
h0425,NL,s2018,solar,avaConv,0.0
h0426,NL,s2018,solar,avaConv,0.0
h0427,NL,s2018,solar,avaConv,0.0
h0428,NL,s2018,solar,avaConv,0.0
h0429,NL,s2018,solar,avaConv,0.0
h0430,NL,s2018,solar,avaConv,0.0
h0431,NL,s2018,solar,avaConv,0.0
h0432,NL,s2018,solar,avaConv,0.0
h0433,NL,s2018,solar,avaConv,0.0
h0434,NL,s2018,solar,avaConv,0.0
h0435,NL,s2018,solar,avaConv,0.0
h0436,NL,s2018,solar,avaConv,0.0
h0437,NL,s2018,solar,avaConv,0.0
h0438,NL,s2018,solar,avaConv,0.0
h0439,NL,s2018,solar,avaConv,0.0
h0440,NL,s2018,solar,avaConv,0.000926502500863137
h0441,NL,s2018,solar,avaConv,0.026148976136184
h0442,NL,s2018,solar,avaConv,0.0726481252735964
h0443,NL,s2018,solar,avaConv,0.13232440639617
h0444,NL,s2018,solar,avaConv,0.176212949571648
h0445,NL,s2018,solar,avaConv,0.183131196042822
h0446,NL,s2018,solar,avaConv,0.143662874714869
h0447,NL,s2018,solar,avaConv,0.0757009899919269
h0448,NL,s2018,solar,avaConv,0.0108183452173611
h0449,NL,s2018,solar,avaConv,0.0
h0450,NL,s2018,solar,avaConv,0.0
h0451,NL,s2018,solar,avaConv,0.0
h0452,NL,s2018,solar,avaConv,0.0
h0453,NL,s2018,solar,avaConv,0.0
h0454,NL,s2018,solar,avaConv,0.0
h0455,NL,s2018,solar,avaConv,0.0
h0456,NL,s2018,solar,avaConv,0.0
h0457,NL,s2018,solar,avaConv,0.0
h0458,NL,s2018,solar,avaConv,0.0
h0459,NL,s2018,solar,avaConv,0.0
h0460,NL,s2018,solar,avaConv,0.0
h0461,NL,s2018,solar,avaConv,0.0
h0462,NL,s2018,solar,avaConv,0.0
h0463,NL,s2018,solar,avaConv,0.0
h0464,NL,s2018,solar,avaConv,0.00102259333056799
h0465,NL,s2018,solar,avaConv,0.017951687340799
h0466,NL,s2018,solar,avaConv,0.0336419337377812
h0467,NL,s2018,solar,avaConv,0.0442282415054535
h0468,NL,s2018,solar,avaConv,0.0593047452605843
h0469,NL,s2018,solar,avaConv,0.0682502359787075
h0470,NL,s2018,solar,avaConv,0.0376105169659371
h0471,NL,s2018,solar,avaConv,0.0116478247178222
h0472,NL,s2018,solar,avaConv,0.0015328289438859
h0473,NL,s2018,solar,avaConv,0.0
h0474,NL,s2018,solar,avaConv,0.0
h0475,NL,s2018,solar,avaConv,0.0
h0476,NL,s2018,solar,avaConv,0.0
h0477,NL,s2018,solar,avaConv,0.0
h0478,NL,s2018,solar,avaConv,0.0
h0479,NL,s2018,solar,avaConv,0.0
h0480,NL,s2018,solar,avaConv,0.0
h0481,NL,s2018,solar,avaConv,0.0
h0482,NL,s2018,solar,avaConv,0.0
h0483,NL,s2018,solar,avaConv,0.0
h0484,NL,s2018,solar,avaConv,0.0
h0485,NL,s2018,solar,avaConv,0.0
h0486,NL,s2018,solar,avaConv,0.0
h0487,NL,s2018,solar,avaConv,0.0
h0488,NL,s2018,solar,avaConv,0.00435477373604858
h0489,NL,s2018,solar,avaConv,0.0682724971610171
h0490,NL,s2018,solar,avaConv,0.154373856682443
h0491,NL,s2018,solar,avaConv,0.131759062243965
h0492,NL,s2018,solar,avaConv,0.183076096468923
h0493,NL,s2018,solar,avaConv,0.186184721037069
h0494,NL,s2018,solar,avaConv,0.0986669260995019
h0495,NL,s2018,solar,avaConv,0.0414973153861921
h0496,NL,s2018,solar,avaConv,0.00920443938700844
h0497,NL,s2018,solar,avaConv,0.0
h0498,NL,s2018,solar,avaConv,0.0
h0499,NL,s2018,solar,avaConv,0.0
h0500,NL,s2018,solar,avaConv,0.0
h0501,NL,s2018,solar,avaConv,0.0
h0502,NL,s2018,solar,avaConv,0.0
h0503,NL,s2018,solar,avaConv,0.0
h0504,NL,s2018,solar,avaConv,0.0
h0505,NL,s2018,solar,avaConv,0.0
h0506,NL,s2018,solar,avaConv,0.0
h0507,NL,s2018,solar,avaConv,0.0
h0508,NL,s2018,solar,avaConv,0.0
h0509,NL,s2018,solar,avaConv,0.0
h0510,NL,s2018,solar,avaConv,0.0
h0511,NL,s2018,solar,avaConv,0.0
h0512,NL,s2018,solar,avaConv,0.00237268399883656
h0513,NL,s2018,solar,avaConv,0.0321279287757911
h0514,NL,s2018,solar,avaConv,0.0696146500717305
h0515,NL,s2018,solar,avaConv,0.120654213272004
h0516,NL,s2018,solar,avaConv,0.179695464013411
h0517,NL,s2018,solar,avaConv,0.207263796752884
h0518,NL,s2018,solar,avaConv,0.169614169488972
h0519,NL,s2018,solar,avaConv,0.0962041269400551
h0520,NL,s2018,solar,avaConv,0.0183812157975678
h0521,NL,s2018,solar,avaConv,-1.70612155480326e-8
h0522,NL,s2018,solar,avaConv,0.0
h0523,NL,s2018,solar,avaConv,0.0
h0524,NL,s2018,solar,avaConv,0.0
h0525,NL,s2018,solar,avaConv,0.0
h0526,NL,s2018,solar,avaConv,0.0
h0527,NL,s2018,solar,avaConv,0.0
h0528,NL,s2018,solar,avaConv,0.0
h0529,NL,s2018,solar,avaConv,0.0
h0530,NL,s2018,solar,avaConv,0.0
h0531,NL,s2018,solar,avaConv,0.0
h0532,NL,s2018,solar,avaConv,0.0
h0533,NL,s2018,solar,avaConv,0.0
h0534,NL,s2018,solar,avaConv,0.0
h0535,NL,s2018,solar,avaConv,0.0
h0536,NL,s2018,solar,avaConv,0.00324724635858087
h0537,NL,s2018,solar,avaConv,0.0396621796016479
h0538,NL,s2018,solar,avaConv,0.0922439486274859
h0539,NL,s2018,solar,avaConv,0.144992329378049
h0540,NL,s2018,solar,avaConv,0.161316866584998
h0541,NL,s2018,solar,avaConv,0.105205395078685
h0542,NL,s2018,solar,avaConv,0.0511700264099507
h0543,NL,s2018,solar,avaConv,0.021569976891777
h0544,NL,s2018,solar,avaConv,0.00411460555226853
h0545,NL,s2018,solar,avaConv,-1.3724651462198e-8
h0546,NL,s2018,solar,avaConv,0.0
h0547,NL,s2018,solar,avaConv,0.0
h0548,NL,s2018,solar,avaConv,0.0
h0549,NL,s2018,solar,avaConv,0.0
h0550,NL,s2018,solar,avaConv,0.0
h0551,NL,s2018,solar,avaConv,0.0
h0552,NL,s2018,solar,avaConv,0.0
h0553,NL,s2018,solar,avaConv,0.0
h0554,NL,s2018,solar,avaConv,0.0
h0555,NL,s2018,solar,avaConv,0.0
h0556,NL,s2018,solar,avaConv,0.0
h0557,NL,s2018,solar,avaConv,0.0
h0558,NL,s2018,solar,avaConv,0.0
h0559,NL,s2018,solar,avaConv,0.0
h0560,NL,s2018,solar,avaConv,0.00242624565088476
h0561,NL,s2018,solar,avaConv,0.0366837171480204
h0562,NL,s2018,solar,avaConv,0.0920450223488903
