timestep_4,region_1,scenario_1,technology_1,parameter,value
h0067,FR,s2016,solar,avaConv,0.0
h0068,FR,s2016,solar,avaConv,0.0
h0069,FR,s2016,solar,avaConv,0.0
h0070,FR,s2016,solar,avaConv,0.0
h0071,FR,s2016,solar,avaConv,0.0
h0072,FR,s2016,solar,avaConv,0.0
h0073,FR,s2016,solar,avaConv,0.0
h0074,FR,s2016,solar,avaConv,0.0
h0075,FR,s2016,solar,avaConv,0.0
h0076,FR,s2016,solar,avaConv,0.0
h0077,FR,s2016,solar,avaConv,0.0
h0078,FR,s2016,solar,avaConv,0.0
h0079,FR,s2016,solar,avaConv,-2.76753727850783e-8
h0080,FR,s2016,solar,avaConv,0.00224174112702165
h0081,FR,s2016,solar,avaConv,0.030375570308955
h0082,FR,s2016,solar,avaConv,0.0779609158068767
h0083,FR,s2016,solar,avaConv,0.128509654454114
h0084,FR,s2016,solar,avaConv,0.175435259539587
h0085,FR,s2016,solar,avaConv,0.190458838806116
h0086,FR,s2016,solar,avaConv,0.15223520220132
h0087,FR,s2016,solar,avaConv,0.0827370118425697
h0088,FR,s2016,solar,avaConv,0.0192936624095995
h0089,FR,s2016,solar,avaConv,0.00013298771688654
h0090,FR,s2016,solar,avaConv,0.0
h0091,FR,s2016,solar,avaConv,0.0
h0092,FR,s2016,solar,avaConv,0.0
h0093,FR,s2016,solar,avaConv,0.0
h0094,FR,s2016,solar,avaConv,0.0
h0095,FR,s2016,solar,avaConv,0.0
h0096,FR,s2016,solar,avaConv,0.0
h0097,FR,s2016,solar,avaConv,0.0
h0098,FR,s2016,solar,avaConv,0.0
h0099,FR,s2016,solar,avaConv,0.0
h0100,FR,s2016,solar,avaConv,0.0
h0101,FR,s2016,solar,avaConv,0.0
h0102,FR,s2016,solar,avaConv,0.0
h0103,FR,s2016,solar,avaConv,1.24626422204724e-8
h0104,FR,s2016,solar,avaConv,0.00362288525665473
h0105,FR,s2016,solar,avaConv,0.0368875742856421
h0106,FR,s2016,solar,avaConv,0.0917351529817283
h0107,FR,s2016,solar,avaConv,0.139682284987779
h0108,FR,s2016,solar,avaConv,0.167031015865742
h0109,FR,s2016,solar,avaConv,0.169494222790262
h0110,FR,s2016,solar,avaConv,0.139107761689067
h0111,FR,s2016,solar,avaConv,0.0748175872153488
h0112,FR,s2016,solar,avaConv,0.0190166734952849
h0113,FR,s2016,solar,avaConv,0.000161498991430609
h0114,FR,s2016,solar,avaConv,0.0
h0115,FR,s2016,solar,avaConv,0.0
h0116,FR,s2016,solar,avaConv,0.0
h0117,FR,s2016,solar,avaConv,0.0
h0118,FR,s2016,solar,avaConv,0.0
h0119,FR,s2016,solar,avaConv,0.0
h0120,FR,s2016,solar,avaConv,0.0
h0121,FR,s2016,solar,avaConv,0.0
h0122,FR,s2016,solar,avaConv,0.0
h0123,FR,s2016,solar,avaConv,0.0
h0124,FR,s2016,solar,avaConv,0.0
h0125,FR,s2016,solar,avaConv,0.0
h0126,FR,s2016,solar,avaConv,0.0
h0127,FR,s2016,solar,avaConv,3.35588623393267e-8
h0128,FR,s2016,solar,avaConv,0.00341139343846039
h0129,FR,s2016,solar,avaConv,0.0320212152664363
h0130,FR,s2016,solar,avaConv,0.0730536809944971
h0131,FR,s2016,solar,avaConv,0.110054426818096
h0132,FR,s2016,solar,avaConv,0.133571122862601
h0133,FR,s2016,solar,avaConv,0.138760056673181
h0134,FR,s2016,solar,avaConv,0.121585935598732
h0135,FR,s2016,solar,avaConv,0.074217411289086
h0136,FR,s2016,solar,avaConv,0.0209212124334983
h0137,FR,s2016,solar,avaConv,0.000190108172004846
h0138,FR,s2016,solar,avaConv,0.0
h0139,FR,s2016,solar,avaConv,0.0
h0140,FR,s2016,solar,avaConv,0.0
h0141,FR,s2016,solar,avaConv,0.0
h0142,FR,s2016,solar,avaConv,0.0
h0143,FR,s2016,solar,avaConv,0.0
h0144,FR,s2016,solar,avaConv,0.0
h0145,FR,s2016,solar,avaConv,0.0
h0146,FR,s2016,solar,avaConv,0.0
h0147,FR,s2016,solar,avaConv,0.0
h0148,FR,s2016,solar,avaConv,0.0
h0149,FR,s2016,solar,avaConv,0.0
h0150,FR,s2016,solar,avaConv,0.0
h0151,FR,s2016,solar,avaConv,9.80799581436997e-8
h0152,FR,s2016,solar,avaConv,0.00148567186922705
h0153,FR,s2016,solar,avaConv,0.0182588449223831
h0154,FR,s2016,solar,avaConv,0.0607582719480422
h0155,FR,s2016,solar,avaConv,0.122195688177119
h0156,FR,s2016,solar,avaConv,0.164284773643953
h0157,FR,s2016,solar,avaConv,0.177825826596563
h0158,FR,s2016,solar,avaConv,0.152818388641063
h0159,FR,s2016,solar,avaConv,0.0951081383215613
h0160,FR,s2016,solar,avaConv,0.027458072740898
h0161,FR,s2016,solar,avaConv,0.000350727427663978
h0162,FR,s2016,solar,avaConv,0.0
h0163,FR,s2016,solar,avaConv,0.0
h0164,FR,s2016,solar,avaConv,0.0
h0165,FR,s2016,solar,avaConv,0.0
h0166,FR,s2016,solar,avaConv,0.0
h0167,FR,s2016,solar,avaConv,0.0
h0168,FR,s2016,solar,avaConv,0.0
h0169,FR,s2016,solar,avaConv,0.0
h0170,FR,s2016,solar,avaConv,0.0
h0171,FR,s2016,solar,avaConv,0.0
h0172,FR,s2016,solar,avaConv,0.0
h0173,FR,s2016,solar,avaConv,0.0
h0174,FR,s2016,solar,avaConv,0.0
h0175,FR,s2016,solar,avaConv,4.43648224640152e-7
h0176,FR,s2016,solar,avaConv,0.00353278278904514
h0177,FR,s2016,solar,avaConv,0.0350611727848858
h0178,FR,s2016,solar,avaConv,0.0864465270447945
h0179,FR,s2016,solar,avaConv,0.14637945029468
h0180,FR,s2016,solar,avaConv,0.187842932734318
h0181,FR,s2016,solar,avaConv,0.189548974510696
h0182,FR,s2016,solar,avaConv,0.160463154654315
h0183,FR,s2016,solar,avaConv,0.0982707719857002
h0184,FR,s2016,solar,avaConv,0.0278415606765379
h0185,FR,s2016,solar,avaConv,0.000376849365964544
h0186,FR,s2016,solar,avaConv,0.0
h0187,FR,s2016,solar,avaConv,0.0
h0188,FR,s2016,solar,avaConv,0.0
h0189,FR,s2016,solar,avaConv,0.0
h0190,FR,s2016,solar,avaConv,0.0
h0191,FR,s2016,solar,avaConv,0.0
h0192,FR,s2016,solar,avaConv,0.0
h0193,FR,s2016,solar,avaConv,0.0
h0194,FR,s2016,solar,avaConv,0.0
h0195,FR,s2016,solar,avaConv,0.0
h0196,FR,s2016,solar,avaConv,0.0
h0197,FR,s2016,solar,avaConv,0.0
h0198,FR,s2016,solar,avaConv,0.0
h0199,FR,s2016,solar,avaConv,4.58538843204292e-7
h0200,FR,s2016,solar,avaConv,0.00154554469770949
h0201,FR,s2016,solar,avaConv,0.0219859221549513
h0202,FR,s2016,solar,avaConv,0.0581583091365036
h0203,FR,s2016,solar,avaConv,0.103235101726289
h0204,FR,s2016,solar,avaConv,0.142964040808929
h0205,FR,s2016,solar,avaConv,0.16485648712294
h0206,FR,s2016,solar,avaConv,0.147823792336851
h0207,FR,s2016,solar,avaConv,0.089577573572872
h0208,FR,s2016,solar,avaConv,0.028421729596594
h0209,FR,s2016,solar,avaConv,0.000353181577037808
h0210,FR,s2016,solar,avaConv,0.0
h0211,FR,s2016,solar,avaConv,0.0
h0212,FR,s2016,solar,avaConv,0.0
h0213,FR,s2016,solar,avaConv,0.0
h0214,FR,s2016,solar,avaConv,0.0
h0215,FR,s2016,solar,avaConv,0.0
h0216,FR,s2016,solar,avaConv,0.0
h0217,FR,s2016,solar,avaConv,0.0
h0218,FR,s2016,solar,avaConv,0.0
h0219,FR,s2016,solar,avaConv,0.0
h0220,FR,s2016,solar,avaConv,0.0
h0221,FR,s2016,solar,avaConv,0.0
h0222,FR,s2016,solar,avaConv,0.0
h0223,FR,s2016,solar,avaConv,6.57040186939866e-7
h0224,FR,s2016,solar,avaConv,0.00329664917366334
h0225,FR,s2016,solar,avaConv,0.0315462447016895
h0226,FR,s2016,solar,avaConv,0.0733268972949998
h0227,FR,s2016,solar,avaConv,0.113098033169733
h0228,FR,s2016,solar,avaConv,0.138887985473885
h0229,FR,s2016,solar,avaConv,0.133754351812752
h0230,FR,s2016,solar,avaConv,0.1091598293563
h0231,FR,s2016,solar,avaConv,0.0725882482003536
h0232,FR,s2016,solar,avaConv,0.0230783380608392
h0233,FR,s2016,solar,avaConv,0.000337202087647691
h0234,FR,s2016,solar,avaConv,0.0
h0235,FR,s2016,solar,avaConv,0.0
h0236,FR,s2016,solar,avaConv,0.0
h0237,FR,s2016,solar,avaConv,0.0
h0238,FR,s2016,solar,avaConv,0.0
h0239,FR,s2016,solar,avaConv,0.0
h0240,FR,s2016,solar,avaConv,0.0
h0241,FR,s2016,solar,avaConv,0.0
h0242,FR,s2016,solar,avaConv,0.0
h0243,FR,s2016,solar,avaConv,0.0
h0244,FR,s2016,solar,avaConv,0.0
h0245,FR,s2016,solar,avaConv,0.0
h0246,FR,s2016,solar,avaConv,0.0
h0247,FR,s2016,solar,avaConv,5.44266872522055e-7
h0248,FR,s2016,solar,avaConv,0.00343830658134408
h0249,FR,s2016,solar,avaConv,0.0345977493413418
h0250,FR,s2016,solar,avaConv,0.0865560743630875
h0251,FR,s2016,solar,avaConv,0.132996213331018
h0252,FR,s2016,solar,avaConv,0.161442496665849
h0253,FR,s2016,solar,avaConv,0.161302804770159
h0254,FR,s2016,solar,avaConv,0.129319592884567
h0255,FR,s2016,solar,avaConv,0.0778301819759342
h0256,FR,s2016,solar,avaConv,0.0249441096071367
h0257,FR,s2016,solar,avaConv,0.000482607208619911
h0258,FR,s2016,solar,avaConv,0.0
h0259,FR,s2016,solar,avaConv,0.0
h0260,FR,s2016,solar,avaConv,0.0
h0261,FR,s2016,solar,avaConv,0.0
h0262,FR,s2016,solar,avaConv,0.0
h0263,FR,s2016,solar,avaConv,0.0
h0264,FR,s2016,solar,avaConv,0.0
h0265,FR,s2016,solar,avaConv,0.0
h0266,FR,s2016,solar,avaConv,0.0
h0267,FR,s2016,solar,avaConv,0.0
h0268,FR,s2016,solar,avaConv,0.0
h0269,FR,s2016,solar,avaConv,0.0
h0270,FR,s2016,solar,avaConv,0.0
h0271,FR,s2016,solar,avaConv,1.31920930245771e-6
h0272,FR,s2016,solar,avaConv,0.00374014712261418
h0273,FR,s2016,solar,avaConv,0.0385328764374146
h0274,FR,s2016,solar,avaConv,0.0925266160708794
h0275,FR,s2016,solar,avaConv,0.146352546937179
h0276,FR,s2016,solar,avaConv,0.171473552317275
h0277,FR,s2016,solar,avaConv,0.167081612713574
h0278,FR,s2016,solar,avaConv,0.137511664517027
h0279,FR,s2016,solar,avaConv,0.0873854769398762
h0280,FR,s2016,solar,avaConv,0.0287481515438913
h0281,FR,s2016,solar,avaConv,0.000517854226008592
h0282,FR,s2016,solar,avaConv,0.0
h0283,FR,s2016,solar,avaConv,0.0
h0284,FR,s2016,solar,avaConv,0.0
h0285,FR,s2016,solar,avaConv,0.0
h0286,FR,s2016,solar,avaConv,0.0
h0287,FR,s2016,solar,avaConv,0.0
h0288,FR,s2016,solar,avaConv,0.0
h0289,FR,s2016,solar,avaConv,0.0
h0290,FR,s2016,solar,avaConv,0.0
h0291,FR,s2016,solar,avaConv,0.0
h0292,FR,s2016,solar,avaConv,0.0
h0293,FR,s2016,solar,avaConv,0.0
h0294,FR,s2016,solar,avaConv,0.0
h0295,FR,s2016,solar,avaConv,1.95563914706143e-6
h0296,FR,s2016,solar,avaConv,0.00683396710091183
h0297,FR,s2016,solar,avaConv,0.0587518099113887
h0298,FR,s2016,solar,avaConv,0.138961669172537
h0299,FR,s2016,solar,avaConv,0.206012503327053
h0300,FR,s2016,solar,avaConv,0.233077383321161
h0301,FR,s2016,solar,avaConv,0.213516412050631
h0302,FR,s2016,solar,avaConv,0.164548709960333
h0303,FR,s2016,solar,avaConv,0.100273994625511
h0304,FR,s2016,solar,avaConv,0.0308940283866734
h0305,FR,s2016,solar,avaConv,0.000501432393298056
h0306,FR,s2016,solar,avaConv,0.0
h0307,FR,s2016,solar,avaConv,0.0
h0308,FR,s2016,solar,avaConv,0.0
h0309,FR,s2016,solar,avaConv,0.0
h0310,FR,s2016,solar,avaConv,0.0
h0311,FR,s2016,solar,avaConv,0.0
h0312,FR,s2016,solar,avaConv,0.0
h0313,FR,s2016,solar,avaConv,0.0
h0314,FR,s2016,solar,avaConv,0.0
h0315,FR,s2016,solar,avaConv,0.0
h0316,FR,s2016,solar,avaConv,0.0
h0317,FR,s2016,solar,avaConv,0.0
h0318,FR,s2016,solar,avaConv,0.0
h0319,FR,s2016,solar,avaConv,4.63124782900952e-7
h0320,FR,s2016,solar,avaConv,0.00412509460258049
h0321,FR,s2016,solar,avaConv,0.0402339407819788
h0322,FR,s2016,solar,avaConv,0.0954870793520441
h0323,FR,s2016,solar,avaConv,0.145461091134222
h0324,FR,s2016,solar,avaConv,0.179133748320832
h0325,FR,s2016,solar,avaConv,0.176892034164322
h0326,FR,s2016,solar,avaConv,0.139745914462758
h0327,FR,s2016,solar,avaConv,0.0905396153336762
h0328,FR,s2016,solar,avaConv,0.031010682246014
h0329,FR,s2016,solar,avaConv,0.000781632874709231
h0330,FR,s2016,solar,avaConv,0.0
h0331,FR,s2016,solar,avaConv,0.0
h0332,FR,s2016,solar,avaConv,0.0
h0333,FR,s2016,solar,avaConv,0.0
h0334,FR,s2016,solar,avaConv,0.0
h0335,FR,s2016,solar,avaConv,0.0
h0336,FR,s2016,solar,avaConv,0.0
h0337,FR,s2016,solar,avaConv,0.0
h0338,FR,s2016,solar,avaConv,0.0
h0339,FR,s2016,solar,avaConv,0.0
h0340,FR,s2016,solar,avaConv,0.0
h0341,FR,s2016,solar,avaConv,0.0
h0342,FR,s2016,solar,avaConv,0.0
h0343,FR,s2016,solar,avaConv,1.80464536178467e-6
h0344,FR,s2016,solar,avaConv,0.00746137973478299
h0345,FR,s2016,solar,avaConv,0.0604954960733532
h0346,FR,s2016,solar,avaConv,0.142782180505153
h0347,FR,s2016,solar,avaConv,0.220016436654207
h0348,FR,s2016,solar,avaConv,0.264907475234328
h0349,FR,s2016,solar,avaConv,0.261898344127196
h0350,FR,s2016,solar,avaConv,0.209563731562138
h0351,FR,s2016,solar,avaConv,0.12656559149068
h0352,FR,s2016,solar,avaConv,0.0409488664534284
h0353,FR,s2016,solar,avaConv,0.000931725367040592
h0354,FR,s2016,solar,avaConv,0.0
h0355,FR,s2016,solar,avaConv,0.0
h0356,FR,s2016,solar,avaConv,0.0
h0357,FR,s2016,solar,avaConv,0.0
h0358,FR,s2016,solar,avaConv,0.0
h0359,FR,s2016,solar,avaConv,0.0
h0360,FR,s2016,solar,avaConv,0.0
h0361,FR,s2016,solar,avaConv,0.0
h0362,FR,s2016,solar,avaConv,0.0
h0363,FR,s2016,solar,avaConv,0.0
h0364,FR,s2016,solar,avaConv,0.0
h0365,FR,s2016,solar,avaConv,0.0
h0366,FR,s2016,solar,avaConv,0.0
h0367,FR,s2016,solar,avaConv,2.57481712371333e-6
h0368,FR,s2016,solar,avaConv,0.00762284017331116
h0369,FR,s2016,solar,avaConv,0.0647574394780617
h0370,FR,s2016,solar,avaConv,0.1517379065849
h0371,FR,s2016,solar,avaConv,0.229872593316738
h0372,FR,s2016,solar,avaConv,0.276322538885823
h0373,FR,s2016,solar,avaConv,0.269216286389551
h0374,FR,s2016,solar,avaConv,0.223094777255748
h0375,FR,s2016,solar,avaConv,0.141882721065685
h0376,FR,s2016,solar,avaConv,0.0475763003331749
h0377,FR,s2016,solar,avaConv,0.00141506746428206
h0378,FR,s2016,solar,avaConv,0.0
h0379,FR,s2016,solar,avaConv,0.0
h0380,FR,s2016,solar,avaConv,0.0
h0381,FR,s2016,solar,avaConv,0.0
h0382,FR,s2016,solar,avaConv,0.0
h0383,FR,s2016,solar,avaConv,0.0
h0384,FR,s2016,solar,avaConv,0.0
h0385,FR,s2016,solar,avaConv,0.0
h0386,FR,s2016,solar,avaConv,0.0
h0387,FR,s2016,solar,avaConv,0.0
h0388,FR,s2016,solar,avaConv,0.0
h0389,FR,s2016,solar,avaConv,0.0
h0390,FR,s2016,solar,avaConv,0.0
h0391,FR,s2016,solar,avaConv,4.03905152812026e-6
h0392,FR,s2016,solar,avaConv,0.00951157694736306
h0393,FR,s2016,solar,avaConv,0.0723002347076307
h0394,FR,s2016,solar,avaConv,0.15922403246567
h0395,FR,s2016,solar,avaConv,0.235226011442043
h0396,FR,s2016,solar,avaConv,0.270500772650647
h0397,FR,s2016,solar,avaConv,0.260870343174315
h0398,FR,s2016,solar,avaConv,0.212696657022174
h0399,FR,s2016,solar,avaConv,0.134083861136907
h0400,FR,s2016,solar,avaConv,0.0460861895769342
h0401,FR,s2016,solar,avaConv,0.00132154651023833
h0402,FR,s2016,solar,avaConv,0.0
h0403,FR,s2016,solar,avaConv,0.0
h0404,FR,s2016,solar,avaConv,0.0
h0405,FR,s2016,solar,avaConv,0.0
h0406,FR,s2016,solar,avaConv,0.0
h0407,FR,s2016,solar,avaConv,0.0
h0408,FR,s2016,solar,avaConv,0.0
h0409,FR,s2016,solar,avaConv,0.0
h0410,FR,s2016,solar,avaConv,0.0
h0411,FR,s2016,solar,avaConv,0.0
h0412,FR,s2016,solar,avaConv,0.0
h0413,FR,s2016,solar,avaConv,0.0
h0414,FR,s2016,solar,avaConv,0.0
h0415,FR,s2016,solar,avaConv,4.95105928926662e-6
h0416,FR,s2016,solar,avaConv,0.00663627636457384
h0417,FR,s2016,solar,avaConv,0.0459767260853973
h0418,FR,s2016,solar,avaConv,0.0934872037989336
h0419,FR,s2016,solar,avaConv,0.134058952055726
h0420,FR,s2016,solar,avaConv,0.154193924044975
h0421,FR,s2016,solar,avaConv,0.148455701080647
h0422,FR,s2016,solar,avaConv,0.120307694669603
h0423,FR,s2016,solar,avaConv,0.0747514411742337
h0424,FR,s2016,solar,avaConv,0.0241976886304769
h0425,FR,s2016,solar,avaConv,0.000503816434676465
h0426,FR,s2016,solar,avaConv,0.0
h0427,FR,s2016,solar,avaConv,0.0
h0428,FR,s2016,solar,avaConv,0.0
h0429,FR,s2016,solar,avaConv,0.0
h0430,FR,s2016,solar,avaConv,0.0
h0431,FR,s2016,solar,avaConv,0.0
h0432,FR,s2016,solar,avaConv,0.0
h0433,FR,s2016,solar,avaConv,0.0
h0434,FR,s2016,solar,avaConv,0.0
h0435,FR,s2016,solar,avaConv,0.0
h0436,FR,s2016,solar,avaConv,0.0
h0437,FR,s2016,solar,avaConv,0.0
h0438,FR,s2016,solar,avaConv,0.0
h0439,FR,s2016,solar,avaConv,4.67250142132438e-6
h0440,FR,s2016,solar,avaConv,0.0081019093194981
h0441,FR,s2016,solar,avaConv,0.0628365693137723
h0442,FR,s2016,solar,avaConv,0.137606188169589
h0443,FR,s2016,solar,avaConv,0.200067620258697
h0444,FR,s2016,solar,avaConv,0.234723503499736
h0445,FR,s2016,solar,avaConv,0.231108024278137
h0446,FR,s2016,solar,avaConv,0.191829510614724
h0447,FR,s2016,solar,avaConv,0.119781195857005
h0448,FR,s2016,solar,avaConv,0.0405823593316673
h0449,FR,s2016,solar,avaConv,0.00100926321620895
h0450,FR,s2016,solar,avaConv,0.0
h0451,FR,s2016,solar,avaConv,0.0
h0452,FR,s2016,solar,avaConv,0.0
h0453,FR,s2016,solar,avaConv,0.0
h0454,FR,s2016,solar,avaConv,0.0
h0455,FR,s2016,solar,avaConv,0.0
h0456,FR,s2016,solar,avaConv,0.0
h0457,FR,s2016,solar,avaConv,0.0
h0458,FR,s2016,solar,avaConv,0.0
h0459,FR,s2016,solar,avaConv,0.0
h0460,FR,s2016,solar,avaConv,0.0
h0461,FR,s2016,solar,avaConv,0.0
h0462,FR,s2016,solar,avaConv,0.0
h0463,FR,s2016,solar,avaConv,1.36933749329971e-6
h0464,FR,s2016,solar,avaConv,0.00731749531534788
h0465,FR,s2016,solar,avaConv,0.063441747012595
h0466,FR,s2016,solar,avaConv,0.14663554497677
h0467,FR,s2016,solar,avaConv,0.23571043102468
h0468,FR,s2016,solar,avaConv,0.29232064414345
h0469,FR,s2016,solar,avaConv,0.297134058459896
h0470,FR,s2016,solar,avaConv,0.250170008702671
h0471,FR,s2016,solar,avaConv,0.162004185887037
h0472,FR,s2016,solar,avaConv,0.0582854649363851
h0473,FR,s2016,solar,avaConv,0.00214327002682897
h0474,FR,s2016,solar,avaConv,0.0
h0475,FR,s2016,solar,avaConv,0.0
h0476,FR,s2016,solar,avaConv,0.0
h0477,FR,s2016,solar,avaConv,0.0
h0478,FR,s2016,solar,avaConv,0.0
h0479,FR,s2016,solar,avaConv,0.0
h0480,FR,s2016,solar,avaConv,0.0
h0481,FR,s2016,solar,avaConv,0.0
h0482,FR,s2016,solar,avaConv,0.0
h0483,FR,s2016,solar,avaConv,0.0
h0484,FR,s2016,solar,avaConv,0.0
h0485,FR,s2016,solar,avaConv,0.0
h0486,FR,s2016,solar,avaConv,0.0
h0487,FR,s2016,solar,avaConv,3.0091804832547e-6
h0488,FR,s2016,solar,avaConv,0.0146282323289561
h0489,FR,s2016,solar,avaConv,0.0970470444602071
h0490,FR,s2016,solar,avaConv,0.207766050200966
h0491,FR,s2016,solar,avaConv,0.298041921329901
h0492,FR,s2016,solar,avaConv,0.339331503257141
h0493,FR,s2016,solar,avaConv,0.331088958316645
h0494,FR,s2016,solar,avaConv,0.277882314213881
h0495,FR,s2016,solar,avaConv,0.183150867820732
h0496,FR,s2016,solar,avaConv,0.0682257135509125
h0497,FR,s2016,solar,avaConv,0.00260170657139899
h0498,FR,s2016,solar,avaConv,0.0
h0499,FR,s2016,solar,avaConv,0.0
h0500,FR,s2016,solar,avaConv,0.0
h0501,FR,s2016,solar,avaConv,0.0
h0502,FR,s2016,solar,avaConv,0.0
h0503,FR,s2016,solar,avaConv,0.0
h0504,FR,s2016,solar,avaConv,0.0
h0505,FR,s2016,solar,avaConv,0.0
h0506,FR,s2016,solar,avaConv,0.0
h0507,FR,s2016,solar,avaConv,0.0
h0508,FR,s2016,solar,avaConv,0.0
h0509,FR,s2016,solar,avaConv,0.0
h0510,FR,s2016,solar,avaConv,0.0
h0511,FR,s2016,solar,avaConv,4.83400125318362e-6
h0512,FR,s2016,solar,avaConv,0.0126596173160405
h0513,FR,s2016,solar,avaConv,0.0708889770799586
h0514,FR,s2016,solar,avaConv,0.140276110234149
h0515,FR,s2016,solar,avaConv,0.180133978540169
h0516,FR,s2016,solar,avaConv,0.182584646276243
h0517,FR,s2016,solar,avaConv,0.161658035715602
h0518,FR,s2016,solar,avaConv,0.123916315776075
h0519,FR,s2016,solar,avaConv,0.0783938696937016
h0520,FR,s2016,solar,avaConv,0.0280413336086049
h0521,FR,s2016,solar,avaConv,0.00133899962332488
h0522,FR,s2016,solar,avaConv,0.0
h0523,FR,s2016,solar,avaConv,0.0
h0524,FR,s2016,solar,avaConv,0.0
h0525,FR,s2016,solar,avaConv,0.0
h0526,FR,s2016,solar,avaConv,0.0
h0527,FR,s2016,solar,avaConv,0.0
h0528,FR,s2016,solar,avaConv,0.0
h0529,FR,s2016,solar,avaConv,0.0
h0530,FR,s2016,solar,avaConv,0.0
h0531,FR,s2016,solar,avaConv,0.0
h0532,FR,s2016,solar,avaConv,0.0
h0533,FR,s2016,solar,avaConv,0.0
h0534,FR,s2016,solar,avaConv,0.0
h0535,FR,s2016,solar,avaConv,2.9274418380294e-6
h0536,FR,s2016,solar,avaConv,0.00642167977284632
h0537,FR,s2016,solar,avaConv,0.0428544750603196
h0538,FR,s2016,solar,avaConv,0.0987309535360686
h0539,FR,s2016,solar,avaConv,0.16307036993115
h0540,FR,s2016,solar,avaConv,0.21456179177754
h0541,FR,s2016,solar,avaConv,0.23782630433492
h0542,FR,s2016,solar,avaConv,0.222323788370008
h0543,FR,s2016,solar,avaConv,0.157008934499084
h0544,FR,s2016,solar,avaConv,0.0645628196759546
h0545,FR,s2016,solar,avaConv,0.00321686990913258
h0546,FR,s2016,solar,avaConv,0.0
h0547,FR,s2016,solar,avaConv,0.0
h0548,FR,s2016,solar,avaConv,0.0
h0549,FR,s2016,solar,avaConv,0.0
h0550,FR,s2016,solar,avaConv,0.0
h0551,FR,s2016,solar,avaConv,0.0
h0552,FR,s2016,solar,avaConv,0.0
h0553,FR,s2016,solar,avaConv,0.0
h0554,FR,s2016,solar,avaConv,0.0
