timestep_3,region_1,scenario_1,technology_1,parameter,value
h0089,BE,s2018,solar,avaConv,0.0
h0090,BE,s2018,solar,avaConv,0.0
h0091,BE,s2018,solar,avaConv,0.0
h0092,BE,s2018,solar,avaConv,0.0
h0093,BE,s2018,solar,avaConv,0.0
h0094,BE,s2018,solar,avaConv,0.0
h0095,BE,s2018,solar,avaConv,0.0
h0096,BE,s2018,solar,avaConv,0.0
h0097,BE,s2018,solar,avaConv,0.0
h0098,BE,s2018,solar,avaConv,0.0
h0099,BE,s2018,solar,avaConv,0.0
h0100,BE,s2018,solar,avaConv,0.0
h0101,BE,s2018,solar,avaConv,0.0
h0102,BE,s2018,solar,avaConv,0.0
h0103,BE,s2018,solar,avaConv,0.0
h0104,BE,s2018,solar,avaConv,0.000133597491044791
h0105,BE,s2018,solar,avaConv,0.0223602981392816
h0106,BE,s2018,solar,avaConv,0.0842269171154317
h0107,BE,s2018,solar,avaConv,0.156960335599696
h0108,BE,s2018,solar,avaConv,0.187355034589604
h0109,BE,s2018,solar,avaConv,0.162447893500003
h0110,BE,s2018,solar,avaConv,0.115614101719557
h0111,BE,s2018,solar,avaConv,0.0541457383571693
h0112,BE,s2018,solar,avaConv,0.00534000556350357
h0113,BE,s2018,solar,avaConv,0.0
h0114,BE,s2018,solar,avaConv,0.0
h0115,BE,s2018,solar,avaConv,0.0
h0116,BE,s2018,solar,avaConv,0.0
h0117,BE,s2018,solar,avaConv,0.0
h0118,BE,s2018,solar,avaConv,0.0
h0119,BE,s2018,solar,avaConv,0.0
h0120,BE,s2018,solar,avaConv,0.0
h0121,BE,s2018,solar,avaConv,0.0
h0122,BE,s2018,solar,avaConv,0.0
h0123,BE,s2018,solar,avaConv,0.0
h0124,BE,s2018,solar,avaConv,0.0
h0125,BE,s2018,solar,avaConv,0.0
h0126,BE,s2018,solar,avaConv,0.0
h0127,BE,s2018,solar,avaConv,0.0
h0128,BE,s2018,solar,avaConv,0.000114563523147311
h0129,BE,s2018,solar,avaConv,0.00943907327427326
h0130,BE,s2018,solar,avaConv,0.0266415633295361
h0131,BE,s2018,solar,avaConv,0.0413793431746534
h0132,BE,s2018,solar,avaConv,0.0517551413956833
h0133,BE,s2018,solar,avaConv,0.0502512944177621
h0134,BE,s2018,solar,avaConv,0.036694873568929
h0135,BE,s2018,solar,avaConv,0.0163342447556083
h0136,BE,s2018,solar,avaConv,0.00176083516541024
h0137,BE,s2018,solar,avaConv,0.0
h0138,BE,s2018,solar,avaConv,0.0
h0139,BE,s2018,solar,avaConv,0.0
h0140,BE,s2018,solar,avaConv,0.0
h0141,BE,s2018,solar,avaConv,0.0
h0142,BE,s2018,solar,avaConv,0.0
h0143,BE,s2018,solar,avaConv,0.0
h0144,BE,s2018,solar,avaConv,0.0
h0145,BE,s2018,solar,avaConv,0.0
h0146,BE,s2018,solar,avaConv,0.0
h0147,BE,s2018,solar,avaConv,0.0
h0148,BE,s2018,solar,avaConv,0.0
h0149,BE,s2018,solar,avaConv,0.0
h0150,BE,s2018,solar,avaConv,0.0
h0151,BE,s2018,solar,avaConv,0.0
h0152,BE,s2018,solar,avaConv,0.000507184865473243
h0153,BE,s2018,solar,avaConv,0.0352292490452307
h0154,BE,s2018,solar,avaConv,0.10922662386548
h0155,BE,s2018,solar,avaConv,0.1801960283052
h0156,BE,s2018,solar,avaConv,0.20764820698343
h0157,BE,s2018,solar,avaConv,0.19770564007596
h0158,BE,s2018,solar,avaConv,0.152158031897807
h0159,BE,s2018,solar,avaConv,0.0780177034717227
h0160,BE,s2018,solar,avaConv,0.0101964204441075
h0161,BE,s2018,solar,avaConv,0.0
h0162,BE,s2018,solar,avaConv,0.0
h0163,BE,s2018,solar,avaConv,0.0
h0164,BE,s2018,solar,avaConv,0.0
h0165,BE,s2018,solar,avaConv,0.0
h0166,BE,s2018,solar,avaConv,0.0
h0167,BE,s2018,solar,avaConv,0.0
h0168,BE,s2018,solar,avaConv,0.0
h0169,BE,s2018,solar,avaConv,0.0
h0170,BE,s2018,solar,avaConv,0.0
h0171,BE,s2018,solar,avaConv,0.0
h0172,BE,s2018,solar,avaConv,0.0
h0173,BE,s2018,solar,avaConv,0.0
h0174,BE,s2018,solar,avaConv,0.0
h0175,BE,s2018,solar,avaConv,0.0
h0176,BE,s2018,solar,avaConv,0.000577031978836379
h0177,BE,s2018,solar,avaConv,0.0288046883806245
h0178,BE,s2018,solar,avaConv,0.0799233127191644
h0179,BE,s2018,solar,avaConv,0.135157351174277
h0180,BE,s2018,solar,avaConv,0.168698054705722
h0181,BE,s2018,solar,avaConv,0.164667941175296
h0182,BE,s2018,solar,avaConv,0.124457182117455
h0183,BE,s2018,solar,avaConv,0.0593276233173464
h0184,BE,s2018,solar,avaConv,0.00721370467182516
h0185,BE,s2018,solar,avaConv,0.0
h0186,BE,s2018,solar,avaConv,0.0
h0187,BE,s2018,solar,avaConv,0.0
h0188,BE,s2018,solar,avaConv,0.0
h0189,BE,s2018,solar,avaConv,0.0
h0190,BE,s2018,solar,avaConv,0.0
h0191,BE,s2018,solar,avaConv,0.0
h0192,BE,s2018,solar,avaConv,0.0
h0193,BE,s2018,solar,avaConv,0.0
h0194,BE,s2018,solar,avaConv,0.0
h0195,BE,s2018,solar,avaConv,0.0
h0196,BE,s2018,solar,avaConv,0.0
h0197,BE,s2018,solar,avaConv,0.0
h0198,BE,s2018,solar,avaConv,0.0
h0199,BE,s2018,solar,avaConv,0.0
h0200,BE,s2018,solar,avaConv,0.000488762123269344
h0201,BE,s2018,solar,avaConv,0.0173306601970187
h0202,BE,s2018,solar,avaConv,0.0437853481336753
h0203,BE,s2018,solar,avaConv,0.0668353344670263
h0204,BE,s2018,solar,avaConv,0.0710331312015939
h0205,BE,s2018,solar,avaConv,0.0625383312775852
h0206,BE,s2018,solar,avaConv,0.0420819541702213
h0207,BE,s2018,solar,avaConv,0.0176661722973843
h0208,BE,s2018,solar,avaConv,0.00169597562964054
h0209,BE,s2018,solar,avaConv,0.0
h0210,BE,s2018,solar,avaConv,0.0
h0211,BE,s2018,solar,avaConv,0.0
h0212,BE,s2018,solar,avaConv,0.0
h0213,BE,s2018,solar,avaConv,0.0
h0214,BE,s2018,solar,avaConv,0.0
h0215,BE,s2018,solar,avaConv,0.0
h0216,BE,s2018,solar,avaConv,0.0
h0217,BE,s2018,solar,avaConv,0.0
h0218,BE,s2018,solar,avaConv,0.0
h0219,BE,s2018,solar,avaConv,0.0
h0220,BE,s2018,solar,avaConv,0.0
h0221,BE,s2018,solar,avaConv,0.0
h0222,BE,s2018,solar,avaConv,0.0
h0223,BE,s2018,solar,avaConv,0.0
h0224,BE,s2018,solar,avaConv,0.000287122737138747
h0225,BE,s2018,solar,avaConv,0.0183985308974015
h0226,BE,s2018,solar,avaConv,0.0596661209052648
h0227,BE,s2018,solar,avaConv,0.097300822367627
h0228,BE,s2018,solar,avaConv,0.121594655559018
h0229,BE,s2018,solar,avaConv,0.13863267183076
h0230,BE,s2018,solar,avaConv,0.111694957402885
h0231,BE,s2018,solar,avaConv,0.0498894643284719
h0232,BE,s2018,solar,avaConv,0.00612826425100854
h0233,BE,s2018,solar,avaConv,0.0
h0234,BE,s2018,solar,avaConv,0.0
h0235,BE,s2018,solar,avaConv,0.0
h0236,BE,s2018,solar,avaConv,0.0
h0237,BE,s2018,solar,avaConv,0.0
h0238,BE,s2018,solar,avaConv,0.0
h0239,BE,s2018,solar,avaConv,0.0
h0240,BE,s2018,solar,avaConv,0.0
h0241,BE,s2018,solar,avaConv,0.0
h0242,BE,s2018,solar,avaConv,0.0
h0243,BE,s2018,solar,avaConv,0.0
h0244,BE,s2018,solar,avaConv,0.0
h0245,BE,s2018,solar,avaConv,0.0
h0246,BE,s2018,solar,avaConv,0.0
h0247,BE,s2018,solar,avaConv,0.0
h0248,BE,s2018,solar,avaConv,0.000920144794033407
h0249,BE,s2018,solar,avaConv,0.0262483428291986
h0250,BE,s2018,solar,avaConv,0.0655307482071633
h0251,BE,s2018,solar,avaConv,0.103256233718539
h0252,BE,s2018,solar,avaConv,0.136493198114252
h0253,BE,s2018,solar,avaConv,0.132970586868223
h0254,BE,s2018,solar,avaConv,0.103246698763269
h0255,BE,s2018,solar,avaConv,0.0551170041835127
h0256,BE,s2018,solar,avaConv,0.00800817838415322
h0257,BE,s2018,solar,avaConv,0.0
h0258,BE,s2018,solar,avaConv,0.0
h0259,BE,s2018,solar,avaConv,0.0
h0260,BE,s2018,solar,avaConv,0.0
h0261,BE,s2018,solar,avaConv,0.0
h0262,BE,s2018,solar,avaConv,0.0
h0263,BE,s2018,solar,avaConv,0.0
h0264,BE,s2018,solar,avaConv,0.0
h0265,BE,s2018,solar,avaConv,0.0
h0266,BE,s2018,solar,avaConv,0.0
h0267,BE,s2018,solar,avaConv,0.0
h0268,BE,s2018,solar,avaConv,0.0
h0269,BE,s2018,solar,avaConv,0.0
h0270,BE,s2018,solar,avaConv,0.0
h0271,BE,s2018,solar,avaConv,0.0
h0272,BE,s2018,solar,avaConv,0.000615699389739025
h0273,BE,s2018,solar,avaConv,0.0201727962491575
h0274,BE,s2018,solar,avaConv,0.0529023398991822
h0275,BE,s2018,solar,avaConv,0.0849628190039241
h0276,BE,s2018,solar,avaConv,0.101195816500736
h0277,BE,s2018,solar,avaConv,0.0988365423663757
h0278,BE,s2018,solar,avaConv,0.0773915330370164
h0279,BE,s2018,solar,avaConv,0.0396556931697002
h0280,BE,s2018,solar,avaConv,0.00541870195242313
h0281,BE,s2018,solar,avaConv,0.0
h0282,BE,s2018,solar,avaConv,0.0
h0283,BE,s2018,solar,avaConv,0.0
h0284,BE,s2018,solar,avaConv,0.0
h0285,BE,s2018,solar,avaConv,0.0
h0286,BE,s2018,solar,avaConv,0.0
h0287,BE,s2018,solar,avaConv,0.0
h0288,BE,s2018,solar,avaConv,0.0
h0289,BE,s2018,solar,avaConv,0.0
h0290,BE,s2018,solar,avaConv,0.0
h0291,BE,s2018,solar,avaConv,0.0
h0292,BE,s2018,solar,avaConv,0.0
h0293,BE,s2018,solar,avaConv,0.0
h0294,BE,s2018,solar,avaConv,0.0
h0295,BE,s2018,solar,avaConv,0.0
h0296,BE,s2018,solar,avaConv,0.00161022836192011
h0297,BE,s2018,solar,avaConv,0.0390790283632587
h0298,BE,s2018,solar,avaConv,0.111358181137905
h0299,BE,s2018,solar,avaConv,0.205645237174828
h0300,BE,s2018,solar,avaConv,0.254519936272853
h0301,BE,s2018,solar,avaConv,0.247478127022246
h0302,BE,s2018,solar,avaConv,0.192504417130527
h0303,BE,s2018,solar,avaConv,0.103161263825397
h0304,BE,s2018,solar,avaConv,0.0165637174780659
h0305,BE,s2018,solar,avaConv,0.0
h0306,BE,s2018,solar,avaConv,0.0
h0307,BE,s2018,solar,avaConv,0.0
h0308,BE,s2018,solar,avaConv,0.0
h0309,BE,s2018,solar,avaConv,0.0
h0310,BE,s2018,solar,avaConv,0.0
h0311,BE,s2018,solar,avaConv,0.0
h0312,BE,s2018,solar,avaConv,0.0
h0313,BE,s2018,solar,avaConv,0.0
h0314,BE,s2018,solar,avaConv,0.0
h0315,BE,s2018,solar,avaConv,0.0
h0316,BE,s2018,solar,avaConv,0.0
h0317,BE,s2018,solar,avaConv,0.0
h0318,BE,s2018,solar,avaConv,0.0
h0319,BE,s2018,solar,avaConv,0.0
h0320,BE,s2018,solar,avaConv,0.00213032146662153
h0321,BE,s2018,solar,avaConv,0.0508444651702085
h0322,BE,s2018,solar,avaConv,0.134279808085581
h0323,BE,s2018,solar,avaConv,0.20419816469196
h0324,BE,s2018,solar,avaConv,0.243024002238999
h0325,BE,s2018,solar,avaConv,0.227043647643427
h0326,BE,s2018,solar,avaConv,0.165296736106674
h0327,BE,s2018,solar,avaConv,0.0839465230725015
h0328,BE,s2018,solar,avaConv,0.0130094420791785
h0329,BE,s2018,solar,avaConv,0.0
h0330,BE,s2018,solar,avaConv,0.0
h0331,BE,s2018,solar,avaConv,0.0
h0332,BE,s2018,solar,avaConv,0.0
h0333,BE,s2018,solar,avaConv,0.0
h0334,BE,s2018,solar,avaConv,0.0
h0335,BE,s2018,solar,avaConv,0.0
h0336,BE,s2018,solar,avaConv,0.0
h0337,BE,s2018,solar,avaConv,0.0
h0338,BE,s2018,solar,avaConv,0.0
h0339,BE,s2018,solar,avaConv,0.0
h0340,BE,s2018,solar,avaConv,0.0
h0341,BE,s2018,solar,avaConv,0.0
h0342,BE,s2018,solar,avaConv,0.0
h0343,BE,s2018,solar,avaConv,0.0
h0344,BE,s2018,solar,avaConv,0.000200602925182934
h0345,BE,s2018,solar,avaConv,0.0104485883269736
h0346,BE,s2018,solar,avaConv,0.0360580553287008
h0347,BE,s2018,solar,avaConv,0.0699136062666984
h0348,BE,s2018,solar,avaConv,0.106230741791965
h0349,BE,s2018,solar,avaConv,0.117238877572899
h0350,BE,s2018,solar,avaConv,0.0724419702172381
h0351,BE,s2018,solar,avaConv,0.0231739750073415
h0352,BE,s2018,solar,avaConv,0.00350493508364626
h0353,BE,s2018,solar,avaConv,0.0
h0354,BE,s2018,solar,avaConv,0.0
h0355,BE,s2018,solar,avaConv,0.0
h0356,BE,s2018,solar,avaConv,0.0
h0357,BE,s2018,solar,avaConv,0.0
h0358,BE,s2018,solar,avaConv,0.0
h0359,BE,s2018,solar,avaConv,0.0
h0360,BE,s2018,solar,avaConv,0.0
h0361,BE,s2018,solar,avaConv,0.0
h0362,BE,s2018,solar,avaConv,0.0
h0363,BE,s2018,solar,avaConv,0.0
h0364,BE,s2018,solar,avaConv,0.0
h0365,BE,s2018,solar,avaConv,0.0
h0366,BE,s2018,solar,avaConv,0.0
h0367,BE,s2018,solar,avaConv,0.0
h0368,BE,s2018,solar,avaConv,0.00134246843609265
h0369,BE,s2018,solar,avaConv,0.0402747306157926
h0370,BE,s2018,solar,avaConv,0.108743220864044
h0371,BE,s2018,solar,avaConv,0.168525542303139
h0372,BE,s2018,solar,avaConv,0.195574910708187
h0373,BE,s2018,solar,avaConv,0.18724303944764
h0374,BE,s2018,solar,avaConv,0.136802959502211
h0375,BE,s2018,solar,avaConv,0.0684649626852157
h0376,BE,s2018,solar,avaConv,0.0122905114492948
h0377,BE,s2018,solar,avaConv,0.0
h0378,BE,s2018,solar,avaConv,0.0
h0379,BE,s2018,solar,avaConv,0.0
h0380,BE,s2018,solar,avaConv,0.0
h0381,BE,s2018,solar,avaConv,0.0
h0382,BE,s2018,solar,avaConv,0.0
h0383,BE,s2018,solar,avaConv,0.0
h0384,BE,s2018,solar,avaConv,0.0
h0385,BE,s2018,solar,avaConv,0.0
h0386,BE,s2018,solar,avaConv,0.0
h0387,BE,s2018,solar,avaConv,0.0
h0388,BE,s2018,solar,avaConv,0.0
h0389,BE,s2018,solar,avaConv,0.0
h0390,BE,s2018,solar,avaConv,0.0
h0391,BE,s2018,solar,avaConv,0.0
h0392,BE,s2018,solar,avaConv,0.0013806936022497
h0393,BE,s2018,solar,avaConv,0.0174241137956113
h0394,BE,s2018,solar,avaConv,0.0563544462902149
h0395,BE,s2018,solar,avaConv,0.126457760301253
h0396,BE,s2018,solar,avaConv,0.15519619154988
h0397,BE,s2018,solar,avaConv,0.138544652119598
h0398,BE,s2018,solar,avaConv,0.104604999809322
h0399,BE,s2018,solar,avaConv,0.0608054079616532
h0400,BE,s2018,solar,avaConv,0.0105805835729342
h0401,BE,s2018,solar,avaConv,0.0
h0402,BE,s2018,solar,avaConv,0.0
h0403,BE,s2018,solar,avaConv,0.0
h0404,BE,s2018,solar,avaConv,0.0
h0405,BE,s2018,solar,avaConv,0.0
h0406,BE,s2018,solar,avaConv,0.0
h0407,BE,s2018,solar,avaConv,0.0
h0408,BE,s2018,solar,avaConv,0.0
h0409,BE,s2018,solar,avaConv,0.0
h0410,BE,s2018,solar,avaConv,0.0
h0411,BE,s2018,solar,avaConv,0.0
h0412,BE,s2018,solar,avaConv,0.0
h0413,BE,s2018,solar,avaConv,0.0
h0414,BE,s2018,solar,avaConv,0.0
h0415,BE,s2018,solar,avaConv,0.0
h0416,BE,s2018,solar,avaConv,0.00119623702678409
h0417,BE,s2018,solar,avaConv,0.0452334553140603
h0418,BE,s2018,solar,avaConv,0.144503981403324
h0419,BE,s2018,solar,avaConv,0.235487151721948
h0420,BE,s2018,solar,avaConv,0.258780126885255
h0421,BE,s2018,solar,avaConv,0.236660250864063
h0422,BE,s2018,solar,avaConv,0.176091706713774
h0423,BE,s2018,solar,avaConv,0.0879282073591909
h0424,BE,s2018,solar,avaConv,0.0139486657670974
h0425,BE,s2018,solar,avaConv,0.0
h0426,BE,s2018,solar,avaConv,0.0
h0427,BE,s2018,solar,avaConv,0.0
h0428,BE,s2018,solar,avaConv,0.0
h0429,BE,s2018,solar,avaConv,0.0
h0430,BE,s2018,solar,avaConv,0.0
h0431,BE,s2018,solar,avaConv,0.0
h0432,BE,s2018,solar,avaConv,0.0
h0433,BE,s2018,solar,avaConv,0.0
h0434,BE,s2018,solar,avaConv,0.0
h0435,BE,s2018,solar,avaConv,0.0
h0436,BE,s2018,solar,avaConv,0.0
h0437,BE,s2018,solar,avaConv,0.0
h0438,BE,s2018,solar,avaConv,0.0
h0439,BE,s2018,solar,avaConv,0.0
h0440,BE,s2018,solar,avaConv,0.00184062361542744
h0441,BE,s2018,solar,avaConv,0.0336572999465871
h0442,BE,s2018,solar,avaConv,0.0949964129569866
h0443,BE,s2018,solar,avaConv,0.183864039168743
h0444,BE,s2018,solar,avaConv,0.241345080232595
h0445,BE,s2018,solar,avaConv,0.236745433637168
h0446,BE,s2018,solar,avaConv,0.184054234826064
h0447,BE,s2018,solar,avaConv,0.103721526542565
h0448,BE,s2018,solar,avaConv,0.0203561298038121
h0449,BE,s2018,solar,avaConv,-5.31914507515853e-10
h0450,BE,s2018,solar,avaConv,0.0
h0451,BE,s2018,solar,avaConv,0.0
h0452,BE,s2018,solar,avaConv,0.0
h0453,BE,s2018,solar,avaConv,0.0
h0454,BE,s2018,solar,avaConv,0.0
h0455,BE,s2018,solar,avaConv,0.0
h0456,BE,s2018,solar,avaConv,0.0
h0457,BE,s2018,solar,avaConv,0.0
h0458,BE,s2018,solar,avaConv,0.0
h0459,BE,s2018,solar,avaConv,0.0
h0460,BE,s2018,solar,avaConv,0.0
h0461,BE,s2018,solar,avaConv,0.0
h0462,BE,s2018,solar,avaConv,0.0
h0463,BE,s2018,solar,avaConv,0.0
h0464,BE,s2018,solar,avaConv,0.000695448781044386
h0465,BE,s2018,solar,avaConv,0.0103407849428465
h0466,BE,s2018,solar,avaConv,0.0236516123993837
h0467,BE,s2018,solar,avaConv,0.0380903676067572
h0468,BE,s2018,solar,avaConv,0.0617608863626522
h0469,BE,s2018,solar,avaConv,0.0889405474834841
h0470,BE,s2018,solar,avaConv,0.0697625409775054
h0471,BE,s2018,solar,avaConv,0.016655252918885
h0472,BE,s2018,solar,avaConv,0.00301701728521063
h0473,BE,s2018,solar,avaConv,-5.11032267893079e-8
h0474,BE,s2018,solar,avaConv,0.0
h0475,BE,s2018,solar,avaConv,0.0
h0476,BE,s2018,solar,avaConv,0.0
h0477,BE,s2018,solar,avaConv,0.0
h0478,BE,s2018,solar,avaConv,0.0
h0479,BE,s2018,solar,avaConv,0.0
h0480,BE,s2018,solar,avaConv,0.0
h0481,BE,s2018,solar,avaConv,0.0
h0482,BE,s2018,solar,avaConv,0.0
h0483,BE,s2018,solar,avaConv,0.0
h0484,BE,s2018,solar,avaConv,0.0
h0485,BE,s2018,solar,avaConv,0.0
h0486,BE,s2018,solar,avaConv,0.0
h0487,BE,s2018,solar,avaConv,0.0
h0488,BE,s2018,solar,avaConv,0.00571276099512786
h0489,BE,s2018,solar,avaConv,0.0748759326572931
h0490,BE,s2018,solar,avaConv,0.167867862650579
h0491,BE,s2018,solar,avaConv,0.230442132817134
h0492,BE,s2018,solar,avaConv,0.121703265739997
h0493,BE,s2018,solar,avaConv,0.109327815727241
h0494,BE,s2018,solar,avaConv,0.0853470240268169
h0495,BE,s2018,solar,avaConv,0.0376410229453106
h0496,BE,s2018,solar,avaConv,0.00667969453806589
h0497,BE,s2018,solar,avaConv,-3.64523057760305e-7
h0498,BE,s2018,solar,avaConv,0.0
h0499,BE,s2018,solar,avaConv,0.0
h0500,BE,s2018,solar,avaConv,0.0
h0501,BE,s2018,solar,avaConv,0.0
h0502,BE,s2018,solar,avaConv,0.0
h0503,BE,s2018,solar,avaConv,0.0
h0504,BE,s2018,solar,avaConv,0.0
h0505,BE,s2018,solar,avaConv,0.0
h0506,BE,s2018,solar,avaConv,0.0
h0507,BE,s2018,solar,avaConv,0.0
h0508,BE,s2018,solar,avaConv,0.0
h0509,BE,s2018,solar,avaConv,0.0
h0510,BE,s2018,solar,avaConv,0.0
h0511,BE,s2018,solar,avaConv,0.0
h0512,BE,s2018,solar,avaConv,0.00142664634222438
h0513,BE,s2018,solar,avaConv,0.0167911197071657
h0514,BE,s2018,solar,avaConv,0.0433215434419773
h0515,BE,s2018,solar,avaConv,0.0878770258187514
h0516,BE,s2018,solar,avaConv,0.117136320847541
h0517,BE,s2018,solar,avaConv,0.165922886173197
h0518,BE,s2018,solar,avaConv,0.184491074928994
h0519,BE,s2018,solar,avaConv,0.122510773500235
h0520,BE,s2018,solar,avaConv,0.0301033986571865
h0521,BE,s2018,solar,avaConv,-2.05693538648627e-6
h0522,BE,s2018,solar,avaConv,0.0
h0523,BE,s2018,solar,avaConv,0.0
h0524,BE,s2018,solar,avaConv,0.0
h0525,BE,s2018,solar,avaConv,0.0
h0526,BE,s2018,solar,avaConv,0.0
h0527,BE,s2018,solar,avaConv,0.0
h0528,BE,s2018,solar,avaConv,0.0
h0529,BE,s2018,solar,avaConv,0.0
h0530,BE,s2018,solar,avaConv,0.0
h0531,BE,s2018,solar,avaConv,0.0
h0532,BE,s2018,solar,avaConv,0.0
h0533,BE,s2018,solar,avaConv,0.0
h0534,BE,s2018,solar,avaConv,0.0
h0535,BE,s2018,solar,avaConv,0.0
h0536,BE,s2018,solar,avaConv,0.00418114356144227
h0537,BE,s2018,solar,avaConv,0.0476979430745578
h0538,BE,s2018,solar,avaConv,0.113148806056398
h0539,BE,s2018,solar,avaConv,0.18112822874171
h0540,BE,s2018,solar,avaConv,0.198908207280098
h0541,BE,s2018,solar,avaConv,0.137510294766722
h0542,BE,s2018,solar,avaConv,0.0712812310598622
h0543,BE,s2018,solar,avaConv,0.0314155039777802
h0544,BE,s2018,solar,avaConv,0.0070364831679428
h0545,BE,s2018,solar,avaConv,-1.50886378186466e-6
h0546,BE,s2018,solar,avaConv,0.0
h0547,BE,s2018,solar,avaConv,0.0
h0548,BE,s2018,solar,avaConv,0.0
h0549,BE,s2018,solar,avaConv,0.0
h0550,BE,s2018,solar,avaConv,0.0
h0551,BE,s2018,solar,avaConv,0.0
h0552,BE,s2018,solar,avaConv,0.0
h0553,BE,s2018,solar,avaConv,0.0
h0554,BE,s2018,solar,avaConv,0.0
h0555,BE,s2018,solar,avaConv,0.0
h0556,BE,s2018,solar,avaConv,0.0
h0557,BE,s2018,solar,avaConv,0.0
h0558,BE,s2018,solar,avaConv,0.0
h0559,BE,s2018,solar,avaConv,0.0
h0560,BE,s2018,solar,avaConv,0.0036853841784327
h0561,BE,s2018,solar,avaConv,0.0423441493733836
h0562,BE,s2018,solar,avaConv,0.101459560618477
