timestep_5,region_4,technology_2,parameter,value
h0045,01ES,rooftopInd_a,avaConv,0.0
h0046,01ES,rooftopInd_a,avaConv,0.0
h0047,01ES,rooftopInd_a,avaConv,0.0
h0048,01ES,rooftopInd_a,avaConv,0.0
h0049,01ES,rooftopInd_a,avaConv,0.0
h0050,01ES,rooftopInd_a,avaConv,0.0
h0051,01ES,rooftopInd_a,avaConv,0.0
h0052,01ES,rooftopInd_a,avaConv,0.0
h0053,01ES,rooftopInd_a,avaConv,0.0
h0054,01ES,rooftopInd_a,avaConv,0.0
h0055,01ES,rooftopInd_a,avaConv,0.0
h0056,01ES,rooftopInd_a,avaConv,0.0267378129654952
h0057,01ES,rooftopInd_a,avaConv,0.0997683182577004
h0058,01ES,rooftopInd_a,avaConv,0.289253493217232
h0059,01ES,rooftopInd_a,avaConv,0.516535108334834
h0060,01ES,rooftopInd_a,avaConv,0.723609637599512
h0061,01ES,rooftopInd_a,avaConv,0.715035615706293
h0062,01ES,rooftopInd_a,avaConv,0.636817220754751
h0063,01ES,rooftopInd_a,avaConv,0.503497913610214
h0064,01ES,rooftopInd_a,avaConv,0.492303919680725
h0065,01ES,rooftopInd_a,avaConv,0.455677528353669
h0066,01ES,rooftopInd_a,avaConv,0.382770851622148
h0067,01ES,rooftopInd_a,avaConv,0.221982826686311
h0068,01ES,rooftopInd_a,avaConv,0.089420453247034
h0069,01ES,rooftopInd_a,avaConv,0.016763179876773
h0070,01ES,rooftopInd_a,avaConv,0.0
h0071,01ES,rooftopInd_a,avaConv,0.0
h0072,01ES,rooftopInd_a,avaConv,0.0
h0073,01ES,rooftopInd_a,avaConv,0.0
h0074,01ES,rooftopInd_a,avaConv,0.0
h0075,01ES,rooftopInd_a,avaConv,0.0
h0076,01ES,rooftopInd_a,avaConv,0.0
h0077,01ES,rooftopInd_a,avaConv,0.0
h0078,01ES,rooftopInd_a,avaConv,0.0
h0079,01ES,rooftopInd_a,avaConv,0.0151699080553403
h0080,01ES,rooftopInd_a,avaConv,0.0449821414743991
h0081,01ES,rooftopInd_a,avaConv,0.0973214527445532
h0082,01ES,rooftopInd_a,avaConv,0.144657692777414
h0083,01ES,rooftopInd_a,avaConv,0.186887700956276
h0084,01ES,rooftopInd_a,avaConv,0.208608935438054
h0085,01ES,rooftopInd_a,avaConv,0.430871446808984
h0086,01ES,rooftopInd_a,avaConv,0.625305240505211
h0087,01ES,rooftopInd_a,avaConv,0.783657809126824
h0088,01ES,rooftopInd_a,avaConv,0.726008907216227
h0089,01ES,rooftopInd_a,avaConv,0.619177690787804
h0090,01ES,rooftopInd_a,avaConv,0.477288208282387
h0091,01ES,rooftopInd_a,avaConv,0.27935580399771
h0092,01ES,rooftopInd_a,avaConv,0.119412230983564
h0093,01ES,rooftopInd_a,avaConv,0.0308790613572256
h0094,01ES,rooftopInd_a,avaConv,0.0
h0095,01ES,rooftopInd_a,avaConv,0.0
h0096,01ES,rooftopInd_a,avaConv,0.0
h0097,01ES,rooftopInd_a,avaConv,0.0
h0098,01ES,rooftopInd_a,avaConv,0.0
h0099,01ES,rooftopInd_a,avaConv,0.0
h0100,01ES,rooftopInd_a,avaConv,0.0
h0101,01ES,rooftopInd_a,avaConv,0.0
h0102,01ES,rooftopInd_a,avaConv,0.0
h0103,01ES,rooftopInd_a,avaConv,0.0340132434479193
h0104,01ES,rooftopInd_a,avaConv,0.0997458252838577
h0105,01ES,rooftopInd_a,avaConv,0.216665237892815
h0106,01ES,rooftopInd_a,avaConv,0.388936531545972
h0107,01ES,rooftopInd_a,avaConv,0.575441241075884
h0108,01ES,rooftopInd_a,avaConv,0.729116374157609
h0109,01ES,rooftopInd_a,avaConv,0.762796664627826
h0110,01ES,rooftopInd_a,avaConv,0.724019178434883
h0111,01ES,rooftopInd_a,avaConv,0.645160929782411
h0112,01ES,rooftopInd_a,avaConv,0.618700292703434
h0113,01ES,rooftopInd_a,avaConv,0.557845992211756
h0114,01ES,rooftopInd_a,avaConv,0.45528693462503
h0115,01ES,rooftopInd_a,avaConv,0.287078009596564
h0116,01ES,rooftopInd_a,avaConv,0.144172515785379
h0117,01ES,rooftopInd_a,avaConv,0.0555412494762191
h0118,01ES,rooftopInd_a,avaConv,0.0163716412177596
h0119,01ES,rooftopInd_a,avaConv,0.0
h0120,01ES,rooftopInd_a,avaConv,0.0
h0121,01ES,rooftopInd_a,avaConv,0.0
h0122,01ES,rooftopInd_a,avaConv,0.0
h0123,01ES,rooftopInd_a,avaConv,0.0
h0124,01ES,rooftopInd_a,avaConv,0.0
h0125,01ES,rooftopInd_a,avaConv,0.0
h0126,01ES,rooftopInd_a,avaConv,0.0157598084625201
h0127,01ES,rooftopInd_a,avaConv,0.0502631809116897
h0128,01ES,rooftopInd_a,avaConv,0.136013445071347
h0129,01ES,rooftopInd_a,avaConv,0.276326400013849
h0130,01ES,rooftopInd_a,avaConv,0.461728468526912
h0131,01ES,rooftopInd_a,avaConv,0.643860631854216
h0132,01ES,rooftopInd_a,avaConv,0.79304721673182
h0133,01ES,rooftopInd_a,avaConv,0.836653608814224
h0134,01ES,rooftopInd_a,avaConv,0.78062118300372
h0135,01ES,rooftopInd_a,avaConv,0.643921709557873
h0136,01ES,rooftopInd_a,avaConv,0.609064142738376
h0137,01ES,rooftopInd_a,avaConv,0.566994490810103
h0138,01ES,rooftopInd_a,avaConv,0.509764413850871
h0139,01ES,rooftopInd_a,avaConv,0.322196722110247
h0140,01ES,rooftopInd_a,avaConv,0.162524503859919
h0141,01ES,rooftopInd_a,avaConv,0.0576957075564468
h0142,01ES,rooftopInd_a,avaConv,0.016703789972705
h0143,01ES,rooftopInd_a,avaConv,0.0
h0144,01ES,rooftopInd_a,avaConv,0.0
h0145,01ES,rooftopInd_a,avaConv,0.0
h0146,01ES,rooftopInd_a,avaConv,0.0
h0147,01ES,rooftopInd_a,avaConv,0.0
h0148,01ES,rooftopInd_a,avaConv,0.0
h0149,01ES,rooftopInd_a,avaConv,0.0
h0150,01ES,rooftopInd_a,avaConv,0.010015067000004
h0151,01ES,rooftopInd_a,avaConv,0.0312780984126947
h0152,01ES,rooftopInd_a,avaConv,0.0909250044025417
h0153,01ES,rooftopInd_a,avaConv,0.212783973905684
h0154,01ES,rooftopInd_a,avaConv,0.385586375523146
h0155,01ES,rooftopInd_a,avaConv,0.573974275772823
h0156,01ES,rooftopInd_a,avaConv,0.737074793750108
h0157,01ES,rooftopInd_a,avaConv,0.855664912862152
h0158,01ES,rooftopInd_a,avaConv,0.911915273000001
h0159,01ES,rooftopInd_a,avaConv,0.899496044631897
h0160,01ES,rooftopInd_a,avaConv,0.797115834472331
h0161,01ES,rooftopInd_a,avaConv,0.642109043130785
h0162,01ES,rooftopInd_a,avaConv,0.457077627512246
h0163,01ES,rooftopInd_a,avaConv,0.261789250758972
h0164,01ES,rooftopInd_a,avaConv,0.112168554803613
h0165,01ES,rooftopInd_a,avaConv,0.0224015130692339
h0166,01ES,rooftopInd_a,avaConv,0.0
h0167,01ES,rooftopInd_a,avaConv,0.0
h0168,01ES,rooftopInd_a,avaConv,0.0
h0169,01ES,rooftopInd_a,avaConv,0.0
h0170,01ES,rooftopInd_a,avaConv,0.0
h0171,01ES,rooftopInd_a,avaConv,0.0
h0172,01ES,rooftopInd_a,avaConv,0.0
h0173,01ES,rooftopInd_a,avaConv,0.0
h0174,01ES,rooftopInd_a,avaConv,0.0
h0175,01ES,rooftopInd_a,avaConv,0.0166503188124032
h0176,01ES,rooftopInd_a,avaConv,0.0824555062611906
h0177,01ES,rooftopInd_a,avaConv,0.221618477655152
h0178,01ES,rooftopInd_a,avaConv,0.41859942469846
h0179,01ES,rooftopInd_a,avaConv,0.612530291486535
h0180,01ES,rooftopInd_a,avaConv,0.766394893193616
h0181,01ES,rooftopInd_a,avaConv,0.824011232994528
h0182,01ES,rooftopInd_a,avaConv,0.788963422471381
h0183,01ES,rooftopInd_a,avaConv,0.686494251621621
h0184,01ES,rooftopInd_a,avaConv,0.600230548904951
h0185,01ES,rooftopInd_a,avaConv,0.492214076564829
h0186,01ES,rooftopInd_a,avaConv,0.352520263082607
h0187,01ES,rooftopInd_a,avaConv,0.177542173677892
h0188,01ES,rooftopInd_a,avaConv,0.0605195115461913
h0189,01ES,rooftopInd_a,avaConv,0.0101334808533857
h0190,01ES,rooftopInd_a,avaConv,0.0
h0191,01ES,rooftopInd_a,avaConv,0.0
h0192,01ES,rooftopInd_a,avaConv,0.0
h0193,01ES,rooftopInd_a,avaConv,0.0
h0194,01ES,rooftopInd_a,avaConv,0.0
h0195,01ES,rooftopInd_a,avaConv,0.0
h0196,01ES,rooftopInd_a,avaConv,0.0
h0197,01ES,rooftopInd_a,avaConv,0.0
h0198,01ES,rooftopInd_a,avaConv,0.0
h0199,01ES,rooftopInd_a,avaConv,0.0
h0200,01ES,rooftopInd_a,avaConv,0.053643075145086
h0201,01ES,rooftopInd_a,avaConv,0.178722769313048
h0202,01ES,rooftopInd_a,avaConv,0.263875732201987
h0203,01ES,rooftopInd_a,avaConv,0.41519249302169
h0204,01ES,rooftopInd_a,avaConv,0.559916339374752
h0205,01ES,rooftopInd_a,avaConv,0.737671442242292
h0206,01ES,rooftopInd_a,avaConv,0.781848267710342
h0207,01ES,rooftopInd_a,avaConv,0.712222971711531
h0208,01ES,rooftopInd_a,avaConv,0.615350592216936
h0209,01ES,rooftopInd_a,avaConv,0.461552725582611
h0210,01ES,rooftopInd_a,avaConv,0.273062569079755
h0211,01ES,rooftopInd_a,avaConv,0.109377989733261
h0212,01ES,rooftopInd_a,avaConv,0.0204125807424613
h0213,01ES,rooftopInd_a,avaConv,0.0
h0214,01ES,rooftopInd_a,avaConv,0.0
h0215,01ES,rooftopInd_a,avaConv,0.0
h0216,01ES,rooftopInd_a,avaConv,0.0
h0217,01ES,rooftopInd_a,avaConv,0.0
h0218,01ES,rooftopInd_a,avaConv,0.0
h0219,01ES,rooftopInd_a,avaConv,0.0
h0220,01ES,rooftopInd_a,avaConv,0.0
h0221,01ES,rooftopInd_a,avaConv,0.0
h0222,01ES,rooftopInd_a,avaConv,0.0
h0223,01ES,rooftopInd_a,avaConv,0.0
h0224,01ES,rooftopInd_a,avaConv,0.0155518180634496
h0225,01ES,rooftopInd_a,avaConv,0.0718449769684974
h0226,01ES,rooftopInd_a,avaConv,0.116208899063044
h0227,01ES,rooftopInd_a,avaConv,0.172862398943494
h0228,01ES,rooftopInd_a,avaConv,0.196933198816721
h0229,01ES,rooftopInd_a,avaConv,0.308528194172623
h0230,01ES,rooftopInd_a,avaConv,0.389311991577555
h0231,01ES,rooftopInd_a,avaConv,0.431089081124407
h0232,01ES,rooftopInd_a,avaConv,0.400893280405035
h0233,01ES,rooftopInd_a,avaConv,0.296888034038874
h0234,01ES,rooftopInd_a,avaConv,0.17275379885944
h0235,01ES,rooftopInd_a,avaConv,0.0481191728604531
h0236,01ES,rooftopInd_a,avaConv,0.0
h0237,01ES,rooftopInd_a,avaConv,0.0
h0238,01ES,rooftopInd_a,avaConv,0.0
h0239,01ES,rooftopInd_a,avaConv,0.0
h0240,01ES,rooftopInd_a,avaConv,0.0
h0241,01ES,rooftopInd_a,avaConv,0.0
h0242,01ES,rooftopInd_a,avaConv,0.0
h0243,01ES,rooftopInd_a,avaConv,0.0
h0244,01ES,rooftopInd_a,avaConv,0.0
h0245,01ES,rooftopInd_a,avaConv,0.0
h0246,01ES,rooftopInd_a,avaConv,0.0
h0247,01ES,rooftopInd_a,avaConv,0.0
h0248,01ES,rooftopInd_a,avaConv,0.0
h0249,01ES,rooftopInd_a,avaConv,0.0282528336698574
h0250,01ES,rooftopInd_a,avaConv,0.0684894197572187
h0251,01ES,rooftopInd_a,avaConv,0.146574312488854
h0252,01ES,rooftopInd_a,avaConv,0.22481869671798
h0253,01ES,rooftopInd_a,avaConv,0.260011767969956
h0254,01ES,rooftopInd_a,avaConv,0.258139136744872
h0255,01ES,rooftopInd_a,avaConv,0.22259661422073
h0256,01ES,rooftopInd_a,avaConv,0.216652688932346
h0257,01ES,rooftopInd_a,avaConv,0.161908499107798
h0258,01ES,rooftopInd_a,avaConv,0.0964062199220309
h0259,01ES,rooftopInd_a,avaConv,0.0276334671905297
h0260,01ES,rooftopInd_a,avaConv,0.0
h0261,01ES,rooftopInd_a,avaConv,0.0
h0262,01ES,rooftopInd_a,avaConv,0.0
h0263,01ES,rooftopInd_a,avaConv,0.0
h0264,01ES,rooftopInd_a,avaConv,0.0
h0001,02ES,rooftopInd_a,avaConv,0.0
h0002,02ES,rooftopInd_a,avaConv,0.0
h0003,02ES,rooftopInd_a,avaConv,0.0
h0004,02ES,rooftopInd_a,avaConv,0.0
h0005,02ES,rooftopInd_a,avaConv,0.0
h0006,02ES,rooftopInd_a,avaConv,0.0
h0007,02ES,rooftopInd_a,avaConv,0.0
h0008,02ES,rooftopInd_a,avaConv,0.0
h0009,02ES,rooftopInd_a,avaConv,0.0214440483000771
h0010,02ES,rooftopInd_a,avaConv,0.126975384744058
h0011,02ES,rooftopInd_a,avaConv,0.279242546055182
h0012,02ES,rooftopInd_a,avaConv,0.421635594087724
h0013,02ES,rooftopInd_a,avaConv,0.418888535229156
h0014,02ES,rooftopInd_a,avaConv,0.385483016979542
h0015,02ES,rooftopInd_a,avaConv,0.335945927657976
h0016,02ES,rooftopInd_a,avaConv,0.393530490186341
h0017,02ES,rooftopInd_a,avaConv,0.363380331288322
h0018,02ES,rooftopInd_a,avaConv,0.252079920154008
h0019,02ES,rooftopInd_a,avaConv,0.0880707738847795
h0020,02ES,rooftopInd_a,avaConv,0.0
h0021,02ES,rooftopInd_a,avaConv,0.0
h0022,02ES,rooftopInd_a,avaConv,0.0
h0023,02ES,rooftopInd_a,avaConv,0.0
h0024,02ES,rooftopInd_a,avaConv,0.0
h0025,02ES,rooftopInd_a,avaConv,0.0
h0026,02ES,rooftopInd_a,avaConv,0.0
h0027,02ES,rooftopInd_a,avaConv,0.0
h0028,02ES,rooftopInd_a,avaConv,0.0
h0029,02ES,rooftopInd_a,avaConv,0.0
h0030,02ES,rooftopInd_a,avaConv,0.0
h0031,02ES,rooftopInd_a,avaConv,0.0
h0032,02ES,rooftopInd_a,avaConv,0.0161629929664893
h0033,02ES,rooftopInd_a,avaConv,0.115966304273549
h0034,02ES,rooftopInd_a,avaConv,0.25782241880468
h0035,02ES,rooftopInd_a,avaConv,0.458820262311201
h0036,02ES,rooftopInd_a,avaConv,0.608444513786063
h0037,02ES,rooftopInd_a,avaConv,0.681263942007382
h0038,02ES,rooftopInd_a,avaConv,0.703229346771497
h0039,02ES,rooftopInd_a,avaConv,0.662766662752
h0040,02ES,rooftopInd_a,avaConv,0.551256813199223
h0041,02ES,rooftopInd_a,avaConv,0.374930111912208
h0042,02ES,rooftopInd_a,avaConv,0.180785409429583
h0043,02ES,rooftopInd_a,avaConv,0.0775894331676746
h0044,02ES,rooftopInd_a,avaConv,0.0235178886551768
h0045,02ES,rooftopInd_a,avaConv,0.0
h0046,02ES,rooftopInd_a,avaConv,0.0
h0047,02ES,rooftopInd_a,avaConv,0.0
h0048,02ES,rooftopInd_a,avaConv,0.0
h0049,02ES,rooftopInd_a,avaConv,0.0
h0050,02ES,rooftopInd_a,avaConv,0.0
h0051,02ES,rooftopInd_a,avaConv,0.0
h0052,02ES,rooftopInd_a,avaConv,0.0
h0053,02ES,rooftopInd_a,avaConv,0.0
h0054,02ES,rooftopInd_a,avaConv,0.0
h0055,02ES,rooftopInd_a,avaConv,0.0
h0056,02ES,rooftopInd_a,avaConv,0.0511723345074404
h0057,02ES,rooftopInd_a,avaConv,0.172567519160429
h0058,02ES,rooftopInd_a,avaConv,0.400148413567243
h0059,02ES,rooftopInd_a,avaConv,0.63127219818827
h0060,02ES,rooftopInd_a,avaConv,0.818301998939112
h0061,02ES,rooftopInd_a,avaConv,0.903690091870524
h0062,02ES,rooftopInd_a,avaConv,0.927608236000002
h0063,02ES,rooftopInd_a,avaConv,0.882812756511192
h0064,02ES,rooftopInd_a,avaConv,0.782145280126512
h0065,02ES,rooftopInd_a,avaConv,0.622077258925315
h0066,02ES,rooftopInd_a,avaConv,0.425443296820969
h0067,02ES,rooftopInd_a,avaConv,0.220729965032283
h0068,02ES,rooftopInd_a,avaConv,0.0797055177456381
h0069,02ES,rooftopInd_a,avaConv,0.0140422620981625
h0070,02ES,rooftopInd_a,avaConv,0.0
h0071,02ES,rooftopInd_a,avaConv,0.0
h0072,02ES,rooftopInd_a,avaConv,0.0
h0073,02ES,rooftopInd_a,avaConv,0.0
h0074,02ES,rooftopInd_a,avaConv,0.0
h0075,02ES,rooftopInd_a,avaConv,0.0
h0076,02ES,rooftopInd_a,avaConv,0.0
h0077,02ES,rooftopInd_a,avaConv,0.0
h0078,02ES,rooftopInd_a,avaConv,0.0
h0079,02ES,rooftopInd_a,avaConv,0.0253710196561631
h0080,02ES,rooftopInd_a,avaConv,0.0874063851029848
h0081,02ES,rooftopInd_a,avaConv,0.210411118169503
h0082,02ES,rooftopInd_a,avaConv,0.356895036930947
h0083,02ES,rooftopInd_a,avaConv,0.497210627591696
h0084,02ES,rooftopInd_a,avaConv,0.570711612705324
h0085,02ES,rooftopInd_a,avaConv,0.697590610974151
h0086,02ES,rooftopInd_a,avaConv,0.77302348660426
h0087,02ES,rooftopInd_a,avaConv,0.829569613641207
h0088,02ES,rooftopInd_a,avaConv,0.763493395045146
h0089,02ES,rooftopInd_a,avaConv,0.649100742588954
h0090,02ES,rooftopInd_a,avaConv,0.488556349113586
h0091,02ES,rooftopInd_a,avaConv,0.280447609416683
h0092,02ES,rooftopInd_a,avaConv,0.115506528236207
h0093,02ES,rooftopInd_a,avaConv,0.026057764395133
h0094,02ES,rooftopInd_a,avaConv,0.0
h0095,02ES,rooftopInd_a,avaConv,0.0
h0096,02ES,rooftopInd_a,avaConv,0.0
h0097,02ES,rooftopInd_a,avaConv,0.0
h0098,02ES,rooftopInd_a,avaConv,0.0
h0099,02ES,rooftopInd_a,avaConv,0.0
h0100,02ES,rooftopInd_a,avaConv,0.0
h0101,02ES,rooftopInd_a,avaConv,0.0
h0102,02ES,rooftopInd_a,avaConv,0.015163820538503
h0103,02ES,rooftopInd_a,avaConv,0.0661257302072886
h0104,02ES,rooftopInd_a,avaConv,0.177238960421718
h0105,02ES,rooftopInd_a,avaConv,0.340822888484632
h0106,02ES,rooftopInd_a,avaConv,0.515221994753432
h0107,02ES,rooftopInd_a,avaConv,0.676226544779613
h0108,02ES,rooftopInd_a,avaConv,0.795085071399846
h0109,02ES,rooftopInd_a,avaConv,0.864211530269057
h0110,02ES,rooftopInd_a,avaConv,0.885265790646034
h0111,02ES,rooftopInd_a,avaConv,0.849179459285508
h0112,02ES,rooftopInd_a,avaConv,0.776567092504588
h0113,02ES,rooftopInd_a,avaConv,0.649843123922061
h0114,02ES,rooftopInd_a,avaConv,0.496668792043729
h0115,02ES,rooftopInd_a,avaConv,0.30806961258545
h0116,02ES,rooftopInd_a,avaConv,0.14890838546658
h0117,02ES,rooftopInd_a,avaConv,0.0482829346873777
h0118,02ES,rooftopInd_a,avaConv,0.0137637616921101
h0119,02ES,rooftopInd_a,avaConv,0.0
h0120,02ES,rooftopInd_a,avaConv,0.0
h0121,02ES,rooftopInd_a,avaConv,0.0
h0122,02ES,rooftopInd_a,avaConv,0.0
h0123,02ES,rooftopInd_a,avaConv,0.0
h0124,02ES,rooftopInd_a,avaConv,0.0
h0125,02ES,rooftopInd_a,avaConv,0.0
h0126,02ES,rooftopInd_a,avaConv,0.0199106891518442
h0127,02ES,rooftopInd_a,avaConv,0.0725753623237937
h0128,02ES,rooftopInd_a,avaConv,0.187141683520979
h0129,02ES,rooftopInd_a,avaConv,0.352863096631644
h0130,02ES,rooftopInd_a,avaConv,0.533973305246376
h0131,02ES,rooftopInd_a,avaConv,0.694982876468142
h0132,02ES,rooftopInd_a,avaConv,0.815656771701599
h0133,02ES,rooftopInd_a,avaConv,0.886893992345805
h0134,02ES,rooftopInd_a,avaConv,0.90932494601958
h0135,02ES,rooftopInd_a,avaConv,0.879879631573725
h0136,02ES,rooftopInd_a,avaConv,0.8025954110717
h0137,02ES,rooftopInd_a,avaConv,0.677169748124132
h0138,02ES,rooftopInd_a,avaConv,0.513647056895941
h0139,02ES,rooftopInd_a,avaConv,0.325551630990065
h0140,02ES,rooftopInd_a,avaConv,0.161844030017157
h0141,02ES,rooftopInd_a,avaConv,0.0551652927092156
h0142,02ES,rooftopInd_a,avaConv,0.015067952533473
h0143,02ES,rooftopInd_a,avaConv,0.0
h0144,02ES,rooftopInd_a,avaConv,0.0
h0145,02ES,rooftopInd_a,avaConv,0.0
h0146,02ES,rooftopInd_a,avaConv,0.0
h0147,02ES,rooftopInd_a,avaConv,0.0
h0148,02ES,rooftopInd_a,avaConv,0.0
h0149,02ES,rooftopInd_a,avaConv,0.0
h0150,02ES,rooftopInd_a,avaConv,0.0119727091196406
h0151,02ES,rooftopInd_a,avaConv,0.0503610591421842
h0152,02ES,rooftopInd_a,avaConv,0.14894418059902
h0153,02ES,rooftopInd_a,avaConv,0.31683579207465
h0154,02ES,rooftopInd_a,avaConv,0.490466761065054
h0155,02ES,rooftopInd_a,avaConv,0.643114772844918
h0156,02ES,rooftopInd_a,avaConv,0.74158999176432
h0157,02ES,rooftopInd_a,avaConv,0.836592554780972
h0158,02ES,rooftopInd_a,avaConv,0.883382474419476
h0159,02ES,rooftopInd_a,avaConv,0.882519588130309
h0160,02ES,rooftopInd_a,avaConv,0.81037614805072
h0161,02ES,rooftopInd_a,avaConv,0.686544120798916
h0162,02ES,rooftopInd_a,avaConv,0.518503964176735
h0163,02ES,rooftopInd_a,avaConv,0.307651641177424
h0164,02ES,rooftopInd_a,avaConv,0.131863337636467
h0165,02ES,rooftopInd_a,avaConv,0.0311705800947187
h0166,02ES,rooftopInd_a,avaConv,0.0
h0167,02ES,rooftopInd_a,avaConv,0.0
h0168,02ES,rooftopInd_a,avaConv,0.0
h0169,02ES,rooftopInd_a,avaConv,0.0
h0170,02ES,rooftopInd_a,avaConv,0.0
h0171,02ES,rooftopInd_a,avaConv,0.0
h0172,02ES,rooftopInd_a,avaConv,0.0
h0173,02ES,rooftopInd_a,avaConv,0.0
h0174,02ES,rooftopInd_a,avaConv,0.0
h0175,02ES,rooftopInd_a,avaConv,0.0273616286019426
h0176,02ES,rooftopInd_a,avaConv,0.118004527545722
h0177,02ES,rooftopInd_a,avaConv,0.286812948850677
h0178,02ES,rooftopInd_a,avaConv,0.496283004687559
h0179,02ES,rooftopInd_a,avaConv,0.679431509500866
h0180,02ES,rooftopInd_a,avaConv,0.814406920979872
h0181,02ES,rooftopInd_a,avaConv,0.782476084222709
h0182,02ES,rooftopInd_a,avaConv,0.652997278352977
h0183,02ES,rooftopInd_a,avaConv,0.436086358740739
h0184,02ES,rooftopInd_a,avaConv,0.42146484431616
h0185,02ES,rooftopInd_a,avaConv,0.399476694185047
h0186,02ES,rooftopInd_a,avaConv,0.37468768501328
h0187,02ES,rooftopInd_a,avaConv,0.187685804977141
h0188,02ES,rooftopInd_a,avaConv,0.06378959594341
h0189,02ES,rooftopInd_a,avaConv,0.0
h0190,02ES,rooftopInd_a,avaConv,0.0
h0191,02ES,rooftopInd_a,avaConv,0.0
h0192,02ES,rooftopInd_a,avaConv,0.0
h0193,02ES,rooftopInd_a,avaConv,0.0
h0194,02ES,rooftopInd_a,avaConv,0.0
h0195,02ES,rooftopInd_a,avaConv,0.0
h0196,02ES,rooftopInd_a,avaConv,0.0
h0197,02ES,rooftopInd_a,avaConv,0.0
h0198,02ES,rooftopInd_a,avaConv,0.0
h0199,02ES,rooftopInd_a,avaConv,0.0100271560000009
h0200,02ES,rooftopInd_a,avaConv,0.0737097777912194
h0201,02ES,rooftopInd_a,avaConv,0.225386194397639
h0202,02ES,rooftopInd_a,avaConv,0.409144286179045
h0203,02ES,rooftopInd_a,avaConv,0.560779767350104
h0204,02ES,rooftopInd_a,avaConv,0.642178135518381
h0205,02ES,rooftopInd_a,avaConv,0.736511123478142
h0206,02ES,rooftopInd_a,avaConv,0.764869594235628
h0207,02ES,rooftopInd_a,avaConv,0.728643382265069
h0208,02ES,rooftopInd_a,avaConv,0.613718992094127
h0209,02ES,rooftopInd_a,avaConv,0.453925016260377
h0210,02ES,rooftopInd_a,avaConv,0.263625351489649
h0211,02ES,rooftopInd_a,avaConv,0.100697639085146
h0212,02ES,rooftopInd_a,avaConv,0.0171199994513528
h0213,02ES,rooftopInd_a,avaConv,0.0
h0214,02ES,rooftopInd_a,avaConv,0.0
h0215,02ES,rooftopInd_a,avaConv,0.0
h0216,02ES,rooftopInd_a,avaConv,0.0
h0217,02ES,rooftopInd_a,avaConv,0.0
h0218,02ES,rooftopInd_a,avaConv,0.0
h0219,02ES,rooftopInd_a,avaConv,0.0
h0220,02ES,rooftopInd_a,avaConv,0.0
h0221,02ES,rooftopInd_a,avaConv,0.0
h0222,02ES,rooftopInd_a,avaConv,0.0
h0223,02ES,rooftopInd_a,avaConv,0.0
h0224,02ES,rooftopInd_a,avaConv,0.0225890357822256
h0225,02ES,rooftopInd_a,avaConv,0.0860654690509158
h0226,02ES,rooftopInd_a,avaConv,0.201672257031889
