region_2,timestep_5,value,parameter,carrier_1
AL,hh0085,NaN,dem,processHeat_low
AL,hh0086,NaN,dem,processHeat_low
AL,hh0087,NaN,dem,processHeat_low
AL,hh0088,NaN,dem,processHeat_low
AL,hh0089,NaN,dem,processHeat_low
AL,hh0090,NaN,dem,processHeat_low
AL,hh0091,NaN,dem,processHeat_low
AL,hh0092,NaN,dem,processHeat_low
AL,hh0093,NaN,dem,processHeat_low
AL,hh0094,NaN,dem,processHeat_low
AL,hh0095,NaN,dem,processHeat_low
AL,hh0096,NaN,dem,processHeat_low
AL,hh0097,NaN,dem,processHeat_low
AL,hh0098,NaN,dem,processHeat_low
AL,hh0099,NaN,dem,processHeat_low
AL,hh0100,NaN,dem,processHeat_low
AL,hh0101,NaN,dem,processHeat_low
AL,hh0102,NaN,dem,processHeat_low
AT,hh0085,1.5185498526895933,dem,processHeat_low
AT,hh0086,1.5127018556982303,dem,processHeat_low
AT,hh0087,1.5086666329171075,dem,processHeat_low
AT,hh0088,1.518984989063045,dem,processHeat_low
AT,hh0089,1.5249905413147915,dem,processHeat_low
AT,hh0090,1.5270256253164336,dem,processHeat_low
AT,hh0091,1.4959625127306295,dem,processHeat_low
AT,hh0092,1.502292641225941,dem,processHeat_low
AT,hh0093,1.5337456776021734,dem,processHeat_low
AT,hh0094,1.5214600871374993,dem,processHeat_low
AT,hh0095,1.5193719023494077,dem,processHeat_low
AT,hh0096,1.514580559881392,dem,processHeat_low
AT,hh0097,1.5209147863624948,dem,processHeat_low
AT,hh0098,1.5240881984494878,dem,processHeat_low
AT,hh0099,1.5247973957215435,dem,processHeat_low
AT,hh0100,1.5191342162127026,dem,processHeat_low
AT,hh0101,1.5120295037336042,dem,processHeat_low
AT,hh0102,1.5063359294560903,dem,processHeat_low
BA,hh0085,0.07326086219703143,dem,processHeat_low
BA,hh0086,0.0732397656520618,dem,processHeat_low
BA,hh0087,0.07235121752412965,dem,processHeat_low
BA,hh0088,0.07316122276026249,dem,processHeat_low
BA,hh0089,0.0733013791027588,dem,processHeat_low
BA,hh0090,0.07279306491284387,dem,processHeat_low
BA,hh0091,0.07255833536501655,dem,processHeat_low
BA,hh0092,0.07248995730441266,dem,processHeat_low
BA,hh0093,0.07349696477001544,dem,processHeat_low
BA,hh0094,0.07352469981398713,dem,processHeat_low
BA,hh0095,0.07330687007839742,dem,processHeat_low
BA,hh0096,0.0732325212559033,dem,processHeat_low
BA,hh0097,0.07412676647342664,dem,processHeat_low
BA,hh0098,0.073975503421849,dem,processHeat_low
BA,hh0099,0.07407153863161398,dem,processHeat_low
BA,hh0100,0.07408191234833339,dem,processHeat_low
BA,hh0101,0.07290284061042485,dem,processHeat_low
BA,hh0102,0.07199597918116751,dem,processHeat_low
BE,hh0085,0.25162282376675355,dem,processHeat_low
BE,hh0086,0.2514395863404925,dem,processHeat_low
BE,hh0087,0.24855131960998023,dem,processHeat_low
BE,hh0088,0.24890758628378412,dem,processHeat_low
BE,hh0089,0.25039951058986,dem,processHeat_low
BE,hh0090,0.2505358982877635,dem,processHeat_low
BE,hh0091,0.24968229080354776,dem,processHeat_low
BE,hh0092,0.24877789394283806,dem,processHeat_low
BE,hh0093,0.25082641308753334,dem,processHeat_low
BE,hh0094,0.2493961385888327,dem,processHeat_low
BE,hh0095,0.24766115920150505,dem,processHeat_low
BE,hh0096,0.2482637090223278,dem,processHeat_low
BE,hh0097,0.2520594511871724,dem,processHeat_low
BE,hh0098,0.25198707228119893,dem,processHeat_low
BE,hh0099,0.25229424030030917,dem,processHeat_low
BE,hh0100,0.25189058192780417,dem,processHeat_low
BE,hh0101,0.2492536386719167,dem,processHeat_low
BE,hh0102,0.246880669949869,dem,processHeat_low
BG,hh0085,0.37782056321725577,dem,processHeat_low
BG,hh0086,0.3771772058175884,dem,processHeat_low
BG,hh0087,0.3728772061217569,dem,processHeat_low
BG,hh0088,0.37345426743377175,dem,processHeat_low
BG,hh0089,0.37650538431034875,dem,processHeat_low
BG,hh0090,0.3775872315918605,dem,processHeat_low
BG,hh0091,0.37360245858894814,dem,processHeat_low
BG,hh0092,0.3726457153509273,dem,processHeat_low
BG,hh0093,0.3771823711329034,dem,processHeat_low
BG,hh0094,0.373912374684096,dem,processHeat_low
BG,hh0095,0.3717517220470654,dem,processHeat_low
BG,hh0096,0.3724816467281471,dem,processHeat_low
BG,hh0097,0.3774657020583163,dem,processHeat_low
BG,hh0098,0.3775241551356885,dem,processHeat_low
BG,hh0099,0.37790811573745486,dem,processHeat_low
BG,hh0100,0.37679613966179204,dem,processHeat_low
BG,hh0101,0.37388936099841885,dem,processHeat_low
BG,hh0102,0.37087277969681054,dem,processHeat_low
CH,hh0085,0.243573746105767,dem,processHeat_low
CH,hh0086,0.24350360545577132,dem,processHeat_low
CH,hh0087,0.24054940877260833,dem,processHeat_low
CH,hh0088,0.2432424703038123,dem,processHeat_low
CH,hh0089,0.24370845451915102,dem,processHeat_low
CH,hh0090,0.24201843903563258,dem,processHeat_low
CH,hh0091,0.24123802295025598,dem,processHeat_low
CH,hh0092,0.2410106832785459,dem,processHeat_low
CH,hh0093,0.24435872715093865,dem,processHeat_low
CH,hh0094,0.24445093912265747,dem,processHeat_low
CH,hh0095,0.2437267106172385,dem,processHeat_low
CH,hh0096,0.24347951968002235,dem,processHeat_low
CH,hh0097,0.2464526577380184,dem,processHeat_low
CH,hh0098,0.2459497465381446,dem,processHeat_low
CH,hh0099,0.24626903920125187,dem,processHeat_low
CH,hh0100,0.2463035291725646,dem,processHeat_low
CH,hh0101,0.24238341532873164,dem,processHeat_low
CH,hh0102,0.2393683315731323,dem,processHeat_low
CZ,hh0085,2.078257627332671,dem,processHeat_low
CZ,hh0086,2.0711905187443342,dem,processHeat_low
CZ,hh0087,2.074867225376675,dem,processHeat_low
CZ,hh0088,2.0775955908613284,dem,processHeat_low
CZ,hh0089,2.075853187166259,dem,processHeat_low
CZ,hh0090,2.0768317785520702,dem,processHeat_low
CZ,hh0091,2.0610753422601285,dem,processHeat_low
CZ,hh0092,2.0672442046027695,dem,processHeat_low
CZ,hh0093,2.0941239503989264,dem,processHeat_low
CZ,hh0094,2.081274263696324,dem,processHeat_low
CZ,hh0095,2.064421804807344,dem,processHeat_low
CZ,hh0096,2.0609749206330674,dem,processHeat_low
CZ,hh0097,2.083323034684499,dem,processHeat_low
CZ,hh0098,2.0927240766618738,dem,processHeat_low
CZ,hh0099,2.0948862087099744,dem,processHeat_low
CZ,hh0100,2.089610346197325,dem,processHeat_low
CZ,hh0101,2.0707690287959966,dem,processHeat_low
CZ,hh0102,2.0605721004578816,dem,processHeat_low
DE,hh0085,5.365124315298058,dem,processHeat_low
DE,hh0086,5.364027224257185,dem,processHeat_low
DE,hh0087,5.3144323785773135,dem,processHeat_low
DE,hh0088,5.325329560697398,dem,processHeat_low
DE,hh0089,5.338423811340669,dem,processHeat_low
DE,hh0090,5.326757094700795,dem,processHeat_low
DE,hh0091,5.339400873169214,dem,processHeat_low
DE,hh0092,5.322575585722001,dem,processHeat_low
DE,hh0093,5.353425094293252,dem,processHeat_low
DE,hh0094,5.3401759738801235,dem,processHeat_low
DE,hh0095,5.299267457665672,dem,processHeat_low
DE,hh0096,5.308710443285905,dem,processHeat_low
DE,hh0097,5.393014377604381,dem,processHeat_low
DE,hh0098,5.392413170125787,dem,processHeat_low
DE,hh0099,5.399884131553134,dem,processHeat_low
DE,hh0100,5.397906395614082,dem,processHeat_low
DE,hh0101,5.327644661124984,dem,processHeat_low
DE,hh0102,5.274509689046859,dem,processHeat_low
DK,hh0085,0.518957712212341,dem,processHeat_low
DK,hh0086,0.5162289670956852,dem,processHeat_low
DK,hh0087,0.5118676331146617,dem,processHeat_low
DK,hh0088,0.5137206613067065,dem,processHeat_low
DK,hh0089,0.520606048006357,dem,processHeat_low
DK,hh0090,0.5254575698595545,dem,processHeat_low
DK,hh0091,0.5070307880816927,dem,processHeat_low
DK,hh0092,0.5085419163399365,dem,processHeat_low
DK,hh0093,0.5221890550180888,dem,processHeat_low
DK,hh0094,0.5132311977231439,dem,processHeat_low
DK,hh0095,0.5129968295900653,dem,processHeat_low
DK,hh0096,0.51243481825054,dem,processHeat_low
DK,hh0097,0.514613980955346,dem,processHeat_low
DK,hh0098,0.51564753395769,dem,processHeat_low
DK,hh0099,0.5157464532783251,dem,processHeat_low
DK,hh0100,0.5119807208636757,dem,processHeat_low
DK,hh0101,0.5130499613269421,dem,processHeat_low
DK,hh0102,0.5119718417706736,dem,processHeat_low
EE,hh0085,0.07806333220793249,dem,processHeat_low
EE,hh0086,0.07767244740205115,dem,processHeat_low
EE,hh0087,0.07693393757156741,dem,processHeat_low
EE,hh0088,0.07726975851713291,dem,processHeat_low
EE,hh0089,0.0783111425802474,dem,processHeat_low
EE,hh0090,0.07898758539437267,dem,processHeat_low
EE,hh0091,0.07627212399637529,dem,processHeat_low
