region_2,timestep_5,value,parameter,carrier_1
AL,hh0013,0.1269157410370667,dem,processHeat_high
AL,hh0014,0.1265557681718974,dem,processHeat_high
AL,hh0015,0.12490294687808046,dem,processHeat_high
AL,hh0016,0.12513416351515616,dem,processHeat_high
AL,hh0017,0.12493763804314995,dem,processHeat_high
AL,hh0018,0.12434645935098843,dem,processHeat_high
AL,hh0019,0.12593818595570383,dem,processHeat_high
AL,hh0020,0.12544793881102123,dem,processHeat_high
AL,hh0021,0.12416504957133156,dem,processHeat_high
AL,hh0022,0.12406817752849975,dem,processHeat_high
AL,hh0023,0.12305085888084477,dem,processHeat_high
AL,hh0024,0.1235279461400296,dem,processHeat_high
AT,hh0013,3.385507945630563,dem,processHeat_high
AT,hh0014,3.3916097585559477,dem,processHeat_high
AT,hh0015,3.3792829879850523,dem,processHeat_high
AT,hh0016,3.3333565236137632,dem,processHeat_high
AT,hh0017,3.3265731212734497,dem,processHeat_high
AT,hh0018,3.3266819748877476,dem,processHeat_high
AT,hh0019,3.360412932607122,dem,processHeat_high
AT,hh0020,3.338486201242297,dem,processHeat_high
AT,hh0021,3.2933395024202596,dem,processHeat_high
AT,hh0022,3.3303776337008255,dem,processHeat_high
AT,hh0023,3.307728234537337,dem,processHeat_high
AT,hh0024,3.291874756457822,dem,processHeat_high
BA,hh0013,0.35196918340295724,dem,processHeat_high
BA,hh0014,0.35097088835811974,dem,processHeat_high
BA,hh0015,0.3463872003429742,dem,processHeat_high
BA,hh0016,0.3470284220721851,dem,processHeat_high
BA,hh0017,0.34648340764522345,dem,processHeat_high
BA,hh0018,0.3448439208500531,dem,processHeat_high
BA,hh0019,0.349258177967954,dem,processHeat_high
BA,hh0020,0.3478985996703159,dem,processHeat_high
BA,hh0021,0.34434082602911076,dem,processHeat_high
BA,hh0022,0.3440721755563345,dem,processHeat_high
BA,hh0023,0.341250895778785,dem,processHeat_high
BA,hh0024,0.3425739784132702,dem,processHeat_high
BE,hh0013,5.0472477125711785,dem,processHeat_high
BE,hh0014,5.023086693289808,dem,processHeat_high
BE,hh0015,4.959062235660804,dem,processHeat_high
BE,hh0016,4.976825659779356,dem,processHeat_high
BE,hh0017,4.964634023009205,dem,processHeat_high
BE,hh0018,4.944078597131259,dem,processHeat_high
BE,hh0019,5.002642363874848,dem,processHeat_high
BE,hh0020,4.992759805852928,dem,processHeat_high
BE,hh0021,4.946735635696953,dem,processHeat_high
BE,hh0022,4.930517419904257,dem,processHeat_high
BE,hh0023,4.894389928904021,dem,processHeat_high
BE,hh0024,4.915847051226687,dem,processHeat_high
BG,hh0013,0.632648991908071,dem,processHeat_high
BG,hh0014,0.6325062014349834,dem,processHeat_high
BG,hh0015,0.6285585666735667,dem,processHeat_high
BG,hh0016,0.6231384872589907,dem,processHeat_high
BG,hh0017,0.6217503898533286,dem,processHeat_high
BG,hh0018,0.6210664102760672,dem,processHeat_high
BG,hh0019,0.6276135384697548,dem,processHeat_high
BG,hh0020,0.6244397018267884,dem,processHeat_high
BG,hh0021,0.616868740615208,dem,processHeat_high
BG,hh0022,0.6210240511198575,dem,processHeat_high
BG,hh0023,0.6167492978344535,dem,processHeat_high
BG,hh0024,0.6154962857914453,dem,processHeat_high
CH,hh0013,0.25278565804546815,dem,processHeat_high
CH,hh0014,0.25206867860026705,dem,processHeat_high
CH,hh0015,0.2487766557590021,dem,processHeat_high
CH,hh0016,0.24923718373815973,dem,processHeat_high
CH,hh0017,0.24884575222358762,dem,processHeat_high
CH,hh0018,0.2476682663302654,dem,processHeat_high
CH,hh0019,0.2508386032317276,dem,processHeat_high
CH,hh0020,0.24986214872706114,dem,processHeat_high
CH,hh0021,0.24730694164225042,dem,processHeat_high
CH,hh0022,0.24711399581133264,dem,processHeat_high
CH,hh0023,0.24508774152911883,dem,processHeat_high
CH,hh0024,0.24603798470434413,dem,processHeat_high
CZ,hh0013,2.3660238579733175,dem,processHeat_high
CZ,hh0014,2.3694359594714225,dem,processHeat_high
CZ,hh0015,2.360747149756201,dem,processHeat_high
CZ,hh0016,2.3295306809905663,dem,processHeat_high
CZ,hh0017,2.3244207337354967,dem,processHeat_high
CZ,hh0018,2.3246442875673807,dem,processHeat_high
CZ,hh0019,2.347868137205701,dem,processHeat_high
CZ,hh0020,2.33345724605492,dem,processHeat_high
CZ,hh0021,2.3027136100617915,dem,processHeat_high
CZ,hh0022,2.3268880753159173,dem,processHeat_high
CZ,hh0023,2.311360884194828,dem,processHeat_high
CZ,hh0024,2.3009939419910586,dem,processHeat_high
DE,hh0013,22.765123333776934,dem,processHeat_high
DE,hh0014,22.769675227326704,dem,processHeat_high
DE,hh0015,22.640881824173242,dem,processHeat_high
DE,hh0016,22.420875289254894,dem,processHeat_high
DE,hh0017,22.371555024630645,dem,processHeat_high
DE,hh0018,22.352815488059605,dem,processHeat_high
DE,hh0019,22.58609973639296,dem,processHeat_high
DE,hh0020,22.465248347947018,dem,processHeat_high
DE,hh0021,22.18669256244842,dem,processHeat_high
DE,hh0022,22.356898152834763,dem,processHeat_high
DE,hh0023,22.203692718011077,dem,processHeat_high
DE,hh0024,22.145527517087032,dem,processHeat_high
DK,hh0013,0.43675361222423215,dem,processHeat_high
DK,hh0014,0.43513334424437633,dem,processHeat_high
DK,hh0015,0.4300640237502901,dem,processHeat_high
DK,hh0016,0.4305697667160398,dem,processHeat_high
DK,hh0017,0.4295840957659821,dem,processHeat_high
DK,hh0018,0.4280059549090278,dem,processHeat_high
DK,hh0019,0.4330292257494375,dem,processHeat_high
DK,hh0020,0.4318231162194659,dem,processHeat_high
DK,hh0021,0.42756383328824094,dem,processHeat_high
DK,hh0022,0.42706051779488574,dem,processHeat_high
DK,hh0023,0.42392048612177674,dem,processHeat_high
DK,hh0024,0.425266595954789,dem,processHeat_high
EE,hh0013,0.06339889478593363,dem,processHeat_high
EE,hh0014,0.06259264364115324,dem,processHeat_high
EE,hh0015,0.05987221425851885,dem,processHeat_high
EE,hh0016,0.06277788939488005,dem,processHeat_high
EE,hh0017,0.06293227890691355,dem,processHeat_high
EE,hh0018,0.0616763206881501,dem,processHeat_high
EE,hh0019,0.0629995461538897,dem,processHeat_high
EE,hh0020,0.06300399563139081,dem,processHeat_high
EE,hh0021,0.06300484800644313,dem,processHeat_high
EE,hh0022,0.06098647745503172,dem,processHeat_high
EE,hh0023,0.06026983713502432,dem,processHeat_high
EE,hh0024,0.06206519803646415,dem,processHeat_high
ES,hh0013,8.701693176195288,dem,processHeat_high
ES,hh0014,8.683769408783817,dem,processHeat_high
ES,hh0015,8.603185970364517,dem,processHeat_high
ES,hh0016,8.575064300362262,dem,processHeat_high
ES,hh0017,8.55610100948045,dem,processHeat_high
ES,hh0018,8.534170907643233,dem,processHeat_high
