region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0169,0.6472205439751949,scr2001,avaConv,onshore_a
AL,1,h0170,0.7812783110721103,scr2001,avaConv,onshore_a
AL,1,h0171,0.8930856610226382,scr2001,avaConv,onshore_a
AL,1,h0172,0.8957912641299695,scr2001,avaConv,onshore_a
AL,1,h0173,0.8929326425701426,scr2001,avaConv,onshore_a
AL,1,h0174,0.8853479320279194,scr2001,avaConv,onshore_a
AL,1,h0175,0.7690243766369635,scr2001,avaConv,onshore_a
AL,1,h0176,0.6301647125868067,scr2001,avaConv,onshore_a
AL,1,h0177,0.4380568123928409,scr2001,avaConv,onshore_a
AL,1,h0178,0.45947395138476294,scr2001,avaConv,onshore_a
AL,1,h0179,0.5291545821718183,scr2001,avaConv,onshore_a
AL,1,h0180,0.6329833666027683,scr2001,avaConv,onshore_a
AL,1,h0181,0.7378053137993756,scr2001,avaConv,onshore_a
AL,1,h0182,0.8001600497993931,scr2001,avaConv,onshore_a
AL,1,h0183,0.8450779484920666,scr2001,avaConv,onshore_a
AL,1,h0184,0.851737374224561,scr2001,avaConv,onshore_a
AL,1,h0185,0.8339709891259246,scr2001,avaConv,onshore_a
AL,1,h0186,0.7760461339245265,scr2001,avaConv,onshore_a
AL,1,h0187,0.644362569392573,scr2001,avaConv,onshore_a
AL,1,h0188,0.5293313420915802,scr2001,avaConv,onshore_a
AL,1,h0189,0.4484440068575372,scr2001,avaConv,onshore_a
AL,1,h0190,0.49078197947236635,scr2001,avaConv,onshore_a
AL,1,h0191,0.5069130561489988,scr2001,avaConv,onshore_a
AL,1,h0192,0.5096307413107752,scr2001,avaConv,onshore_a
AL,1,h0193,0.6874485893232624,scr2001,avaConv,onshore_a
AL,1,h0194,0.8261693588635117,scr2001,avaConv,onshore_a
AL,1,h0195,0.9371945272078114,scr2001,avaConv,onshore_a
AL,1,h0196,0.9240238842817811,scr2001,avaConv,onshore_a
AL,1,h0197,0.9022793146585592,scr2001,avaConv,onshore_a
AL,1,h0198,0.8729491905106038,scr2001,avaConv,onshore_a
AL,1,h0199,0.741417696901326,scr2001,avaConv,onshore_a
AL,1,h0200,0.5899915445965472,scr2001,avaConv,onshore_a
AL,1,h0201,0.4078572458278322,scr2001,avaConv,onshore_a
AL,1,h0202,0.425542008809394,scr2001,avaConv,onshore_a
AL,1,h0203,0.45039475031872833,scr2001,avaConv,onshore_a
AL,1,h0204,0.4997893450769677,scr2001,avaConv,onshore_a
AL,1,h0205,0.5691868556909054,scr2001,avaConv,onshore_a
AL,1,h0206,0.636544366432109,scr2001,avaConv,onshore_a
AL,1,h0207,0.6499675108012766,scr2001,avaConv,onshore_a
AL,1,h0208,0.6196919724063066,scr2001,avaConv,onshore_a
AL,1,h0209,0.560764654519711,scr2001,avaConv,onshore_a
AL,1,h0210,0.5025123803903163,scr2001,avaConv,onshore_a
AL,1,h0211,0.5224947188785347,scr2001,avaConv,onshore_a
AL,1,h0212,0.5130978311387401,scr2001,avaConv,onshore_a
AL,1,h0213,0.5012880296001517,scr2001,avaConv,onshore_a
AL,1,h0214,0.40486352588661434,scr2001,avaConv,onshore_a
AL,1,h0215,0.3461416237121579,scr2001,avaConv,onshore_a
AL,1,h0216,0.3225391265745959,scr2001,avaConv,onshore_a
AL,1,h0217,0.26678415853095544,scr2001,avaConv,onshore_a
AL,1,h0218,0.20192213919819743,scr2001,avaConv,onshore_a
AL,1,h0219,0.10910385866540159,scr2001,avaConv,onshore_a
AL,1,h0220,0.13801809819830402,scr2001,avaConv,onshore_a
AL,1,h0221,0.15293979768315494,scr2001,avaConv,onshore_a
AL,1,h0222,0.1795265645555194,scr2001,avaConv,onshore_a
AL,1,h0223,0.3317681089328484,scr2001,avaConv,onshore_a
AL,1,h0224,0.4183730062481868,scr2001,avaConv,onshore_a
AL,1,h0225,0.46154505394734735,scr2001,avaConv,onshore_a
AL,1,h0226,0.4116098847977943,scr2001,avaConv,onshore_a
AL,1,h0227,0.3617527771874887,scr2001,avaConv,onshore_a
AL,1,h0228,0.3544287751077118,scr2001,avaConv,onshore_a
AL,1,h0229,0.40914973628605444,scr2001,avaConv,onshore_a
AL,1,h0230,0.498595460565293,scr2001,avaConv,onshore_a
AL,1,h0231,0.5336389070493808,scr2001,avaConv,onshore_a
AL,1,h0232,0.4807720613525138,scr2001,avaConv,onshore_a
AL,1,h0233,0.3545104080786155,scr2001,avaConv,onshore_a
AL,1,h0234,0.2161384895450278,scr2001,avaConv,onshore_a
AL,1,h0235,0.21445193993977002,scr2001,avaConv,onshore_a
AL,1,h0236,0.20715335616823777,scr2001,avaConv,onshore_a
AL,1,h0237,0.1924570390749916,scr2001,avaConv,onshore_a
AL,1,h0238,0.11460881502904383,scr2001,avaConv,onshore_a
AL,1,h0239,0.12821080071718863,scr2001,avaConv,onshore_a
AL,1,h0240,0.15112613982145698,scr2001,avaConv,onshore_a
AL,1,h0241,0.3566678679038929,scr2001,avaConv,onshore_a
AL,1,h0242,0.4635373470326099,scr2001,avaConv,onshore_a
AL,1,h0243,0.5408797525636085,scr2001,avaConv,onshore_a
AL,1,h0244,0.5269612509897647,scr2001,avaConv,onshore_a
AL,1,h0245,0.5127122567113904,scr2001,avaConv,onshore_a
AL,1,h0246,0.49598633434560235,scr2001,avaConv,onshore_a
AL,1,h0247,0.4565513260999131,scr2001,avaConv,onshore_a
AL,1,h0248,0.3889544076939474,scr2001,avaConv,onshore_a
AL,1,h0249,0.2924491469765647,scr2001,avaConv,onshore_a
AL,1,h0250,0.19995079404956542,scr2001,avaConv,onshore_a
AL,1,h0251,0.1602762271932613,scr2001,avaConv,onshore_a
AL,1,h0252,0.2454576647385986,scr2001,avaConv,onshore_a
AL,1,h0253,0.3104346030262675,scr2001,avaConv,onshore_a
AL,1,h0254,0.35382688189259104,scr2001,avaConv,onshore_a
AL,1,h0255,0.3567405299820272,scr2001,avaConv,onshore_a
AL,1,h0256,0.3475647239299241,scr2001,avaConv,onshore_a
AL,1,h0257,0.33099533906209866,scr2001,avaConv,onshore_a
AL,1,h0258,0.3029036153049769,scr2001,avaConv,onshore_a
AL,1,h0259,0.32651742286851515,scr2001,avaConv,onshore_a
AL,1,h0260,0.3769731129259068,scr2001,avaConv,onshore_a
AL,1,h0261,0.42673099377645984,scr2001,avaConv,onshore_a
AL,1,h0262,0.4124242728015163,scr2001,avaConv,onshore_a
AL,1,h0263,0.35653667386464877,scr2001,avaConv,onshore_a
AL,1,h0264,0.31237060185371407,scr2001,avaConv,onshore_a
AL,1,h0265,0.5390129187179029,scr2001,avaConv,onshore_a
AL,1,h0266,0.6990018016834328,scr2001,avaConv,onshore_a
AL,1,h0267,0.8204960245537258,scr2001,avaConv,onshore_a
AL,1,h0268,0.8290963645024353,scr2001,avaConv,onshore_a
AL,1,h0269,0.8401929805331537,scr2001,avaConv,onshore_a
AL,1,h0270,0.8494960350486357,scr2001,avaConv,onshore_a
AL,1,h0271,0.8089218832800142,scr2001,avaConv,onshore_a
AL,1,h0272,0.7493955578784396,scr2001,avaConv,onshore_a
AL,1,h0273,0.6628123598349561,scr2001,avaConv,onshore_a
AL,1,h0274,0.6161288811484268,scr2001,avaConv,onshore_a
AL,1,h0275,0.5417852335137819,scr2001,avaConv,onshore_a
AL,1,h0276,0.4568785935825345,scr2001,avaConv,onshore_a
AL,1,h0277,0.43515325170540325,scr2001,avaConv,onshore_a
AL,1,h0278,0.48175338884617336,scr2001,avaConv,onshore_a
AL,1,h0279,0.5489424946079127,scr2001,avaConv,onshore_a
AL,1,h0280,0.5506733125136862,scr2001,avaConv,onshore_a
AL,1,h0281,0.5126975324799554,scr2001,avaConv,onshore_a
AL,1,h0282,0.4435712634958726,scr2001,avaConv,onshore_a
AL,1,h0283,0.3513383125991978,scr2001,avaConv,onshore_a
AL,1,h0284,0.26015527092616547,scr2001,avaConv,onshore_a
AL,1,h0285,0.18936194942981463,scr2001,avaConv,onshore_a
AL,1,h0286,0.20014166479956744,scr2001,avaConv,onshore_a
AL,1,h0287,0.29664834492110903,scr2001,avaConv,onshore_a
AL,1,h0288,0.3681351225865807,scr2001,avaConv,onshore_a
AL,1,h0289,0.3948952784371783,scr2001,avaConv,onshore_a
AL,1,h0290,0.3682900213381124,scr2001,avaConv,onshore_a
AL,1,h0291,0.3192123536292731,scr2001,avaConv,onshore_a
AL,1,h0292,0.28295843954317795,scr2001,avaConv,onshore_a
AL,1,h0293,0.25156723538161535,scr2001,avaConv,onshore_a
AL,1,h0294,0.2291305941570354,scr2001,avaConv,onshore_a
AL,1,h0295,0.19250069600323103,scr2001,avaConv,onshore_a
AL,1,h0296,0.16221061499587217,scr2001,avaConv,onshore_a
AL,1,h0297,0.14316763793880577,scr2001,avaConv,onshore_a
AL,1,h0298,0.18284481895479332,scr2001,avaConv,onshore_a
AL,1,h0299,0.2254086432496803,scr2001,avaConv,onshore_a
AL,1,h0300,0.30574145054106666,scr2001,avaConv,onshore_a
AL,1,h0301,0.4201274850733027,scr2001,avaConv,onshore_a
AL,1,h0302,0.5510269008501328,scr2001,avaConv,onshore_a
AL,1,h0303,0.6576863940897845,scr2001,avaConv,onshore_a
AL,1,h0304,0.6983999850498563,scr2001,avaConv,onshore_a
AL,1,h0305,0.6761275651381609,scr2001,avaConv,onshore_a
AL,1,h0306,0.6076775535287263,scr2001,avaConv,onshore_a
AL,1,h0307,0.57980837324249,scr2001,avaConv,onshore_a
AL,1,h0308,0.5592607872742912,scr2001,avaConv,onshore_a
AL,1,h0309,0.5437687456982893,scr2001,avaConv,onshore_a
AL,1,h0310,0.48808844953793384,scr2001,avaConv,onshore_a
AL,1,h0311,0.43184024459058473,scr2001,avaConv,onshore_a
AL,1,h0312,0.39030158171287016,scr2001,avaConv,onshore_a
AL,1,h0313,0.3191044628631009,scr2001,avaConv,onshore_a
AL,1,h0314,0.2493974778572487,scr2001,avaConv,onshore_a
AL,1,h0315,0.19461265044845172,scr2001,avaConv,onshore_a
AL,1,h0316,0.22628726319554374,scr2001,avaConv,onshore_a
AL,1,h0317,0.27060581729503896,scr2001,avaConv,onshore_a
AL,1,h0318,0.2701457922796724,scr2001,avaConv,onshore_a
AL,1,h0319,0.2448874193809803,scr2001,avaConv,onshore_a
AL,1,h0320,0.2218373221996203,scr2001,avaConv,onshore_a
AL,1,h0321,0.2623917551671643,scr2001,avaConv,onshore_a
AL,1,h0322,0.341991795945487,scr2001,avaConv,onshore_a
AL,1,h0323,0.4010209738758117,scr2001,avaConv,onshore_a
AL,1,h0324,0.473408841422369,scr2001,avaConv,onshore_a
AL,1,h0325,0.48695968820644386,scr2001,avaConv,onshore_a
AL,1,h0326,0.5216203855064762,scr2001,avaConv,onshore_a
AL,1,h0327,0.543978158106413,scr2001,avaConv,onshore_a
AL,1,h0328,0.623262569970313,scr2001,avaConv,onshore_a
AL,1,h0329,0.7050115652484982,scr2001,avaConv,onshore_a
AL,1,h0330,0.7695780238872026,scr2001,avaConv,onshore_a
AL,1,h0331,0.6777015450554182,scr2001,avaConv,onshore_a
AL,1,h0332,0.5271018699375059,scr2001,avaConv,onshore_a
AL,1,h0333,0.2614354929775144,scr2001,avaConv,onshore_a
AL,1,h0334,0.23155323431631036,scr2001,avaConv,onshore_a
AL,1,h0335,0.19304832630098687,scr2001,avaConv,onshore_a
AL,1,h0336,0.13052089688493465,scr2001,avaConv,onshore_a
AT,1,h0169,0.5543909783335214,scr2001,avaConv,onshore_a
AT,1,h0170,0.34330948713599685,scr2001,avaConv,onshore_a
AT,1,h0171,0.05425543923840831,scr2001,avaConv,onshore_a
AT,1,h0172,0.062090065870637576,scr2001,avaConv,onshore_a
AT,1,h0173,0.07174492388779449,scr2001,avaConv,onshore_a
AT,1,h0174,0.08587277334137379,scr2001,avaConv,onshore_a
AT,1,h0175,0.4111711416752511,scr2001,avaConv,onshore_a
AT,1,h0176,0.6422620101600283,scr2001,avaConv,onshore_a
AT,1,h0177,0.8324913682646323,scr2001,avaConv,onshore_a
AT,1,h0178,0.8064100803586008,scr2001,avaConv,onshore_a
AT,1,h0179,0.7689530035680827,scr2001,avaConv,onshore_a
