region_2,timestep_5,value,parameter,carrier_1
AL,hh0482,0.9617441635969044,mustOut,processHeat_low
AL,hh0483,0.960758312623966,mustOut,processHeat_low
AL,hh0484,0.9773725471327452,mustOut,processHeat_low
AL,hh0485,0.9783912807056367,mustOut,processHeat_low
AL,hh0486,0.9732574816048327,mustOut,processHeat_low
AL,hh0487,0.9642209601515788,mustOut,processHeat_low
AL,hh0488,0.9554628253772535,mustOut,processHeat_low
AL,hh0489,0.960523219955121,mustOut,processHeat_low
AL,hh0490,0.9720946290781285,mustOut,processHeat_low
AL,hh0491,0.9729477513960774,mustOut,processHeat_low
AL,hh0492,0.9693601095568738,mustOut,processHeat_low
AL,hh0493,0.9625916271720598,mustOut,processHeat_low
AL,hh0494,0.9563027271283318,mustOut,processHeat_low
AL,hh0495,0.9631196553841619,mustOut,processHeat_low
AL,hh0496,0.9708040031632663,mustOut,processHeat_low
AL,hh0497,0.9704993171826573,mustOut,processHeat_low
AL,hh0498,0.9699402434366675,mustOut,processHeat_low
AL,hh0499,0.9629945295409925,mustOut,processHeat_low
AL,hh0500,0.9562559606142713,mustOut,processHeat_low
AL,hh0501,0.9645770049869498,mustOut,processHeat_low
AL,hh0502,0.9752638860040861,mustOut,processHeat_low
AL,hh0503,0.9609779419251936,mustOut,processHeat_low
AL,hh0504,0.947087744311375,mustOut,processHeat_low
AL,hh0505,0.9491523677884288,mustOut,processHeat_low
AL,hh0506,0.9585771849788216,mustOut,processHeat_low
AL,hh0507,0.96184737264457,mustOut,processHeat_low
AL,hh0508,0.9532060809283394,mustOut,processHeat_low
AL,hh0509,0.9473898478017873,mustOut,processHeat_low
AL,hh0510,0.9441435460225875,mustOut,processHeat_low
AL,hh0511,0.9468893442408444,mustOut,processHeat_low
AL,hh0512,0.9519295803493151,mustOut,processHeat_low
AL,hh0513,0.9513932338563791,mustOut,processHeat_low
AL,hh0514,0.9501325016576629,mustOut,processHeat_low
AL,hh0515,0.9517579686439603,mustOut,processHeat_low
AL,hh0516,0.9543526452525839,mustOut,processHeat_low
AL,hh0517,0.9510172497598433,mustOut,processHeat_low
AL,hh0518,0.9531789842089893,mustOut,processHeat_low
AL,hh0519,0.9633564171917897,mustOut,processHeat_low
AL,hh0520,0.9639811680694947,mustOut,processHeat_low
AL,hh0521,0.9618627913582714,mustOut,processHeat_low
AL,hh0522,0.95913287423582,mustOut,processHeat_low
AL,hh0523,0.9556182842143244,mustOut,processHeat_low
AL,hh0524,0.9578517373929571,mustOut,processHeat_low
AL,hh0525,0.9664333186574368,mustOut,processHeat_low
AL,hh0526,0.9721143582851255,mustOut,processHeat_low
AL,hh0527,0.96604668754253,mustOut,processHeat_low
AL,hh0528,0.9598804003157966,mustOut,processHeat_low
AL,hh0529,0.9592025104388995,mustOut,processHeat_low
AL,hh0530,0.9655481557861094,mustOut,processHeat_low
AL,hh0531,0.9740412493401891,mustOut,processHeat_low
AL,hh0532,0.9799402445473788,mustOut,processHeat_low
AL,hh0533,0.9719785584879901,mustOut,processHeat_low
AL,hh0534,0.960984828396704,mustOut,processHeat_low
AL,hh0535,0.9489863751668963,mustOut,processHeat_low
AL,hh0536,0.9474940097588842,mustOut,processHeat_low
AL,hh0537,0.9598211602510673,mustOut,processHeat_low
AL,hh0538,0.9641213511717979,mustOut,processHeat_low
AL,hh0539,0.9640770023502228,mustOut,processHeat_low
AL,hh0540,0.9636673153963784,mustOut,processHeat_low
AT,hh0361,0.9683028426807141,mustOut,processHeat_low
AT,hh0362,0.9770863043418103,mustOut,processHeat_low
AT,hh0363,0.9773514629055171,mustOut,processHeat_low
AT,hh0364,0.9688070820088797,mustOut,processHeat_low
AT,hh0365,0.9637876460315056,mustOut,processHeat_low
AT,hh0366,0.963197620631945,mustOut,processHeat_low
AT,hh0367,0.9681153709830141,mustOut,processHeat_low
AT,hh0368,0.9732603226761967,mustOut,processHeat_low
AT,hh0369,0.9723140159208015,mustOut,processHeat_low
AT,hh0370,0.963218479191255,mustOut,processHeat_low
AT,hh0371,0.9599109692035199,mustOut,processHeat_low
AT,hh0372,0.9635013489628363,mustOut,processHeat_low
AT,hh0373,0.9693322773723594,mustOut,processHeat_low
AT,hh0374,0.9750742024043575,mustOut,processHeat_low
AT,hh0375,0.976044451848793,mustOut,processHeat_low
AT,hh0376,0.9659417795837726,mustOut,processHeat_low
AT,hh0377,0.9635806068067723,mustOut,processHeat_low
AT,hh0378,0.9678978614665539,mustOut,processHeat_low
AT,hh0379,0.9577760448401023,mustOut,processHeat_low
AT,hh0380,0.9573830610079312,mustOut,processHeat_low
AT,hh0381,0.9625154752097842,mustOut,processHeat_low
AT,hh0382,0.9653634227070143,mustOut,processHeat_low
AT,hh0383,0.9670617067199601,mustOut,processHeat_low
AT,hh0384,0.9634291049137573,mustOut,processHeat_low
AT,hh0385,0.9566950807043213,mustOut,processHeat_low
AT,hh0386,0.9649037889575993,mustOut,processHeat_low
AT,hh0387,0.9738398639733532,mustOut,processHeat_low
AT,hh0388,0.9760631578965331,mustOut,processHeat_low
AT,hh0389,0.9759798394752579,mustOut,processHeat_low
AT,hh0390,0.9715543588190485,mustOut,processHeat_low
AT,hh0391,0.9649219870648267,mustOut,processHeat_low
AT,hh0392,0.967046356652645,mustOut,processHeat_low
AT,hh0393,0.9711274726028023,mustOut,processHeat_low
AT,hh0394,0.9746869918844823,mustOut,processHeat_low
AT,hh0395,0.9753610369557464,mustOut,processHeat_low
AT,hh0396,0.9683550933232254,mustOut,processHeat_low
AT,hh0397,0.9605936685557026,mustOut,processHeat_low
AT,hh0398,0.9623497686147857,mustOut,processHeat_low
AT,hh0399,0.9666220989424801,mustOut,processHeat_low
AT,hh0400,0.9705846873421251,mustOut,processHeat_low
AT,hh0401,0.9738216094365271,mustOut,processHeat_low
AT,hh0402,0.9683536780112263,mustOut,processHeat_low
AT,hh0403,0.9619064344888102,mustOut,processHeat_low
AT,hh0404,0.9639186354279445,mustOut,processHeat_low
AT,hh0405,0.9675116642006287,mustOut,processHeat_low
AT,hh0406,0.9754784641713741,mustOut,processHeat_low
AT,hh0407,0.9813881027889693,mustOut,processHeat_low
AT,hh0408,0.9642860990843474,mustOut,processHeat_low
AT,hh0409,0.9530691531872435,mustOut,processHeat_low
AT,hh0410,0.9503931721183108,mustOut,processHeat_low
AT,hh0411,0.9536695780152513,mustOut,processHeat_low
AT,hh0412,0.95898097810732,mustOut,processHeat_low
AT,hh0413,0.9526871798893808,mustOut,processHeat_low
AT,hh0414,0.9429228845569924,mustOut,processHeat_low
AT,hh0415,0.9440810211963253,mustOut,processHeat_low
AT,hh0416,0.9482317176739343,mustOut,processHeat_low
AT,hh0417,0.9536224610274076,mustOut,processHeat_low
AT,hh0418,0.9599001611372842,mustOut,processHeat_low
AT,hh0419,0.9531092126480871,mustOut,processHeat_low
AT,hh0420,0.948502215067947,mustOut,processHeat_low
AT,hh0421,0.9615040193357345,mustOut,processHeat_low
AT,hh0422,0.9628571497046323,mustOut,processHeat_low
AT,hh0423,0.9670389422881271,mustOut,processHeat_low
AT,hh0424,0.972147456510811,mustOut,processHeat_low
AT,hh0425,0.9774488269540598,mustOut,processHeat_low
AT,hh0426,0.9766893278119824,mustOut,processHeat_low
AT,hh0427,0.9658940516665098,mustOut,processHeat_low
AT,hh0428,0.9628571497046323,mustOut,processHeat_low
AT,hh0429,0.9670389422881271,mustOut,processHeat_low
AT,hh0430,0.9731208545981644,mustOut,processHeat_low
AT,hh0431,0.9789022202276101,mustOut,processHeat_low
AT,hh0432,0.9759244640135876,mustOut,processHeat_low
AT,hh0433,0.9621589980224599,mustOut,processHeat_low
AT,hh0434,0.9565767121985118,mustOut,processHeat_low
AT,hh0435,0.9583929852669826,mustOut,processHeat_low
AT,hh0436,0.9640764806463267,mustOut,processHeat_low
AT,hh0437,0.9691889540781631,mustOut,processHeat_low
AT,hh0438,0.9662737724447652,mustOut,processHeat_low
AT,hh0439,0.9550638705727579,mustOut,processHeat_low
AT,hh0440,0.9474711754533018,mustOut,processHeat_low
AT,hh0441,0.9440030786904572,mustOut,processHeat_low
AT,hh0442,0.9491405580783976,mustOut,processHeat_low
AT,hh0443,0.955122451268835,mustOut,processHeat_low
AT,hh0444,0.9532294594591804,mustOut,processHeat_low
AT,hh0445,0.9450160887181482,mustOut,processHeat_low
AT,hh0446,0.9451437544576038,mustOut,processHeat_low
AT,hh0447,0.9541223674341381,mustOut,processHeat_low
AT,hh0448,0.9600007312969865,mustOut,processHeat_low
AT,hh0449,0.9600476970463205,mustOut,processHeat_low
AT,hh0450,0.9547454025046136,mustOut,processHeat_low
AT,hh0451,0.9561778085189871,mustOut,processHeat_low
AT,hh0452,0.9642695787383673,mustOut,processHeat_low
AT,hh0453,0.9755018129067139,mustOut,processHeat_low
AT,hh0454,0.982115177061587,mustOut,processHeat_low
AT,hh0455,0.9670994000994142,mustOut,processHeat_low
AT,hh0456,0.9535696987359188,mustOut,processHeat_low
AT,hh0457,0.9592804004300888,mustOut,processHeat_low
AT,hh0458,0.9660078404913293,mustOut,processHeat_low
AT,hh0459,0.9732812456704778,mustOut,processHeat_low
AT,hh0460,0.9784227105428727,mustOut,processHeat_low
AT,hh0461,0.965298369199445,mustOut,processHeat_low
AT,hh0462,0.9554622759656013,mustOut,processHeat_low
AT,hh0463,0.9581664232878211,mustOut,processHeat_low
AT,hh0464,0.968599781143439,mustOut,processHeat_low
AT,hh0465,0.9743443737593225,mustOut,processHeat_low
AT,hh0466,0.982834598516547,mustOut,processHeat_low
AT,hh0467,0.9736916276415286,mustOut,processHeat_low
AT,hh0468,0.9614434319109932,mustOut,processHeat_low
AT,hh0469,0.9647895905363839,mustOut,processHeat_low
AT,hh0470,0.9711370325512689,mustOut,processHeat_low
AT,hh0471,0.9756833312562776,mustOut,processHeat_low
AT,hh0472,0.9836809653452292,mustOut,processHeat_low
AT,hh0473,0.9748292847702942,mustOut,processHeat_low
AT,hh0474,0.9620185451999532,mustOut,processHeat_low
AT,hh0475,0.9638728879936025,mustOut,processHeat_low
AT,hh0476,0.9711370325512689,mustOut,processHeat_low
AT,hh0477,0.9738933652229207,mustOut,processHeat_low
AT,hh0478,0.9802631475031376,mustOut,processHeat_low
AT,hh0479,0.9723329944549732,mustOut,processHeat_low
AT,hh0480,0.9616713042150877,mustOut,processHeat_low
AT,hh0481,0.9623794892122532,mustOut,processHeat_low
AT,hh0482,0.9676772991797407,mustOut,processHeat_low
AT,hh0483,0.9711323124879527,mustOut,processHeat_low
AT,hh0484,0.9817160903785407,mustOut,processHeat_low
AT,hh0485,0.9768961673726153,mustOut,processHeat_low
AT,hh0486,0.9674936889232413,mustOut,processHeat_low
AT,hh0487,0.9638099497146868,mustOut,processHeat_low
AT,hh0488,0.9613277417479367,mustOut,processHeat_low
AT,hh0489,0.966058279236222,mustOut,processHeat_low
AT,hh0490,0.9751915807305522,mustOut,processHeat_low
AT,hh0491,0.9705867908514847,mustOut,processHeat_low
AT,hh0492,0.9645724547349346,mustOut,processHeat_low
AT,hh0493,0.9655080382299275,mustOut,processHeat_low
AT,hh0494,0.9677500822299407,mustOut,processHeat_low
AT,hh0495,0.975486000406363,mustOut,processHeat_low
AT,hh0496,0.9739037812751121,mustOut,processHeat_low
AT,hh0497,0.9653613077939553,mustOut,processHeat_low
AT,hh0498,0.963744492897149,mustOut,processHeat_low
AT,hh0499,0.9645450967486795,mustOut,processHeat_low
AT,hh0500,0.9675873949986453,mustOut,processHeat_low
AT,hh0501,0.9748061977538782,mustOut,processHeat_low
AT,hh0502,0.9716049386925079,mustOut,processHeat_low
AT,hh0503,0.9596707645505376,mustOut,processHeat_low
AT,hh0504,0.9521229838574072,mustOut,processHeat_low
AT,hh0505,0.9558705527865641,mustOut,processHeat_low
AT,hh0506,0.9574054457293641,mustOut,processHeat_low
AT,hh0507,0.9610942103849993,mustOut,processHeat_low
AT,hh0508,0.9640039692471873,mustOut,processHeat_low
AT,hh0509,0.962931208167447,mustOut,processHeat_low
AT,hh0510,0.952728297741487,mustOut,processHeat_low
AT,hh0511,0.9490168623724458,mustOut,processHeat_low
AT,hh0512,0.9522451519342212,mustOut,processHeat_low
AT,hh0513,0.9558462325535402,mustOut,processHeat_low
AT,hh0514,0.9639520845626066,mustOut,processHeat_low
AT,hh0515,0.9662927432336801,mustOut,processHeat_low
AT,hh0516,0.9581845046959643,mustOut,processHeat_low
AT,hh0517,0.9479785195694603,mustOut,processHeat_low
AT,hh0518,0.9459659939784615,mustOut,processHeat_low
AT,hh0519,0.9562218390310591,mustOut,processHeat_low
AT,hh0520,0.9648978610703125,mustOut,processHeat_low
AT,hh0521,0.9625362316405699,mustOut,processHeat_low
AT,hh0522,0.9538335944830578,mustOut,processHeat_low
AT,hh0523,0.947148249640577,mustOut,processHeat_low
AT,hh0524,0.9519672871210787,mustOut,processHeat_low
AT,hh0525,0.9613334101336477,mustOut,processHeat_low
AT,hh0526,0.9705370333058454,mustOut,processHeat_low
AT,hh0527,0.9657139207956789,mustOut,processHeat_low
AT,hh0528,0.9561035398928652,mustOut,processHeat_low
AT,hh0529,0.9589658228851476,mustOut,processHeat_low
AT,hh0530,0.9680149502410131,mustOut,processHeat_low
AT,hh0531,0.9751898624626847,mustOut,processHeat_low
AT,hh0532,0.9834109511180031,mustOut,processHeat_low
AT,hh0533,0.9755767961310085,mustOut,processHeat_low
AT,hh0534,0.9638109267848449,mustOut,processHeat_low
AT,hh0535,0.9555136304179541,mustOut,processHeat_low
AT,hh0536,0.9557069713350757,mustOut,processHeat_low
AT,hh0537,0.9681632107840414,mustOut,processHeat_low
AT,hh0538,0.9737036761353011,mustOut,processHeat_low
AT,hh0539,0.9784276797604434,mustOut,processHeat_low
AT,hh0540,0.9776978330351085,mustOut,processHeat_low
BA,hh0361,0.9624667787356884,mustOut,processHeat_low
BA,hh0362,0.9726504600826047,mustOut,processHeat_low
BA,hh0363,0.9778489810773863,mustOut,processHeat_low
BA,hh0364,0.9768211918208181,mustOut,processHeat_low
BA,hh0365,0.9697536844378192,mustOut,processHeat_low
BA,hh0366,0.9622653210021781,mustOut,processHeat_low
BA,hh0367,0.9633019141997465,mustOut,processHeat_low
BA,hh0368,0.9664490343070611,mustOut,processHeat_low
BA,hh0369,0.9697194589421088,mustOut,processHeat_low
BA,hh0370,0.9678667208868319,mustOut,processHeat_low
BA,hh0371,0.963536542788006,mustOut,processHeat_low
BA,hh0372,0.9627583123392469,mustOut,processHeat_low
BA,hh0373,0.9652710904010746,mustOut,processHeat_low
BA,hh0374,0.9693906482561943,mustOut,processHeat_low
BA,hh0375,0.9757409991075292,mustOut,processHeat_low
BA,hh0376,0.9726667688496491,mustOut,processHeat_low
BA,hh0377,0.9666678939761368,mustOut,processHeat_low
BA,hh0378,0.9655599208940657,mustOut,processHeat_low
BA,hh0379,0.9641074750211374,mustOut,processHeat_low
BA,hh0380,0.9656529052153928,mustOut,processHeat_low
BA,hh0381,0.9635504484167541,mustOut,processHeat_low
BA,hh0382,0.9620793912899899,mustOut,processHeat_low
BA,hh0383,0.9636921330975383,mustOut,processHeat_low
BA,hh0384,0.9656923245192957,mustOut,processHeat_low
BA,hh0385,0.9664588262098732,mustOut,processHeat_low
BA,hh0386,0.9701920483444155,mustOut,processHeat_low
BA,hh0387,0.970158666498719,mustOut,processHeat_low
BA,hh0388,0.9639117898313998,mustOut,processHeat_low
BA,hh0389,0.9600078184844278,mustOut,processHeat_low
BA,hh0390,0.9601214541175978,mustOut,processHeat_low
BA,hh0391,0.9598102984364232,mustOut,processHeat_low
BA,hh0392,0.9607138179990216,mustOut,processHeat_low
BA,hh0393,0.9585409501974027,mustOut,processHeat_low
BA,hh0394,0.9586296375559868,mustOut,processHeat_low
BA,hh0395,0.9591851361210502,mustOut,processHeat_low
BA,hh0396,0.9556697612010794,mustOut,processHeat_low
BA,hh0397,0.9547043727411619,mustOut,processHeat_low
BA,hh0398,0.9546170795565558,mustOut,processHeat_low
BA,hh0399,0.9530976563150944,mustOut,processHeat_low
BA,hh0400,0.9553478688594623,mustOut,processHeat_low
BA,hh0401,0.9629648143222767,mustOut,processHeat_low
BA,hh0402,0.964308274774794,mustOut,processHeat_low
BA,hh0403,0.964870028650239,mustOut,processHeat_low
BA,hh0404,0.9652274026675514,mustOut,processHeat_low
BA,hh0405,0.9623105424334426,mustOut,processHeat_low
BA,hh0406,0.9687806564497805,mustOut,processHeat_low
BA,hh0407,0.9776266611402207,mustOut,processHeat_low
BA,hh0408,0.9694451401842343,mustOut,processHeat_low
BA,hh0409,0.9630527837825866,mustOut,processHeat_low
BA,hh0410,0.9544495521040517,mustOut,processHeat_low
BA,hh0411,0.9480710789566729,mustOut,processHeat_low
BA,hh0412,0.9528120705222136,mustOut,processHeat_low
BA,hh0413,0.9553497650576901,mustOut,processHeat_low
BA,hh0414,0.9521006403242609,mustOut,processHeat_low
BA,hh0415,0.9530004562338945,mustOut,processHeat_low
BA,hh0416,0.950013292388121,mustOut,processHeat_low
BA,hh0417,0.9480514091578698,mustOut,processHeat_low
BA,hh0418,0.9545309052009543,mustOut,processHeat_low
BA,hh0419,0.9563917194791429,mustOut,processHeat_low
BA,hh0420,0.9581279639342029,mustOut,processHeat_low
BA,hh0421,0.961283840451415,mustOut,processHeat_low
BA,hh0422,0.9616348429940444,mustOut,processHeat_low
BA,hh0423,0.9693685988163452,mustOut,processHeat_low
BA,hh0424,0.9754929609171086,mustOut,processHeat_low
BA,hh0425,0.9759127538109169,mustOut,processHeat_low
BA,hh0426,0.9720769537693741,mustOut,processHeat_low
BA,hh0427,0.9626862487439212,mustOut,processHeat_low
BA,hh0428,0.9616348429940444,mustOut,processHeat_low
BA,hh0429,0.9693685988163452,mustOut,processHeat_low
BA,hh0430,0.9757687715391512,mustOut,processHeat_low
BA,hh0431,0.9763261349307868,mustOut,processHeat_low
BA,hh0432,0.9697343179022937,mustOut,processHeat_low
BA,hh0433,0.9536478485665612,mustOut,processHeat_low
BA,hh0434,0.9469976303253134,mustOut,processHeat_low
BA,hh0435,0.9490934500058756,mustOut,processHeat_low
BA,hh0436,0.9538141621210343,mustOut,processHeat_low
BA,hh0437,0.9542457527154511,mustOut,processHeat_low
BA,hh0438,0.9509108034694691,mustOut,processHeat_low
BA,hh0439,0.9428437686819962,mustOut,processHeat_low
BA,hh0440,0.9386753286044041,mustOut,processHeat_low
BA,hh0441,0.9415971501371132,mustOut,processHeat_low
BA,hh0442,0.9479857439391708,mustOut,processHeat_low
BA,hh0443,0.9484385849223145,mustOut,processHeat_low
BA,hh0444,0.9466651105626624,mustOut,processHeat_low
BA,hh0445,0.9441887052198581,mustOut,processHeat_low
BA,hh0446,0.946762283570024,mustOut,processHeat_low
BA,hh0447,0.9605360110044785,mustOut,processHeat_low
BA,hh0448,0.9673328007320379,mustOut,processHeat_low
BA,hh0449,0.9585289819219724,mustOut,processHeat_low
BA,hh0450,0.9490987505450903,mustOut,processHeat_low
BA,hh0451,0.9498702255364151,mustOut,processHeat_low
BA,hh0452,0.9579799905200161,mustOut,processHeat_low
BA,hh0453,0.9723723001570761,mustOut,processHeat_low
BA,hh0454,0.978907795939449,mustOut,processHeat_low
BA,hh0455,0.9611758124992775,mustOut,processHeat_low
BA,hh0456,0.9477698959758527,mustOut,processHeat_low
BA,hh0457,0.9623135423184976,mustOut,processHeat_low
BA,hh0458,0.9645876973186205,mustOut,processHeat_low
BA,hh0459,0.9636812919547992,mustOut,processHeat_low
BA,hh0460,0.9636880711882441,mustOut,processHeat_low
BA,hh0461,0.9540676185552002,mustOut,processHeat_low
BA,hh0462,0.9515985333478056,mustOut,processHeat_low
BA,hh0463,0.9627728835580456,mustOut,processHeat_low
BA,hh0464,0.9741696935816435,mustOut,processHeat_low
BA,hh0465,0.9728240230647316,mustOut,processHeat_low
BA,hh0466,0.9757868040355788,mustOut,processHeat_low
BA,hh0467,0.9713097103854125,mustOut,processHeat_low
BA,hh0468,0.9626711182891086,mustOut,processHeat_low
BA,hh0469,0.9690837846465001,mustOut,processHeat_low
BA,hh0470,0.9748716886433613,mustOut,processHeat_low
BA,hh0471,0.9724005695338747,mustOut,processHeat_low
BA,hh0472,0.9752264355547595,mustOut,processHeat_low
BA,hh0473,0.970558994172734,mustOut,processHeat_low
BA,hh0474,0.9622929895999732,mustOut,processHeat_low
BA,hh0475,0.9676115496495186,mustOut,processHeat_low
BA,hh0476,0.9748716886433613,mustOut,processHeat_low
BA,hh0477,0.9712848775793645,mustOut,processHeat_low
BA,hh0478,0.9718303543677393,mustOut,processHeat_low
BA,hh0479,0.9610150590642661,mustOut,processHeat_low
BA,hh0480,0.9511455575748187,mustOut,processHeat_low
BA,hh0481,0.9561925966986564,mustOut,processHeat_low
BA,hh0482,0.9617441635969044,mustOut,processHeat_low
