region_2,timestep_5,value,parameter,carrier_1
AL,hh0483,0.1233934905183105,dem,processHeat_high
AL,hh0484,0.12322174036819433,dem,processHeat_high
AL,hh0485,0.1237118623553215,dem,processHeat_high
AL,hh0486,0.12487547063653892,dem,processHeat_high
AL,hh0487,0.12479173710170244,dem,processHeat_high
AL,hh0488,0.12423018701792898,dem,processHeat_high
AL,hh0489,0.12366253646604264,dem,processHeat_high
AL,hh0490,0.12316576852509797,dem,processHeat_high
AL,hh0491,0.12361926369078446,dem,processHeat_high
AL,hh0492,0.12475504136818927,dem,processHeat_high
AL,hh0493,0.12464249785296033,dem,processHeat_high
AL,hh0494,0.124057236357487,dem,processHeat_high
AL,hh0495,0.12348304420669365,dem,processHeat_high
AL,hh0496,0.12313674099976879,dem,processHeat_high
AL,hh0497,0.12352181931976247,dem,processHeat_high
AL,hh0498,0.12433570412002837,dem,processHeat_high
AL,hh0499,0.12407944900041912,dem,processHeat_high
AL,hh0500,0.12399120049394696,dem,processHeat_high
AL,hh0501,0.12336938152725452,dem,processHeat_high
AL,hh0502,0.12297920500213877,dem,processHeat_high
AL,hh0503,0.12262741732888571,dem,processHeat_high
AL,hh0504,0.12302608677242688,dem,processHeat_high
AL,hh0505,0.12269113461746883,dem,processHeat_high
AL,hh0506,0.12239783811855887,dem,processHeat_high
AL,hh0507,0.12332876742061671,dem,processHeat_high
AL,hh0508,0.12322744818908404,dem,processHeat_high
AL,hh0509,0.12348046581701055,dem,processHeat_high
AL,hh0510,0.12321956309324378,dem,processHeat_high
AL,hh0511,0.12223441513958733,dem,processHeat_high
AL,hh0512,0.12252181345428426,dem,processHeat_high
AL,hh0513,0.1233291484993515,dem,processHeat_high
AL,hh0514,0.12352259186815218,dem,processHeat_high
AL,hh0515,0.12369035183695587,dem,processHeat_high
AL,hh0516,0.12376729385090357,dem,processHeat_high
AL,hh0517,0.12250128029222651,dem,processHeat_high
AL,hh0518,0.12236877683648117,dem,processHeat_high
AL,hh0519,0.12339154022640741,dem,processHeat_high
AL,hh0520,0.1237528625533173,dem,processHeat_high
AL,hh0521,0.12370183473467478,dem,processHeat_high
AL,hh0522,0.1233790978280922,dem,processHeat_high
AL,hh0523,0.12236527632558136,dem,processHeat_high
AL,hh0524,0.12249824725972758,dem,processHeat_high
AL,hh0525,0.12400047150202909,dem,processHeat_high
AL,hh0526,0.1248254309823551,dem,processHeat_high
AL,hh0527,0.12345732836354273,dem,processHeat_high
AL,hh0528,0.12304806625115816,dem,processHeat_high
AL,hh0529,0.12384939908395154,dem,processHeat_high
AL,hh0530,0.12466053005005051,dem,processHeat_high
AL,hh0531,0.12498643568812895,dem,processHeat_high
AL,hh0532,0.12482520200308045,dem,processHeat_high
AL,hh0533,0.12317047332140874,dem,processHeat_high
AL,hh0534,0.12233896891478935,dem,processHeat_high
AL,hh0535,0.1228589531082207,dem,processHeat_high
AL,hh0536,0.12341185638149454,dem,processHeat_high
AL,hh0537,0.1242029070288595,dem,processHeat_high
AL,hh0538,0.1240406831715859,dem,processHeat_high
AL,hh0539,0.1223979702589304,dem,processHeat_high
AL,hh0540,0.1218727995185418,dem,processHeat_high
AT,hh0361,3.298312031734895,dem,processHeat_high
AT,hh0362,3.3134328556789114,dem,processHeat_high
AT,hh0363,3.335657007095506,dem,processHeat_high
AT,hh0364,3.3132288483557204,dem,processHeat_high
AT,hh0365,3.2674669253392494,dem,processHeat_high
AT,hh0366,3.263429304544843,dem,processHeat_high
AT,hh0367,3.29838636056229,dem,processHeat_high
AT,hh0368,3.3121320936534175,dem,processHeat_high
AT,hh0369,3.333955885225805,dem,processHeat_high
AT,hh0370,3.311345111040282,dem,processHeat_high
AT,hh0371,3.2661487949408183,dem,processHeat_high
AT,hh0372,3.263532455664972,dem,processHeat_high
AT,hh0373,3.298799359754412,dem,processHeat_high
AT,hh0374,3.3127480734528945,dem,processHeat_high
AT,hh0375,3.3352147905370657,dem,processHeat_high
AT,hh0376,3.3076404144030676,dem,processHeat_high
AT,hh0377,3.292917951952404,dem,processHeat_high
AT,hh0378,3.306746889360511,dem,processHeat_high
AT,hh0379,3.3071798806486186,dem,processHeat_high
AT,hh0380,3.3289717579700664,dem,processHeat_high
AT,hh0381,3.3353739155845687,dem,processHeat_high
AT,hh0382,3.3273799241233064,dem,processHeat_high
AT,hh0383,3.2844041550724796,dem,processHeat_high
AT,hh0384,3.278034489358106,dem,processHeat_high
AT,hh0385,3.3004729864842375,dem,processHeat_high
AT,hh0386,3.3289717579700664,dem,processHeat_high
AT,hh0387,3.3353221275046963,dem,processHeat_high
AT,hh0388,3.3264967421819165,dem,processHeat_high
AT,hh0389,3.282668280722646,dem,processHeat_high
AT,hh0390,3.276032202080387,dem,processHeat_high
AT,hh0391,3.2982748652939335,dem,processHeat_high
AT,hh0392,3.3269478254915157,dem,processHeat_high
AT,hh0393,3.3334574501695897,dem,processHeat_high
AT,hh0394,3.3256670165865216,dem,processHeat_high
AT,hh0395,3.282478672828802,dem,processHeat_high
AT,hh0396,3.275031010945895,dem,processHeat_high
AT,hh0397,3.297043929787833,dem,processHeat_high
AT,hh0398,3.3255556567255553,dem,processHeat_high
AT,hh0399,3.3321713993173034,dem,processHeat_high
AT,hh0400,3.3246918859240395,dem,processHeat_high
AT,hh0401,3.280360774400833,dem,processHeat_high
AT,hh0402,3.2524718931417738,dem,processHeat_high
AT,hh0403,3.277365456911866,dem,processHeat_high
AT,hh0404,3.3038066429598985,dem,processHeat_high
AT,hh0405,3.305532537504405,dem,processHeat_high
AT,hh0406,3.299085038204794,dem,processHeat_high
AT,hh0407,3.2573427098577667,dem,processHeat_high
AT,hh0408,3.2574757916881936,dem,processHeat_high
AT,hh0409,3.3000613691565377,dem,processHeat_high
AT,hh0410,3.3266548410902033,dem,processHeat_high
AT,hh0411,3.3320386121049523,dem,processHeat_high
AT,hh0412,3.3160707979095605,dem,processHeat_high
AT,hh0413,3.2724133788015024,dem,processHeat_high
AT,hh0414,3.2557558830394555,dem,processHeat_high
AT,hh0415,3.2841359189987998,dem,processHeat_high
AT,hh0416,3.304568737377849,dem,processHeat_high
AT,hh0417,3.303727892727693,dem,processHeat_high
AT,hh0418,3.2878848212076264,dem,processHeat_high
AT,hh0419,3.251006473117741,dem,processHeat_high
AT,hh0420,3.266276754797218,dem,processHeat_high
AT,hh0421,3.3060816623674327,dem,processHeat_high
AT,hh0422,3.331864595598745,dem,processHeat_high
AT,hh0423,3.3351925087281415,dem,processHeat_high
AT,hh0424,3.319398484803969,dem,processHeat_high
AT,hh0425,3.281338505625172,dem,processHeat_high
AT,hh0426,3.2808423862443306,dem,processHeat_high
AT,hh0427,3.306023215805908,dem,processHeat_high
AT,hh0428,3.331864595598745,dem,processHeat_high
AT,hh0429,3.3351925087281415,dem,processHeat_high
AT,hh0430,3.333500585389629,dem,processHeat_high
AT,hh0431,3.302655571824289,dem,processHeat_high
AT,hh0432,3.2780971333868365,dem,processHeat_high
AT,hh0433,3.2833439413570886,dem,processHeat_high
AT,hh0434,3.303676751707826,dem,processHeat_high
AT,hh0435,3.317625067629706,dem,processHeat_high
AT,hh0436,3.3249414832826005,dem,processHeat_high
AT,hh0437,3.2868639093685488,dem,processHeat_high
AT,hh0438,3.2484213556235773,dem,processHeat_high
AT,hh0439,3.2693487855613057,dem,processHeat_high
AT,hh0440,3.3002652677259903,dem,processHeat_high
AT,hh0441,3.3035725811951124,dem,processHeat_high
AT,hh0442,3.304283395280436,dem,processHeat_high
AT,hh0443,3.275494824090856,dem,processHeat_high
AT,hh0444,3.249147179476495,dem,processHeat_high
AT,hh0445,3.2875366562038835,dem,processHeat_high
AT,hh0446,3.3257714501651208,dem,processHeat_high
AT,hh0447,3.334852269395924,dem,processHeat_high
AT,hh0448,3.3333301241746085,dem,processHeat_high
AT,hh0449,3.300523109466667,dem,processHeat_high
AT,hh0450,3.2752118844491633,dem,processHeat_high
AT,hh0451,3.2894073917050264,dem,processHeat_high
AT,hh0452,3.3256351888940117,dem,processHeat_high
AT,hh0453,3.3344780127972626,dem,processHeat_high
AT,hh0454,3.3327174423702672,dem,processHeat_high
AT,hh0455,3.299972784012425,dem,processHeat_high
AT,hh0456,3.2748851514115813,dem,processHeat_high
AT,hh0457,3.2913494308486406,dem,processHeat_high
AT,hh0458,3.3266748463447584,dem,processHeat_high
AT,hh0459,3.3331133162701008,dem,processHeat_high
AT,hh0460,3.330347565382908,dem,processHeat_high
AT,hh0461,3.298858126756386,dem,processHeat_high
AT,hh0462,3.2756155062979815,dem,processHeat_high
AT,hh0463,3.292015732438813,dem,processHeat_high
AT,hh0464,3.30763961624325,dem,processHeat_high
AT,hh0465,3.307020239150006,dem,processHeat_high
AT,hh0466,3.299893182793312,dem,processHeat_high
AT,hh0467,3.256904541345648,dem,processHeat_high
AT,hh0468,3.2657460926111526,dem,processHeat_high
AT,hh0469,3.31179912618245,dem,processHeat_high
AT,hh0470,3.3357620933857106,dem,processHeat_high
AT,hh0471,3.335011823441164,dem,processHeat_high
AT,hh0472,3.3208950499210914,dem,processHeat_high
AT,hh0473,3.285247345622338,dem,processHeat_high
AT,hh0474,3.279937435840111,dem,processHeat_high
AT,hh0475,3.3114904456906515,dem,processHeat_high
AT,hh0476,3.3357620933857106,dem,processHeat_high
AT,hh0477,3.311408795963871,dem,processHeat_high
AT,hh0478,3.2803008488008345,dem,processHeat_high
AT,hh0479,3.283723900118275,dem,processHeat_high
AT,hh0480,3.318246528700911,dem,processHeat_high
AT,hh0481,3.3331250091468974,dem,processHeat_high
AT,hh0482,3.3336904152656643,dem,processHeat_high
AT,hh0483,3.3097409203346615,dem,processHeat_high
AT,hh0484,3.2811962258329004,dem,processHeat_high
AT,hh0485,3.2865089453462133,dem,processHeat_high
AT,hh0486,3.3217324011620804,dem,processHeat_high
AT,hh0487,3.3343713806425512,dem,processHeat_high
AT,hh0488,3.332974126236877,dem,processHeat_high
AT,hh0489,3.310011742845745,dem,processHeat_high
AT,hh0490,3.280627622621978,dem,processHeat_high
AT,hh0491,3.285956527928647,dem,processHeat_high
AT,hh0492,3.32101500547833,dem,processHeat_high
AT,hh0493,3.33348654511974,dem,processHeat_high
AT,hh0494,3.3319527306084638,dem,processHeat_high
AT,hh0495,3.308949166248567,dem,processHeat_high
AT,hh0496,3.280454985300821,dem,processHeat_high
AT,hh0497,3.2814183053487795,dem,processHeat_high
AT,hh0498,3.304780437378213,dem,processHeat_high
AT,hh0499,3.3125147621449287,dem,processHeat_high
AT,hh0500,3.329607281873905,dem,processHeat_high
AT,hh0501,3.2996999662791495,dem,processHeat_high
AT,hh0502,3.257091618354025,dem,processHeat_high
AT,hh0503,3.262940600341608,dem,processHeat_high
AT,hh0504,3.2965574671397917,dem,processHeat_high
AT,hh0505,3.290049304572676,dem,processHeat_high
AT,hh0506,3.263713545546125,dem,processHeat_high
AT,hh0507,3.292577062993587,dem,processHeat_high
AT,hh0508,3.311431072665073,dem,processHeat_high
AT,hh0509,3.3315656377890264,dem,processHeat_high
AT,hh0510,3.31560395350607,dem,processHeat_high
AT,hh0511,3.2715591563119233,dem,processHeat_high
AT,hh0512,3.271851348106793,dem,processHeat_high
AT,hh0513,3.3016781524347607,dem,processHeat_high
AT,hh0514,3.3243168827193585,dem,processHeat_high
AT,hh0515,3.3317968200772157,dem,processHeat_high
AT,hh0516,3.3168214382440055,dem,processHeat_high
AT,hh0517,3.2645642174902605,dem,processHeat_high
AT,hh0518,3.250636027099972,dem,processHeat_high
AT,hh0519,3.2782606723831123,dem,processHeat_high
AT,hh0520,3.303879730288827,dem,processHeat_high
AT,hh0521,3.306558954940556,dem,processHeat_high
AT,hh0522,3.2905751164853427,dem,processHeat_high
AT,hh0523,3.2518794979332597,dem,processHeat_high
AT,hh0524,3.256270008298088,dem,processHeat_high
AT,hh0525,3.299848443151859,dem,processHeat_high
AT,hh0526,3.3283939418615773,dem,processHeat_high
AT,hh0527,3.2927001015141286,dem,processHeat_high
AT,hh0528,3.2809461822889716,dem,processHeat_high
AT,hh0529,3.3108870625346754,dem,processHeat_high
AT,hh0530,3.3343638541682594,dem,processHeat_high
AT,hh0531,3.3351407274312805,dem,processHeat_high
AT,hh0532,3.328393592410066,dem,processHeat_high
AT,hh0533,3.28317516104471,dem,processHeat_high
AT,hh0534,3.2659014312339423,dem,processHeat_high
AT,hh0535,3.297519130821456,dem,processHeat_high
AT,hh0536,3.3182458525643597,dem,processHeat_high
AT,hh0537,3.33327593730246,dem,processHeat_high
AT,hh0538,3.326525033930011,dem,processHeat_high
AT,hh0539,3.281334030760263,dem,processHeat_high
AT,hh0540,3.2647903331017005,dem,processHeat_high
BA,hh0361,0.3420760297798324,dem,processHeat_high
BA,hh0362,0.34431458013534666,dem,processHeat_high
BA,hh0363,0.3471472184335198,dem,processHeat_high
BA,hh0364,0.34596862739169865,dem,processHeat_high
BA,hh0365,0.341258818269921,dem,processHeat_high
BA,hh0366,0.3396069287158525,dem,processHeat_high
BA,hh0367,0.34232987076507015,dem,processHeat_high
BA,hh0368,0.3437069092103684,dem,processHeat_high
BA,hh0369,0.3463534327322577,dem,processHeat_high
BA,hh0370,0.34509248324479813,dem,processHeat_high
BA,hh0371,0.3406462155714962,dem,processHeat_high
BA,hh0372,0.3396552124121399,dem,processHeat_high
BA,hh0373,0.3425228251178396,dem,processHeat_high
BA,hh0374,0.343994780553885,dem,processHeat_high
BA,hh0375,0.34694096936857477,dem,processHeat_high
BA,hh0376,0.3452049953267533,dem,processHeat_high
BA,hh0377,0.34287313482548143,dem,processHeat_high
BA,hh0378,0.3431074501866078,dem,processHeat_high
BA,hh0379,0.34432468326701837,dem,processHeat_high
BA,hh0380,0.3463698350001323,dem,processHeat_high
BA,hh0381,0.34568234195910463,dem,processHeat_high
BA,hh0382,0.3445420698645876,dem,processHeat_high
BA,hh0383,0.341339050583656,dem,processHeat_high
BA,hh0384,0.3416861935650104,dem,processHeat_high
BA,hh0385,0.3444649184334594,dem,processHeat_high
BA,hh0386,0.3463698350001323,dem,processHeat_high
BA,hh0387,0.3456219388589261,dem,processHeat_high
BA,hh0388,0.34351071314620185,dem,processHeat_high
BA,hh0389,0.33931755587718726,dem,processHeat_high
BA,hh0390,0.33936014571952455,dem,processHeat_high
BA,hh0391,0.3419133425441032,dem,processHeat_high
BA,hh0392,0.34401359370656337,dem,processHeat_high
BA,hh0393,0.3434430379066953,dem,processHeat_high
BA,hh0394,0.3425394363077885,dem,processHeat_high
BA,hh0395,0.3392654410965861,dem,processHeat_high
BA,hh0396,0.33903840287894127,dem,processHeat_high
BA,hh0397,0.34170207248155293,dem,processHeat_high
BA,hh0398,0.3436504538462941,dem,processHeat_high
BA,hh0399,0.34320085384604226,dem,processHeat_high
BA,hh0400,0.3427357398836648,dem,processHeat_high
BA,hh0401,0.34037942790860143,dem,processHeat_high
BA,hh0402,0.33906270285399387,dem,processHeat_high
BA,hh0403,0.34199806050128245,dem,processHeat_high
BA,hh0404,0.3437811292614015,dem,processHeat_high
BA,hh0405,0.3427216117840999,dem,processHeat_high
BA,hh0406,0.3423286529608731,dem,processHeat_high
BA,hh0407,0.3398504041756496,dem,processHeat_high
BA,hh0408,0.3404615480269513,dem,processHeat_high
BA,hh0409,0.34427350551163727,dem,processHeat_high
BA,hh0410,0.3452876015584252,dem,processHeat_high
BA,hh0411,0.34411837743641627,dem,processHeat_high
BA,hh0412,0.34295798561618085,dem,processHeat_high
BA,hh0413,0.3404868299729742,dem,processHeat_high
BA,hh0414,0.3398461785516247,dem,processHeat_high
BA,hh0415,0.34241779504600345,dem,processHeat_high
BA,hh0416,0.34296206832880216,dem,processHeat_high
BA,hh0417,0.34176716568720167,dem,processHeat_high
BA,hh0418,0.3408308996528149,dem,processHeat_high
BA,hh0419,0.3388700141671279,dem,processHeat_high
BA,hh0420,0.34103545694495097,dem,processHeat_high
BA,hh0421,0.343272083229067,dem,processHeat_high
BA,hh0422,0.34535156695767455,dem,processHeat_high
BA,hh0423,0.3466788599295114,dem,processHeat_high
BA,hh0424,0.3459250799522806,dem,processHeat_high
BA,hh0425,0.34200965418767737,dem,processHeat_high
BA,hh0426,0.34119475580007474,dem,processHeat_high
BA,hh0427,0.3429173559021592,dem,processHeat_high
BA,hh0428,0.34535156695767455,dem,processHeat_high
BA,hh0429,0.3466788599295114,dem,processHeat_high
BA,hh0430,0.3470166717600023,dem,processHeat_high
BA,hh0431,0.34365949488858405,dem,processHeat_high
BA,hh0432,0.3405820778401676,dem,processHeat_high
BA,hh0433,0.3396709415708301,dem,processHeat_high
BA,hh0434,0.3409393884475094,dem,processHeat_high
BA,hh0435,0.3425065418732629,dem,processHeat_high
BA,hh0436,0.343361696173929,dem,processHeat_high
BA,hh0437,0.33947173930596364,dem,processHeat_high
BA,hh0438,0.3358892114365517,dem,processHeat_high
BA,hh0439,0.33761858224147545,dem,processHeat_high
BA,hh0440,0.3403726649926284,dem,processHeat_high
BA,hh0441,0.34165764947965727,dem,processHeat_high
BA,hh0442,0.34231913990061,dem,processHeat_high
BA,hh0443,0.3390847769803713,dem,processHeat_high
BA,hh0444,0.33671083436183835,dem,processHeat_high
BA,hh0445,0.3405938674113713,dem,processHeat_high
BA,hh0446,0.3443314890608917,dem,processHeat_high
BA,hh0447,0.3465198922383479,dem,processHeat_high
BA,hh0448,0.3469371688412366,dem,processHeat_high
BA,hh0449,0.3426640997980712,dem,processHeat_high
BA,hh0450,0.3394906087388563,dem,processHeat_high
BA,hh0451,0.3406853896060511,dem,processHeat_high
BA,hh0452,0.34426764092131634,dem,processHeat_high
BA,hh0453,0.3463451217941156,dem,processHeat_high
BA,hh0454,0.34665146011354864,dem,processHeat_high
BA,hh0455,0.3424068673153897,dem,processHeat_high
BA,hh0456,0.33944780298008936,dem,processHeat_high
BA,hh0457,0.34301440803733385,dem,processHeat_high
BA,hh0458,0.3454779050741763,dem,processHeat_high
BA,hh0459,0.34473153546298363,dem,processHeat_high
BA,hh0460,0.34377109152285357,dem,processHeat_high
BA,hh0461,0.34108348568815927,dem,processHeat_high
BA,hh0462,0.33993601305007815,dem,processHeat_high
BA,hh0463,0.34307002608989023,dem,processHeat_high
BA,hh0464,0.3451913772834132,dem,processHeat_high
BA,hh0465,0.3439976771636566,dem,processHeat_high
BA,hh0466,0.3427427115595947,dem,processHeat_high
BA,hh0467,0.3395366773472688,dem,processHeat_high
BA,hh0468,0.34027645766116166,dem,processHeat_high
BA,hh0469,0.3449782140178286,dem,processHeat_high
BA,hh0470,0.34734010442707586,dem,processHeat_high
BA,hh0471,0.34609001785952387,dem,processHeat_high
BA,hh0472,0.3442942778019642,dem,processHeat_high
BA,hh0473,0.34162306493897177,dem,processHeat_high
BA,hh0474,0.34132089695947343,dem,processHeat_high
BA,hh0475,0.34483441157613015,dem,processHeat_high
BA,hh0476,0.34734010442707586,dem,processHeat_high
BA,hh0477,0.34414391360405716,dem,processHeat_high
BA,hh0478,0.34068574806849483,dem,processHeat_high
BA,hh0479,0.3398490399935099,dem,processHeat_high
BA,hh0480,0.3422523053374107,dem,processHeat_high
BA,hh0481,0.34448342033931567,dem,processHeat_high
BA,hh0482,0.3449297103080653,dem,processHeat_high
BA,hh0483,0.3422010992495643,dem,processHeat_high
BA,hh0484,0.34172479300377745,dem,processHeat_high
BA,hh0485,0.34308402420879247,dem,processHeat_high
BA,hh0486,0.3463110018334419,dem,processHeat_high
BA,hh0487,0.3460787877390885,dem,processHeat_high
BA,hh0488,0.3445214685065139,dem,processHeat_high
BA,hh0489,0.34294723114567205,dem,processHeat_high
BA,hh0490,0.341569569044168,dem,processHeat_high
BA,hh0491,0.34282722488615036,dem,processHeat_high
BA,hh0492,0.34597702126575314,dem,processHeat_high
BA,hh0493,0.3456649098695834,dem,processHeat_high
BA,hh0494,0.3440418329447539,dem,processHeat_high
BA,hh0495,0.34244945408931926,dem,processHeat_high
BA,hh0496,0.3414890684356351,dem,processHeat_high
BA,hh0497,0.3425569872038068,dem,processHeat_high
BA,hh0498,0.3448140938967299,dem,processHeat_high
BA,hh0499,0.3441034341753948,dem,processHeat_high
BA,hh0500,0.3438586989318537,dem,processHeat_high
BA,hh0501,0.3421342389701749,dem,processHeat_high
BA,hh0502,0.3410521816006167,dem,processHeat_high
BA,hh0503,0.34007658614575575,dem,processHeat_high
BA,hh0504,0.3411821965081572,dem,processHeat_high
BA,hh0505,0.34025329016878914,dem,processHeat_high
BA,hh0506,0.33943990541115454,dem,processHeat_high
BA,hh0507,0.34202160586551145,dem,processHeat_high
BA,hh0508,0.34174062222314205,dem,processHeat_high
BA,hh0509,0.3424423035680775,dem,processHeat_high
BA,hh0510,0.34171875487459147,dem,processHeat_high
BA,hh0511,0.3389866925002707,dem,processHeat_high
BA,hh0512,0.3397837201131324,dem,processHeat_high
BA,hh0513,0.3420226626922158,dem,processHeat_high
BA,hh0514,0.3425591296741004,dem,processHeat_high
BA,hh0515,0.34302437014571296,dem,processHeat_high
BA,hh0516,0.343237749649802,dem,processHeat_high
BA,hh0517,0.3397267765046763,dem,processHeat_high
BA,hh0518,0.3393593111869677,dem,processHeat_high
BA,hh0519,0.3421956906007608,dem,processHeat_high
BA,hh0520,0.34319772804178683,dem,processHeat_high
