region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0505,0.4577837003763373,scr2013,dem,electricity
AL,h0506,0.41632290063831745,scr2013,dem,electricity
AL,h0507,0.3888405084055285,scr2013,dem,electricity
AL,h0508,0.3785590732447874,scr2013,dem,electricity
AL,h0509,0.37574326554603943,scr2013,dem,electricity
AL,h0510,0.38249457061125525,scr2013,dem,electricity
AL,h0511,0.4117636635112222,scr2013,dem,electricity
AL,h0512,0.451900870446661,scr2013,dem,electricity
AL,h0513,0.49251490405050957,scr2013,dem,electricity
AL,h0514,0.5143651415504216,scr2013,dem,electricity
AL,h0515,0.5242178564298504,scr2013,dem,electricity
AL,h0516,0.5305581682006002,scr2013,dem,electricity
AL,h0517,0.5587358866829746,scr2013,dem,electricity
AL,h0518,0.5809132161275977,scr2013,dem,electricity
AL,h0519,0.5942463163525085,scr2013,dem,electricity
AL,h0520,0.5792187101575919,scr2013,dem,electricity
AL,h0521,0.5705804354692995,scr2013,dem,electricity
AL,h0522,0.5692610189185492,scr2013,dem,electricity
AL,h0523,0.7439984632557355,scr2013,dem,electricity
AL,h0524,0.9343014012523585,scr2013,dem,electricity
AL,h0525,1.1239635155364405,scr2013,dem,electricity
AL,h0526,1.1228412331525457,scr2013,dem,electricity
AL,h0527,1.1016203899111725,scr2013,dem,electricity
AL,h0528,1.0695394400765696,scr2013,dem,electricity
AL,h0529,1.3037507252994018,scr2013,dem,electricity
AL,h0530,1.559942286260896,scr2013,dem,electricity
AL,h0531,1.8405378284366023,scr2013,dem,electricity
AL,h0532,1.8641203938077981,scr2013,dem,electricity
AL,h0533,1.903784200043883,scr2013,dem,electricity
AL,h0534,1.9816702509288286,scr2013,dem,electricity
AL,h0535,1.7599343228908801,scr2013,dem,electricity
AL,h0536,1.531814684001021,scr2013,dem,electricity
AL,h0537,1.2598951169721464,scr2013,dem,electricity
AL,h0538,1.2547608867219135,scr2013,dem,electricity
AL,h0539,1.2185344650921617,scr2013,dem,electricity
AL,h0540,1.177341233595937,scr2013,dem,electricity
AL,h0541,1.071744562059396,scr2013,dem,electricity
