timestep_3,region_1,scenario_1,technology_1,parameter,value
h0146,FR,s2006,solar,avaConv,0.0
h0147,FR,s2006,solar,avaConv,0.0
h0148,FR,s2006,solar,avaConv,0.0
h0149,FR,s2006,solar,avaConv,0.0
h0150,FR,s2006,solar,avaConv,0.0
h0151,FR,s2006,solar,avaConv,2.64404559208283e-7
h0152,FR,s2006,solar,avaConv,0.00368597210184954
h0153,FR,s2006,solar,avaConv,0.0496416975224838
h0154,FR,s2006,solar,avaConv,0.125890722935207
h0155,FR,s2006,solar,avaConv,0.193868684263799
h0156,FR,s2006,solar,avaConv,0.229381654843192
h0157,FR,s2006,solar,avaConv,0.225934580596743
h0158,FR,s2006,solar,avaConv,0.182595320540338
h0159,FR,s2006,solar,avaConv,0.107370199420206
h0160,FR,s2006,solar,avaConv,0.0276001598924162
h0161,FR,s2006,solar,avaConv,0.000276134354587743
h0162,FR,s2006,solar,avaConv,0.0
h0163,FR,s2006,solar,avaConv,0.0
h0164,FR,s2006,solar,avaConv,0.0
h0165,FR,s2006,solar,avaConv,0.0
h0166,FR,s2006,solar,avaConv,0.0
h0167,FR,s2006,solar,avaConv,0.0
h0168,FR,s2006,solar,avaConv,0.0
h0169,FR,s2006,solar,avaConv,0.0
h0170,FR,s2006,solar,avaConv,0.0
h0171,FR,s2006,solar,avaConv,0.0
h0172,FR,s2006,solar,avaConv,0.0
h0173,FR,s2006,solar,avaConv,0.0
h0174,FR,s2006,solar,avaConv,0.0
h0175,FR,s2006,solar,avaConv,3.43397478222283e-7
h0176,FR,s2006,solar,avaConv,0.0042014989699948
h0177,FR,s2006,solar,avaConv,0.0392044816213026
h0178,FR,s2006,solar,avaConv,0.0899946521006428
h0179,FR,s2006,solar,avaConv,0.131863778869794
h0180,FR,s2006,solar,avaConv,0.151367023901451
h0181,FR,s2006,solar,avaConv,0.144013514226078
h0182,FR,s2006,solar,avaConv,0.115485646668816
h0183,FR,s2006,solar,avaConv,0.0698473029633241
h0184,FR,s2006,solar,avaConv,0.0200807662406482
h0185,FR,s2006,solar,avaConv,0.000294631153839169
h0186,FR,s2006,solar,avaConv,0.0
h0187,FR,s2006,solar,avaConv,0.0
h0188,FR,s2006,solar,avaConv,0.0
h0189,FR,s2006,solar,avaConv,0.0
h0190,FR,s2006,solar,avaConv,0.0
h0191,FR,s2006,solar,avaConv,0.0
h0192,FR,s2006,solar,avaConv,0.0
h0193,FR,s2006,solar,avaConv,0.0
h0194,FR,s2006,solar,avaConv,0.0
h0195,FR,s2006,solar,avaConv,0.0
h0196,FR,s2006,solar,avaConv,0.0
h0197,FR,s2006,solar,avaConv,0.0
h0198,FR,s2006,solar,avaConv,0.0
h0199,FR,s2006,solar,avaConv,7.66168983741744e-7
h0200,FR,s2006,solar,avaConv,0.00621759508031153
h0201,FR,s2006,solar,avaConv,0.0589733104943745
h0202,FR,s2006,solar,avaConv,0.138391533599243
h0203,FR,s2006,solar,avaConv,0.208507299527468
h0204,FR,s2006,solar,avaConv,0.243009493787509
h0205,FR,s2006,solar,avaConv,0.233202593495993
h0206,FR,s2006,solar,avaConv,0.1876934232763
h0207,FR,s2006,solar,avaConv,0.111634252154512
h0208,FR,s2006,solar,avaConv,0.0295882272342607
h0209,FR,s2006,solar,avaConv,0.000286285273951986
h0210,FR,s2006,solar,avaConv,0.0
h0211,FR,s2006,solar,avaConv,0.0
h0212,FR,s2006,solar,avaConv,0.0
h0213,FR,s2006,solar,avaConv,0.0
h0214,FR,s2006,solar,avaConv,0.0
h0215,FR,s2006,solar,avaConv,0.0
h0216,FR,s2006,solar,avaConv,0.0
h0217,FR,s2006,solar,avaConv,0.0
h0218,FR,s2006,solar,avaConv,0.0
h0219,FR,s2006,solar,avaConv,0.0
h0220,FR,s2006,solar,avaConv,0.0
h0221,FR,s2006,solar,avaConv,0.0
h0222,FR,s2006,solar,avaConv,0.0
h0223,FR,s2006,solar,avaConv,7.52170674856049e-7
h0224,FR,s2006,solar,avaConv,0.00632278176425413
h0225,FR,s2006,solar,avaConv,0.0544547142182394
h0226,FR,s2006,solar,avaConv,0.121010604969195
h0227,FR,s2006,solar,avaConv,0.178493862448917
h0228,FR,s2006,solar,avaConv,0.212107656778648
h0229,FR,s2006,solar,avaConv,0.210649991865825
h0230,FR,s2006,solar,avaConv,0.175352627017738
h0231,FR,s2006,solar,avaConv,0.108041573675717
h0232,FR,s2006,solar,avaConv,0.0322781882686572
h0233,FR,s2006,solar,avaConv,0.000725300615728741
h0234,FR,s2006,solar,avaConv,0.0
h0235,FR,s2006,solar,avaConv,0.0
h0236,FR,s2006,solar,avaConv,0.0
h0237,FR,s2006,solar,avaConv,0.0
h0238,FR,s2006,solar,avaConv,0.0
h0239,FR,s2006,solar,avaConv,0.0
h0240,FR,s2006,solar,avaConv,0.0
h0241,FR,s2006,solar,avaConv,0.0
h0242,FR,s2006,solar,avaConv,0.0
h0243,FR,s2006,solar,avaConv,0.0
h0244,FR,s2006,solar,avaConv,0.0
h0245,FR,s2006,solar,avaConv,0.0
h0246,FR,s2006,solar,avaConv,0.0
h0247,FR,s2006,solar,avaConv,1.2609894578814e-6
h0248,FR,s2006,solar,avaConv,0.00800532711393612
h0249,FR,s2006,solar,avaConv,0.0620658006937132
h0250,FR,s2006,solar,avaConv,0.129778534933353
h0251,FR,s2006,solar,avaConv,0.179224723071275
h0252,FR,s2006,solar,avaConv,0.199035316729874
h0253,FR,s2006,solar,avaConv,0.189478918039702
h0254,FR,s2006,solar,avaConv,0.152885712417538
h0255,FR,s2006,solar,avaConv,0.0943036872464486
h0256,FR,s2006,solar,avaConv,0.0296566494716594
h0257,FR,s2006,solar,avaConv,0.000680517853719324
h0258,FR,s2006,solar,avaConv,0.0
h0259,FR,s2006,solar,avaConv,0.0
h0260,FR,s2006,solar,avaConv,0.0
h0261,FR,s2006,solar,avaConv,0.0
h0262,FR,s2006,solar,avaConv,0.0
h0263,FR,s2006,solar,avaConv,0.0
h0264,FR,s2006,solar,avaConv,0.0
h0265,FR,s2006,solar,avaConv,0.0
h0266,FR,s2006,solar,avaConv,0.0
h0267,FR,s2006,solar,avaConv,0.0
h0268,FR,s2006,solar,avaConv,0.0
h0269,FR,s2006,solar,avaConv,0.0
h0270,FR,s2006,solar,avaConv,0.0
h0271,FR,s2006,solar,avaConv,1.69627870156907e-6
h0272,FR,s2006,solar,avaConv,0.00399105075600638
h0273,FR,s2006,solar,avaConv,0.0401859506961168
h0274,FR,s2006,solar,avaConv,0.095120132477911
h0275,FR,s2006,solar,avaConv,0.145405862885401
h0276,FR,s2006,solar,avaConv,0.186185102090394
h0277,FR,s2006,solar,avaConv,0.20164899856591
h0278,FR,s2006,solar,avaConv,0.171186408451023
h0279,FR,s2006,solar,avaConv,0.10701198261302
h0280,FR,s2006,solar,avaConv,0.0329673934706049
h0281,FR,s2006,solar,avaConv,0.000811764647197755
h0282,FR,s2006,solar,avaConv,0.0
h0283,FR,s2006,solar,avaConv,0.0
h0284,FR,s2006,solar,avaConv,0.0
h0285,FR,s2006,solar,avaConv,0.0
h0286,FR,s2006,solar,avaConv,0.0
h0287,FR,s2006,solar,avaConv,0.0
h0288,FR,s2006,solar,avaConv,0.0
h0289,FR,s2006,solar,avaConv,0.0
h0290,FR,s2006,solar,avaConv,0.0
h0291,FR,s2006,solar,avaConv,0.0
h0292,FR,s2006,solar,avaConv,0.0
h0293,FR,s2006,solar,avaConv,0.0
h0294,FR,s2006,solar,avaConv,0.0
h0295,FR,s2006,solar,avaConv,1.96333537181018e-6
h0296,FR,s2006,solar,avaConv,0.00924055516144737
h0297,FR,s2006,solar,avaConv,0.0801098843844102
h0298,FR,s2006,solar,avaConv,0.181385863246156
h0299,FR,s2006,solar,avaConv,0.265791763216008
h0300,FR,s2006,solar,avaConv,0.312444987707884
h0301,FR,s2006,solar,avaConv,0.308500736651049
h0302,FR,s2006,solar,avaConv,0.258684802830521
h0303,FR,s2006,solar,avaConv,0.165754249565071
h0304,FR,s2006,solar,avaConv,0.0543977125802759
h0305,FR,s2006,solar,avaConv,0.00124621151260167
h0306,FR,s2006,solar,avaConv,0.0
h0307,FR,s2006,solar,avaConv,0.0
h0308,FR,s2006,solar,avaConv,0.0
h0309,FR,s2006,solar,avaConv,0.0
h0310,FR,s2006,solar,avaConv,0.0
h0311,FR,s2006,solar,avaConv,0.0
h0312,FR,s2006,solar,avaConv,0.0
h0313,FR,s2006,solar,avaConv,0.0
h0314,FR,s2006,solar,avaConv,0.0
h0315,FR,s2006,solar,avaConv,0.0
h0316,FR,s2006,solar,avaConv,0.0
h0317,FR,s2006,solar,avaConv,0.0
h0318,FR,s2006,solar,avaConv,0.0
h0319,FR,s2006,solar,avaConv,2.3198062164734e-6
h0320,FR,s2006,solar,avaConv,0.0100987878449286
h0321,FR,s2006,solar,avaConv,0.0800031068329273
h0322,FR,s2006,solar,avaConv,0.187170168410225
h0323,FR,s2006,solar,avaConv,0.267502737990757
h0324,FR,s2006,solar,avaConv,0.309074699447149
h0325,FR,s2006,solar,avaConv,0.305727463706962
h0326,FR,s2006,solar,avaConv,0.254748816535033
h0327,FR,s2006,solar,avaConv,0.161034084519941
h0328,FR,s2006,solar,avaConv,0.050681910466617
h0329,FR,s2006,solar,avaConv,0.00109790320459649
h0330,FR,s2006,solar,avaConv,0.0
h0331,FR,s2006,solar,avaConv,0.0
h0332,FR,s2006,solar,avaConv,0.0
h0333,FR,s2006,solar,avaConv,0.0
h0334,FR,s2006,solar,avaConv,0.0
h0335,FR,s2006,solar,avaConv,0.0
h0336,FR,s2006,solar,avaConv,0.0
h0337,FR,s2006,solar,avaConv,0.0
h0338,FR,s2006,solar,avaConv,0.0
h0339,FR,s2006,solar,avaConv,0.0
h0340,FR,s2006,solar,avaConv,0.0
h0341,FR,s2006,solar,avaConv,0.0
h0342,FR,s2006,solar,avaConv,0.0
h0343,FR,s2006,solar,avaConv,1.79061194037198e-6
h0344,FR,s2006,solar,avaConv,0.0100830872136576
h0345,FR,s2006,solar,avaConv,0.0801885275500978
h0346,FR,s2006,solar,avaConv,0.182768843055712
h0347,FR,s2006,solar,avaConv,0.267851975438865
h0348,FR,s2006,solar,avaConv,0.309381163434954
h0349,FR,s2006,solar,avaConv,0.299450274498092
h0350,FR,s2006,solar,avaConv,0.244768312017241
h0351,FR,s2006,solar,avaConv,0.152449393414001
h0352,FR,s2006,solar,avaConv,0.0490927902775166
h0353,FR,s2006,solar,avaConv,0.00125352548978615
h0354,FR,s2006,solar,avaConv,0.0
h0355,FR,s2006,solar,avaConv,0.0
h0356,FR,s2006,solar,avaConv,0.0
h0357,FR,s2006,solar,avaConv,0.0
h0358,FR,s2006,solar,avaConv,0.0
h0359,FR,s2006,solar,avaConv,0.0
h0360,FR,s2006,solar,avaConv,0.0
h0361,FR,s2006,solar,avaConv,0.0
h0362,FR,s2006,solar,avaConv,0.0
h0363,FR,s2006,solar,avaConv,0.0
h0364,FR,s2006,solar,avaConv,0.0
h0365,FR,s2006,solar,avaConv,0.0
h0366,FR,s2006,solar,avaConv,0.0
h0367,FR,s2006,solar,avaConv,9.85049965821227e-7
h0368,FR,s2006,solar,avaConv,0.00697230570001801
h0369,FR,s2006,solar,avaConv,0.0563567172215452
h0370,FR,s2006,solar,avaConv,0.125598426453789
h0371,FR,s2006,solar,avaConv,0.181443976018713
h0372,FR,s2006,solar,avaConv,0.201365676057752
h0373,FR,s2006,solar,avaConv,0.186589064471797
h0374,FR,s2006,solar,avaConv,0.142409771377655
h0375,FR,s2006,solar,avaConv,0.08493136009909
h0376,FR,s2006,solar,avaConv,0.0267298803574659
h0377,FR,s2006,solar,avaConv,0.000855515797829111
h0378,FR,s2006,solar,avaConv,0.0
h0379,FR,s2006,solar,avaConv,0.0
h0380,FR,s2006,solar,avaConv,0.0
h0381,FR,s2006,solar,avaConv,0.0
h0382,FR,s2006,solar,avaConv,0.0
h0383,FR,s2006,solar,avaConv,0.0
h0384,FR,s2006,solar,avaConv,0.0
h0385,FR,s2006,solar,avaConv,0.0
h0386,FR,s2006,solar,avaConv,0.0
h0387,FR,s2006,solar,avaConv,0.0
h0388,FR,s2006,solar,avaConv,0.0
h0389,FR,s2006,solar,avaConv,0.0
h0390,FR,s2006,solar,avaConv,0.0
h0391,FR,s2006,solar,avaConv,1.04578752123437e-6
h0392,FR,s2006,solar,avaConv,0.00321778404649263
h0393,FR,s2006,solar,avaConv,0.0218844891616772
h0394,FR,s2006,solar,avaConv,0.048086087584187
h0395,FR,s2006,solar,avaConv,0.0742026439241798
h0396,FR,s2006,solar,avaConv,0.0899101551960161
h0397,FR,s2006,solar,avaConv,0.09054821848476
h0398,FR,s2006,solar,avaConv,0.0751811409018433
h0399,FR,s2006,solar,avaConv,0.0499012740422737
h0400,FR,s2006,solar,avaConv,0.0188870645379408
h0401,FR,s2006,solar,avaConv,0.000728443740835316
h0402,FR,s2006,solar,avaConv,0.0
h0403,FR,s2006,solar,avaConv,0.0
h0404,FR,s2006,solar,avaConv,0.0
h0405,FR,s2006,solar,avaConv,0.0
h0406,FR,s2006,solar,avaConv,0.0
h0407,FR,s2006,solar,avaConv,0.0
h0408,FR,s2006,solar,avaConv,0.0
h0409,FR,s2006,solar,avaConv,0.0
h0410,FR,s2006,solar,avaConv,0.0
h0411,FR,s2006,solar,avaConv,0.0
h0412,FR,s2006,solar,avaConv,0.0
h0413,FR,s2006,solar,avaConv,0.0
h0414,FR,s2006,solar,avaConv,0.0
h0415,FR,s2006,solar,avaConv,1.99174663892994e-6
h0416,FR,s2006,solar,avaConv,0.00497614456413373
h0417,FR,s2006,solar,avaConv,0.0346011951124328
h0418,FR,s2006,solar,avaConv,0.0785927563816884
h0419,FR,s2006,solar,avaConv,0.119029225944234
h0420,FR,s2006,solar,avaConv,0.137618597507029
h0421,FR,s2006,solar,avaConv,0.136622071146073
h0422,FR,s2006,solar,avaConv,0.114851915139806
h0423,FR,s2006,solar,avaConv,0.0737796741670796
h0424,FR,s2006,solar,avaConv,0.0254492495375454
h0425,FR,s2006,solar,avaConv,0.000802980879997759
h0426,FR,s2006,solar,avaConv,0.0
h0427,FR,s2006,solar,avaConv,0.0
h0428,FR,s2006,solar,avaConv,0.0
h0429,FR,s2006,solar,avaConv,0.0
h0430,FR,s2006,solar,avaConv,0.0
h0431,FR,s2006,solar,avaConv,0.0
h0432,FR,s2006,solar,avaConv,0.0
h0433,FR,s2006,solar,avaConv,0.0
h0434,FR,s2006,solar,avaConv,0.0
h0435,FR,s2006,solar,avaConv,0.0
h0436,FR,s2006,solar,avaConv,0.0
h0437,FR,s2006,solar,avaConv,0.0
h0438,FR,s2006,solar,avaConv,0.0
h0439,FR,s2006,solar,avaConv,6.09742637369997e-6
h0440,FR,s2006,solar,avaConv,0.00916247053874403
h0441,FR,s2006,solar,avaConv,0.0544826969837108
h0442,FR,s2006,solar,avaConv,0.113450250003591
h0443,FR,s2006,solar,avaConv,0.174398665908422
h0444,FR,s2006,solar,avaConv,0.209347267242172
h0445,FR,s2006,solar,avaConv,0.205319305031009
h0446,FR,s2006,solar,avaConv,0.163436967732068
h0447,FR,s2006,solar,avaConv,0.105872376285856
h0448,FR,s2006,solar,avaConv,0.0384518530492298
h0449,FR,s2006,solar,avaConv,0.00140904946939302
h0450,FR,s2006,solar,avaConv,0.0
h0451,FR,s2006,solar,avaConv,0.0
h0452,FR,s2006,solar,avaConv,0.0
h0453,FR,s2006,solar,avaConv,0.0
h0454,FR,s2006,solar,avaConv,0.0
h0455,FR,s2006,solar,avaConv,0.0
h0456,FR,s2006,solar,avaConv,0.0
h0457,FR,s2006,solar,avaConv,0.0
h0458,FR,s2006,solar,avaConv,0.0
h0459,FR,s2006,solar,avaConv,0.0
h0460,FR,s2006,solar,avaConv,0.0
h0461,FR,s2006,solar,avaConv,0.0
h0462,FR,s2006,solar,avaConv,0.0
h0463,FR,s2006,solar,avaConv,7.86940318365331e-6
h0464,FR,s2006,solar,avaConv,0.0114910090041567
h0465,FR,s2006,solar,avaConv,0.0674002242578443
h0466,FR,s2006,solar,avaConv,0.136077544989956
h0467,FR,s2006,solar,avaConv,0.200102977154045
h0468,FR,s2006,solar,avaConv,0.233254800776343
h0469,FR,s2006,solar,avaConv,0.222833029284211
h0470,FR,s2006,solar,avaConv,0.179249398081311
h0471,FR,s2006,solar,avaConv,0.110931449274885
h0472,FR,s2006,solar,avaConv,0.0410762533727718
h0473,FR,s2006,solar,avaConv,0.00161444438245666
h0474,FR,s2006,solar,avaConv,0.0
h0475,FR,s2006,solar,avaConv,0.0
h0476,FR,s2006,solar,avaConv,0.0
h0477,FR,s2006,solar,avaConv,0.0
h0478,FR,s2006,solar,avaConv,0.0
h0479,FR,s2006,solar,avaConv,0.0
h0480,FR,s2006,solar,avaConv,0.0
h0481,FR,s2006,solar,avaConv,0.0
h0482,FR,s2006,solar,avaConv,0.0
h0483,FR,s2006,solar,avaConv,0.0
h0484,FR,s2006,solar,avaConv,0.0
h0485,FR,s2006,solar,avaConv,0.0
h0486,FR,s2006,solar,avaConv,0.0
h0487,FR,s2006,solar,avaConv,6.10506194402076e-6
h0488,FR,s2006,solar,avaConv,0.00783667293960691
h0489,FR,s2006,solar,avaConv,0.0500477582205673
h0490,FR,s2006,solar,avaConv,0.110014127252895
h0491,FR,s2006,solar,avaConv,0.173072706721563
h0492,FR,s2006,solar,avaConv,0.234425664821121
h0493,FR,s2006,solar,avaConv,0.252329688034913
h0494,FR,s2006,solar,avaConv,0.223906795905917
h0495,FR,s2006,solar,avaConv,0.148219513664545
h0496,FR,s2006,solar,avaConv,0.0587237830054397
h0497,FR,s2006,solar,avaConv,0.00272569893429385
h0498,FR,s2006,solar,avaConv,0.0
h0499,FR,s2006,solar,avaConv,0.0
h0500,FR,s2006,solar,avaConv,0.0
h0501,FR,s2006,solar,avaConv,0.0
h0502,FR,s2006,solar,avaConv,0.0
h0503,FR,s2006,solar,avaConv,0.0
h0504,FR,s2006,solar,avaConv,0.0
h0505,FR,s2006,solar,avaConv,0.0
h0506,FR,s2006,solar,avaConv,0.0
h0507,FR,s2006,solar,avaConv,0.0
h0508,FR,s2006,solar,avaConv,0.0
h0509,FR,s2006,solar,avaConv,0.0
h0510,FR,s2006,solar,avaConv,0.0
h0511,FR,s2006,solar,avaConv,7.06240630628314e-6
h0512,FR,s2006,solar,avaConv,0.0136865795184841
h0513,FR,s2006,solar,avaConv,0.086454467628828
h0514,FR,s2006,solar,avaConv,0.190341719695619
h0515,FR,s2006,solar,avaConv,0.284301159475884
h0516,FR,s2006,solar,avaConv,0.348810018677498
h0517,FR,s2006,solar,avaConv,0.351790687684537
h0518,FR,s2006,solar,avaConv,0.300215466203701
h0519,FR,s2006,solar,avaConv,0.200920221614049
h0520,FR,s2006,solar,avaConv,0.0791062203785406
h0521,FR,s2006,solar,avaConv,0.00401915679410962
h0522,FR,s2006,solar,avaConv,0.0
h0523,FR,s2006,solar,avaConv,0.0
h0524,FR,s2006,solar,avaConv,0.0
h0525,FR,s2006,solar,avaConv,0.0
h0526,FR,s2006,solar,avaConv,0.0
h0527,FR,s2006,solar,avaConv,0.0
h0528,FR,s2006,solar,avaConv,0.0
h0529,FR,s2006,solar,avaConv,0.0
h0530,FR,s2006,solar,avaConv,0.0
h0531,FR,s2006,solar,avaConv,0.0
h0532,FR,s2006,solar,avaConv,0.0
h0533,FR,s2006,solar,avaConv,0.0
h0534,FR,s2006,solar,avaConv,0.0
h0535,FR,s2006,solar,avaConv,1.287324628951e-5
h0536,FR,s2006,solar,avaConv,0.0198109466555311
h0537,FR,s2006,solar,avaConv,0.125086335497642
h0538,FR,s2006,solar,avaConv,0.255846508537675
h0539,FR,s2006,solar,avaConv,0.34941775037798
h0540,FR,s2006,solar,avaConv,0.393332932275468
h0541,FR,s2006,solar,avaConv,0.382632989947563
h0542,FR,s2006,solar,avaConv,0.320486395980432
h0543,FR,s2006,solar,avaConv,0.21416409813667
h0544,FR,s2006,solar,avaConv,0.0851513840451957
h0545,FR,s2006,solar,avaConv,0.00461105630279712
h0546,FR,s2006,solar,avaConv,0.0
h0547,FR,s2006,solar,avaConv,0.0
h0548,FR,s2006,solar,avaConv,0.0
h0549,FR,s2006,solar,avaConv,0.0
h0550,FR,s2006,solar,avaConv,0.0
h0551,FR,s2006,solar,avaConv,0.0
h0552,FR,s2006,solar,avaConv,0.0
h0553,FR,s2006,solar,avaConv,0.0
h0554,FR,s2006,solar,avaConv,0.0
h0555,FR,s2006,solar,avaConv,0.0
