timestep_3,region_1,scenario_1,technology_1,parameter,value
h0097,FR,s2001,solar,avaConv,0.0
h0098,FR,s2001,solar,avaConv,0.0
h0099,FR,s2001,solar,avaConv,0.0
h0100,FR,s2001,solar,avaConv,0.0
h0101,FR,s2001,solar,avaConv,0.0
h0102,FR,s2001,solar,avaConv,0.0
h0103,FR,s2001,solar,avaConv,2.94678997391701e-7
h0104,FR,s2001,solar,avaConv,0.00216096508322531
h0105,FR,s2001,solar,avaConv,0.0185084325022107
h0106,FR,s2001,solar,avaConv,0.0440117044993985
h0107,FR,s2001,solar,avaConv,0.0659150744791451
h0108,FR,s2001,solar,avaConv,0.0759042277497202
h0109,FR,s2001,solar,avaConv,0.0810522702441292
h0110,FR,s2001,solar,avaConv,0.0774731727558244
h0111,FR,s2001,solar,avaConv,0.0517161377380323
h0112,FR,s2001,solar,avaConv,0.0150891400110231
h0113,FR,s2001,solar,avaConv,0.000182337908736818
h0114,FR,s2001,solar,avaConv,0.0
h0115,FR,s2001,solar,avaConv,0.0
h0116,FR,s2001,solar,avaConv,0.0
h0117,FR,s2001,solar,avaConv,0.0
h0118,FR,s2001,solar,avaConv,0.0
h0119,FR,s2001,solar,avaConv,0.0
h0120,FR,s2001,solar,avaConv,0.0
h0121,FR,s2001,solar,avaConv,0.0
h0122,FR,s2001,solar,avaConv,0.0
h0123,FR,s2001,solar,avaConv,0.0
h0124,FR,s2001,solar,avaConv,0.0
h0125,FR,s2001,solar,avaConv,0.0
h0126,FR,s2001,solar,avaConv,0.0
h0127,FR,s2001,solar,avaConv,1.65001549931526e-7
h0128,FR,s2001,solar,avaConv,0.00209607888753066
h0129,FR,s2001,solar,avaConv,0.0269033872849425
h0130,FR,s2001,solar,avaConv,0.0721947829946399
h0131,FR,s2001,solar,avaConv,0.111620128533069
h0132,FR,s2001,solar,avaConv,0.132566829116732
h0133,FR,s2001,solar,avaConv,0.12333603909278
h0134,FR,s2001,solar,avaConv,0.104308443636953
h0135,FR,s2001,solar,avaConv,0.0586044666465324
h0136,FR,s2001,solar,avaConv,0.0158614677184192
h0137,FR,s2001,solar,avaConv,0.000219202232110895
h0138,FR,s2001,solar,avaConv,0.0
h0139,FR,s2001,solar,avaConv,0.0
h0140,FR,s2001,solar,avaConv,0.0
h0141,FR,s2001,solar,avaConv,0.0
h0142,FR,s2001,solar,avaConv,0.0
h0143,FR,s2001,solar,avaConv,0.0
h0144,FR,s2001,solar,avaConv,0.0
h0145,FR,s2001,solar,avaConv,0.0
h0146,FR,s2001,solar,avaConv,0.0
h0147,FR,s2001,solar,avaConv,0.0
h0148,FR,s2001,solar,avaConv,0.0
h0149,FR,s2001,solar,avaConv,0.0
h0150,FR,s2001,solar,avaConv,0.0
h0151,FR,s2001,solar,avaConv,2.38167023383616e-8
h0152,FR,s2001,solar,avaConv,0.00312993517863198
h0153,FR,s2001,solar,avaConv,0.0319204369696021
h0154,FR,s2001,solar,avaConv,0.0755372418954147
h0155,FR,s2001,solar,avaConv,0.122348638827874
h0156,FR,s2001,solar,avaConv,0.149886897049066
h0157,FR,s2001,solar,avaConv,0.15319282472531
h0158,FR,s2001,solar,avaConv,0.130805769007792
h0159,FR,s2001,solar,avaConv,0.0742724770095497
h0160,FR,s2001,solar,avaConv,0.0212275227018161
h0161,FR,s2001,solar,avaConv,0.000260074367952737
h0162,FR,s2001,solar,avaConv,0.0
h0163,FR,s2001,solar,avaConv,0.0
h0164,FR,s2001,solar,avaConv,0.0
h0165,FR,s2001,solar,avaConv,0.0
h0166,FR,s2001,solar,avaConv,0.0
h0167,FR,s2001,solar,avaConv,0.0
h0168,FR,s2001,solar,avaConv,0.0
h0169,FR,s2001,solar,avaConv,0.0
h0170,FR,s2001,solar,avaConv,0.0
h0171,FR,s2001,solar,avaConv,0.0
h0172,FR,s2001,solar,avaConv,0.0
h0173,FR,s2001,solar,avaConv,0.0
h0174,FR,s2001,solar,avaConv,0.0
h0175,FR,s2001,solar,avaConv,7.92191983971569e-8
h0176,FR,s2001,solar,avaConv,0.00438538637817732
h0177,FR,s2001,solar,avaConv,0.0421564710675006
h0178,FR,s2001,solar,avaConv,0.0977433079778728
h0179,FR,s2001,solar,avaConv,0.151369900636283
h0180,FR,s2001,solar,avaConv,0.18147724935666
h0181,FR,s2001,solar,avaConv,0.188951268999121
h0182,FR,s2001,solar,avaConv,0.164073376358832
h0183,FR,s2001,solar,avaConv,0.104363595610272
h0184,FR,s2001,solar,avaConv,0.0346292677658928
h0185,FR,s2001,solar,avaConv,0.000766320267641215
h0186,FR,s2001,solar,avaConv,0.0
h0187,FR,s2001,solar,avaConv,0.0
h0188,FR,s2001,solar,avaConv,0.0
h0189,FR,s2001,solar,avaConv,0.0
h0190,FR,s2001,solar,avaConv,0.0
h0191,FR,s2001,solar,avaConv,0.0
h0192,FR,s2001,solar,avaConv,0.0
h0193,FR,s2001,solar,avaConv,0.0
h0194,FR,s2001,solar,avaConv,0.0
h0195,FR,s2001,solar,avaConv,0.0
h0196,FR,s2001,solar,avaConv,0.0
h0197,FR,s2001,solar,avaConv,0.0
h0198,FR,s2001,solar,avaConv,0.0
h0199,FR,s2001,solar,avaConv,8.34644779367576e-7
h0200,FR,s2001,solar,avaConv,0.0063759141488216
h0201,FR,s2001,solar,avaConv,0.0553036132770184
h0202,FR,s2001,solar,avaConv,0.123686002996694
h0203,FR,s2001,solar,avaConv,0.178183991989925
h0204,FR,s2001,solar,avaConv,0.1974333516556
h0205,FR,s2001,solar,avaConv,0.176929728425034
h0206,FR,s2001,solar,avaConv,0.128385170353704
h0207,FR,s2001,solar,avaConv,0.0713458844326404
h0208,FR,s2001,solar,avaConv,0.0203494670902522
h0209,FR,s2001,solar,avaConv,0.000402506249125717
h0210,FR,s2001,solar,avaConv,0.0
h0211,FR,s2001,solar,avaConv,0.0
h0212,FR,s2001,solar,avaConv,0.0
h0213,FR,s2001,solar,avaConv,0.0
h0214,FR,s2001,solar,avaConv,0.0
h0215,FR,s2001,solar,avaConv,0.0
h0216,FR,s2001,solar,avaConv,0.0
h0217,FR,s2001,solar,avaConv,0.0
h0218,FR,s2001,solar,avaConv,0.0
h0219,FR,s2001,solar,avaConv,0.0
h0220,FR,s2001,solar,avaConv,0.0
h0221,FR,s2001,solar,avaConv,0.0
h0222,FR,s2001,solar,avaConv,0.0
h0223,FR,s2001,solar,avaConv,5.06384516972128e-7
h0224,FR,s2001,solar,avaConv,0.00371993864528358
h0225,FR,s2001,solar,avaConv,0.0375586338865591
h0226,FR,s2001,solar,avaConv,0.092608234614721
h0227,FR,s2001,solar,avaConv,0.145013283433266
h0228,FR,s2001,solar,avaConv,0.172905496120135
h0229,FR,s2001,solar,avaConv,0.178941912383458
h0230,FR,s2001,solar,avaConv,0.157484873638748
h0231,FR,s2001,solar,avaConv,0.0998762406551909
h0232,FR,s2001,solar,avaConv,0.0301827851241458
h0233,FR,s2001,solar,avaConv,0.000592895397771186
h0234,FR,s2001,solar,avaConv,0.0
h0235,FR,s2001,solar,avaConv,0.0
h0236,FR,s2001,solar,avaConv,0.0
h0237,FR,s2001,solar,avaConv,0.0
h0238,FR,s2001,solar,avaConv,0.0
h0239,FR,s2001,solar,avaConv,0.0
h0240,FR,s2001,solar,avaConv,0.0
h0241,FR,s2001,solar,avaConv,0.0
h0242,FR,s2001,solar,avaConv,0.0
h0243,FR,s2001,solar,avaConv,0.0
h0244,FR,s2001,solar,avaConv,0.0
h0245,FR,s2001,solar,avaConv,0.0
h0246,FR,s2001,solar,avaConv,0.0
h0247,FR,s2001,solar,avaConv,1.0877737430924e-6
h0248,FR,s2001,solar,avaConv,0.00262346783914245
h0249,FR,s2001,solar,avaConv,0.0278065737853742
h0250,FR,s2001,solar,avaConv,0.0678357452286868
h0251,FR,s2001,solar,avaConv,0.100169797574742
h0252,FR,s2001,solar,avaConv,0.114543209359288
h0253,FR,s2001,solar,avaConv,0.115303250105746
h0254,FR,s2001,solar,avaConv,0.0927853474501418
h0255,FR,s2001,solar,avaConv,0.0573754459960684
h0256,FR,s2001,solar,avaConv,0.0168850928404591
h0257,FR,s2001,solar,avaConv,0.000333416647505871
h0258,FR,s2001,solar,avaConv,0.0
h0259,FR,s2001,solar,avaConv,0.0
h0260,FR,s2001,solar,avaConv,0.0
h0261,FR,s2001,solar,avaConv,0.0
h0262,FR,s2001,solar,avaConv,0.0
h0263,FR,s2001,solar,avaConv,0.0
h0264,FR,s2001,solar,avaConv,0.0
h0265,FR,s2001,solar,avaConv,0.0
h0266,FR,s2001,solar,avaConv,0.0
h0267,FR,s2001,solar,avaConv,0.0
h0268,FR,s2001,solar,avaConv,0.0
h0269,FR,s2001,solar,avaConv,0.0
h0270,FR,s2001,solar,avaConv,0.0
h0271,FR,s2001,solar,avaConv,8.20830268157361e-7
h0272,FR,s2001,solar,avaConv,0.0043638605381032
h0273,FR,s2001,solar,avaConv,0.05039209029322
h0274,FR,s2001,solar,avaConv,0.123447370475051
h0275,FR,s2001,solar,avaConv,0.190656079326038
h0276,FR,s2001,solar,avaConv,0.227981209388573
h0277,FR,s2001,solar,avaConv,0.224200109054002
h0278,FR,s2001,solar,avaConv,0.180444464714529
h0279,FR,s2001,solar,avaConv,0.108385762483892
h0280,FR,s2001,solar,avaConv,0.0325290205801311
h0281,FR,s2001,solar,avaConv,0.000680405505964486
h0282,FR,s2001,solar,avaConv,0.0
h0283,FR,s2001,solar,avaConv,0.0
h0284,FR,s2001,solar,avaConv,0.0
h0285,FR,s2001,solar,avaConv,0.0
h0286,FR,s2001,solar,avaConv,0.0
h0287,FR,s2001,solar,avaConv,0.0
h0288,FR,s2001,solar,avaConv,0.0
h0289,FR,s2001,solar,avaConv,0.0
h0290,FR,s2001,solar,avaConv,0.0
h0291,FR,s2001,solar,avaConv,0.0
h0292,FR,s2001,solar,avaConv,0.0
h0293,FR,s2001,solar,avaConv,0.0
h0294,FR,s2001,solar,avaConv,0.0
h0295,FR,s2001,solar,avaConv,9.77927248117931e-7
h0296,FR,s2001,solar,avaConv,0.00619093524460295
h0297,FR,s2001,solar,avaConv,0.0748533922115656
h0298,FR,s2001,solar,avaConv,0.178584010945981
h0299,FR,s2001,solar,avaConv,0.259591909671317
h0300,FR,s2001,solar,avaConv,0.300450864278077
h0301,FR,s2001,solar,avaConv,0.292368221416083
h0302,FR,s2001,solar,avaConv,0.239484637083291
h0303,FR,s2001,solar,avaConv,0.149522425907161
h0304,FR,s2001,solar,avaConv,0.0478953355984801
h0305,FR,s2001,solar,avaConv,0.00106256756670485
h0306,FR,s2001,solar,avaConv,0.0
h0307,FR,s2001,solar,avaConv,0.0
h0308,FR,s2001,solar,avaConv,0.0
h0309,FR,s2001,solar,avaConv,0.0
h0310,FR,s2001,solar,avaConv,0.0
h0311,FR,s2001,solar,avaConv,0.0
h0312,FR,s2001,solar,avaConv,0.0
h0313,FR,s2001,solar,avaConv,0.0
h0314,FR,s2001,solar,avaConv,0.0
h0315,FR,s2001,solar,avaConv,0.0
h0316,FR,s2001,solar,avaConv,0.0
h0317,FR,s2001,solar,avaConv,0.0
h0318,FR,s2001,solar,avaConv,0.0
h0319,FR,s2001,solar,avaConv,2.16503074672203e-6
h0320,FR,s2001,solar,avaConv,0.00933840607212978
h0321,FR,s2001,solar,avaConv,0.0920231238282562
h0322,FR,s2001,solar,avaConv,0.201583747953162
h0323,FR,s2001,solar,avaConv,0.285175670410906
h0324,FR,s2001,solar,avaConv,0.326010058573117
h0325,FR,s2001,solar,avaConv,0.316246257043132
h0326,FR,s2001,solar,avaConv,0.259806579404046
h0327,FR,s2001,solar,avaConv,0.165141868338723
h0328,FR,s2001,solar,avaConv,0.0538053347825823
h0329,FR,s2001,solar,avaConv,0.0012035254268329
h0330,FR,s2001,solar,avaConv,0.0
h0331,FR,s2001,solar,avaConv,0.0
h0332,FR,s2001,solar,avaConv,0.0
h0333,FR,s2001,solar,avaConv,0.0
h0334,FR,s2001,solar,avaConv,0.0
h0335,FR,s2001,solar,avaConv,0.0
h0336,FR,s2001,solar,avaConv,0.0
h0337,FR,s2001,solar,avaConv,0.0
h0338,FR,s2001,solar,avaConv,0.0
h0339,FR,s2001,solar,avaConv,0.0
h0340,FR,s2001,solar,avaConv,0.0
h0341,FR,s2001,solar,avaConv,0.0
h0342,FR,s2001,solar,avaConv,0.0
h0343,FR,s2001,solar,avaConv,1.93410110991836e-6
h0344,FR,s2001,solar,avaConv,0.00922399983729973
h0345,FR,s2001,solar,avaConv,0.0840595328153003
h0346,FR,s2001,solar,avaConv,0.184250901541338
h0347,FR,s2001,solar,avaConv,0.264182611502603
h0348,FR,s2001,solar,avaConv,0.301085986916181
h0349,FR,s2001,solar,avaConv,0.285028401465359
h0350,FR,s2001,solar,avaConv,0.227264553460989
h0351,FR,s2001,solar,avaConv,0.139518827679036
h0352,FR,s2001,solar,avaConv,0.0439623153720736
h0353,FR,s2001,solar,avaConv,0.000989959387432281
h0354,FR,s2001,solar,avaConv,0.0
h0355,FR,s2001,solar,avaConv,0.0
h0356,FR,s2001,solar,avaConv,0.0
h0357,FR,s2001,solar,avaConv,0.0
h0358,FR,s2001,solar,avaConv,0.0
h0359,FR,s2001,solar,avaConv,0.0
h0360,FR,s2001,solar,avaConv,0.0
h0361,FR,s2001,solar,avaConv,0.0
h0362,FR,s2001,solar,avaConv,0.0
h0363,FR,s2001,solar,avaConv,0.0
h0364,FR,s2001,solar,avaConv,0.0
h0365,FR,s2001,solar,avaConv,0.0
h0366,FR,s2001,solar,avaConv,0.0
h0367,FR,s2001,solar,avaConv,2.11440460779565e-6
h0368,FR,s2001,solar,avaConv,0.00836323615533633
h0369,FR,s2001,solar,avaConv,0.0715830250149994
h0370,FR,s2001,solar,avaConv,0.161396285844647
h0371,FR,s2001,solar,avaConv,0.234236626248673
h0372,FR,s2001,solar,avaConv,0.265819014789664
h0373,FR,s2001,solar,avaConv,0.252177635528294
h0374,FR,s2001,solar,avaConv,0.200129809843931
h0375,FR,s2001,solar,avaConv,0.122242905320388
h0376,FR,s2001,solar,avaConv,0.038408938551546
h0377,FR,s2001,solar,avaConv,0.000819127788405574
h0378,FR,s2001,solar,avaConv,0.0
h0379,FR,s2001,solar,avaConv,0.0
h0380,FR,s2001,solar,avaConv,0.0
h0381,FR,s2001,solar,avaConv,0.0
h0382,FR,s2001,solar,avaConv,0.0
h0383,FR,s2001,solar,avaConv,0.0
h0384,FR,s2001,solar,avaConv,0.0
h0385,FR,s2001,solar,avaConv,0.0
h0386,FR,s2001,solar,avaConv,0.0
h0387,FR,s2001,solar,avaConv,0.0
h0388,FR,s2001,solar,avaConv,0.0
h0389,FR,s2001,solar,avaConv,0.0
h0390,FR,s2001,solar,avaConv,0.0
h0391,FR,s2001,solar,avaConv,7.65415120684077e-8
h0392,FR,s2001,solar,avaConv,0.00592433925842258
h0393,FR,s2001,solar,avaConv,0.0526210344941741
h0394,FR,s2001,solar,avaConv,0.116682587347648
h0395,FR,s2001,solar,avaConv,0.174816083195539
h0396,FR,s2001,solar,avaConv,0.206183671639933
h0397,FR,s2001,solar,avaConv,0.197430233619676
h0398,FR,s2001,solar,avaConv,0.156974690121123
h0399,FR,s2001,solar,avaConv,0.096750050386385
h0400,FR,s2001,solar,avaConv,0.0327721644975523
h0401,FR,s2001,solar,avaConv,0.00107068216615035
h0402,FR,s2001,solar,avaConv,0.0
h0403,FR,s2001,solar,avaConv,0.0
h0404,FR,s2001,solar,avaConv,0.0
h0405,FR,s2001,solar,avaConv,0.0
h0406,FR,s2001,solar,avaConv,0.0
h0407,FR,s2001,solar,avaConv,0.0
h0408,FR,s2001,solar,avaConv,0.0
h0409,FR,s2001,solar,avaConv,0.0
h0410,FR,s2001,solar,avaConv,0.0
h0411,FR,s2001,solar,avaConv,0.0
h0412,FR,s2001,solar,avaConv,0.0
h0413,FR,s2001,solar,avaConv,0.0
h0414,FR,s2001,solar,avaConv,0.0
h0415,FR,s2001,solar,avaConv,4.62077186676609e-6
h0416,FR,s2001,solar,avaConv,0.00896625188170464
h0417,FR,s2001,solar,avaConv,0.0618042697254158
h0418,FR,s2001,solar,avaConv,0.131369716712853
h0419,FR,s2001,solar,avaConv,0.184129897440682
h0420,FR,s2001,solar,avaConv,0.212408812044875
h0421,FR,s2001,solar,avaConv,0.205412303354167
h0422,FR,s2001,solar,avaConv,0.162089534838439
h0423,FR,s2001,solar,avaConv,0.0960156539424338
h0424,FR,s2001,solar,avaConv,0.031336416271641
h0425,FR,s2001,solar,avaConv,0.00106536383718362
h0426,FR,s2001,solar,avaConv,0.0
h0427,FR,s2001,solar,avaConv,0.0
h0428,FR,s2001,solar,avaConv,0.0
h0429,FR,s2001,solar,avaConv,0.0
h0430,FR,s2001,solar,avaConv,0.0
h0431,FR,s2001,solar,avaConv,0.0
h0432,FR,s2001,solar,avaConv,0.0
h0433,FR,s2001,solar,avaConv,0.0
h0434,FR,s2001,solar,avaConv,0.0
h0435,FR,s2001,solar,avaConv,0.0
h0436,FR,s2001,solar,avaConv,0.0
h0437,FR,s2001,solar,avaConv,0.0
h0438,FR,s2001,solar,avaConv,0.0
h0439,FR,s2001,solar,avaConv,1.46821092699478e-6
h0440,FR,s2001,solar,avaConv,0.00492774284506139
h0441,FR,s2001,solar,avaConv,0.0460214158165637
h0442,FR,s2001,solar,avaConv,0.105630099286074
h0443,FR,s2001,solar,avaConv,0.16132835553065
h0444,FR,s2001,solar,avaConv,0.195920846219878
h0445,FR,s2001,solar,avaConv,0.198746860520223
h0446,FR,s2001,solar,avaConv,0.165728761149886
h0447,FR,s2001,solar,avaConv,0.105175151082076
h0448,FR,s2001,solar,avaConv,0.0359230822126057
h0449,FR,s2001,solar,avaConv,0.000991934828000823
h0450,FR,s2001,solar,avaConv,0.0
h0451,FR,s2001,solar,avaConv,0.0
h0452,FR,s2001,solar,avaConv,0.0
h0453,FR,s2001,solar,avaConv,0.0
h0454,FR,s2001,solar,avaConv,0.0
h0455,FR,s2001,solar,avaConv,0.0
h0456,FR,s2001,solar,avaConv,0.0
h0457,FR,s2001,solar,avaConv,0.0
h0458,FR,s2001,solar,avaConv,0.0
h0459,FR,s2001,solar,avaConv,0.0
h0460,FR,s2001,solar,avaConv,0.0
h0461,FR,s2001,solar,avaConv,0.0
h0462,FR,s2001,solar,avaConv,0.0
h0463,FR,s2001,solar,avaConv,1.87271197303444e-6
h0464,FR,s2001,solar,avaConv,0.00811026752464711
h0465,FR,s2001,solar,avaConv,0.0596916548144378
h0466,FR,s2001,solar,avaConv,0.12906347358938
h0467,FR,s2001,solar,avaConv,0.19166826976361
h0468,FR,s2001,solar,avaConv,0.231344458517551
h0469,FR,s2001,solar,avaConv,0.231107482431652
h0470,FR,s2001,solar,avaConv,0.198305811151005
h0471,FR,s2001,solar,avaConv,0.132995434049063
h0472,FR,s2001,solar,avaConv,0.0490795178441331
h0473,FR,s2001,solar,avaConv,0.001890173757619
h0474,FR,s2001,solar,avaConv,0.0
h0475,FR,s2001,solar,avaConv,0.0
h0476,FR,s2001,solar,avaConv,0.0
h0477,FR,s2001,solar,avaConv,0.0
h0478,FR,s2001,solar,avaConv,0.0
h0479,FR,s2001,solar,avaConv,0.0
h0480,FR,s2001,solar,avaConv,0.0
h0481,FR,s2001,solar,avaConv,0.0
h0482,FR,s2001,solar,avaConv,0.0
h0483,FR,s2001,solar,avaConv,0.0
h0484,FR,s2001,solar,avaConv,0.0
h0485,FR,s2001,solar,avaConv,0.0
h0486,FR,s2001,solar,avaConv,0.0
h0487,FR,s2001,solar,avaConv,7.93613528907962e-6
h0488,FR,s2001,solar,avaConv,0.0122470169118365
h0489,FR,s2001,solar,avaConv,0.0700461567951934
h0490,FR,s2001,solar,avaConv,0.139885020431956
h0491,FR,s2001,solar,avaConv,0.188343287579248
h0492,FR,s2001,solar,avaConv,0.20545737039537
h0493,FR,s2001,solar,avaConv,0.193740083124689
h0494,FR,s2001,solar,avaConv,0.155872535576858
h0495,FR,s2001,solar,avaConv,0.0983069157796634
h0496,FR,s2001,solar,avaConv,0.0357662018737602
h0497,FR,s2001,solar,avaConv,0.00185111326313289
h0498,FR,s2001,solar,avaConv,0.0
h0499,FR,s2001,solar,avaConv,0.0
h0500,FR,s2001,solar,avaConv,0.0
h0501,FR,s2001,solar,avaConv,0.0
h0502,FR,s2001,solar,avaConv,0.0
h0503,FR,s2001,solar,avaConv,0.0
h0504,FR,s2001,solar,avaConv,0.0
h0505,FR,s2001,solar,avaConv,0.0
h0506,FR,s2001,solar,avaConv,0.0
h0507,FR,s2001,solar,avaConv,0.0
h0508,FR,s2001,solar,avaConv,0.0
h0509,FR,s2001,solar,avaConv,0.0
h0510,FR,s2001,solar,avaConv,0.0
h0511,FR,s2001,solar,avaConv,5.29536119358364e-6
h0512,FR,s2001,solar,avaConv,0.0117883487330213
h0513,FR,s2001,solar,avaConv,0.062396688973715
h0514,FR,s2001,solar,avaConv,0.121948633898398
h0515,FR,s2001,solar,avaConv,0.168798936394852
h0516,FR,s2001,solar,avaConv,0.189104201894513
h0517,FR,s2001,solar,avaConv,0.168728432489415
h0518,FR,s2001,solar,avaConv,0.112551920221327
h0519,FR,s2001,solar,avaConv,0.059119398830047
h0520,FR,s2001,solar,avaConv,0.0197942661599016
h0521,FR,s2001,solar,avaConv,0.000986599095178995
h0522,FR,s2001,solar,avaConv,0.0
h0523,FR,s2001,solar,avaConv,0.0
h0524,FR,s2001,solar,avaConv,0.0
h0525,FR,s2001,solar,avaConv,0.0
h0526,FR,s2001,solar,avaConv,0.0
h0527,FR,s2001,solar,avaConv,0.0
h0528,FR,s2001,solar,avaConv,0.0
h0529,FR,s2001,solar,avaConv,0.0
h0530,FR,s2001,solar,avaConv,0.0
h0531,FR,s2001,solar,avaConv,0.0
h0532,FR,s2001,solar,avaConv,0.0
h0533,FR,s2001,solar,avaConv,0.0
h0534,FR,s2001,solar,avaConv,0.0
h0535,FR,s2001,solar,avaConv,4.14872485351702e-6
h0536,FR,s2001,solar,avaConv,0.00851001172976487
h0537,FR,s2001,solar,avaConv,0.0590833607378942
h0538,FR,s2001,solar,avaConv,0.111644737976964
h0539,FR,s2001,solar,avaConv,0.146992331963223
h0540,FR,s2001,solar,avaConv,0.166615625628776
h0541,FR,s2001,solar,avaConv,0.173580247408003
h0542,FR,s2001,solar,avaConv,0.147431548009099
h0543,FR,s2001,solar,avaConv,0.0939478063982217
h0544,FR,s2001,solar,avaConv,0.0375083169769205
h0545,FR,s2001,solar,avaConv,0.00207182118771998
h0546,FR,s2001,solar,avaConv,0.0
h0547,FR,s2001,solar,avaConv,0.0
h0548,FR,s2001,solar,avaConv,0.0
h0549,FR,s2001,solar,avaConv,0.0
h0550,FR,s2001,solar,avaConv,0.0
h0551,FR,s2001,solar,avaConv,0.0
h0552,FR,s2001,solar,avaConv,0.0
h0553,FR,s2001,solar,avaConv,0.0
h0554,FR,s2001,solar,avaConv,0.0
