timestep_5,region_4,technology_2,parameter,value
h0047,01ES,rooftopResi_a,avaConv,0.0
h0048,01ES,rooftopResi_a,avaConv,0.0
h0049,01ES,rooftopResi_a,avaConv,0.0
h0050,01ES,rooftopResi_a,avaConv,0.0
h0051,01ES,rooftopResi_a,avaConv,0.0
h0052,01ES,rooftopResi_a,avaConv,0.0
h0053,01ES,rooftopResi_a,avaConv,0.0
h0054,01ES,rooftopResi_a,avaConv,0.0
h0055,01ES,rooftopResi_a,avaConv,0.0
h0056,01ES,rooftopResi_a,avaConv,0.0170801939768577
h0057,01ES,rooftopResi_a,avaConv,0.0356361528526897
h0058,01ES,rooftopResi_a,avaConv,0.0702035731195413
h0059,01ES,rooftopResi_a,avaConv,0.253660589269708
h0060,01ES,rooftopResi_a,avaConv,0.492129568069899
h0061,01ES,rooftopResi_a,avaConv,0.801390135367119
h0062,01ES,rooftopResi_a,avaConv,0.89585509601928
h0063,01ES,rooftopResi_a,avaConv,0.911915273000001
h0064,01ES,rooftopResi_a,avaConv,0.797698514650274
h0065,01ES,rooftopResi_a,avaConv,0.497460968268779
h0066,01ES,rooftopResi_a,avaConv,0.237662893282557
h0067,01ES,rooftopResi_a,avaConv,0.0583059377783747
h0068,01ES,rooftopResi_a,avaConv,0.0267911811959475
h0069,01ES,rooftopResi_a,avaConv,0.0142134110948721
h0070,01ES,rooftopResi_a,avaConv,0.0
h0071,01ES,rooftopResi_a,avaConv,0.0
h0072,01ES,rooftopResi_a,avaConv,0.0
h0073,01ES,rooftopResi_a,avaConv,0.0
h0074,01ES,rooftopResi_a,avaConv,0.0
h0075,01ES,rooftopResi_a,avaConv,0.0
h0076,01ES,rooftopResi_a,avaConv,0.0
h0077,01ES,rooftopResi_a,avaConv,0.0
h0078,01ES,rooftopResi_a,avaConv,0.0
h0079,01ES,rooftopResi_a,avaConv,0.0186543731241538
h0080,01ES,rooftopResi_a,avaConv,0.0665884317122434
h0081,01ES,rooftopResi_a,avaConv,0.153260006892146
h0082,01ES,rooftopResi_a,avaConv,0.297493694245236
h0083,01ES,rooftopResi_a,avaConv,0.476883427277249
h0084,01ES,rooftopResi_a,avaConv,0.669782824467268
h0085,01ES,rooftopResi_a,avaConv,0.671531931603869
h0086,01ES,rooftopResi_a,avaConv,0.57618145470863
h0087,01ES,rooftopResi_a,avaConv,0.524461840374643
h0088,01ES,rooftopResi_a,avaConv,0.53024094086876
h0089,01ES,rooftopResi_a,avaConv,0.501886070533514
h0090,01ES,rooftopResi_a,avaConv,0.347144142973356
h0091,01ES,rooftopResi_a,avaConv,0.198754016285643
h0092,01ES,rooftopResi_a,avaConv,0.0875442782095892
h0093,01ES,rooftopResi_a,avaConv,0.0266317255176047
h0094,01ES,rooftopResi_a,avaConv,0.0101109334392491
h0095,01ES,rooftopResi_a,avaConv,0.0
h0096,01ES,rooftopResi_a,avaConv,0.0
h0097,01ES,rooftopResi_a,avaConv,0.0
h0098,01ES,rooftopResi_a,avaConv,0.0
h0099,01ES,rooftopResi_a,avaConv,0.0
h0100,01ES,rooftopResi_a,avaConv,0.0
h0101,01ES,rooftopResi_a,avaConv,0.0
h0102,01ES,rooftopResi_a,avaConv,0.011244609134521
h0103,01ES,rooftopResi_a,avaConv,0.0326625588753044
h0104,01ES,rooftopResi_a,avaConv,0.108984812667593
h0105,01ES,rooftopResi_a,avaConv,0.226379012657947
h0106,01ES,rooftopResi_a,avaConv,0.395519699185318
h0107,01ES,rooftopResi_a,avaConv,0.575441029987176
h0108,01ES,rooftopResi_a,avaConv,0.755264872815405
h0109,01ES,rooftopResi_a,avaConv,0.771243683442391
h0110,01ES,rooftopResi_a,avaConv,0.726862984911081
h0111,01ES,rooftopResi_a,avaConv,0.677631222439844
h0112,01ES,rooftopResi_a,avaConv,0.67211301066457
h0113,01ES,rooftopResi_a,avaConv,0.599593129991906
h0114,01ES,rooftopResi_a,avaConv,0.432949116201965
h0115,01ES,rooftopResi_a,avaConv,0.256790695967899
h0116,01ES,rooftopResi_a,avaConv,0.116746209718008
h0117,01ES,rooftopResi_a,avaConv,0.037989561944982
h0118,01ES,rooftopResi_a,avaConv,0.012521052295607
h0119,01ES,rooftopResi_a,avaConv,0.0
h0120,01ES,rooftopResi_a,avaConv,0.0
h0121,01ES,rooftopResi_a,avaConv,0.0
h0122,01ES,rooftopResi_a,avaConv,0.0
h0123,01ES,rooftopResi_a,avaConv,0.0
h0124,01ES,rooftopResi_a,avaConv,0.0
h0125,01ES,rooftopResi_a,avaConv,0.0
h0126,01ES,rooftopResi_a,avaConv,0.0100566178579955
h0127,01ES,rooftopResi_a,avaConv,0.0254309694190897
h0128,01ES,rooftopResi_a,avaConv,0.0895368640065819
h0129,01ES,rooftopResi_a,avaConv,0.217975152496341
h0130,01ES,rooftopResi_a,avaConv,0.399779789206794
h0131,01ES,rooftopResi_a,avaConv,0.577873242836293
h0132,01ES,rooftopResi_a,avaConv,0.731646935025209
h0133,01ES,rooftopResi_a,avaConv,0.838741244211466
h0134,01ES,rooftopResi_a,avaConv,0.893459091785633
h0135,01ES,rooftopResi_a,avaConv,0.852193351170496
h0136,01ES,rooftopResi_a,avaConv,0.744607140276184
h0137,01ES,rooftopResi_a,avaConv,0.597052471501861
h0138,01ES,rooftopResi_a,avaConv,0.434041548301445
h0139,01ES,rooftopResi_a,avaConv,0.253659236552184
h0140,01ES,rooftopResi_a,avaConv,0.104606427581394
h0141,01ES,rooftopResi_a,avaConv,0.0282329041694022
h0142,01ES,rooftopResi_a,avaConv,0.010015067000004
h0143,01ES,rooftopResi_a,avaConv,0.0
h0144,01ES,rooftopResi_a,avaConv,0.0
h0145,01ES,rooftopResi_a,avaConv,0.0
h0146,01ES,rooftopResi_a,avaConv,0.0
h0147,01ES,rooftopResi_a,avaConv,0.0
h0148,01ES,rooftopResi_a,avaConv,0.0
h0149,01ES,rooftopResi_a,avaConv,0.0
h0150,01ES,rooftopResi_a,avaConv,0.0
h0151,01ES,rooftopResi_a,avaConv,0.0138653124488514
h0152,01ES,rooftopResi_a,avaConv,0.0590654488937395
h0153,01ES,rooftopResi_a,avaConv,0.185879476975558
h0154,01ES,rooftopResi_a,avaConv,0.380639146139109
h0155,01ES,rooftopResi_a,avaConv,0.585060998304595
h0156,01ES,rooftopResi_a,avaConv,0.746431662632834
h0157,01ES,rooftopResi_a,avaConv,0.840702233619364
h0158,01ES,rooftopResi_a,avaConv,0.854804877663165
h0159,01ES,rooftopResi_a,avaConv,0.817378836683722
h0160,01ES,rooftopResi_a,avaConv,0.720161809618402
h0161,01ES,rooftopResi_a,avaConv,0.498273889237072
h0162,01ES,rooftopResi_a,avaConv,0.267229659612843
h0163,01ES,rooftopResi_a,avaConv,0.0856581267285663
h0164,01ES,rooftopResi_a,avaConv,0.0313237696331368
h0165,01ES,rooftopResi_a,avaConv,0.0106738101718732
h0166,01ES,rooftopResi_a,avaConv,0.0
h0167,01ES,rooftopResi_a,avaConv,0.0
h0168,01ES,rooftopResi_a,avaConv,0.0
h0169,01ES,rooftopResi_a,avaConv,0.0
h0170,01ES,rooftopResi_a,avaConv,0.0
h0171,01ES,rooftopResi_a,avaConv,0.0
h0172,01ES,rooftopResi_a,avaConv,0.0
h0173,01ES,rooftopResi_a,avaConv,0.0
h0174,01ES,rooftopResi_a,avaConv,0.0
h0175,01ES,rooftopResi_a,avaConv,0.0
h0176,01ES,rooftopResi_a,avaConv,0.0399467338202945
h0177,01ES,rooftopResi_a,avaConv,0.144153996722901
h0178,01ES,rooftopResi_a,avaConv,0.335648698961041
h0179,01ES,rooftopResi_a,avaConv,0.500963955840302
h0180,01ES,rooftopResi_a,avaConv,0.61594744901396
h0181,01ES,rooftopResi_a,avaConv,0.588263793004609
h0182,01ES,rooftopResi_a,avaConv,0.529551609642691
h0183,01ES,rooftopResi_a,avaConv,0.493785843622771
h0184,01ES,rooftopResi_a,avaConv,0.472324467984369
h0185,01ES,rooftopResi_a,avaConv,0.387212679708962
h0186,01ES,rooftopResi_a,avaConv,0.200031747781906
h0187,01ES,rooftopResi_a,avaConv,0.0667030133182973
h0188,01ES,rooftopResi_a,avaConv,0.0131370200025315
h0189,01ES,rooftopResi_a,avaConv,0.0
h0190,01ES,rooftopResi_a,avaConv,0.0
h0191,01ES,rooftopResi_a,avaConv,0.0
h0192,01ES,rooftopResi_a,avaConv,0.0
h0193,01ES,rooftopResi_a,avaConv,0.0
h0194,01ES,rooftopResi_a,avaConv,0.0
h0195,01ES,rooftopResi_a,avaConv,0.0
h0196,01ES,rooftopResi_a,avaConv,0.0
h0197,01ES,rooftopResi_a,avaConv,0.0
h0198,01ES,rooftopResi_a,avaConv,0.0
h0199,01ES,rooftopResi_a,avaConv,0.0
h0200,01ES,rooftopResi_a,avaConv,0.0114158980487071
h0201,01ES,rooftopResi_a,avaConv,0.0240518728898583
h0202,01ES,rooftopResi_a,avaConv,0.0644953065970446
h0203,01ES,rooftopResi_a,avaConv,0.120713087078896
h0204,01ES,rooftopResi_a,avaConv,0.194345700740109
h0205,01ES,rooftopResi_a,avaConv,0.386097698617728
h0206,01ES,rooftopResi_a,avaConv,0.55594113595431
h0207,01ES,rooftopResi_a,avaConv,0.646761772261727
h0208,01ES,rooftopResi_a,avaConv,0.50527411668297
h0209,01ES,rooftopResi_a,avaConv,0.299866299941615
h0210,01ES,rooftopResi_a,avaConv,0.124714414879071
h0211,01ES,rooftopResi_a,avaConv,0.0284361877387867
h0212,01ES,rooftopResi_a,avaConv,0.0
h0213,01ES,rooftopResi_a,avaConv,0.0
h0214,01ES,rooftopResi_a,avaConv,0.0
h0215,01ES,rooftopResi_a,avaConv,0.0
h0216,01ES,rooftopResi_a,avaConv,0.0
h0217,01ES,rooftopResi_a,avaConv,0.0
h0218,01ES,rooftopResi_a,avaConv,0.0
h0219,01ES,rooftopResi_a,avaConv,0.0
h0220,01ES,rooftopResi_a,avaConv,0.0
h0221,01ES,rooftopResi_a,avaConv,0.0
h0222,01ES,rooftopResi_a,avaConv,0.0
h0223,01ES,rooftopResi_a,avaConv,0.0
h0224,01ES,rooftopResi_a,avaConv,0.0
h0225,01ES,rooftopResi_a,avaConv,0.0143903118661618
h0226,01ES,rooftopResi_a,avaConv,0.0445800801876314
h0227,01ES,rooftopResi_a,avaConv,0.111421249359284
h0228,01ES,rooftopResi_a,avaConv,0.186172834483052
h0229,01ES,rooftopResi_a,avaConv,0.348480982545773
h0230,01ES,rooftopResi_a,avaConv,0.474598264784489
h0231,01ES,rooftopResi_a,avaConv,0.566847439979773
h0232,01ES,rooftopResi_a,avaConv,0.46790363747846
h0233,01ES,rooftopResi_a,avaConv,0.29897218996711
h0234,01ES,rooftopResi_a,avaConv,0.126064651846407
h0235,01ES,rooftopResi_a,avaConv,0.0300711043674389
h0236,01ES,rooftopResi_a,avaConv,0.0
h0237,01ES,rooftopResi_a,avaConv,0.0
h0238,01ES,rooftopResi_a,avaConv,0.0
h0239,01ES,rooftopResi_a,avaConv,0.0
h0240,01ES,rooftopResi_a,avaConv,0.0
h0001,02ES,rooftopResi_a,avaConv,0.0
h0002,02ES,rooftopResi_a,avaConv,0.0
h0003,02ES,rooftopResi_a,avaConv,0.0
h0004,02ES,rooftopResi_a,avaConv,0.0
h0005,02ES,rooftopResi_a,avaConv,0.0
h0006,02ES,rooftopResi_a,avaConv,0.0
h0007,02ES,rooftopResi_a,avaConv,0.0
h0008,02ES,rooftopResi_a,avaConv,0.0
h0009,02ES,rooftopResi_a,avaConv,0.0174420956085181
h0010,02ES,rooftopResi_a,avaConv,0.0626858622715722
h0011,02ES,rooftopResi_a,avaConv,0.143168210899897
h0012,02ES,rooftopResi_a,avaConv,0.27763364184263
h0013,02ES,rooftopResi_a,avaConv,0.456439976701147
h0014,02ES,rooftopResi_a,avaConv,0.594918721414646
h0015,02ES,rooftopResi_a,avaConv,0.61252308284109
h0016,02ES,rooftopResi_a,avaConv,0.484206089065663
h0017,02ES,rooftopResi_a,avaConv,0.280022862974447
h0018,02ES,rooftopResi_a,avaConv,0.116356964131734
h0019,02ES,rooftopResi_a,avaConv,0.0220226443616994
h0020,02ES,rooftopResi_a,avaConv,0.0
h0021,02ES,rooftopResi_a,avaConv,0.0
h0022,02ES,rooftopResi_a,avaConv,0.0
h0023,02ES,rooftopResi_a,avaConv,0.0
h0024,02ES,rooftopResi_a,avaConv,0.0
h0025,02ES,rooftopResi_a,avaConv,0.0
h0026,02ES,rooftopResi_a,avaConv,0.0
h0027,02ES,rooftopResi_a,avaConv,0.0
h0028,02ES,rooftopResi_a,avaConv,0.0
h0029,02ES,rooftopResi_a,avaConv,0.0
h0030,02ES,rooftopResi_a,avaConv,0.0
h0031,02ES,rooftopResi_a,avaConv,0.0
h0032,02ES,rooftopResi_a,avaConv,0.010827185331321
h0033,02ES,rooftopResi_a,avaConv,0.0183736278346833
h0034,02ES,rooftopResi_a,avaConv,0.0408433115437123
h0035,02ES,rooftopResi_a,avaConv,0.213603025394391
h0036,02ES,rooftopResi_a,avaConv,0.450635349317871
h0037,02ES,rooftopResi_a,avaConv,0.697284103998452
h0038,02ES,rooftopResi_a,avaConv,0.754684464341031
h0039,02ES,rooftopResi_a,avaConv,0.720990872291298
h0040,02ES,rooftopResi_a,avaConv,0.605653654043762
h0041,02ES,rooftopResi_a,avaConv,0.39860536266577
h0042,02ES,rooftopResi_a,avaConv,0.196523459200832
h0043,02ES,rooftopResi_a,avaConv,0.0561531503286997
h0044,02ES,rooftopResi_a,avaConv,0.0159913270195045
h0045,02ES,rooftopResi_a,avaConv,0.0
h0046,02ES,rooftopResi_a,avaConv,0.0
h0047,02ES,rooftopResi_a,avaConv,0.0
h0048,02ES,rooftopResi_a,avaConv,0.0
h0049,02ES,rooftopResi_a,avaConv,0.0
h0050,02ES,rooftopResi_a,avaConv,0.0
h0051,02ES,rooftopResi_a,avaConv,0.0
h0052,02ES,rooftopResi_a,avaConv,0.0
h0053,02ES,rooftopResi_a,avaConv,0.0
h0054,02ES,rooftopResi_a,avaConv,0.0
h0055,02ES,rooftopResi_a,avaConv,0.0
h0056,02ES,rooftopResi_a,avaConv,0.0171137803855168
h0057,02ES,rooftopResi_a,avaConv,0.0516062475878691
h0058,02ES,rooftopResi_a,avaConv,0.1448439131339
h0059,02ES,rooftopResi_a,avaConv,0.366481370304987
h0060,02ES,rooftopResi_a,avaConv,0.626350162280668
h0061,02ES,rooftopResi_a,avaConv,0.86037639120357
h0062,02ES,rooftopResi_a,avaConv,0.927608236000002
h0063,02ES,rooftopResi_a,avaConv,0.877694243085454
h0064,02ES,rooftopResi_a,avaConv,0.722977254741827
h0065,02ES,rooftopResi_a,avaConv,0.460800864965478
h0066,02ES,rooftopResi_a,avaConv,0.231805294314069
h0067,02ES,rooftopResi_a,avaConv,0.070159948322443
h0068,02ES,rooftopResi_a,avaConv,0.0247797328854395
h0069,02ES,rooftopResi_a,avaConv,0.0104774765328426
h0070,02ES,rooftopResi_a,avaConv,0.0
h0071,02ES,rooftopResi_a,avaConv,0.0
h0072,02ES,rooftopResi_a,avaConv,0.0
h0073,02ES,rooftopResi_a,avaConv,0.0
h0074,02ES,rooftopResi_a,avaConv,0.0
h0075,02ES,rooftopResi_a,avaConv,0.0
h0076,02ES,rooftopResi_a,avaConv,0.0
h0077,02ES,rooftopResi_a,avaConv,0.0
h0078,02ES,rooftopResi_a,avaConv,0.0
h0079,02ES,rooftopResi_a,avaConv,0.0169542807890062
h0080,02ES,rooftopResi_a,avaConv,0.0682363772096698
h0081,02ES,rooftopResi_a,avaConv,0.172825152261396
h0082,02ES,rooftopResi_a,avaConv,0.298858457206317
h0083,02ES,rooftopResi_a,avaConv,0.341921273057988
h0084,02ES,rooftopResi_a,avaConv,0.36937500966014
h0085,02ES,rooftopResi_a,avaConv,0.30922476628991
h0086,02ES,rooftopResi_a,avaConv,0.276662080670461
h0087,02ES,rooftopResi_a,avaConv,0.347990809893287
h0088,02ES,rooftopResi_a,avaConv,0.435163569885569
h0089,02ES,rooftopResi_a,avaConv,0.469277983546028
h0090,02ES,rooftopResi_a,avaConv,0.298580813315054
h0091,02ES,rooftopResi_a,avaConv,0.143147114577972
h0092,02ES,rooftopResi_a,avaConv,0.0484602106355601
h0093,02ES,rooftopResi_a,avaConv,0.012992434589336
h0094,02ES,rooftopResi_a,avaConv,0.0
h0095,02ES,rooftopResi_a,avaConv,0.0
h0096,02ES,rooftopResi_a,avaConv,0.0
h0097,02ES,rooftopResi_a,avaConv,0.0
h0098,02ES,rooftopResi_a,avaConv,0.0
h0099,02ES,rooftopResi_a,avaConv,0.0
h0100,02ES,rooftopResi_a,avaConv,0.0
h0101,02ES,rooftopResi_a,avaConv,0.0
h0102,02ES,rooftopResi_a,avaConv,0.0109277949956179
h0103,02ES,rooftopResi_a,avaConv,0.0256732299555063
h0104,02ES,rooftopResi_a,avaConv,0.0810467622905827
h0105,02ES,rooftopResi_a,avaConv,0.178581277817427
h0106,02ES,rooftopResi_a,avaConv,0.317131287624502
h0107,02ES,rooftopResi_a,avaConv,0.498651215049959
h0108,02ES,rooftopResi_a,avaConv,0.668682890162673
h0109,02ES,rooftopResi_a,avaConv,0.772253365426361
h0110,02ES,rooftopResi_a,avaConv,0.766022817385263
h0111,02ES,rooftopResi_a,avaConv,0.731682832744191
h0112,02ES,rooftopResi_a,avaConv,0.648258094003798
h0113,02ES,rooftopResi_a,avaConv,0.513412762578658
h0114,02ES,rooftopResi_a,avaConv,0.320636851960983
h0115,02ES,rooftopResi_a,avaConv,0.157062886286853
h0116,02ES,rooftopResi_a,avaConv,0.0609830897620375
h0117,02ES,rooftopResi_a,avaConv,0.0188662270726168
h0118,02ES,rooftopResi_a,avaConv,0.0103143844978561
h0119,02ES,rooftopResi_a,avaConv,0.0
h0120,02ES,rooftopResi_a,avaConv,0.0
h0121,02ES,rooftopResi_a,avaConv,0.0
h0122,02ES,rooftopResi_a,avaConv,0.0
h0123,02ES,rooftopResi_a,avaConv,0.0
h0124,02ES,rooftopResi_a,avaConv,0.0
h0125,02ES,rooftopResi_a,avaConv,0.0
h0126,02ES,rooftopResi_a,avaConv,0.0102138598505077
h0127,02ES,rooftopResi_a,avaConv,0.0205441242268127
h0128,02ES,rooftopResi_a,avaConv,0.0676717863327031
h0129,02ES,rooftopResi_a,avaConv,0.171500025793222
h0130,02ES,rooftopResi_a,avaConv,0.337404017822519
h0131,02ES,rooftopResi_a,avaConv,0.523749427367217
h0132,02ES,rooftopResi_a,avaConv,0.693763537556642
h0133,02ES,rooftopResi_a,avaConv,0.797298613998375
h0134,02ES,rooftopResi_a,avaConv,0.817256367641573
h0135,02ES,rooftopResi_a,avaConv,0.767015043287906
h0136,02ES,rooftopResi_a,avaConv,0.660120490511337
h0137,02ES,rooftopResi_a,avaConv,0.513973634030706
h0138,02ES,rooftopResi_a,avaConv,0.331698679804947
h0139,02ES,rooftopResi_a,avaConv,0.164809777812323
h0140,02ES,rooftopResi_a,avaConv,0.0572344547002068
h0141,02ES,rooftopResi_a,avaConv,0.014298159546525
h0142,02ES,rooftopResi_a,avaConv,0.0
h0143,02ES,rooftopResi_a,avaConv,0.0
h0144,02ES,rooftopResi_a,avaConv,0.0
h0145,02ES,rooftopResi_a,avaConv,0.0
h0146,02ES,rooftopResi_a,avaConv,0.0
h0147,02ES,rooftopResi_a,avaConv,0.0
h0148,02ES,rooftopResi_a,avaConv,0.0
h0149,02ES,rooftopResi_a,avaConv,0.0
h0150,02ES,rooftopResi_a,avaConv,0.0
h0151,02ES,rooftopResi_a,avaConv,0.0128125357036059
h0152,02ES,rooftopResi_a,avaConv,0.0493089530181031
h0153,02ES,rooftopResi_a,avaConv,0.157386831597358
h0154,02ES,rooftopResi_a,avaConv,0.334870453683143
h0155,02ES,rooftopResi_a,avaConv,0.538202613910052
h0156,02ES,rooftopResi_a,avaConv,0.71390308354638
h0157,02ES,rooftopResi_a,avaConv,0.828898483958422
h0158,02ES,rooftopResi_a,avaConv,0.865698370936054
h0159,02ES,rooftopResi_a,avaConv,0.806077163487943
h0160,02ES,rooftopResi_a,avaConv,0.665213834808155
h0161,02ES,rooftopResi_a,avaConv,0.440221396906727
h0162,02ES,rooftopResi_a,avaConv,0.229822580562174
h0163,02ES,rooftopResi_a,avaConv,0.0789872006508001
h0164,02ES,rooftopResi_a,avaConv,0.0252917082750478
h0165,02ES,rooftopResi_a,avaConv,0.0100392614864011
h0166,02ES,rooftopResi_a,avaConv,0.0
h0167,02ES,rooftopResi_a,avaConv,0.0
h0168,02ES,rooftopResi_a,avaConv,0.0
h0169,02ES,rooftopResi_a,avaConv,0.0
h0170,02ES,rooftopResi_a,avaConv,0.0
h0171,02ES,rooftopResi_a,avaConv,0.0
h0172,02ES,rooftopResi_a,avaConv,0.0
h0173,02ES,rooftopResi_a,avaConv,0.0
h0174,02ES,rooftopResi_a,avaConv,0.0
h0175,02ES,rooftopResi_a,avaConv,0.0100271560000009
h0176,02ES,rooftopResi_a,avaConv,0.0256757438807716
h0177,02ES,rooftopResi_a,avaConv,0.114293105673048
h0178,02ES,rooftopResi_a,avaConv,0.278629236156173
h0179,02ES,rooftopResi_a,avaConv,0.490678843312828
h0180,02ES,rooftopResi_a,avaConv,0.662685682166442
h0181,02ES,rooftopResi_a,avaConv,0.764529907395928
h0182,02ES,rooftopResi_a,avaConv,0.780510232189434
h0183,02ES,rooftopResi_a,avaConv,0.649087073294305
h0184,02ES,rooftopResi_a,avaConv,0.474858838506182
h0185,02ES,rooftopResi_a,avaConv,0.270419993082165
h0186,02ES,rooftopResi_a,avaConv,0.135704862454541
h0187,02ES,rooftopResi_a,avaConv,0.0432947449593517
h0188,02ES,rooftopResi_a,avaConv,0.0104771945846145
h0189,02ES,rooftopResi_a,avaConv,0.0
h0190,02ES,rooftopResi_a,avaConv,0.0
h0191,02ES,rooftopResi_a,avaConv,0.0
h0192,02ES,rooftopResi_a,avaConv,0.0
h0193,02ES,rooftopResi_a,avaConv,0.0
h0194,02ES,rooftopResi_a,avaConv,0.0
h0195,02ES,rooftopResi_a,avaConv,0.0
h0196,02ES,rooftopResi_a,avaConv,0.0
h0197,02ES,rooftopResi_a,avaConv,0.0
h0198,02ES,rooftopResi_a,avaConv,0.0
h0199,02ES,rooftopResi_a,avaConv,0.0
h0200,02ES,rooftopResi_a,avaConv,0.0111239255713916
h0201,02ES,rooftopResi_a,avaConv,0.0303567263896772
h0202,02ES,rooftopResi_a,avaConv,0.0859993217412316
h0203,02ES,rooftopResi_a,avaConv,0.159356314142347
h0204,02ES,rooftopResi_a,avaConv,0.271526008995072
h0205,02ES,rooftopResi_a,avaConv,0.267366649832107
h0206,02ES,rooftopResi_a,avaConv,0.240053661360117
h0207,02ES,rooftopResi_a,avaConv,0.243053083786646
h0208,02ES,rooftopResi_a,avaConv,0.262146740144977
h0209,02ES,rooftopResi_a,avaConv,0.220699523842146
h0210,02ES,rooftopResi_a,avaConv,0.0848118644616156
h0211,02ES,rooftopResi_a,avaConv,0.0179588629859017
h0212,02ES,rooftopResi_a,avaConv,0.0
h0213,02ES,rooftopResi_a,avaConv,0.0
h0214,02ES,rooftopResi_a,avaConv,0.0
h0215,02ES,rooftopResi_a,avaConv,0.0
h0216,02ES,rooftopResi_a,avaConv,0.0
h0217,02ES,rooftopResi_a,avaConv,0.0
h0218,02ES,rooftopResi_a,avaConv,0.0
h0219,02ES,rooftopResi_a,avaConv,0.0
h0220,02ES,rooftopResi_a,avaConv,0.0
h0221,02ES,rooftopResi_a,avaConv,0.0
h0222,02ES,rooftopResi_a,avaConv,0.0
h0223,02ES,rooftopResi_a,avaConv,0.0
h0224,02ES,rooftopResi_a,avaConv,0.0
h0225,02ES,rooftopResi_a,avaConv,0.0108818366706007
h0226,02ES,rooftopResi_a,avaConv,0.0206265076103407
h0227,02ES,rooftopResi_a,avaConv,0.0852629102733364
h0228,02ES,rooftopResi_a,avaConv,0.166253516451472
h0229,02ES,rooftopResi_a,avaConv,0.350289705283274
h0230,02ES,rooftopResi_a,avaConv,0.460245227095143
h0231,02ES,rooftopResi_a,avaConv,0.519409294583135
h0232,02ES,rooftopResi_a,avaConv,0.398370457962306
h0233,02ES,rooftopResi_a,avaConv,0.230006322853837
h0234,02ES,rooftopResi_a,avaConv,0.0895664226685608
h0235,02ES,rooftopResi_a,avaConv,0.0190711433298333
h0236,02ES,rooftopResi_a,avaConv,0.0
h0237,02ES,rooftopResi_a,avaConv,0.0
h0238,02ES,rooftopResi_a,avaConv,0.0
h0239,02ES,rooftopResi_a,avaConv,0.0
h0240,02ES,rooftopResi_a,avaConv,0.0
h0001,03ES,rooftopResi_a,avaConv,0.0
h0002,03ES,rooftopResi_a,avaConv,0.0
h0003,03ES,rooftopResi_a,avaConv,0.0
h0004,03ES,rooftopResi_a,avaConv,0.0
h0005,03ES,rooftopResi_a,avaConv,0.0
h0006,03ES,rooftopResi_a,avaConv,0.0
h0007,03ES,rooftopResi_a,avaConv,0.0
h0008,03ES,rooftopResi_a,avaConv,0.0
h0009,03ES,rooftopResi_a,avaConv,0.0296655706368437
h0010,03ES,rooftopResi_a,avaConv,0.109311607936088
