timestep_4,region_1,scenario_1,technology_1,parameter,value
h0087,BE,s2016,wind,avaConv,0.843431216748733
h0088,BE,s2016,wind,avaConv,0.76174386100547
h0089,BE,s2016,wind,avaConv,0.764323988254597
h0090,BE,s2016,wind,avaConv,0.802722029045579
h0091,BE,s2016,wind,avaConv,0.83745617766567
h0092,BE,s2016,wind,avaConv,0.862219872466399
h0093,BE,s2016,wind,avaConv,0.867033907947961
h0094,BE,s2016,wind,avaConv,0.882963120095284
h0095,BE,s2016,wind,avaConv,0.895024919437193
h0096,BE,s2016,wind,avaConv,0.829148474175576
h0097,BE,s2016,wind,avaConv,0.717836323963236
h0098,BE,s2016,wind,avaConv,0.724509034565071
h0099,BE,s2016,wind,avaConv,0.722530399943285
h0100,BE,s2016,wind,avaConv,0.646470348367088
h0101,BE,s2016,wind,avaConv,0.697226142207617
h0102,BE,s2016,wind,avaConv,0.748201597436616
h0103,BE,s2016,wind,avaConv,0.751431821570736
h0104,BE,s2016,wind,avaConv,0.753091110766564
h0105,BE,s2016,wind,avaConv,0.788364873534984
h0106,BE,s2016,wind,avaConv,0.845627163688529
h0107,BE,s2016,wind,avaConv,0.888648795383921
h0108,BE,s2016,wind,avaConv,0.920769650896487
h0109,BE,s2016,wind,avaConv,0.93322908593952
h0110,BE,s2016,wind,avaConv,0.888175758271789
h0111,BE,s2016,wind,avaConv,0.803302162884084
h0112,BE,s2016,wind,avaConv,0.724982618041259
h0113,BE,s2016,wind,avaConv,0.698421626080927
h0114,BE,s2016,wind,avaConv,0.733992440797893
h0115,BE,s2016,wind,avaConv,0.707040413101968
h0116,BE,s2016,wind,avaConv,0.685248877483331
h0117,BE,s2016,wind,avaConv,0.666649067481136
h0118,BE,s2016,wind,avaConv,0.625002160602516
h0119,BE,s2016,wind,avaConv,0.570454659814885
h0120,BE,s2016,wind,avaConv,0.544987470346147
h0121,BE,s2016,wind,avaConv,0.50822775442005
h0122,BE,s2016,wind,avaConv,0.478677937686454
h0123,BE,s2016,wind,avaConv,0.432857360911558
h0124,BE,s2016,wind,avaConv,0.380552604917013
h0125,BE,s2016,wind,avaConv,0.348152856365642
h0126,BE,s2016,wind,avaConv,0.333103096536733
h0127,BE,s2016,wind,avaConv,0.300983675977074
h0128,BE,s2016,wind,avaConv,0.275495082651341
h0129,BE,s2016,wind,avaConv,0.271328374462638
h0130,BE,s2016,wind,avaConv,0.326672182879421
h0131,BE,s2016,wind,avaConv,0.310296797324808
h0132,BE,s2016,wind,avaConv,0.294611912467734
h0133,BE,s2016,wind,avaConv,0.27739366096192
h0134,BE,s2016,wind,avaConv,0.236110805567365
h0135,BE,s2016,wind,avaConv,0.169486320418326
h0136,BE,s2016,wind,avaConv,0.132684217535302
h0137,BE,s2016,wind,avaConv,0.152645396395937
h0138,BE,s2016,wind,avaConv,0.197543294628786
h0139,BE,s2016,wind,avaConv,0.211302081567058
h0140,BE,s2016,wind,avaConv,0.266813333536557
h0141,BE,s2016,wind,avaConv,0.341132885974689
h0142,BE,s2016,wind,avaConv,0.395317956459831
h0143,BE,s2016,wind,avaConv,0.413437298918227
h0144,BE,s2016,wind,avaConv,0.456868832836184
h0145,BE,s2016,wind,avaConv,0.503969279298757
h0146,BE,s2016,wind,avaConv,0.564753451738799
h0147,BE,s2016,wind,avaConv,0.64581760722097
h0148,BE,s2016,wind,avaConv,0.752336657434435
h0149,BE,s2016,wind,avaConv,0.823707410492689
h0150,BE,s2016,wind,avaConv,0.924454526011903
h0151,BE,s2016,wind,avaConv,0.959252278716633
h0152,BE,s2016,wind,avaConv,0.973771269439756
h0153,BE,s2016,wind,avaConv,0.989060338508029
h0154,BE,s2016,wind,avaConv,0.997828005547232
h0155,BE,s2016,wind,avaConv,0.999362216798798
h0156,BE,s2016,wind,avaConv,0.998113215014112
h0157,BE,s2016,wind,avaConv,0.990045217346055
h0158,BE,s2016,wind,avaConv,0.986558440064884
h0159,BE,s2016,wind,avaConv,0.985695407970201
h0160,BE,s2016,wind,avaConv,0.997923446192479
h0161,BE,s2016,wind,avaConv,0.99991501730136
h0162,BE,s2016,wind,avaConv,0.999999991490497
h0163,BE,s2016,wind,avaConv,0.99943592962905
h0164,BE,s2016,wind,avaConv,0.996060414514954
h0165,BE,s2016,wind,avaConv,0.990230467933428
h0166,BE,s2016,wind,avaConv,0.974376559499805
h0167,BE,s2016,wind,avaConv,0.943139126236519
h0168,BE,s2016,wind,avaConv,0.927235470689248
h0169,BE,s2016,wind,avaConv,0.923797186598478
h0170,BE,s2016,wind,avaConv,0.912050557828909
h0171,BE,s2016,wind,avaConv,0.896051167938334
h0172,BE,s2016,wind,avaConv,0.778660446475137
h0173,BE,s2016,wind,avaConv,0.724910406794303
h0174,BE,s2016,wind,avaConv,0.614901298597947
h0175,BE,s2016,wind,avaConv,0.57675038204474
h0176,BE,s2016,wind,avaConv,0.574001324237655
h0177,BE,s2016,wind,avaConv,0.639928824068409
h0178,BE,s2016,wind,avaConv,0.679507685824302
h0179,BE,s2016,wind,avaConv,0.677290532158236
h0180,BE,s2016,wind,avaConv,0.763188133619501
h0181,BE,s2016,wind,avaConv,0.731904250402327
h0182,BE,s2016,wind,avaConv,0.686346674882694
h0183,BE,s2016,wind,avaConv,0.570287779988673
h0184,BE,s2016,wind,avaConv,0.412412395738546
h0185,BE,s2016,wind,avaConv,0.422578712249836
h0186,BE,s2016,wind,avaConv,0.54510715198113
h0187,BE,s2016,wind,avaConv,0.595813708226959
h0188,BE,s2016,wind,avaConv,0.54721813136684
h0189,BE,s2016,wind,avaConv,0.540935881476303
h0190,BE,s2016,wind,avaConv,0.569733107626675
h0191,BE,s2016,wind,avaConv,0.546415556357922
h0192,BE,s2016,wind,avaConv,0.555461662772935
h0193,BE,s2016,wind,avaConv,0.583060608053605
h0194,BE,s2016,wind,avaConv,0.590945555294847
h0195,BE,s2016,wind,avaConv,0.615611334058145
h0196,BE,s2016,wind,avaConv,0.639679753710126
h0197,BE,s2016,wind,avaConv,0.655698176344092
h0198,BE,s2016,wind,avaConv,0.684250672486891
h0199,BE,s2016,wind,avaConv,0.752281105319384
h0200,BE,s2016,wind,avaConv,0.788337879655038
h0201,BE,s2016,wind,avaConv,0.828935698594592
h0202,BE,s2016,wind,avaConv,0.838446417214512
h0203,BE,s2016,wind,avaConv,0.848290698754162
h0204,BE,s2016,wind,avaConv,0.863880658146417
h0205,BE,s2016,wind,avaConv,0.881930761396559
h0206,BE,s2016,wind,avaConv,0.868168630790944
h0207,BE,s2016,wind,avaConv,0.835807062728206
h0208,BE,s2016,wind,avaConv,0.868409818317014
h0209,BE,s2016,wind,avaConv,0.912838116110326
h0210,BE,s2016,wind,avaConv,0.938409924787067
h0211,BE,s2016,wind,avaConv,0.96391334180522
h0212,BE,s2016,wind,avaConv,0.973815302706545
h0213,BE,s2016,wind,avaConv,0.987318259429779
h0214,BE,s2016,wind,avaConv,0.993560435614522
h0215,BE,s2016,wind,avaConv,0.993492810293456
h0216,BE,s2016,wind,avaConv,0.996646256762085
h0217,BE,s2016,wind,avaConv,0.998562315048586
h0218,BE,s2016,wind,avaConv,0.999625997711381
h0219,BE,s2016,wind,avaConv,0.9938501821697
h0220,BE,s2016,wind,avaConv,0.991370586285011
h0221,BE,s2016,wind,avaConv,0.994307594886262
h0222,BE,s2016,wind,avaConv,0.997227196943668
h0223,BE,s2016,wind,avaConv,0.997114704345489
h0224,BE,s2016,wind,avaConv,0.994419019289313
h0225,BE,s2016,wind,avaConv,0.996049507227221
h0226,BE,s2016,wind,avaConv,0.996780700977533
h0227,BE,s2016,wind,avaConv,0.993846512543923
h0228,BE,s2016,wind,avaConv,0.992500000604387
h0229,BE,s2016,wind,avaConv,0.990806126963774
h0230,BE,s2016,wind,avaConv,0.976750727204145
h0231,BE,s2016,wind,avaConv,0.948484739546521
h0232,BE,s2016,wind,avaConv,0.916340695706909
h0233,BE,s2016,wind,avaConv,0.941150043887039
h0234,BE,s2016,wind,avaConv,0.93880265959389
h0235,BE,s2016,wind,avaConv,0.935243601952834
h0236,BE,s2016,wind,avaConv,0.920920530359727
h0237,BE,s2016,wind,avaConv,0.889542035643108
h0238,BE,s2016,wind,avaConv,0.802412917814246
h0239,BE,s2016,wind,avaConv,0.753788856227622
h0240,BE,s2016,wind,avaConv,0.703051916113618
h0241,BE,s2016,wind,avaConv,0.710691496444416
h0242,BE,s2016,wind,avaConv,0.706120498374716
h0243,BE,s2016,wind,avaConv,0.748420515230532
h0244,BE,s2016,wind,avaConv,0.782422290743309
h0245,BE,s2016,wind,avaConv,0.72429890220465
h0246,BE,s2016,wind,avaConv,0.690371787983416
h0247,BE,s2016,wind,avaConv,0.734518558617316
h0248,BE,s2016,wind,avaConv,0.753562518460176
h0249,BE,s2016,wind,avaConv,0.844150178866694
h0250,BE,s2016,wind,avaConv,0.897968693294862
h0251,BE,s2016,wind,avaConv,0.937973530935153
h0252,BE,s2016,wind,avaConv,0.958074759477807
h0253,BE,s2016,wind,avaConv,0.932643522327157
h0254,BE,s2016,wind,avaConv,0.916500866493183
h0255,BE,s2016,wind,avaConv,0.915357062904161
h0256,BE,s2016,wind,avaConv,0.946720783828681
h0257,BE,s2016,wind,avaConv,0.962090620522363
h0258,BE,s2016,wind,avaConv,0.970604815522242
h0259,BE,s2016,wind,avaConv,0.954901964988183
h0260,BE,s2016,wind,avaConv,0.953356402186891
h0261,BE,s2016,wind,avaConv,0.943565369487701
h0262,BE,s2016,wind,avaConv,0.921686448467309
h0263,BE,s2016,wind,avaConv,0.889180127445995
h0264,BE,s2016,wind,avaConv,0.869402809607177
h0265,BE,s2016,wind,avaConv,0.812692268992002
h0266,BE,s2016,wind,avaConv,0.753651285946039
h0267,BE,s2016,wind,avaConv,0.698645022387912
h0268,BE,s2016,wind,avaConv,0.655493104387375
h0269,BE,s2016,wind,avaConv,0.687934986011006
h0270,BE,s2016,wind,avaConv,0.767947693614484
h0271,BE,s2016,wind,avaConv,0.867252926945674
h0272,BE,s2016,wind,avaConv,0.932839770878827
h0273,BE,s2016,wind,avaConv,0.979952091901786
h0274,BE,s2016,wind,avaConv,0.986683709365514
h0275,BE,s2016,wind,avaConv,0.993853319637271
h0276,BE,s2016,wind,avaConv,0.997951327776332
h0277,BE,s2016,wind,avaConv,0.999220558900409
h0278,BE,s2016,wind,avaConv,0.999150327278982
h0279,BE,s2016,wind,avaConv,0.998291590025401
h0280,BE,s2016,wind,avaConv,0.996319343709017
h0281,BE,s2016,wind,avaConv,0.995375995443173
h0282,BE,s2016,wind,avaConv,0.997807070396906
h0283,BE,s2016,wind,avaConv,0.997762150592991
h0284,BE,s2016,wind,avaConv,0.997025767003475
h0285,BE,s2016,wind,avaConv,0.995933990299231
h0286,BE,s2016,wind,avaConv,0.996600848078064
h0287,BE,s2016,wind,avaConv,0.998796402931907
h0288,BE,s2016,wind,avaConv,0.999999991490497
h0289,BE,s2016,wind,avaConv,0.999999991490497
h0290,BE,s2016,wind,avaConv,0.999999991490497
h0291,BE,s2016,wind,avaConv,0.999999991490497
h0292,BE,s2016,wind,avaConv,0.999835696641916
h0293,BE,s2016,wind,avaConv,0.998350028039153
h0294,BE,s2016,wind,avaConv,0.991533750475307
h0295,BE,s2016,wind,avaConv,0.976920656214194
h0296,BE,s2016,wind,avaConv,0.944669251237649
h0297,BE,s2016,wind,avaConv,0.906085407352611
h0298,BE,s2016,wind,avaConv,0.921027037999444
h0299,BE,s2016,wind,avaConv,0.935903210062207
h0300,BE,s2016,wind,avaConv,0.97486463401453
h0301,BE,s2016,wind,avaConv,0.987444995829305
h0302,BE,s2016,wind,avaConv,0.97465274177563
h0303,BE,s2016,wind,avaConv,0.891436812506004
h0304,BE,s2016,wind,avaConv,0.593896442663181
h0305,BE,s2016,wind,avaConv,0.405448007158596
h0306,BE,s2016,wind,avaConv,0.361574789551115
h0307,BE,s2016,wind,avaConv,0.374366042409129
h0308,BE,s2016,wind,avaConv,0.47494873412439
h0309,BE,s2016,wind,avaConv,0.544128515829909
h0310,BE,s2016,wind,avaConv,0.601025181786539
h0311,BE,s2016,wind,avaConv,0.644290553433312
h0312,BE,s2016,wind,avaConv,0.728108266242389
h0313,BE,s2016,wind,avaConv,0.815591622016452
h0314,BE,s2016,wind,avaConv,0.881718260181168
h0315,BE,s2016,wind,avaConv,0.926995649187514
h0316,BE,s2016,wind,avaConv,0.957073590446172
h0317,BE,s2016,wind,avaConv,0.972346757735472
h0318,BE,s2016,wind,avaConv,0.983915224251074
h0319,BE,s2016,wind,avaConv,0.987849756668288
h0320,BE,s2016,wind,avaConv,0.988220141023299
h0321,BE,s2016,wind,avaConv,0.974255451503747
h0322,BE,s2016,wind,avaConv,0.926187820355267
h0323,BE,s2016,wind,avaConv,0.851956239857991
h0324,BE,s2016,wind,avaConv,0.901107817392326
h0325,BE,s2016,wind,avaConv,0.889725417034626
h0326,BE,s2016,wind,avaConv,0.883065658042592
h0327,BE,s2016,wind,avaConv,0.835508628395017
h0328,BE,s2016,wind,avaConv,0.806757953321471
h0329,BE,s2016,wind,avaConv,0.857708248808736
h0330,BE,s2016,wind,avaConv,0.957257876819846
h0331,BE,s2016,wind,avaConv,0.988667088734791
h0332,BE,s2016,wind,avaConv,0.835409245482978
h0333,BE,s2016,wind,avaConv,0.66941222223101
h0334,BE,s2016,wind,avaConv,0.667351634684414
h0335,BE,s2016,wind,avaConv,0.667455796592566
h0336,BE,s2016,wind,avaConv,0.640175884301785
h0337,BE,s2016,wind,avaConv,0.667522496760807
h0338,BE,s2016,wind,avaConv,0.667522496760807
h0339,BE,s2016,wind,avaConv,0.997867413449434
h0340,BE,s2016,wind,avaConv,0.999979890068681
h0341,BE,s2016,wind,avaConv,0.999987199676614
h0342,BE,s2016,wind,avaConv,0.999983544872648
h0343,BE,s2016,wind,avaConv,0.999900181081675
h0344,BE,s2016,wind,avaConv,0.998937026062794
h0345,BE,s2016,wind,avaConv,0.995143484738873
h0346,BE,s2016,wind,avaConv,0.981327740401303
h0347,BE,s2016,wind,avaConv,0.970886341715421
h0348,BE,s2016,wind,avaConv,0.963962347238016
h0349,BE,s2016,wind,avaConv,0.959345027856203
h0350,BE,s2016,wind,avaConv,0.952689142449995
h0351,BE,s2016,wind,avaConv,0.935915664025029
h0352,BE,s2016,wind,avaConv,0.891927929958506
h0353,BE,s2016,wind,avaConv,0.860498605523247
h0354,BE,s2016,wind,avaConv,0.827593923763672
h0355,BE,s2016,wind,avaConv,0.791619843734147
h0356,BE,s2016,wind,avaConv,0.765301689471276
h0357,BE,s2016,wind,avaConv,0.741127718771294
h0358,BE,s2016,wind,avaConv,0.675657144902925
h0359,BE,s2016,wind,avaConv,0.645321699032111
h0360,BE,s2016,wind,avaConv,0.589354135651315
h0361,BE,s2016,wind,avaConv,0.521405582150001
h0362,BE,s2016,wind,avaConv,0.468090139290003
h0363,BE,s2016,wind,avaConv,0.465779162137016
h0364,BE,s2016,wind,avaConv,0.45962775162338
h0365,BE,s2016,wind,avaConv,0.498197752689072
h0366,BE,s2016,wind,avaConv,0.595035189625399
h0367,BE,s2016,wind,avaConv,0.675905365133566
h0368,BE,s2016,wind,avaConv,0.798147725269708
h0369,BE,s2016,wind,avaConv,0.898333120399354
h0370,BE,s2016,wind,avaConv,0.939553284918073
h0371,BE,s2016,wind,avaConv,0.921161753102141
h0372,BE,s2016,wind,avaConv,0.926209348775456
h0373,BE,s2016,wind,avaConv,0.948861459302566
h0374,BE,s2016,wind,avaConv,0.926005718113631
h0375,BE,s2016,wind,avaConv,0.828147927815924
h0376,BE,s2016,wind,avaConv,0.658700793233359
h0377,BE,s2016,wind,avaConv,0.509302021372024
h0378,BE,s2016,wind,avaConv,0.50984494684552
h0379,BE,s2016,wind,avaConv,0.482551577029339
h0380,BE,s2016,wind,avaConv,0.490222342599498
h0381,BE,s2016,wind,avaConv,0.500433368519023
h0382,BE,s2016,wind,avaConv,0.48641866216627
h0383,BE,s2016,wind,avaConv,0.491767683570232
h0384,BE,s2016,wind,avaConv,0.487808156875148
h0385,BE,s2016,wind,avaConv,0.443750059149897
h0386,BE,s2016,wind,avaConv,0.439758592135577
h0387,BE,s2016,wind,avaConv,0.361852066695298
h0388,BE,s2016,wind,avaConv,0.305331198103391
h0389,BE,s2016,wind,avaConv,0.268001531722318
h0390,BE,s2016,wind,avaConv,0.23357162474151
h0391,BE,s2016,wind,avaConv,0.200409547426298
h0392,BE,s2016,wind,avaConv,0.183326211310442
h0393,BE,s2016,wind,avaConv,0.171773383770976
h0394,BE,s2016,wind,avaConv,0.179643144705231
h0395,BE,s2016,wind,avaConv,0.153254112748497
h0396,BE,s2016,wind,avaConv,0.187411310255214
h0397,BE,s2016,wind,avaConv,0.145072704322992
h0398,BE,s2016,wind,avaConv,0.0974752752485606
h0399,BE,s2016,wind,avaConv,0.0636737934480938
h0400,BE,s2016,wind,avaConv,0.0603261673905769
h0401,BE,s2016,wind,avaConv,0.103212259264495
h0402,BE,s2016,wind,avaConv,0.171909639130831
h0403,BE,s2016,wind,avaConv,0.2294932659374
h0404,BE,s2016,wind,avaConv,0.280434438894328
h0405,BE,s2016,wind,avaConv,0.327002024494246
h0406,BE,s2016,wind,avaConv,0.361756740773194
h0407,BE,s2016,wind,avaConv,0.404140109117496
h0408,BE,s2016,wind,avaConv,0.417986924733502
h0409,BE,s2016,wind,avaConv,0.430471559526933
h0410,BE,s2016,wind,avaConv,0.444728256335928
h0411,BE,s2016,wind,avaConv,0.468672538292692
h0412,BE,s2016,wind,avaConv,0.490051111924805
h0413,BE,s2016,wind,avaConv,0.49593577584818
h0414,BE,s2016,wind,avaConv,0.508475391950334
h0415,BE,s2016,wind,avaConv,0.512013571839919
h0416,BE,s2016,wind,avaConv,0.512420375318472
h0417,BE,s2016,wind,avaConv,0.539267009734457
h0418,BE,s2016,wind,avaConv,0.576709570077382
h0419,BE,s2016,wind,avaConv,0.649992675763401
h0420,BE,s2016,wind,avaConv,0.63527144732473
h0421,BE,s2016,wind,avaConv,0.586261694889885
h0422,BE,s2016,wind,avaConv,0.503214977283145
h0423,BE,s2016,wind,avaConv,0.391296387760781
h0424,BE,s2016,wind,avaConv,0.216726285514948
h0425,BE,s2016,wind,avaConv,0.210924431661514
h0426,BE,s2016,wind,avaConv,0.256285254274478
h0427,BE,s2016,wind,avaConv,0.288051960917173
h0428,BE,s2016,wind,avaConv,0.276926869533874
h0429,BE,s2016,wind,avaConv,0.256792019762992
h0430,BE,s2016,wind,avaConv,0.219854927624948
h0431,BE,s2016,wind,avaConv,0.174540130385276
h0432,BE,s2016,wind,avaConv,0.127693195321224
h0433,BE,s2016,wind,avaConv,0.0892199425606663
h0434,BE,s2016,wind,avaConv,0.0634462175244682
h0435,BE,s2016,wind,avaConv,0.0454853899106613
h0436,BE,s2016,wind,avaConv,0.0333214099439924
h0437,BE,s2016,wind,avaConv,0.017200393159513
h0438,BE,s2016,wind,avaConv,0.00715081884992063
h0439,BE,s2016,wind,avaConv,0.00383175565867667
h0440,BE,s2016,wind,avaConv,0.00185752385475838
h0441,BE,s2016,wind,avaConv,0.00126269538857496
h0442,BE,s2016,wind,avaConv,0.000886775064615722
h0443,BE,s2016,wind,avaConv,0.000108547667976776
h0444,BE,s2016,wind,avaConv,0.0
h0445,BE,s2016,wind,avaConv,0.0
h0446,BE,s2016,wind,avaConv,0.0
h0447,BE,s2016,wind,avaConv,0.0
h0448,BE,s2016,wind,avaConv,0.000244026675944612
h0449,BE,s2016,wind,avaConv,0.00122013337972306
h0450,BE,s2016,wind,avaConv,0.00287951477614642
h0451,BE,s2016,wind,avaConv,0.00639349890974884
h0452,BE,s2016,wind,avaConv,0.0109323950823186
h0453,BE,s2016,wind,avaConv,0.0196045179286621
h0454,BE,s2016,wind,avaConv,0.0275806089902718
h0455,BE,s2016,wind,avaConv,0.0334278582079285
h0456,BE,s2016,wind,avaConv,0.0399081486802625
h0457,BE,s2016,wind,avaConv,0.0442428555570353
h0458,BE,s2016,wind,avaConv,0.0486210417949943
h0459,BE,s2016,wind,avaConv,0.0487110084472809
h0460,BE,s2016,wind,avaConv,0.0488203090205918
h0461,BE,s2016,wind,avaConv,0.0501510676369471
h0462,BE,s2016,wind,avaConv,0.0552547571054811
h0463,BE,s2016,wind,avaConv,0.0610516995858415
h0464,BE,s2016,wind,avaConv,0.0675836754112347
h0465,BE,s2016,wind,avaConv,0.0815403294174497
h0466,BE,s2016,wind,avaConv,0.100548735514439
h0467,BE,s2016,wind,avaConv,0.091389625528875
h0468,BE,s2016,wind,avaConv,0.081638189296968
h0469,BE,s2016,wind,avaConv,0.0817635693830121
h0470,BE,s2016,wind,avaConv,0.0803715400993966
h0471,BE,s2016,wind,avaConv,0.0711468019442132
h0472,BE,s2016,wind,avaConv,0.0499459566683495
h0473,BE,s2016,wind,avaConv,0.035687937443308
h0474,BE,s2016,wind,avaConv,0.0349046600140069
h0475,BE,s2016,wind,avaConv,0.0296817874129515
h0476,BE,s2016,wind,avaConv,0.0189945092791861
h0477,BE,s2016,wind,avaConv,0.0122596087432247
h0478,BE,s2016,wind,avaConv,0.00408983499959277
h0479,BE,s2016,wind,avaConv,0.00127705327870409
h0480,BE,s2016,wind,avaConv,0.000252976374889281
h0481,BE,s2016,wind,avaConv,9.40344486099258e-5
h0482,BE,s2016,wind,avaConv,4.69167169033698e-5
h0483,BE,s2016,wind,avaConv,0.000297722149890311
h0484,BE,s2016,wind,avaConv,0.00237683674962997
h0485,BE,s2016,wind,avaConv,0.0135190459368009
h0486,BE,s2016,wind,avaConv,0.0350532797635685
h0487,BE,s2016,wind,avaConv,0.0653028910705661
h0488,BE,s2016,wind,avaConv,0.125769784836195
h0489,BE,s2016,wind,avaConv,0.208404132909425
h0490,BE,s2016,wind,avaConv,0.288422568597416
h0491,BE,s2016,wind,avaConv,0.279045749922885
h0492,BE,s2016,wind,avaConv,0.307591252826253
h0493,BE,s2016,wind,avaConv,0.352894428260334
h0494,BE,s2016,wind,avaConv,0.333998102196323
h0495,BE,s2016,wind,avaConv,0.303039911638178
h0496,BE,s2016,wind,avaConv,0.267479953504921
h0497,BE,s2016,wind,avaConv,0.303419425915051
h0498,BE,s2016,wind,avaConv,0.336247070769333
h0499,BE,s2016,wind,avaConv,0.361739943478718
h0500,BE,s2016,wind,avaConv,0.38109443057979
h0501,BE,s2016,wind,avaConv,0.403281235491212
h0502,BE,s2016,wind,avaConv,0.435069261093781
h0503,BE,s2016,wind,avaConv,0.476983614985168
h0504,BE,s2016,wind,avaConv,0.513506969758586
h0505,BE,s2016,wind,avaConv,0.543181757777054
h0506,BE,s2016,wind,avaConv,0.597758414587622
h0507,BE,s2016,wind,avaConv,0.636301386250191
h0508,BE,s2016,wind,avaConv,0.616554902756478
h0509,BE,s2016,wind,avaConv,0.594056448514137
h0510,BE,s2016,wind,avaConv,0.618276444600706
h0511,BE,s2016,wind,avaConv,0.718363525428067
h0512,BE,s2016,wind,avaConv,0.821218260993123
h0513,BE,s2016,wind,avaConv,0.901784920810385
h0514,BE,s2016,wind,avaConv,0.932146813206477
