region_2,timestep_5,value,parameter,carrier_1
AL,hh0614,0.12538806622774246,dem,processHeat_high
AL,hh0615,0.12483708340863586,dem,processHeat_high
AL,hh0616,0.1240397716633197,dem,processHeat_high
AL,hh0617,0.1230412726645227,dem,processHeat_high
AL,hh0618,0.12335745020061495,dem,processHeat_high
AL,hh0619,0.12458635368295745,dem,processHeat_high
AL,hh0620,0.12542802879312376,dem,processHeat_high
AL,hh0621,0.1248025105828674,dem,processHeat_high
AL,hh0622,0.1238841514503406,dem,processHeat_high
AL,hh0623,0.12299475514396363,dem,processHeat_high
AL,hh0624,0.12314856819511988,dem,processHeat_high
AL,hh0625,0.1241203017374346,dem,processHeat_high
AL,hh0626,0.12481590129982578,dem,processHeat_high
AL,hh0627,0.12439492995457613,dem,processHeat_high
AL,hh0628,0.12390725474239161,dem,processHeat_high
AL,hh0629,0.12302382844080739,dem,processHeat_high
AL,hh0630,0.12316599242319626,dem,processHeat_high
AL,hh0631,0.12360331838260663,dem,processHeat_high
AL,hh0632,0.12458173285500607,dem,processHeat_high
AL,hh0633,0.12514839487732843,dem,processHeat_high
AL,hh0634,0.12494601837119035,dem,processHeat_high
AL,hh0635,0.1235394499391873,dem,processHeat_high
AL,hh0636,0.123092715116627,dem,processHeat_high
AL,hh0637,0.1232260423244611,dem,processHeat_high
AL,hh0638,0.1237671960601574,dem,processHeat_high
AL,hh0639,0.12415917575674484,dem,processHeat_high
AL,hh0640,0.12416239499776793,dem,processHeat_high
AL,hh0641,0.12285568561566151,dem,processHeat_high
AL,hh0642,0.12171632700693635,dem,processHeat_high
AL,hh0643,0.1223173882925721,dem,processHeat_high
AL,hh0644,0.12312640975204658,dem,processHeat_high
AL,hh0645,0.1234759612394214,dem,processHeat_high
AL,hh0646,0.12396419911311796,dem,processHeat_high
AL,hh0647,0.12338631655842391,dem,processHeat_high
AL,hh0648,0.12169307680875363,dem,processHeat_high
AL,hh0649,0.12249239686389046,dem,processHeat_high
AL,hh0650,0.12437799335333466,dem,processHeat_high
AL,hh0651,0.12494297104603902,dem,processHeat_high
AL,hh0652,0.1254040637198841,dem,processHeat_high
AL,hh0653,0.12481148113386098,dem,processHeat_high
AL,hh0654,0.12322837825928445,dem,processHeat_high
AL,hh0655,0.1235758728941505,dem,processHeat_high
AL,hh0656,0.12462995612833083,dem,processHeat_high
AL,hh0657,0.12494872269934376,dem,processHeat_high
AL,hh0658,0.12528986848786872,dem,processHeat_high
AL,hh0659,0.12469137087589388,dem,processHeat_high
AL,hh0660,0.12322837825928445,dem,processHeat_high
AL,hh0661,0.1235758728941505,dem,processHeat_high
AL,hh0662,0.12462995612833083,dem,processHeat_high
AL,hh0663,0.12494872269934376,dem,processHeat_high
AL,hh0664,0.12528986848786872,dem,processHeat_high
AL,hh0665,0.12469137087589388,dem,processHeat_high
AL,hh0666,0.12322837825928445,dem,processHeat_high
AL,hh0667,0.1235758728941505,dem,processHeat_high
AL,hh0668,0.12462995612833083,dem,processHeat_high
AL,hh0669,0.12490864387558531,dem,processHeat_high
AL,hh0670,0.12511835547695682,dem,processHeat_high
AL,hh0671,0.12440398477201597,dem,processHeat_high
AL,hh0672,0.1229493909456778,dem,processHeat_high
AL,hh0673,0.12417111013360227,dem,processHeat_high
AL,hh0674,0.12400149267881488,dem,processHeat_high
AL,hh0675,0.12408539611311653,dem,processHeat_high
AL,hh0676,0.124682902937991,dem,processHeat_high
AL,hh0677,0.12431382686912684,dem,processHeat_high
AL,hh0678,0.12420652985440483,dem,processHeat_high
AL,hh0679,0.1241080155830332,dem,processHeat_high
AL,hh0680,0.12334385848743068,dem,processHeat_high
AL,hh0681,0.12421546728643307,dem,processHeat_high
AL,hh0682,0.1255499122891024,dem,processHeat_high
AL,hh0683,0.1249226751333481,dem,processHeat_high
AL,hh0684,0.12431443899521355,dem,processHeat_high
AL,hh0685,0.12395313981880918,dem,processHeat_high
AL,hh0686,0.12244659464903407,dem,processHeat_high
AL,hh0687,0.12210182367653033,dem,processHeat_high
AL,hh0688,0.12303684817493377,dem,processHeat_high
AL,hh0689,0.12329234031125225,dem,processHeat_high
AL,hh0690,0.12392119000071489,dem,processHeat_high
AL,hh0691,0.12328884915035587,dem,processHeat_high
AL,hh0692,0.12201607482370491,dem,processHeat_high
AL,hh0693,0.12254573945784841,dem,processHeat_high
AL,hh0694,0.12431248827357422,dem,processHeat_high
AL,hh0695,0.12473938942315499,dem,processHeat_high
AL,hh0696,0.12495954205388671,dem,processHeat_high
AL,hh0697,0.12488033511527874,dem,processHeat_high
AL,hh0698,0.12356781114152682,dem,processHeat_high
AL,hh0699,0.12432902934062895,dem,processHeat_high
AL,hh0700,0.12487886780252211,dem,processHeat_high
AL,hh0701,0.12424335559450128,dem,processHeat_high
AL,hh0702,0.12365079944851232,dem,processHeat_high
AL,hh0703,0.12467268172679269,dem,processHeat_high
AL,hh0704,0.12494362075835852,dem,processHeat_high
AL,hh0705,0.12428138512819942,dem,processHeat_high
AL,hh0706,0.12441373898565189,dem,processHeat_high
AL,hh0707,0.1239898445753056,dem,processHeat_high
AL,hh0708,0.12342493009475675,dem,processHeat_high
AL,hh0709,0.12438539539147087,dem,processHeat_high
AL,hh0710,0.12475464297619965,dem,processHeat_high
AL,hh0711,0.12429290247303015,dem,processHeat_high
AL,hh0712,0.12443674705673402,dem,processHeat_high
AL,hh0713,0.1239898445753056,dem,processHeat_high
AL,hh0714,0.12358704774726448,dem,processHeat_high
AT,hh0541,3.2979369046570355,dem,processHeat_high
AT,hh0542,3.320119040829013,dem,processHeat_high
AT,hh0543,3.3352960681186232,dem,processHeat_high
AT,hh0544,3.3290682774641027,dem,processHeat_high
AT,hh0545,3.2839111191751726,dem,processHeat_high
AT,hh0546,3.266535782631763,dem,processHeat_high
AT,hh0547,3.299771298061387,dem,processHeat_high
AT,hh0548,3.305141131282653,dem,processHeat_high
AT,hh0549,3.2882579898996482,dem,processHeat_high
AT,hh0550,3.250420521855631,dem,processHeat_high
AT,hh0551,3.2567770641708194,dem,processHeat_high
AT,hh0552,3.3047229347412213,dem,processHeat_high
AT,hh0553,3.3318727768710232,dem,processHeat_high
AT,hh0554,3.3336117540238774,dem,processHeat_high
AT,hh0555,3.3176010735605814,dem,processHeat_high
AT,hh0556,3.2730422080148855,dem,processHeat_high
AT,hh0557,3.26246733215703,dem,processHeat_high
AT,hh0558,3.2984146631406475,dem,processHeat_high
AT,hh0559,3.3066916347252118,dem,processHeat_high
AT,hh0560,3.3061861066325946,dem,processHeat_high
AT,hh0561,3.301748214666077,dem,processHeat_high
AT,hh0562,3.287993208410626,dem,processHeat_high
AT,hh0563,3.251247061705726,dem,processHeat_high
AT,hh0564,3.2561961634237377,dem,processHeat_high
AT,hh0565,3.300432637184713,dem,processHeat_high
AT,hh0566,3.3282861417756067,dem,processHeat_high
AT,hh0567,3.3355549746047473,dem,processHeat_high
AT,hh0568,3.319420967691258,dem,processHeat_high
AT,hh0569,3.2736524602041754,dem,processHeat_high
AT,hh0570,3.2739712405400496,dem,processHeat_high
AT,hh0571,3.3053214383180602,dem,processHeat_high
AT,hh0572,3.3282861417756067,dem,processHeat_high
AT,hh0573,3.335214819468092,dem,processHeat_high
AT,hh0574,3.3180185081018863,dem,processHeat_high
AT,hh0575,3.2575440003656695,dem,processHeat_high
AT,hh0576,3.264995999761595,dem,processHeat_high
AT,hh0577,3.30575597774623,dem,processHeat_high
AT,hh0578,3.3312416318131,dem,processHeat_high
AT,hh0579,3.3353846116151544,dem,processHeat_high
AT,hh0580,3.32078719040328,dem,processHeat_high
AT,hh0581,3.2807741841243114,dem,processHeat_high
AT,hh0582,3.2793990358713927,dem,processHeat_high
AT,hh0583,3.305583889312402,dem,processHeat_high
AT,hh0584,3.332847378906081,dem,processHeat_high
AT,hh0585,3.336869587907131,dem,processHeat_high
AT,hh0586,3.320005355628382,dem,processHeat_high
AT,hh0587,3.280142882877044,dem,processHeat_high
AT,hh0588,3.2793990358713927,dem,processHeat_high
AT,hh0589,3.2883662289114,dem,processHeat_high
AT,hh0590,3.3053395547758555,dem,processHeat_high
AT,hh0591,3.3053635836422472,dem,processHeat_high
AT,hh0592,3.288155086207553,dem,processHeat_high
AT,hh0593,3.2501554555456096,dem,processHeat_high
AT,hh0594,3.2756257044275117,dem,processHeat_high
AT,hh0595,3.300888755138658,dem,processHeat_high
AT,hh0596,3.2645087278397114,dem,processHeat_high
AT,hh0597,3.2517787431806937,dem,processHeat_high
AT,hh0598,3.2891615026965155,dem,processHeat_high
AT,hh0599,3.318590270462664,dem,processHeat_high
AT,hh0600,3.331592897511655,dem,processHeat_high
AT,hh0601,3.3292725473038445,dem,processHeat_high
AT,hh0602,3.292445556176972,dem,processHeat_high
AT,hh0603,3.2762718933281576,dem,processHeat_high
AT,hh0604,3.2898627197027963,dem,processHeat_high
AT,hh0605,3.317672949495318,dem,processHeat_high
AT,hh0606,3.331949308676485,dem,processHeat_high
AT,hh0607,3.3315307577631756,dem,processHeat_high
AT,hh0608,3.2955290342997614,dem,processHeat_high
AT,hh0609,3.277072272843725,dem,processHeat_high
AT,hh0610,3.290206210744145,dem,processHeat_high
AT,hh0611,3.3054294509547617,dem,processHeat_high
AT,hh0612,3.2804651154256135,dem,processHeat_high
AT,hh0613,3.308009439972011,dem,processHeat_high
AT,hh0614,3.3347287779397448,dem,processHeat_high
AT,hh0615,3.335334186152977,dem,processHeat_high
AT,hh0616,3.3174279767099506,dem,processHeat_high
AT,hh0617,3.2797301554037404,dem,processHeat_high
AT,hh0618,3.2806725350528723,dem,processHeat_high
AT,hh0619,3.3083179879049567,dem,processHeat_high
AT,hh0620,3.3349670495463215,dem,processHeat_high
AT,hh0621,3.3351299194018793,dem,processHeat_high
AT,hh0622,3.316506488536106,dem,processHeat_high
AT,hh0623,3.2794533617307025,dem,processHeat_high
AT,hh0624,3.2794280212419835,dem,processHeat_high
AT,hh0625,3.3055398173510184,dem,processHeat_high
AT,hh0626,3.331324895960279,dem,processHeat_high
AT,hh0627,3.332713895741108,dem,processHeat_high
AT,hh0628,3.3166433231090195,dem,processHeat_high
AT,hh0629,3.2796262345018476,dem,processHeat_high
AT,hh0630,3.2795317642394366,dem,processHeat_high
AT,hh0631,3.304490603519298,dem,processHeat_high
AT,hh0632,3.3314794667803653,dem,processHeat_high
AT,hh0633,3.335486926845988,dem,processHeat_high
AT,hh0634,3.320105731168951,dem,processHeat_high
AT,hh0635,3.2819154825647274,dem,processHeat_high
AT,hh0636,3.2803497690274526,dem,processHeat_high
AT,hh0637,3.3044354140438372,dem,processHeat_high
AT,hh0638,3.329830619843051,dem,processHeat_high
AT,hh0639,3.3331722879520385,dem,processHeat_high
AT,hh0640,3.3182331023363076,dem,processHeat_high
AT,hh0641,3.2736003456848266,dem,processHeat_high
AT,hh0642,3.254777387353897,dem,processHeat_high
AT,hh0643,3.2823754603414272,dem,processHeat_high
AT,hh0644,3.3041635907175078,dem,processHeat_high
AT,hh0645,3.3052205565127224,dem,processHeat_high
AT,hh0646,3.3067949239557493,dem,processHeat_high
AT,hh0647,3.2903861392187537,dem,processHeat_high
AT,hh0648,3.2502511964466976,dem,processHeat_high
AT,hh0649,3.276107194906217,dem,processHeat_high
AT,hh0650,3.3268985326521943,dem,processHeat_high
AT,hh0651,3.3350371358119446,dem,processHeat_high
AT,hh0652,3.3365457932941354,dem,processHeat_high
AT,hh0653,3.3199246766143915,dem,processHeat_high
AT,hh0654,3.2809222967880487,dem,processHeat_high
AT,hh0655,3.2931870595948567,dem,processHeat_high
AT,hh0656,3.3283154227792693,dem,processHeat_high
AT,hh0657,3.3350711688308365,dem,processHeat_high
AT,hh0658,3.3358656463697116,dem,processHeat_high
AT,hh0659,3.3192091024975525,dem,processHeat_high
AT,hh0660,3.2809222967880487,dem,processHeat_high
AT,hh0661,3.2931870595948567,dem,processHeat_high
AT,hh0662,3.3283154227792693,dem,processHeat_high
AT,hh0663,3.3350711688308365,dem,processHeat_high
AT,hh0664,3.3358656463697116,dem,processHeat_high
AT,hh0665,3.3192091024975525,dem,processHeat_high
AT,hh0666,3.2809222967880487,dem,processHeat_high
AT,hh0667,3.2931870595948567,dem,processHeat_high
AT,hh0668,3.3283154227792693,dem,processHeat_high
AT,hh0669,3.3348330311473546,dem,processHeat_high
AT,hh0670,3.3348451363017375,dem,processHeat_high
AT,hh0671,3.3174992347503576,dem,processHeat_high
AT,hh0672,3.279262302623465,dem,processHeat_high
AT,hh0673,3.3047294637781306,dem,processHeat_high
AT,hh0674,3.282404815654445,dem,processHeat_high
AT,hh0675,3.296233839566412,dem,processHeat_high
AT,hh0676,3.3333908670210803,dem,processHeat_high
AT,hh0677,3.3343944289281353,dem,processHeat_high
AT,hh0678,3.3335289437345637,dem,processHeat_high
AT,hh0679,3.317755202349872,dem,processHeat_high
AT,hh0680,3.2808262900016416,dem,processHeat_high
AT,hh0681,3.2965452181579167,dem,processHeat_high
AT,hh0682,3.335462436736634,dem,processHeat_high
AT,hh0683,3.335844291912508,dem,processHeat_high
AT,hh0684,3.333703661501204,dem,processHeat_high
AT,hh0685,3.3169144726125523,dem,processHeat_high
AT,hh0686,3.277690858096321,dem,processHeat_high
AT,hh0687,3.277140007387061,dem,processHeat_high
AT,hh0688,3.3020521048019873,dem,processHeat_high
AT,hh0689,3.3067995494493516,dem,processHeat_high
AT,hh0690,3.323011951382796,dem,processHeat_high
AT,hh0691,3.2905431290455454,dem,processHeat_high
AT,hh0692,3.256584039181689,dem,processHeat_high
AT,hh0693,3.2892427316182875,dem,processHeat_high
AT,hh0694,3.331430010144686,dem,processHeat_high
AT,hh0695,3.334368395515412,dem,processHeat_high
AT,hh0696,3.3343642433319474,dem,processHeat_high
AT,hh0697,3.319171656965409,dem,processHeat_high
AT,hh0698,3.281301112181609,dem,processHeat_high
AT,hh0699,3.321019435123162,dem,processHeat_high
AT,hh0700,3.336043992147097,dem,processHeat_high
AT,hh0701,3.3078808277768985,dem,processHeat_high
AT,hh0702,3.2793449967393826,dem,processHeat_high
AT,hh0703,3.3081100646468258,dem,processHeat_high
AT,hh0704,3.334733805153519,dem,processHeat_high
AT,hh0705,3.332505086233141,dem,processHeat_high
AT,hh0706,3.3332880317320814,dem,processHeat_high
AT,hh0707,3.3063730390695127,dem,processHeat_high
AT,hh0708,3.2779956810773,dem,processHeat_high
AT,hh0709,3.306395538538709,dem,processHeat_high
AT,hh0710,3.3336110090331204,dem,processHeat_high
AT,hh0711,3.332573177143786,dem,processHeat_high
AT,hh0712,3.333424180982547,dem,processHeat_high
AT,hh0713,3.3063730390695127,dem,processHeat_high
AT,hh0714,3.278964428738618,dem,processHeat_high
BA,hh0541,0.34120651733053364,dem,processHeat_high
BA,hh0542,0.3444383579932264,dem,processHeat_high
BA,hh0543,0.34679906767485136,dem,processHeat_high
BA,hh0544,0.34695419799402316,dem,processHeat_high
BA,hh0545,0.34243570599210216,dem,processHeat_high
BA,hh0546,0.34001303742275013,dem,processHeat_high
BA,hh0547,0.3426489726205091,dem,processHeat_high
BA,hh0548,0.34188178160559346,dem,processHeat_high
BA,hh0549,0.3407131339006355,dem,processHeat_high
BA,hh0550,0.3381182789548802,dem,processHeat_high
BA,hh0551,0.3374819433813627,dem,processHeat_high
BA,hh0552,0.34092171993984266,dem,processHeat_high
BA,hh0553,0.3441248033542479,dem,processHeat_high
BA,hh0554,0.3443862051794895,dem,processHeat_high
BA,hh0555,0.3440745885366141,dem,processHeat_high
BA,hh0556,0.34107196748243496,dem,processHeat_high
BA,hh0557,0.3389014247580917,dem,processHeat_high
BA,hh0558,0.34128511948506457,dem,processHeat_high
BA,hh0559,0.3429000246569558,dem,processHeat_high
BA,hh0560,0.3431000854478725,dem,processHeat_high
BA,hh0561,0.34352230314993903,dem,processHeat_high
BA,hh0562,0.34296779132705524,dem,processHeat_high
BA,hh0563,0.3388342802193165,dem,processHeat_high
BA,hh0564,0.3386916440048253,dem,processHeat_high
BA,hh0565,0.34332151041212455,dem,processHeat_high
BA,hh0566,0.3458330654761994,dem,processHeat_high
BA,hh0567,0.3470996888265745,dem,processHeat_high
BA,hh0568,0.3461883348924175,dem,processHeat_high
BA,hh0569,0.3415382113223586,dem,processHeat_high
BA,hh0570,0.34121244939649387,dem,processHeat_high
BA,hh0571,0.34387051150508796,dem,processHeat_high
BA,hh0572,0.3458330654761994,dem,processHeat_high
BA,hh0573,0.346941150509565,dem,processHeat_high
BA,hh0574,0.3455354756823681,dem,processHeat_high
BA,hh0575,0.3396062696617719,dem,processHeat_high
BA,hh0576,0.3398175885560022,dem,processHeat_high
BA,hh0577,0.34315617489050965,dem,processHeat_high
BA,hh0578,0.3453851487327029,dem,processHeat_high
BA,hh0579,0.34701949241593866,dem,processHeat_high
BA,hh0580,0.34682356915254786,dem,processHeat_high
BA,hh0581,0.3420750284645919,dem,processHeat_high
BA,hh0582,0.34096027259670336,dem,processHeat_high
BA,hh0583,0.3430757824291959,dem,processHeat_high
BA,hh0584,0.3464236578221289,dem,processHeat_high
BA,hh0585,0.34796354533739304,dem,processHeat_high
BA,hh0586,0.34591850649280786,dem,processHeat_high
BA,hh0587,0.3413436168091266,dem,processHeat_high
BA,hh0588,0.34096027259670336,dem,processHeat_high
BA,hh0589,0.34056925569950636,dem,processHeat_high
BA,hh0590,0.34161062394844066,dem,processHeat_high
BA,hh0591,0.34195031587398717,dem,processHeat_high
BA,hh0592,0.34073841890165113,dem,processHeat_high
BA,hh0593,0.3386580527760543,dem,processHeat_high
BA,hh0594,0.3402628432717165,dem,processHeat_high
BA,hh0595,0.34088524529215647,dem,processHeat_high
BA,hh0596,0.33929614727935586,dem,processHeat_high
BA,hh0597,0.3402932453853964,dem,processHeat_high
BA,hh0598,0.34310419059670494,dem,processHeat_high
BA,hh0599,0.344086089055736,dem,processHeat_high
BA,hh0600,0.3437638210392606,dem,processHeat_high
BA,hh0601,0.3431566491781268,dem,processHeat_high
BA,hh0602,0.3406755519449689,dem,processHeat_high
BA,hh0603,0.34016953163882135,dem,processHeat_high
BA,hh0604,0.3411913831777156,dem,processHeat_high
BA,hh0605,0.3423477803571586,dem,processHeat_high
BA,hh0606,0.3430598918063197,dem,processHeat_high
BA,hh0607,0.34465118680623164,dem,processHeat_high
BA,hh0608,0.34306421130304443,dem,processHeat_high
BA,hh0609,0.3399198667085557,dem,processHeat_high
BA,hh0610,0.34051005789274313,dem,processHeat_high
BA,hh0611,0.3429672579823091,dem,processHeat_high
BA,hh0612,0.3420046488110984,dem,processHeat_high
BA,hh0613,0.34536584239970125,dem,processHeat_high
BA,hh0614,0.3477325579792705,dem,processHeat_high
BA,hh0615,0.34620454442233495,dem,processHeat_high
BA,hh0616,0.34399339896719994,dem,processHeat_high
BA,hh0617,0.34122431079606486,dem,processHeat_high
BA,hh0618,0.342101150408439,dem,processHeat_high
BA,hh0619,0.34550920800370477,dem,processHeat_high
BA,hh0620,0.347843384196608,dem,processHeat_high
BA,hh0621,0.346108665304655,dem,processHeat_high
BA,hh0622,0.34356182508361144,dem,processHeat_high
BA,hh0623,0.34109530604393967,dem,processHeat_high
BA,hh0624,0.3415218682146133,dem,processHeat_high
BA,hh0625,0.3442167290618272,dem,processHeat_high
BA,hh0626,0.34614580112156546,dem,processHeat_high
BA,hh0627,0.34497834199112276,dem,processHeat_high
BA,hh0628,0.3436258963072305,dem,processHeat_high
BA,hh0629,0.3411759335883744,dem,processHeat_high
BA,hh0630,0.34157018996961597,dem,processHeat_high
BA,hh0631,0.3427830045468454,dem,processHeat_high
BA,hh0632,0.34549639328861304,dem,processHeat_high
BA,hh0633,0.3470678892091428,dem,processHeat_high
BA,hh0634,0.3465066483967121,dem,processHeat_high
BA,hh0635,0.34260588133361125,dem,processHeat_high
BA,hh0636,0.3413669736188467,dem,processHeat_high
BA,hh0637,0.341736723407962,dem,processHeat_high
BA,hh0638,0.34323747845155594,dem,processHeat_high
BA,hh0639,0.34432453646797967,dem,processHeat_high
BA,hh0640,0.3443334642307718,dem,processHeat_high
BA,hh0641,0.34070963135991406,dem,processHeat_high
BA,hh0642,0.3375499041595731,dem,processHeat_high
BA,hh0643,0.3392167978653333,dem,processHeat_high
BA,hh0644,0.34146041729422905,dem,processHeat_high
BA,hh0645,0.3424298112448696,dem,processHeat_high
BA,hh0646,0.3437838173304044,dem,processHeat_high
BA,hh0647,0.34218120405910213,dem,processHeat_high
BA,hh0648,0.3374854255283708,dem,processHeat_high
BA,hh0649,0.3397021405298801,dem,processHeat_high
BA,hh0650,0.344931372547876,dem,processHeat_high
BA,hh0651,0.3464981973995691,dem,processHeat_high
BA,hh0652,0.3477769230372587,dem,processHeat_high
BA,hh0653,0.34613354289251674,dem,processHeat_high
BA,hh0654,0.341743201541135,dem,processHeat_high
BA,hh0655,0.3427068913237008,dem,processHeat_high
BA,hh0656,0.34563012852117936,dem,processHeat_high
BA,hh0657,0.34651414817687964,dem,processHeat_high
BA,hh0658,0.3474602310162709,dem,processHeat_high
BA,hh0659,0.3458004470206788,dem,processHeat_high
BA,hh0660,0.341743201541135,dem,processHeat_high
BA,hh0661,0.3427068913237008,dem,processHeat_high
BA,hh0662,0.34563012852117936,dem,processHeat_high
BA,hh0663,0.34651414817687964,dem,processHeat_high
BA,hh0664,0.3474602310162709,dem,processHeat_high
BA,hh0665,0.3458004470206788,dem,processHeat_high
BA,hh0666,0.341743201541135,dem,processHeat_high
BA,hh0667,0.3427068913237008,dem,processHeat_high
BA,hh0668,0.34563012852117936,dem,processHeat_high
BA,hh0669,0.3464029995459441,dem,processHeat_high
BA,hh0670,0.34698458241757635,dem,processHeat_high
BA,hh0671,0.3450034532712607,dem,processHeat_high
BA,hh0672,0.34096949974332347,dem,processHeat_high
BA,hh0673,0.34435763348835735,dem,processHeat_high
BA,hh0674,0.3438872417418679,dem,processHeat_high
BA,hh0675,0.34411992701029703,dem,processHeat_high
BA,hh0676,0.3457769633047292,dem,processHeat_high
BA,hh0677,0.34475342279267807,dem,processHeat_high
BA,hh0678,0.34445586125821137,dem,processHeat_high
BA,hh0679,0.3441826564741177,dem,processHeat_high
BA,hh0680,0.34206345717882414,dem,processHeat_high
BA,hh0681,0.34448064699904535,dem,processHeat_high
BA,hh0682,0.348181397702092,dem,processHeat_high
BA,hh0683,0.34644191174311345,dem,processHeat_high
BA,hh0684,0.34475512037192857,dem,processHeat_high
BA,hh0685,0.34375314713327043,dem,processHeat_high
BA,hh0686,0.3395751194997274,dem,processHeat_high
BA,hh0687,0.3386189831162483,dem,processHeat_high
BA,hh0688,0.34121204057657906,dem,processHeat_high
BA,hh0689,0.3419205843542841,dem,processHeat_high
BA,hh0690,0.34366454227370014,dem,processHeat_high
BA,hh0691,0.3419109024896443,dem,processHeat_high
BA,hh0692,0.3383811800395051,dem,processHeat_high
BA,hh0693,0.3398500729223315,dem,processHeat_high
BA,hh0694,0.344749710531687,dem,processHeat_high
BA,hh0695,0.345933614496289,dem,processHeat_high
BA,hh0696,0.3465441529608597,dem,processHeat_high
BA,hh0697,0.34632449225296114,dem,processHeat_high
BA,hh0698,0.34268453406161825,dem,processHeat_high
BA,hh0699,0.3447955830591809,dem,processHeat_high
BA,hh0700,0.3463204230266683,dem,processHeat_high
BA,hh0701,0.34455798827241324,dem,processHeat_high
BA,hh0702,0.3429146814520436,dem,processHeat_high
BA,hh0703,0.3457486173226698,dem,processHeat_high
BA,hh0704,0.3464999992152116,dem,processHeat_high
BA,hh0705,0.3446634537082218,dem,processHeat_high
BA,hh0706,0.34503050415253256,dem,processHeat_high
BA,hh0707,0.34385493862953354,dem,processHeat_high
BA,hh0708,0.3422882890807841,dem,processHeat_high
BA,hh0709,0.34495190025643296,dem,processHeat_high
BA,hh0710,0.34597591642500447,dem,processHeat_high
BA,hh0711,0.34469539419421835,dem,processHeat_high
