region_2,timestep_5,value,parameter,carrier_1
AL,hh0588,0.12708929912406575,dem,processHeat_low
AL,hh0589,0.12633177568068277,dem,processHeat_low
AL,hh0590,0.1265992610024682,dem,processHeat_low
AL,hh0591,0.12721718920840885,dem,processHeat_low
AL,hh0592,0.12740086101405268,dem,processHeat_low
AL,hh0593,0.1273464240397857,dem,processHeat_low
AL,hh0594,0.12602333188607417,dem,processHeat_low
AL,hh0595,0.12510455613477234,dem,processHeat_low
AL,hh0596,0.12651830626310812,dem,processHeat_low
AL,hh0597,0.12838047276392217,dem,processHeat_low
AL,hh0598,0.1285732173123506,dem,processHeat_low
AL,hh0599,0.1273297103342088,dem,processHeat_low
AL,hh0600,0.12541684704461886,dem,processHeat_low
AL,hh0601,0.1246880787367104,dem,processHeat_low
AL,hh0602,0.12489340459472942,dem,processHeat_low
AL,hh0603,0.12580498776367222,dem,processHeat_low
AL,hh0604,0.1260049130505081,dem,processHeat_low
AL,hh0605,0.12512078858907216,dem,processHeat_low
AL,hh0606,0.12436097371215737,dem,processHeat_low
AL,hh0607,0.12585075770948606,dem,processHeat_low
AL,hh0608,0.12731641999471321,dem,processHeat_low
AL,hh0609,0.12628919778688896,dem,processHeat_low
AL,hh0610,0.12610646836418482,dem,processHeat_low
AL,hh0611,0.1275457537090574,dem,processHeat_low
AL,hh0612,0.12882396356411618,dem,processHeat_low
AL,hh0613,0.12972299960074452,dem,processHeat_low
AL,hh0614,0.12944971155923213,dem,processHeat_low
AL,hh0615,0.12797574199896644,dem,processHeat_low
AL,hh0616,0.1272225196971135,dem,processHeat_low
AL,hh0617,0.12773825088686408,dem,processHeat_low
AL,hh0618,0.12895239797114755,dem,processHeat_low
AL,hh0619,0.12991439304880714,dem,processHeat_low
AL,hh0620,0.12959877756259175,dem,processHeat_low
AL,hh0621,0.12784511392294462,dem,processHeat_low
AL,hh0622,0.12663623423071613,dem,processHeat_low
AL,hh0623,0.12756575244173973,dem,processHeat_low
AL,hh0624,0.1281802251912154,dem,processHeat_low
AL,hh0625,0.12818235365716646,dem,processHeat_low
AL,hh0626,0.12730110839908093,dem,processHeat_low
AL,hh0627,0.12630727002579079,dem,processHeat_low
AL,hh0628,0.12672321366812866,dem,processHeat_low
AL,hh0629,0.12767380639132853,dem,processHeat_low
AL,hh0630,0.12824474940339314,dem,processHeat_low
AL,hh0631,0.12661431963925907,dem,processHeat_low
AL,hh0632,0.12734748231662252,dem,processHeat_low
AL,hh0633,0.1290850608320966,dem,processHeat_low
AL,hh0634,0.13026638216268793,dem,processHeat_low
AL,hh0635,0.129417580878453,dem,processHeat_low
AL,hh0636,0.127420021804312,dem,processHeat_low
AL,hh0637,0.125900568331474,dem,processHeat_low
AL,hh0638,0.12586114624332367,dem,processHeat_low
AL,hh0639,0.1271400189295946,dem,processHeat_low
AL,hh0640,0.12872543911566936,dem,processHeat_low
AL,hh0641,0.128453898301359,dem,processHeat_low
AL,hh0642,0.1258650459878936,dem,processHeat_low
AL,hh0643,0.12464928809515641,dem,processHeat_low
AL,hh0644,0.12583820293366443,dem,processHeat_low
AL,hh0645,0.1270947543163743,dem,processHeat_low
AL,hh0646,0.127475664111671,dem,processHeat_low
AL,hh0647,0.1269553859357302,dem,processHeat_low
AL,hh0648,0.1254967733160015,dem,processHeat_low
AL,hh0649,0.12592533539981332,dem,processHeat_low
AL,hh0650,0.1272076945886056,dem,processHeat_low
AL,hh0651,0.12737687803172548,dem,processHeat_low
AL,hh0652,0.12809164928557948,dem,processHeat_low
AL,hh0653,0.1280421459952663,dem,processHeat_low
AL,hh0654,0.12720958702090002,dem,processHeat_low
AL,hh0655,0.1281179440837832,dem,processHeat_low
AL,hh0656,0.12830349888764658,dem,processHeat_low
AL,hh0657,0.12755656631463808,dem,processHeat_low
AL,hh0658,0.1279127986923072,dem,processHeat_low
AL,hh0659,0.12834574001283272,dem,processHeat_low
AL,hh0660,0.12825067905714604,dem,processHeat_low
AL,hh0661,0.12902741008184648,dem,processHeat_low
AL,hh0662,0.12924310339116118,dem,processHeat_low
AL,hh0663,0.1285323422065403,dem,processHeat_low
AL,hh0664,0.12879235997064598,dem,processHeat_low
AL,hh0665,0.12856527738932755,dem,processHeat_low
AL,hh0666,0.12825067905714604,dem,processHeat_low
AL,hh0667,0.12902741008184648,dem,processHeat_low
AL,hh0668,0.12924310339116118,dem,processHeat_low
AL,hh0669,0.12838198106152277,dem,processHeat_low
AL,hh0670,0.12814826187008066,dem,processHeat_low
AL,hh0671,0.12748828151984526,dem,processHeat_low
AL,hh0672,0.12721470221049458,dem,processHeat_low
AL,hh0673,0.1283737816155508,dem,processHeat_low
AL,hh0674,0.12949099857007695,dem,processHeat_low
AL,hh0675,0.12940922263294397,dem,processHeat_low
AL,hh0676,0.12956835885739793,dem,processHeat_low
AL,hh0677,0.12850280832822136,dem,processHeat_low
AL,hh0678,0.12704055987057927,dem,processHeat_low
AL,hh0679,0.12734425065423238,dem,processHeat_low
AL,hh0680,0.12820099749842484,dem,processHeat_low
AL,hh0681,0.12966429022600323,dem,processHeat_low
AL,hh0682,0.13126898194610703,dem,processHeat_low
AL,hh0683,0.12970180757355365,dem,processHeat_low
AL,hh0684,0.12721499717724782,dem,processHeat_low
AL,hh0685,0.12680182631243042,dem,processHeat_low
AL,hh0686,0.12594080223027504,dem,processHeat_low
AL,hh0687,0.12571028035256404,dem,processHeat_low
AL,hh0688,0.12727808608724445,dem,processHeat_low
AL,hh0689,0.12733735608952657,dem,processHeat_low
AL,hh0690,0.1264313309369527,dem,processHeat_low
AL,hh0691,0.12620148509063256,dem,processHeat_low
AL,hh0692,0.12515764978735433,dem,processHeat_low
AL,hh0693,0.12480582191653866,dem,processHeat_low
AL,hh0694,0.12707314561680505,dem,processHeat_low
AL,hh0695,0.1276049425915744,dem,processHeat_low
AL,hh0696,0.12692686745350557,dem,processHeat_low
AL,hh0697,0.12790996519885311,dem,processHeat_low
AL,hh0698,0.12908061303664908,dem,processHeat_low
AL,hh0699,0.12934369822767167,dem,processHeat_low
AL,hh0700,0.12955072294630554,dem,processHeat_low
AL,hh0701,0.12875486238806388,dem,processHeat_low
AL,hh0702,0.12867692939300923,dem,processHeat_low
AL,hh0703,0.12942782033422873,dem,processHeat_low
AL,hh0704,0.12870510947834646,dem,processHeat_low
AL,hh0705,0.12772806074372056,dem,processHeat_low
AL,hh0706,0.12781434342730336,dem,processHeat_low
AL,hh0707,0.12780922350805213,dem,processHeat_low
AL,hh0708,0.127838407303841,dem,processHeat_low
AL,hh0709,0.12835759496931587,dem,processHeat_low
AL,hh0710,0.1279971456146427,dem,processHeat_low
AL,hh0711,0.12777119241201262,dem,processHeat_low
AL,hh0712,0.1279005985659296,dem,processHeat_low
AL,hh0713,0.12777766939302637,dem,processHeat_low
AL,hh0714,0.1278746776036428,dem,processHeat_low
AT,hh0541,2.048500702765523,dem,processHeat_low
AT,hh0542,2.0473850652806505,dem,processHeat_low
AT,hh0543,2.0582648787149083,dem,processHeat_low
AT,hh0544,2.068445583972789,dem,processHeat_low
AT,hh0545,2.0783971654454945,dem,processHeat_low
AT,hh0546,2.0739637942006084,dem,processHeat_low
AT,hh0547,2.055145927113699,dem,processHeat_low
AT,hh0548,2.0515673289519327,dem,processHeat_low
AT,hh0549,2.0546730264841244,dem,processHeat_low
AT,hh0550,2.063528710889841,dem,processHeat_low
AT,hh0551,2.0535631277480206,dem,processHeat_low
AT,hh0552,2.0602852518322834,dem,processHeat_low
AT,hh0553,2.082878553399496,dem,processHeat_low
AT,hh0554,2.0714605868915896,dem,processHeat_low
AT,hh0555,2.048985597416504,dem,processHeat_low
AT,hh0556,2.041394437666895,dem,processHeat_low
AT,hh0557,2.0448935627073297,dem,processHeat_low
AT,hh0558,2.061987123182007,dem,processHeat_low
AT,hh0559,2.081489762426827,dem,processHeat_low
AT,hh0560,2.0700857187212023,dem,processHeat_low
AT,hh0561,2.0462702099830494,dem,processHeat_low
AT,hh0562,2.030798813552792,dem,processHeat_low
AT,hh0563,2.018068470431899,dem,processHeat_low
AT,hh0564,2.02796986948033,dem,processHeat_low
AT,hh0565,2.053677862179029,dem,processHeat_low
AT,hh0566,2.0466403871569128,dem,processHeat_low
AT,hh0567,2.0266470351516546,dem,processHeat_low
AT,hh0568,2.0227936869114274,dem,processHeat_low
AT,hh0569,2.0218374700498316,dem,processHeat_low
AT,hh0570,2.034094413602361,dem,processHeat_low
AT,hh0571,2.0549141921856062,dem,processHeat_low
AT,hh0572,2.0466403871569128,dem,processHeat_low
AT,hh0573,2.0244778164042145,dem,processHeat_low
AT,hh0574,2.0147242495822866,dem,processHeat_low
AT,hh0575,2.0103266052310573,dem,processHeat_low
AT,hh0576,2.0260010473248258,dem,processHeat_low
AT,hh0577,2.0482523007540294,dem,processHeat_low
AT,hh0578,2.0388719047168706,dem,processHeat_low
AT,hh0579,2.026400135523545,dem,processHeat_low
AT,hh0580,2.0398267884647794,dem,processHeat_low
AT,hh0581,2.036935295083822,dem,processHeat_low
AT,hh0582,2.044432391436203,dem,processHeat_low
AT,hh0583,2.0621140943230785,dem,processHeat_low
AT,hh0584,2.06197346764111,dem,processHeat_low
AT,hh0585,2.0523447474497516,dem,processHeat_low
AT,hh0586,2.0512399152294165,dem,processHeat_low
AT,hh0587,2.043080609584649,dem,processHeat_low
AT,hh0588,2.043601335710264,dem,processHeat_low
AT,hh0589,2.04008699698079,dem,processHeat_low
AT,hh0590,2.0492460587183814,dem,processHeat_low
AT,hh0591,2.0613817571720574,dem,processHeat_low
AT,hh0592,2.066997830857872,dem,processHeat_low
AT,hh0593,2.0518648748420674,dem,processHeat_low
AT,hh0594,2.027839389721521,dem,processHeat_low
AT,hh0595,2.0265603776560965,dem,processHeat_low
AT,hh0596,2.0366860029307645,dem,processHeat_low
AT,hh0597,2.0525897009483742,dem,processHeat_low
AT,hh0598,2.0658086766625274,dem,processHeat_low
AT,hh0599,2.05795264633889,dem,processHeat_low
AT,hh0600,2.0308917986149027,dem,processHeat_low
AT,hh0601,2.016451508424325,dem,processHeat_low
AT,hh0602,2.0088691419978204,dem,processHeat_low
AT,hh0603,2.0203009714250584,dem,processHeat_low
AT,hh0604,2.0308920469715304,dem,processHeat_low
AT,hh0605,2.0248136114423687,dem,processHeat_low
AT,hh0606,2.0096787253751245,dem,processHeat_low
AT,hh0607,2.0181447152363035,dem,processHeat_low
AT,hh0608,2.0296228192000854,dem,processHeat_low
AT,hh0609,2.0319777057165993,dem,processHeat_low
AT,hh0610,2.039707632890895,dem,processHeat_low
AT,hh0611,2.057977182816103,dem,processHeat_low
AT,hh0612,2.072070876262842,dem,processHeat_low
AT,hh0613,2.075063129870614,dem,processHeat_low
AT,hh0614,2.0612921977863152,dem,processHeat_low
AT,hh0615,2.0509825467697738,dem,processHeat_low
AT,hh0616,2.0479160444883746,dem,processHeat_low
AT,hh0617,2.056026944160294,dem,processHeat_low
AT,hh0618,2.073343056693375,dem,processHeat_low
AT,hh0619,2.0769690720971994,dem,processHeat_low
AT,hh0620,2.062782727703052,dem,processHeat_low
AT,hh0621,2.0496946572229717,dem,processHeat_low
AT,hh0622,2.042116270610677,dem,processHeat_low
AT,hh0623,2.0543195583268243,dem,processHeat_low
AT,hh0624,2.065700815929631,dem,processHeat_low
AT,hh0625,2.0597555379317782,dem,processHeat_low
AT,hh0626,2.0398703073879005,dem,processHeat_low
AT,hh0627,2.0344254374094817,dem,processHeat_low
AT,hh0628,2.0429762893600127,dem,processHeat_low
AT,hh0629,2.0553890070650596,dem,processHeat_low
AT,hh0630,2.0663388213970393,dem,processHeat_low
AT,hh0631,2.040292502493685,dem,processHeat_low
AT,hh0632,2.0478875696844625,dem,processHeat_low
AT,hh0633,2.069482605826124,dem,processHeat_low
AT,hh0634,2.0859833551330667,dem,processHeat_low
AT,hh0635,2.073826254832966,dem,processHeat_low
AT,hh0636,2.0429739868777688,dem,processHeat_low
AT,hh0637,2.033950280467252,dem,processHeat_low
AT,hh0638,2.043378127010328,dem,processHeat_low
AT,hh0639,2.061551897139907,dem,processHeat_low
AT,hh0640,2.0794947598014915,dem,processHeat_low
AT,hh0641,2.06881130255897,dem,processHeat_low
AT,hh0642,2.0311051698281517,dem,processHeat_low
AT,hh0643,2.013063613192571,dem,processHeat_low
AT,hh0644,2.036858513981315,dem,processHeat_low
AT,hh0645,2.053377381072096,dem,processHeat_low
AT,hh0646,2.0399692195833268,dem,processHeat_low
AT,hh0647,2.0276921119475446,dem,processHeat_low
AT,hh0648,2.016192290037907,dem,processHeat_low
AT,hh0649,2.029484548174878,dem,processHeat_low
AT,hh0650,2.045593532249768,dem,processHeat_low
AT,hh0651,2.0331877356238692,dem,processHeat_low
AT,hh0652,2.0295648582396097,dem,processHeat_low
AT,hh0653,2.0322016354139123,dem,processHeat_low
AT,hh0654,2.0302214934245058,dem,processHeat_low
AT,hh0655,2.052610192589782,dem,processHeat_low
AT,hh0656,2.0593134451155493,dem,processHeat_low
AT,hh0657,2.0375881162763108,dem,processHeat_low
AT,hh0658,2.0319494811110417,dem,processHeat_low
AT,hh0659,2.047727417664646,dem,processHeat_low
AT,hh0660,2.057737617606108,dem,processHeat_low
AT,hh0661,2.076561653607314,dem,processHeat_low
AT,hh0662,2.084014560195101,dem,processHeat_low
AT,hh0663,2.06335695449161,dem,processHeat_low
AT,hh0664,2.0553036722594697,dem,processHeat_low
AT,hh0665,2.0535485991722453,dem,processHeat_low
AT,hh0666,2.057737617606108,dem,processHeat_low
AT,hh0667,2.076561653607314,dem,processHeat_low
AT,hh0668,2.084014560195101,dem,processHeat_low
AT,hh0669,2.0618624526732674,dem,processHeat_low
AT,hh0670,2.0488819112051715,dem,processHeat_low
AT,hh0671,2.042825935993278,dem,processHeat_low
AT,hh0672,2.0474653821775064,dem,processHeat_low
AT,hh0673,2.0532505016381037,dem,processHeat_low
AT,hh0674,2.058703494412839,dem,processHeat_low
AT,hh0675,2.0693826313045065,dem,processHeat_low
AT,hh0676,2.0935022977728295,dem,processHeat_low
AT,hh0677,2.08616517073915,dem,processHeat_low
AT,hh0678,2.0556487136200303,dem,processHeat_low
AT,hh0679,2.047318074816758,dem,processHeat_low
AT,hh0680,2.0532286269990436,dem,processHeat_low
AT,hh0681,2.0704604606044086,dem,processHeat_low
AT,hh0682,2.10066167306195,dem,processHeat_low
AT,hh0683,2.0911887152378767,dem,processHeat_low
AT,hh0684,2.0558873390173176,dem,processHeat_low
AT,hh0685,2.0421912641522795,dem,processHeat_low
AT,hh0686,2.0377897873941038,dem,processHeat_low
AT,hh0687,2.045432057675498,dem,processHeat_low
AT,hh0688,2.073741926013099,dem,processHeat_low
AT,hh0689,2.0716507037977863,dem,processHeat_low
AT,hh0690,2.0452941776893567,dem,processHeat_low
AT,hh0691,2.024324603828063,dem,processHeat_low
AT,hh0692,2.008130438422995,dem,processHeat_low
AT,hh0693,2.017895208285154,dem,processHeat_low
AT,hh0694,2.0496064356093484,dem,processHeat_low
AT,hh0695,2.0491617105390105,dem,processHeat_low
AT,hh0696,2.024101066651383,dem,processHeat_low
AT,hh0697,2.0302483252289676,dem,processHeat_low
AT,hh0698,2.0670038193647997,dem,processHeat_low
AT,hh0699,2.090472759278782,dem,processHeat_low
AT,hh0700,2.087570095144656,dem,processHeat_low
AT,hh0701,2.059258365313326,dem,processHeat_low
AT,hh0702,2.049346791550306,dem,processHeat_low
AT,hh0703,2.062207883688643,dem,processHeat_low
AT,hh0704,2.0697647648412385,dem,processHeat_low
AT,hh0705,2.076272308728221,dem,processHeat_low
AT,hh0706,2.0704498661689286,dem,processHeat_low
AT,hh0707,2.0498579103204975,dem,processHeat_low
AT,hh0708,2.040971923127472,dem,processHeat_low
AT,hh0709,2.051530309869122,dem,processHeat_low
AT,hh0710,2.062743936385232,dem,processHeat_low
AT,hh0711,2.076695076296346,dem,processHeat_low
AT,hh0712,2.071298669042335,dem,processHeat_low
AT,hh0713,2.0490235065635716,dem,processHeat_low
AT,hh0714,2.031947234706422,dem,processHeat_low
BA,hh0541,0.07338399291361952,dem,processHeat_low
BA,hh0542,0.07383127985789883,dem,processHeat_low
BA,hh0543,0.07448854144300299,dem,processHeat_low
BA,hh0544,0.07498972329420894,dem,processHeat_low
BA,hh0545,0.07498635758327055,dem,processHeat_low
BA,hh0546,0.07455676302816983,dem,processHeat_low
BA,hh0547,0.07409648503778499,dem,processHeat_low
BA,hh0548,0.07348159828751477,dem,processHeat_low
BA,hh0549,0.07357868739094897,dem,processHeat_low
BA,hh0550,0.07396690201994716,dem,processHeat_low
BA,hh0551,0.07334541581471399,dem,processHeat_low
BA,hh0552,0.07338654006389334,dem,processHeat_low
BA,hh0553,0.0742852738876536,dem,processHeat_low
BA,hh0554,0.07398108413795512,dem,processHeat_low
BA,hh0555,0.07380718488903426,dem,processHeat_low
BA,hh0556,0.07388609596978313,dem,processHeat_low
BA,hh0557,0.07350695535583895,dem,processHeat_low
BA,hh0558,0.07375479188971212,dem,processHeat_low
BA,hh0559,0.07457158470364789,dem,processHeat_low
BA,hh0560,0.07431502990144168,dem,processHeat_low
BA,hh0561,0.07402934645085679,dem,processHeat_low
BA,hh0562,0.07390472744478416,dem,processHeat_low
BA,hh0563,0.07323511173495945,dem,processHeat_low
BA,hh0564,0.0733315974570985,dem,processHeat_low
BA,hh0565,0.07430587770909369,dem,processHeat_low
BA,hh0566,0.07414110485703418,dem,processHeat_low
BA,hh0567,0.07390240120437852,dem,processHeat_low
BA,hh0568,0.0739735865136879,dem,processHeat_low
BA,hh0569,0.07364231828080392,dem,processHeat_low
BA,hh0570,0.07386184963294795,dem,processHeat_low
BA,hh0571,0.07438807694208549,dem,processHeat_low
BA,hh0572,0.07414110485703418,dem,processHeat_low
BA,hh0573,0.07377702785237261,dem,processHeat_low
BA,hh0574,0.0734769899159744,dem,processHeat_low
BA,hh0575,0.07301411800895607,dem,processHeat_low
BA,hh0576,0.07328891211682276,dem,processHeat_low
BA,hh0577,0.07380113259628729,dem,processHeat_low
BA,hh0578,0.07356379050477813,dem,processHeat_low
BA,hh0579,0.07385672024574319,dem,processHeat_low
BA,hh0580,0.07465457991756352,dem,processHeat_low
BA,hh0581,0.0739519053018114,dem,processHeat_low
BA,hh0582,0.07368557335104242,dem,processHeat_low
BA,hh0583,0.07406801770198967,dem,processHeat_low
BA,hh0584,0.07451358306451539,dem,processHeat_low
BA,hh0585,0.0748271552853339,dem,processHeat_low
BA,hh0586,0.07458875823769517,dem,processHeat_low
BA,hh0587,0.07383328621475016,dem,processHeat_low
BA,hh0588,0.07366723598198632,dem,processHeat_low
BA,hh0589,0.0732281379725066,dem,processHeat_low
BA,hh0590,0.07338318567886404,dem,processHeat_low
BA,hh0591,0.07374136739258574,dem,processHeat_low
BA,hh0592,0.07384783264456019,dem,processHeat_low
BA,hh0593,0.07381627828510773,dem,processHeat_low
BA,hh0594,0.0730493487120043,dem,processHeat_low
BA,hh0595,0.07251678089909319,dem,processHeat_low
BA,hh0596,0.07333626031271478,dem,processHeat_low
BA,hh0597,0.07441566400765964,dem,processHeat_low
BA,hh0598,0.07452738826944483,dem,processHeat_low
BA,hh0599,0.07380659019568725,dem,processHeat_low
BA,hh0600,0.07269780013757554,dem,processHeat_low
BA,hh0601,0.07227537002526674,dem,processHeat_low
BA,hh0602,0.0723943870356436,dem,processHeat_low
BA,hh0603,0.07292278567254584,dem,processHeat_low
BA,hh0604,0.07303867224507599,dem,processHeat_low
BA,hh0605,0.07252619003145355,dem,processHeat_low
BA,hh0606,0.07208576379397869,dem,processHeat_low
BA,hh0607,0.07294931619421163,dem,processHeat_low
BA,hh0608,0.07379888645840538,dem,processHeat_low
BA,hh0609,0.07320345772197356,dem,processHeat_low
BA,hh0610,0.07309753872169722,dem,processHeat_low
BA,hh0611,0.07393181960827633,dem,processHeat_low
BA,hh0612,0.0746727331838315,dem,processHeat_low
BA,hh0613,0.07519385888303987,dem,processHeat_low
BA,hh0614,0.07503544763375203,dem,processHeat_low
BA,hh0615,0.07418106206253583,dem,processHeat_low
BA,hh0616,0.07374445720719791,dem,processHeat_low
BA,hh0617,0.07404340048191216,dem,processHeat_low
BA,hh0618,0.07474718011081904,dem,processHeat_low
BA,hh0619,0.07530479998035844,dem,processHeat_low
BA,hh0620,0.07512185365317237,dem,processHeat_low
BA,hh0621,0.07410534357660481,dem,processHeat_low
BA,hh0622,0.07340461718840174,dem,processHeat_low
BA,hh0623,0.0739434118617055,dem,processHeat_low
BA,hh0624,0.07429959062216085,dem,processHeat_low
BA,hh0625,0.07430082438631302,dem,processHeat_low
BA,hh0626,0.07379001110112426,dem,processHeat_low
BA,hh0627,0.07321393328439285,dem,processHeat_low
BA,hh0628,0.07345503476710746,dem,processHeat_low
BA,hh0629,0.07400604526873167,dem,processHeat_low
BA,hh0630,0.07433699204307231,dem,processHeat_low
BA,hh0631,0.07339191440863146,dem,processHeat_low
BA,hh0632,0.07381689171467087,dem,processHeat_low
BA,hh0633,0.07482407805852631,dem,processHeat_low
BA,hh0634,0.07550883025908206,dem,processHeat_low
BA,hh0635,0.07501682310387991,dem,processHeat_low
BA,hh0636,0.07385893918515762,dem,processHeat_low
BA,hh0637,0.07297818889134078,dem,processHeat_low
BA,hh0638,0.07295533790161812,dem,processHeat_low
BA,hh0639,0.07369663568678675,dem,processHeat_low
BA,hh0640,0.07461562354640705,dem,processHeat_low
BA,hh0641,0.07445822507628463,dem,processHeat_low
BA,hh0642,0.07295759838621052,dem,processHeat_low
BA,hh0643,0.07225288505307503,dem,processHeat_low
BA,hh0644,0.07294203882591432,dem,processHeat_low
BA,hh0645,0.07367039808093523,dem,processHeat_low
BA,hh0646,0.07389119221522833,dem,processHeat_low
BA,hh0647,0.0735896132826781,dem,processHeat_low
BA,hh0648,0.07274412935282726,dem,processHeat_low
BA,hh0649,0.07299254510758146,dem,processHeat_low
BA,hh0650,0.07373586384196074,dem,processHeat_low
BA,hh0651,0.07383393092325718,dem,processHeat_low
BA,hh0652,0.07424824765166704,dem,processHeat_low
BA,hh0653,0.07421955309914097,dem,processHeat_low
BA,hh0654,0.07373696078923331,dem,processHeat_low
BA,hh0655,0.07426348941567085,dem,processHeat_low
BA,hh0656,0.07437104614641044,dem,processHeat_low
BA,hh0657,0.07393808712862437,dem,processHeat_low
BA,hh0658,0.07414457701258925,dem,processHeat_low
BA,hh0659,0.0743955311893103,dem,processHeat_low
BA,hh0660,0.07434042916332828,dem,processHeat_low
BA,hh0661,0.07479066083573116,dem,processHeat_low
BA,hh0662,0.07491568733303211,dem,processHeat_low
BA,hh0663,0.07450369503891352,dem,processHeat_low
BA,hh0664,0.07465441417994612,dem,processHeat_low
BA,hh0665,0.07452278589789785,dem,processHeat_low
BA,hh0666,0.07434042916332828,dem,processHeat_low
BA,hh0667,0.07479066083573116,dem,processHeat_low
BA,hh0668,0.07491568733303211,dem,processHeat_low
BA,hh0669,0.07441653829144457,dem,processHeat_low
BA,hh0670,0.07428106310234739,dem,processHeat_low
BA,hh0671,0.0738985058882804,dem,processHeat_low
BA,hh0672,0.07373992580582467,dem,processHeat_low
BA,hh0673,0.07441178548745597,dem,processHeat_low
BA,hh0674,0.07505937962483245,dem,processHeat_low
BA,hh0675,0.07501197825192207,dem,processHeat_low
BA,hh0676,0.07510422146893347,dem,processHeat_low
BA,hh0677,0.0744865757440607,dem,processHeat_low
BA,hh0678,0.07363898430287463,dem,processHeat_low
BA,hh0679,0.07381501848348648,dem,processHeat_low
BA,hh0680,0.07431163127759532,dem,processHeat_low
BA,hh0681,0.0751598280291148,dem,processHeat_low
BA,hh0682,0.07608998662195177,dem,processHeat_low
BA,hh0683,0.07518157493717581,dem,processHeat_low
BA,hh0684,0.07374009678306948,dem,processHeat_low
BA,hh0685,0.07350060253915558,dem,processHeat_low
BA,hh0686,0.07300151044657355,dem,processHeat_low
BA,hh0687,0.07286788857848592,dem,processHeat_low
BA,hh0688,0.07377666623196433,dem,processHeat_low
BA,hh0689,0.0738110220531496,dem,processHeat_low
BA,hh0690,0.07328584511711256,dem,processHeat_low
BA,hh0691,0.07315261511024573,dem,processHeat_low
BA,hh0692,0.07254755660298429,dem,processHeat_low
BA,hh0693,0.07234361978876791,dem,processHeat_low
BA,hh0694,0.07365787261116452,dem,processHeat_low
BA,hh0695,0.07396612840852868,dem,processHeat_low
BA,hh0696,0.07357308256160877,dem,processHeat_low
BA,hh0697,0.07414293457975418,dem,processHeat_low
BA,hh0698,0.07482149989655795,dem,processHeat_low
BA,hh0699,0.07497399706971919,dem,processHeat_low
BA,hh0700,0.07509399882363255,dem,processHeat_low
BA,hh0701,0.0746326787285625,dem,processHeat_low
BA,hh0702,0.07458750491483102,dem,processHeat_low
BA,hh0703,0.07502275839823369,dem,processHeat_low
BA,hh0704,0.07460383948432536,dem,processHeat_low
BA,hh0705,0.07403749377155577,dem,processHeat_low
BA,hh0706,0.07408750747728732,dem,processHeat_low
BA,hh0707,0.07408453971916629,dem,processHeat_low
BA,hh0708,0.07410145608898233,dem,processHeat_low
BA,hh0709,0.07440240290770817,dem,processHeat_low
BA,hh0710,0.07419346865549414,dem,processHeat_low
BA,hh0711,0.07406249501718776,dem,processHeat_low
BA,hh0712,0.07413750521664042,dem,processHeat_low
