timestep_6,region_1,technology_1,scenario_1,parameter,value
h0043,AT,wind,scr2009,avaConv,0.1852424749207034
h0044,AT,wind,scr2009,avaConv,0.07727062487274734
h0045,AT,wind,scr2009,avaConv,0.08816364466784582
h0046,AT,wind,scr2009,avaConv,0.04718038287905908
h0047,AT,wind,scr2009,avaConv,0.04774331489499953
h0048,AT,wind,scr2009,avaConv,0.09794926413036718
h0049,AT,wind,scr2009,avaConv,0.14329586252546647
h0050,AT,wind,scr2009,avaConv,0.15204374714917349
h0051,AT,wind,scr2009,avaConv,0.0928546192576927
h0052,AT,wind,scr2009,avaConv,0.12835915104369103
h0053,AT,wind,scr2009,avaConv,0.16384296353589756
h0054,AT,wind,scr2009,avaConv,0.09809830365732858
h0055,AT,wind,scr2009,avaConv,0.057868425661442215
h0056,AT,wind,scr2009,avaConv,0.04517440415728313
h0057,AT,wind,scr2009,avaConv,0.04156580663641149
h0058,AT,wind,scr2009,avaConv,0.03891122094299423
h0059,AT,wind,scr2009,avaConv,0.04311316241448487
h0060,AT,wind,scr2009,avaConv,0.042708409089565136
h0061,AT,wind,scr2009,avaConv,0.016428985488065977
h0062,AT,wind,scr2009,avaConv,0.0
h0063,AT,wind,scr2009,avaConv,0.14043973930552345
h0064,AT,wind,scr2009,avaConv,0.14110492877621905
h0065,AT,wind,scr2009,avaConv,0.12706862148847198
h0066,AT,wind,scr2009,avaConv,0.03252966135168618
h0067,AT,wind,scr2009,avaConv,0.04633188748166523
h0068,AT,wind,scr2009,avaConv,0.23210329629673151
h0069,AT,wind,scr2009,avaConv,0.23612271837822255
h0070,AT,wind,scr2009,avaConv,0.2426751857166403
h0071,AT,wind,scr2009,avaConv,0.1492318724970556
h0072,AT,wind,scr2009,avaConv,0.08956488157036352
h0073,AT,wind,scr2009,avaConv,0.0706069157374828
h0074,AT,wind,scr2009,avaConv,0.007059161146076097
h0075,AT,wind,scr2009,avaConv,0.024609684393573
h0076,AT,wind,scr2009,avaConv,0.021308398571333688
h0077,AT,wind,scr2009,avaConv,0.060839095097321015
h0078,AT,wind,scr2009,avaConv,0.22105636262019715
h0079,AT,wind,scr2009,avaConv,0.31138445595817466
h0080,AT,wind,scr2009,avaConv,0.27632031623875
h0081,AT,wind,scr2009,avaConv,0.09174537155885741
h0082,AT,wind,scr2009,avaConv,0.04899774763394431
h0083,AT,wind,scr2009,avaConv,0.07632612357488866
h0084,AT,wind,scr2009,avaConv,0.06667670889811493
h0085,AT,wind,scr2009,avaConv,0.08388987588964791
h0086,AT,wind,scr2009,avaConv,0.2813032732961571
h0087,AT,wind,scr2009,avaConv,0.36939148870584737
h0088,AT,wind,scr2009,avaConv,0.3183103261015738
h0089,AT,wind,scr2009,avaConv,0.26564343139537955
h0090,AT,wind,scr2009,avaConv,0.22924030252235642
h0091,AT,wind,scr2009,avaConv,0.24495736282084693
h0092,AT,wind,scr2009,avaConv,0.03535887245837153
h0093,AT,wind,scr2009,avaConv,0.015432443723908501
h0094,AT,wind,scr2009,avaConv,0.01496892607918057
h0095,AT,wind,scr2009,avaConv,0.061705168849212295
h0096,AT,wind,scr2009,avaConv,0.07733354154872996
h0001,CH,wind,scr2009,avaConv,0.18680461212604083
h0002,CH,wind,scr2009,avaConv,0.16927062503555976
h0003,CH,wind,scr2009,avaConv,0.128111582473805
h0004,CH,wind,scr2009,avaConv,0.14321598324021134
h0005,CH,wind,scr2009,avaConv,0.250246620633035
h0006,CH,wind,scr2009,avaConv,0.25458463270260734
h0007,CH,wind,scr2009,avaConv,0.11422128465886183
h0008,CH,wind,scr2009,avaConv,0.037208909374101914
h0009,CH,wind,scr2009,avaConv,0.013060996478393537
h0010,CH,wind,scr2009,avaConv,0.37677147083212326
h0011,CH,wind,scr2009,avaConv,0.724590649216587
h0012,CH,wind,scr2009,avaConv,0.7905730257862486
h0013,CH,wind,scr2009,avaConv,0.1487800959449174
h0014,CH,wind,scr2009,avaConv,0.002434514934207424
h0015,CH,wind,scr2009,avaConv,0.0
h0016,CH,wind,scr2009,avaConv,0.004431602861791088
h0017,CH,wind,scr2009,avaConv,0.08996330751021814
h0018,CH,wind,scr2009,avaConv,0.24636060654640807
h0019,CH,wind,scr2009,avaConv,0.23337255033878965
h0020,CH,wind,scr2009,avaConv,0.06817783360959258
h0021,CH,wind,scr2009,avaConv,0.005405527523785198
h0022,CH,wind,scr2009,avaConv,0.20088632522921226
h0023,CH,wind,scr2009,avaConv,0.5406234444015531
h0024,CH,wind,scr2009,avaConv,0.8682279142657391
h0025,CH,wind,scr2009,avaConv,0.2846152640163456
h0026,CH,wind,scr2009,avaConv,0.07915287054375925
h0027,CH,wind,scr2009,avaConv,0.010134326786844885
h0028,CH,wind,scr2009,avaConv,0.04222961870556944
h0029,CH,wind,scr2009,avaConv,0.04715563082611071
h0030,CH,wind,scr2009,avaConv,0.0556101017083772
h0031,CH,wind,scr2009,avaConv,0.03585428120573039
h0032,CH,wind,scr2009,avaConv,0.0385643182193694
h0033,CH,wind,scr2009,avaConv,0.04763140308301705
h0034,CH,wind,scr2009,avaConv,0.24225201854507197
h0035,CH,wind,scr2009,avaConv,0.22531846153714238
h0036,CH,wind,scr2009,avaConv,0.1859016578196588
h0037,CH,wind,scr2009,avaConv,0.005008812994238633
h0038,CH,wind,scr2009,avaConv,0.2753957274941391
h0039,CH,wind,scr2009,avaConv,0.25063800025640787
h0040,CH,wind,scr2009,avaConv,0.4725601726551906
h0041,CH,wind,scr2009,avaConv,0.1345619524121818
h0042,CH,wind,scr2009,avaConv,0.14292391644869112
h0043,CH,wind,scr2009,avaConv,0.040815984876181266
h0044,CH,wind,scr2009,avaConv,0.0002943706887622463
h0045,CH,wind,scr2009,avaConv,0.0006677546526824186
h0046,CH,wind,scr2009,avaConv,0.0003502550622335658
h0047,CH,wind,scr2009,avaConv,0.004019804552322872
h0048,CH,wind,scr2009,avaConv,0.004020620764321017
h0049,CH,wind,scr2009,avaConv,0.0062892905938779255
h0050,CH,wind,scr2009,avaConv,0.0010907838998712213
h0051,CH,wind,scr2009,avaConv,0.0002768708683956796
h0052,CH,wind,scr2009,avaConv,0.0004854736305427086
h0053,CH,wind,scr2009,avaConv,0.0006661230904484749
h0054,CH,wind,scr2009,avaConv,0.0004798804749007495
h0055,CH,wind,scr2009,avaConv,0.006688382867838167
h0056,CH,wind,scr2009,avaConv,0.0071337648927457
h0057,CH,wind,scr2009,avaConv,0.020912296914706596
h0058,CH,wind,scr2009,avaConv,0.003988574410894988
h0059,CH,wind,scr2009,avaConv,0.012046329163652754
h0060,CH,wind,scr2009,avaConv,0.01244104185241551
h0061,CH,wind,scr2009,avaConv,0.01532399727862791
h0062,CH,wind,scr2009,avaConv,0.02524432539987347
h0063,CH,wind,scr2009,avaConv,0.045465377209953785
h0064,CH,wind,scr2009,avaConv,0.040300219594591444
h0065,CH,wind,scr2009,avaConv,0.016136904155347867
h0066,CH,wind,scr2009,avaConv,0.001516985236427375
h0067,CH,wind,scr2009,avaConv,0.008636373538592425
h0068,CH,wind,scr2009,avaConv,0.006245881616037169
h0069,CH,wind,scr2009,avaConv,0.003940924314608681
h0070,CH,wind,scr2009,avaConv,0.0
h0071,CH,wind,scr2009,avaConv,0.004091331810961683
h0072,CH,wind,scr2009,avaConv,0.0036261041314238837
h0073,CH,wind,scr2009,avaConv,0.003586314861588057
h0074,CH,wind,scr2009,avaConv,0.0003226305632606077
h0075,CH,wind,scr2009,avaConv,0.0022646249136910766
h0076,CH,wind,scr2009,avaConv,0.004625204146864126
h0077,CH,wind,scr2009,avaConv,0.02769584777202595
h0078,CH,wind,scr2009,avaConv,0.0268872181537096
h0079,CH,wind,scr2009,avaConv,0.03252746532201284
h0080,CH,wind,scr2009,avaConv,0.024591535346320265
h0081,CH,wind,scr2009,avaConv,0.015171762242480773
h0082,CH,wind,scr2009,avaConv,0.012200112543532529
h0083,CH,wind,scr2009,avaConv,0.0028200235906887705
h0084,CH,wind,scr2009,avaConv,0.009891507383475405
h0085,CH,wind,scr2009,avaConv,0.03448404227233718
h0086,CH,wind,scr2009,avaConv,0.2265649162285972
h0087,CH,wind,scr2009,avaConv,0.2796927152653858
h0088,CH,wind,scr2009,avaConv,0.17674911987541905
h0089,CH,wind,scr2009,avaConv,0.04318387678750441
h0090,CH,wind,scr2009,avaConv,0.011976156054539876
h0091,CH,wind,scr2009,avaConv,0.017582404593312628
h0092,CH,wind,scr2009,avaConv,0.001136586199808905
h0093,CH,wind,scr2009,avaConv,0.002028309593261481
h0094,CH,wind,scr2009,avaConv,0.0002844697577992616
h0095,CH,wind,scr2009,avaConv,0.0
h0096,CH,wind,scr2009,avaConv,0.0
h0001,DE,wind,scr2009,avaConv,0.6862374937950524
h0002,DE,wind,scr2009,avaConv,0.7865133378860407
h0003,DE,wind,scr2009,avaConv,0.7465012146363815
h0004,DE,wind,scr2009,avaConv,0.7709352407817128
h0005,DE,wind,scr2009,avaConv,0.7153605099266934
h0006,DE,wind,scr2009,avaConv,0.6648331309739005
h0007,DE,wind,scr2009,avaConv,0.5199605437082145
h0008,DE,wind,scr2009,avaConv,0.36456177041655424
h0009,DE,wind,scr2009,avaConv,0.28716274554661336
h0010,DE,wind,scr2009,avaConv,0.5078299747571641
h0011,DE,wind,scr2009,avaConv,0.7248485237111741
h0012,DE,wind,scr2009,avaConv,0.7285132152532481
h0013,DE,wind,scr2009,avaConv,0.60738701405053
h0014,DE,wind,scr2009,avaConv,0.31004188188339943
h0015,DE,wind,scr2009,avaConv,0.20146249029278604
h0016,DE,wind,scr2009,avaConv,0.33521094429748144
h0017,DE,wind,scr2009,avaConv,0.5575985082813619
h0018,DE,wind,scr2009,avaConv,0.6082813743242368
h0019,DE,wind,scr2009,avaConv,0.4762462020827122
h0020,DE,wind,scr2009,avaConv,0.38421267890361543
h0021,DE,wind,scr2009,avaConv,0.6125403779098705
h0022,DE,wind,scr2009,avaConv,0.7362353450775189
h0023,DE,wind,scr2009,avaConv,0.9309907646208576
h0024,DE,wind,scr2009,avaConv,0.9756805685875783
h0025,DE,wind,scr2009,avaConv,0.8861136041640386
h0026,DE,wind,scr2009,avaConv,0.7227340820188112
h0027,DE,wind,scr2009,avaConv,0.6632574406490955
h0028,DE,wind,scr2009,avaConv,0.6223848573374539
h0029,DE,wind,scr2009,avaConv,0.5692948267028923
h0030,DE,wind,scr2009,avaConv,0.5735291518403952
h0031,DE,wind,scr2009,avaConv,0.4439013493958337
h0032,DE,wind,scr2009,avaConv,0.6358115376253559
h0033,DE,wind,scr2009,avaConv,0.4975984181725732
h0034,DE,wind,scr2009,avaConv,0.5680823506641397
h0035,DE,wind,scr2009,avaConv,0.3818430937869922
h0036,DE,wind,scr2009,avaConv,0.5697180864810794
h0037,DE,wind,scr2009,avaConv,0.5974725919890328
h0038,DE,wind,scr2009,avaConv,0.7558528208270732
h0039,DE,wind,scr2009,avaConv,0.5545592240353191
h0040,DE,wind,scr2009,avaConv,0.528641158025359
h0041,DE,wind,scr2009,avaConv,0.3230291732782835
h0042,DE,wind,scr2009,avaConv,0.30493882785322546
h0043,DE,wind,scr2009,avaConv,0.2620623717963513
h0044,DE,wind,scr2009,avaConv,0.181547125352765
h0045,DE,wind,scr2009,avaConv,0.18721491843557816
h0046,DE,wind,scr2009,avaConv,0.09656603833315697
h0047,DE,wind,scr2009,avaConv,0.25513459073800593
h0048,DE,wind,scr2009,avaConv,0.17355985877080174
h0049,DE,wind,scr2009,avaConv,0.20099523696323587
h0050,DE,wind,scr2009,avaConv,0.0436007673102628
h0051,DE,wind,scr2009,avaConv,0.1379983099751477
h0052,DE,wind,scr2009,avaConv,0.09872557891597314
h0053,DE,wind,scr2009,avaConv,0.24419026190320878
h0054,DE,wind,scr2009,avaConv,0.17212278024017505
h0055,DE,wind,scr2009,avaConv,0.18188666014627455
h0056,DE,wind,scr2009,avaConv,0.09721713106520405
h0057,DE,wind,scr2009,avaConv,0.15224339421417324
h0058,DE,wind,scr2009,avaConv,0.1461373877412895
h0059,DE,wind,scr2009,avaConv,0.3173425601795503
h0060,DE,wind,scr2009,avaConv,0.22059609002313005
h0061,DE,wind,scr2009,avaConv,0.2306508574885787
h0062,DE,wind,scr2009,avaConv,0.0006754999809238382
h0063,DE,wind,scr2009,avaConv,0.12815344158047912
h0064,DE,wind,scr2009,avaConv,0.19228588852300063
h0065,DE,wind,scr2009,avaConv,0.13830685864818107
h0066,DE,wind,scr2009,avaConv,0.036953689953808155
h0067,DE,wind,scr2009,avaConv,0.05749742660694651
h0068,DE,wind,scr2009,avaConv,0.10977823780461987
h0069,DE,wind,scr2009,avaConv,0.18256502078548423
h0070,DE,wind,scr2009,avaConv,0.16800519500097846
h0071,DE,wind,scr2009,avaConv,0.23891267513581613
h0072,DE,wind,scr2009,avaConv,0.22448627814438024
h0073,DE,wind,scr2009,avaConv,0.21421891966576997
h0074,DE,wind,scr2009,avaConv,0.1615466235467655
h0075,DE,wind,scr2009,avaConv,0.11082024963880985
h0076,DE,wind,scr2009,avaConv,0.06372055937584864
h0077,DE,wind,scr2009,avaConv,0.12242408942292152
h0078,DE,wind,scr2009,avaConv,0.18087443216528562
h0079,DE,wind,scr2009,avaConv,0.3251397686436861
h0080,DE,wind,scr2009,avaConv,0.29011241786471265
h0081,DE,wind,scr2009,avaConv,0.2819551256817566
h0082,DE,wind,scr2009,avaConv,0.37756729929677746
h0083,DE,wind,scr2009,avaConv,0.4033487510272472
h0084,DE,wind,scr2009,avaConv,0.34234905758741385
h0085,DE,wind,scr2009,avaConv,0.3710107217399594
h0086,DE,wind,scr2009,avaConv,0.5835660641971032
h0087,DE,wind,scr2009,avaConv,0.6027181227721031
h0088,DE,wind,scr2009,avaConv,0.4561037995710092
h0089,DE,wind,scr2009,avaConv,0.3502010293809772
h0090,DE,wind,scr2009,avaConv,0.5351822812094171
h0091,DE,wind,scr2009,avaConv,0.5413649157330187
h0092,DE,wind,scr2009,avaConv,0.40271421011954056
h0093,DE,wind,scr2009,avaConv,0.21978165487609333
h0094,DE,wind,scr2009,avaConv,0.0641106187248465
h0095,DE,wind,scr2009,avaConv,0.08048449608833219
h0096,DE,wind,scr2009,avaConv,0.12041503730219646
h0001,FR,wind,scr2009,avaConv,0.4510901647619888
h0002,FR,wind,scr2009,avaConv,0.5956938045481427
h0003,FR,wind,scr2009,avaConv,0.6190848302590255
h0004,FR,wind,scr2009,avaConv,0.7980893858631622
h0005,FR,wind,scr2009,avaConv,0.9207718117528313
h0006,FR,wind,scr2009,avaConv,0.8465045492896607
h0007,FR,wind,scr2009,avaConv,0.6063978766552508
h0008,FR,wind,scr2009,avaConv,0.4605697041784258
h0009,FR,wind,scr2009,avaConv,0.3702000451450267
h0010,FR,wind,scr2009,avaConv,0.6831392743966065
h0011,FR,wind,scr2009,avaConv,0.7673042593985563
h0012,FR,wind,scr2009,avaConv,0.9755736161204941
h0013,FR,wind,scr2009,avaConv,0.6709990362127458
h0014,FR,wind,scr2009,avaConv,0.4419823093231857
h0015,FR,wind,scr2009,avaConv,0.2824876907724425
h0016,FR,wind,scr2009,avaConv,0.5301774803461141
h0017,FR,wind,scr2009,avaConv,0.7666967130303117
h0018,FR,wind,scr2009,avaConv,0.7516920185611531
h0019,FR,wind,scr2009,avaConv,0.46293292814987186
h0020,FR,wind,scr2009,avaConv,0.2059362660929688
h0021,FR,wind,scr2009,avaConv,0.38145631723075624
h0022,FR,wind,scr2009,avaConv,0.5958165743383872
h0023,FR,wind,scr2009,avaConv,0.9593546504934757
h0024,FR,wind,scr2009,avaConv,0.8629021379971547
h0025,FR,wind,scr2009,avaConv,0.6748097736994519
h0026,FR,wind,scr2009,avaConv,0.4006549840799464
h0027,FR,wind,scr2009,avaConv,0.2449018262917829
h0028,FR,wind,scr2009,avaConv,0.21637120346865404
h0029,FR,wind,scr2009,avaConv,0.10154392766147097
h0030,FR,wind,scr2009,avaConv,0.34350637642565507
h0031,FR,wind,scr2009,avaConv,0.4498206186991125
h0032,FR,wind,scr2009,avaConv,0.5810149601957597
h0033,FR,wind,scr2009,avaConv,0.2809725349835488
h0034,FR,wind,scr2009,avaConv,0.23161012299958325
h0035,FR,wind,scr2009,avaConv,0.1518322237450331
h0036,FR,wind,scr2009,avaConv,0.2567134352365228
h0037,FR,wind,scr2009,avaConv,0.08359336398769282
h0038,FR,wind,scr2009,avaConv,0.468017408959329
h0039,FR,wind,scr2009,avaConv,0.4954356862188354
h0040,FR,wind,scr2009,avaConv,0.5165599129866615
h0041,FR,wind,scr2009,avaConv,0.30699546484103835
h0042,FR,wind,scr2009,avaConv,0.3568992548555182
h0043,FR,wind,scr2009,avaConv,0.5624717275898851
h0044,FR,wind,scr2009,avaConv,0.41224539161913487
h0045,FR,wind,scr2009,avaConv,0.2839449657821336
h0046,FR,wind,scr2009,avaConv,0.09144415346325815
h0047,FR,wind,scr2009,avaConv,0.16441658729575562
h0048,FR,wind,scr2009,avaConv,0.3789121593042969
h0049,FR,wind,scr2009,avaConv,0.48227791822304145
h0050,FR,wind,scr2009,avaConv,0.32405011761285707
h0051,FR,wind,scr2009,avaConv,0.27291467417922544
h0052,FR,wind,scr2009,avaConv,0.19926481431490387
h0053,FR,wind,scr2009,avaConv,0.16334608664134417
h0054,FR,wind,scr2009,avaConv,0.0034243090943592847
h0055,FR,wind,scr2009,avaConv,0.10679142630626418
h0056,FR,wind,scr2009,avaConv,0.14074039865008395
h0057,FR,wind,scr2009,avaConv,0.19842571395833605
h0058,FR,wind,scr2009,avaConv,0.04504284245071363
h0059,FR,wind,scr2009,avaConv,0.11842689965986916
h0060,FR,wind,scr2009,avaConv,0.14377107144409781
h0061,FR,wind,scr2009,avaConv,0.1421856500597363
h0062,FR,wind,scr2009,avaConv,0.3113659365067588
h0063,FR,wind,scr2009,avaConv,0.3996811848085703
h0064,FR,wind,scr2009,avaConv,0.4205856140020915
h0065,FR,wind,scr2009,avaConv,0.2870766922794987
h0066,FR,wind,scr2009,avaConv,0.31636567898322465
h0067,FR,wind,scr2009,avaConv,0.52041845100295
h0068,FR,wind,scr2009,avaConv,0.3649196077716593
h0069,FR,wind,scr2009,avaConv,0.23478085485401237
h0070,FR,wind,scr2009,avaConv,0.07359335443166834
h0071,FR,wind,scr2009,avaConv,0.2675437672985249
h0072,FR,wind,scr2009,avaConv,0.22550678094910917
h0073,FR,wind,scr2009,avaConv,0.3106768294801274
h0074,FR,wind,scr2009,avaConv,0.2727367434902087
h0075,FR,wind,scr2009,avaConv,0.37051670836510864
h0076,FR,wind,scr2009,avaConv,0.23744955379921015
h0077,FR,wind,scr2009,avaConv,0.19691585054307123
h0078,FR,wind,scr2009,avaConv,0.16038785850763834
h0079,FR,wind,scr2009,avaConv,0.25852996805617345
h0080,FR,wind,scr2009,avaConv,0.18633535374017782
h0081,FR,wind,scr2009,avaConv,0.09729803869119613
h0082,FR,wind,scr2009,avaConv,0.06787331884734354
h0083,FR,wind,scr2009,avaConv,0.16112799377714884
h0084,FR,wind,scr2009,avaConv,0.16360602054386839
h0085,FR,wind,scr2009,avaConv,0.2958067975733093
h0086,FR,wind,scr2009,avaConv,0.49571061323736954
h0087,FR,wind,scr2009,avaConv,0.5726291587292529
h0088,FR,wind,scr2009,avaConv,0.4975502609378625
h0089,FR,wind,scr2009,avaConv,0.2666942700447803
h0090,FR,wind,scr2009,avaConv,0.16491109377471722
h0091,FR,wind,scr2009,avaConv,0.08190211230638766
h0092,FR,wind,scr2009,avaConv,0.1316399545310978
h0093,FR,wind,scr2009,avaConv,0.2423408534312471
h0094,FR,wind,scr2009,avaConv,0.25838728902419184
h0095,FR,wind,scr2009,avaConv,0.11526590681717044
h0096,FR,wind,scr2009,avaConv,0.08955534562030776
h0001,IT,wind,scr2009,avaConv,0.2335822787018521
h0002,IT,wind,scr2009,avaConv,0.1169147771332263
h0003,IT,wind,scr2009,avaConv,0.2399868837145272
h0004,IT,wind,scr2009,avaConv,0.24546090762129602
h0005,IT,wind,scr2009,avaConv,0.4640792434869988
h0006,IT,wind,scr2009,avaConv,0.2796827674486086
h0007,IT,wind,scr2009,avaConv,0.3143302072978796
h0008,IT,wind,scr2009,avaConv,0.2565531088961093
h0009,IT,wind,scr2009,avaConv,0.4451288972580198
h0010,IT,wind,scr2009,avaConv,0.6982375094471496
h0011,IT,wind,scr2009,avaConv,0.8931523204090585
h0012,IT,wind,scr2009,avaConv,0.7136432040953377
h0013,IT,wind,scr2009,avaConv,0.573940766055096
h0014,IT,wind,scr2009,avaConv,0.5289580784430441
h0015,IT,wind,scr2009,avaConv,0.5795910173249709
h0016,IT,wind,scr2009,avaConv,0.730154917323801
h0017,IT,wind,scr2009,avaConv,0.6774460514846419
h0018,IT,wind,scr2009,avaConv,0.9564442264371049
h0019,IT,wind,scr2009,avaConv,0.7610741613929339
h0020,IT,wind,scr2009,avaConv,0.8876752576024426
h0021,IT,wind,scr2009,avaConv,0.6609419343797365
h0022,IT,wind,scr2009,avaConv,0.46247096619299033
h0023,IT,wind,scr2009,avaConv,0.1706444040057954
h0024,IT,wind,scr2009,avaConv,0.13951433462313895
h0025,IT,wind,scr2009,avaConv,0.1461887822841258
h0026,IT,wind,scr2009,avaConv,0.19853422652023056
h0027,IT,wind,scr2009,avaConv,0.19971113117631123
h0028,IT,wind,scr2009,avaConv,0.23280411607463947
h0029,IT,wind,scr2009,avaConv,0.121337081019647
h0030,IT,wind,scr2009,avaConv,0.04510676594045184
h0031,IT,wind,scr2009,avaConv,0.00046697344353589104
h0032,IT,wind,scr2009,avaConv,0.06101567052498916
h0033,IT,wind,scr2009,avaConv,0.11121113223675781
h0034,IT,wind,scr2009,avaConv,0.28398983823540674
h0035,IT,wind,scr2009,avaConv,0.28970688049984294
h0036,IT,wind,scr2009,avaConv,0.24605953186919355
h0037,IT,wind,scr2009,avaConv,0.08179938031524178
h0038,IT,wind,scr2009,avaConv,0.2048899590101833
h0039,IT,wind,scr2009,avaConv,0.3314596089392433
h0040,IT,wind,scr2009,avaConv,0.38901262010125337
h0041,IT,wind,scr2009,avaConv,0.2688373022221476
h0042,IT,wind,scr2009,avaConv,0.28240640958388324
h0043,IT,wind,scr2009,avaConv,0.316532163002144
h0044,IT,wind,scr2009,avaConv,0.36200552591310686
h0045,IT,wind,scr2009,avaConv,0.47133998754717304
h0046,IT,wind,scr2009,avaConv,0.4696807552397965
h0047,IT,wind,scr2009,avaConv,0.3498472710489551
h0048,IT,wind,scr2009,avaConv,0.2586685233476963
h0049,IT,wind,scr2009,avaConv,0.2812428696826006
h0050,IT,wind,scr2009,avaConv,0.3938211272397331
h0051,IT,wind,scr2009,avaConv,0.4265869106287242
h0052,IT,wind,scr2009,avaConv,0.42094204592051876
h0053,IT,wind,scr2009,avaConv,0.2931396084015885
h0054,IT,wind,scr2009,avaConv,0.10946810694150859
h0055,IT,wind,scr2009,avaConv,0.08270008049995153
h0056,IT,wind,scr2009,avaConv,0.13955535586363316
h0057,IT,wind,scr2009,avaConv,0.20712220047462426
h0058,IT,wind,scr2009,avaConv,0.13178613004680206
h0059,IT,wind,scr2009,avaConv,0.07515129496999629
h0060,IT,wind,scr2009,avaConv,0.02870884257524982
h0061,IT,wind,scr2009,avaConv,0.03888712713726991
h0062,IT,wind,scr2009,avaConv,0.09114078321754342
h0063,IT,wind,scr2009,avaConv,0.14901046223713782
h0064,IT,wind,scr2009,avaConv,0.25745805911289077
h0065,IT,wind,scr2009,avaConv,0.1860675264131214
h0066,IT,wind,scr2009,avaConv,0.1839655753971246
h0067,IT,wind,scr2009,avaConv,0.2503836172367763
h0068,IT,wind,scr2009,avaConv,0.2730259868702789
h0069,IT,wind,scr2009,avaConv,0.25516737976865744
h0070,IT,wind,scr2009,avaConv,0.11504456179244497
h0071,IT,wind,scr2009,avaConv,0.1378035146485937
h0072,IT,wind,scr2009,avaConv,0.0747610202194625
h0073,IT,wind,scr2009,avaConv,0.046590989712435776
h0074,IT,wind,scr2009,avaConv,0.0199331021808248
h0075,IT,wind,scr2009,avaConv,0.07395151876218435
h0076,IT,wind,scr2009,avaConv,0.11960526137047255
h0077,IT,wind,scr2009,avaConv,0.2106269405838203
h0078,IT,wind,scr2009,avaConv,0.34193911530989285
h0079,IT,wind,scr2009,avaConv,0.41021881192657655
h0080,IT,wind,scr2009,avaConv,0.44685150763549997
h0081,IT,wind,scr2009,avaConv,0.2744403465097267
h0082,IT,wind,scr2009,avaConv,0.1431451722032585
h0083,IT,wind,scr2009,avaConv,0.048212457595763786
h0084,IT,wind,scr2009,avaConv,0.03703958533232949
h0085,IT,wind,scr2009,avaConv,0.13235263843211725
h0086,IT,wind,scr2009,avaConv,0.10111450798718928
h0087,IT,wind,scr2009,avaConv,0.13198869605712887
h0088,IT,wind,scr2009,avaConv,0.17141800839684285
h0089,IT,wind,scr2009,avaConv,0.2207277802190855
h0090,IT,wind,scr2009,avaConv,0.19411335357329368
h0091,IT,wind,scr2009,avaConv,0.1440498608401588
h0092,IT,wind,scr2009,avaConv,0.1435790269469429
h0093,IT,wind,scr2009,avaConv,0.15033836147651636
h0094,IT,wind,scr2009,avaConv,0.07411067013142125
h0095,IT,wind,scr2009,avaConv,0.043077485288735756
h0096,IT,wind,scr2009,avaConv,0.03284094955037665
