timestep_5,region_4,technology_2,parameter,value
h0047,01ES,rooftopResi_a,avaConv,0.0
h0048,01ES,rooftopResi_a,avaConv,0.0
h0049,01ES,rooftopResi_a,avaConv,0.0
h0050,01ES,rooftopResi_a,avaConv,0.0
h0051,01ES,rooftopResi_a,avaConv,0.0
h0052,01ES,rooftopResi_a,avaConv,0.0
h0053,01ES,rooftopResi_a,avaConv,0.0
h0054,01ES,rooftopResi_a,avaConv,0.0
h0055,01ES,rooftopResi_a,avaConv,0.0
h0056,01ES,rooftopResi_a,avaConv,0.0
h0057,01ES,rooftopResi_a,avaConv,0.0567062350017178
h0058,01ES,rooftopResi_a,avaConv,0.14340361297685
h0059,01ES,rooftopResi_a,avaConv,0.363532786655023
h0060,01ES,rooftopResi_a,avaConv,0.524085476381756
h0061,01ES,rooftopResi_a,avaConv,0.730768599780872
h0062,01ES,rooftopResi_a,avaConv,0.798824173609506
h0063,01ES,rooftopResi_a,avaConv,0.847802861762449
h0064,01ES,rooftopResi_a,avaConv,0.740819842422168
h0065,01ES,rooftopResi_a,avaConv,0.549966779946694
h0066,01ES,rooftopResi_a,avaConv,0.329728231026364
h0067,01ES,rooftopResi_a,avaConv,0.142321653581118
h0068,01ES,rooftopResi_a,avaConv,0.0455996088212257
h0069,01ES,rooftopResi_a,avaConv,0.0
h0070,01ES,rooftopResi_a,avaConv,0.0
h0071,01ES,rooftopResi_a,avaConv,0.0
h0072,01ES,rooftopResi_a,avaConv,0.0
h0073,01ES,rooftopResi_a,avaConv,0.0
h0074,01ES,rooftopResi_a,avaConv,0.0
h0075,01ES,rooftopResi_a,avaConv,0.0
h0076,01ES,rooftopResi_a,avaConv,0.0
h0077,01ES,rooftopResi_a,avaConv,0.0
h0078,01ES,rooftopResi_a,avaConv,0.0
h0079,01ES,rooftopResi_a,avaConv,0.0
h0080,01ES,rooftopResi_a,avaConv,0.0212948131225044
h0081,01ES,rooftopResi_a,avaConv,0.0714873987347747
h0082,01ES,rooftopResi_a,avaConv,0.13453666960984
h0083,01ES,rooftopResi_a,avaConv,0.160185481776017
h0084,01ES,rooftopResi_a,avaConv,0.220513449646295
h0085,01ES,rooftopResi_a,avaConv,0.465755699790055
h0086,01ES,rooftopResi_a,avaConv,0.630533098726623
h0087,01ES,rooftopResi_a,avaConv,0.75328014479501
h0088,01ES,rooftopResi_a,avaConv,0.641135031153243
h0089,01ES,rooftopResi_a,avaConv,0.588638934857008
h0090,01ES,rooftopResi_a,avaConv,0.423844979637199
h0091,01ES,rooftopResi_a,avaConv,0.225379686316233
h0092,01ES,rooftopResi_a,avaConv,0.0802912152953912
h0093,01ES,rooftopResi_a,avaConv,0.0146564437557322
h0094,01ES,rooftopResi_a,avaConv,0.0
h0095,01ES,rooftopResi_a,avaConv,0.0
h0096,01ES,rooftopResi_a,avaConv,0.0
h0097,01ES,rooftopResi_a,avaConv,0.0
h0098,01ES,rooftopResi_a,avaConv,0.0
h0099,01ES,rooftopResi_a,avaConv,0.0
h0100,01ES,rooftopResi_a,avaConv,0.0
h0101,01ES,rooftopResi_a,avaConv,0.0
h0102,01ES,rooftopResi_a,avaConv,0.0
h0103,01ES,rooftopResi_a,avaConv,0.0118115808242704
h0104,01ES,rooftopResi_a,avaConv,0.0345236785642498
h0105,01ES,rooftopResi_a,avaConv,0.0792509638393687
h0106,01ES,rooftopResi_a,avaConv,0.220016233249422
h0107,01ES,rooftopResi_a,avaConv,0.414815914220435
h0108,01ES,rooftopResi_a,avaConv,0.437654587763746
h0109,01ES,rooftopResi_a,avaConv,0.594247606728718
h0110,01ES,rooftopResi_a,avaConv,0.67501977791274
h0111,01ES,rooftopResi_a,avaConv,0.889971867219869
h0112,01ES,rooftopResi_a,avaConv,0.751133499482355
h0113,01ES,rooftopResi_a,avaConv,0.526190816373234
h0114,01ES,rooftopResi_a,avaConv,0.336308272750026
h0115,01ES,rooftopResi_a,avaConv,0.174910893085426
h0116,01ES,rooftopResi_a,avaConv,0.0906361085151361
h0117,01ES,rooftopResi_a,avaConv,0.0188777304644952
h0118,01ES,rooftopResi_a,avaConv,0.0
h0119,01ES,rooftopResi_a,avaConv,0.0
h0120,01ES,rooftopResi_a,avaConv,0.0
h0121,01ES,rooftopResi_a,avaConv,0.0
h0122,01ES,rooftopResi_a,avaConv,0.0
h0123,01ES,rooftopResi_a,avaConv,0.0
h0124,01ES,rooftopResi_a,avaConv,0.0
h0125,01ES,rooftopResi_a,avaConv,0.0
h0126,01ES,rooftopResi_a,avaConv,0.0
h0127,01ES,rooftopResi_a,avaConv,0.0284256327934861
h0128,01ES,rooftopResi_a,avaConv,0.0701769526120044
h0129,01ES,rooftopResi_a,avaConv,0.204204848509052
h0130,01ES,rooftopResi_a,avaConv,0.355324118634523
h0131,01ES,rooftopResi_a,avaConv,0.560776888687114
h0132,01ES,rooftopResi_a,avaConv,0.680968589191789
h0133,01ES,rooftopResi_a,avaConv,0.738382257974919
h0134,01ES,rooftopResi_a,avaConv,0.784411945760445
h0135,01ES,rooftopResi_a,avaConv,0.775671380985532
h0136,01ES,rooftopResi_a,avaConv,0.71771374259751
h0137,01ES,rooftopResi_a,avaConv,0.473745533359398
h0138,01ES,rooftopResi_a,avaConv,0.287275469715402
h0139,01ES,rooftopResi_a,avaConv,0.140692894747372
h0140,01ES,rooftopResi_a,avaConv,0.090292604772514
h0141,01ES,rooftopResi_a,avaConv,0.0335152481323046
h0142,01ES,rooftopResi_a,avaConv,0.0106212732873055
h0143,01ES,rooftopResi_a,avaConv,0.0
h0144,01ES,rooftopResi_a,avaConv,0.0
h0145,01ES,rooftopResi_a,avaConv,0.0
h0146,01ES,rooftopResi_a,avaConv,0.0
h0147,01ES,rooftopResi_a,avaConv,0.0
h0148,01ES,rooftopResi_a,avaConv,0.0
h0149,01ES,rooftopResi_a,avaConv,0.0
h0150,01ES,rooftopResi_a,avaConv,0.0107220922846878
h0151,01ES,rooftopResi_a,avaConv,0.0382856554352535
h0152,01ES,rooftopResi_a,avaConv,0.126383850427977
h0153,01ES,rooftopResi_a,avaConv,0.238290890494989
h0154,01ES,rooftopResi_a,avaConv,0.425168135690472
h0155,01ES,rooftopResi_a,avaConv,0.591117729389706
h0156,01ES,rooftopResi_a,avaConv,0.775647728890984
h0157,01ES,rooftopResi_a,avaConv,0.868312303815548
h0158,01ES,rooftopResi_a,avaConv,0.911915273000001
h0159,01ES,rooftopResi_a,avaConv,0.82409998604314
h0160,01ES,rooftopResi_a,avaConv,0.65075696390692
h0161,01ES,rooftopResi_a,avaConv,0.495132740454126
h0162,01ES,rooftopResi_a,avaConv,0.380153180321248
h0163,01ES,rooftopResi_a,avaConv,0.273392390904867
h0164,01ES,rooftopResi_a,avaConv,0.138294018944424
h0165,01ES,rooftopResi_a,avaConv,0.0461660759004558
h0166,01ES,rooftopResi_a,avaConv,0.0137769243002678
h0167,01ES,rooftopResi_a,avaConv,0.0
h0168,01ES,rooftopResi_a,avaConv,0.0
h0169,01ES,rooftopResi_a,avaConv,0.0
h0170,01ES,rooftopResi_a,avaConv,0.0
h0171,01ES,rooftopResi_a,avaConv,0.0
h0172,01ES,rooftopResi_a,avaConv,0.0
h0173,01ES,rooftopResi_a,avaConv,0.0
h0174,01ES,rooftopResi_a,avaConv,0.0116004874029316
h0175,01ES,rooftopResi_a,avaConv,0.0380736622783062
h0176,01ES,rooftopResi_a,avaConv,0.115260192599261
h0177,01ES,rooftopResi_a,avaConv,0.254388716768128
h0178,01ES,rooftopResi_a,avaConv,0.351665101986593
h0179,01ES,rooftopResi_a,avaConv,0.519235974747348
h0180,01ES,rooftopResi_a,avaConv,0.656352374469847
h0181,01ES,rooftopResi_a,avaConv,0.83991659676803
h0182,01ES,rooftopResi_a,avaConv,0.896349609519697
h0183,01ES,rooftopResi_a,avaConv,0.88359424756502
h0184,01ES,rooftopResi_a,avaConv,0.733855127111802
h0185,01ES,rooftopResi_a,avaConv,0.583657708977513
h0186,01ES,rooftopResi_a,avaConv,0.408656186812428
h0187,01ES,rooftopResi_a,avaConv,0.284148040801239
h0188,01ES,rooftopResi_a,avaConv,0.136834468793737
h0189,01ES,rooftopResi_a,avaConv,0.0446725082173419
h0190,01ES,rooftopResi_a,avaConv,0.0127399251993923
h0191,01ES,rooftopResi_a,avaConv,0.0
h0192,01ES,rooftopResi_a,avaConv,0.0
h0193,01ES,rooftopResi_a,avaConv,0.0
h0194,01ES,rooftopResi_a,avaConv,0.0
h0195,01ES,rooftopResi_a,avaConv,0.0
h0196,01ES,rooftopResi_a,avaConv,0.0
h0197,01ES,rooftopResi_a,avaConv,0.0
h0198,01ES,rooftopResi_a,avaConv,0.0
h0199,01ES,rooftopResi_a,avaConv,0.0214322846127382
h0200,01ES,rooftopResi_a,avaConv,0.0863496716844172
h0201,01ES,rooftopResi_a,avaConv,0.206130969277293
h0202,01ES,rooftopResi_a,avaConv,0.392040334612293
h0203,01ES,rooftopResi_a,avaConv,0.569233742227462
h0204,01ES,rooftopResi_a,avaConv,0.618757301676244
h0205,01ES,rooftopResi_a,avaConv,0.719542773965527
h0206,01ES,rooftopResi_a,avaConv,0.779782005262442
h0207,01ES,rooftopResi_a,avaConv,0.890506309716018
h0208,01ES,rooftopResi_a,avaConv,0.80866647394201
h0209,01ES,rooftopResi_a,avaConv,0.662740204553743
h0210,01ES,rooftopResi_a,avaConv,0.444802438977074
h0211,01ES,rooftopResi_a,avaConv,0.246761986832684
h0212,01ES,rooftopResi_a,avaConv,0.0876670699307047
h0213,01ES,rooftopResi_a,avaConv,0.0289545285058183
h0214,01ES,rooftopResi_a,avaConv,0.0
h0215,01ES,rooftopResi_a,avaConv,0.0
h0216,01ES,rooftopResi_a,avaConv,0.0
h0217,01ES,rooftopResi_a,avaConv,0.0
h0218,01ES,rooftopResi_a,avaConv,0.0
h0219,01ES,rooftopResi_a,avaConv,0.0
h0220,01ES,rooftopResi_a,avaConv,0.0
h0221,01ES,rooftopResi_a,avaConv,0.0
h0222,01ES,rooftopResi_a,avaConv,0.0
h0223,01ES,rooftopResi_a,avaConv,0.0161898021916633
h0224,01ES,rooftopResi_a,avaConv,0.0689359036954597
h0225,01ES,rooftopResi_a,avaConv,0.175313464097241
h0226,01ES,rooftopResi_a,avaConv,0.370757223148639
h0227,01ES,rooftopResi_a,avaConv,0.493772567107512
h0228,01ES,rooftopResi_a,avaConv,0.68417746218627
h0229,01ES,rooftopResi_a,avaConv,0.782771211724242
h0230,01ES,rooftopResi_a,avaConv,0.899853610520451
h0231,01ES,rooftopResi_a,avaConv,0.839213290400337
h0232,01ES,rooftopResi_a,avaConv,0.705056489115028
h0233,01ES,rooftopResi_a,avaConv,0.510855022540077
h0234,01ES,rooftopResi_a,avaConv,0.334465220134586
h0235,01ES,rooftopResi_a,avaConv,0.168689990910162
h0236,01ES,rooftopResi_a,avaConv,0.0694589825752267
h0237,01ES,rooftopResi_a,avaConv,0.0140768905414969
h0238,01ES,rooftopResi_a,avaConv,0.0
h0239,01ES,rooftopResi_a,avaConv,0.0
h0240,01ES,rooftopResi_a,avaConv,0.0
h0241,01ES,rooftopResi_a,avaConv,0.0
h0242,01ES,rooftopResi_a,avaConv,0.0
h0243,01ES,rooftopResi_a,avaConv,0.0
h0244,01ES,rooftopResi_a,avaConv,0.0
h0245,01ES,rooftopResi_a,avaConv,0.0
h0246,01ES,rooftopResi_a,avaConv,0.0
h0247,01ES,rooftopResi_a,avaConv,0.010015067000004
h0248,01ES,rooftopResi_a,avaConv,0.0588659339106096
h0249,01ES,rooftopResi_a,avaConv,0.185142781794902
h0250,01ES,rooftopResi_a,avaConv,0.359627992951677
h0251,01ES,rooftopResi_a,avaConv,0.55334869100388
h0252,01ES,rooftopResi_a,avaConv,0.708315007285484
h0253,01ES,rooftopResi_a,avaConv,0.805090710706434
h0254,01ES,rooftopResi_a,avaConv,0.767194355320325
h0255,01ES,rooftopResi_a,avaConv,0.645775689460385
h0256,01ES,rooftopResi_a,avaConv,0.557258666375943
h0257,01ES,rooftopResi_a,avaConv,0.455517975182123
h0258,01ES,rooftopResi_a,avaConv,0.321031010961122
h0259,01ES,rooftopResi_a,avaConv,0.139147990287585
h0260,01ES,rooftopResi_a,avaConv,0.0352507174954545
h0261,01ES,rooftopResi_a,avaConv,0.0
h0262,01ES,rooftopResi_a,avaConv,0.0
h0263,01ES,rooftopResi_a,avaConv,0.0
h0264,01ES,rooftopResi_a,avaConv,0.0
h0265,01ES,rooftopResi_a,avaConv,0.0
h0266,01ES,rooftopResi_a,avaConv,0.0
h0267,01ES,rooftopResi_a,avaConv,0.0
h0268,01ES,rooftopResi_a,avaConv,0.0
h0269,01ES,rooftopResi_a,avaConv,0.0
h0270,01ES,rooftopResi_a,avaConv,0.0
h0271,01ES,rooftopResi_a,avaConv,0.0
h0272,01ES,rooftopResi_a,avaConv,0.0374410245854431
h0273,01ES,rooftopResi_a,avaConv,0.144769872688053
h0274,01ES,rooftopResi_a,avaConv,0.329811486073944
h0275,01ES,rooftopResi_a,avaConv,0.533210206164761
h0276,01ES,rooftopResi_a,avaConv,0.635792403609102
h0277,01ES,rooftopResi_a,avaConv,0.721463694762945
h0278,01ES,rooftopResi_a,avaConv,0.608507875052086
h0279,01ES,rooftopResi_a,avaConv,0.503985018888648
h0280,01ES,rooftopResi_a,avaConv,0.384772320711121
h0281,01ES,rooftopResi_a,avaConv,0.329471553425513
h0282,01ES,rooftopResi_a,avaConv,0.216419277329104
h0283,01ES,rooftopResi_a,avaConv,0.0740501821661452
h0284,01ES,rooftopResi_a,avaConv,0.0105502255935172
h0285,01ES,rooftopResi_a,avaConv,0.0
h0286,01ES,rooftopResi_a,avaConv,0.0
h0287,01ES,rooftopResi_a,avaConv,0.0
h0288,01ES,rooftopResi_a,avaConv,0.0
h0289,01ES,rooftopResi_a,avaConv,0.0
h0290,01ES,rooftopResi_a,avaConv,0.0
h0291,01ES,rooftopResi_a,avaConv,0.0
h0292,01ES,rooftopResi_a,avaConv,0.0
h0293,01ES,rooftopResi_a,avaConv,0.0
h0294,01ES,rooftopResi_a,avaConv,0.0
h0295,01ES,rooftopResi_a,avaConv,0.0
h0296,01ES,rooftopResi_a,avaConv,0.0102474530434841
h0297,01ES,rooftopResi_a,avaConv,0.0270623551416841
h0298,01ES,rooftopResi_a,avaConv,0.0637294624566861
h0299,01ES,rooftopResi_a,avaConv,0.207405576197055
h0300,01ES,rooftopResi_a,avaConv,0.288873089889634
h0301,01ES,rooftopResi_a,avaConv,0.34258025926917
h0302,01ES,rooftopResi_a,avaConv,0.327084248105749
h0303,01ES,rooftopResi_a,avaConv,0.415244588586629
h0304,01ES,rooftopResi_a,avaConv,0.370701916913444
h0305,01ES,rooftopResi_a,avaConv,0.267154399583362
h0306,01ES,rooftopResi_a,avaConv,0.084782816115309
h0307,01ES,rooftopResi_a,avaConv,0.0381949972160376
h0308,01ES,rooftopResi_a,avaConv,0.0
h0309,01ES,rooftopResi_a,avaConv,0.0
h0310,01ES,rooftopResi_a,avaConv,0.0
h0311,01ES,rooftopResi_a,avaConv,0.0
h0312,01ES,rooftopResi_a,avaConv,0.0
h0313,01ES,rooftopResi_a,avaConv,0.0
h0314,01ES,rooftopResi_a,avaConv,0.0
h0315,01ES,rooftopResi_a,avaConv,0.0
h0316,01ES,rooftopResi_a,avaConv,0.0
h0317,01ES,rooftopResi_a,avaConv,0.0
h0318,01ES,rooftopResi_a,avaConv,0.0
h0319,01ES,rooftopResi_a,avaConv,0.0
h0320,01ES,rooftopResi_a,avaConv,0.0
h0321,01ES,rooftopResi_a,avaConv,0.0133407408700135
h0322,01ES,rooftopResi_a,avaConv,0.0439033026956868
h0323,01ES,rooftopResi_a,avaConv,0.148651777066963
h0324,01ES,rooftopResi_a,avaConv,0.316487210904729
h0325,01ES,rooftopResi_a,avaConv,0.314125512617323
h0326,01ES,rooftopResi_a,avaConv,0.379639723832647
h0327,01ES,rooftopResi_a,avaConv,0.224423045566151
h0328,01ES,rooftopResi_a,avaConv,0.239720209764866
h0329,01ES,rooftopResi_a,avaConv,0.0803393243010753
h0330,01ES,rooftopResi_a,avaConv,0.0559926268367151
h0331,01ES,rooftopResi_a,avaConv,0.0142345327176003
h0332,01ES,rooftopResi_a,avaConv,0.0
h0333,01ES,rooftopResi_a,avaConv,0.0
h0334,01ES,rooftopResi_a,avaConv,0.0
h0335,01ES,rooftopResi_a,avaConv,0.0
h0336,01ES,rooftopResi_a,avaConv,0.0
h0337,01ES,rooftopResi_a,avaConv,0.0
h0338,01ES,rooftopResi_a,avaConv,0.0
h0339,01ES,rooftopResi_a,avaConv,0.0
h0340,01ES,rooftopResi_a,avaConv,0.0
h0341,01ES,rooftopResi_a,avaConv,0.0
h0342,01ES,rooftopResi_a,avaConv,0.0
h0343,01ES,rooftopResi_a,avaConv,0.0
h0344,01ES,rooftopResi_a,avaConv,0.0
h0345,01ES,rooftopResi_a,avaConv,0.0325763238360896
h0346,01ES,rooftopResi_a,avaConv,0.120156141205317
h0347,01ES,rooftopResi_a,avaConv,0.293366709977299
h0348,01ES,rooftopResi_a,avaConv,0.47105977641705
h0349,01ES,rooftopResi_a,avaConv,0.57140088151184
h0350,01ES,rooftopResi_a,avaConv,0.5412696495145
h0351,01ES,rooftopResi_a,avaConv,0.449841368319962
h0352,01ES,rooftopResi_a,avaConv,0.281568932530469
h0353,01ES,rooftopResi_a,avaConv,0.14125682905518
h0354,01ES,rooftopResi_a,avaConv,0.0334453480779249
h0355,01ES,rooftopResi_a,avaConv,0.0106198897097109
h0356,01ES,rooftopResi_a,avaConv,0.0
h0357,01ES,rooftopResi_a,avaConv,0.0
h0358,01ES,rooftopResi_a,avaConv,0.0
h0359,01ES,rooftopResi_a,avaConv,0.0
h0360,01ES,rooftopResi_a,avaConv,0.0
h0001,02ES,rooftopResi_a,avaConv,0.0
h0002,02ES,rooftopResi_a,avaConv,0.0
h0003,02ES,rooftopResi_a,avaConv,0.0
h0004,02ES,rooftopResi_a,avaConv,0.0
h0005,02ES,rooftopResi_a,avaConv,0.0
h0006,02ES,rooftopResi_a,avaConv,0.0
h0007,02ES,rooftopResi_a,avaConv,0.0
h0008,02ES,rooftopResi_a,avaConv,0.0
h0009,02ES,rooftopResi_a,avaConv,0.0110271526553002
h0010,02ES,rooftopResi_a,avaConv,0.0236826116898252
h0011,02ES,rooftopResi_a,avaConv,0.0771122024270399
h0012,02ES,rooftopResi_a,avaConv,0.140175553337546
h0013,02ES,rooftopResi_a,avaConv,0.196243296256388
h0014,02ES,rooftopResi_a,avaConv,0.333776813336907
h0015,02ES,rooftopResi_a,avaConv,0.29815793286233
h0016,02ES,rooftopResi_a,avaConv,0.32902017848566
h0017,02ES,rooftopResi_a,avaConv,0.139885105832764
h0018,02ES,rooftopResi_a,avaConv,0.103528232443224
h0019,02ES,rooftopResi_a,avaConv,0.0136353200477369
h0020,02ES,rooftopResi_a,avaConv,0.0
h0021,02ES,rooftopResi_a,avaConv,0.0
h0022,02ES,rooftopResi_a,avaConv,0.0
h0023,02ES,rooftopResi_a,avaConv,0.0
h0024,02ES,rooftopResi_a,avaConv,0.0
h0025,02ES,rooftopResi_a,avaConv,0.0
h0026,02ES,rooftopResi_a,avaConv,0.0
h0027,02ES,rooftopResi_a,avaConv,0.0
h0028,02ES,rooftopResi_a,avaConv,0.0
h0029,02ES,rooftopResi_a,avaConv,0.0
h0030,02ES,rooftopResi_a,avaConv,0.0
h0031,02ES,rooftopResi_a,avaConv,0.0
h0032,02ES,rooftopResi_a,avaConv,0.0
h0033,02ES,rooftopResi_a,avaConv,0.0114264876468331
h0034,02ES,rooftopResi_a,avaConv,0.0670247874644368
h0035,02ES,rooftopResi_a,avaConv,0.103726019884281
h0036,02ES,rooftopResi_a,avaConv,0.210485603388188
h0037,02ES,rooftopResi_a,avaConv,0.394021650354832
h0038,02ES,rooftopResi_a,avaConv,0.569596167548139
h0039,02ES,rooftopResi_a,avaConv,0.662880217580198
h0040,02ES,rooftopResi_a,avaConv,0.55018573460175
h0041,02ES,rooftopResi_a,avaConv,0.407787405410024
h0042,02ES,rooftopResi_a,avaConv,0.210317817711845
h0043,02ES,rooftopResi_a,avaConv,0.0730165497670183
h0044,02ES,rooftopResi_a,avaConv,0.0138757446864835
h0045,02ES,rooftopResi_a,avaConv,0.0
h0046,02ES,rooftopResi_a,avaConv,0.0
h0047,02ES,rooftopResi_a,avaConv,0.0
h0048,02ES,rooftopResi_a,avaConv,0.0
h0049,02ES,rooftopResi_a,avaConv,0.0
h0050,02ES,rooftopResi_a,avaConv,0.0
h0051,02ES,rooftopResi_a,avaConv,0.0
h0052,02ES,rooftopResi_a,avaConv,0.0
h0053,02ES,rooftopResi_a,avaConv,0.0
h0054,02ES,rooftopResi_a,avaConv,0.0
h0055,02ES,rooftopResi_a,avaConv,0.0
h0056,02ES,rooftopResi_a,avaConv,0.0100612478918062
h0057,02ES,rooftopResi_a,avaConv,0.0352783614940673
h0058,02ES,rooftopResi_a,avaConv,0.165635137121838
h0059,02ES,rooftopResi_a,avaConv,0.38179186295804
h0060,02ES,rooftopResi_a,avaConv,0.510547554539587
h0061,02ES,rooftopResi_a,avaConv,0.672006911697311
h0062,02ES,rooftopResi_a,avaConv,0.732385310645177
h0063,02ES,rooftopResi_a,avaConv,0.825884517085656
h0064,02ES,rooftopResi_a,avaConv,0.67141527429061
h0065,02ES,rooftopResi_a,avaConv,0.453484374458887
h0066,02ES,rooftopResi_a,avaConv,0.233762360843703
h0067,02ES,rooftopResi_a,avaConv,0.0873285739211698
h0068,02ES,rooftopResi_a,avaConv,0.0263742768572533
h0069,02ES,rooftopResi_a,avaConv,0.0
h0070,02ES,rooftopResi_a,avaConv,0.0
h0071,02ES,rooftopResi_a,avaConv,0.0
h0072,02ES,rooftopResi_a,avaConv,0.0
h0073,02ES,rooftopResi_a,avaConv,0.0
h0074,02ES,rooftopResi_a,avaConv,0.0
h0075,02ES,rooftopResi_a,avaConv,0.0
h0076,02ES,rooftopResi_a,avaConv,0.0
h0077,02ES,rooftopResi_a,avaConv,0.0
h0078,02ES,rooftopResi_a,avaConv,0.0
h0079,02ES,rooftopResi_a,avaConv,0.0
h0080,02ES,rooftopResi_a,avaConv,0.0182168307158859
h0081,02ES,rooftopResi_a,avaConv,0.0546480545561218
h0082,02ES,rooftopResi_a,avaConv,0.127510560709391
h0083,02ES,rooftopResi_a,avaConv,0.186192446292257
h0084,02ES,rooftopResi_a,avaConv,0.388753957392195
h0085,02ES,rooftopResi_a,avaConv,0.583087855814861
h0086,02ES,rooftopResi_a,avaConv,0.795405624276488
h0087,02ES,rooftopResi_a,avaConv,0.795160111871218
h0088,02ES,rooftopResi_a,avaConv,0.695041558957279
h0089,02ES,rooftopResi_a,avaConv,0.51169465387362
h0090,02ES,rooftopResi_a,avaConv,0.296075281054608
h0091,02ES,rooftopResi_a,avaConv,0.129989695329949
h0092,02ES,rooftopResi_a,avaConv,0.0392726998136241
h0093,02ES,rooftopResi_a,avaConv,0.0101583169693714
h0094,02ES,rooftopResi_a,avaConv,0.0
h0095,02ES,rooftopResi_a,avaConv,0.0
h0096,02ES,rooftopResi_a,avaConv,0.0
h0097,02ES,rooftopResi_a,avaConv,0.0
h0098,02ES,rooftopResi_a,avaConv,0.0
h0099,02ES,rooftopResi_a,avaConv,0.0
h0100,02ES,rooftopResi_a,avaConv,0.0
h0101,02ES,rooftopResi_a,avaConv,0.0
h0102,02ES,rooftopResi_a,avaConv,0.0
h0103,02ES,rooftopResi_a,avaConv,0.0125446220801154
h0104,02ES,rooftopResi_a,avaConv,0.0314594262010617
h0105,02ES,rooftopResi_a,avaConv,0.0629774121340772
h0106,02ES,rooftopResi_a,avaConv,0.177425859578771
h0107,02ES,rooftopResi_a,avaConv,0.413358650868679
h0108,02ES,rooftopResi_a,avaConv,0.525701496824826
h0109,02ES,rooftopResi_a,avaConv,0.693503522775516
h0110,02ES,rooftopResi_a,avaConv,0.735607857951832
h0111,02ES,rooftopResi_a,avaConv,0.847315206166248
h0112,02ES,rooftopResi_a,avaConv,0.699683073850032
h0113,02ES,rooftopResi_a,avaConv,0.474969225653179
h0114,02ES,rooftopResi_a,avaConv,0.265709839658921
h0115,02ES,rooftopResi_a,avaConv,0.122924250722874
h0116,02ES,rooftopResi_a,avaConv,0.043774344427844
h0117,02ES,rooftopResi_a,avaConv,0.0114413363107134
h0118,02ES,rooftopResi_a,avaConv,0.0
h0119,02ES,rooftopResi_a,avaConv,0.0
h0120,02ES,rooftopResi_a,avaConv,0.0
h0121,02ES,rooftopResi_a,avaConv,0.0
h0122,02ES,rooftopResi_a,avaConv,0.0
h0123,02ES,rooftopResi_a,avaConv,0.0
h0124,02ES,rooftopResi_a,avaConv,0.0
h0125,02ES,rooftopResi_a,avaConv,0.0
h0126,02ES,rooftopResi_a,avaConv,0.0101063870816149
h0127,02ES,rooftopResi_a,avaConv,0.0224819622219103
h0128,02ES,rooftopResi_a,avaConv,0.0625325911540826
h0129,02ES,rooftopResi_a,avaConv,0.162720250216239
h0130,02ES,rooftopResi_a,avaConv,0.307038874396249
h0131,02ES,rooftopResi_a,avaConv,0.528931740951106
