timestep_4,region_4,carrier_1,parameter,value
hh0057,01ES,processHeat_high,dem,0.4971829634066897
hh0058,01ES,processHeat_high,dem,0.49259347000076315
hh0059,01ES,processHeat_high,dem,0.4926649969724613
hh0060,01ES,processHeat_high,dem,0.49561500575498224
hh0061,01ES,processHeat_high,dem,0.4936601155370979
hh0062,01ES,processHeat_high,dem,0.4915985664822674
hh0063,01ES,processHeat_high,dem,0.5011849880404659
hh0064,01ES,processHeat_high,dem,0.49468487906185044
hh0065,01ES,processHeat_high,dem,0.4909394345255379
hh0066,01ES,processHeat_high,dem,0.49259748323546904
hh0067,01ES,processHeat_high,dem,0.4974726455159923
hh0068,01ES,processHeat_high,dem,0.5005811537010536
hh0069,01ES,processHeat_high,dem,0.4982661161859661
hh0070,01ES,processHeat_high,dem,0.4956024745470097
hh0071,01ES,processHeat_high,dem,0.49182530567687716
hh0072,01ES,processHeat_high,dem,0.4959260758859919
hh0073,01ES,processHeat_high,dem,0.4978550812075812
hh0074,01ES,processHeat_high,dem,0.5001306943002647
hh0075,01ES,processHeat_high,dem,0.4956427490034113
hh0076,01ES,processHeat_high,dem,0.49833014420642086
hh0077,01ES,processHeat_high,dem,0.4937172607762911
hh0078,01ES,processHeat_high,dem,0.4934880916604563
hh0079,01ES,processHeat_high,dem,0.5001293210519872
hh0080,01ES,processHeat_high,dem,0.4999082956643179
hh0081,01ES,processHeat_high,dem,0.4992370602605406
hh0082,01ES,processHeat_high,dem,0.4998421894988357
hh0083,01ES,processHeat_high,dem,0.49874229313072815
hh0084,01ES,processHeat_high,dem,0.49589574795453284
hh0085,01ES,processHeat_high,dem,0.49460065650917684
hh0086,01ES,processHeat_high,dem,0.5012129313197803
hh0087,01ES,processHeat_high,dem,0.5007565977725773
hh0088,01ES,processHeat_high,dem,0.502124826499729
hh0089,01ES,processHeat_high,dem,0.5078241507136806
hh0090,01ES,processHeat_high,dem,0.5076077285310077
hh0001,02ES,processHeat_high,dem,0.5883122448948794
hh0002,02ES,processHeat_high,dem,0.5855768743983126
hh0003,02ES,processHeat_high,dem,0.5887177286033287
hh0004,02ES,processHeat_high,dem,0.5940486346618483
hh0005,02ES,processHeat_high,dem,0.5941051216753779
hh0006,02ES,processHeat_high,dem,0.5998833862558934
hh0007,02ES,processHeat_high,dem,0.5973457471428659
hh0008,02ES,processHeat_high,dem,0.5945955635222638
hh0009,02ES,processHeat_high,dem,0.592475952541658
hh0010,02ES,processHeat_high,dem,0.591436316390575
hh0011,02ES,processHeat_high,dem,0.587177443870349
hh0012,02ES,processHeat_high,dem,0.5810475483828708
hh0013,02ES,processHeat_high,dem,0.5906067110823573
hh0014,02ES,processHeat_high,dem,0.5860737515751431
hh0015,02ES,processHeat_high,dem,0.5899197675582423
hh0016,02ES,processHeat_high,dem,0.5877712118973298
hh0017,02ES,processHeat_high,dem,0.5789238199568733
hh0018,02ES,processHeat_high,dem,0.587830059538134
hh0019,02ES,processHeat_high,dem,0.5880440304385808
hh0020,02ES,processHeat_high,dem,0.5848844908738378
hh0021,02ES,processHeat_high,dem,0.5810261966998335
hh0022,02ES,processHeat_high,dem,0.5756653024998671
hh0023,02ES,processHeat_high,dem,0.5762141783944563
hh0024,02ES,processHeat_high,dem,0.5750178124063581
hh0025,02ES,processHeat_high,dem,0.5787833577140125
hh0026,02ES,processHeat_high,dem,0.5831794752028504
hh0027,02ES,processHeat_high,dem,0.5879176062118702
hh0028,02ES,processHeat_high,dem,0.5863363474152027
hh0029,02ES,processHeat_high,dem,0.5785389585176184
hh0030,02ES,processHeat_high,dem,0.5767697351050788
hh0031,02ES,processHeat_high,dem,0.5883396040088578
hh0032,02ES,processHeat_high,dem,0.5900651604441733
hh0033,02ES,processHeat_high,dem,0.5896992195744974
hh0034,02ES,processHeat_high,dem,0.5874248240189597
hh0035,02ES,processHeat_high,dem,0.5848469706138062
hh0036,02ES,processHeat_high,dem,0.5856213778259176
hh0037,02ES,processHeat_high,dem,0.582548548822484
hh0038,02ES,processHeat_high,dem,0.5863353017530318
hh0039,02ES,processHeat_high,dem,0.5749838717426902
hh0040,02ES,processHeat_high,dem,0.5847548264357209
hh0041,02ES,processHeat_high,dem,0.5853006441297592
hh0042,02ES,processHeat_high,dem,0.5829631378724593
hh0043,02ES,processHeat_high,dem,0.5820506405579607
hh0044,02ES,processHeat_high,dem,0.5791360423674667
hh0045,02ES,processHeat_high,dem,0.5821538063323485
hh0046,02ES,processHeat_high,dem,0.5867712191827955
hh0047,02ES,processHeat_high,dem,0.5784424227024179
hh0048,02ES,processHeat_high,dem,0.576589790789541
hh0049,02ES,processHeat_high,dem,0.5796198833206517
hh0050,02ES,processHeat_high,dem,0.587485296994474
hh0051,02ES,processHeat_high,dem,0.5895375487089021
hh0052,02ES,processHeat_high,dem,0.5878445791855078
hh0053,02ES,processHeat_high,dem,0.5827213801717277
hh0054,02ES,processHeat_high,dem,0.5808201995196662
hh0055,02ES,processHeat_high,dem,0.5840138999284175
hh0056,02ES,processHeat_high,dem,0.5878609560505149
hh0057,02ES,processHeat_high,dem,0.5846487456422863
hh0058,02ES,processHeat_high,dem,0.5796001699251859
hh0059,02ES,processHeat_high,dem,0.5787446574769717
hh0060,02ES,processHeat_high,dem,0.5827125277487333
hh0061,02ES,processHeat_high,dem,0.5801742837811116
hh0062,02ES,processHeat_high,dem,0.578057665334496
hh0063,02ES,processHeat_high,dem,0.5894809562117403
hh0064,02ES,processHeat_high,dem,0.5819670024823317
hh0065,02ES,processHeat_high,dem,0.577789316261967
hh0066,02ES,processHeat_high,dem,0.5789183751999742
hh0067,02ES,processHeat_high,dem,0.5846953542315149
hh0068,02ES,processHeat_high,dem,0.5889120781791833
hh0069,02ES,processHeat_high,dem,0.5861357175714256
hh0070,02ES,processHeat_high,dem,0.5830976231523546
hh0071,02ES,processHeat_high,dem,0.5786497896083318
hh0072,02ES,processHeat_high,dem,0.5831237251749567
hh0073,02ES,processHeat_high,dem,0.5861225997295584
hh0074,02ES,processHeat_high,dem,0.5882648599083679
hh0075,02ES,processHeat_high,dem,0.5832665564568303
hh0076,02ES,processHeat_high,dem,0.5866920384269146
hh0077,02ES,processHeat_high,dem,0.580759593560736
hh0078,02ES,processHeat_high,dem,0.5802812178209726
hh0079,02ES,processHeat_high,dem,0.5877385061315289
hh0080,02ES,processHeat_high,dem,0.5877598146256966
hh0081,02ES,processHeat_high,dem,0.5869502377654957
hh0082,02ES,processHeat_high,dem,0.5878157238094563
hh0083,02ES,processHeat_high,dem,0.5866315735174962
hh0084,02ES,processHeat_high,dem,0.5828923186315746
hh0085,02ES,processHeat_high,dem,0.5814927956577448
hh0086,02ES,processHeat_high,dem,0.5894296092458837
hh0087,02ES,processHeat_high,dem,0.5892221556784606
hh0088,02ES,processHeat_high,dem,0.5912420397595805
hh0089,02ES,processHeat_high,dem,0.5968987789993928
hh0090,02ES,processHeat_high,dem,0.5964826838996938
hh0001,03ES,processHeat_high,dem,0.3884613078195165
hh0002,03ES,processHeat_high,dem,0.386844498716051
hh0003,03ES,processHeat_high,dem,0.3887278254860983
hh0004,03ES,processHeat_high,dem,0.3924201048811311
hh0005,03ES,processHeat_high,dem,0.3925033936113642
hh0006,03ES,processHeat_high,dem,0.3947394617639176
hh0007,03ES,processHeat_high,dem,0.39684556161858026
hh0008,03ES,processHeat_high,dem,0.39287551412857824
hh0009,03ES,processHeat_high,dem,0.3921089221436849
hh0010,03ES,processHeat_high,dem,0.3912751567853021
hh0011,03ES,processHeat_high,dem,0.3881370901240875
hh0012,03ES,processHeat_high,dem,0.3839945202892665
hh0013,03ES,processHeat_high,dem,0.3907404988710506
hh0014,03ES,processHeat_high,dem,0.3878703266385929
hh0015,03ES,processHeat_high,dem,0.3904088830904409
hh0016,03ES,processHeat_high,dem,0.3893119405156056
hh0017,03ES,processHeat_high,dem,0.38298635042662704
hh0018,03ES,processHeat_high,dem,0.38905657547580175
hh0019,03ES,processHeat_high,dem,0.3887119965628289
hh0020,03ES,processHeat_high,dem,0.3871629694036763
hh0021,03ES,processHeat_high,dem,0.3843108739771621
hh0022,03ES,processHeat_high,dem,0.37992985801636714
hh0023,03ES,processHeat_high,dem,0.3807799001747992
hh0024,03ES,processHeat_high,dem,0.3801350531834022
hh0025,03ES,processHeat_high,dem,0.38278466383492976
hh0026,03ES,processHeat_high,dem,0.3857157336160994
hh0027,03ES,processHeat_high,dem,0.3891766740843688
hh0028,03ES,processHeat_high,dem,0.3885650680874635
hh0029,03ES,processHeat_high,dem,0.38312377783183854
hh0030,03ES,processHeat_high,dem,0.3805220015455066
hh0031,03ES,processHeat_high,dem,0.3888215825162964
hh0032,03ES,processHeat_high,dem,0.38997857464782576
hh0033,03ES,processHeat_high,dem,0.3904126904846967
hh0034,03ES,processHeat_high,dem,0.38880673566349094
hh0035,03ES,processHeat_high,dem,0.3867785882250777
hh0036,03ES,processHeat_high,dem,0.3865658636922231
hh0037,03ES,processHeat_high,dem,0.3844624326119844
hh0038,03ES,processHeat_high,dem,0.3882521182184585
hh0039,03ES,processHeat_high,dem,0.38008733446936793
hh0040,03ES,processHeat_high,dem,0.38633267757874434
hh0041,03ES,processHeat_high,dem,0.3871010768991159
hh0042,03ES,processHeat_high,dem,0.38474051105653184
hh0043,03ES,processHeat_high,dem,0.3840838294063205
hh0044,03ES,processHeat_high,dem,0.38296164046971287
hh0045,03ES,processHeat_high,dem,0.3852996489884566
hh0046,03ES,processHeat_high,dem,0.3878783715071094
hh0047,03ES,processHeat_high,dem,0.3819458256661848
hh0048,03ES,processHeat_high,dem,0.3813684922554929
hh0049,03ES,processHeat_high,dem,0.38223750297782694
hh0050,03ES,processHeat_high,dem,0.3882564918373085
hh0051,03ES,processHeat_high,dem,0.38986788734727984
hh0052,03ES,processHeat_high,dem,0.3887643502775467
hh0053,03ES,processHeat_high,dem,0.3847212665088302
hh0054,03ES,processHeat_high,dem,0.38400617731916614
hh0055,03ES,processHeat_high,dem,0.3852557473904898
hh0056,03ES,processHeat_high,dem,0.3891087860692472
hh0057,03ES,processHeat_high,dem,0.3864906173640919
hh0058,03ES,processHeat_high,dem,0.38363576952111855
hh0059,03ES,processHeat_high,dem,0.3816800989358555
hh0060,03ES,processHeat_high,dem,0.3850669991295226
hh0061,03ES,processHeat_high,dem,0.38307052124844665
hh0062,03ES,processHeat_high,dem,0.3821088971488994
hh0063,03ES,processHeat_high,dem,0.38979065822650827
hh0064,03ES,processHeat_high,dem,0.3850017327554447
hh0065,03ES,processHeat_high,dem,0.38274290104677255
hh0066,03ES,processHeat_high,dem,0.38227191876173194
hh0067,03ES,processHeat_high,dem,0.38622162794049975
hh0068,03ES,processHeat_high,dem,0.38962482788945624
hh0069,03ES,processHeat_high,dem,0.38764314937544175
hh0070,03ES,processHeat_high,dem,0.3859277024474703
hh0071,03ES,processHeat_high,dem,0.3829480963379584
hh0072,03ES,processHeat_high,dem,0.3853177287247067
hh0073,03ES,processHeat_high,dem,0.3882695457971307
hh0074,03ES,processHeat_high,dem,0.3890348052880709
hh0075,03ES,processHeat_high,dem,0.3861743857121183
hh0076,03ES,processHeat_high,dem,0.38874296112874146
hh0077,03ES,processHeat_high,dem,0.384255249998008
hh0078,03ES,processHeat_high,dem,0.3835700424155379
hh0079,03ES,processHeat_high,dem,0.38796466411744635
hh0080,03ES,processHeat_high,dem,0.3883219624318134
hh0081,03ES,processHeat_high,dem,0.3878171294509774
hh0082,03ES,processHeat_high,dem,0.38871099015984206
hh0083,03ES,processHeat_high,dem,0.38800780674069957
hh0084,03ES,processHeat_high,dem,0.3849737275952708
hh0085,03ES,processHeat_high,dem,0.38430857381377814
hh0086,03ES,processHeat_high,dem,0.38971235804461585
hh0087,03ES,processHeat_high,dem,0.3900547403836478
hh0088,03ES,processHeat_high,dem,0.3919325012241922
hh0089,03ES,processHeat_high,dem,0.39423405251564764
hh0090,03ES,processHeat_high,dem,0.39366174339956694
hh0001,04ES,processHeat_high,dem,0.9595383460878723
hh0002,04ES,processHeat_high,dem,0.9548650509994681
hh0003,04ES,processHeat_high,dem,0.9602889472883409
hh0004,04ES,processHeat_high,dem,0.9689603065098923
hh0005,04ES,processHeat_high,dem,0.9689044840117994
hh0006,04ES,processHeat_high,dem,0.9778727335418299
hh0007,04ES,processHeat_high,dem,0.9734905306682294
hh0008,04ES,processHeat_high,dem,0.9697374015367289
hh0009,04ES,processHeat_high,dem,0.9656557675451438
hh0010,04ES,processHeat_high,dem,0.9640699549278796
hh0011,04ES,processHeat_high,dem,0.9574350039143006
hh0012,04ES,processHeat_high,dem,0.9474478126000513
hh0013,04ES,processHeat_high,dem,0.962634597309269
hh0014,04ES,processHeat_high,dem,0.9552017717484846
hh0015,04ES,processHeat_high,dem,0.9615894687518692
hh0016,04ES,processHeat_high,dem,0.9577458076115913
hh0017,04ES,processHeat_high,dem,0.9437160723013271
hh0018,04ES,processHeat_high,dem,0.9580319199805833
hh0019,04ES,processHeat_high,dem,0.9588495042591937
hh0020,04ES,processHeat_high,dem,0.95322965478736
hh0021,04ES,processHeat_high,dem,0.9471356389803659
hh0022,04ES,processHeat_high,dem,0.9391175250296643
hh0023,04ES,processHeat_high,dem,0.93977774061023
hh0024,04ES,processHeat_high,dem,0.9376010682985869
hh0025,04ES,processHeat_high,dem,0.9434729856482046
hh0026,04ES,processHeat_high,dem,0.95074176641525
hh0027,04ES,processHeat_high,dem,0.9581750335671217
hh0028,04ES,processHeat_high,dem,0.9551880339060376
hh0029,04ES,processHeat_high,dem,0.9428895066856594
hh0030,04ES,processHeat_high,dem,0.9411177709524688
hh0031,04ES,processHeat_high,dem,0.9593191805853681
hh0032,04ES,processHeat_high,dem,0.9621300073843582
hh0033,04ES,processHeat_high,dem,0.9609746228148393
hh0034,04ES,processHeat_high,dem,0.9574046217280872
hh0035,04ES,processHeat_high,dem,0.9534831234933022
hh0036,04ES,processHeat_high,dem,0.9552580591962132
hh0037,04ES,processHeat_high,dem,0.9503261995146235
hh0038,04ES,processHeat_high,dem,0.9554216959736719
hh0039,04ES,processHeat_high,dem,0.9375394050148913
hh0040,04ES,processHeat_high,dem,0.9535644792985327
hh0041,04ES,processHeat_high,dem,0.9541020678401245
hh0042,04ES,processHeat_high,dem,0.9510737921588486
hh0043,04ES,processHeat_high,dem,0.9496503340859511
hh0044,04ES,processHeat_high,dem,0.9442656203251
hh0045,04ES,processHeat_high,dem,0.9487577652048614
hh0046,04ES,processHeat_high,dem,0.9567631189245928
hh0047,04ES,processHeat_high,dem,0.9434979613828821
hh0048,04ES,processHeat_high,dem,0.9400458986752497
hh0049,04ES,processHeat_high,dem,0.9457243716023989
hh0050,04ES,processHeat_high,dem,0.9579341068702886
hh0051,04ES,processHeat_high,dem,0.9610884769393038
hh0052,04ES,processHeat_high,dem,0.9582526733457363
hh0053,04ES,processHeat_high,dem,0.9504621706086288
hh0054,04ES,processHeat_high,dem,0.9470245479516819
hh0055,04ES,processHeat_high,dem,0.952842794395287
hh0056,04ES,processHeat_high,dem,0.9579986619864838
hh0057,04ES,processHeat_high,dem,0.9532853445494414
hh0058,04ES,processHeat_high,dem,0.9446395008005343
hh0059,04ES,processHeat_high,dem,0.944313046613326
hh0060,04ES,processHeat_high,dem,0.9502244708623692
hh0061,04ES,processHeat_high,dem,0.946363626889797
hh0062,04ES,processHeat_high,dem,0.9425499674570625
hh0063,04ES,processHeat_high,dem,0.961009093684047
hh0064,04ES,processHeat_high,dem,0.9485980508038658
hh0065,04ES,processHeat_high,dem,0.9415498327052993
hh0066,04ES,processHeat_high,dem,0.9443295537357786
hh0067,04ES,processHeat_high,dem,0.9537189053485384
hh0068,04ES,processHeat_high,dem,0.9599252585718963
hh0069,04ES,processHeat_high,dem,0.9554400603593115
hh0070,04ES,processHeat_high,dem,0.9504111072073582
hh0071,04ES,processHeat_high,dem,0.9431422177719877
hh0072,04ES,processHeat_high,dem,0.950827427549449
hh0073,04ES,processHeat_high,dem,0.9548830533762354
hh0074,04ES,processHeat_high,dem,0.9590018260880926
hh0075,04ES,processHeat_high,dem,0.9505403212302294
hh0076,04ES,processHeat_high,dem,0.9558185825347139
hh0077,04ES,processHeat_high,dem,0.9467398013518277
hh0078,04ES,processHeat_high,dem,0.9461816760976397
hh0079,04ES,processHeat_high,dem,0.958739068058532
hh0080,04ES,processHeat_high,dem,0.9584447137835157
hh0081,04ES,processHeat_high,dem,0.957159737351321
hh0082,04ES,processHeat_high,dem,0.9584211165987118
hh0083,04ES,processHeat_high,dem,0.9563500446405337
hh0084,04ES,processHeat_high,dem,0.9506916742846186
hh0085,04ES,processHeat_high,dem,0.9482836367857606
hh0086,04ES,processHeat_high,dem,0.9610365035834187
hh0087,04ES,processHeat_high,dem,0.9603319653394158
hh0088,04ES,processHeat_high,dem,0.9631599523497651
hh0089,04ES,processHeat_high,dem,0.9735568885853413
hh0090,04ES,processHeat_high,dem,0.9730427562951958
hh0001,05ES,processHeat_high,dem,0.30990367332760377
hh0002,05ES,processHeat_high,dem,0.30861991314087034
hh0003,05ES,processHeat_high,dem,0.31018243344395785
hh0004,05ES,processHeat_high,dem,0.31326539479044074
hh0005,05ES,processHeat_high,dem,0.31325902581584925
hh0006,05ES,processHeat_high,dem,0.31501318410978313
hh0007,05ES,processHeat_high,dem,0.3168540452538855
hh0008,05ES,processHeat_high,dem,0.31362624032257647
hh0009,05ES,processHeat_high,dem,0.31311191242673253
hh0010,05ES,processHeat_high,dem,0.31239863626276637
hh0011,05ES,processHeat_high,dem,0.30983912824374527
hh0012,05ES,processHeat_high,dem,0.3064528986518377
hh0013,05ES,processHeat_high,dem,0.3119185867333397
hh0014,05ES,processHeat_high,dem,0.3097063241767888
hh0015,05ES,processHeat_high,dem,0.3118240406555175
hh0016,05ES,processHeat_high,dem,0.31097441814938553
hh0017,05ES,processHeat_high,dem,0.30578531359566324
hh0018,05ES,processHeat_high,dem,0.310654874197747
hh0019,05ES,processHeat_high,dem,0.3103032324540268
hh0020,05ES,processHeat_high,dem,0.30918671254343294
hh0021,05ES,processHeat_high,dem,0.3067799824270534
hh0022,05ES,processHeat_high,dem,0.303116730259532
hh0023,05ES,processHeat_high,dem,0.3040344281416678
hh0024,05ES,processHeat_high,dem,0.3034455964775191
hh0025,05ES,processHeat_high,dem,0.3055076350604382
hh0026,05ES,processHeat_high,dem,0.3079684152193487
hh0027,05ES,processHeat_high,dem,0.310808887604244
hh0028,05ES,processHeat_high,dem,0.31039268321431124
hh0029,05ES,processHeat_high,dem,0.3060850428583176
hh0030,05ES,processHeat_high,dem,0.3036331091704955
hh0031,05ES,processHeat_high,dem,0.31029872784490586
hh0032,05ES,processHeat_high,dem,0.311234689576216
hh0033,05ES,processHeat_high,dem,0.31176615278026426
hh0034,05ES,processHeat_high,dem,0.31049629545894863
hh0035,05ES,processHeat_high,dem,0.30879992970019604
hh0036,05ES,processHeat_high,dem,0.3083776494051773
hh0037,05ES,processHeat_high,dem,0.3067074831451786
hh0038,05ES,processHeat_high,dem,0.3100377252275925
hh0039,05ES,processHeat_high,dem,0.3033787638412489
hh0040,05ES,processHeat_high,dem,0.3082724167617571
hh0041,05ES,processHeat_high,dem,0.30898094035184626
hh0042,05ES,processHeat_high,dem,0.3069793101719117
hh0043,05ES,processHeat_high,dem,0.30646004283932077
hh0044,05ES,processHeat_high,dem,0.30577526298878194
hh0045,05ES,processHeat_high,dem,0.3076110170082869
hh0046,05ES,processHeat_high,dem,0.30963575604700777
hh0047,05ES,processHeat_high,dem,0.30475147984850587
hh0048,05ES,processHeat_high,dem,0.30451609688896675
hh0049,05ES,processHeat_high,dem,0.30480042122319484
hh0050,05ES,processHeat_high,dem,0.30985287382182836
hh0051,05ES,processHeat_high,dem,0.31122406315011236
hh0052,05ES,processHeat_high,dem,0.3102962366530283
hh0053,05ES,processHeat_high,dem,0.30691634349171765
hh0054,05ES,processHeat_high,dem,0.3065666198076944
hh0055,05ES,processHeat_high,dem,0.3072654143925239
hh0056,05ES,processHeat_high,dem,0.3106568244459979
hh0057,05ES,processHeat_high,dem,0.3085280590777855
hh0058,05ES,processHeat_high,dem,0.3063379378859866
hh0059,05ES,processHeat_high,dem,0.3043810673111837
hh0060,05ES,processHeat_high,dem,0.3073287472754368
hh0061,05ES,processHeat_high,dem,0.30567438774245204
hh0062,05ES,processHeat_high,dem,0.30499785432913007
hh0063,05ES,processHeat_high,dem,0.3111352964390263
hh0064,05ES,processHeat_high,dem,0.30733639367039356
hh0065,05ES,processHeat_high,dem,0.30578417318432205
hh0066,05ES,processHeat_high,dem,0.3050764353851246
hh0067,05ES,processHeat_high,dem,0.3083256627576649
hh0068,05ES,processHeat_high,dem,0.3110739141437519
hh0069,05ES,processHeat_high,dem,0.30938478231598365
hh0070,05ES,processHeat_high,dem,0.308225009536229
hh0071,05ES,processHeat_high,dem,0.30577348841208407
hh0072,05ES,processHeat_high,dem,0.3074561016589267
hh0073,05ES,processHeat_high,dem,0.31004639198235484
hh0074,05ES,processHeat_high,dem,0.3105563410956447
hh0075,05ES,processHeat_high,dem,0.3084267343600244
hh0076,05ES,processHeat_high,dem,0.3105215492262172
hh0077,05ES,processHeat_high,dem,0.3068805884069863
hh0078,05ES,processHeat_high,dem,0.30617272743883606
hh0079,05ES,processHeat_high,dem,0.3095096842878462
hh0080,05ES,processHeat_high,dem,0.3098484537217855
hh0081,05ES,processHeat_high,dem,0.30950140708643215
hh0082,05ES,processHeat_high,dem,0.3103946349895241
hh0083,05ES,processHeat_high,dem,0.3097942139989423
hh0084,05ES,processHeat_high,dem,0.3072047174417548
hh0085,05ES,processHeat_high,dem,0.3068085694802014
hh0086,05ES,processHeat_high,dem,0.311120306589015
hh0087,05ES,processHeat_high,dem,0.31154724589715144
hh0088,05ES,processHeat_high,dem,0.3131839638428164
hh0089,05ES,processHeat_high,dem,0.31460529345314237
hh0090,05ES,processHeat_high,dem,0.31400080761187016
hh0001,06ES,processHeat_high,dem,1.6635971967709267
hh0002,06ES,processHeat_high,dem,1.6594513126633965
hh0003,06ES,processHeat_high,dem,1.6645009808022484
hh0004,06ES,processHeat_high,dem,1.6805528192161487
hh0005,06ES,processHeat_high,dem,1.6817561195051351
hh0006,06ES,processHeat_high,dem,1.6895256709851416
hh0007,06ES,processHeat_high,dem,1.7076521979383033
hh0008,06ES,processHeat_high,dem,1.6835443441449254
hh0009,06ES,processHeat_high,dem,1.6871763654417387
hh0010,06ES,processHeat_high,dem,1.6823609425221158
hh0011,06ES,processHeat_high,dem,1.6663589034751662
hh0012,06ES,processHeat_high,dem,1.6500679987580815
hh0013,06ES,processHeat_high,dem,1.680405342262533
hh0014,06ES,processHeat_high,dem,1.6701342955016607
hh0015,06ES,processHeat_high,dem,1.6798055948848936
hh0016,06ES,processHeat_high,dem,1.6789904218504015
hh0017,06ES,processHeat_high,dem,1.650496004931717
hh0018,06ES,processHeat_high,dem,1.6750321192453668
hh0019,06ES,processHeat_high,dem,1.668574077838404
hh0020,06ES,processHeat_high,dem,1.668347987662092
hh0021,06ES,processHeat_high,dem,1.654587552820812
hh0022,06ES,processHeat_high,dem,1.6309805610802672
hh0023,06ES,processHeat_high,dem,1.6382256798121477
hh0024,06ES,processHeat_high,dem,1.638182803818361
hh0025,06ES,processHeat_high,dem,1.648877757012244
hh0026,06ES,processHeat_high,dem,1.6593148619746458
hh0027,06ES,processHeat_high,dem,1.6759350095551104
hh0028,06ES,processHeat_high,dem,1.6781417057299692
hh0029,06ES,processHeat_high,dem,1.654411235827467
hh0030,06ES,processHeat_high,dem,1.6310513028707165
hh0031,06ES,processHeat_high,dem,1.6684778636190112
hh0032,06ES,processHeat_high,dem,1.673139626203847
hh0033,06ES,processHeat_high,dem,1.6816263663365758
hh0034,06ES,processHeat_high,dem,1.6740860335993457
hh0035,06ES,processHeat_high,dem,1.6629579667074585
hh0036,06ES,processHeat_high,dem,1.655070975702789
hh0037,06ES,processHeat_high,dem,1.6465350331180482
hh0038,06ES,processHeat_high,dem,1.6739067293895484
hh0039,06ES,processHeat_high,dem,1.6383712005748141
hh0040,06ES,processHeat_high,dem,1.6578406529417395
hh0041,06ES,processHeat_high,dem,1.6647557322503934
hh0042,06ES,processHeat_high,dem,1.6471335473950097
hh0043,06ES,processHeat_high,dem,1.643866254899319
hh0044,06ES,processHeat_high,dem,1.6483169503863855
hh0045,06ES,processHeat_high,dem,1.6609508350196696
hh0046,06ES,processHeat_high,dem,1.6653927369357866
hh0047,06ES,processHeat_high,dem,1.6392958887613966
hh0048,06ES,processHeat_high,dem,1.6438808517939216
hh0049,06ES,processHeat_high,dem,1.635089829632162
hh0050,06ES,processHeat_high,dem,1.6662396936127744
