timestep_5,region_4,carrier_1,parameter,value
h0050,24FR,psngRail,mustOut,0.388820222034142
h0051,24FR,psngRail,mustOut,0.4697174645921
h0052,24FR,psngRail,mustOut,0.544269610128861
h0053,24FR,psngRail,mustOut,0.425388512014189
h0054,24FR,psngRail,mustOut,0.543830922171591
h0055,24FR,psngRail,mustOut,0.467640097524262
h0056,24FR,psngRail,mustOut,0.733339965179105
h0057,24FR,psngRail,mustOut,0.729881741770182
h0058,24FR,psngRail,mustOut,0.916472558709786
h0059,24FR,psngRail,mustOut,0.953275567642126
h0060,24FR,psngRail,mustOut,0.851590340070187
h0061,24FR,psngRail,mustOut,0.90992507985283
h0062,24FR,psngRail,mustOut,0.704107426110075
h0063,24FR,psngRail,mustOut,0.723716241993441
h0064,24FR,psngRail,mustOut,0.586044986611378
h0065,24FR,psngRail,mustOut,0.689772888222583
h0066,24FR,psngRail,mustOut,0.713800731539158
h0067,24FR,psngRail,mustOut,0.541008920191963
h0068,24FR,psngRail,mustOut,0.50613537716316
h0069,24FR,psngRail,mustOut,0.344675758427837
h0070,24FR,psngRail,mustOut,0.453666797593592
h0071,24FR,psngRail,mustOut,0.451070078924823
h0072,24FR,psngRail,mustOut,0.58918814566664
h0073,24FR,psngRail,mustOut,0.677993497766313
h0074,24FR,psngRail,mustOut,0.603514109769347
h0075,24FR,psngRail,mustOut,0.651045916727248
h0076,24FR,psngRail,mustOut,0.658693081470647
h0077,24FR,psngRail,mustOut,0.783992225348559
h0078,24FR,psngRail,mustOut,0.748038786385135
h0079,24FR,psngRail,mustOut,0.57084669556675
h0080,24FR,psngRail,mustOut,0.476020941246923
h0081,24FR,psngRail,mustOut,0.354273930629773
h0082,24FR,psngRail,mustOut,0.401699473255767
h0083,24FR,psngRail,mustOut,0.402949509116064
h0084,24FR,psngRail,mustOut,0.478445416041509
h0085,24FR,psngRail,mustOut,0.715135345857008
h0086,24FR,psngRail,mustOut,0.782460240178579
h0087,24FR,psngRail,mustOut,1.0
h0088,24FR,psngRail,mustOut,0.826767292780062
h0089,24FR,psngRail,mustOut,0.890971778995244
h0090,24FR,psngRail,mustOut,0.708831153176428
h0091,24FR,psngRail,mustOut,0.653409656564255
h0092,24FR,psngRail,mustOut,0.512026731820126
h0093,24FR,psngRail,mustOut,0.405475652957637
h0094,24FR,psngRail,mustOut,0.353315971147076
h0095,24FR,psngRail,mustOut,0.234015437387855
h0096,24FR,psngRail,mustOut,0.200156070577032
h0001,25FR,psngRail,mustOut,0.147655490999997
h0002,25FR,psngRail,mustOut,0.255086341071947
h0003,25FR,psngRail,mustOut,0.231518699425296
h0004,25FR,psngRail,mustOut,0.362823454772679
h0005,25FR,psngRail,mustOut,0.457572851970906
h0006,25FR,psngRail,mustOut,0.610815290556588
h0007,25FR,psngRail,mustOut,0.666034700811116
h0008,25FR,psngRail,mustOut,0.595619426334408
h0009,25FR,psngRail,mustOut,0.668768001446377
h0010,25FR,psngRail,mustOut,0.593000359920537
h0011,25FR,psngRail,mustOut,0.61392458556169
h0012,25FR,psngRail,mustOut,0.52714303255424
h0013,25FR,psngRail,mustOut,0.607356397273251
h0014,25FR,psngRail,mustOut,0.704912074140389
h0015,25FR,psngRail,mustOut,0.607782754131032
h0016,25FR,psngRail,mustOut,0.616355315125318
h0017,25FR,psngRail,mustOut,0.408641666716117
h0018,25FR,psngRail,mustOut,0.420118356461234
h0019,25FR,psngRail,mustOut,0.297671053511956
h0020,25FR,psngRail,mustOut,0.388272102847258
h0021,25FR,psngRail,mustOut,0.414021885199009
h0022,25FR,psngRail,mustOut,0.345468420867814
h0023,25FR,psngRail,mustOut,0.343621625529442
h0024,25FR,psngRail,mustOut,0.247905055776834
h0025,25FR,psngRail,mustOut,0.343678497921741
h0026,25FR,psngRail,mustOut,0.368912500797585
h0027,25FR,psngRail,mustOut,0.433048471131341
h0028,25FR,psngRail,mustOut,0.469496595395203
h0029,25FR,psngRail,mustOut,0.441791496925104
h0030,25FR,psngRail,mustOut,0.55067500290354
h0031,25FR,psngRail,mustOut,0.580837753615828
h0032,25FR,psngRail,mustOut,0.618434630362279
h0033,25FR,psngRail,mustOut,0.571659676587877
h0034,25FR,psngRail,mustOut,0.450777359695609
h0035,25FR,psngRail,mustOut,0.503940689395441
h0036,25FR,psngRail,mustOut,0.461476344174818
h0037,25FR,psngRail,mustOut,0.636898829687945
h0038,25FR,psngRail,mustOut,0.694951558529467
h0039,25FR,psngRail,mustOut,0.803526287747928
h0040,25FR,psngRail,mustOut,0.728105681377714
h0041,25FR,psngRail,mustOut,0.468956436582303
h0042,25FR,psngRail,mustOut,0.356858835575977
h0043,25FR,psngRail,mustOut,0.195559901561647
h0044,25FR,psngRail,mustOut,0.312781916647038
h0045,25FR,psngRail,mustOut,0.341366504061781
h0046,25FR,psngRail,mustOut,0.480015820020215
h0047,25FR,psngRail,mustOut,0.510965679913552
h0048,25FR,psngRail,mustOut,0.454336948256832
h0049,25FR,psngRail,mustOut,0.401995362389406
h0050,25FR,psngRail,mustOut,0.388820222034142
h0051,25FR,psngRail,mustOut,0.4697174645921
h0052,25FR,psngRail,mustOut,0.544269610128861
h0053,25FR,psngRail,mustOut,0.425388512014189
h0054,25FR,psngRail,mustOut,0.543830922171591
h0055,25FR,psngRail,mustOut,0.467640097524262
h0056,25FR,psngRail,mustOut,0.733339965179105
h0057,25FR,psngRail,mustOut,0.729881741770182
h0058,25FR,psngRail,mustOut,0.916472558709786
h0059,25FR,psngRail,mustOut,0.953275567642126
h0060,25FR,psngRail,mustOut,0.851590340070187
h0061,25FR,psngRail,mustOut,0.90992507985283
h0062,25FR,psngRail,mustOut,0.704107426110075
h0063,25FR,psngRail,mustOut,0.723716241993441
h0064,25FR,psngRail,mustOut,0.586044986611378
h0065,25FR,psngRail,mustOut,0.689772888222583
h0066,25FR,psngRail,mustOut,0.713800731539158
h0067,25FR,psngRail,mustOut,0.541008920191963
h0068,25FR,psngRail,mustOut,0.50613537716316
h0069,25FR,psngRail,mustOut,0.344675758427837
h0070,25FR,psngRail,mustOut,0.453666797593592
h0071,25FR,psngRail,mustOut,0.451070078924823
h0072,25FR,psngRail,mustOut,0.58918814566664
h0073,25FR,psngRail,mustOut,0.677993497766313
h0074,25FR,psngRail,mustOut,0.603514109769347
h0075,25FR,psngRail,mustOut,0.651045916727248
h0076,25FR,psngRail,mustOut,0.658693081470647
h0077,25FR,psngRail,mustOut,0.783992225348559
h0078,25FR,psngRail,mustOut,0.748038786385135
h0079,25FR,psngRail,mustOut,0.57084669556675
h0080,25FR,psngRail,mustOut,0.476020941246923
h0081,25FR,psngRail,mustOut,0.354273930629773
h0082,25FR,psngRail,mustOut,0.401699473255767
h0083,25FR,psngRail,mustOut,0.402949509116064
h0084,25FR,psngRail,mustOut,0.478445416041509
h0085,25FR,psngRail,mustOut,0.715135345857008
h0086,25FR,psngRail,mustOut,0.782460240178579
h0087,25FR,psngRail,mustOut,1.0
h0088,25FR,psngRail,mustOut,0.826767292780062
h0089,25FR,psngRail,mustOut,0.890971778995244
h0090,25FR,psngRail,mustOut,0.708831153176428
h0091,25FR,psngRail,mustOut,0.653409656564255
h0092,25FR,psngRail,mustOut,0.512026731820126
h0093,25FR,psngRail,mustOut,0.405475652957637
h0094,25FR,psngRail,mustOut,0.353315971147076
h0095,25FR,psngRail,mustOut,0.234015437387855
h0096,25FR,psngRail,mustOut,0.200156070577032
h0001,26FR,psngRail,mustOut,0.147655490999997
h0002,26FR,psngRail,mustOut,0.255086341071947
h0003,26FR,psngRail,mustOut,0.231518699425296
h0004,26FR,psngRail,mustOut,0.362823454772679
h0005,26FR,psngRail,mustOut,0.457572851970906
h0006,26FR,psngRail,mustOut,0.610815290556588
h0007,26FR,psngRail,mustOut,0.666034700811116
h0008,26FR,psngRail,mustOut,0.595619426334408
h0009,26FR,psngRail,mustOut,0.668768001446377
h0010,26FR,psngRail,mustOut,0.593000359920537
h0011,26FR,psngRail,mustOut,0.61392458556169
h0012,26FR,psngRail,mustOut,0.52714303255424
h0013,26FR,psngRail,mustOut,0.607356397273251
h0014,26FR,psngRail,mustOut,0.704912074140389
h0015,26FR,psngRail,mustOut,0.607782754131032
h0016,26FR,psngRail,mustOut,0.616355315125318
h0017,26FR,psngRail,mustOut,0.408641666716117
h0018,26FR,psngRail,mustOut,0.420118356461234
h0019,26FR,psngRail,mustOut,0.297671053511956
h0020,26FR,psngRail,mustOut,0.388272102847258
h0021,26FR,psngRail,mustOut,0.414021885199009
h0022,26FR,psngRail,mustOut,0.345468420867814
h0023,26FR,psngRail,mustOut,0.343621625529442
h0024,26FR,psngRail,mustOut,0.247905055776834
h0025,26FR,psngRail,mustOut,0.343678497921741
h0026,26FR,psngRail,mustOut,0.368912500797585
h0027,26FR,psngRail,mustOut,0.433048471131341
h0028,26FR,psngRail,mustOut,0.469496595395203
h0029,26FR,psngRail,mustOut,0.441791496925104
h0030,26FR,psngRail,mustOut,0.55067500290354
h0031,26FR,psngRail,mustOut,0.580837753615828
h0032,26FR,psngRail,mustOut,0.618434630362279
h0033,26FR,psngRail,mustOut,0.571659676587877
h0034,26FR,psngRail,mustOut,0.450777359695609
h0035,26FR,psngRail,mustOut,0.503940689395441
h0036,26FR,psngRail,mustOut,0.461476344174818
h0037,26FR,psngRail,mustOut,0.636898829687945
h0038,26FR,psngRail,mustOut,0.694951558529467
h0039,26FR,psngRail,mustOut,0.803526287747928
h0040,26FR,psngRail,mustOut,0.728105681377714
h0041,26FR,psngRail,mustOut,0.468956436582303
h0042,26FR,psngRail,mustOut,0.356858835575977
h0043,26FR,psngRail,mustOut,0.195559901561647
h0044,26FR,psngRail,mustOut,0.312781916647038
h0045,26FR,psngRail,mustOut,0.341366504061781
h0046,26FR,psngRail,mustOut,0.480015820020215
h0047,26FR,psngRail,mustOut,0.510965679913552
h0048,26FR,psngRail,mustOut,0.454336948256832
h0049,26FR,psngRail,mustOut,0.401995362389406
h0050,26FR,psngRail,mustOut,0.388820222034142
h0051,26FR,psngRail,mustOut,0.4697174645921
h0052,26FR,psngRail,mustOut,0.544269610128861
h0053,26FR,psngRail,mustOut,0.425388512014189
h0054,26FR,psngRail,mustOut,0.543830922171591
h0055,26FR,psngRail,mustOut,0.467640097524262
h0056,26FR,psngRail,mustOut,0.733339965179105
h0057,26FR,psngRail,mustOut,0.729881741770182
h0058,26FR,psngRail,mustOut,0.916472558709786
h0059,26FR,psngRail,mustOut,0.953275567642126
h0060,26FR,psngRail,mustOut,0.851590340070187
h0061,26FR,psngRail,mustOut,0.90992507985283
h0062,26FR,psngRail,mustOut,0.704107426110075
h0063,26FR,psngRail,mustOut,0.723716241993441
h0064,26FR,psngRail,mustOut,0.586044986611378
h0065,26FR,psngRail,mustOut,0.689772888222583
h0066,26FR,psngRail,mustOut,0.713800731539158
h0067,26FR,psngRail,mustOut,0.541008920191963
h0068,26FR,psngRail,mustOut,0.50613537716316
h0069,26FR,psngRail,mustOut,0.344675758427837
h0070,26FR,psngRail,mustOut,0.453666797593592
h0071,26FR,psngRail,mustOut,0.451070078924823
h0072,26FR,psngRail,mustOut,0.58918814566664
h0073,26FR,psngRail,mustOut,0.677993497766313
h0074,26FR,psngRail,mustOut,0.603514109769347
h0075,26FR,psngRail,mustOut,0.651045916727248
h0076,26FR,psngRail,mustOut,0.658693081470647
h0077,26FR,psngRail,mustOut,0.783992225348559
h0078,26FR,psngRail,mustOut,0.748038786385135
h0079,26FR,psngRail,mustOut,0.57084669556675
h0080,26FR,psngRail,mustOut,0.476020941246923
h0081,26FR,psngRail,mustOut,0.354273930629773
h0082,26FR,psngRail,mustOut,0.401699473255767
h0083,26FR,psngRail,mustOut,0.402949509116064
h0084,26FR,psngRail,mustOut,0.478445416041509
h0085,26FR,psngRail,mustOut,0.715135345857008
h0086,26FR,psngRail,mustOut,0.782460240178579
h0087,26FR,psngRail,mustOut,1.0
h0088,26FR,psngRail,mustOut,0.826767292780062
h0089,26FR,psngRail,mustOut,0.890971778995244
h0090,26FR,psngRail,mustOut,0.708831153176428
h0091,26FR,psngRail,mustOut,0.653409656564255
h0092,26FR,psngRail,mustOut,0.512026731820126
h0093,26FR,psngRail,mustOut,0.405475652957637
h0094,26FR,psngRail,mustOut,0.353315971147076
h0095,26FR,psngRail,mustOut,0.234015437387855
h0096,26FR,psngRail,mustOut,0.200156070577032
h0001,27FR,psngRail,mustOut,0.147655490999997
h0002,27FR,psngRail,mustOut,0.255086341071947
h0003,27FR,psngRail,mustOut,0.231518699425296
h0004,27FR,psngRail,mustOut,0.362823454772679
h0005,27FR,psngRail,mustOut,0.457572851970906
h0006,27FR,psngRail,mustOut,0.610815290556588
h0007,27FR,psngRail,mustOut,0.666034700811116
h0008,27FR,psngRail,mustOut,0.595619426334408
h0009,27FR,psngRail,mustOut,0.668768001446377
h0010,27FR,psngRail,mustOut,0.593000359920537
h0011,27FR,psngRail,mustOut,0.61392458556169
h0012,27FR,psngRail,mustOut,0.52714303255424
h0013,27FR,psngRail,mustOut,0.607356397273251
h0014,27FR,psngRail,mustOut,0.704912074140389
h0015,27FR,psngRail,mustOut,0.607782754131032
h0016,27FR,psngRail,mustOut,0.616355315125318
h0017,27FR,psngRail,mustOut,0.408641666716117
h0018,27FR,psngRail,mustOut,0.420118356461234
h0019,27FR,psngRail,mustOut,0.297671053511956
h0020,27FR,psngRail,mustOut,0.388272102847258
h0021,27FR,psngRail,mustOut,0.414021885199009
h0022,27FR,psngRail,mustOut,0.345468420867814
h0023,27FR,psngRail,mustOut,0.343621625529442
h0024,27FR,psngRail,mustOut,0.247905055776834
h0025,27FR,psngRail,mustOut,0.343678497921741
h0026,27FR,psngRail,mustOut,0.368912500797585
h0027,27FR,psngRail,mustOut,0.433048471131341
h0028,27FR,psngRail,mustOut,0.469496595395203
h0029,27FR,psngRail,mustOut,0.441791496925104
h0030,27FR,psngRail,mustOut,0.55067500290354
h0031,27FR,psngRail,mustOut,0.580837753615828
h0032,27FR,psngRail,mustOut,0.618434630362279
h0033,27FR,psngRail,mustOut,0.571659676587877
h0034,27FR,psngRail,mustOut,0.450777359695609
h0035,27FR,psngRail,mustOut,0.503940689395441
h0036,27FR,psngRail,mustOut,0.461476344174818
h0037,27FR,psngRail,mustOut,0.636898829687945
h0038,27FR,psngRail,mustOut,0.694951558529467
h0039,27FR,psngRail,mustOut,0.803526287747928
h0040,27FR,psngRail,mustOut,0.728105681377714
h0041,27FR,psngRail,mustOut,0.468956436582303
h0042,27FR,psngRail,mustOut,0.356858835575977
h0043,27FR,psngRail,mustOut,0.195559901561647
h0044,27FR,psngRail,mustOut,0.312781916647038
h0045,27FR,psngRail,mustOut,0.341366504061781
h0046,27FR,psngRail,mustOut,0.480015820020215
h0047,27FR,psngRail,mustOut,0.510965679913552
h0048,27FR,psngRail,mustOut,0.454336948256832
h0049,27FR,psngRail,mustOut,0.401995362389406
h0050,27FR,psngRail,mustOut,0.388820222034142
h0051,27FR,psngRail,mustOut,0.4697174645921
h0052,27FR,psngRail,mustOut,0.544269610128861
h0053,27FR,psngRail,mustOut,0.425388512014189
h0054,27FR,psngRail,mustOut,0.543830922171591
h0055,27FR,psngRail,mustOut,0.467640097524262
h0056,27FR,psngRail,mustOut,0.733339965179105
h0057,27FR,psngRail,mustOut,0.729881741770182
h0058,27FR,psngRail,mustOut,0.916472558709786
h0059,27FR,psngRail,mustOut,0.953275567642126
h0060,27FR,psngRail,mustOut,0.851590340070187
h0061,27FR,psngRail,mustOut,0.90992507985283
h0062,27FR,psngRail,mustOut,0.704107426110075
h0063,27FR,psngRail,mustOut,0.723716241993441
h0064,27FR,psngRail,mustOut,0.586044986611378
h0065,27FR,psngRail,mustOut,0.689772888222583
h0066,27FR,psngRail,mustOut,0.713800731539158
h0067,27FR,psngRail,mustOut,0.541008920191963
h0068,27FR,psngRail,mustOut,0.50613537716316
h0069,27FR,psngRail,mustOut,0.344675758427837
h0070,27FR,psngRail,mustOut,0.453666797593592
h0071,27FR,psngRail,mustOut,0.451070078924823
h0072,27FR,psngRail,mustOut,0.58918814566664
h0073,27FR,psngRail,mustOut,0.677993497766313
h0074,27FR,psngRail,mustOut,0.603514109769347
h0075,27FR,psngRail,mustOut,0.651045916727248
h0076,27FR,psngRail,mustOut,0.658693081470647
h0077,27FR,psngRail,mustOut,0.783992225348559
h0078,27FR,psngRail,mustOut,0.748038786385135
h0079,27FR,psngRail,mustOut,0.57084669556675
h0080,27FR,psngRail,mustOut,0.476020941246923
h0081,27FR,psngRail,mustOut,0.354273930629773
h0082,27FR,psngRail,mustOut,0.401699473255767
h0083,27FR,psngRail,mustOut,0.402949509116064
h0084,27FR,psngRail,mustOut,0.478445416041509
h0085,27FR,psngRail,mustOut,0.715135345857008
h0086,27FR,psngRail,mustOut,0.782460240178579
h0087,27FR,psngRail,mustOut,1.0
h0088,27FR,psngRail,mustOut,0.826767292780062
h0089,27FR,psngRail,mustOut,0.890971778995244
h0090,27FR,psngRail,mustOut,0.708831153176428
h0091,27FR,psngRail,mustOut,0.653409656564255
h0092,27FR,psngRail,mustOut,0.512026731820126
h0093,27FR,psngRail,mustOut,0.405475652957637
h0094,27FR,psngRail,mustOut,0.353315971147076
h0095,27FR,psngRail,mustOut,0.234015437387855
h0096,27FR,psngRail,mustOut,0.200156070577032
h0001,28BE,psngRail,mustOut,0.147655490999997
h0002,28BE,psngRail,mustOut,0.255086341071947
h0003,28BE,psngRail,mustOut,0.231518699425296
h0004,28BE,psngRail,mustOut,0.362823454772679
h0005,28BE,psngRail,mustOut,0.457572851970906
h0006,28BE,psngRail,mustOut,0.610815290556588
h0007,28BE,psngRail,mustOut,0.666034700811116
h0008,28BE,psngRail,mustOut,0.595619426334408
h0009,28BE,psngRail,mustOut,0.668768001446377
h0010,28BE,psngRail,mustOut,0.593000359920537
h0011,28BE,psngRail,mustOut,0.61392458556169
h0012,28BE,psngRail,mustOut,0.52714303255424
h0013,28BE,psngRail,mustOut,0.607356397273251
h0014,28BE,psngRail,mustOut,0.704912074140389
h0015,28BE,psngRail,mustOut,0.607782754131032
h0016,28BE,psngRail,mustOut,0.616355315125318
h0017,28BE,psngRail,mustOut,0.408641666716117
h0018,28BE,psngRail,mustOut,0.420118356461234
h0019,28BE,psngRail,mustOut,0.297671053511956
h0020,28BE,psngRail,mustOut,0.388272102847258
h0021,28BE,psngRail,mustOut,0.414021885199009
h0022,28BE,psngRail,mustOut,0.345468420867814
h0023,28BE,psngRail,mustOut,0.343621625529442
h0024,28BE,psngRail,mustOut,0.247905055776834
h0025,28BE,psngRail,mustOut,0.343678497921741
h0026,28BE,psngRail,mustOut,0.368912500797585
h0027,28BE,psngRail,mustOut,0.433048471131341
h0028,28BE,psngRail,mustOut,0.469496595395203
h0029,28BE,psngRail,mustOut,0.441791496925104
h0030,28BE,psngRail,mustOut,0.55067500290354
h0031,28BE,psngRail,mustOut,0.580837753615828
h0032,28BE,psngRail,mustOut,0.618434630362279
h0033,28BE,psngRail,mustOut,0.571659676587877
h0034,28BE,psngRail,mustOut,0.450777359695609
h0035,28BE,psngRail,mustOut,0.503940689395441
h0036,28BE,psngRail,mustOut,0.461476344174818
h0037,28BE,psngRail,mustOut,0.636898829687945
h0038,28BE,psngRail,mustOut,0.694951558529467
h0039,28BE,psngRail,mustOut,0.803526287747928
h0040,28BE,psngRail,mustOut,0.728105681377714
h0041,28BE,psngRail,mustOut,0.468956436582303
h0042,28BE,psngRail,mustOut,0.356858835575977
h0043,28BE,psngRail,mustOut,0.195559901561647
h0044,28BE,psngRail,mustOut,0.312781916647038
h0045,28BE,psngRail,mustOut,0.341366504061781
h0046,28BE,psngRail,mustOut,0.480015820020215
h0047,28BE,psngRail,mustOut,0.510965679913552
h0048,28BE,psngRail,mustOut,0.454336948256832
h0049,28BE,psngRail,mustOut,0.401995362389406
h0050,28BE,psngRail,mustOut,0.388820222034142
h0051,28BE,psngRail,mustOut,0.4697174645921
h0052,28BE,psngRail,mustOut,0.544269610128861
h0053,28BE,psngRail,mustOut,0.425388512014189
h0054,28BE,psngRail,mustOut,0.543830922171591
h0055,28BE,psngRail,mustOut,0.467640097524262
h0056,28BE,psngRail,mustOut,0.733339965179105
h0057,28BE,psngRail,mustOut,0.729881741770182
h0058,28BE,psngRail,mustOut,0.916472558709786
h0059,28BE,psngRail,mustOut,0.953275567642126
h0060,28BE,psngRail,mustOut,0.851590340070187
h0061,28BE,psngRail,mustOut,0.90992507985283
h0062,28BE,psngRail,mustOut,0.704107426110075
h0063,28BE,psngRail,mustOut,0.723716241993441
h0064,28BE,psngRail,mustOut,0.586044986611378
h0065,28BE,psngRail,mustOut,0.689772888222583
h0066,28BE,psngRail,mustOut,0.713800731539158
h0067,28BE,psngRail,mustOut,0.541008920191963
h0068,28BE,psngRail,mustOut,0.50613537716316
h0069,28BE,psngRail,mustOut,0.344675758427837
h0070,28BE,psngRail,mustOut,0.453666797593592
h0071,28BE,psngRail,mustOut,0.451070078924823
h0072,28BE,psngRail,mustOut,0.58918814566664
h0073,28BE,psngRail,mustOut,0.677993497766313
h0074,28BE,psngRail,mustOut,0.603514109769347
h0075,28BE,psngRail,mustOut,0.651045916727248
h0076,28BE,psngRail,mustOut,0.658693081470647
h0077,28BE,psngRail,mustOut,0.783992225348559
h0078,28BE,psngRail,mustOut,0.748038786385135
h0079,28BE,psngRail,mustOut,0.57084669556675
h0080,28BE,psngRail,mustOut,0.476020941246923
h0081,28BE,psngRail,mustOut,0.354273930629773
h0082,28BE,psngRail,mustOut,0.401699473255767
h0083,28BE,psngRail,mustOut,0.402949509116064
h0084,28BE,psngRail,mustOut,0.478445416041509
h0085,28BE,psngRail,mustOut,0.715135345857008
h0086,28BE,psngRail,mustOut,0.782460240178579
h0087,28BE,psngRail,mustOut,1.0
h0088,28BE,psngRail,mustOut,0.826767292780062
h0089,28BE,psngRail,mustOut,0.890971778995244
h0090,28BE,psngRail,mustOut,0.708831153176428
h0091,28BE,psngRail,mustOut,0.653409656564255
h0092,28BE,psngRail,mustOut,0.512026731820126
h0093,28BE,psngRail,mustOut,0.405475652957637
h0094,28BE,psngRail,mustOut,0.353315971147076
h0095,28BE,psngRail,mustOut,0.234015437387855
h0096,28BE,psngRail,mustOut,0.200156070577032
h0001,29LU,psngRail,mustOut,0.147655490999997
h0002,29LU,psngRail,mustOut,0.255086341071947
h0003,29LU,psngRail,mustOut,0.231518699425296
h0004,29LU,psngRail,mustOut,0.362823454772679
h0005,29LU,psngRail,mustOut,0.457572851970906
h0006,29LU,psngRail,mustOut,0.610815290556588
h0007,29LU,psngRail,mustOut,0.666034700811116
h0008,29LU,psngRail,mustOut,0.595619426334408
h0009,29LU,psngRail,mustOut,0.668768001446377
h0010,29LU,psngRail,mustOut,0.593000359920537
h0011,29LU,psngRail,mustOut,0.61392458556169
h0012,29LU,psngRail,mustOut,0.52714303255424
h0013,29LU,psngRail,mustOut,0.607356397273251
h0014,29LU,psngRail,mustOut,0.704912074140389
h0015,29LU,psngRail,mustOut,0.607782754131032
h0016,29LU,psngRail,mustOut,0.616355315125318
h0017,29LU,psngRail,mustOut,0.408641666716117
h0018,29LU,psngRail,mustOut,0.420118356461234
h0019,29LU,psngRail,mustOut,0.297671053511956
h0020,29LU,psngRail,mustOut,0.388272102847258
h0021,29LU,psngRail,mustOut,0.414021885199009
h0022,29LU,psngRail,mustOut,0.345468420867814
h0023,29LU,psngRail,mustOut,0.343621625529442
h0024,29LU,psngRail,mustOut,0.247905055776834
h0025,29LU,psngRail,mustOut,0.343678497921741
h0026,29LU,psngRail,mustOut,0.368912500797585
h0027,29LU,psngRail,mustOut,0.433048471131341
h0028,29LU,psngRail,mustOut,0.469496595395203
h0029,29LU,psngRail,mustOut,0.441791496925104
h0030,29LU,psngRail,mustOut,0.55067500290354
h0031,29LU,psngRail,mustOut,0.580837753615828
h0032,29LU,psngRail,mustOut,0.618434630362279
h0033,29LU,psngRail,mustOut,0.571659676587877
h0034,29LU,psngRail,mustOut,0.450777359695609
h0035,29LU,psngRail,mustOut,0.503940689395441
h0036,29LU,psngRail,mustOut,0.461476344174818
h0037,29LU,psngRail,mustOut,0.636898829687945
h0038,29LU,psngRail,mustOut,0.694951558529467
h0039,29LU,psngRail,mustOut,0.803526287747928
h0040,29LU,psngRail,mustOut,0.728105681377714
h0041,29LU,psngRail,mustOut,0.468956436582303
h0042,29LU,psngRail,mustOut,0.356858835575977
h0043,29LU,psngRail,mustOut,0.195559901561647
h0044,29LU,psngRail,mustOut,0.312781916647038
h0045,29LU,psngRail,mustOut,0.341366504061781
h0046,29LU,psngRail,mustOut,0.480015820020215
h0047,29LU,psngRail,mustOut,0.510965679913552
h0048,29LU,psngRail,mustOut,0.454336948256832
h0049,29LU,psngRail,mustOut,0.401995362389406
h0050,29LU,psngRail,mustOut,0.388820222034142
h0051,29LU,psngRail,mustOut,0.4697174645921
h0052,29LU,psngRail,mustOut,0.544269610128861
h0053,29LU,psngRail,mustOut,0.425388512014189
h0054,29LU,psngRail,mustOut,0.543830922171591
h0055,29LU,psngRail,mustOut,0.467640097524262
h0056,29LU,psngRail,mustOut,0.733339965179105
h0057,29LU,psngRail,mustOut,0.729881741770182
h0058,29LU,psngRail,mustOut,0.916472558709786
h0059,29LU,psngRail,mustOut,0.953275567642126
h0060,29LU,psngRail,mustOut,0.851590340070187
h0061,29LU,psngRail,mustOut,0.90992507985283
h0062,29LU,psngRail,mustOut,0.704107426110075
h0063,29LU,psngRail,mustOut,0.723716241993441
h0064,29LU,psngRail,mustOut,0.586044986611378
h0065,29LU,psngRail,mustOut,0.689772888222583
h0066,29LU,psngRail,mustOut,0.713800731539158
h0067,29LU,psngRail,mustOut,0.541008920191963
h0068,29LU,psngRail,mustOut,0.50613537716316
h0069,29LU,psngRail,mustOut,0.344675758427837
h0070,29LU,psngRail,mustOut,0.453666797593592
h0071,29LU,psngRail,mustOut,0.451070078924823
h0072,29LU,psngRail,mustOut,0.58918814566664
h0073,29LU,psngRail,mustOut,0.677993497766313
h0074,29LU,psngRail,mustOut,0.603514109769347
h0075,29LU,psngRail,mustOut,0.651045916727248
h0076,29LU,psngRail,mustOut,0.658693081470647
h0077,29LU,psngRail,mustOut,0.783992225348559
h0078,29LU,psngRail,mustOut,0.748038786385135
h0079,29LU,psngRail,mustOut,0.57084669556675
h0080,29LU,psngRail,mustOut,0.476020941246923
h0081,29LU,psngRail,mustOut,0.354273930629773
h0082,29LU,psngRail,mustOut,0.401699473255767
h0083,29LU,psngRail,mustOut,0.402949509116064
h0084,29LU,psngRail,mustOut,0.478445416041509
h0085,29LU,psngRail,mustOut,0.715135345857008
h0086,29LU,psngRail,mustOut,0.782460240178579
h0087,29LU,psngRail,mustOut,1.0
h0088,29LU,psngRail,mustOut,0.826767292780062
h0089,29LU,psngRail,mustOut,0.890971778995244
h0090,29LU,psngRail,mustOut,0.708831153176428
h0091,29LU,psngRail,mustOut,0.653409656564255
h0092,29LU,psngRail,mustOut,0.512026731820126
h0093,29LU,psngRail,mustOut,0.405475652957637
h0094,29LU,psngRail,mustOut,0.353315971147076
h0095,29LU,psngRail,mustOut,0.234015437387855
h0096,29LU,psngRail,mustOut,0.200156070577032
h0001,30NL,psngRail,mustOut,0.147655490999997
h0002,30NL,psngRail,mustOut,0.255086341071947
h0003,30NL,psngRail,mustOut,0.231518699425296
h0004,30NL,psngRail,mustOut,0.362823454772679
h0005,30NL,psngRail,mustOut,0.457572851970906
h0006,30NL,psngRail,mustOut,0.610815290556588
h0007,30NL,psngRail,mustOut,0.666034700811116
h0008,30NL,psngRail,mustOut,0.595619426334408
h0009,30NL,psngRail,mustOut,0.668768001446377
h0010,30NL,psngRail,mustOut,0.593000359920537
h0011,30NL,psngRail,mustOut,0.61392458556169
