timestep_3,region_1,scenario_1,technology_1,parameter,value
h0158,DE,s2013,solar,avaConv,0.0727305077918629
h0159,DE,s2013,solar,avaConv,0.0305154123053109
h0160,DE,s2013,solar,avaConv,0.00186918901745606
h0161,DE,s2013,solar,avaConv,0.0
h0162,DE,s2013,solar,avaConv,0.0
h0163,DE,s2013,solar,avaConv,0.0
h0164,DE,s2013,solar,avaConv,0.0
h0165,DE,s2013,solar,avaConv,0.0
h0166,DE,s2013,solar,avaConv,0.0
h0167,DE,s2013,solar,avaConv,0.0
h0168,DE,s2013,solar,avaConv,0.0
h0169,DE,s2013,solar,avaConv,0.0
h0170,DE,s2013,solar,avaConv,0.0
h0171,DE,s2013,solar,avaConv,0.0
h0172,DE,s2013,solar,avaConv,0.0
h0173,DE,s2013,solar,avaConv,0.0
h0174,DE,s2013,solar,avaConv,0.0
h0175,DE,s2013,solar,avaConv,-7.27277280593145e-8
h0176,DE,s2013,solar,avaConv,0.00497355065621722
h0177,DE,s2013,solar,avaConv,0.0344118881761056
h0178,DE,s2013,solar,avaConv,0.0722447039388188
h0179,DE,s2013,solar,avaConv,0.0995158883175773
h0180,DE,s2013,solar,avaConv,0.108466379986306
h0181,DE,s2013,solar,avaConv,0.0984517757498352
h0182,DE,s2013,solar,avaConv,0.0625664737643231
h0183,DE,s2013,solar,avaConv,0.0239283299923672
h0184,DE,s2013,solar,avaConv,0.00150474637122861
h0185,DE,s2013,solar,avaConv,0.0
h0186,DE,s2013,solar,avaConv,0.0
h0187,DE,s2013,solar,avaConv,0.0
h0188,DE,s2013,solar,avaConv,0.0
h0189,DE,s2013,solar,avaConv,0.0
h0190,DE,s2013,solar,avaConv,0.0
h0191,DE,s2013,solar,avaConv,0.0
h0192,DE,s2013,solar,avaConv,0.0
h0193,DE,s2013,solar,avaConv,0.0
h0194,DE,s2013,solar,avaConv,0.0
h0195,DE,s2013,solar,avaConv,0.0
h0196,DE,s2013,solar,avaConv,0.0
h0197,DE,s2013,solar,avaConv,0.0
h0198,DE,s2013,solar,avaConv,0.0
h0199,DE,s2013,solar,avaConv,-1.05875730759009e-7
h0200,DE,s2013,solar,avaConv,0.00447958596594317
h0201,DE,s2013,solar,avaConv,0.0278835968646424
h0202,DE,s2013,solar,avaConv,0.057066580512896
h0203,DE,s2013,solar,avaConv,0.0764758060691927
h0204,DE,s2013,solar,avaConv,0.0779792300162633
h0205,DE,s2013,solar,avaConv,0.0624587680698958
h0206,DE,s2013,solar,avaConv,0.041251733361678
h0207,DE,s2013,solar,avaConv,0.017450789710922
h0208,DE,s2013,solar,avaConv,0.00116158332090854
h0209,DE,s2013,solar,avaConv,0.0
h0210,DE,s2013,solar,avaConv,0.0
h0211,DE,s2013,solar,avaConv,0.0
h0212,DE,s2013,solar,avaConv,0.0
h0213,DE,s2013,solar,avaConv,0.0
h0214,DE,s2013,solar,avaConv,0.0
h0215,DE,s2013,solar,avaConv,0.0
h0216,DE,s2013,solar,avaConv,0.0
h0217,DE,s2013,solar,avaConv,0.0
h0218,DE,s2013,solar,avaConv,0.0
h0219,DE,s2013,solar,avaConv,0.0
h0220,DE,s2013,solar,avaConv,0.0
h0221,DE,s2013,solar,avaConv,0.0
h0222,DE,s2013,solar,avaConv,0.0
h0223,DE,s2013,solar,avaConv,-1.23923254658212e-7
h0224,DE,s2013,solar,avaConv,0.00422287878848079
h0225,DE,s2013,solar,avaConv,0.0279788909699393
h0226,DE,s2013,solar,avaConv,0.058782850085795
h0227,DE,s2013,solar,avaConv,0.0920860995685948
h0228,DE,s2013,solar,avaConv,0.110390121792502
h0229,DE,s2013,solar,avaConv,0.113665149234429
h0230,DE,s2013,solar,avaConv,0.076767294140545
h0231,DE,s2013,solar,avaConv,0.0307415557424217
h0232,DE,s2013,solar,avaConv,0.00175484615012039
h0233,DE,s2013,solar,avaConv,0.0
h0234,DE,s2013,solar,avaConv,0.0
h0235,DE,s2013,solar,avaConv,0.0
h0236,DE,s2013,solar,avaConv,0.0
h0237,DE,s2013,solar,avaConv,0.0
h0238,DE,s2013,solar,avaConv,0.0
h0239,DE,s2013,solar,avaConv,0.0
h0240,DE,s2013,solar,avaConv,0.0
h0241,DE,s2013,solar,avaConv,0.0
h0242,DE,s2013,solar,avaConv,0.0
h0243,DE,s2013,solar,avaConv,0.0
h0244,DE,s2013,solar,avaConv,0.0
h0245,DE,s2013,solar,avaConv,0.0
h0246,DE,s2013,solar,avaConv,0.0
h0247,DE,s2013,solar,avaConv,-1.55571309079984e-7
h0248,DE,s2013,solar,avaConv,0.0098686608892143
h0249,DE,s2013,solar,avaConv,0.074611634966104
h0250,DE,s2013,solar,avaConv,0.151284288190735
h0251,DE,s2013,solar,avaConv,0.201548802286136
h0252,DE,s2013,solar,avaConv,0.217230171576305
h0253,DE,s2013,solar,avaConv,0.188034308264689
h0254,DE,s2013,solar,avaConv,0.127415125266334
h0255,DE,s2013,solar,avaConv,0.0515996491186543
h0256,DE,s2013,solar,avaConv,0.00327482479164382
h0257,DE,s2013,solar,avaConv,0.0
h0258,DE,s2013,solar,avaConv,0.0
h0259,DE,s2013,solar,avaConv,0.0
h0260,DE,s2013,solar,avaConv,0.0
h0261,DE,s2013,solar,avaConv,0.0
h0262,DE,s2013,solar,avaConv,0.0
h0263,DE,s2013,solar,avaConv,0.0
h0264,DE,s2013,solar,avaConv,0.0
h0265,DE,s2013,solar,avaConv,0.0
h0266,DE,s2013,solar,avaConv,0.0
h0267,DE,s2013,solar,avaConv,0.0
h0268,DE,s2013,solar,avaConv,0.0
h0269,DE,s2013,solar,avaConv,0.0
h0270,DE,s2013,solar,avaConv,0.0
h0271,DE,s2013,solar,avaConv,-1.26120742369004e-7
h0272,DE,s2013,solar,avaConv,0.00969012782915581
h0273,DE,s2013,solar,avaConv,0.0699700600748443
h0274,DE,s2013,solar,avaConv,0.141222829181209
h0275,DE,s2013,solar,avaConv,0.186188062193802
h0276,DE,s2013,solar,avaConv,0.197579546536748
h0277,DE,s2013,solar,avaConv,0.176626013410047
h0278,DE,s2013,solar,avaConv,0.126125645863418
h0279,DE,s2013,solar,avaConv,0.0547878592558914
h0280,DE,s2013,solar,avaConv,0.00388343859787105
h0281,DE,s2013,solar,avaConv,0.0
h0282,DE,s2013,solar,avaConv,0.0
h0283,DE,s2013,solar,avaConv,0.0
h0284,DE,s2013,solar,avaConv,0.0
h0285,DE,s2013,solar,avaConv,0.0
h0286,DE,s2013,solar,avaConv,0.0
h0287,DE,s2013,solar,avaConv,0.0
h0288,DE,s2013,solar,avaConv,0.0
h0289,DE,s2013,solar,avaConv,0.0
h0290,DE,s2013,solar,avaConv,0.0
h0291,DE,s2013,solar,avaConv,0.0
h0292,DE,s2013,solar,avaConv,0.0
h0293,DE,s2013,solar,avaConv,0.0
h0294,DE,s2013,solar,avaConv,0.0
h0295,DE,s2013,solar,avaConv,-1.39373736622502e-7
h0296,DE,s2013,solar,avaConv,0.00946929710649752
h0297,DE,s2013,solar,avaConv,0.0677217465803367
h0298,DE,s2013,solar,avaConv,0.142646887699121
h0299,DE,s2013,solar,avaConv,0.196359254365774
h0300,DE,s2013,solar,avaConv,0.206592994322681
h0301,DE,s2013,solar,avaConv,0.176794973839471
h0302,DE,s2013,solar,avaConv,0.11967769258571
h0303,DE,s2013,solar,avaConv,0.0510789424922951
h0304,DE,s2013,solar,avaConv,0.00396652378610725
h0305,DE,s2013,solar,avaConv,0.0
h0306,DE,s2013,solar,avaConv,0.0
h0307,DE,s2013,solar,avaConv,0.0
h0308,DE,s2013,solar,avaConv,0.0
h0309,DE,s2013,solar,avaConv,0.0
h0310,DE,s2013,solar,avaConv,0.0
h0311,DE,s2013,solar,avaConv,0.0
h0312,DE,s2013,solar,avaConv,0.0
h0313,DE,s2013,solar,avaConv,0.0
h0314,DE,s2013,solar,avaConv,0.0
h0315,DE,s2013,solar,avaConv,0.0
h0316,DE,s2013,solar,avaConv,0.0
h0317,DE,s2013,solar,avaConv,0.0
h0318,DE,s2013,solar,avaConv,0.0
h0319,DE,s2013,solar,avaConv,-2.83803142529162e-7
h0320,DE,s2013,solar,avaConv,0.0107565124347427
h0321,DE,s2013,solar,avaConv,0.067355147142664
h0322,DE,s2013,solar,avaConv,0.135873446102718
h0323,DE,s2013,solar,avaConv,0.178629369107997
h0324,DE,s2013,solar,avaConv,0.180066539002474
h0325,DE,s2013,solar,avaConv,0.15159327723909
h0326,DE,s2013,solar,avaConv,0.10128378942383
h0327,DE,s2013,solar,avaConv,0.0443869646792257
h0328,DE,s2013,solar,avaConv,0.0033650661370717
h0329,DE,s2013,solar,avaConv,0.0
h0330,DE,s2013,solar,avaConv,0.0
h0331,DE,s2013,solar,avaConv,0.0
h0332,DE,s2013,solar,avaConv,0.0
h0333,DE,s2013,solar,avaConv,0.0
h0334,DE,s2013,solar,avaConv,0.0
h0335,DE,s2013,solar,avaConv,0.0
h0336,DE,s2013,solar,avaConv,0.0
h0337,DE,s2013,solar,avaConv,0.0
h0338,DE,s2013,solar,avaConv,0.0
h0339,DE,s2013,solar,avaConv,0.0
h0340,DE,s2013,solar,avaConv,0.0
h0341,DE,s2013,solar,avaConv,0.0
h0342,DE,s2013,solar,avaConv,0.0
h0343,DE,s2013,solar,avaConv,8.37096652259627e-7
h0344,DE,s2013,solar,avaConv,0.0114947059524802
h0345,DE,s2013,solar,avaConv,0.0648171698205483
h0346,DE,s2013,solar,avaConv,0.12946672285765
h0347,DE,s2013,solar,avaConv,0.174829644700818
h0348,DE,s2013,solar,avaConv,0.187460339232769
h0349,DE,s2013,solar,avaConv,0.161092334979765
h0350,DE,s2013,solar,avaConv,0.104881627168343
h0351,DE,s2013,solar,avaConv,0.0394292988006408
h0352,DE,s2013,solar,avaConv,0.00223030229444237
h0353,DE,s2013,solar,avaConv,0.0
h0354,DE,s2013,solar,avaConv,0.0
h0355,DE,s2013,solar,avaConv,0.0
h0356,DE,s2013,solar,avaConv,0.0
h0357,DE,s2013,solar,avaConv,0.0
h0358,DE,s2013,solar,avaConv,0.0
h0359,DE,s2013,solar,avaConv,0.0
h0360,DE,s2013,solar,avaConv,0.0
h0361,DE,s2013,solar,avaConv,0.0
h0362,DE,s2013,solar,avaConv,0.0
h0363,DE,s2013,solar,avaConv,0.0
h0364,DE,s2013,solar,avaConv,0.0
h0365,DE,s2013,solar,avaConv,0.0
h0366,DE,s2013,solar,avaConv,0.0
h0367,DE,s2013,solar,avaConv,4.50689112620563e-7
h0368,DE,s2013,solar,avaConv,0.00869377233037078
h0369,DE,s2013,solar,avaConv,0.0520848123361044
h0370,DE,s2013,solar,avaConv,0.0996659571006606
h0371,DE,s2013,solar,avaConv,0.131897110800662
h0372,DE,s2013,solar,avaConv,0.140809168905699
h0373,DE,s2013,solar,avaConv,0.123530139019868
h0374,DE,s2013,solar,avaConv,0.0828853364720066
h0375,DE,s2013,solar,avaConv,0.0352025055573324
h0376,DE,s2013,solar,avaConv,0.00293185804055153
h0377,DE,s2013,solar,avaConv,0.0
h0378,DE,s2013,solar,avaConv,0.0
h0379,DE,s2013,solar,avaConv,0.0
h0380,DE,s2013,solar,avaConv,0.0
h0381,DE,s2013,solar,avaConv,0.0
h0382,DE,s2013,solar,avaConv,0.0
h0383,DE,s2013,solar,avaConv,0.0
h0384,DE,s2013,solar,avaConv,0.0
h0385,DE,s2013,solar,avaConv,0.0
h0386,DE,s2013,solar,avaConv,0.0
h0387,DE,s2013,solar,avaConv,0.0
h0388,DE,s2013,solar,avaConv,0.0
h0389,DE,s2013,solar,avaConv,0.0
h0390,DE,s2013,solar,avaConv,0.0
h0391,DE,s2013,solar,avaConv,-3.23020657809412e-7
h0392,DE,s2013,solar,avaConv,0.00653111759440429
h0393,DE,s2013,solar,avaConv,0.0427101873252529
h0394,DE,s2013,solar,avaConv,0.0844218526831513
h0395,DE,s2013,solar,avaConv,0.119054619211931
h0396,DE,s2013,solar,avaConv,0.132255606007926
h0397,DE,s2013,solar,avaConv,0.119485823345751
h0398,DE,s2013,solar,avaConv,0.0835813666779853
h0399,DE,s2013,solar,avaConv,0.0364330766740425
h0400,DE,s2013,solar,avaConv,0.00297633997102113
h0401,DE,s2013,solar,avaConv,0.0
h0402,DE,s2013,solar,avaConv,0.0
h0403,DE,s2013,solar,avaConv,0.0
h0404,DE,s2013,solar,avaConv,0.0
h0405,DE,s2013,solar,avaConv,0.0
h0406,DE,s2013,solar,avaConv,0.0
h0407,DE,s2013,solar,avaConv,0.0
h0408,DE,s2013,solar,avaConv,0.0
h0409,DE,s2013,solar,avaConv,0.0
h0410,DE,s2013,solar,avaConv,0.0
h0411,DE,s2013,solar,avaConv,0.0
h0412,DE,s2013,solar,avaConv,0.0
h0413,DE,s2013,solar,avaConv,0.0
h0414,DE,s2013,solar,avaConv,0.0
h0415,DE,s2013,solar,avaConv,4.2617215645041e-6
h0416,DE,s2013,solar,avaConv,0.0156314071283354
h0417,DE,s2013,solar,avaConv,0.0855278095623035
h0418,DE,s2013,solar,avaConv,0.167551735640019
h0419,DE,s2013,solar,avaConv,0.225121139328314
h0420,DE,s2013,solar,avaConv,0.239231101001565
h0421,DE,s2013,solar,avaConv,0.211443979357116
h0422,DE,s2013,solar,avaConv,0.145918084498437
h0423,DE,s2013,solar,avaConv,0.0628937655503718
h0424,DE,s2013,solar,avaConv,0.00597453267768803
h0425,DE,s2013,solar,avaConv,0.0
h0426,DE,s2013,solar,avaConv,0.0
h0427,DE,s2013,solar,avaConv,0.0
h0428,DE,s2013,solar,avaConv,0.0
h0429,DE,s2013,solar,avaConv,0.0
h0430,DE,s2013,solar,avaConv,0.0
h0431,DE,s2013,solar,avaConv,0.0
h0432,DE,s2013,solar,avaConv,0.0
h0433,DE,s2013,solar,avaConv,0.0
h0434,DE,s2013,solar,avaConv,0.0
h0435,DE,s2013,solar,avaConv,0.0
h0436,DE,s2013,solar,avaConv,0.0
h0437,DE,s2013,solar,avaConv,0.0
h0438,DE,s2013,solar,avaConv,0.0
h0439,DE,s2013,solar,avaConv,7.82345639300273e-6
h0440,DE,s2013,solar,avaConv,0.0114933141678746
h0441,DE,s2013,solar,avaConv,0.0611633138376116
h0442,DE,s2013,solar,avaConv,0.127119354246324
h0443,DE,s2013,solar,avaConv,0.191664803316007
h0444,DE,s2013,solar,avaConv,0.210241285466419
h0445,DE,s2013,solar,avaConv,0.189672922481642
h0446,DE,s2013,solar,avaConv,0.135711971274801
h0447,DE,s2013,solar,avaConv,0.0635204768741291
h0448,DE,s2013,solar,avaConv,0.00695062217923551
h0449,DE,s2013,solar,avaConv,0.0
h0450,DE,s2013,solar,avaConv,0.0
h0451,DE,s2013,solar,avaConv,0.0
h0452,DE,s2013,solar,avaConv,0.0
h0453,DE,s2013,solar,avaConv,0.0
h0454,DE,s2013,solar,avaConv,0.0
h0455,DE,s2013,solar,avaConv,0.0
h0456,DE,s2013,solar,avaConv,0.0
h0457,DE,s2013,solar,avaConv,0.0
h0458,DE,s2013,solar,avaConv,0.0
h0459,DE,s2013,solar,avaConv,0.0
h0460,DE,s2013,solar,avaConv,0.0
h0461,DE,s2013,solar,avaConv,0.0
h0462,DE,s2013,solar,avaConv,0.0
h0463,DE,s2013,solar,avaConv,1.15543282739241e-5
h0464,DE,s2013,solar,avaConv,0.0105986905739165
h0465,DE,s2013,solar,avaConv,0.0527557234136352
h0466,DE,s2013,solar,avaConv,0.101572448900786
h0467,DE,s2013,solar,avaConv,0.139166022573824
h0468,DE,s2013,solar,avaConv,0.147031083757144
h0469,DE,s2013,solar,avaConv,0.127162621199899
h0470,DE,s2013,solar,avaConv,0.0869460433256883
h0471,DE,s2013,solar,avaConv,0.0367654026370521
h0472,DE,s2013,solar,avaConv,0.00321670180412081
h0473,DE,s2013,solar,avaConv,0.0
h0474,DE,s2013,solar,avaConv,0.0
h0475,DE,s2013,solar,avaConv,0.0
h0476,DE,s2013,solar,avaConv,0.0
h0477,DE,s2013,solar,avaConv,0.0
h0478,DE,s2013,solar,avaConv,0.0
h0479,DE,s2013,solar,avaConv,0.0
h0480,DE,s2013,solar,avaConv,0.0
h0481,DE,s2013,solar,avaConv,0.0
h0482,DE,s2013,solar,avaConv,0.0
h0483,DE,s2013,solar,avaConv,0.0
h0484,DE,s2013,solar,avaConv,0.0
h0485,DE,s2013,solar,avaConv,0.0
h0486,DE,s2013,solar,avaConv,0.0
h0487,DE,s2013,solar,avaConv,5.14809370126039e-6
h0488,DE,s2013,solar,avaConv,0.00833679602089659
h0489,DE,s2013,solar,avaConv,0.0450444668489857
h0490,DE,s2013,solar,avaConv,0.0922459556111033
h0491,DE,s2013,solar,avaConv,0.135182144543891
h0492,DE,s2013,solar,avaConv,0.15117712895143
h0493,DE,s2013,solar,avaConv,0.139327537800146
h0494,DE,s2013,solar,avaConv,0.103126020737304
h0495,DE,s2013,solar,avaConv,0.0513464773597875
h0496,DE,s2013,solar,avaConv,0.00681240594621896
h0497,DE,s2013,solar,avaConv,0.0
h0498,DE,s2013,solar,avaConv,0.0
h0499,DE,s2013,solar,avaConv,0.0
h0500,DE,s2013,solar,avaConv,0.0
h0501,DE,s2013,solar,avaConv,0.0
h0502,DE,s2013,solar,avaConv,0.0
h0503,DE,s2013,solar,avaConv,0.0
h0504,DE,s2013,solar,avaConv,0.0
h0505,DE,s2013,solar,avaConv,0.0
h0506,DE,s2013,solar,avaConv,0.0
h0507,DE,s2013,solar,avaConv,0.0
h0508,DE,s2013,solar,avaConv,0.0
h0509,DE,s2013,solar,avaConv,0.0
h0510,DE,s2013,solar,avaConv,0.0
h0511,DE,s2013,solar,avaConv,2.46157055244604e-5
h0512,DE,s2013,solar,avaConv,0.0163883835582808
h0513,DE,s2013,solar,avaConv,0.0755864799961886
h0514,DE,s2013,solar,avaConv,0.141085963983194
h0515,DE,s2013,solar,avaConv,0.188674360051676
h0516,DE,s2013,solar,avaConv,0.199872119490287
h0517,DE,s2013,solar,avaConv,0.176915746714655
h0518,DE,s2013,solar,avaConv,0.128421782820214
h0519,DE,s2013,solar,avaConv,0.0629858528583821
h0520,DE,s2013,solar,avaConv,0.00770514372606487
h0521,DE,s2013,solar,avaConv,0.0
h0522,DE,s2013,solar,avaConv,0.0
h0523,DE,s2013,solar,avaConv,0.0
h0524,DE,s2013,solar,avaConv,0.0
h0525,DE,s2013,solar,avaConv,0.0
h0526,DE,s2013,solar,avaConv,0.0
h0527,DE,s2013,solar,avaConv,0.0
h0528,DE,s2013,solar,avaConv,0.0
h0529,DE,s2013,solar,avaConv,0.0
h0530,DE,s2013,solar,avaConv,0.0
h0531,DE,s2013,solar,avaConv,0.0
h0532,DE,s2013,solar,avaConv,0.0
h0533,DE,s2013,solar,avaConv,0.0
h0534,DE,s2013,solar,avaConv,0.0
h0535,DE,s2013,solar,avaConv,6.43448561709207e-5
h0536,DE,s2013,solar,avaConv,0.023184409496847
h0537,DE,s2013,solar,avaConv,0.100529708775282
h0538,DE,s2013,solar,avaConv,0.184476003018466
h0539,DE,s2013,solar,avaConv,0.244709973699358
h0540,DE,s2013,solar,avaConv,0.263683282817387
h0541,DE,s2013,solar,avaConv,0.237428951631871
h0542,DE,s2013,solar,avaConv,0.173470812195904
h0543,DE,s2013,solar,avaConv,0.0843876930814068
h0544,DE,s2013,solar,avaConv,0.011194587942747
h0545,DE,s2013,solar,avaConv,0.0
h0546,DE,s2013,solar,avaConv,0.0
h0547,DE,s2013,solar,avaConv,0.0
h0548,DE,s2013,solar,avaConv,0.0
h0549,DE,s2013,solar,avaConv,0.0
h0550,DE,s2013,solar,avaConv,0.0
h0551,DE,s2013,solar,avaConv,0.0
h0552,DE,s2013,solar,avaConv,0.0
h0553,DE,s2013,solar,avaConv,0.0
h0554,DE,s2013,solar,avaConv,0.0
h0555,DE,s2013,solar,avaConv,0.0
h0556,DE,s2013,solar,avaConv,0.0
h0557,DE,s2013,solar,avaConv,0.0
