timestep_3,region_1,scenario_1,technology_1,parameter,value
h0171,BE,s1989,wind,avaConv,0.341225357030205
h0172,BE,s1989,wind,avaConv,0.329883725817639
h0173,BE,s1989,wind,avaConv,0.37054908860653
h0174,BE,s1989,wind,avaConv,0.373902581733702
h0175,BE,s1989,wind,avaConv,0.390963219292967
h0176,BE,s1989,wind,avaConv,0.427119262669529
h0177,BE,s1989,wind,avaConv,0.421288045697995
h0178,BE,s1989,wind,avaConv,0.358805638899069
h0179,BE,s1989,wind,avaConv,0.266803652609578
h0180,BE,s1989,wind,avaConv,0.258172664634116
h0181,BE,s1989,wind,avaConv,0.267471706956352
h0182,BE,s1989,wind,avaConv,0.231668324332547
h0183,BE,s1989,wind,avaConv,0.146244565196238
h0184,BE,s1989,wind,avaConv,0.0691682836666734
h0185,BE,s1989,wind,avaConv,0.0730921218741795
h0186,BE,s1989,wind,avaConv,0.116357331714601
h0187,BE,s1989,wind,avaConv,0.169183529618406
h0188,BE,s1989,wind,avaConv,0.224222032186543
h0189,BE,s1989,wind,avaConv,0.275916785859618
h0190,BE,s1989,wind,avaConv,0.331203869691387
h0191,BE,s1989,wind,avaConv,0.31539990500063
h0192,BE,s1989,wind,avaConv,0.337913942064555
h0193,BE,s1989,wind,avaConv,0.343358887018731
h0194,BE,s1989,wind,avaConv,0.367629192104678
h0195,BE,s1989,wind,avaConv,0.390617473826317
h0196,BE,s1989,wind,avaConv,0.413072388572664
h0197,BE,s1989,wind,avaConv,0.42253811327664
h0198,BE,s1989,wind,avaConv,0.478335844992553
h0199,BE,s1989,wind,avaConv,0.498044578281897
h0200,BE,s1989,wind,avaConv,0.491807928152467
h0201,BE,s1989,wind,avaConv,0.456792557010583
h0202,BE,s1989,wind,avaConv,0.492752945020136
h0203,BE,s1989,wind,avaConv,0.476659717701903
h0204,BE,s1989,wind,avaConv,0.525229133649156
h0205,BE,s1989,wind,avaConv,0.540065555849118
h0206,BE,s1989,wind,avaConv,0.484394894536221
h0207,BE,s1989,wind,avaConv,0.367799558241183
h0208,BE,s1989,wind,avaConv,0.286847172567754
h0209,BE,s1989,wind,avaConv,0.289582768837399
h0210,BE,s1989,wind,avaConv,0.367006342463368
h0211,BE,s1989,wind,avaConv,0.408320228511884
h0212,BE,s1989,wind,avaConv,0.466838766796019
h0213,BE,s1989,wind,avaConv,0.512658885464449
h0214,BE,s1989,wind,avaConv,0.531794675216711
h0215,BE,s1989,wind,avaConv,0.474596130301529
h0216,BE,s1989,wind,avaConv,0.430402012154339
h0217,BE,s1989,wind,avaConv,0.441659720956682
h0218,BE,s1989,wind,avaConv,0.476709842835594
h0219,BE,s1989,wind,avaConv,0.506355088055846
h0220,BE,s1989,wind,avaConv,0.529152285857978
h0221,BE,s1989,wind,avaConv,0.581279471940712
h0222,BE,s1989,wind,avaConv,0.537678381393884
h0223,BE,s1989,wind,avaConv,0.494225803156716
h0224,BE,s1989,wind,avaConv,0.452358572620457
h0225,BE,s1989,wind,avaConv,0.507202049068394
h0226,BE,s1989,wind,avaConv,0.545642806926948
h0227,BE,s1989,wind,avaConv,0.55724679119837
h0228,BE,s1989,wind,avaConv,0.51972963418375
h0229,BE,s1989,wind,avaConv,0.467345800646226
h0230,BE,s1989,wind,avaConv,0.401165332147703
h0231,BE,s1989,wind,avaConv,0.384585193983541
h0232,BE,s1989,wind,avaConv,0.313653802618653
h0233,BE,s1989,wind,avaConv,0.292482734938857
h0234,BE,s1989,wind,avaConv,0.304353464756296
h0235,BE,s1989,wind,avaConv,0.283596110432328
h0236,BE,s1989,wind,avaConv,0.264990691944453
h0237,BE,s1989,wind,avaConv,0.252663161227797
h0238,BE,s1989,wind,avaConv,0.224314611785155
h0239,BE,s1989,wind,avaConv,0.170692479457013
h0240,BE,s1989,wind,avaConv,0.0980026618408457
h0241,BE,s1989,wind,avaConv,0.088813722299678
h0242,BE,s1989,wind,avaConv,0.0828545611662988
h0243,BE,s1989,wind,avaConv,0.0828545611662988
h0244,BE,s1989,wind,avaConv,0.0728242219007287
h0245,BE,s1989,wind,avaConv,0.0538242496383904
h0246,BE,s1989,wind,avaConv,0.103940808756424
h0247,BE,s1989,wind,avaConv,0.185249956071711
h0248,BE,s1989,wind,avaConv,0.257955016664922
h0249,BE,s1989,wind,avaConv,0.324892546578378
h0250,BE,s1989,wind,avaConv,0.404477766185204
h0251,BE,s1989,wind,avaConv,0.422863470514903
h0252,BE,s1989,wind,avaConv,0.428739787438831
h0253,BE,s1989,wind,avaConv,0.425932834485791
h0254,BE,s1989,wind,avaConv,0.447194352462019
h0255,BE,s1989,wind,avaConv,0.459349213007894
h0256,BE,s1989,wind,avaConv,0.432789495055556
h0257,BE,s1989,wind,avaConv,0.413501564070939
h0258,BE,s1989,wind,avaConv,0.497114511855613
h0259,BE,s1989,wind,avaConv,0.58153654556942
h0260,BE,s1989,wind,avaConv,0.647380601586579
h0261,BE,s1989,wind,avaConv,0.712968192840427
h0262,BE,s1989,wind,avaConv,0.738121292326958
h0263,BE,s1989,wind,avaConv,0.802671576151885
h0264,BE,s1989,wind,avaConv,0.827028327806479
h0265,BE,s1989,wind,avaConv,0.856139620466253
h0266,BE,s1989,wind,avaConv,0.869974452803013
h0267,BE,s1989,wind,avaConv,0.886527462866643
h0268,BE,s1989,wind,avaConv,0.898437251734521
h0269,BE,s1989,wind,avaConv,0.907862476653965
h0270,BE,s1989,wind,avaConv,0.917451423935164
h0271,BE,s1989,wind,avaConv,0.937410408286955
h0272,BE,s1989,wind,avaConv,0.952767634394898
h0273,BE,s1989,wind,avaConv,0.976077190947085
h0274,BE,s1989,wind,avaConv,0.9873217182541
h0275,BE,s1989,wind,avaConv,0.997211492750274
h0276,BE,s1989,wind,avaConv,0.998058141730594
h0277,BE,s1989,wind,avaConv,0.999462927215438
h0278,BE,s1989,wind,avaConv,0.999450514594251
h0279,BE,s1989,wind,avaConv,0.999699134899483
h0280,BE,s1989,wind,avaConv,0.999905980800377
h0281,BE,s1989,wind,avaConv,0.996444225205292
h0282,BE,s1989,wind,avaConv,0.980771441529162
h0283,BE,s1989,wind,avaConv,0.934593306998306
h0284,BE,s1989,wind,avaConv,0.903039937366427
h0285,BE,s1989,wind,avaConv,0.872864063583983
h0286,BE,s1989,wind,avaConv,0.788045193130115
h0287,BE,s1989,wind,avaConv,0.628103036912623
h0288,BE,s1989,wind,avaConv,0.562555768347036
h0289,BE,s1989,wind,avaConv,0.559010787746295
h0290,BE,s1989,wind,avaConv,0.581146796686127
h0291,BE,s1989,wind,avaConv,0.571796359332914
h0292,BE,s1989,wind,avaConv,0.497348657947977
h0293,BE,s1989,wind,avaConv,0.443071427737066
h0294,BE,s1989,wind,avaConv,0.427950611298755
h0295,BE,s1989,wind,avaConv,0.391651355197589
h0296,BE,s1989,wind,avaConv,0.371787745251222
h0297,BE,s1989,wind,avaConv,0.414566439238919
h0298,BE,s1989,wind,avaConv,0.519738100397593
h0299,BE,s1989,wind,avaConv,0.610012827319615
h0300,BE,s1989,wind,avaConv,0.720307390595024
h0301,BE,s1989,wind,avaConv,0.759898769054135
h0302,BE,s1989,wind,avaConv,0.803763596680477
h0303,BE,s1989,wind,avaConv,0.827855812642383
h0304,BE,s1989,wind,avaConv,0.772030328752696
h0305,BE,s1989,wind,avaConv,0.779296025829337
h0306,BE,s1989,wind,avaConv,0.894044453119401
h0307,BE,s1989,wind,avaConv,0.925998049413129
h0308,BE,s1989,wind,avaConv,0.930542862936519
h0309,BE,s1989,wind,avaConv,0.933836727298477
h0310,BE,s1989,wind,avaConv,0.940181738782098
h0311,BE,s1989,wind,avaConv,0.934523640813901
h0312,BE,s1989,wind,avaConv,0.953827069378322
h0313,BE,s1989,wind,avaConv,0.972264711897354
h0314,BE,s1989,wind,avaConv,0.963605537698866
h0315,BE,s1989,wind,avaConv,0.979204833134616
h0316,BE,s1989,wind,avaConv,0.974464079983413
h0317,BE,s1989,wind,avaConv,0.984271529159537
h0318,BE,s1989,wind,avaConv,0.985387067565215
h0319,BE,s1989,wind,avaConv,0.988251367887407
h0320,BE,s1989,wind,avaConv,0.99135946691442
h0321,BE,s1989,wind,avaConv,0.992118103375659
h0322,BE,s1989,wind,avaConv,0.986960524385532
h0323,BE,s1989,wind,avaConv,0.935691673631674
h0324,BE,s1989,wind,avaConv,0.811371850081154
h0325,BE,s1989,wind,avaConv,0.859136900618549
h0326,BE,s1989,wind,avaConv,0.897198542033843
h0327,BE,s1989,wind,avaConv,0.789743760463477
h0328,BE,s1989,wind,avaConv,0.495954411643223
h0329,BE,s1989,wind,avaConv,0.380407582678103
h0330,BE,s1989,wind,avaConv,0.378512146922566
h0331,BE,s1989,wind,avaConv,0.406643391271916
h0332,BE,s1989,wind,avaConv,0.455094370009253
h0333,BE,s1989,wind,avaConv,0.495751900161959
h0334,BE,s1989,wind,avaConv,0.490524810688593
h0335,BE,s1989,wind,avaConv,0.481125730692787
h0336,BE,s1989,wind,avaConv,0.679124145613713
h0337,BE,s1989,wind,avaConv,0.719203040240009
h0338,BE,s1989,wind,avaConv,0.721209819447012
h0339,BE,s1989,wind,avaConv,0.709177044505683
h0340,BE,s1989,wind,avaConv,0.763756963058884
h0341,BE,s1989,wind,avaConv,0.720342221138768
h0342,BE,s1989,wind,avaConv,0.778841655710809
h0343,BE,s1989,wind,avaConv,0.815881288602383
h0344,BE,s1989,wind,avaConv,0.831129498238416
h0345,BE,s1989,wind,avaConv,0.820669688659641
h0346,BE,s1989,wind,avaConv,0.872568893772779
h0347,BE,s1989,wind,avaConv,0.899333881751328
h0348,BE,s1989,wind,avaConv,0.932738773233394
h0349,BE,s1989,wind,avaConv,0.93262481184195
h0350,BE,s1989,wind,avaConv,0.897712039246312
h0351,BE,s1989,wind,avaConv,0.82986567051027
h0352,BE,s1989,wind,avaConv,0.729779819600379
h0353,BE,s1989,wind,avaConv,0.706786832840483
h0354,BE,s1989,wind,avaConv,0.755626570685206
h0355,BE,s1989,wind,avaConv,0.778108181053263
h0356,BE,s1989,wind,avaConv,0.750407090749957
h0357,BE,s1989,wind,avaConv,0.667905232835555
h0358,BE,s1989,wind,avaConv,0.563561845894976
h0359,BE,s1989,wind,avaConv,0.504327062052087
h0360,BE,s1989,wind,avaConv,0.424172236607254
h0361,BE,s1989,wind,avaConv,0.396627276313038
h0362,BE,s1989,wind,avaConv,0.405241930292948
h0363,BE,s1989,wind,avaConv,0.454460964666929
h0364,BE,s1989,wind,avaConv,0.501326203476997
h0365,BE,s1989,wind,avaConv,0.427842001069911
h0366,BE,s1989,wind,avaConv,0.358478228644536
h0367,BE,s1989,wind,avaConv,0.279388325246323
h0368,BE,s1989,wind,avaConv,0.234016363091948
h0369,BE,s1989,wind,avaConv,0.232338363224682
h0370,BE,s1989,wind,avaConv,0.288383372164707
h0371,BE,s1989,wind,avaConv,0.354662497422876
h0372,BE,s1989,wind,avaConv,0.427313165144679
h0373,BE,s1989,wind,avaConv,0.473519692482812
h0374,BE,s1989,wind,avaConv,0.516951796074801
h0375,BE,s1989,wind,avaConv,0.482783256454801
h0376,BE,s1989,wind,avaConv,0.437363620440031
h0377,BE,s1989,wind,avaConv,0.389057983580243
h0378,BE,s1989,wind,avaConv,0.403319025875966
h0379,BE,s1989,wind,avaConv,0.434432101756616
h0380,BE,s1989,wind,avaConv,0.471976184939109
h0381,BE,s1989,wind,avaConv,0.496772750179726
h0382,BE,s1989,wind,avaConv,0.505731958083334
h0383,BE,s1989,wind,avaConv,0.463880610435249
h0384,BE,s1989,wind,avaConv,0.451842632275075
h0385,BE,s1989,wind,avaConv,0.46493004267826
h0386,BE,s1989,wind,avaConv,0.495960247659296
h0387,BE,s1989,wind,avaConv,0.531460451790173
h0388,BE,s1989,wind,avaConv,0.553614999680923
h0389,BE,s1989,wind,avaConv,0.526754039889599
h0390,BE,s1989,wind,avaConv,0.560794315288744
h0391,BE,s1989,wind,avaConv,0.561481425983398
h0392,BE,s1989,wind,avaConv,0.596129214256617
h0393,BE,s1989,wind,avaConv,0.582218573792441
h0394,BE,s1989,wind,avaConv,0.600844745161062
h0395,BE,s1989,wind,avaConv,0.591813576122517
h0396,BE,s1989,wind,avaConv,0.582912150630412
h0397,BE,s1989,wind,avaConv,0.550265465652894
h0398,BE,s1989,wind,avaConv,0.471917716393684
h0399,BE,s1989,wind,avaConv,0.361794730846992
h0400,BE,s1989,wind,avaConv,0.276347162790632
h0401,BE,s1989,wind,avaConv,0.236424464311372
h0402,BE,s1989,wind,avaConv,0.244151847373107
h0403,BE,s1989,wind,avaConv,0.230574249908652
h0404,BE,s1989,wind,avaConv,0.176498682270924
h0405,BE,s1989,wind,avaConv,0.130992225149212
h0406,BE,s1989,wind,avaConv,0.113368464136345
h0407,BE,s1989,wind,avaConv,0.0990829432797678
h0408,BE,s1989,wind,avaConv,0.0617716731525632
h0409,BE,s1989,wind,avaConv,0.0471300468037525
h0410,BE,s1989,wind,avaConv,0.0420899018018095
h0411,BE,s1989,wind,avaConv,0.0384277580332059
h0412,BE,s1989,wind,avaConv,0.0331329543194654
h0413,BE,s1989,wind,avaConv,0.0157330592915054
h0414,BE,s1989,wind,avaConv,0.00312641963633352
h0415,BE,s1989,wind,avaConv,0.000146891133337298
h0416,BE,s1989,wind,avaConv,0.0
h0417,BE,s1989,wind,avaConv,0.0
h0418,BE,s1989,wind,avaConv,0.0
h0419,BE,s1989,wind,avaConv,0.0
h0420,BE,s1989,wind,avaConv,0.0
h0421,BE,s1989,wind,avaConv,0.0
h0422,BE,s1989,wind,avaConv,0.0
h0423,BE,s1989,wind,avaConv,0.000244026675944612
h0424,BE,s1989,wind,avaConv,0.000244026675944612
h0425,BE,s1989,wind,avaConv,0.000732080027833837
h0426,BE,s1989,wind,avaConv,0.00287951477614642
h0427,BE,s1989,wind,avaConv,0.00819929631173897
h0428,BE,s1989,wind,avaConv,0.0149669694579362
h0429,BE,s1989,wind,avaConv,0.0192618389545614
h0430,BE,s1989,wind,avaConv,0.0192618389545614
h0431,BE,s1989,wind,avaConv,0.0163985926234779
h0432,BE,s1989,wind,avaConv,0.0149669694579362
h0433,BE,s1989,wind,avaConv,0.0149669694579362
h0434,BE,s1989,wind,avaConv,0.0163985926234779
h0435,BE,s1989,wind,avaConv,0.0192618389545614
h0436,BE,s1989,wind,avaConv,0.0235567084511866
h0437,BE,s1989,wind,avaConv,0.023572347356821
h0438,BE,s1989,wind,avaConv,0.0221250852856448
h0439,BE,s1989,wind,avaConv,0.0221250852856448
h0440,BE,s1989,wind,avaConv,0.0221250852856448
h0441,BE,s1989,wind,avaConv,0.0318370134974064
h0442,BE,s1989,wind,avaConv,0.0456150954802509
h0443,BE,s1989,wind,avaConv,0.0474181171129329
h0444,BE,s1989,wind,avaConv,0.0452504048870125
h0445,BE,s1989,wind,avaConv,0.0421503653726238
h0446,BE,s1989,wind,avaConv,0.0281273502865749
h0447,BE,s1989,wind,avaConv,0.0154143174379081
h0448,BE,s1989,wind,avaConv,0.00728826338821241
h0449,BE,s1989,wind,avaConv,0.00728826338821241
h0450,BE,s1989,wind,avaConv,0.00911032923526552
h0451,BE,s1989,wind,avaConv,0.0135896201263829
h0452,BE,s1989,wind,avaConv,0.0222054909672917
h0453,BE,s1989,wind,avaConv,0.0314892388140981
h0454,BE,s1989,wind,avaConv,0.0380149493361709
h0455,BE,s1989,wind,avaConv,0.0396417938424684
h0456,BE,s1989,wind,avaConv,0.0380741279148827
h0457,BE,s1989,wind,avaConv,0.0364874862568971
h0458,BE,s1989,wind,avaConv,0.0330979920423994
h0459,BE,s1989,wind,avaConv,0.0334046291621648
h0460,BE,s1989,wind,avaConv,0.0294446091362063
h0461,BE,s1989,wind,avaConv,0.0315978659867036
h0462,BE,s1989,wind,avaConv,0.04102089134117
h0463,BE,s1989,wind,avaConv,0.0508711219134773
h0464,BE,s1989,wind,avaConv,0.0600559388380173
h0465,BE,s1989,wind,avaConv,0.0770477029787029
h0466,BE,s1989,wind,avaConv,0.109821377240695
h0467,BE,s1989,wind,avaConv,0.129999000664602
h0468,BE,s1989,wind,avaConv,0.132107396670001
h0469,BE,s1989,wind,avaConv,0.135719319487162
h0470,BE,s1989,wind,avaConv,0.130898045343928
h0471,BE,s1989,wind,avaConv,0.120164483542304
h0472,BE,s1989,wind,avaConv,0.0749784296770606
h0473,BE,s1989,wind,avaConv,0.0789678153743741
h0474,BE,s1989,wind,avaConv,0.134574825407608
h0475,BE,s1989,wind,avaConv,0.205721965435894
h0476,BE,s1989,wind,avaConv,0.30259368332951
h0477,BE,s1989,wind,avaConv,0.387830976622701
h0478,BE,s1989,wind,avaConv,0.454678386260256
h0479,BE,s1989,wind,avaConv,0.501548070752687
h0480,BE,s1989,wind,avaConv,0.526291069418867
h0481,BE,s1989,wind,avaConv,0.5807728202838
h0482,BE,s1989,wind,avaConv,0.693003377709886
h0483,BE,s1989,wind,avaConv,0.782674776514428
h0484,BE,s1989,wind,avaConv,0.784078873240382
h0485,BE,s1989,wind,avaConv,0.827577063025978
h0486,BE,s1989,wind,avaConv,0.83778387320834
h0487,BE,s1989,wind,avaConv,0.898082024065767
h0488,BE,s1989,wind,avaConv,0.943710381424325
h0489,BE,s1989,wind,avaConv,0.942636025005668
h0490,BE,s1989,wind,avaConv,0.976313887044894
h0491,BE,s1989,wind,avaConv,0.989992717870997
h0492,BE,s1989,wind,avaConv,0.997012956964619
h0493,BE,s1989,wind,avaConv,0.999099961807903
h0494,BE,s1989,wind,avaConv,0.998729611413724
h0495,BE,s1989,wind,avaConv,0.997214960250587
h0496,BE,s1989,wind,avaConv,0.983351366891582
h0497,BE,s1989,wind,avaConv,0.95435639123348
h0498,BE,s1989,wind,avaConv,0.923818324359479
h0499,BE,s1989,wind,avaConv,0.863070035490589
h0500,BE,s1989,wind,avaConv,0.779149810762902
h0501,BE,s1989,wind,avaConv,0.685023021566355
h0502,BE,s1989,wind,avaConv,0.559508584425627
h0503,BE,s1989,wind,avaConv,0.474350622798051
h0504,BE,s1989,wind,avaConv,0.41402876524266
h0505,BE,s1989,wind,avaConv,0.41303506648223
h0506,BE,s1989,wind,avaConv,0.409227993879618
h0507,BE,s1989,wind,avaConv,0.418894489919683
h0508,BE,s1989,wind,avaConv,0.434456500338352
h0509,BE,s1989,wind,avaConv,0.484876504160293
h0510,BE,s1989,wind,avaConv,0.500366123170059
h0511,BE,s1989,wind,avaConv,0.463687036961596
h0512,BE,s1989,wind,avaConv,0.40678052158876
h0513,BE,s1989,wind,avaConv,0.30703708229708
h0514,BE,s1989,wind,avaConv,0.251568114331836
h0515,BE,s1989,wind,avaConv,0.18505521717526
