timestep_3,region_1,scenario_1,technology_1,parameter,value
h0090,FR,s1989,solar,avaConv,0.0
h0091,FR,s1989,solar,avaConv,0.0
h0092,FR,s1989,solar,avaConv,0.0
h0093,FR,s1989,solar,avaConv,0.0
h0094,FR,s1989,solar,avaConv,0.0
h0095,FR,s1989,solar,avaConv,0.0
h0096,FR,s1989,solar,avaConv,0.0
h0097,FR,s1989,solar,avaConv,0.0
h0098,FR,s1989,solar,avaConv,0.0
h0099,FR,s1989,solar,avaConv,0.0
h0100,FR,s1989,solar,avaConv,0.0
h0101,FR,s1989,solar,avaConv,0.0
h0102,FR,s1989,solar,avaConv,0.0
h0103,FR,s1989,solar,avaConv,1.52971359275172e-7
h0104,FR,s1989,solar,avaConv,0.00304990794739672
h0105,FR,s1989,solar,avaConv,0.029926166658475
h0106,FR,s1989,solar,avaConv,0.0685481229731348
h0107,FR,s1989,solar,avaConv,0.110916033663751
h0108,FR,s1989,solar,avaConv,0.132370502434213
h0109,FR,s1989,solar,avaConv,0.126953547106828
h0110,FR,s1989,solar,avaConv,0.102642628187129
h0111,FR,s1989,solar,avaConv,0.0632711986617754
h0112,FR,s1989,solar,avaConv,0.0196717238193943
h0113,FR,s1989,solar,avaConv,0.00035861722510557
h0114,FR,s1989,solar,avaConv,0.0
h0115,FR,s1989,solar,avaConv,0.0
h0116,FR,s1989,solar,avaConv,0.0
h0117,FR,s1989,solar,avaConv,0.0
h0118,FR,s1989,solar,avaConv,0.0
h0119,FR,s1989,solar,avaConv,0.0
h0120,FR,s1989,solar,avaConv,0.0
h0121,FR,s1989,solar,avaConv,0.0
h0122,FR,s1989,solar,avaConv,0.0
h0123,FR,s1989,solar,avaConv,0.0
h0124,FR,s1989,solar,avaConv,0.0
h0125,FR,s1989,solar,avaConv,0.0
h0126,FR,s1989,solar,avaConv,0.0
h0127,FR,s1989,solar,avaConv,1.93062843103561e-7
h0128,FR,s1989,solar,avaConv,0.00157934367520463
h0129,FR,s1989,solar,avaConv,0.0159999826206126
h0130,FR,s1989,solar,avaConv,0.0416078318862621
h0131,FR,s1989,solar,avaConv,0.0807493756688933
h0132,FR,s1989,solar,avaConv,0.11686373703647
h0133,FR,s1989,solar,avaConv,0.135391925237231
h0134,FR,s1989,solar,avaConv,0.116926097505546
h0135,FR,s1989,solar,avaConv,0.0753909384940364
h0136,FR,s1989,solar,avaConv,0.0212275886300896
h0137,FR,s1989,solar,avaConv,0.000225598733837291
h0138,FR,s1989,solar,avaConv,0.0
h0139,FR,s1989,solar,avaConv,0.0
h0140,FR,s1989,solar,avaConv,0.0
h0141,FR,s1989,solar,avaConv,0.0
h0142,FR,s1989,solar,avaConv,0.0
h0143,FR,s1989,solar,avaConv,0.0
h0144,FR,s1989,solar,avaConv,0.0
h0145,FR,s1989,solar,avaConv,0.0
h0146,FR,s1989,solar,avaConv,0.0
h0147,FR,s1989,solar,avaConv,0.0
h0148,FR,s1989,solar,avaConv,0.0
h0149,FR,s1989,solar,avaConv,0.0
h0150,FR,s1989,solar,avaConv,0.0
h0151,FR,s1989,solar,avaConv,1.02139873315929e-7
h0152,FR,s1989,solar,avaConv,0.00423081168035917
h0153,FR,s1989,solar,avaConv,0.0389472921322743
h0154,FR,s1989,solar,avaConv,0.0863178251262542
h0155,FR,s1989,solar,avaConv,0.129096331022238
h0156,FR,s1989,solar,avaConv,0.158190806455504
h0157,FR,s1989,solar,avaConv,0.161545072595122
h0158,FR,s1989,solar,avaConv,0.140233936906037
h0159,FR,s1989,solar,avaConv,0.0911587703593959
h0160,FR,s1989,solar,avaConv,0.0272694984315132
h0161,FR,s1989,solar,avaConv,0.000567826610678533
h0162,FR,s1989,solar,avaConv,0.0
h0163,FR,s1989,solar,avaConv,0.0
h0164,FR,s1989,solar,avaConv,0.0
h0165,FR,s1989,solar,avaConv,0.0
h0166,FR,s1989,solar,avaConv,0.0
h0167,FR,s1989,solar,avaConv,0.0
h0168,FR,s1989,solar,avaConv,0.0
h0169,FR,s1989,solar,avaConv,0.0
h0170,FR,s1989,solar,avaConv,0.0
h0171,FR,s1989,solar,avaConv,0.0
h0172,FR,s1989,solar,avaConv,0.0
h0173,FR,s1989,solar,avaConv,0.0
h0174,FR,s1989,solar,avaConv,0.0
h0175,FR,s1989,solar,avaConv,6.39407154745513e-7
h0176,FR,s1989,solar,avaConv,0.00407050411811726
h0177,FR,s1989,solar,avaConv,0.0335670744438483
h0178,FR,s1989,solar,avaConv,0.0755136702708877
h0179,FR,s1989,solar,avaConv,0.122615125582412
h0180,FR,s1989,solar,avaConv,0.160756654581046
h0181,FR,s1989,solar,avaConv,0.174657120036127
h0182,FR,s1989,solar,avaConv,0.15147947285518
h0183,FR,s1989,solar,avaConv,0.0977206287870869
h0184,FR,s1989,solar,avaConv,0.0308663603269527
h0185,FR,s1989,solar,avaConv,0.000625026190063508
h0186,FR,s1989,solar,avaConv,0.0
h0187,FR,s1989,solar,avaConv,0.0
h0188,FR,s1989,solar,avaConv,0.0
h0189,FR,s1989,solar,avaConv,0.0
h0190,FR,s1989,solar,avaConv,0.0
h0191,FR,s1989,solar,avaConv,0.0
h0192,FR,s1989,solar,avaConv,0.0
h0193,FR,s1989,solar,avaConv,0.0
h0194,FR,s1989,solar,avaConv,0.0
h0195,FR,s1989,solar,avaConv,0.0
h0196,FR,s1989,solar,avaConv,0.0
h0197,FR,s1989,solar,avaConv,0.0
h0198,FR,s1989,solar,avaConv,0.0
h0199,FR,s1989,solar,avaConv,3.19376733571321e-7
h0200,FR,s1989,solar,avaConv,0.00565332997552613
h0201,FR,s1989,solar,avaConv,0.052231853850604
h0202,FR,s1989,solar,avaConv,0.118853171943131
h0203,FR,s1989,solar,avaConv,0.167834416157739
h0204,FR,s1989,solar,avaConv,0.191536210406967
h0205,FR,s1989,solar,avaConv,0.18205415846928
h0206,FR,s1989,solar,avaConv,0.142861459838692
h0207,FR,s1989,solar,avaConv,0.0831698909304579
h0208,FR,s1989,solar,avaConv,0.0237841246023781
h0209,FR,s1989,solar,avaConv,0.000582203756407531
h0210,FR,s1989,solar,avaConv,0.0
h0211,FR,s1989,solar,avaConv,0.0
h0212,FR,s1989,solar,avaConv,0.0
h0213,FR,s1989,solar,avaConv,0.0
h0214,FR,s1989,solar,avaConv,0.0
h0215,FR,s1989,solar,avaConv,0.0
h0216,FR,s1989,solar,avaConv,0.0
h0217,FR,s1989,solar,avaConv,0.0
h0218,FR,s1989,solar,avaConv,0.0
h0219,FR,s1989,solar,avaConv,0.0
h0220,FR,s1989,solar,avaConv,0.0
h0221,FR,s1989,solar,avaConv,0.0
h0222,FR,s1989,solar,avaConv,0.0
h0223,FR,s1989,solar,avaConv,5.62672681887271e-7
h0224,FR,s1989,solar,avaConv,0.00366451030390591
h0225,FR,s1989,solar,avaConv,0.0343763214794895
h0226,FR,s1989,solar,avaConv,0.0828339068823009
h0227,FR,s1989,solar,avaConv,0.130373913309165
h0228,FR,s1989,solar,avaConv,0.16366074115514
h0229,FR,s1989,solar,avaConv,0.165172943750589
h0230,FR,s1989,solar,avaConv,0.131792710802032
h0231,FR,s1989,solar,avaConv,0.0791328103042585
h0232,FR,s1989,solar,avaConv,0.0238768421744835
h0233,FR,s1989,solar,avaConv,0.000585798055237556
h0234,FR,s1989,solar,avaConv,0.0
h0235,FR,s1989,solar,avaConv,0.0
h0236,FR,s1989,solar,avaConv,0.0
h0237,FR,s1989,solar,avaConv,0.0
h0238,FR,s1989,solar,avaConv,0.0
h0239,FR,s1989,solar,avaConv,0.0
h0240,FR,s1989,solar,avaConv,0.0
h0241,FR,s1989,solar,avaConv,0.0
h0242,FR,s1989,solar,avaConv,0.0
h0243,FR,s1989,solar,avaConv,0.0
h0244,FR,s1989,solar,avaConv,0.0
h0245,FR,s1989,solar,avaConv,0.0
h0246,FR,s1989,solar,avaConv,0.0
h0247,FR,s1989,solar,avaConv,9.19010491602697e-7
h0248,FR,s1989,solar,avaConv,0.00470642575717191
h0249,FR,s1989,solar,avaConv,0.0457035727797242
h0250,FR,s1989,solar,avaConv,0.108828211435581
h0251,FR,s1989,solar,avaConv,0.171225012638817
h0252,FR,s1989,solar,avaConv,0.21618575744366
h0253,FR,s1989,solar,avaConv,0.228464113907108
h0254,FR,s1989,solar,avaConv,0.201597039251608
h0255,FR,s1989,solar,avaConv,0.133568638992906
h0256,FR,s1989,solar,avaConv,0.0428402604870291
h0257,FR,s1989,solar,avaConv,0.000913789901478613
h0258,FR,s1989,solar,avaConv,0.0
h0259,FR,s1989,solar,avaConv,0.0
h0260,FR,s1989,solar,avaConv,0.0
h0261,FR,s1989,solar,avaConv,0.0
h0262,FR,s1989,solar,avaConv,0.0
h0263,FR,s1989,solar,avaConv,0.0
h0264,FR,s1989,solar,avaConv,0.0
h0265,FR,s1989,solar,avaConv,0.0
h0266,FR,s1989,solar,avaConv,0.0
h0267,FR,s1989,solar,avaConv,0.0
h0268,FR,s1989,solar,avaConv,0.0
h0269,FR,s1989,solar,avaConv,0.0
h0270,FR,s1989,solar,avaConv,0.0
h0271,FR,s1989,solar,avaConv,1.02139699632669e-6
h0272,FR,s1989,solar,avaConv,0.00411971576829798
h0273,FR,s1989,solar,avaConv,0.036139114126866
h0274,FR,s1989,solar,avaConv,0.0825164046004018
h0275,FR,s1989,solar,avaConv,0.131046211568819
h0276,FR,s1989,solar,avaConv,0.154811266686246
h0277,FR,s1989,solar,avaConv,0.154610385688086
h0278,FR,s1989,solar,avaConv,0.132671048768253
h0279,FR,s1989,solar,avaConv,0.0899134090532576
h0280,FR,s1989,solar,avaConv,0.0306044385943818
h0281,FR,s1989,solar,avaConv,0.000941992422665694
h0282,FR,s1989,solar,avaConv,0.0
h0283,FR,s1989,solar,avaConv,0.0
h0284,FR,s1989,solar,avaConv,0.0
h0285,FR,s1989,solar,avaConv,0.0
h0286,FR,s1989,solar,avaConv,0.0
h0287,FR,s1989,solar,avaConv,0.0
h0288,FR,s1989,solar,avaConv,0.0
h0289,FR,s1989,solar,avaConv,0.0
h0290,FR,s1989,solar,avaConv,0.0
h0291,FR,s1989,solar,avaConv,0.0
h0292,FR,s1989,solar,avaConv,0.0
h0293,FR,s1989,solar,avaConv,0.0
h0294,FR,s1989,solar,avaConv,0.0
h0295,FR,s1989,solar,avaConv,1.47725375341327e-6
h0296,FR,s1989,solar,avaConv,0.00516712974483316
h0297,FR,s1989,solar,avaConv,0.040807841622275
h0298,FR,s1989,solar,avaConv,0.0922736887715083
h0299,FR,s1989,solar,avaConv,0.156155843693376
h0300,FR,s1989,solar,avaConv,0.206958453257582
h0301,FR,s1989,solar,avaConv,0.233014460300018
h0302,FR,s1989,solar,avaConv,0.208660736664796
h0303,FR,s1989,solar,avaConv,0.138722340857868
h0304,FR,s1989,solar,avaConv,0.0465962602329181
h0305,FR,s1989,solar,avaConv,0.00132088600003239
h0306,FR,s1989,solar,avaConv,0.0
h0307,FR,s1989,solar,avaConv,0.0
h0308,FR,s1989,solar,avaConv,0.0
h0309,FR,s1989,solar,avaConv,0.0
h0310,FR,s1989,solar,avaConv,0.0
h0311,FR,s1989,solar,avaConv,0.0
h0312,FR,s1989,solar,avaConv,0.0
h0313,FR,s1989,solar,avaConv,0.0
h0314,FR,s1989,solar,avaConv,0.0
h0315,FR,s1989,solar,avaConv,0.0
h0316,FR,s1989,solar,avaConv,0.0
h0317,FR,s1989,solar,avaConv,0.0
h0318,FR,s1989,solar,avaConv,0.0
h0319,FR,s1989,solar,avaConv,1.11328119273553e-6
h0320,FR,s1989,solar,avaConv,0.00819221219031316
h0321,FR,s1989,solar,avaConv,0.0595060781756541
h0322,FR,s1989,solar,avaConv,0.133005066628696
h0323,FR,s1989,solar,avaConv,0.205628302844563
h0324,FR,s1989,solar,avaConv,0.269461015481599
h0325,FR,s1989,solar,avaConv,0.288111731729737
h0326,FR,s1989,solar,avaConv,0.24084640567011
h0327,FR,s1989,solar,avaConv,0.149256582825844
h0328,FR,s1989,solar,avaConv,0.0461540804058788
h0329,FR,s1989,solar,avaConv,0.00113623506994569
h0330,FR,s1989,solar,avaConv,0.0
h0331,FR,s1989,solar,avaConv,0.0
h0332,FR,s1989,solar,avaConv,0.0
h0333,FR,s1989,solar,avaConv,0.0
h0334,FR,s1989,solar,avaConv,0.0
h0335,FR,s1989,solar,avaConv,0.0
h0336,FR,s1989,solar,avaConv,0.0
h0337,FR,s1989,solar,avaConv,0.0
h0338,FR,s1989,solar,avaConv,0.0
h0339,FR,s1989,solar,avaConv,0.0
h0340,FR,s1989,solar,avaConv,0.0
h0341,FR,s1989,solar,avaConv,0.0
h0342,FR,s1989,solar,avaConv,0.0
h0343,FR,s1989,solar,avaConv,2.00350212097318e-6
h0344,FR,s1989,solar,avaConv,0.00698906286520685
h0345,FR,s1989,solar,avaConv,0.0543822949587307
h0346,FR,s1989,solar,avaConv,0.124387951357596
h0347,FR,s1989,solar,avaConv,0.201993769080091
h0348,FR,s1989,solar,avaConv,0.267032599370876
h0349,FR,s1989,solar,avaConv,0.274778390638165
h0350,FR,s1989,solar,avaConv,0.230392999446378
h0351,FR,s1989,solar,avaConv,0.145199457137251
h0352,FR,s1989,solar,avaConv,0.0488015907829902
h0353,FR,s1989,solar,avaConv,0.00158324599587398
h0354,FR,s1989,solar,avaConv,0.0
h0355,FR,s1989,solar,avaConv,0.0
h0356,FR,s1989,solar,avaConv,0.0
h0357,FR,s1989,solar,avaConv,0.0
h0358,FR,s1989,solar,avaConv,0.0
h0359,FR,s1989,solar,avaConv,0.0
h0360,FR,s1989,solar,avaConv,0.0
h0361,FR,s1989,solar,avaConv,0.0
h0362,FR,s1989,solar,avaConv,0.0
h0363,FR,s1989,solar,avaConv,0.0
h0364,FR,s1989,solar,avaConv,0.0
h0365,FR,s1989,solar,avaConv,0.0
h0366,FR,s1989,solar,avaConv,0.0
h0367,FR,s1989,solar,avaConv,2.02375072340214e-6
h0368,FR,s1989,solar,avaConv,0.00850431881411003
h0369,FR,s1989,solar,avaConv,0.0657458882163916
h0370,FR,s1989,solar,avaConv,0.150507370902226
h0371,FR,s1989,solar,avaConv,0.237329155914312
h0372,FR,s1989,solar,avaConv,0.289990841106837
h0373,FR,s1989,solar,avaConv,0.290885037306854
h0374,FR,s1989,solar,avaConv,0.241583667035674
h0375,FR,s1989,solar,avaConv,0.155207579213728
h0376,FR,s1989,solar,avaConv,0.0525403697621009
h0377,FR,s1989,solar,avaConv,0.00145316673899451
h0378,FR,s1989,solar,avaConv,0.0
h0379,FR,s1989,solar,avaConv,0.0
h0380,FR,s1989,solar,avaConv,0.0
h0381,FR,s1989,solar,avaConv,0.0
h0382,FR,s1989,solar,avaConv,0.0
h0383,FR,s1989,solar,avaConv,0.0
h0384,FR,s1989,solar,avaConv,0.0
h0385,FR,s1989,solar,avaConv,0.0
h0386,FR,s1989,solar,avaConv,0.0
h0387,FR,s1989,solar,avaConv,0.0
h0388,FR,s1989,solar,avaConv,0.0
h0389,FR,s1989,solar,avaConv,0.0
h0390,FR,s1989,solar,avaConv,0.0
h0391,FR,s1989,solar,avaConv,2.74654253142352e-6
h0392,FR,s1989,solar,avaConv,0.00599705053720636
h0393,FR,s1989,solar,avaConv,0.0466259876945549
h0394,FR,s1989,solar,avaConv,0.103250116902779
h0395,FR,s1989,solar,avaConv,0.158793547901134
h0396,FR,s1989,solar,avaConv,0.193086017127924
h0397,FR,s1989,solar,avaConv,0.194780684877492
h0398,FR,s1989,solar,avaConv,0.164834415625592
h0399,FR,s1989,solar,avaConv,0.102260219983861
h0400,FR,s1989,solar,avaConv,0.0344961168478783
h0401,FR,s1989,solar,avaConv,0.00111559480248543
h0402,FR,s1989,solar,avaConv,0.0
h0403,FR,s1989,solar,avaConv,0.0
h0404,FR,s1989,solar,avaConv,0.0
h0405,FR,s1989,solar,avaConv,0.0
h0406,FR,s1989,solar,avaConv,0.0
h0407,FR,s1989,solar,avaConv,0.0
h0408,FR,s1989,solar,avaConv,0.0
h0409,FR,s1989,solar,avaConv,0.0
h0410,FR,s1989,solar,avaConv,0.0
h0411,FR,s1989,solar,avaConv,0.0
h0412,FR,s1989,solar,avaConv,0.0
h0413,FR,s1989,solar,avaConv,0.0
h0414,FR,s1989,solar,avaConv,0.0
h0415,FR,s1989,solar,avaConv,1.35089604313962e-6
h0416,FR,s1989,solar,avaConv,0.00770590471991858
h0417,FR,s1989,solar,avaConv,0.0556728010718704
h0418,FR,s1989,solar,avaConv,0.126887173096308
h0419,FR,s1989,solar,avaConv,0.188521098254326
h0420,FR,s1989,solar,avaConv,0.222189727801715
h0421,FR,s1989,solar,avaConv,0.216888632310639
h0422,FR,s1989,solar,avaConv,0.176441790013153
h0423,FR,s1989,solar,avaConv,0.110132066890372
h0424,FR,s1989,solar,avaConv,0.0367488843691428
h0425,FR,s1989,solar,avaConv,0.00139243530981416
h0426,FR,s1989,solar,avaConv,0.0
h0427,FR,s1989,solar,avaConv,0.0
h0428,FR,s1989,solar,avaConv,0.0
h0429,FR,s1989,solar,avaConv,0.0
h0430,FR,s1989,solar,avaConv,0.0
h0431,FR,s1989,solar,avaConv,0.0
h0432,FR,s1989,solar,avaConv,0.0
h0433,FR,s1989,solar,avaConv,0.0
h0434,FR,s1989,solar,avaConv,0.0
h0435,FR,s1989,solar,avaConv,0.0
h0436,FR,s1989,solar,avaConv,0.0
h0437,FR,s1989,solar,avaConv,0.0
h0438,FR,s1989,solar,avaConv,0.0
h0439,FR,s1989,solar,avaConv,1.23395604017169e-6
h0440,FR,s1989,solar,avaConv,0.00928581651860237
h0441,FR,s1989,solar,avaConv,0.0662073329153208
h0442,FR,s1989,solar,avaConv,0.147689693326069
h0443,FR,s1989,solar,avaConv,0.223607737637614
h0444,FR,s1989,solar,avaConv,0.266260603800069
h0445,FR,s1989,solar,avaConv,0.260658922921041
h0446,FR,s1989,solar,avaConv,0.214079761851737
h0447,FR,s1989,solar,avaConv,0.132965153912637
h0448,FR,s1989,solar,avaConv,0.0436383707027218
h0449,FR,s1989,solar,avaConv,0.00138777306597249
h0450,FR,s1989,solar,avaConv,0.0
h0451,FR,s1989,solar,avaConv,0.0
h0452,FR,s1989,solar,avaConv,0.0
h0453,FR,s1989,solar,avaConv,0.0
h0454,FR,s1989,solar,avaConv,0.0
h0455,FR,s1989,solar,avaConv,0.0
h0456,FR,s1989,solar,avaConv,0.0
h0457,FR,s1989,solar,avaConv,0.0
h0458,FR,s1989,solar,avaConv,0.0
h0459,FR,s1989,solar,avaConv,0.0
h0460,FR,s1989,solar,avaConv,0.0
h0461,FR,s1989,solar,avaConv,0.0
h0462,FR,s1989,solar,avaConv,0.0
h0463,FR,s1989,solar,avaConv,4.57192818156909e-6
h0464,FR,s1989,solar,avaConv,0.0101483111054547
h0465,FR,s1989,solar,avaConv,0.0710956718068017
h0466,FR,s1989,solar,avaConv,0.152035764492893
h0467,FR,s1989,solar,avaConv,0.224188993240507
h0468,FR,s1989,solar,avaConv,0.245638814501519
h0469,FR,s1989,solar,avaConv,0.229509899448035
h0470,FR,s1989,solar,avaConv,0.1831445161589
h0471,FR,s1989,solar,avaConv,0.111350912185554
h0472,FR,s1989,solar,avaConv,0.0371837958101383
h0473,FR,s1989,solar,avaConv,0.00143154466493885
h0474,FR,s1989,solar,avaConv,0.0
h0475,FR,s1989,solar,avaConv,0.0
h0476,FR,s1989,solar,avaConv,0.0
h0477,FR,s1989,solar,avaConv,0.0
h0478,FR,s1989,solar,avaConv,0.0
h0479,FR,s1989,solar,avaConv,0.0
h0480,FR,s1989,solar,avaConv,0.0
h0481,FR,s1989,solar,avaConv,0.0
h0482,FR,s1989,solar,avaConv,0.0
h0483,FR,s1989,solar,avaConv,0.0
h0484,FR,s1989,solar,avaConv,0.0
h0485,FR,s1989,solar,avaConv,0.0
h0486,FR,s1989,solar,avaConv,0.0
h0487,FR,s1989,solar,avaConv,3.63619432589395e-6
h0488,FR,s1989,solar,avaConv,0.00601983530635274
h0489,FR,s1989,solar,avaConv,0.0454640422517117
h0490,FR,s1989,solar,avaConv,0.103849255294393
h0491,FR,s1989,solar,avaConv,0.155730666417491
h0492,FR,s1989,solar,avaConv,0.189385951276084
h0493,FR,s1989,solar,avaConv,0.18331057644274
h0494,FR,s1989,solar,avaConv,0.147128077920998
h0495,FR,s1989,solar,avaConv,0.0923419628110166
h0496,FR,s1989,solar,avaConv,0.0347484030408473
h0497,FR,s1989,solar,avaConv,0.00183942271342282
h0498,FR,s1989,solar,avaConv,0.0
h0499,FR,s1989,solar,avaConv,0.0
h0500,FR,s1989,solar,avaConv,0.0
h0501,FR,s1989,solar,avaConv,0.0
h0502,FR,s1989,solar,avaConv,0.0
h0503,FR,s1989,solar,avaConv,0.0
h0504,FR,s1989,solar,avaConv,0.0
h0505,FR,s1989,solar,avaConv,0.0
h0506,FR,s1989,solar,avaConv,0.0
h0507,FR,s1989,solar,avaConv,0.0
h0508,FR,s1989,solar,avaConv,0.0
h0509,FR,s1989,solar,avaConv,0.0
h0510,FR,s1989,solar,avaConv,0.0
h0511,FR,s1989,solar,avaConv,5.71146945476517e-6
h0512,FR,s1989,solar,avaConv,0.00736089616084194
h0513,FR,s1989,solar,avaConv,0.0612544099168211
h0514,FR,s1989,solar,avaConv,0.144967570184043
h0515,FR,s1989,solar,avaConv,0.226964688225247
h0516,FR,s1989,solar,avaConv,0.282175508416477
h0517,FR,s1989,solar,avaConv,0.298087341519393
h0518,FR,s1989,solar,avaConv,0.251266951392731
h0519,FR,s1989,solar,avaConv,0.163707101210537
h0520,FR,s1989,solar,avaConv,0.0589430795600786
h0521,FR,s1989,solar,avaConv,0.00296733684343831
h0522,FR,s1989,solar,avaConv,0.0
h0523,FR,s1989,solar,avaConv,0.0
h0524,FR,s1989,solar,avaConv,0.0
h0525,FR,s1989,solar,avaConv,0.0
h0526,FR,s1989,solar,avaConv,0.0
h0527,FR,s1989,solar,avaConv,0.0
h0528,FR,s1989,solar,avaConv,0.0
h0529,FR,s1989,solar,avaConv,0.0
h0530,FR,s1989,solar,avaConv,0.0
h0531,FR,s1989,solar,avaConv,0.0
h0532,FR,s1989,solar,avaConv,0.0
h0533,FR,s1989,solar,avaConv,0.0
h0534,FR,s1989,solar,avaConv,0.0
h0535,FR,s1989,solar,avaConv,7.40145068050587e-6
h0536,FR,s1989,solar,avaConv,0.013532124022468
h0537,FR,s1989,solar,avaConv,0.0819991655200557
h0538,FR,s1989,solar,avaConv,0.183123255604795
h0539,FR,s1989,solar,avaConv,0.294361185410551
h0540,FR,s1989,solar,avaConv,0.358621595348171
h0541,FR,s1989,solar,avaConv,0.356776750695104
h0542,FR,s1989,solar,avaConv,0.301485723174667
h0543,FR,s1989,solar,avaConv,0.20194427461832
h0544,FR,s1989,solar,avaConv,0.0790663671796762
h0545,FR,s1989,solar,avaConv,0.00426196110061727
h0546,FR,s1989,solar,avaConv,0.0
h0547,FR,s1989,solar,avaConv,0.0
h0548,FR,s1989,solar,avaConv,0.0
h0549,FR,s1989,solar,avaConv,0.0
h0550,FR,s1989,solar,avaConv,0.0
h0551,FR,s1989,solar,avaConv,0.0
h0552,FR,s1989,solar,avaConv,0.0
h0553,FR,s1989,solar,avaConv,0.0
h0554,FR,s1989,solar,avaConv,0.0
