timestep_superordinate_dispatch,region,region_from,region_to,technology,exchange,carrier,variable,value,objName
none,East < CZ,none,none,powerToX < h2ToMethanol,none,none,costOprConv,91.05925586077845,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,16.46099456293808,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU,none,none,powerToX < h2ToMethanol,none,none,costOprConv,21.100994098439905,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL,none,none,powerToX < h2ToMethanol,none,none,costOprConv,219.5400257876921,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI,none,none,powerToX < h2ToMethanol,none,none,costOprConv,8.372359723486959,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,7.749624342883762,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,595.0341171635764,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,214.61023096813682,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES,none,none,powerToX < h2ToMethanol,none,none,costOprConv,399.5946494675042,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT,none,none,powerToX < h2ToMethanol,none,none,costOprConv,107.62691852252478,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,36.42260782338083,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI,none,none,powerToX < h2ToMethanol,none,none,costOprConv,138.66484166650497,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO,none,none,powerToX < h2ToMethanol,none,none,costOprConv,65.54016808791566,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,152.9480829610298,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < AL,none,none,powerToX < h2ToMethanol,none,none,costOprConv,11.863419083089848,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BA,none,none,powerToX < h2ToMethanol,none,none,costOprConv,153.4739322761753,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BG,none,none,powerToX < h2ToMethanol,none,none,costOprConv,36.40595221741131,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < GR,none,none,powerToX < h2ToMethanol,none,none,costOprConv,35.99174269725199,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < ME,none,none,powerToX < h2ToMethanol,none,none,costOprConv,0.6127091667682342,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < MK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,14.680428300403895,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO,none,none,powerToX < h2ToMethanol,none,none,costOprConv,31.13758352770752,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RS,none,none,powerToX < h2ToMethanol,none,none,costOprConv,16.8586959619339,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE,none,none,powerToX < h2ToMethanol,none,none,costOprConv,35.11565760024437,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK,none,none,powerToX < h2ToMethanol,none,none,costOprConv,381.8114100307787,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.14673668032459594,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,2.967344936077856,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,1.0272344658264523,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.1312686869005539,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,1.9167300081887522,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.7339110024113267,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,1.3792116123164464,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.22719053696779132,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.2318190421482276,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.40769619221147785,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.4326999286350115,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.29172503506380293,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.3450439280090974,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.3291306822829166,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.24532548333688703,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.2274401693242336,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.14848404824044076,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.12550432339099332,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.14448714665022064,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.15355235093357347,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.5816760546594586,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK,none,none,engine < engineMed < gasEngineProMed,none,none,costOprConv,0.5646969671835883,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < EE < ee,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,26.2937417450735,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT < lt,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.1996519172710325,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LV < lv,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.866374649623961,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE < be,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,82.431455637125,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < LU < lu,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,6.988055279852498,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL < nl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,197.8980775801682,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH < ch,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,130.51607862013083,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE < de,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,340.04019855108197,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT < at,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,179.3080020244053,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ < cz,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.4240227257000748,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR < hr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,49.98963558742501,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU < hu,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,66.57585921353237,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL < pl,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.0500231311155552,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI < si,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,20.295116762078884,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK < sk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,3.377820063551821,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,641.3976749949458,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.3988620300749945,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,67.24615395990332,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,48.196082964619926,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.4509411301487508,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,129.71692537760674,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,29.65304218524961,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,22.76401171909611,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES < es,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.3668791056045501,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT < pt,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.1150470274809519,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_e,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,4.572532720009981,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_w,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.4156565871659956,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI < fi,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.4294257105076523,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_n,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.22572274484170965,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < NO < no_s,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.5281334785396229,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_1,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.7107568275700599,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_3,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,11.534764433923486,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < SE < se_4,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.6409126625999415,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < AL < al,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.5071827696276932,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BA < ba,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,95.12249986027508,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < BG < bg,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,122.67487213974687,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < GR < gr,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,0.9537047361575913,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < ME < me,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,3.447025522890209,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < MK < mk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,21.551668578037464,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RO < ro,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.3240314910681303,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,SouthEast < RS < rs,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,4.1259142110482765,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < IE < ie,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,1.2966055023552452,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK < ni,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,2.1189275594612336,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,UkPlus < UK < uk,none,none,solar < openspace < pvOpenspace_b,none,none,costOprConv,25.748305566061365,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < EE < ee,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.2726080038818759,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LT < lt,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.2689743003962556,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Balt < LV < lv,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.25969090273651,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < BE < be,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.6048859368518492,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < LU < lu,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.8751282701448904,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Benelux < NL < nl,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.534914398350058,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,CH_ < CH < ch,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.5167144446640723,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,DE_ < DE < de,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.43554254878189497,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < AT < at,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.38903531271056585,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < CZ < cz,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3445543354041034,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HR < hr,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.33184883227352446,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < HU < hu,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.38914060253322,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < PL < pl,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3705199582588199,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SI < si,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.27699329408797035,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,East < SK < sk,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3604565875673049,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.49812887793383565,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,FR_ < FR < fr_co,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.19818603349331335,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cn,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3849341809347977,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_cs,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.43573270240727763,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_n,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4186194301045603,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_s,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4533781053685031,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sar,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4009932681307276,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,IT_ < IT < it_sic,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4644321333598939,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < ES < es,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.4248395166825315,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Iberia < PT < pt,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.3742365992877591,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_e,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.2574932637498543,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < DK < dk_w,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.26353059678673574,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
none,Scan < FI < fi,none,none,solar < rooftopResi < pvResi,none,none,costOprConv,0.23335917410394774,inter_all_total32_ext8_noLiquid_withMeth_onlyMulti
