timestep_4,region_4,carrier_1,parameter,value
hh0045,01ES,processHeat_low,dem,0.1936965388778985
hh0046,01ES,processHeat_low,dem,0.19327093761298186
hh0047,01ES,processHeat_low,dem,0.193394896639485
hh0048,01ES,processHeat_low,dem,0.1936577445941862
hh0049,01ES,processHeat_low,dem,0.18764081070871722
hh0050,01ES,processHeat_low,dem,0.18774287500873274
hh0051,01ES,processHeat_low,dem,0.1893284258771832
hh0052,01ES,processHeat_low,dem,0.1954234970654801
hh0053,01ES,processHeat_low,dem,0.19571670290878
hh0054,01ES,processHeat_low,dem,0.18970281710376455
hh0055,01ES,processHeat_low,dem,0.18831749134808556
hh0056,01ES,processHeat_low,dem,0.19006629995799543
hh0057,01ES,processHeat_low,dem,0.19257798075722818
hh0058,01ES,processHeat_low,dem,0.19303328530289457
hh0059,01ES,processHeat_low,dem,0.19383702165868297
hh0060,01ES,processHeat_low,dem,0.19256162314113512
hh0061,01ES,processHeat_low,dem,0.19324056779814625
hh0062,01ES,processHeat_low,dem,0.18977322763326246
hh0063,01ES,processHeat_low,dem,0.1871993089234617
hh0064,01ES,processHeat_low,dem,0.1888580722207499
hh0065,01ES,processHeat_low,dem,0.1936485592457028
hh0066,01ES,processHeat_low,dem,0.1931426371995838
hh0067,01ES,processHeat_low,dem,0.1936436255775122
hh0068,01ES,processHeat_low,dem,0.19266526032184295
hh0069,01ES,processHeat_low,dem,0.19377781358440513
hh0070,01ES,processHeat_low,dem,0.19310268422789018
hh0071,01ES,processHeat_low,dem,0.1930188412377872
hh0072,01ES,processHeat_low,dem,0.19073978668265823
hh0073,01ES,processHeat_low,dem,0.187675586675349
hh0074,01ES,processHeat_low,dem,0.1907831823156892
hh0075,01ES,processHeat_low,dem,0.19282395650452125
hh0076,01ES,processHeat_low,dem,0.19336032518664792
hh0077,01ES,processHeat_low,dem,0.19417338325983424
hh0078,01ES,processHeat_low,dem,0.19280386228879387
hh0079,01ES,processHeat_low,dem,0.18878965613513227
hh0080,01ES,processHeat_low,dem,0.18731831364723556
hh0081,01ES,processHeat_low,dem,0.18897531518014682
hh0082,01ES,processHeat_low,dem,0.19365746881915483
hh0083,01ES,processHeat_low,dem,0.19325098676057673
hh0084,01ES,processHeat_low,dem,0.19255487338629956
hh0085,01ES,processHeat_low,dem,0.192462081951791
hh0086,01ES,processHeat_low,dem,0.1918252856463345
hh0087,01ES,processHeat_low,dem,0.19396450625022213
hh0088,01ES,processHeat_low,dem,0.1929611931671617
hh0089,01ES,processHeat_low,dem,0.1894241725707316
hh0090,01ES,processHeat_low,dem,0.18713480509271177
hh0091,01ES,processHeat_low,dem,0.18857485510020677
hh0092,01ES,processHeat_low,dem,0.19373462979245812
hh0093,01ES,processHeat_low,dem,0.19391212257330986
hh0094,01ES,processHeat_low,dem,0.19350519564611507
hh0095,01ES,processHeat_low,dem,0.1925690844381433
hh0096,01ES,processHeat_low,dem,0.19303916541025468
hh0097,01ES,processHeat_low,dem,0.19235552977558
hh0098,01ES,processHeat_low,dem,0.18809695006758995
hh0099,01ES,processHeat_low,dem,0.18717765850728257
hh0100,01ES,processHeat_low,dem,0.18874804193472208
hh0101,01ES,processHeat_low,dem,0.1932638065762087
hh0102,01ES,processHeat_low,dem,0.19360386222079237
hh0103,01ES,processHeat_low,dem,0.1932833630261759
hh0104,01ES,processHeat_low,dem,0.19274015569460037
hh0105,01ES,processHeat_low,dem,0.19488678429662062
hh0106,01ES,processHeat_low,dem,0.193015674746101
hh0107,01ES,processHeat_low,dem,0.1911594096073873
hh0108,01ES,processHeat_low,dem,0.1916592898443614
hh0109,01ES,processHeat_low,dem,0.19399089668894895
hh0110,01ES,processHeat_low,dem,0.1932500589734801
hh0111,01ES,processHeat_low,dem,0.1880623107006217
hh0112,01ES,processHeat_low,dem,0.18813389989580456
hh0113,01ES,processHeat_low,dem,0.19064906386497404
hh0114,01ES,processHeat_low,dem,0.19236578585985997
hh0115,01ES,processHeat_low,dem,0.19372899077333847
hh0116,01ES,processHeat_low,dem,0.19178240400964772
hh0117,01ES,processHeat_low,dem,0.19227174850322157
hh0118,01ES,processHeat_low,dem,0.18784828338972973
hh0119,01ES,processHeat_low,dem,0.18871301327872309
hh0120,01ES,processHeat_low,dem,0.19317805845143293
hh0121,01ES,processHeat_low,dem,0.18882722316811093
hh0122,01ES,processHeat_low,dem,0.18734750258384333
hh0123,01ES,processHeat_low,dem,0.1890067628621125
hh0124,01ES,processHeat_low,dem,0.18991467775490647
hh0125,01ES,processHeat_low,dem,0.19362061152410429
hh0126,01ES,processHeat_low,dem,0.19411075649115925
hh0127,01ES,processHeat_low,dem,0.19351334960266914
hh0128,01ES,processHeat_low,dem,0.19328140660971604
hh0129,01ES,processHeat_low,dem,0.19247121478494772
hh0130,01ES,processHeat_low,dem,0.19068534882623994
hh0131,01ES,processHeat_low,dem,0.18976859557468664
hh0132,01ES,processHeat_low,dem,0.19328429552080403
hh0133,01ES,processHeat_low,dem,0.1936493276070746
hh0134,01ES,processHeat_low,dem,0.19467499159662485
hh0135,01ES,processHeat_low,dem,0.19386940905296074
hh0136,01ES,processHeat_low,dem,0.1944697928096803
hh0137,01ES,processHeat_low,dem,0.19352204387069777
hh0138,01ES,processHeat_low,dem,0.18789044012765418
hh0139,01ES,processHeat_low,dem,0.18792318694815385
hh0140,01ES,processHeat_low,dem,0.19068347491336812
hh0141,01ES,processHeat_low,dem,0.19246206846108754
hh0142,01ES,processHeat_low,dem,0.19384783431234123
hh0143,01ES,processHeat_low,dem,0.194616643844159
hh0144,01ES,processHeat_low,dem,0.1944676293380363
hh0145,01ES,processHeat_low,dem,0.19381497095712547
hh0146,01ES,processHeat_low,dem,0.18816148392652443
hh0147,01ES,processHeat_low,dem,0.18608239090659978
hh0148,01ES,processHeat_low,dem,0.18849390707402858
hh0149,01ES,processHeat_low,dem,0.1930494978592069
hh0150,01ES,processHeat_low,dem,0.1891533702846245
hh0151,01ES,processHeat_low,dem,0.19240069024024617
hh0152,01ES,processHeat_low,dem,0.19221743880761774
hh0153,01ES,processHeat_low,dem,0.1926508828123986
hh0154,01ES,processHeat_low,dem,0.19340120802480626
hh0155,01ES,processHeat_low,dem,0.19316572285174557
hh0156,01ES,processHeat_low,dem,0.19133264529400068
hh0157,01ES,processHeat_low,dem,0.187360911458325
hh0158,01ES,processHeat_low,dem,0.18800183198999415
hh0159,01ES,processHeat_low,dem,0.19258550700268548
hh0160,01ES,processHeat_low,dem,0.19180828761610735
hh0161,01ES,processHeat_low,dem,0.19216303759947154
hh0162,01ES,processHeat_low,dem,0.1933207381816882
hh0163,01ES,processHeat_low,dem,0.1934853200051417
hh0164,01ES,processHeat_low,dem,0.19280775914162854
hh0165,01ES,processHeat_low,dem,0.1880571927665797
hh0166,01ES,processHeat_low,dem,0.18788695687742227
hh0167,01ES,processHeat_low,dem,0.18908462945722637
hh0168,01ES,processHeat_low,dem,0.19018433563945591
hh0169,01ES,processHeat_low,dem,0.19228165635151015
hh0170,01ES,processHeat_low,dem,0.19318891613562592
hh0171,01ES,processHeat_low,dem,0.19160944770859636
hh0172,01ES,processHeat_low,dem,0.18974865168078886
hh0173,01ES,processHeat_low,dem,0.19319370966476634
hh0174,01ES,processHeat_low,dem,0.19062908467625458
hh0175,01ES,processHeat_low,dem,0.18797829354138473
hh0176,01ES,processHeat_low,dem,0.1870552246158656
hh0177,01ES,processHeat_low,dem,0.18967475335172843
hh0178,01ES,processHeat_low,dem,0.19206236853387534
hh0179,01ES,processHeat_low,dem,0.1925705150288177
hh0180,01ES,processHeat_low,dem,0.1874167307742321
hh0181,01ES,processHeat_low,dem,0.1901607277969433
hh0182,01ES,processHeat_low,dem,0.19289585481396615
hh0183,01ES,processHeat_low,dem,0.19264270292422295
hh0184,01ES,processHeat_low,dem,0.1936953035573735
hh0185,01ES,processHeat_low,dem,0.19140552685103474
hh0186,01ES,processHeat_low,dem,0.19221328858041575
hh0187,01ES,processHeat_low,dem,0.19261230533977164
hh0188,01ES,processHeat_low,dem,0.19056329075452635
hh0189,01ES,processHeat_low,dem,0.18677767541778215
hh0190,01ES,processHeat_low,dem,0.19037760321820188
hh0191,01ES,processHeat_low,dem,0.1925106035294194
hh0192,01ES,processHeat_low,dem,0.19346130659794802
hh0193,01ES,processHeat_low,dem,0.19353223318831828
hh0194,01ES,processHeat_low,dem,0.19324442267266462
hh0195,01ES,processHeat_low,dem,0.18772420412659332
hh0196,01ES,processHeat_low,dem,0.18784218853280837
hh0197,01ES,processHeat_low,dem,0.18989124504509938
hh0198,01ES,processHeat_low,dem,0.19293543411194994
hh0199,01ES,processHeat_low,dem,0.18978727100149814
hh0200,01ES,processHeat_low,dem,0.1867515267279831
hh0201,01ES,processHeat_low,dem,0.18951255745647272
hh0202,01ES,processHeat_low,dem,0.19390582781233676
hh0203,01ES,processHeat_low,dem,0.19323995677961844
hh0204,01ES,processHeat_low,dem,0.19305020571223672
hh0205,01ES,processHeat_low,dem,0.1882593063569605
hh0206,01ES,processHeat_low,dem,0.19042103600899335
hh0207,01ES,processHeat_low,dem,0.19153551648003192
hh0208,01ES,processHeat_low,dem,0.1913793796970351
hh0209,01ES,processHeat_low,dem,0.19203161225714127
hh0210,01ES,processHeat_low,dem,0.19208512135583958
hh0211,01ES,processHeat_low,dem,0.1911291189251053
hh0212,01ES,processHeat_low,dem,0.1869683410326904
hh0213,01ES,processHeat_low,dem,0.19101412144054708
hh0214,01ES,processHeat_low,dem,0.19175906516036867
hh0215,01ES,processHeat_low,dem,0.19140669259196072
hh0216,01ES,processHeat_low,dem,0.1953517327697432
hh0217,01ES,processHeat_low,dem,0.19255095937119385
hh0218,01ES,processHeat_low,dem,0.19363773753562538
hh0219,01ES,processHeat_low,dem,0.19360887998012125
hh0220,01ES,processHeat_low,dem,0.19393310470392433
hh0221,01ES,processHeat_low,dem,0.19335220670533082
hh0222,01ES,processHeat_low,dem,0.18816316972406835
hh0223,01ES,processHeat_low,dem,0.18721994437794734
hh0224,01ES,processHeat_low,dem,0.1895949593052055
hh0225,01ES,processHeat_low,dem,0.19395153846641303
hh0226,01ES,processHeat_low,dem,0.19329655512397567
hh0227,01ES,processHeat_low,dem,0.18855536104199253
hh0228,01ES,processHeat_low,dem,0.18785731765518843
hh0229,01ES,processHeat_low,dem,0.1900823632392886
hh0230,01ES,processHeat_low,dem,0.19363961434175356
hh0231,01ES,processHeat_low,dem,0.1936685396150712
hh0232,01ES,processHeat_low,dem,0.193097967906586
hh0233,01ES,processHeat_low,dem,0.1925497792340957
hh0234,01ES,processHeat_low,dem,0.18727244292823847
hh0235,01ES,processHeat_low,dem,0.18610895891650953
hh0236,01ES,processHeat_low,dem,0.188010452953884
hh0237,01ES,processHeat_low,dem,0.19153171562918886
hh0238,01ES,processHeat_low,dem,0.19120924398881067
hh0239,01ES,processHeat_low,dem,0.19173212131797207
hh0240,01ES,processHeat_low,dem,0.19206960502921494
hh0241,01ES,processHeat_low,dem,0.1892555685891296
hh0242,01ES,processHeat_low,dem,0.1861135594001554
hh0243,01ES,processHeat_low,dem,0.1869305178542354
hh0244,01ES,processHeat_low,dem,0.1891505989860761
hh0245,01ES,processHeat_low,dem,0.19347226454713287
hh0246,01ES,processHeat_low,dem,0.19204355116838615
hh0247,01ES,processHeat_low,dem,0.19309642550061754
hh0248,01ES,processHeat_low,dem,0.18769799969687742
hh0249,01ES,processHeat_low,dem,0.18725617954943075
hh0250,01ES,processHeat_low,dem,0.19194820232988213
hh0251,01ES,processHeat_low,dem,0.19156073278463046
hh0252,01ES,processHeat_low,dem,0.19008823653871862
hh0253,01ES,processHeat_low,dem,0.19176547535603797
hh0254,01ES,processHeat_low,dem,0.19175490689913524
hh0255,01ES,processHeat_low,dem,0.19262816184204654
hh0256,01ES,processHeat_low,dem,0.1913025481542267
hh0257,01ES,processHeat_low,dem,0.18638381805248552
hh0258,01ES,processHeat_low,dem,0.18612571235714837
hh0259,01ES,processHeat_low,dem,0.19089126577561719
hh0260,01ES,processHeat_low,dem,0.19157861960120506
hh0261,01ES,processHeat_low,dem,0.19174280014521441
hh0262,01ES,processHeat_low,dem,0.19119776348527723
hh0263,01ES,processHeat_low,dem,0.1896987357123436
hh0264,01ES,processHeat_low,dem,0.18693814303409373
hh0265,01ES,processHeat_low,dem,0.1879252549200073
hh0266,01ES,processHeat_low,dem,0.19138305082711063
hh0267,01ES,processHeat_low,dem,0.19242284369452275
hh0268,01ES,processHeat_low,dem,0.19225055419693107
hh0269,01ES,processHeat_low,dem,0.19196904549991667
hh0270,01ES,processHeat_low,dem,0.19254538463701046
hh0271,01ES,processHeat_low,dem,0.19221278219340973
hh0272,01ES,processHeat_low,dem,0.19162844620002442
hh0273,01ES,processHeat_low,dem,0.1892487187915262
hh0274,01ES,processHeat_low,dem,0.18742259566400518
hh0275,01ES,processHeat_low,dem,0.1910695212417863
hh0276,01ES,processHeat_low,dem,0.19241121288372653
hh0277,01ES,processHeat_low,dem,0.18829280540515134
hh0278,01ES,processHeat_low,dem,0.18872712756134438
hh0279,01ES,processHeat_low,dem,0.1921066533014286
hh0280,01ES,processHeat_low,dem,0.192910022457007
hh0281,01ES,processHeat_low,dem,0.19336242637697895
hh0282,01ES,processHeat_low,dem,0.19259351908707467
hh0283,01ES,processHeat_low,dem,0.19123666509400175
hh0284,01ES,processHeat_low,dem,0.19220350974233782
hh0285,01ES,processHeat_low,dem,0.1914590328744021
hh0286,01ES,processHeat_low,dem,0.19121133496695475
hh0287,01ES,processHeat_low,dem,0.1883243524801831
hh0288,01ES,processHeat_low,dem,0.18889510280486702
hh0289,01ES,processHeat_low,dem,0.18729455915743973
hh0290,01ES,processHeat_low,dem,0.1866880084556055
hh0291,01ES,processHeat_low,dem,0.18873894566972815
hh0292,01ES,processHeat_low,dem,0.192521817429916
hh0293,01ES,processHeat_low,dem,0.1933240850734112
hh0294,01ES,processHeat_low,dem,0.1921993804591797
hh0295,01ES,processHeat_low,dem,0.19356389867866491
hh0296,01ES,processHeat_low,dem,0.18968079725689382
hh0297,01ES,processHeat_low,dem,0.18811805663380302
hh0298,01ES,processHeat_low,dem,0.18988833138748148
hh0299,01ES,processHeat_low,dem,0.19370758061670115
hh0300,01ES,processHeat_low,dem,0.1946288814843614
hh0301,01ES,processHeat_low,dem,0.19405407917951625
hh0302,01ES,processHeat_low,dem,0.19297515753473032
hh0303,01ES,processHeat_low,dem,0.19268366852217544
hh0304,01ES,processHeat_low,dem,0.18847668234454423
hh0305,01ES,processHeat_low,dem,0.18912574633636858
hh0306,01ES,processHeat_low,dem,0.18745738864285566
hh0307,01ES,processHeat_low,dem,0.18706092338454713
hh0308,01ES,processHeat_low,dem,0.1889133221586977
hh0309,01ES,processHeat_low,dem,0.19140426206721003
hh0310,01ES,processHeat_low,dem,0.19347950559791005
hh0311,01ES,processHeat_low,dem,0.19349155824159125
hh0312,01ES,processHeat_low,dem,0.19390826442767528
hh0313,01ES,processHeat_low,dem,0.19379954541282438
hh0314,01ES,processHeat_low,dem,0.19362986197199672
hh0315,01ES,processHeat_low,dem,0.19421503917745353
hh0316,01ES,processHeat_low,dem,0.18852811217464055
hh0317,01ES,processHeat_low,dem,0.18931314261997004
hh0318,01ES,processHeat_low,dem,0.19379321991302942
hh0319,01ES,processHeat_low,dem,0.1943551268855407
hh0320,01ES,processHeat_low,dem,0.19243866216982075
hh0321,01ES,processHeat_low,dem,0.19433402081805126
hh0322,01ES,processHeat_low,dem,0.19356791020728126
hh0323,01ES,processHeat_low,dem,0.18809518506575637
hh0324,01ES,processHeat_low,dem,0.1884496904736081
hh0325,01ES,processHeat_low,dem,0.1913307714726311
hh0326,01ES,processHeat_low,dem,0.1932006478926271
hh0327,01ES,processHeat_low,dem,0.1941413938780144
hh0328,01ES,processHeat_low,dem,0.1942719276407457
hh0329,01ES,processHeat_low,dem,0.19414905413109132
hh0330,01ES,processHeat_low,dem,0.19426591297484924
hh0331,01ES,processHeat_low,dem,0.1935196735570611
hh0332,01ES,processHeat_low,dem,0.18815145722073523
hh0333,01ES,processHeat_low,dem,0.18814968567676899
hh0334,01ES,processHeat_low,dem,0.18802954719831919
hh0335,01ES,processHeat_low,dem,0.18903065338128447
hh0336,01ES,processHeat_low,dem,0.19201683731462932
hh0337,01ES,processHeat_low,dem,0.19386657599181087
hh0338,01ES,processHeat_low,dem,0.1930221585141053
hh0339,01ES,processHeat_low,dem,0.19395509049690887
hh0340,01ES,processHeat_low,dem,0.19079245962468405
hh0341,01ES,processHeat_low,dem,0.1928525688082735
hh0342,01ES,processHeat_low,dem,0.1884958352024677
hh0343,01ES,processHeat_low,dem,0.1871913238968713
hh0344,01ES,processHeat_low,dem,0.1895644705958637
hh0345,01ES,processHeat_low,dem,0.19321640441235005
hh0346,01ES,processHeat_low,dem,0.19383613275042003
hh0347,01ES,processHeat_low,dem,0.194371356918922
hh0348,01ES,processHeat_low,dem,0.18978724432868851
hh0349,01ES,processHeat_low,dem,0.1875465077924226
hh0350,01ES,processHeat_low,dem,0.19030330147564825
hh0351,01ES,processHeat_low,dem,0.19268812995702983
hh0352,01ES,processHeat_low,dem,0.19405665540499706
hh0353,01ES,processHeat_low,dem,0.1932731397713075
hh0354,01ES,processHeat_low,dem,0.19297181463238092
hh0355,01ES,processHeat_low,dem,0.1921291949331685
hh0356,01ES,processHeat_low,dem,0.1906783374138781
hh0357,01ES,processHeat_low,dem,0.18747685971410227
hh0358,01ES,processHeat_low,dem,0.19217937557393938
hh0359,01ES,processHeat_low,dem,0.19257915851667298
hh0360,01ES,processHeat_low,dem,0.19373880055884024
hh0361,01ES,processHeat_low,dem,0.19426141083215573
hh0362,01ES,processHeat_low,dem,0.19388359686584028
hh0363,01ES,processHeat_low,dem,0.19353548499446754
hh0364,01ES,processHeat_low,dem,0.18846029100195835
hh0365,01ES,processHeat_low,dem,0.18741130338280368
hh0366,01ES,processHeat_low,dem,0.1898106520311839
hh0367,01ES,processHeat_low,dem,0.19527130787827313
hh0368,01ES,processHeat_low,dem,0.1932449655351964
hh0369,01ES,processHeat_low,dem,0.19378184541573396
hh0370,01ES,processHeat_low,dem,0.1944590538252451
hh0371,01ES,processHeat_low,dem,0.19427652142348004
hh0372,01ES,processHeat_low,dem,0.18959094338961463
hh0373,01ES,processHeat_low,dem,0.1876273870578524
hh0374,01ES,processHeat_low,dem,0.18939366192311208
hh0375,01ES,processHeat_low,dem,0.19291217264370414
hh0376,01ES,processHeat_low,dem,0.1935022500994208
hh0377,01ES,processHeat_low,dem,0.19423197584762913
hh0378,01ES,processHeat_low,dem,0.191963144361731
hh0379,01ES,processHeat_low,dem,0.19091333681389888
hh0380,01ES,processHeat_low,dem,0.19352121602078362
hh0381,01ES,processHeat_low,dem,0.19274972121350034
hh0382,01ES,processHeat_low,dem,0.1885268453719506
hh0383,01ES,processHeat_low,dem,0.18765944472939575
hh0384,01ES,processHeat_low,dem,0.1895799050275775
hh0385,01ES,processHeat_low,dem,0.1941320585980124
hh0386,01ES,processHeat_low,dem,0.1947211072259179
hh0387,01ES,processHeat_low,dem,0.19377416326318267
hh0388,01ES,processHeat_low,dem,0.19330793065761984
hh0389,01ES,processHeat_low,dem,0.19774359218339027
hh0390,01ES,processHeat_low,dem,0.18985510620904272
hh0391,01ES,processHeat_low,dem,0.18850581628825658
hh0392,01ES,processHeat_low,dem,0.19102083890704938
hh0393,01ES,processHeat_low,dem,0.19336909923996257
hh0394,01ES,processHeat_low,dem,0.1933619813503596
hh0395,01ES,processHeat_low,dem,0.19390832299454644
hh0396,01ES,processHeat_low,dem,0.1940587785357148
hh0397,01ES,processHeat_low,dem,0.19463786896436172
hh0398,01ES,processHeat_low,dem,0.18872841882398225
hh0399,01ES,processHeat_low,dem,0.18878184819059615
hh0400,01ES,processHeat_low,dem,0.19096858747243403
hh0401,01ES,processHeat_low,dem,0.19385940217828437
hh0402,01ES,processHeat_low,dem,0.1954225530193123
hh0403,01ES,processHeat_low,dem,0.19505661786141243
hh0404,01ES,processHeat_low,dem,0.19478490728525458
hh0405,01ES,processHeat_low,dem,0.1950753654704613
hh0406,01ES,processHeat_low,dem,0.19517488389921925
hh0407,01ES,processHeat_low,dem,0.19446515094958416
hh0408,01ES,processHeat_low,dem,0.18989215617401814
hh0409,01ES,processHeat_low,dem,0.19237877316755486
hh0410,01ES,processHeat_low,dem,0.1949172937739845
hh0411,01ES,processHeat_low,dem,0.19412750781935798
hh0412,01ES,processHeat_low,dem,0.1936717132530121
hh0413,01ES,processHeat_low,dem,0.1945998159470095
hh0414,01ES,processHeat_low,dem,0.19383273269323653
hh0415,01ES,processHeat_low,dem,0.18958122339734362
hh0416,01ES,processHeat_low,dem,0.18733776350660117
hh0417,01ES,processHeat_low,dem,0.1890993601748475
hh0418,01ES,processHeat_low,dem,0.19437048751479996
hh0419,01ES,processHeat_low,dem,0.19397799005025698
hh0420,01ES,processHeat_low,dem,0.19503417819234498
hh0421,01ES,processHeat_low,dem,0.19498716121075807
hh0422,01ES,processHeat_low,dem,0.19215517199903978
hh0423,01ES,processHeat_low,dem,0.18817927027702355
hh0424,01ES,processHeat_low,dem,0.1902404619283525
hh0425,01ES,processHeat_low,dem,0.19502078434160627
hh0426,01ES,processHeat_low,dem,0.19574428459369028
hh0427,01ES,processHeat_low,dem,0.1947969609539235
hh0428,01ES,processHeat_low,dem,0.19437991536429225
hh0429,01ES,processHeat_low,dem,0.19495573754551676
hh0430,01ES,processHeat_low,dem,0.19304948652972054
hh0431,01ES,processHeat_low,dem,0.18882325735956815
hh0432,01ES,processHeat_low,dem,0.18945087880428008
hh0433,01ES,processHeat_low,dem,0.1899048294478745
hh0434,01ES,processHeat_low,dem,0.19080880284668472
hh0435,01ES,processHeat_low,dem,0.19456398822729662
hh0436,01ES,processHeat_low,dem,0.19517922483468633
hh0437,01ES,processHeat_low,dem,0.19561209512828695
hh0438,01ES,processHeat_low,dem,0.19544481850528664
hh0001,02ES,processHeat_low,dem,0.19893666117093922
hh0002,02ES,processHeat_low,dem,0.19621470582880052
hh0003,02ES,processHeat_low,dem,0.19287194109792274
hh0004,02ES,processHeat_low,dem,0.194788279649264
hh0005,02ES,processHeat_low,dem,0.20021285161274624
hh0006,02ES,processHeat_low,dem,0.19472782743261163
hh0007,02ES,processHeat_low,dem,0.19852712105189949
hh0008,02ES,processHeat_low,dem,0.19911032444660592
hh0009,02ES,processHeat_low,dem,0.1968125063321452
hh0010,02ES,processHeat_low,dem,0.19414233800616432
hh0011,02ES,processHeat_low,dem,0.19467991482015712
hh0012,02ES,processHeat_low,dem,0.1998254763375392
hh0013,02ES,processHeat_low,dem,0.1938920856067351
hh0014,02ES,processHeat_low,dem,0.19418068391682478
hh0015,02ES,processHeat_low,dem,0.19751671768918405
hh0016,02ES,processHeat_low,dem,0.20044531923937242
hh0017,02ES,processHeat_low,dem,0.20029421670519293
hh0018,02ES,processHeat_low,dem,0.2005599840136595
hh0019,02ES,processHeat_low,dem,0.2006160719206158
hh0020,02ES,processHeat_low,dem,0.2000087718110661
hh0021,02ES,processHeat_low,dem,0.19602395835328612
hh0022,02ES,processHeat_low,dem,0.19607324488122344
hh0023,02ES,processHeat_low,dem,0.20000427170529658
hh0024,02ES,processHeat_low,dem,0.19533750015488766
hh0025,02ES,processHeat_low,dem,0.19348404148360412
hh0026,02ES,processHeat_low,dem,0.19517550897435135
hh0027,02ES,processHeat_low,dem,0.2026044389275361
hh0028,02ES,processHeat_low,dem,0.2006345052064653
hh0029,02ES,processHeat_low,dem,0.19923080692122286
hh0030,02ES,processHeat_low,dem,0.19704989836107148
hh0031,02ES,processHeat_low,dem,0.1980519021752804
hh0032,02ES,processHeat_low,dem,0.19870375860191117
hh0033,02ES,processHeat_low,dem,0.199567861992615
hh0034,02ES,processHeat_low,dem,0.20028452253598356
hh0035,02ES,processHeat_low,dem,0.20022382188447815
hh0036,02ES,processHeat_low,dem,0.19928645966503006
hh0037,02ES,processHeat_low,dem,0.19576618510095772
hh0038,02ES,processHeat_low,dem,0.193004157213427
hh0039,02ES,processHeat_low,dem,0.19601643837694646
hh0040,02ES,processHeat_low,dem,0.19975099531509535
hh0041,02ES,processHeat_low,dem,0.19362011866924797
hh0042,02ES,processHeat_low,dem,0.19352569963900937
hh0043,02ES,processHeat_low,dem,0.19579574847372747
hh0044,02ES,processHeat_low,dem,0.19850698781210876
hh0045,02ES,processHeat_low,dem,0.19882364560605528
hh0046,02ES,processHeat_low,dem,0.19834381995765235
hh0047,02ES,processHeat_low,dem,0.1980480652816158
hh0048,02ES,processHeat_low,dem,0.1986339284689728
hh0049,02ES,processHeat_low,dem,0.19314471839401814
hh0050,02ES,processHeat_low,dem,0.19322677838721225
hh0051,02ES,processHeat_low,dem,0.19455923923604818
hh0052,02ES,processHeat_low,dem,0.20053943742799482
hh0053,02ES,processHeat_low,dem,0.20053186668103226
hh0054,02ES,processHeat_low,dem,0.19493131975711786
hh0055,02ES,processHeat_low,dem,0.19319677345660993
hh0056,02ES,processHeat_low,dem,0.19476494377568193
hh0057,02ES,processHeat_low,dem,0.19746068247803666
hh0058,02ES,processHeat_low,dem,0.19812575982570846
hh0059,02ES,processHeat_low,dem,0.19889624813512494
hh0060,02ES,processHeat_low,dem,0.19734673251752607
hh0061,02ES,processHeat_low,dem,0.19828825067986663
