timestep_5,region_4,technology_2,parameter,value
h0046,01ES,rooftopResi_a,avaConv,0.0
h0047,01ES,rooftopResi_a,avaConv,0.0
h0048,01ES,rooftopResi_a,avaConv,0.0
h0049,01ES,rooftopResi_a,avaConv,0.0
h0050,01ES,rooftopResi_a,avaConv,0.0
h0051,01ES,rooftopResi_a,avaConv,0.0
h0052,01ES,rooftopResi_a,avaConv,0.0
h0053,01ES,rooftopResi_a,avaConv,0.0
h0054,01ES,rooftopResi_a,avaConv,0.0107477484685874
h0055,01ES,rooftopResi_a,avaConv,0.0292297468151308
h0056,01ES,rooftopResi_a,avaConv,0.0941251536707103
h0057,01ES,rooftopResi_a,avaConv,0.206786758346605
h0058,01ES,rooftopResi_a,avaConv,0.379161588483375
h0059,01ES,rooftopResi_a,avaConv,0.554099977216899
h0060,01ES,rooftopResi_a,avaConv,0.748837893195797
h0061,01ES,rooftopResi_a,avaConv,0.844176871063013
h0062,01ES,rooftopResi_a,avaConv,0.911915273000001
h0063,01ES,rooftopResi_a,avaConv,0.883278779707426
h0064,01ES,rooftopResi_a,avaConv,0.785473957285591
h0065,01ES,rooftopResi_a,avaConv,0.62206029449736
h0066,01ES,rooftopResi_a,avaConv,0.422690910416732
h0067,01ES,rooftopResi_a,avaConv,0.244267927447825
h0068,01ES,rooftopResi_a,avaConv,0.0996681788235662
h0069,01ES,rooftopResi_a,avaConv,0.0281387912594046
h0070,01ES,rooftopResi_a,avaConv,0.0106008056689769
h0071,01ES,rooftopResi_a,avaConv,0.0
h0072,01ES,rooftopResi_a,avaConv,0.0
h0073,01ES,rooftopResi_a,avaConv,0.0
h0074,01ES,rooftopResi_a,avaConv,0.0
h0075,01ES,rooftopResi_a,avaConv,0.0
h0076,01ES,rooftopResi_a,avaConv,0.0
h0077,01ES,rooftopResi_a,avaConv,0.0
h0078,01ES,rooftopResi_a,avaConv,0.0
h0079,01ES,rooftopResi_a,avaConv,0.0118430913963203
h0080,01ES,rooftopResi_a,avaConv,0.0486520119170979
h0081,01ES,rooftopResi_a,avaConv,0.148039170496491
h0082,01ES,rooftopResi_a,avaConv,0.283253570960023
h0083,01ES,rooftopResi_a,avaConv,0.493698279906621
h0084,01ES,rooftopResi_a,avaConv,0.690331198483032
h0085,01ES,rooftopResi_a,avaConv,0.869728917112544
h0086,01ES,rooftopResi_a,avaConv,0.882765603985745
h0087,01ES,rooftopResi_a,avaConv,0.820743816406656
h0088,01ES,rooftopResi_a,avaConv,0.616652642697164
h0089,01ES,rooftopResi_a,avaConv,0.432935793846055
h0090,01ES,rooftopResi_a,avaConv,0.214659452788595
h0091,01ES,rooftopResi_a,avaConv,0.0982904565038746
h0092,01ES,rooftopResi_a,avaConv,0.0212916640062103
h0093,01ES,rooftopResi_a,avaConv,0.0
h0094,01ES,rooftopResi_a,avaConv,0.0
h0095,01ES,rooftopResi_a,avaConv,0.0
h0096,01ES,rooftopResi_a,avaConv,0.0
h0097,01ES,rooftopResi_a,avaConv,0.0
h0098,01ES,rooftopResi_a,avaConv,0.0
h0099,01ES,rooftopResi_a,avaConv,0.0
h0100,01ES,rooftopResi_a,avaConv,0.0
h0101,01ES,rooftopResi_a,avaConv,0.0
h0102,01ES,rooftopResi_a,avaConv,0.0
h0103,01ES,rooftopResi_a,avaConv,0.0
h0104,01ES,rooftopResi_a,avaConv,0.0
h0105,01ES,rooftopResi_a,avaConv,0.0281926399945843
h0106,01ES,rooftopResi_a,avaConv,0.14152553664124
h0107,01ES,rooftopResi_a,avaConv,0.286854061360008
h0108,01ES,rooftopResi_a,avaConv,0.355344560442043
h0109,01ES,rooftopResi_a,avaConv,0.396158534394645
h0110,01ES,rooftopResi_a,avaConv,0.385622848481955
h0111,01ES,rooftopResi_a,avaConv,0.379448574813207
h0112,01ES,rooftopResi_a,avaConv,0.207919822236158
h0113,01ES,rooftopResi_a,avaConv,0.0963982308516569
h0114,01ES,rooftopResi_a,avaConv,0.0241530967473228
h0115,01ES,rooftopResi_a,avaConv,0.012720080598476
h0116,01ES,rooftopResi_a,avaConv,0.0
h0117,01ES,rooftopResi_a,avaConv,0.0
h0118,01ES,rooftopResi_a,avaConv,0.0
h0119,01ES,rooftopResi_a,avaConv,0.0
h0120,01ES,rooftopResi_a,avaConv,0.0
h0001,02ES,rooftopResi_a,avaConv,0.0
h0002,02ES,rooftopResi_a,avaConv,0.0
h0003,02ES,rooftopResi_a,avaConv,0.0
h0004,02ES,rooftopResi_a,avaConv,0.0
h0005,02ES,rooftopResi_a,avaConv,0.0
h0006,02ES,rooftopResi_a,avaConv,0.0
h0007,02ES,rooftopResi_a,avaConv,0.0
h0008,02ES,rooftopResi_a,avaConv,0.0
h0009,02ES,rooftopResi_a,avaConv,0.0112500693962189
h0010,02ES,rooftopResi_a,avaConv,0.0755919935707105
h0011,02ES,rooftopResi_a,avaConv,0.205303742634829
h0012,02ES,rooftopResi_a,avaConv,0.233137000609624
h0013,02ES,rooftopResi_a,avaConv,0.309326565162444
h0014,02ES,rooftopResi_a,avaConv,0.422889951150916
h0015,02ES,rooftopResi_a,avaConv,0.644642807427939
h0016,02ES,rooftopResi_a,avaConv,0.593378717222397
h0017,02ES,rooftopResi_a,avaConv,0.309480705728689
h0018,02ES,rooftopResi_a,avaConv,0.113975157148903
h0019,02ES,rooftopResi_a,avaConv,0.0168130261660462
h0020,02ES,rooftopResi_a,avaConv,0.0127989858513003
h0021,02ES,rooftopResi_a,avaConv,0.0
h0022,02ES,rooftopResi_a,avaConv,0.0
h0023,02ES,rooftopResi_a,avaConv,0.0
h0024,02ES,rooftopResi_a,avaConv,0.0
h0025,02ES,rooftopResi_a,avaConv,0.0
h0026,02ES,rooftopResi_a,avaConv,0.0
h0027,02ES,rooftopResi_a,avaConv,0.0
h0028,02ES,rooftopResi_a,avaConv,0.0
h0029,02ES,rooftopResi_a,avaConv,0.0
h0030,02ES,rooftopResi_a,avaConv,0.0
h0031,02ES,rooftopResi_a,avaConv,0.0100521920850058
h0032,02ES,rooftopResi_a,avaConv,0.0303595212604138
h0033,02ES,rooftopResi_a,avaConv,0.073466513174321
h0034,02ES,rooftopResi_a,avaConv,0.249571608037955
h0035,02ES,rooftopResi_a,avaConv,0.508033983031407
h0036,02ES,rooftopResi_a,avaConv,0.743919939607413
h0037,02ES,rooftopResi_a,avaConv,0.737598493692851
h0038,02ES,rooftopResi_a,avaConv,0.735547999823797
h0039,02ES,rooftopResi_a,avaConv,0.696549294637843
h0040,02ES,rooftopResi_a,avaConv,0.651592279700251
h0041,02ES,rooftopResi_a,avaConv,0.439793203847998
h0042,02ES,rooftopResi_a,avaConv,0.242116964607787
h0043,02ES,rooftopResi_a,avaConv,0.100793767752966
h0044,02ES,rooftopResi_a,avaConv,0.0281060178650727
h0045,02ES,rooftopResi_a,avaConv,0.0108233669876366
h0046,02ES,rooftopResi_a,avaConv,0.0
h0047,02ES,rooftopResi_a,avaConv,0.0
h0048,02ES,rooftopResi_a,avaConv,0.0
h0049,02ES,rooftopResi_a,avaConv,0.0
h0050,02ES,rooftopResi_a,avaConv,0.0
h0051,02ES,rooftopResi_a,avaConv,0.0
h0052,02ES,rooftopResi_a,avaConv,0.0
h0053,02ES,rooftopResi_a,avaConv,0.0
h0054,02ES,rooftopResi_a,avaConv,0.0101865202999147
h0055,02ES,rooftopResi_a,avaConv,0.0168815150986446
h0056,02ES,rooftopResi_a,avaConv,0.0550366849459642
h0057,02ES,rooftopResi_a,avaConv,0.156709385595934
h0058,02ES,rooftopResi_a,avaConv,0.33307572103627
h0059,02ES,rooftopResi_a,avaConv,0.547960375497782
h0060,02ES,rooftopResi_a,avaConv,0.756836353164182
h0061,02ES,rooftopResi_a,avaConv,0.817646095181469
h0062,02ES,rooftopResi_a,avaConv,0.873359055307649
h0063,02ES,rooftopResi_a,avaConv,0.828174172704521
h0064,02ES,rooftopResi_a,avaConv,0.742921402271434
h0065,02ES,rooftopResi_a,avaConv,0.526421691098793
h0066,02ES,rooftopResi_a,avaConv,0.292140829424888
h0067,02ES,rooftopResi_a,avaConv,0.133646752759857
h0068,02ES,rooftopResi_a,avaConv,0.0435311453730557
h0069,02ES,rooftopResi_a,avaConv,0.0139485892621236
h0070,02ES,rooftopResi_a,avaConv,0.0100271560000009
h0071,02ES,rooftopResi_a,avaConv,0.0
h0072,02ES,rooftopResi_a,avaConv,0.0
h0073,02ES,rooftopResi_a,avaConv,0.0
h0074,02ES,rooftopResi_a,avaConv,0.0
h0075,02ES,rooftopResi_a,avaConv,0.0
h0076,02ES,rooftopResi_a,avaConv,0.0
h0077,02ES,rooftopResi_a,avaConv,0.0
h0078,02ES,rooftopResi_a,avaConv,0.0
h0079,02ES,rooftopResi_a,avaConv,0.0107521482794377
h0080,02ES,rooftopResi_a,avaConv,0.0323865793691175
h0081,02ES,rooftopResi_a,avaConv,0.103578302832392
h0082,02ES,rooftopResi_a,avaConv,0.180105644942916
h0083,02ES,rooftopResi_a,avaConv,0.402587933559868
h0084,02ES,rooftopResi_a,avaConv,0.629580139984538
h0085,02ES,rooftopResi_a,avaConv,0.908317388515953
h0086,02ES,rooftopResi_a,avaConv,0.927608236000002
h0087,02ES,rooftopResi_a,avaConv,0.831160558602683
h0088,02ES,rooftopResi_a,avaConv,0.53648815997166
h0089,02ES,rooftopResi_a,avaConv,0.303043448818341
h0090,02ES,rooftopResi_a,avaConv,0.105522824921272
h0091,02ES,rooftopResi_a,avaConv,0.0490062413949778
h0092,02ES,rooftopResi_a,avaConv,0.011690731130186
h0093,02ES,rooftopResi_a,avaConv,0.0
h0094,02ES,rooftopResi_a,avaConv,0.0
h0095,02ES,rooftopResi_a,avaConv,0.0
h0096,02ES,rooftopResi_a,avaConv,0.0
h0097,02ES,rooftopResi_a,avaConv,0.0
h0098,02ES,rooftopResi_a,avaConv,0.0
h0099,02ES,rooftopResi_a,avaConv,0.0
h0100,02ES,rooftopResi_a,avaConv,0.0
h0101,02ES,rooftopResi_a,avaConv,0.0
h0102,02ES,rooftopResi_a,avaConv,0.0
h0103,02ES,rooftopResi_a,avaConv,0.0
h0104,02ES,rooftopResi_a,avaConv,0.0102823433129703
h0105,02ES,rooftopResi_a,avaConv,0.0296184749953567
h0106,02ES,rooftopResi_a,avaConv,0.0653334988510541
h0107,02ES,rooftopResi_a,avaConv,0.198903569168781
h0108,02ES,rooftopResi_a,avaConv,0.242829352865628
h0109,02ES,rooftopResi_a,avaConv,0.395305652425731
h0110,02ES,rooftopResi_a,avaConv,0.361877868961184
h0111,02ES,rooftopResi_a,avaConv,0.373996049853967
h0112,02ES,rooftopResi_a,avaConv,0.178304512411267
h0113,02ES,rooftopResi_a,avaConv,0.069692773576159
h0114,02ES,rooftopResi_a,avaConv,0.0121299937414227
h0115,02ES,rooftopResi_a,avaConv,0.0100388477458848
h0116,02ES,rooftopResi_a,avaConv,0.0
h0117,02ES,rooftopResi_a,avaConv,0.0
h0118,02ES,rooftopResi_a,avaConv,0.0
h0119,02ES,rooftopResi_a,avaConv,0.0
h0120,02ES,rooftopResi_a,avaConv,0.0
h0001,03ES,rooftopResi_a,avaConv,0.0
h0002,03ES,rooftopResi_a,avaConv,0.0
h0003,03ES,rooftopResi_a,avaConv,0.0
h0004,03ES,rooftopResi_a,avaConv,0.0
h0005,03ES,rooftopResi_a,avaConv,0.0
h0006,03ES,rooftopResi_a,avaConv,0.0
h0007,03ES,rooftopResi_a,avaConv,0.0
h0008,03ES,rooftopResi_a,avaConv,0.0
h0009,03ES,rooftopResi_a,avaConv,0.0122105883169515
h0010,03ES,rooftopResi_a,avaConv,0.0927381181020144
h0011,03ES,rooftopResi_a,avaConv,0.178454903258605
h0012,03ES,rooftopResi_a,avaConv,0.226926232243304
h0013,03ES,rooftopResi_a,avaConv,0.347245176698362
h0014,03ES,rooftopResi_a,avaConv,0.515035351378614
h0015,03ES,rooftopResi_a,avaConv,0.713753256710737
h0016,03ES,rooftopResi_a,avaConv,0.587753299927317
h0017,03ES,rooftopResi_a,avaConv,0.319715225112764
h0018,03ES,rooftopResi_a,avaConv,0.120674291629061
h0019,03ES,rooftopResi_a,avaConv,0.0188267255642886
h0020,03ES,rooftopResi_a,avaConv,0.0124975591766474
h0021,03ES,rooftopResi_a,avaConv,0.0
h0022,03ES,rooftopResi_a,avaConv,0.0
h0023,03ES,rooftopResi_a,avaConv,0.0
h0024,03ES,rooftopResi_a,avaConv,0.0
h0025,03ES,rooftopResi_a,avaConv,0.0
h0026,03ES,rooftopResi_a,avaConv,0.0
h0027,03ES,rooftopResi_a,avaConv,0.0
h0028,03ES,rooftopResi_a,avaConv,0.0
h0029,03ES,rooftopResi_a,avaConv,0.0
h0030,03ES,rooftopResi_a,avaConv,0.0
h0031,03ES,rooftopResi_a,avaConv,0.0102695772812828
h0032,03ES,rooftopResi_a,avaConv,0.0357411202154572
h0033,03ES,rooftopResi_a,avaConv,0.11164986603853
h0034,03ES,rooftopResi_a,avaConv,0.297997673042725
h0035,03ES,rooftopResi_a,avaConv,0.563057641905491
h0036,03ES,rooftopResi_a,avaConv,0.777774175108129
h0037,03ES,rooftopResi_a,avaConv,0.842177055741166
h0038,03ES,rooftopResi_a,avaConv,0.833203087844247
h0039,03ES,rooftopResi_a,avaConv,0.789961123565101
h0040,03ES,rooftopResi_a,avaConv,0.710745441031423
h0041,03ES,rooftopResi_a,avaConv,0.492598110018705
h0042,03ES,rooftopResi_a,avaConv,0.273928073154963
h0043,03ES,rooftopResi_a,avaConv,0.106253881384882
h0044,03ES,rooftopResi_a,avaConv,0.031539858829583
h0045,03ES,rooftopResi_a,avaConv,0.0112662048239797
h0046,03ES,rooftopResi_a,avaConv,0.0
h0047,03ES,rooftopResi_a,avaConv,0.0
h0048,03ES,rooftopResi_a,avaConv,0.0
h0049,03ES,rooftopResi_a,avaConv,0.0
h0050,03ES,rooftopResi_a,avaConv,0.0
h0051,03ES,rooftopResi_a,avaConv,0.0
h0052,03ES,rooftopResi_a,avaConv,0.0
h0053,03ES,rooftopResi_a,avaConv,0.0
h0054,03ES,rooftopResi_a,avaConv,0.0104582197627464
h0055,03ES,rooftopResi_a,avaConv,0.0213718842783788
h0056,03ES,rooftopResi_a,avaConv,0.0704065059582177
h0057,03ES,rooftopResi_a,avaConv,0.189542789722152
h0058,03ES,rooftopResi_a,avaConv,0.37273168732315
h0059,03ES,rooftopResi_a,avaConv,0.584854634879659
h0060,03ES,rooftopResi_a,avaConv,0.77706405255692
h0061,03ES,rooftopResi_a,avaConv,0.776535374944284
h0062,03ES,rooftopResi_a,avaConv,0.81265240784921
h0063,03ES,rooftopResi_a,avaConv,0.742012204155955
h0064,03ES,rooftopResi_a,avaConv,0.711298138109666
h0065,03ES,rooftopResi_a,avaConv,0.509274323809411
h0066,03ES,rooftopResi_a,avaConv,0.299492510586497
h0067,03ES,rooftopResi_a,avaConv,0.13724098637392
h0068,03ES,rooftopResi_a,avaConv,0.0449198990781693
h0069,03ES,rooftopResi_a,avaConv,0.0142064488661778
h0070,03ES,rooftopResi_a,avaConv,0.0100576620000021
h0071,03ES,rooftopResi_a,avaConv,0.0
h0072,03ES,rooftopResi_a,avaConv,0.0
h0073,03ES,rooftopResi_a,avaConv,0.0
h0074,03ES,rooftopResi_a,avaConv,0.0
h0075,03ES,rooftopResi_a,avaConv,0.0
h0076,03ES,rooftopResi_a,avaConv,0.0
h0077,03ES,rooftopResi_a,avaConv,0.0
h0078,03ES,rooftopResi_a,avaConv,0.0
h0079,03ES,rooftopResi_a,avaConv,0.0118758991017949
h0080,03ES,rooftopResi_a,avaConv,0.042273593375228
h0081,03ES,rooftopResi_a,avaConv,0.139349814628557
h0082,03ES,rooftopResi_a,avaConv,0.258046740780368
h0083,03ES,rooftopResi_a,avaConv,0.489654313462833
h0084,03ES,rooftopResi_a,avaConv,0.691514216243801
h0085,03ES,rooftopResi_a,avaConv,0.915801116341216
h0086,03ES,rooftopResi_a,avaConv,0.926883402000002
h0087,03ES,rooftopResi_a,avaConv,0.826190764300027
h0088,03ES,rooftopResi_a,avaConv,0.543590999256448
h0089,03ES,rooftopResi_a,avaConv,0.309018032182203
h0090,03ES,rooftopResi_a,avaConv,0.112209361755388
h0091,03ES,rooftopResi_a,avaConv,0.0492678250318122
h0092,03ES,rooftopResi_a,avaConv,0.0115086820042352
h0093,03ES,rooftopResi_a,avaConv,0.0
h0094,03ES,rooftopResi_a,avaConv,0.0
h0095,03ES,rooftopResi_a,avaConv,0.0
h0096,03ES,rooftopResi_a,avaConv,0.0
h0097,03ES,rooftopResi_a,avaConv,0.0
h0098,03ES,rooftopResi_a,avaConv,0.0
h0099,03ES,rooftopResi_a,avaConv,0.0
h0100,03ES,rooftopResi_a,avaConv,0.0
h0101,03ES,rooftopResi_a,avaConv,0.0
h0102,03ES,rooftopResi_a,avaConv,0.0
h0103,03ES,rooftopResi_a,avaConv,0.0
h0104,03ES,rooftopResi_a,avaConv,0.0113431800487348
h0105,03ES,rooftopResi_a,avaConv,0.0294927536092214
h0106,03ES,rooftopResi_a,avaConv,0.0692322051526956
h0107,03ES,rooftopResi_a,avaConv,0.197509713182028
h0108,03ES,rooftopResi_a,avaConv,0.235505021779581
h0109,03ES,rooftopResi_a,avaConv,0.403364771505899
h0110,03ES,rooftopResi_a,avaConv,0.409893577680343
h0111,03ES,rooftopResi_a,avaConv,0.376388847902067
h0112,03ES,rooftopResi_a,avaConv,0.160750816905431
h0113,03ES,rooftopResi_a,avaConv,0.0370637773447819
h0114,03ES,rooftopResi_a,avaConv,0.0125066869648599
h0115,03ES,rooftopResi_a,avaConv,0.0104239278321694
h0116,03ES,rooftopResi_a,avaConv,0.0
h0117,03ES,rooftopResi_a,avaConv,0.0
h0118,03ES,rooftopResi_a,avaConv,0.0
h0119,03ES,rooftopResi_a,avaConv,0.0
h0120,03ES,rooftopResi_a,avaConv,0.0
h0001,04ES,rooftopResi_a,avaConv,0.0
h0002,04ES,rooftopResi_a,avaConv,0.0
h0003,04ES,rooftopResi_a,avaConv,0.0
h0004,04ES,rooftopResi_a,avaConv,0.0
h0005,04ES,rooftopResi_a,avaConv,0.0
h0006,04ES,rooftopResi_a,avaConv,0.0
h0007,04ES,rooftopResi_a,avaConv,0.0
h0008,04ES,rooftopResi_a,avaConv,0.0101551130000005
h0009,04ES,rooftopResi_a,avaConv,0.0281246301536677
h0010,04ES,rooftopResi_a,avaConv,0.167463107917846
h0011,04ES,rooftopResi_a,avaConv,0.385385077491731
h0012,04ES,rooftopResi_a,avaConv,0.599117001764132
h0013,04ES,rooftopResi_a,avaConv,0.655722584749599
h0014,04ES,rooftopResi_a,avaConv,0.690773989037383
h0015,04ES,rooftopResi_a,avaConv,0.687559377043881
h0016,04ES,rooftopResi_a,avaConv,0.626153054259053
h0017,04ES,rooftopResi_a,avaConv,0.381893067626896
h0018,04ES,rooftopResi_a,avaConv,0.17667181532126
h0019,04ES,rooftopResi_a,avaConv,0.0369842653481863
h0020,04ES,rooftopResi_a,avaConv,0.0158447740219415
h0021,04ES,rooftopResi_a,avaConv,0.0
h0022,04ES,rooftopResi_a,avaConv,0.0
h0023,04ES,rooftopResi_a,avaConv,0.0
h0024,04ES,rooftopResi_a,avaConv,0.0
h0025,04ES,rooftopResi_a,avaConv,0.0
h0026,04ES,rooftopResi_a,avaConv,0.0
h0027,04ES,rooftopResi_a,avaConv,0.0
h0028,04ES,rooftopResi_a,avaConv,0.0
h0029,04ES,rooftopResi_a,avaConv,0.0
h0030,04ES,rooftopResi_a,avaConv,0.0
h0031,04ES,rooftopResi_a,avaConv,0.0187966807597994
h0032,04ES,rooftopResi_a,avaConv,0.0996944134025841
h0033,04ES,rooftopResi_a,avaConv,0.244664777294025
h0034,04ES,rooftopResi_a,avaConv,0.450215417838064
h0035,04ES,rooftopResi_a,avaConv,0.640899348676395
h0036,04ES,rooftopResi_a,avaConv,0.813692405341507
h0037,04ES,rooftopResi_a,avaConv,0.908362563999994
h0038,04ES,rooftopResi_a,avaConv,0.899272914643311
h0039,04ES,rooftopResi_a,avaConv,0.830578351373045
h0040,04ES,rooftopResi_a,avaConv,0.717107056220853
h0041,04ES,rooftopResi_a,avaConv,0.552906227270683
h0042,04ES,rooftopResi_a,avaConv,0.361139590292773
h0043,04ES,rooftopResi_a,avaConv,0.179828363800064
h0044,04ES,rooftopResi_a,avaConv,0.0667772254948901
h0045,04ES,rooftopResi_a,avaConv,0.0176314334025772
h0046,04ES,rooftopResi_a,avaConv,0.0
h0047,04ES,rooftopResi_a,avaConv,0.0
h0048,04ES,rooftopResi_a,avaConv,0.0
h0049,04ES,rooftopResi_a,avaConv,0.0
h0050,04ES,rooftopResi_a,avaConv,0.0
h0051,04ES,rooftopResi_a,avaConv,0.0
h0052,04ES,rooftopResi_a,avaConv,0.0
h0053,04ES,rooftopResi_a,avaConv,0.0
h0054,04ES,rooftopResi_a,avaConv,0.0157483268851001
h0055,04ES,rooftopResi_a,avaConv,0.0635042341282218
h0056,04ES,rooftopResi_a,avaConv,0.172917955473274
h0057,04ES,rooftopResi_a,avaConv,0.341889644928049
h0058,04ES,rooftopResi_a,avaConv,0.51244241208084
h0059,04ES,rooftopResi_a,avaConv,0.668691120946397
h0060,04ES,rooftopResi_a,avaConv,0.785005541529116
h0061,04ES,rooftopResi_a,avaConv,0.791614921936706
h0062,04ES,rooftopResi_a,avaConv,0.756131314541949
h0063,04ES,rooftopResi_a,avaConv,0.699760660480715
h0064,04ES,rooftopResi_a,avaConv,0.623861069694482
h0065,04ES,rooftopResi_a,avaConv,0.533343903145749
h0066,04ES,rooftopResi_a,avaConv,0.367030567435964
h0067,04ES,rooftopResi_a,avaConv,0.221463813461381
h0068,04ES,rooftopResi_a,avaConv,0.0821566893271371
h0069,04ES,rooftopResi_a,avaConv,0.0199196580240739
h0070,04ES,rooftopResi_a,avaConv,0.0
h0071,04ES,rooftopResi_a,avaConv,0.0
h0072,04ES,rooftopResi_a,avaConv,0.0
h0073,04ES,rooftopResi_a,avaConv,0.0
h0074,04ES,rooftopResi_a,avaConv,0.0
h0075,04ES,rooftopResi_a,avaConv,0.0
h0076,04ES,rooftopResi_a,avaConv,0.0
h0077,04ES,rooftopResi_a,avaConv,0.0
h0078,04ES,rooftopResi_a,avaConv,0.0
h0079,04ES,rooftopResi_a,avaConv,0.0262305008757726
h0080,04ES,rooftopResi_a,avaConv,0.109814981533566
h0081,04ES,rooftopResi_a,avaConv,0.268767381003506
h0082,04ES,rooftopResi_a,avaConv,0.471523810359843
h0083,04ES,rooftopResi_a,avaConv,0.655072486446055
h0084,04ES,rooftopResi_a,avaConv,0.782499772971518
h0085,04ES,rooftopResi_a,avaConv,0.833682933540318
h0086,04ES,rooftopResi_a,avaConv,0.833278705288521
h0087,04ES,rooftopResi_a,avaConv,0.771835909747996
h0088,04ES,rooftopResi_a,avaConv,0.547092646574389
h0089,04ES,rooftopResi_a,avaConv,0.359205604450805
h0090,04ES,rooftopResi_a,avaConv,0.151538132084776
h0091,04ES,rooftopResi_a,avaConv,0.0832375883678411
h0092,04ES,rooftopResi_a,avaConv,0.0143056901206254
h0093,04ES,rooftopResi_a,avaConv,0.0
h0094,04ES,rooftopResi_a,avaConv,0.0
h0095,04ES,rooftopResi_a,avaConv,0.0
h0096,04ES,rooftopResi_a,avaConv,0.0
h0097,04ES,rooftopResi_a,avaConv,0.0
h0098,04ES,rooftopResi_a,avaConv,0.0
h0099,04ES,rooftopResi_a,avaConv,0.0
h0100,04ES,rooftopResi_a,avaConv,0.0
h0101,04ES,rooftopResi_a,avaConv,0.0
h0102,04ES,rooftopResi_a,avaConv,0.0
h0103,04ES,rooftopResi_a,avaConv,0.0
h0104,04ES,rooftopResi_a,avaConv,0.0302781492112615
h0105,04ES,rooftopResi_a,avaConv,0.104908264219279
h0106,04ES,rooftopResi_a,avaConv,0.223076386235888
h0107,04ES,rooftopResi_a,avaConv,0.375006839023697
h0108,04ES,rooftopResi_a,avaConv,0.385210789507656
h0109,04ES,rooftopResi_a,avaConv,0.494693675774942
h0110,04ES,rooftopResi_a,avaConv,0.463019146509383
h0111,04ES,rooftopResi_a,avaConv,0.391581656399766
h0112,04ES,rooftopResi_a,avaConv,0.178768318116669
h0113,04ES,rooftopResi_a,avaConv,0.0420626269366756
h0114,04ES,rooftopResi_a,avaConv,0.0156033653910742
h0115,04ES,rooftopResi_a,avaConv,0.0
h0116,04ES,rooftopResi_a,avaConv,0.0
h0117,04ES,rooftopResi_a,avaConv,0.0
h0118,04ES,rooftopResi_a,avaConv,0.0
h0119,04ES,rooftopResi_a,avaConv,0.0
h0120,04ES,rooftopResi_a,avaConv,0.0
h0001,05ES,rooftopResi_a,avaConv,0.0
h0002,05ES,rooftopResi_a,avaConv,0.0
h0003,05ES,rooftopResi_a,avaConv,0.0
h0004,05ES,rooftopResi_a,avaConv,0.0
h0005,05ES,rooftopResi_a,avaConv,0.0
h0006,05ES,rooftopResi_a,avaConv,0.0
h0007,05ES,rooftopResi_a,avaConv,0.0
h0008,05ES,rooftopResi_a,avaConv,0.0104613485062384
h0009,05ES,rooftopResi_a,avaConv,0.0295071459184951
h0010,05ES,rooftopResi_a,avaConv,0.149209070063205
