timestep_3,region_1,scenario_1,technology_1,parameter,value
h0118,NL,s2013,wind,avaConv,0.14390736085351
h0119,NL,s2013,wind,avaConv,0.236989385343735
h0120,NL,s2013,wind,avaConv,0.281926014599548
h0121,NL,s2013,wind,avaConv,0.27314306613772
h0122,NL,s2013,wind,avaConv,0.287341792483025
h0123,NL,s2013,wind,avaConv,0.404906246789969
h0124,NL,s2013,wind,avaConv,0.521024167913407
h0125,NL,s2013,wind,avaConv,0.452364647256213
h0126,NL,s2013,wind,avaConv,0.457753523928779
h0127,NL,s2013,wind,avaConv,0.42078171662845
h0128,NL,s2013,wind,avaConv,0.345932665897841
h0129,NL,s2013,wind,avaConv,0.325455750798033
h0130,NL,s2013,wind,avaConv,0.368330598646332
h0131,NL,s2013,wind,avaConv,0.379073707932749
h0132,NL,s2013,wind,avaConv,0.437251787631803
h0133,NL,s2013,wind,avaConv,0.465283716458652
h0134,NL,s2013,wind,avaConv,0.444582938865225
h0135,NL,s2013,wind,avaConv,0.335607003228877
h0136,NL,s2013,wind,avaConv,0.186126065953076
h0137,NL,s2013,wind,avaConv,0.104491876578923
h0138,NL,s2013,wind,avaConv,0.0538140090905661
h0139,NL,s2013,wind,avaConv,0.028734047977339
h0140,NL,s2013,wind,avaConv,0.0241023092098243
h0141,NL,s2013,wind,avaConv,0.0434494931789189
h0142,NL,s2013,wind,avaConv,0.0613699076638531
h0143,NL,s2013,wind,avaConv,0.0714205128831539
h0144,NL,s2013,wind,avaConv,0.0792161392448125
h0145,NL,s2013,wind,avaConv,0.0810299399459607
h0146,NL,s2013,wind,avaConv,0.0731025637226065
h0147,NL,s2013,wind,avaConv,0.0753332271854085
h0148,NL,s2013,wind,avaConv,0.108425332994617
h0149,NL,s2013,wind,avaConv,0.131027688904909
h0150,NL,s2013,wind,avaConv,0.163862211340019
h0151,NL,s2013,wind,avaConv,0.179329948318153
h0152,NL,s2013,wind,avaConv,0.17327694186953
h0153,NL,s2013,wind,avaConv,0.16815708518781
h0154,NL,s2013,wind,avaConv,0.21437457741199
h0155,NL,s2013,wind,avaConv,0.274879763554596
h0156,NL,s2013,wind,avaConv,0.342869726532837
h0157,NL,s2013,wind,avaConv,0.393893511885271
h0158,NL,s2013,wind,avaConv,0.406260767587605
h0159,NL,s2013,wind,avaConv,0.337243161031845
h0160,NL,s2013,wind,avaConv,0.260588997201143
h0161,NL,s2013,wind,avaConv,0.268726814625797
h0162,NL,s2013,wind,avaConv,0.318143239397092
h0163,NL,s2013,wind,avaConv,0.33695306323665
h0164,NL,s2013,wind,avaConv,0.407407823061261
h0165,NL,s2013,wind,avaConv,0.417916043141616
h0166,NL,s2013,wind,avaConv,0.45816195186053
h0167,NL,s2013,wind,avaConv,0.499786814299835
h0168,NL,s2013,wind,avaConv,0.571000503676138
h0169,NL,s2013,wind,avaConv,0.539747917873801
h0170,NL,s2013,wind,avaConv,0.537608598081892
h0171,NL,s2013,wind,avaConv,0.516862129335413
h0172,NL,s2013,wind,avaConv,0.496286366564182
h0173,NL,s2013,wind,avaConv,0.518820589710927
h0174,NL,s2013,wind,avaConv,0.526469949990106
h0175,NL,s2013,wind,avaConv,0.554501813882265
h0176,NL,s2013,wind,avaConv,0.587633661632844
h0177,NL,s2013,wind,avaConv,0.578393861011407
h0178,NL,s2013,wind,avaConv,0.588617702110839
h0179,NL,s2013,wind,avaConv,0.566747368700634
h0180,NL,s2013,wind,avaConv,0.567160113525979
h0181,NL,s2013,wind,avaConv,0.5733446325104
h0182,NL,s2013,wind,avaConv,0.53975002461809
h0183,NL,s2013,wind,avaConv,0.437979600124462
h0184,NL,s2013,wind,avaConv,0.408343933786188
h0185,NL,s2013,wind,avaConv,0.431957079914779
h0186,NL,s2013,wind,avaConv,0.456982493996292
h0187,NL,s2013,wind,avaConv,0.473692124046349
h0188,NL,s2013,wind,avaConv,0.489031060408772
h0189,NL,s2013,wind,avaConv,0.540884939149587
h0190,NL,s2013,wind,avaConv,0.560113395658593
h0191,NL,s2013,wind,avaConv,0.611810356908097
h0192,NL,s2013,wind,avaConv,0.640485086607754
h0193,NL,s2013,wind,avaConv,0.657402314645816
h0194,NL,s2013,wind,avaConv,0.700853504270857
h0195,NL,s2013,wind,avaConv,0.713735289153615
h0196,NL,s2013,wind,avaConv,0.715251288102771
h0197,NL,s2013,wind,avaConv,0.705353128060786
h0198,NL,s2013,wind,avaConv,0.693135678611265
h0199,NL,s2013,wind,avaConv,0.677287560154274
h0200,NL,s2013,wind,avaConv,0.640999154904655
h0201,NL,s2013,wind,avaConv,0.600236281071679
h0202,NL,s2013,wind,avaConv,0.509746220882871
h0203,NL,s2013,wind,avaConv,0.410045989125372
h0204,NL,s2013,wind,avaConv,0.326157297618428
h0205,NL,s2013,wind,avaConv,0.304284886721735
h0206,NL,s2013,wind,avaConv,0.299580369319117
h0207,NL,s2013,wind,avaConv,0.275607124327447
h0208,NL,s2013,wind,avaConv,0.223039509259836
h0209,NL,s2013,wind,avaConv,0.177390718044006
h0210,NL,s2013,wind,avaConv,0.136612886062638
h0211,NL,s2013,wind,avaConv,0.100990863695749
h0212,NL,s2013,wind,avaConv,0.0831177596426469
h0213,NL,s2013,wind,avaConv,0.087664957841693
h0214,NL,s2013,wind,avaConv,0.107784609340273
h0215,NL,s2013,wind,avaConv,0.138873700835901
h0216,NL,s2013,wind,avaConv,0.172100120457214
h0217,NL,s2013,wind,avaConv,0.210314030521525
h0218,NL,s2013,wind,avaConv,0.223304141750361
h0219,NL,s2013,wind,avaConv,0.214862709519878
h0220,NL,s2013,wind,avaConv,0.221379194573546
h0221,NL,s2013,wind,avaConv,0.221315841419275
h0222,NL,s2013,wind,avaConv,0.232154630823661
h0223,NL,s2013,wind,avaConv,0.250562465848321
h0224,NL,s2013,wind,avaConv,0.247669390864566
h0225,NL,s2013,wind,avaConv,0.236565968432649
h0226,NL,s2013,wind,avaConv,0.25530804032038
h0227,NL,s2013,wind,avaConv,0.261707340776079
h0228,NL,s2013,wind,avaConv,0.297793591131457
h0229,NL,s2013,wind,avaConv,0.387209159510268
h0230,NL,s2013,wind,avaConv,0.393677013297684
h0231,NL,s2013,wind,avaConv,0.342972353804871
h0232,NL,s2013,wind,avaConv,0.266471664112122
h0233,NL,s2013,wind,avaConv,0.241130179158245
h0234,NL,s2013,wind,avaConv,0.237629017759768
h0235,NL,s2013,wind,avaConv,0.243327839578845
h0236,NL,s2013,wind,avaConv,0.249618295508516
h0237,NL,s2013,wind,avaConv,0.268123387235279
h0238,NL,s2013,wind,avaConv,0.279106247699852
h0239,NL,s2013,wind,avaConv,0.27134424786693
h0240,NL,s2013,wind,avaConv,0.239628769321434
h0241,NL,s2013,wind,avaConv,0.211865487496774
h0242,NL,s2013,wind,avaConv,0.187933648869173
h0243,NL,s2013,wind,avaConv,0.136121068287425
h0244,NL,s2013,wind,avaConv,0.114203173925379
h0245,NL,s2013,wind,avaConv,0.105587746709617
h0246,NL,s2013,wind,avaConv,0.0915326544148389
h0247,NL,s2013,wind,avaConv,0.0683748362589939
h0248,NL,s2013,wind,avaConv,0.0431614818830345
h0249,NL,s2013,wind,avaConv,0.0300374498668817
h0250,NL,s2013,wind,avaConv,0.0272454313677779
h0251,NL,s2013,wind,avaConv,0.0192805879356441
h0252,NL,s2013,wind,avaConv,0.0179044749669809
h0253,NL,s2013,wind,avaConv,0.0167586981816201
h0254,NL,s2013,wind,avaConv,0.0145728789111784
h0255,NL,s2013,wind,avaConv,0.0165572867161588
h0256,NL,s2013,wind,avaConv,0.0181548684171694
h0257,NL,s2013,wind,avaConv,0.0234627817958148
h0258,NL,s2013,wind,avaConv,0.024179155480655
h0259,NL,s2013,wind,avaConv,0.026703299524231
h0260,NL,s2013,wind,avaConv,0.0323313122461616
h0261,NL,s2013,wind,avaConv,0.0416688763257456
h0262,NL,s2013,wind,avaConv,0.0536763692072707
h0263,NL,s2013,wind,avaConv,0.0574575436554268
h0264,NL,s2013,wind,avaConv,0.0663364779426466
h0265,NL,s2013,wind,avaConv,0.0735302492294119
h0266,NL,s2013,wind,avaConv,0.0815122605897728
h0267,NL,s2013,wind,avaConv,0.0886194381237736
h0268,NL,s2013,wind,avaConv,0.0970776071007596
h0269,NL,s2013,wind,avaConv,0.104726646416528
h0270,NL,s2013,wind,avaConv,0.109627241646105
h0271,NL,s2013,wind,avaConv,0.120371165131228
h0272,NL,s2013,wind,avaConv,0.136974377716314
h0273,NL,s2013,wind,avaConv,0.158092326546187
h0274,NL,s2013,wind,avaConv,0.223018072119808
h0275,NL,s2013,wind,avaConv,0.22382929528736
h0276,NL,s2013,wind,avaConv,0.268075365312786
h0277,NL,s2013,wind,avaConv,0.317764320233394
h0278,NL,s2013,wind,avaConv,0.340134109461864
h0279,NL,s2013,wind,avaConv,0.303154252162926
h0280,NL,s2013,wind,avaConv,0.277080359899694
h0281,NL,s2013,wind,avaConv,0.36285088589327
h0282,NL,s2013,wind,avaConv,0.467168717384888
h0283,NL,s2013,wind,avaConv,0.517171895040309
h0284,NL,s2013,wind,avaConv,0.52313561093133
h0285,NL,s2013,wind,avaConv,0.502595182300537
h0286,NL,s2013,wind,avaConv,0.478536009471626
h0287,NL,s2013,wind,avaConv,0.457784756651571
h0288,NL,s2013,wind,avaConv,0.433497235615696
h0289,NL,s2013,wind,avaConv,0.425320747031445
h0290,NL,s2013,wind,avaConv,0.42350066309306
h0291,NL,s2013,wind,avaConv,0.419287440384167
h0292,NL,s2013,wind,avaConv,0.422713005613363
h0293,NL,s2013,wind,avaConv,0.427012403801319
h0294,NL,s2013,wind,avaConv,0.442536149221948
h0295,NL,s2013,wind,avaConv,0.412250602701871
h0296,NL,s2013,wind,avaConv,0.414414744273326
h0297,NL,s2013,wind,avaConv,0.424852962218579
h0298,NL,s2013,wind,avaConv,0.490919784372307
h0299,NL,s2013,wind,avaConv,0.541398813994713
h0300,NL,s2013,wind,avaConv,0.535259213084599
h0301,NL,s2013,wind,avaConv,0.502629049317113
h0302,NL,s2013,wind,avaConv,0.498872125856683
h0303,NL,s2013,wind,avaConv,0.457282389122188
h0304,NL,s2013,wind,avaConv,0.296659984806432
h0305,NL,s2013,wind,avaConv,0.249341956193133
h0306,NL,s2013,wind,avaConv,0.280767334611621
h0307,NL,s2013,wind,avaConv,0.272558941241596
h0308,NL,s2013,wind,avaConv,0.246553627426514
h0309,NL,s2013,wind,avaConv,0.204561077422272
h0310,NL,s2013,wind,avaConv,0.178646511934933
h0311,NL,s2013,wind,avaConv,0.153518256100108
h0312,NL,s2013,wind,avaConv,0.131952488625512
h0313,NL,s2013,wind,avaConv,0.114331676200619
h0314,NL,s2013,wind,avaConv,0.088367234328377
h0315,NL,s2013,wind,avaConv,0.0617068913254089
h0316,NL,s2013,wind,avaConv,0.0387857573009107
h0317,NL,s2013,wind,avaConv,0.0278860191547629
h0318,NL,s2013,wind,avaConv,0.0196607806822762
h0319,NL,s2013,wind,avaConv,0.016340972917993
h0320,NL,s2013,wind,avaConv,0.0150706166600333
h0321,NL,s2013,wind,avaConv,0.014261017448708
h0322,NL,s2013,wind,avaConv,0.0176479197725493
h0323,NL,s2013,wind,avaConv,0.0204790319983527
h0324,NL,s2013,wind,avaConv,0.035318257053527
h0325,NL,s2013,wind,avaConv,0.0589324209619304
h0326,NL,s2013,wind,avaConv,0.0845446474220706
h0327,NL,s2013,wind,avaConv,0.109691647870162
h0328,NL,s2013,wind,avaConv,0.111317131182494
h0329,NL,s2013,wind,avaConv,0.160519036403768
h0330,NL,s2013,wind,avaConv,0.322682097749248
h0331,NL,s2013,wind,avaConv,0.476439675627656
h0332,NL,s2013,wind,avaConv,0.589437932750324
h0333,NL,s2013,wind,avaConv,0.662945656076806
h0334,NL,s2013,wind,avaConv,0.687160582857097
h0335,NL,s2013,wind,avaConv,0.681420369582416
h0336,NL,s2013,wind,avaConv,0.695773872012149
h0337,NL,s2013,wind,avaConv,0.69740200915536
h0338,NL,s2013,wind,avaConv,0.679973811782544
h0339,NL,s2013,wind,avaConv,0.670595931609336
h0340,NL,s2013,wind,avaConv,0.665860058663515
h0341,NL,s2013,wind,avaConv,0.617482411895423
h0342,NL,s2013,wind,avaConv,0.557623227146965
h0343,NL,s2013,wind,avaConv,0.540853996943937
h0344,NL,s2013,wind,avaConv,0.539519326631607
h0345,NL,s2013,wind,avaConv,0.51456666581442
h0346,NL,s2013,wind,avaConv,0.474565395200956
h0347,NL,s2013,wind,avaConv,0.462118412000858
h0348,NL,s2013,wind,avaConv,0.441232467884498
h0349,NL,s2013,wind,avaConv,0.472338019153199
h0350,NL,s2013,wind,avaConv,0.515662818888511
h0351,NL,s2013,wind,avaConv,0.533056505601705
h0352,NL,s2013,wind,avaConv,0.426337338913928
h0353,NL,s2013,wind,avaConv,0.245468231229228
h0354,NL,s2013,wind,avaConv,0.219718381212703
h0355,NL,s2013,wind,avaConv,0.184659521088054
h0356,NL,s2013,wind,avaConv,0.154197817960716
h0357,NL,s2013,wind,avaConv,0.12067287925602
h0358,NL,s2013,wind,avaConv,0.0971725980261529
h0359,NL,s2013,wind,avaConv,0.094144690817106
h0360,NL,s2013,wind,avaConv,0.08989828330568
h0361,NL,s2013,wind,avaConv,0.0848480739784543
h0362,NL,s2013,wind,avaConv,0.0782745607156784
h0363,NL,s2013,wind,avaConv,0.0701401671587837
h0364,NL,s2013,wind,avaConv,0.0618202400495561
h0365,NL,s2013,wind,avaConv,0.0436958182584756
h0366,NL,s2013,wind,avaConv,0.038146513516342
h0367,NL,s2013,wind,avaConv,0.041686286106054
h0368,NL,s2013,wind,avaConv,0.0439776799309209
h0369,NL,s2013,wind,avaConv,0.0552561723896594
h0370,NL,s2013,wind,avaConv,0.05814540124
h0371,NL,s2013,wind,avaConv,0.0946500677984457
h0372,NL,s2013,wind,avaConv,0.10949295558063
h0373,NL,s2013,wind,avaConv,0.112693537455402
h0374,NL,s2013,wind,avaConv,0.104629880680267
h0375,NL,s2013,wind,avaConv,0.084377545582396
h0376,NL,s2013,wind,avaConv,0.0353977762096496
h0377,NL,s2013,wind,avaConv,0.0467541155192511
h0378,NL,s2013,wind,avaConv,0.0644314161801707
h0379,NL,s2013,wind,avaConv,0.0781053418939478
h0380,NL,s2013,wind,avaConv,0.0765710064119682
h0381,NL,s2013,wind,avaConv,0.0721626118688423
h0382,NL,s2013,wind,avaConv,0.0663426195531518
h0383,NL,s2013,wind,avaConv,0.0591366792092644
h0384,NL,s2013,wind,avaConv,0.0528684967993074
h0385,NL,s2013,wind,avaConv,0.0486379401663017
h0386,NL,s2013,wind,avaConv,0.0447550108379093
h0387,NL,s2013,wind,avaConv,0.039818767390946
h0388,NL,s2013,wind,avaConv,0.0327516118614713
h0389,NL,s2013,wind,avaConv,0.0287539990255795
h0390,NL,s2013,wind,avaConv,0.0284782777122737
h0391,NL,s2013,wind,avaConv,0.0296987399481189
h0392,NL,s2013,wind,avaConv,0.0313569463739328
h0393,NL,s2013,wind,avaConv,0.0325682103684612
h0394,NL,s2013,wind,avaConv,0.0287929642496027
h0395,NL,s2013,wind,avaConv,0.0296158597659567
h0396,NL,s2013,wind,avaConv,0.0250569777357963
h0397,NL,s2013,wind,avaConv,0.0213518319720564
h0398,NL,s2013,wind,avaConv,0.0167443086830469
h0399,NL,s2013,wind,avaConv,0.0145422928468427
h0400,NL,s2013,wind,avaConv,0.0130259437833034
h0401,NL,s2013,wind,avaConv,0.0167443409060473
h0402,NL,s2013,wind,avaConv,0.0281768949465933
h0403,NL,s2013,wind,avaConv,0.0473512133547189
h0404,NL,s2013,wind,avaConv,0.0698104813371268
h0405,NL,s2013,wind,avaConv,0.0847320779646504
h0406,NL,s2013,wind,avaConv,0.0939691655735082
h0407,NL,s2013,wind,avaConv,0.101116919109197
h0408,NL,s2013,wind,avaConv,0.110680589226931
h0409,NL,s2013,wind,avaConv,0.130704592835864
h0410,NL,s2013,wind,avaConv,0.166557575844106
h0411,NL,s2013,wind,avaConv,0.198601762397812
h0412,NL,s2013,wind,avaConv,0.231724122749894
h0413,NL,s2013,wind,avaConv,0.261730516923664
h0414,NL,s2013,wind,avaConv,0.296545095243674
h0415,NL,s2013,wind,avaConv,0.345142277958424
h0416,NL,s2013,wind,avaConv,0.413755020156846
h0417,NL,s2013,wind,avaConv,0.494364072266748
h0418,NL,s2013,wind,avaConv,0.586404092180365
h0419,NL,s2013,wind,avaConv,0.63669812457836
h0420,NL,s2013,wind,avaConv,0.674881398905831
h0421,NL,s2013,wind,avaConv,0.719104474432134
h0422,NL,s2013,wind,avaConv,0.726783466473243
h0423,NL,s2013,wind,avaConv,0.708483362338942
h0424,NL,s2013,wind,avaConv,0.651898388542879
h0425,NL,s2013,wind,avaConv,0.723084974758567
h0426,NL,s2013,wind,avaConv,0.836576979005923
h0427,NL,s2013,wind,avaConv,0.858750785278511
h0428,NL,s2013,wind,avaConv,0.857647003396075
h0429,NL,s2013,wind,avaConv,0.832726454684958
h0430,NL,s2013,wind,avaConv,0.860566345203344
h0431,NL,s2013,wind,avaConv,0.828202980630218
h0432,NL,s2013,wind,avaConv,0.841475139487461
h0433,NL,s2013,wind,avaConv,0.878440322842404
h0434,NL,s2013,wind,avaConv,0.895364682693909
h0435,NL,s2013,wind,avaConv,0.901167881061317
h0436,NL,s2013,wind,avaConv,0.899351565838282
h0437,NL,s2013,wind,avaConv,0.912286807234771
h0438,NL,s2013,wind,avaConv,0.919926019464128
h0439,NL,s2013,wind,avaConv,0.913857412054185
h0440,NL,s2013,wind,avaConv,0.908287375373477
h0441,NL,s2013,wind,avaConv,0.921182003650126
h0442,NL,s2013,wind,avaConv,0.933972858774814
h0443,NL,s2013,wind,avaConv,0.976097441259765
h0444,NL,s2013,wind,avaConv,0.976329741526234
h0445,NL,s2013,wind,avaConv,0.980812825188597
h0446,NL,s2013,wind,avaConv,0.983513389099898
h0447,NL,s2013,wind,avaConv,0.978230156668697
h0448,NL,s2013,wind,avaConv,0.958909168316617
h0449,NL,s2013,wind,avaConv,0.891329115001342
h0450,NL,s2013,wind,avaConv,0.932273870507163
h0451,NL,s2013,wind,avaConv,0.945018637169643
h0452,NL,s2013,wind,avaConv,0.952534554203096
h0453,NL,s2013,wind,avaConv,0.940895995143169
h0454,NL,s2013,wind,avaConv,0.932103615677864
h0455,NL,s2013,wind,avaConv,0.933282759519125
h0456,NL,s2013,wind,avaConv,0.943205067251277
h0457,NL,s2013,wind,avaConv,0.950838067689067
h0458,NL,s2013,wind,avaConv,0.960296290130348
h0459,NL,s2013,wind,avaConv,0.970888512864433
h0460,NL,s2013,wind,avaConv,0.97499906383131
h0461,NL,s2013,wind,avaConv,0.978017162057954
h0462,NL,s2013,wind,avaConv,0.981223447132064
h0463,NL,s2013,wind,avaConv,0.985492982266318
h0464,NL,s2013,wind,avaConv,0.986069963013801
h0465,NL,s2013,wind,avaConv,0.984740706152829
h0466,NL,s2013,wind,avaConv,0.99062640640731
h0467,NL,s2013,wind,avaConv,0.992113973152693
h0468,NL,s2013,wind,avaConv,0.990239739120167
h0469,NL,s2013,wind,avaConv,0.986342665271856
h0470,NL,s2013,wind,avaConv,0.977489082249452
h0471,NL,s2013,wind,avaConv,0.9635003497344
h0472,NL,s2013,wind,avaConv,0.939239558225394
h0473,NL,s2013,wind,avaConv,0.926519617655081
h0474,NL,s2013,wind,avaConv,0.914922462906436
h0475,NL,s2013,wind,avaConv,0.89062213758913
h0476,NL,s2013,wind,avaConv,0.845156327684074
h0477,NL,s2013,wind,avaConv,0.807814306755117
h0478,NL,s2013,wind,avaConv,0.78038321018068
h0479,NL,s2013,wind,avaConv,0.777736771398831
h0480,NL,s2013,wind,avaConv,0.756362157200346
h0481,NL,s2013,wind,avaConv,0.747614255516758
h0482,NL,s2013,wind,avaConv,0.712507413152955
h0483,NL,s2013,wind,avaConv,0.671715231752635
h0484,NL,s2013,wind,avaConv,0.625195074105017
h0485,NL,s2013,wind,avaConv,0.604047080969119
h0486,NL,s2013,wind,avaConv,0.604400018936015
h0487,NL,s2013,wind,avaConv,0.622571707845968
h0488,NL,s2013,wind,avaConv,0.634745761928964
h0489,NL,s2013,wind,avaConv,0.641843244951898
h0490,NL,s2013,wind,avaConv,0.652867149412368
h0491,NL,s2013,wind,avaConv,0.62715578456763
h0492,NL,s2013,wind,avaConv,0.601052065773109
h0493,NL,s2013,wind,avaConv,0.55747789596803
h0494,NL,s2013,wind,avaConv,0.528697458088531
h0495,NL,s2013,wind,avaConv,0.513362189198407
h0496,NL,s2013,wind,avaConv,0.49598968589131
h0497,NL,s2013,wind,avaConv,0.509979402059454
h0498,NL,s2013,wind,avaConv,0.519271711006399
h0499,NL,s2013,wind,avaConv,0.517012474849001
h0500,NL,s2013,wind,avaConv,0.490480297785787
h0501,NL,s2013,wind,avaConv,0.461871799176464
h0502,NL,s2013,wind,avaConv,0.41650847788128
h0503,NL,s2013,wind,avaConv,0.388623735567498
h0504,NL,s2013,wind,avaConv,0.367397542164622
h0505,NL,s2013,wind,avaConv,0.353497051536515
h0506,NL,s2013,wind,avaConv,0.361208609428675
h0507,NL,s2013,wind,avaConv,0.365648552691549
h0508,NL,s2013,wind,avaConv,0.364132190418881
h0509,NL,s2013,wind,avaConv,0.354925288545262
h0510,NL,s2013,wind,avaConv,0.32916292271227
h0511,NL,s2013,wind,avaConv,0.290193700656273
h0512,NL,s2013,wind,avaConv,0.267522206813906
h0513,NL,s2013,wind,avaConv,0.260280490322401
