timestep_3,region_1,scenario_1,technology_1,parameter,value
h0123,FR,s2011,solar,avaConv,0.0
h0124,FR,s2011,solar,avaConv,0.0
h0125,FR,s2011,solar,avaConv,0.0
h0126,FR,s2011,solar,avaConv,0.0
h0127,FR,s2011,solar,avaConv,4.03239248639598e-8
h0128,FR,s2011,solar,avaConv,0.00184131612678603
h0129,FR,s2011,solar,avaConv,0.018264620780274
h0130,FR,s2011,solar,avaConv,0.0488182456816382
h0131,FR,s2011,solar,avaConv,0.0780564700577532
h0132,FR,s2011,solar,avaConv,0.0929190132266209
h0133,FR,s2011,solar,avaConv,0.0981469064645743
h0134,FR,s2011,solar,avaConv,0.0927726772584695
h0135,FR,s2011,solar,avaConv,0.0609584764379962
h0136,FR,s2011,solar,avaConv,0.0181983454559307
h0137,FR,s2011,solar,avaConv,0.00028607425500345
h0138,FR,s2011,solar,avaConv,0.0
h0139,FR,s2011,solar,avaConv,0.0
h0140,FR,s2011,solar,avaConv,0.0
h0141,FR,s2011,solar,avaConv,0.0
h0142,FR,s2011,solar,avaConv,0.0
h0143,FR,s2011,solar,avaConv,0.0
h0144,FR,s2011,solar,avaConv,0.0
h0145,FR,s2011,solar,avaConv,0.0
h0146,FR,s2011,solar,avaConv,0.0
h0147,FR,s2011,solar,avaConv,0.0
h0148,FR,s2011,solar,avaConv,0.0
h0149,FR,s2011,solar,avaConv,0.0
h0150,FR,s2011,solar,avaConv,0.0
h0151,FR,s2011,solar,avaConv,2.31848231145096e-7
h0152,FR,s2011,solar,avaConv,0.00319023497614077
h0153,FR,s2011,solar,avaConv,0.0340790359781601
h0154,FR,s2011,solar,avaConv,0.0770339902875286
h0155,FR,s2011,solar,avaConv,0.112790783432058
h0156,FR,s2011,solar,avaConv,0.128633904574201
h0157,FR,s2011,solar,avaConv,0.122951437822992
h0158,FR,s2011,solar,avaConv,0.101118580697868
h0159,FR,s2011,solar,avaConv,0.0648765889266763
h0160,FR,s2011,solar,avaConv,0.0203580483719611
h0161,FR,s2011,solar,avaConv,0.000293362036618237
h0162,FR,s2011,solar,avaConv,0.0
h0163,FR,s2011,solar,avaConv,0.0
h0164,FR,s2011,solar,avaConv,0.0
h0165,FR,s2011,solar,avaConv,0.0
h0166,FR,s2011,solar,avaConv,0.0
h0167,FR,s2011,solar,avaConv,0.0
h0168,FR,s2011,solar,avaConv,0.0
h0169,FR,s2011,solar,avaConv,0.0
h0170,FR,s2011,solar,avaConv,0.0
h0171,FR,s2011,solar,avaConv,0.0
h0172,FR,s2011,solar,avaConv,0.0
h0173,FR,s2011,solar,avaConv,0.0
h0174,FR,s2011,solar,avaConv,0.0
h0175,FR,s2011,solar,avaConv,4.34034143321034e-7
h0176,FR,s2011,solar,avaConv,0.00492120169047078
h0177,FR,s2011,solar,avaConv,0.0597260073272082
h0178,FR,s2011,solar,avaConv,0.134869586927629
h0179,FR,s2011,solar,avaConv,0.191513132955497
h0180,FR,s2011,solar,avaConv,0.21293285493082
h0181,FR,s2011,solar,avaConv,0.193926267647774
h0182,FR,s2011,solar,avaConv,0.143091438425105
h0183,FR,s2011,solar,avaConv,0.0820000319220743
h0184,FR,s2011,solar,avaConv,0.0232810477286876
h0185,FR,s2011,solar,avaConv,0.000446144685020163
h0186,FR,s2011,solar,avaConv,0.0
h0187,FR,s2011,solar,avaConv,0.0
h0188,FR,s2011,solar,avaConv,0.0
h0189,FR,s2011,solar,avaConv,0.0
h0190,FR,s2011,solar,avaConv,0.0
h0191,FR,s2011,solar,avaConv,0.0
h0192,FR,s2011,solar,avaConv,0.0
h0193,FR,s2011,solar,avaConv,0.0
h0194,FR,s2011,solar,avaConv,0.0
h0195,FR,s2011,solar,avaConv,0.0
h0196,FR,s2011,solar,avaConv,0.0
h0197,FR,s2011,solar,avaConv,0.0
h0198,FR,s2011,solar,avaConv,0.0
h0199,FR,s2011,solar,avaConv,7.69405433109707e-7
h0200,FR,s2011,solar,avaConv,0.00251731077245145
h0201,FR,s2011,solar,avaConv,0.034701027721089
h0202,FR,s2011,solar,avaConv,0.0849868031015874
h0203,FR,s2011,solar,avaConv,0.131445872343353
h0204,FR,s2011,solar,avaConv,0.160972540589241
h0205,FR,s2011,solar,avaConv,0.166004464995504
h0206,FR,s2011,solar,avaConv,0.143935249063147
h0207,FR,s2011,solar,avaConv,0.0923340697558427
h0208,FR,s2011,solar,avaConv,0.027787860776462
h0209,FR,s2011,solar,avaConv,0.000597913293094352
h0210,FR,s2011,solar,avaConv,0.0
h0211,FR,s2011,solar,avaConv,0.0
h0212,FR,s2011,solar,avaConv,0.0
h0213,FR,s2011,solar,avaConv,0.0
h0214,FR,s2011,solar,avaConv,0.0
h0215,FR,s2011,solar,avaConv,0.0
h0216,FR,s2011,solar,avaConv,0.0
h0217,FR,s2011,solar,avaConv,0.0
h0218,FR,s2011,solar,avaConv,0.0
h0219,FR,s2011,solar,avaConv,0.0
h0220,FR,s2011,solar,avaConv,0.0
h0221,FR,s2011,solar,avaConv,0.0
h0222,FR,s2011,solar,avaConv,0.0
h0223,FR,s2011,solar,avaConv,3.04144262454809e-7
h0224,FR,s2011,solar,avaConv,0.00481519603272797
h0225,FR,s2011,solar,avaConv,0.052048790371938
h0226,FR,s2011,solar,avaConv,0.124773634758982
h0227,FR,s2011,solar,avaConv,0.200683261213815
h0228,FR,s2011,solar,avaConv,0.254395106002824
h0229,FR,s2011,solar,avaConv,0.261255691470117
h0230,FR,s2011,solar,avaConv,0.21904166360999
h0231,FR,s2011,solar,avaConv,0.135904668489783
h0232,FR,s2011,solar,avaConv,0.0427067016864085
h0233,FR,s2011,solar,avaConv,0.000821145159250355
h0234,FR,s2011,solar,avaConv,0.0
h0235,FR,s2011,solar,avaConv,0.0
h0236,FR,s2011,solar,avaConv,0.0
h0237,FR,s2011,solar,avaConv,0.0
h0238,FR,s2011,solar,avaConv,0.0
h0239,FR,s2011,solar,avaConv,0.0
h0240,FR,s2011,solar,avaConv,0.0
h0241,FR,s2011,solar,avaConv,0.0
h0242,FR,s2011,solar,avaConv,0.0
h0243,FR,s2011,solar,avaConv,0.0
h0244,FR,s2011,solar,avaConv,0.0
h0245,FR,s2011,solar,avaConv,0.0
h0246,FR,s2011,solar,avaConv,0.0
h0247,FR,s2011,solar,avaConv,8.97129747693583e-7
h0248,FR,s2011,solar,avaConv,0.00468346875533949
h0249,FR,s2011,solar,avaConv,0.0378180074491403
h0250,FR,s2011,solar,avaConv,0.0852706367794336
h0251,FR,s2011,solar,avaConv,0.119769833257512
h0252,FR,s2011,solar,avaConv,0.132798289006121
h0253,FR,s2011,solar,avaConv,0.130206914776948
h0254,FR,s2011,solar,avaConv,0.109370459155222
h0255,FR,s2011,solar,avaConv,0.0694077464161453
h0256,FR,s2011,solar,avaConv,0.0220354913152189
h0257,FR,s2011,solar,avaConv,0.000434659473461042
h0258,FR,s2011,solar,avaConv,0.0
h0259,FR,s2011,solar,avaConv,0.0
h0260,FR,s2011,solar,avaConv,0.0
h0261,FR,s2011,solar,avaConv,0.0
h0262,FR,s2011,solar,avaConv,0.0
h0263,FR,s2011,solar,avaConv,0.0
h0264,FR,s2011,solar,avaConv,0.0
h0265,FR,s2011,solar,avaConv,0.0
h0266,FR,s2011,solar,avaConv,0.0
h0267,FR,s2011,solar,avaConv,0.0
h0268,FR,s2011,solar,avaConv,0.0
h0269,FR,s2011,solar,avaConv,0.0
h0270,FR,s2011,solar,avaConv,0.0
h0271,FR,s2011,solar,avaConv,7.45643953137062e-7
h0272,FR,s2011,solar,avaConv,0.00541448483089823
h0273,FR,s2011,solar,avaConv,0.0432478986894946
h0274,FR,s2011,solar,avaConv,0.0958109211547159
h0275,FR,s2011,solar,avaConv,0.136712076671189
h0276,FR,s2011,solar,avaConv,0.147991353359702
h0277,FR,s2011,solar,avaConv,0.137396088930128
h0278,FR,s2011,solar,avaConv,0.103840488938896
h0279,FR,s2011,solar,avaConv,0.0632780345953452
h0280,FR,s2011,solar,avaConv,0.0207559969259998
h0281,FR,s2011,solar,avaConv,0.000490498653111427
h0282,FR,s2011,solar,avaConv,0.0
h0283,FR,s2011,solar,avaConv,0.0
h0284,FR,s2011,solar,avaConv,0.0
h0285,FR,s2011,solar,avaConv,0.0
h0286,FR,s2011,solar,avaConv,0.0
h0287,FR,s2011,solar,avaConv,0.0
h0288,FR,s2011,solar,avaConv,0.0
h0289,FR,s2011,solar,avaConv,0.0
h0290,FR,s2011,solar,avaConv,0.0
h0291,FR,s2011,solar,avaConv,0.0
h0292,FR,s2011,solar,avaConv,0.0
h0293,FR,s2011,solar,avaConv,0.0
h0294,FR,s2011,solar,avaConv,0.0
h0295,FR,s2011,solar,avaConv,1.87637160164854e-6
h0296,FR,s2011,solar,avaConv,0.00543471950471358
h0297,FR,s2011,solar,avaConv,0.0466312778647924
h0298,FR,s2011,solar,avaConv,0.0987269375369511
h0299,FR,s2011,solar,avaConv,0.156577803556668
h0300,FR,s2011,solar,avaConv,0.198497837341235
h0301,FR,s2011,solar,avaConv,0.201630284505609
h0302,FR,s2011,solar,avaConv,0.166229529485086
h0303,FR,s2011,solar,avaConv,0.103465622689062
h0304,FR,s2011,solar,avaConv,0.0348249828690562
h0305,FR,s2011,solar,avaConv,0.00103096267076137
h0306,FR,s2011,solar,avaConv,0.0
h0307,FR,s2011,solar,avaConv,0.0
h0308,FR,s2011,solar,avaConv,0.0
h0309,FR,s2011,solar,avaConv,0.0
h0310,FR,s2011,solar,avaConv,0.0
h0311,FR,s2011,solar,avaConv,0.0
h0312,FR,s2011,solar,avaConv,0.0
h0313,FR,s2011,solar,avaConv,0.0
h0314,FR,s2011,solar,avaConv,0.0
h0315,FR,s2011,solar,avaConv,0.0
h0316,FR,s2011,solar,avaConv,0.0
h0317,FR,s2011,solar,avaConv,0.0
h0318,FR,s2011,solar,avaConv,0.0
h0319,FR,s2011,solar,avaConv,1.47666789668638e-6
h0320,FR,s2011,solar,avaConv,0.00727218831178104
h0321,FR,s2011,solar,avaConv,0.0546811834064777
h0322,FR,s2011,solar,avaConv,0.119369194381649
h0323,FR,s2011,solar,avaConv,0.183196903560393
h0324,FR,s2011,solar,avaConv,0.214000990790279
h0325,FR,s2011,solar,avaConv,0.211901674976679
h0326,FR,s2011,solar,avaConv,0.170619695651946
h0327,FR,s2011,solar,avaConv,0.105256261370173
h0328,FR,s2011,solar,avaConv,0.0357907771559596
h0329,FR,s2011,solar,avaConv,0.00128093820664706
h0330,FR,s2011,solar,avaConv,0.0
h0331,FR,s2011,solar,avaConv,0.0
h0332,FR,s2011,solar,avaConv,0.0
h0333,FR,s2011,solar,avaConv,0.0
h0334,FR,s2011,solar,avaConv,0.0
h0335,FR,s2011,solar,avaConv,0.0
h0336,FR,s2011,solar,avaConv,0.0
h0337,FR,s2011,solar,avaConv,0.0
h0338,FR,s2011,solar,avaConv,0.0
h0339,FR,s2011,solar,avaConv,0.0
h0340,FR,s2011,solar,avaConv,0.0
h0341,FR,s2011,solar,avaConv,0.0
h0342,FR,s2011,solar,avaConv,0.0
h0343,FR,s2011,solar,avaConv,1.2634242408494e-6
h0344,FR,s2011,solar,avaConv,0.00789503008517826
h0345,FR,s2011,solar,avaConv,0.0544453440164362
h0346,FR,s2011,solar,avaConv,0.119120427436896
h0347,FR,s2011,solar,avaConv,0.184540714340787
h0348,FR,s2011,solar,avaConv,0.236264497808268
h0349,FR,s2011,solar,avaConv,0.258464628176661
h0350,FR,s2011,solar,avaConv,0.233291260666172
h0351,FR,s2011,solar,avaConv,0.149635133044261
h0352,FR,s2011,solar,avaConv,0.0480261611550455
h0353,FR,s2011,solar,avaConv,0.00141004722291697
h0354,FR,s2011,solar,avaConv,0.0
h0355,FR,s2011,solar,avaConv,0.0
h0356,FR,s2011,solar,avaConv,0.0
h0357,FR,s2011,solar,avaConv,0.0
h0358,FR,s2011,solar,avaConv,0.0
h0359,FR,s2011,solar,avaConv,0.0
h0360,FR,s2011,solar,avaConv,0.0
h0361,FR,s2011,solar,avaConv,0.0
h0362,FR,s2011,solar,avaConv,0.0
h0363,FR,s2011,solar,avaConv,0.0
h0364,FR,s2011,solar,avaConv,0.0
h0365,FR,s2011,solar,avaConv,0.0
h0366,FR,s2011,solar,avaConv,0.0
h0367,FR,s2011,solar,avaConv,2.82486798640237e-6
h0368,FR,s2011,solar,avaConv,0.0102739209413824
h0369,FR,s2011,solar,avaConv,0.0794158398677323
h0370,FR,s2011,solar,avaConv,0.178248548002868
h0371,FR,s2011,solar,avaConv,0.274728660190611
h0372,FR,s2011,solar,avaConv,0.326705724454625
h0373,FR,s2011,solar,avaConv,0.328446355044779
h0374,FR,s2011,solar,avaConv,0.274682514891915
h0375,FR,s2011,solar,avaConv,0.175428541994356
h0376,FR,s2011,solar,avaConv,0.0593355200762868
h0377,FR,s2011,solar,avaConv,0.00158014779318881
h0378,FR,s2011,solar,avaConv,0.0
h0379,FR,s2011,solar,avaConv,0.0
h0380,FR,s2011,solar,avaConv,0.0
h0381,FR,s2011,solar,avaConv,0.0
h0382,FR,s2011,solar,avaConv,0.0
h0383,FR,s2011,solar,avaConv,0.0
h0384,FR,s2011,solar,avaConv,0.0
h0385,FR,s2011,solar,avaConv,0.0
h0386,FR,s2011,solar,avaConv,0.0
h0387,FR,s2011,solar,avaConv,0.0
h0388,FR,s2011,solar,avaConv,0.0
h0389,FR,s2011,solar,avaConv,0.0
h0390,FR,s2011,solar,avaConv,0.0
h0391,FR,s2011,solar,avaConv,2.43280340510104e-6
h0392,FR,s2011,solar,avaConv,0.00722004633515193
h0393,FR,s2011,solar,avaConv,0.0466768253249055
h0394,FR,s2011,solar,avaConv,0.101970752208041
h0395,FR,s2011,solar,avaConv,0.152498605263164
h0396,FR,s2011,solar,avaConv,0.185654907131733
h0397,FR,s2011,solar,avaConv,0.188913289108852
h0398,FR,s2011,solar,avaConv,0.162406076717819
h0399,FR,s2011,solar,avaConv,0.108878072745295
h0400,FR,s2011,solar,avaConv,0.040773027246528
h0401,FR,s2011,solar,avaConv,0.00160363367711994
h0402,FR,s2011,solar,avaConv,0.0
h0403,FR,s2011,solar,avaConv,0.0
h0404,FR,s2011,solar,avaConv,0.0
h0405,FR,s2011,solar,avaConv,0.0
h0406,FR,s2011,solar,avaConv,0.0
h0407,FR,s2011,solar,avaConv,0.0
h0408,FR,s2011,solar,avaConv,0.0
h0409,FR,s2011,solar,avaConv,0.0
h0410,FR,s2011,solar,avaConv,0.0
h0411,FR,s2011,solar,avaConv,0.0
h0412,FR,s2011,solar,avaConv,0.0
h0413,FR,s2011,solar,avaConv,0.0
h0414,FR,s2011,solar,avaConv,0.0
h0415,FR,s2011,solar,avaConv,1.39176927870995e-6
h0416,FR,s2011,solar,avaConv,0.00679648522357532
h0417,FR,s2011,solar,avaConv,0.0484261954385271
h0418,FR,s2011,solar,avaConv,0.106882240437325
h0419,FR,s2011,solar,avaConv,0.169386922941049
h0420,FR,s2011,solar,avaConv,0.212314688810664
h0421,FR,s2011,solar,avaConv,0.202216114635814
h0422,FR,s2011,solar,avaConv,0.171495600779654
h0423,FR,s2011,solar,avaConv,0.110858536841266
h0424,FR,s2011,solar,avaConv,0.0392462275788873
h0425,FR,s2011,solar,avaConv,0.00133514233095699
h0426,FR,s2011,solar,avaConv,0.0
h0427,FR,s2011,solar,avaConv,0.0
h0428,FR,s2011,solar,avaConv,0.0
h0429,FR,s2011,solar,avaConv,0.0
h0430,FR,s2011,solar,avaConv,0.0
h0431,FR,s2011,solar,avaConv,0.0
h0432,FR,s2011,solar,avaConv,0.0
h0433,FR,s2011,solar,avaConv,0.0
h0434,FR,s2011,solar,avaConv,0.0
h0435,FR,s2011,solar,avaConv,0.0
h0436,FR,s2011,solar,avaConv,0.0
h0437,FR,s2011,solar,avaConv,0.0
h0438,FR,s2011,solar,avaConv,0.0
h0439,FR,s2011,solar,avaConv,1.73637278741418e-6
h0440,FR,s2011,solar,avaConv,0.00820568725964291
h0441,FR,s2011,solar,avaConv,0.0714107223575498
h0442,FR,s2011,solar,avaConv,0.168375111847598
h0443,FR,s2011,solar,avaConv,0.255088644183783
h0444,FR,s2011,solar,avaConv,0.324150750628019
h0445,FR,s2011,solar,avaConv,0.331388702174721
h0446,FR,s2011,solar,avaConv,0.278830990052342
h0447,FR,s2011,solar,avaConv,0.181508303192405
h0448,FR,s2011,solar,avaConv,0.065218501843842
h0449,FR,s2011,solar,avaConv,0.00242451236576789
h0450,FR,s2011,solar,avaConv,0.0
h0451,FR,s2011,solar,avaConv,0.0
h0452,FR,s2011,solar,avaConv,0.0
h0453,FR,s2011,solar,avaConv,0.0
h0454,FR,s2011,solar,avaConv,0.0
h0455,FR,s2011,solar,avaConv,0.0
h0456,FR,s2011,solar,avaConv,0.0
h0457,FR,s2011,solar,avaConv,0.0
h0458,FR,s2011,solar,avaConv,0.0
h0459,FR,s2011,solar,avaConv,0.0
h0460,FR,s2011,solar,avaConv,0.0
h0461,FR,s2011,solar,avaConv,0.0
h0462,FR,s2011,solar,avaConv,0.0
h0463,FR,s2011,solar,avaConv,3.26510746799833e-6
h0464,FR,s2011,solar,avaConv,0.0120258210582488
h0465,FR,s2011,solar,avaConv,0.0837832398208015
h0466,FR,s2011,solar,avaConv,0.17928192258003
h0467,FR,s2011,solar,avaConv,0.262625544410755
h0468,FR,s2011,solar,avaConv,0.313482521664949
h0469,FR,s2011,solar,avaConv,0.309174430218438
h0470,FR,s2011,solar,avaConv,0.254252526797051
h0471,FR,s2011,solar,avaConv,0.16633830447819
h0472,FR,s2011,solar,avaConv,0.058033598857865
h0473,FR,s2011,solar,avaConv,0.00261345094618773
h0474,FR,s2011,solar,avaConv,0.0
h0475,FR,s2011,solar,avaConv,0.0
h0476,FR,s2011,solar,avaConv,0.0
h0477,FR,s2011,solar,avaConv,0.0
h0478,FR,s2011,solar,avaConv,0.0
h0479,FR,s2011,solar,avaConv,0.0
h0480,FR,s2011,solar,avaConv,0.0
h0481,FR,s2011,solar,avaConv,0.0
h0482,FR,s2011,solar,avaConv,0.0
h0483,FR,s2011,solar,avaConv,0.0
h0484,FR,s2011,solar,avaConv,0.0
h0485,FR,s2011,solar,avaConv,0.0
h0486,FR,s2011,solar,avaConv,0.0
h0487,FR,s2011,solar,avaConv,4.97638409407321e-6
h0488,FR,s2011,solar,avaConv,0.0125843028960714
h0489,FR,s2011,solar,avaConv,0.0885813334706482
h0490,FR,s2011,solar,avaConv,0.19954437172732
h0491,FR,s2011,solar,avaConv,0.299858758142445
h0492,FR,s2011,solar,avaConv,0.354183373334174
h0493,FR,s2011,solar,avaConv,0.344620195611861
h0494,FR,s2011,solar,avaConv,0.285632030964286
h0495,FR,s2011,solar,avaConv,0.18813807187153
h0496,FR,s2011,solar,avaConv,0.070295917429247
h0497,FR,s2011,solar,avaConv,0.00295133353116929
h0498,FR,s2011,solar,avaConv,0.0
h0499,FR,s2011,solar,avaConv,0.0
h0500,FR,s2011,solar,avaConv,0.0
h0501,FR,s2011,solar,avaConv,0.0
h0502,FR,s2011,solar,avaConv,0.0
h0503,FR,s2011,solar,avaConv,0.0
h0504,FR,s2011,solar,avaConv,0.0
h0505,FR,s2011,solar,avaConv,0.0
h0506,FR,s2011,solar,avaConv,0.0
h0507,FR,s2011,solar,avaConv,0.0
h0508,FR,s2011,solar,avaConv,0.0
h0509,FR,s2011,solar,avaConv,0.0
h0510,FR,s2011,solar,avaConv,0.0
h0511,FR,s2011,solar,avaConv,3.6955444266573e-6
h0512,FR,s2011,solar,avaConv,0.0146362146412976
h0513,FR,s2011,solar,avaConv,0.0889382713813233
h0514,FR,s2011,solar,avaConv,0.178681769989284
h0515,FR,s2011,solar,avaConv,0.245457442326048
h0516,FR,s2011,solar,avaConv,0.278694646249979
h0517,FR,s2011,solar,avaConv,0.263321220037548
h0518,FR,s2011,solar,avaConv,0.212775103390384
h0519,FR,s2011,solar,avaConv,0.13409940702396
h0520,FR,s2011,solar,avaConv,0.0510935719208869
h0521,FR,s2011,solar,avaConv,0.00261199142454121
h0522,FR,s2011,solar,avaConv,0.0
h0523,FR,s2011,solar,avaConv,0.0
h0524,FR,s2011,solar,avaConv,0.0
h0525,FR,s2011,solar,avaConv,0.0
h0526,FR,s2011,solar,avaConv,0.0
h0527,FR,s2011,solar,avaConv,0.0
h0528,FR,s2011,solar,avaConv,0.0
h0529,FR,s2011,solar,avaConv,0.0
h0530,FR,s2011,solar,avaConv,0.0
h0531,FR,s2011,solar,avaConv,0.0
h0532,FR,s2011,solar,avaConv,0.0
h0533,FR,s2011,solar,avaConv,0.0
h0534,FR,s2011,solar,avaConv,0.0
h0535,FR,s2011,solar,avaConv,7.23305376231537e-6
h0536,FR,s2011,solar,avaConv,0.0153479091959504
h0537,FR,s2011,solar,avaConv,0.0926705419314345
h0538,FR,s2011,solar,avaConv,0.190663648159155
h0539,FR,s2011,solar,avaConv,0.280057632481125
h0540,FR,s2011,solar,avaConv,0.326776605335639
h0541,FR,s2011,solar,avaConv,0.317067798007369
h0542,FR,s2011,solar,avaConv,0.256485391406191
h0543,FR,s2011,solar,avaConv,0.164116933164788
h0544,FR,s2011,solar,avaConv,0.062400297356175
h0545,FR,s2011,solar,avaConv,0.0034303093376709
h0546,FR,s2011,solar,avaConv,0.0
h0547,FR,s2011,solar,avaConv,0.0
h0548,FR,s2011,solar,avaConv,0.0
h0549,FR,s2011,solar,avaConv,0.0
h0550,FR,s2011,solar,avaConv,0.0
h0551,FR,s2011,solar,avaConv,0.0
h0552,FR,s2011,solar,avaConv,0.0
h0553,FR,s2011,solar,avaConv,0.0
h0554,FR,s2011,solar,avaConv,0.0
