timestep_5,region_4,technology_2,parameter,value
h0046,01ES,rooftopResi_a,avaConv,0.0
h0047,01ES,rooftopResi_a,avaConv,0.0
h0048,01ES,rooftopResi_a,avaConv,0.0
h0049,01ES,rooftopResi_a,avaConv,0.0
h0050,01ES,rooftopResi_a,avaConv,0.0
h0051,01ES,rooftopResi_a,avaConv,0.0
h0052,01ES,rooftopResi_a,avaConv,0.0
h0053,01ES,rooftopResi_a,avaConv,0.0
h0054,01ES,rooftopResi_a,avaConv,0.0
h0055,01ES,rooftopResi_a,avaConv,0.0131793531386883
h0056,01ES,rooftopResi_a,avaConv,0.0488350651905238
h0057,01ES,rooftopResi_a,avaConv,0.183527355755346
h0058,01ES,rooftopResi_a,avaConv,0.389527874615016
h0059,01ES,rooftopResi_a,avaConv,0.489616003226761
h0060,01ES,rooftopResi_a,avaConv,0.618415635164153
h0061,01ES,rooftopResi_a,avaConv,0.651253135215748
h0062,01ES,rooftopResi_a,avaConv,0.823640228115286
h0063,01ES,rooftopResi_a,avaConv,0.771689192652011
h0064,01ES,rooftopResi_a,avaConv,0.664023743595273
h0065,01ES,rooftopResi_a,avaConv,0.499087527129567
h0066,01ES,rooftopResi_a,avaConv,0.338615247941551
h0067,01ES,rooftopResi_a,avaConv,0.210929193827998
h0068,01ES,rooftopResi_a,avaConv,0.0836796641205974
h0069,01ES,rooftopResi_a,avaConv,0.0241423233066141
h0070,01ES,rooftopResi_a,avaConv,0.010040153247318
h0071,01ES,rooftopResi_a,avaConv,0.0
h0072,01ES,rooftopResi_a,avaConv,0.0
h0073,01ES,rooftopResi_a,avaConv,0.0
h0074,01ES,rooftopResi_a,avaConv,0.0
h0075,01ES,rooftopResi_a,avaConv,0.0
h0076,01ES,rooftopResi_a,avaConv,0.0
h0077,01ES,rooftopResi_a,avaConv,0.0
h0078,01ES,rooftopResi_a,avaConv,0.0114248013977664
h0079,01ES,rooftopResi_a,avaConv,0.0314015589320346
h0080,01ES,rooftopResi_a,avaConv,0.0955756973403281
h0081,01ES,rooftopResi_a,avaConv,0.235485000848825
h0082,01ES,rooftopResi_a,avaConv,0.294634087533373
h0083,01ES,rooftopResi_a,avaConv,0.492221577091793
h0084,01ES,rooftopResi_a,avaConv,0.614273464638675
h0085,01ES,rooftopResi_a,avaConv,0.875486885429498
h0086,01ES,rooftopResi_a,avaConv,0.910751726492541
h0087,01ES,rooftopResi_a,avaConv,0.911915273000001
h0088,01ES,rooftopResi_a,avaConv,0.816744532168701
h0089,01ES,rooftopResi_a,avaConv,0.664990284260965
h0090,01ES,rooftopResi_a,avaConv,0.440218717250912
h0091,01ES,rooftopResi_a,avaConv,0.240146683345554
h0092,01ES,rooftopResi_a,avaConv,0.0926433766089098
h0093,01ES,rooftopResi_a,avaConv,0.0359205283467943
h0094,01ES,rooftopResi_a,avaConv,0.0120670764808597
h0095,01ES,rooftopResi_a,avaConv,0.0
h0096,01ES,rooftopResi_a,avaConv,0.0
h0097,01ES,rooftopResi_a,avaConv,0.0
h0098,01ES,rooftopResi_a,avaConv,0.0
h0099,01ES,rooftopResi_a,avaConv,0.0
h0100,01ES,rooftopResi_a,avaConv,0.0
h0101,01ES,rooftopResi_a,avaConv,0.0
h0102,01ES,rooftopResi_a,avaConv,0.0
h0103,01ES,rooftopResi_a,avaConv,0.0182865570734934
h0104,01ES,rooftopResi_a,avaConv,0.0692571107141223
h0105,01ES,rooftopResi_a,avaConv,0.184847483912307
h0106,01ES,rooftopResi_a,avaConv,0.37846531267207
h0107,01ES,rooftopResi_a,avaConv,0.599365382995582
h0108,01ES,rooftopResi_a,avaConv,0.784602837372063
h0109,01ES,rooftopResi_a,avaConv,0.906106741100546
h0110,01ES,rooftopResi_a,avaConv,0.770899541181971
h0111,01ES,rooftopResi_a,avaConv,0.756346315381032
h0112,01ES,rooftopResi_a,avaConv,0.640893668769239
h0113,01ES,rooftopResi_a,avaConv,0.636773337027319
h0114,01ES,rooftopResi_a,avaConv,0.425006888929002
h0115,01ES,rooftopResi_a,avaConv,0.218879842742068
h0116,01ES,rooftopResi_a,avaConv,0.0761770241248877
h0117,01ES,rooftopResi_a,avaConv,0.0155928384188727
h0118,01ES,rooftopResi_a,avaConv,0.0
h0119,01ES,rooftopResi_a,avaConv,0.0
h0120,01ES,rooftopResi_a,avaConv,0.0
h0121,01ES,rooftopResi_a,avaConv,0.0
h0122,01ES,rooftopResi_a,avaConv,0.0
h0123,01ES,rooftopResi_a,avaConv,0.0
h0124,01ES,rooftopResi_a,avaConv,0.0
h0125,01ES,rooftopResi_a,avaConv,0.0
h0126,01ES,rooftopResi_a,avaConv,0.0
h0127,01ES,rooftopResi_a,avaConv,0.010015067000004
h0128,01ES,rooftopResi_a,avaConv,0.034769920393101
h0129,01ES,rooftopResi_a,avaConv,0.1357602733242
h0130,01ES,rooftopResi_a,avaConv,0.2608769769957
h0131,01ES,rooftopResi_a,avaConv,0.476350560191651
h0132,01ES,rooftopResi_a,avaConv,0.659964132282542
h0133,01ES,rooftopResi_a,avaConv,0.855878756386594
h0134,01ES,rooftopResi_a,avaConv,0.893809030875457
h0135,01ES,rooftopResi_a,avaConv,0.836634916314031
h0136,01ES,rooftopResi_a,avaConv,0.696553362895867
h0137,01ES,rooftopResi_a,avaConv,0.46637253478544
h0138,01ES,rooftopResi_a,avaConv,0.228698935830947
h0139,01ES,rooftopResi_a,avaConv,0.068023180049847
h0140,01ES,rooftopResi_a,avaConv,0.0145486407247491
h0141,01ES,rooftopResi_a,avaConv,0.0
h0142,01ES,rooftopResi_a,avaConv,0.0
h0143,01ES,rooftopResi_a,avaConv,0.0
h0144,01ES,rooftopResi_a,avaConv,0.0
h0145,01ES,rooftopResi_a,avaConv,0.0
h0146,01ES,rooftopResi_a,avaConv,0.0
h0147,01ES,rooftopResi_a,avaConv,0.0
h0148,01ES,rooftopResi_a,avaConv,0.0
h0149,01ES,rooftopResi_a,avaConv,0.0
h0150,01ES,rooftopResi_a,avaConv,0.0
h0151,01ES,rooftopResi_a,avaConv,0.0
h0152,01ES,rooftopResi_a,avaConv,0.0
h0153,01ES,rooftopResi_a,avaConv,0.0250896630822858
h0154,01ES,rooftopResi_a,avaConv,0.0594814922100137
h0155,01ES,rooftopResi_a,avaConv,0.246314945457521
h0156,01ES,rooftopResi_a,avaConv,0.441398852075838
h0157,01ES,rooftopResi_a,avaConv,0.653793114942605
h0158,01ES,rooftopResi_a,avaConv,0.676233261689781
h0159,01ES,rooftopResi_a,avaConv,0.622378869842563
h0160,01ES,rooftopResi_a,avaConv,0.426634497408874
h0161,01ES,rooftopResi_a,avaConv,0.203538346835805
h0162,01ES,rooftopResi_a,avaConv,0.0528179730002796
h0163,01ES,rooftopResi_a,avaConv,0.0137097143309457
h0164,01ES,rooftopResi_a,avaConv,0.0
h0165,01ES,rooftopResi_a,avaConv,0.0
h0166,01ES,rooftopResi_a,avaConv,0.0
h0167,01ES,rooftopResi_a,avaConv,0.0
h0168,01ES,rooftopResi_a,avaConv,0.0
h0169,01ES,rooftopResi_a,avaConv,0.0
h0170,01ES,rooftopResi_a,avaConv,0.0
h0171,01ES,rooftopResi_a,avaConv,0.0
h0172,01ES,rooftopResi_a,avaConv,0.0
h0173,01ES,rooftopResi_a,avaConv,0.0
h0174,01ES,rooftopResi_a,avaConv,0.0
h0175,01ES,rooftopResi_a,avaConv,0.0
h0176,01ES,rooftopResi_a,avaConv,0.0
h0177,01ES,rooftopResi_a,avaConv,0.0187756383287087
h0178,01ES,rooftopResi_a,avaConv,0.0965593793716085
h0179,01ES,rooftopResi_a,avaConv,0.209252283669246
h0180,01ES,rooftopResi_a,avaConv,0.365141520545852
h0181,01ES,rooftopResi_a,avaConv,0.34503601957847
h0182,01ES,rooftopResi_a,avaConv,0.242038268577308
h0183,01ES,rooftopResi_a,avaConv,0.104924730590877
h0184,01ES,rooftopResi_a,avaConv,0.14074815304846
h0185,01ES,rooftopResi_a,avaConv,0.158945022656783
h0186,01ES,rooftopResi_a,avaConv,0.132875954553464
h0187,01ES,rooftopResi_a,avaConv,0.0301073632662086
h0188,01ES,rooftopResi_a,avaConv,0.0
h0189,01ES,rooftopResi_a,avaConv,0.0
h0190,01ES,rooftopResi_a,avaConv,0.0
h0191,01ES,rooftopResi_a,avaConv,0.0
h0192,01ES,rooftopResi_a,avaConv,0.0
h0001,02ES,rooftopResi_a,avaConv,0.0
h0002,02ES,rooftopResi_a,avaConv,0.0
h0003,02ES,rooftopResi_a,avaConv,0.0
h0004,02ES,rooftopResi_a,avaConv,0.0
h0005,02ES,rooftopResi_a,avaConv,0.0
h0006,02ES,rooftopResi_a,avaConv,0.0
h0007,02ES,rooftopResi_a,avaConv,0.0
h0008,02ES,rooftopResi_a,avaConv,0.0
h0009,02ES,rooftopResi_a,avaConv,0.0102741052123054
h0010,02ES,rooftopResi_a,avaConv,0.0419584089496855
h0011,02ES,rooftopResi_a,avaConv,0.170024211755664
h0012,02ES,rooftopResi_a,avaConv,0.392155999028571
h0013,02ES,rooftopResi_a,avaConv,0.489414106007733
h0014,02ES,rooftopResi_a,avaConv,0.574263059206273
h0015,02ES,rooftopResi_a,avaConv,0.523224025076625
h0016,02ES,rooftopResi_a,avaConv,0.498588398530051
h0017,02ES,rooftopResi_a,avaConv,0.296554995071997
h0018,02ES,rooftopResi_a,avaConv,0.128472097441076
h0019,02ES,rooftopResi_a,avaConv,0.033569338541029
h0020,02ES,rooftopResi_a,avaConv,0.0101745621595839
h0021,02ES,rooftopResi_a,avaConv,0.0
h0022,02ES,rooftopResi_a,avaConv,0.0
h0023,02ES,rooftopResi_a,avaConv,0.0
h0024,02ES,rooftopResi_a,avaConv,0.0
h0025,02ES,rooftopResi_a,avaConv,0.0
h0026,02ES,rooftopResi_a,avaConv,0.0
h0027,02ES,rooftopResi_a,avaConv,0.0
h0028,02ES,rooftopResi_a,avaConv,0.0
h0029,02ES,rooftopResi_a,avaConv,0.0
h0030,02ES,rooftopResi_a,avaConv,0.0
h0031,02ES,rooftopResi_a,avaConv,0.0
h0032,02ES,rooftopResi_a,avaConv,0.0138541972669698
h0033,02ES,rooftopResi_a,avaConv,0.0642402303398722
h0034,02ES,rooftopResi_a,avaConv,0.181792651521598
h0035,02ES,rooftopResi_a,avaConv,0.283206220831311
h0036,02ES,rooftopResi_a,avaConv,0.443497228723921
h0037,02ES,rooftopResi_a,avaConv,0.63833848159285
h0038,02ES,rooftopResi_a,avaConv,0.851171365529346
h0039,02ES,rooftopResi_a,avaConv,0.878372538248823
h0040,02ES,rooftopResi_a,avaConv,0.704661380229002
h0041,02ES,rooftopResi_a,avaConv,0.480235342662955
h0042,02ES,rooftopResi_a,avaConv,0.237716869929146
h0043,02ES,rooftopResi_a,avaConv,0.0888942570652805
h0044,02ES,rooftopResi_a,avaConv,0.0205863725995295
h0045,02ES,rooftopResi_a,avaConv,0.0100271560000009
h0046,02ES,rooftopResi_a,avaConv,0.0
h0047,02ES,rooftopResi_a,avaConv,0.0
h0048,02ES,rooftopResi_a,avaConv,0.0
h0049,02ES,rooftopResi_a,avaConv,0.0
h0050,02ES,rooftopResi_a,avaConv,0.0
h0051,02ES,rooftopResi_a,avaConv,0.0
h0052,02ES,rooftopResi_a,avaConv,0.0
h0053,02ES,rooftopResi_a,avaConv,0.0
h0054,02ES,rooftopResi_a,avaConv,0.0
h0055,02ES,rooftopResi_a,avaConv,0.0116958262552818
h0056,02ES,rooftopResi_a,avaConv,0.0234160723765489
h0057,02ES,rooftopResi_a,avaConv,0.116271376999995
h0058,02ES,rooftopResi_a,avaConv,0.300283725004789
h0059,02ES,rooftopResi_a,avaConv,0.542658192906335
h0060,02ES,rooftopResi_a,avaConv,0.77940926364129
h0061,02ES,rooftopResi_a,avaConv,0.740052033408935
h0062,02ES,rooftopResi_a,avaConv,0.770267593140028
h0063,02ES,rooftopResi_a,avaConv,0.568992629547373
h0064,02ES,rooftopResi_a,avaConv,0.522319095392033
h0065,02ES,rooftopResi_a,avaConv,0.339012660712986
h0066,02ES,rooftopResi_a,avaConv,0.225543076420766
h0067,02ES,rooftopResi_a,avaConv,0.112432201558988
h0068,02ES,rooftopResi_a,avaConv,0.0357667693951545
h0069,02ES,rooftopResi_a,avaConv,0.0113390400451663
h0070,02ES,rooftopResi_a,avaConv,0.0
h0071,02ES,rooftopResi_a,avaConv,0.0
h0072,02ES,rooftopResi_a,avaConv,0.0
h0073,02ES,rooftopResi_a,avaConv,0.0
h0074,02ES,rooftopResi_a,avaConv,0.0
h0075,02ES,rooftopResi_a,avaConv,0.0
h0076,02ES,rooftopResi_a,avaConv,0.0
h0077,02ES,rooftopResi_a,avaConv,0.0
h0078,02ES,rooftopResi_a,avaConv,0.0103578399003596
h0079,02ES,rooftopResi_a,avaConv,0.0185406589839514
h0080,02ES,rooftopResi_a,avaConv,0.0461366001155621
h0081,02ES,rooftopResi_a,avaConv,0.146615794533583
h0082,02ES,rooftopResi_a,avaConv,0.275736965018872
h0083,02ES,rooftopResi_a,avaConv,0.514005926727814
h0084,02ES,rooftopResi_a,avaConv,0.715933406496506
h0085,02ES,rooftopResi_a,avaConv,0.902520792492244
h0086,02ES,rooftopResi_a,avaConv,0.927608236000002
h0087,02ES,rooftopResi_a,avaConv,0.85423199408477
h0088,02ES,rooftopResi_a,avaConv,0.707105626353123
h0089,02ES,rooftopResi_a,avaConv,0.508721148041627
h0090,02ES,rooftopResi_a,avaConv,0.299942779389237
h0091,02ES,rooftopResi_a,avaConv,0.136789137833754
h0092,02ES,rooftopResi_a,avaConv,0.047266614715478
h0093,02ES,rooftopResi_a,avaConv,0.0157462044776241
h0094,02ES,rooftopResi_a,avaConv,0.0101178415862699
h0095,02ES,rooftopResi_a,avaConv,0.0
h0096,02ES,rooftopResi_a,avaConv,0.0
h0097,02ES,rooftopResi_a,avaConv,0.0
h0098,02ES,rooftopResi_a,avaConv,0.0
h0099,02ES,rooftopResi_a,avaConv,0.0
h0100,02ES,rooftopResi_a,avaConv,0.0
h0101,02ES,rooftopResi_a,avaConv,0.0
h0102,02ES,rooftopResi_a,avaConv,0.0100283043637594
h0103,02ES,rooftopResi_a,avaConv,0.0135243731296021
h0104,02ES,rooftopResi_a,avaConv,0.0392849012594338
h0105,02ES,rooftopResi_a,avaConv,0.129386884271166
h0106,02ES,rooftopResi_a,avaConv,0.295560904197388
h0107,02ES,rooftopResi_a,avaConv,0.524025471386038
h0108,02ES,rooftopResi_a,avaConv,0.752641810790418
h0109,02ES,rooftopResi_a,avaConv,0.916580165405413
h0110,02ES,rooftopResi_a,avaConv,0.873550015283833
h0111,02ES,rooftopResi_a,avaConv,0.813990809214404
h0112,02ES,rooftopResi_a,avaConv,0.655556626265312
h0113,02ES,rooftopResi_a,avaConv,0.527801444958991
h0114,02ES,rooftopResi_a,avaConv,0.288811487797862
h0115,02ES,rooftopResi_a,avaConv,0.11902887938772
h0116,02ES,rooftopResi_a,avaConv,0.0337809932406347
h0117,02ES,rooftopResi_a,avaConv,0.010547946262719
h0118,02ES,rooftopResi_a,avaConv,0.0
h0119,02ES,rooftopResi_a,avaConv,0.0
h0120,02ES,rooftopResi_a,avaConv,0.0
h0121,02ES,rooftopResi_a,avaConv,0.0
h0122,02ES,rooftopResi_a,avaConv,0.0
h0123,02ES,rooftopResi_a,avaConv,0.0
h0124,02ES,rooftopResi_a,avaConv,0.0
h0125,02ES,rooftopResi_a,avaConv,0.0
h0126,02ES,rooftopResi_a,avaConv,0.0
h0127,02ES,rooftopResi_a,avaConv,0.0102440168512418
h0128,02ES,rooftopResi_a,avaConv,0.027154196404247
h0129,02ES,rooftopResi_a,avaConv,0.0947233703864711
h0130,02ES,rooftopResi_a,avaConv,0.179670825479299
h0131,02ES,rooftopResi_a,avaConv,0.310155824729336
h0132,02ES,rooftopResi_a,avaConv,0.521780245363835
h0133,02ES,rooftopResi_a,avaConv,0.741197584048456
h0134,02ES,rooftopResi_a,avaConv,0.862480718520061
h0135,02ES,rooftopResi_a,avaConv,0.764414984538867
h0136,02ES,rooftopResi_a,avaConv,0.587038561071742
h0137,02ES,rooftopResi_a,avaConv,0.352060379417897
h0138,02ES,rooftopResi_a,avaConv,0.149642448972402
h0139,02ES,rooftopResi_a,avaConv,0.0401387560941199
h0140,02ES,rooftopResi_a,avaConv,0.0104554868684635
h0141,02ES,rooftopResi_a,avaConv,0.0
h0142,02ES,rooftopResi_a,avaConv,0.0
h0143,02ES,rooftopResi_a,avaConv,0.0
h0144,02ES,rooftopResi_a,avaConv,0.0
h0145,02ES,rooftopResi_a,avaConv,0.0
h0146,02ES,rooftopResi_a,avaConv,0.0
h0147,02ES,rooftopResi_a,avaConv,0.0
h0148,02ES,rooftopResi_a,avaConv,0.0
h0149,02ES,rooftopResi_a,avaConv,0.0
h0150,02ES,rooftopResi_a,avaConv,0.0
h0151,02ES,rooftopResi_a,avaConv,0.0
h0152,02ES,rooftopResi_a,avaConv,0.0103901069016918
h0153,02ES,rooftopResi_a,avaConv,0.0171850522245792
h0154,02ES,rooftopResi_a,avaConv,0.0499656348185219
h0155,02ES,rooftopResi_a,avaConv,0.071463038562835
h0156,02ES,rooftopResi_a,avaConv,0.248292355115755
h0157,02ES,rooftopResi_a,avaConv,0.43833060297852
h0158,02ES,rooftopResi_a,avaConv,0.641010352244898
h0159,02ES,rooftopResi_a,avaConv,0.558675297780893
h0160,02ES,rooftopResi_a,avaConv,0.376702394544552
h0161,02ES,rooftopResi_a,avaConv,0.179687077915105
h0162,02ES,rooftopResi_a,avaConv,0.0568641148471521
h0163,02ES,rooftopResi_a,avaConv,0.0132129446964919
h0164,02ES,rooftopResi_a,avaConv,0.0
h0165,02ES,rooftopResi_a,avaConv,0.0
h0166,02ES,rooftopResi_a,avaConv,0.0
h0167,02ES,rooftopResi_a,avaConv,0.0
h0168,02ES,rooftopResi_a,avaConv,0.0
h0169,02ES,rooftopResi_a,avaConv,0.0
h0170,02ES,rooftopResi_a,avaConv,0.0
h0171,02ES,rooftopResi_a,avaConv,0.0
h0172,02ES,rooftopResi_a,avaConv,0.0
h0173,02ES,rooftopResi_a,avaConv,0.0
h0174,02ES,rooftopResi_a,avaConv,0.0
h0175,02ES,rooftopResi_a,avaConv,0.0
h0176,02ES,rooftopResi_a,avaConv,0.0
h0177,02ES,rooftopResi_a,avaConv,0.0124725385262573
h0178,02ES,rooftopResi_a,avaConv,0.0709462536281947
h0179,02ES,rooftopResi_a,avaConv,0.113410215723962
h0180,02ES,rooftopResi_a,avaConv,0.248841720255129
h0181,02ES,rooftopResi_a,avaConv,0.312759602021203
h0182,02ES,rooftopResi_a,avaConv,0.285615640396996
h0183,02ES,rooftopResi_a,avaConv,0.172052983181973
h0184,02ES,rooftopResi_a,avaConv,0.107927714137326
h0185,02ES,rooftopResi_a,avaConv,0.110991993591039
h0186,02ES,rooftopResi_a,avaConv,0.0773310246386356
h0187,02ES,rooftopResi_a,avaConv,0.0214019462531882
h0188,02ES,rooftopResi_a,avaConv,0.0
h0189,02ES,rooftopResi_a,avaConv,0.0
h0190,02ES,rooftopResi_a,avaConv,0.0
h0191,02ES,rooftopResi_a,avaConv,0.0
h0192,02ES,rooftopResi_a,avaConv,0.0
h0001,03ES,rooftopResi_a,avaConv,0.0
h0002,03ES,rooftopResi_a,avaConv,0.0
h0003,03ES,rooftopResi_a,avaConv,0.0
h0004,03ES,rooftopResi_a,avaConv,0.0
h0005,03ES,rooftopResi_a,avaConv,0.0
h0006,03ES,rooftopResi_a,avaConv,0.0
h0007,03ES,rooftopResi_a,avaConv,0.0
h0008,03ES,rooftopResi_a,avaConv,0.0
h0009,03ES,rooftopResi_a,avaConv,0.0155786137317366
h0010,03ES,rooftopResi_a,avaConv,0.0806387355301754
h0011,03ES,rooftopResi_a,avaConv,0.231277127543401
h0012,03ES,rooftopResi_a,avaConv,0.454458507329122
h0013,03ES,rooftopResi_a,avaConv,0.580873432825168
h0014,03ES,rooftopResi_a,avaConv,0.66824619890105
h0015,03ES,rooftopResi_a,avaConv,0.633049001233522
h0016,03ES,rooftopResi_a,avaConv,0.548834431828427
h0017,03ES,rooftopResi_a,avaConv,0.339686679822846
h0018,03ES,rooftopResi_a,avaConv,0.147411155572109
h0019,03ES,rooftopResi_a,avaConv,0.0391558000557268
h0020,03ES,rooftopResi_a,avaConv,0.0102893436119263
h0021,03ES,rooftopResi_a,avaConv,0.0
h0022,03ES,rooftopResi_a,avaConv,0.0
h0023,03ES,rooftopResi_a,avaConv,0.0
h0024,03ES,rooftopResi_a,avaConv,0.0
h0025,03ES,rooftopResi_a,avaConv,0.0
h0026,03ES,rooftopResi_a,avaConv,0.0
h0027,03ES,rooftopResi_a,avaConv,0.0
h0028,03ES,rooftopResi_a,avaConv,0.0
h0029,03ES,rooftopResi_a,avaConv,0.0
h0030,03ES,rooftopResi_a,avaConv,0.0
h0031,03ES,rooftopResi_a,avaConv,0.0
h0032,03ES,rooftopResi_a,avaConv,0.0176488191287531
h0033,03ES,rooftopResi_a,avaConv,0.0554856036557562
h0034,03ES,rooftopResi_a,avaConv,0.145240932904728
h0035,03ES,rooftopResi_a,avaConv,0.23938556021558
h0036,03ES,rooftopResi_a,avaConv,0.472222713900745
h0037,03ES,rooftopResi_a,avaConv,0.709705590462304
h0038,03ES,rooftopResi_a,avaConv,0.839402454802337
h0039,03ES,rooftopResi_a,avaConv,0.803822433899493
h0040,03ES,rooftopResi_a,avaConv,0.639429229030729
h0041,03ES,rooftopResi_a,avaConv,0.479183901378638
h0042,03ES,rooftopResi_a,avaConv,0.24260189341273
h0043,03ES,rooftopResi_a,avaConv,0.0826575793443598
h0044,03ES,rooftopResi_a,avaConv,0.0212878874983418
h0045,03ES,rooftopResi_a,avaConv,0.0
h0046,03ES,rooftopResi_a,avaConv,0.0
h0047,03ES,rooftopResi_a,avaConv,0.0
h0048,03ES,rooftopResi_a,avaConv,0.0
h0049,03ES,rooftopResi_a,avaConv,0.0
h0050,03ES,rooftopResi_a,avaConv,0.0
h0051,03ES,rooftopResi_a,avaConv,0.0
h0052,03ES,rooftopResi_a,avaConv,0.0
h0053,03ES,rooftopResi_a,avaConv,0.0
h0054,03ES,rooftopResi_a,avaConv,0.0
h0055,03ES,rooftopResi_a,avaConv,0.0126403431899076
h0056,03ES,rooftopResi_a,avaConv,0.0285073126812011
h0057,03ES,rooftopResi_a,avaConv,0.14107696920177
h0058,03ES,rooftopResi_a,avaConv,0.310764598702439
h0059,03ES,rooftopResi_a,avaConv,0.595152813862835
h0060,03ES,rooftopResi_a,avaConv,0.812567587700408
h0061,03ES,rooftopResi_a,avaConv,0.89397318517149
h0062,03ES,rooftopResi_a,avaConv,0.894824360952855
h0063,03ES,rooftopResi_a,avaConv,0.701404296844265
h0064,03ES,rooftopResi_a,avaConv,0.541631735085225
h0065,03ES,rooftopResi_a,avaConv,0.349384374184633
h0066,03ES,rooftopResi_a,avaConv,0.222251851901316
h0067,03ES,rooftopResi_a,avaConv,0.123067927779114
h0068,03ES,rooftopResi_a,avaConv,0.0368898607704332
h0069,03ES,rooftopResi_a,avaConv,0.0117722267231923
h0070,03ES,rooftopResi_a,avaConv,0.0
h0071,03ES,rooftopResi_a,avaConv,0.0
h0072,03ES,rooftopResi_a,avaConv,0.0
h0073,03ES,rooftopResi_a,avaConv,0.0
h0074,03ES,rooftopResi_a,avaConv,0.0
h0075,03ES,rooftopResi_a,avaConv,0.0
h0076,03ES,rooftopResi_a,avaConv,0.0
h0077,03ES,rooftopResi_a,avaConv,0.0
h0078,03ES,rooftopResi_a,avaConv,0.0108303242359774
h0079,03ES,rooftopResi_a,avaConv,0.0205782759693044
h0080,03ES,rooftopResi_a,avaConv,0.053658924930484
h0081,03ES,rooftopResi_a,avaConv,0.166277872276812
h0082,03ES,rooftopResi_a,avaConv,0.29641255309543
h0083,03ES,rooftopResi_a,avaConv,0.535426848691827
h0084,03ES,rooftopResi_a,avaConv,0.727776719884892
h0085,03ES,rooftopResi_a,avaConv,0.914382310305859
h0086,03ES,rooftopResi_a,avaConv,0.913085958042939
h0087,03ES,rooftopResi_a,avaConv,0.83506523804823
h0088,03ES,rooftopResi_a,avaConv,0.693707426378618
h0089,03ES,rooftopResi_a,avaConv,0.518162019517214
h0090,03ES,rooftopResi_a,avaConv,0.315520628161122
h0091,03ES,rooftopResi_a,avaConv,0.146040520353253
h0092,03ES,rooftopResi_a,avaConv,0.0516983630997578
h0093,03ES,rooftopResi_a,avaConv,0.0155094378094123
h0094,03ES,rooftopResi_a,avaConv,0.0100622167952496
h0095,03ES,rooftopResi_a,avaConv,0.0
h0096,03ES,rooftopResi_a,avaConv,0.0
h0097,03ES,rooftopResi_a,avaConv,0.0
h0098,03ES,rooftopResi_a,avaConv,0.0
h0099,03ES,rooftopResi_a,avaConv,0.0
h0100,03ES,rooftopResi_a,avaConv,0.0
h0101,03ES,rooftopResi_a,avaConv,0.0
h0102,03ES,rooftopResi_a,avaConv,0.0100576620000021
h0103,03ES,rooftopResi_a,avaConv,0.0174667018876455
h0104,03ES,rooftopResi_a,avaConv,0.0539464109286751
h0105,03ES,rooftopResi_a,avaConv,0.158395808523817
h0106,03ES,rooftopResi_a,avaConv,0.336049634922419
