timestep_4,region_4,carrier_1,parameter,value
hh0009,03ES,processHeat_medium,mustOut,0.9752584431723608
hh0010,03ES,processHeat_medium,mustOut,0.9660739060726654
hh0011,03ES,processHeat_medium,mustOut,0.9665479577593638
hh0012,03ES,processHeat_medium,mustOut,0.9761714168336499
hh0013,03ES,processHeat_medium,mustOut,0.9524926096231843
hh0014,03ES,processHeat_medium,mustOut,0.9813995228369989
hh0015,03ES,processHeat_medium,mustOut,0.9791575382525581
hh0016,03ES,processHeat_medium,mustOut,0.972607800912072
hh0017,03ES,processHeat_medium,mustOut,0.9684385453766194
hh0018,03ES,processHeat_medium,mustOut,0.9674482796340926
hh0019,03ES,processHeat_medium,mustOut,0.9463683812023276
hh0020,03ES,processHeat_medium,mustOut,0.9589045026842148
hh0021,03ES,processHeat_medium,mustOut,0.956986817112088
hh0022,03ES,processHeat_medium,mustOut,0.9655340709817319
hh0023,03ES,processHeat_medium,mustOut,0.9744087143626082
hh0024,03ES,processHeat_medium,mustOut,0.9634975502262277
hh0025,03ES,processHeat_medium,mustOut,0.948460278532455
hh0026,03ES,processHeat_medium,mustOut,0.9514681195319863
hh0027,03ES,processHeat_medium,mustOut,0.9600231477425223
hh0028,03ES,processHeat_medium,mustOut,0.9614409324562583
hh0029,03ES,processHeat_medium,mustOut,0.968877571329547
hh0030,03ES,processHeat_medium,mustOut,0.9559959091005867
hh0031,03ES,processHeat_medium,mustOut,0.9612472569785158
hh0032,03ES,processHeat_medium,mustOut,0.9570907359010652
hh0033,03ES,processHeat_medium,mustOut,0.972640373147184
hh0034,03ES,processHeat_medium,mustOut,0.985809562566994
hh0035,03ES,processHeat_medium,mustOut,0.9613726097007173
hh0036,03ES,processHeat_medium,mustOut,0.959819194894782
hh0037,03ES,processHeat_medium,mustOut,0.9590361386023087
hh0038,03ES,processHeat_medium,mustOut,0.9650047365274658
hh0039,03ES,processHeat_medium,mustOut,0.974566402799489
hh0040,03ES,processHeat_medium,mustOut,0.970319048622147
hh0041,03ES,processHeat_medium,mustOut,0.969438678063721
hh0042,03ES,processHeat_medium,mustOut,0.9717193436447135
hh0043,03ES,processHeat_medium,mustOut,0.963278908639851
hh0044,03ES,processHeat_medium,mustOut,0.9854756606188372
hh0045,03ES,processHeat_medium,mustOut,0.9980329670376015
hh0046,03ES,processHeat_medium,mustOut,0.983083445443835
hh0047,03ES,processHeat_medium,mustOut,0.9575632691780177
hh0048,03ES,processHeat_medium,mustOut,0.972499675860393
hh0001,04ES,processHeat_medium,mustOut,0.9618679911904527
hh0002,04ES,processHeat_medium,mustOut,0.977733939130164
hh0003,04ES,processHeat_medium,mustOut,0.9859338175524635
hh0004,04ES,processHeat_medium,mustOut,0.9765645568653493
hh0005,04ES,processHeat_medium,mustOut,0.9821026697118785
hh0006,04ES,processHeat_medium,mustOut,0.9696389480441387
hh0007,04ES,processHeat_medium,mustOut,0.9637310252975825
hh0008,04ES,processHeat_medium,mustOut,0.978530685202523
hh0009,04ES,processHeat_medium,mustOut,0.9776234052564097
hh0010,04ES,processHeat_medium,mustOut,0.967409327530359
hh0011,04ES,processHeat_medium,mustOut,0.9670726710151231
hh0012,04ES,processHeat_medium,mustOut,0.9738752485230108
hh0013,04ES,processHeat_medium,mustOut,0.9537173619091958
hh0014,04ES,processHeat_medium,mustOut,0.9786150171699283
hh0015,04ES,processHeat_medium,mustOut,0.9762565989870087
hh0016,04ES,processHeat_medium,mustOut,0.9734486322253033
hh0017,04ES,processHeat_medium,mustOut,0.9689283645305664
hh0018,04ES,processHeat_medium,mustOut,0.9688060534455175
hh0019,04ES,processHeat_medium,mustOut,0.9542778464144893
hh0020,04ES,processHeat_medium,mustOut,0.9624662633589116
hh0021,04ES,processHeat_medium,mustOut,0.9595507060935072
hh0022,04ES,processHeat_medium,mustOut,0.9660431449773003
hh0023,04ES,processHeat_medium,mustOut,0.9729319103948355
hh0024,04ES,processHeat_medium,mustOut,0.9612580783634195
hh0025,04ES,processHeat_medium,mustOut,0.9543363886094974
hh0026,04ES,processHeat_medium,mustOut,0.9584316885999979
hh0027,04ES,processHeat_medium,mustOut,0.9631792663360017
hh0028,04ES,processHeat_medium,mustOut,0.9652790358827947
hh0029,04ES,processHeat_medium,mustOut,0.9687204659923337
hh0030,04ES,processHeat_medium,mustOut,0.9600890187736213
hh0031,04ES,processHeat_medium,mustOut,0.9607367410572994
hh0032,04ES,processHeat_medium,mustOut,0.9606257385740917
hh0033,04ES,processHeat_medium,mustOut,0.970875926998368
hh0034,04ES,processHeat_medium,mustOut,0.9805623551813867
hh0035,04ES,processHeat_medium,mustOut,0.9587585569727943
hh0036,04ES,processHeat_medium,mustOut,0.9604943303246393
hh0037,04ES,processHeat_medium,mustOut,0.9627375416124162
hh0038,04ES,processHeat_medium,mustOut,0.9679585601533751
hh0039,04ES,processHeat_medium,mustOut,0.9758412689445698
hh0040,04ES,processHeat_medium,mustOut,0.9737651322389763
hh0041,04ES,processHeat_medium,mustOut,0.96971925329639
hh0042,04ES,processHeat_medium,mustOut,0.9725140994150866
hh0043,04ES,processHeat_medium,mustOut,0.9657388670723287
hh0044,04ES,processHeat_medium,mustOut,0.9850219082620383
hh0045,04ES,processHeat_medium,mustOut,0.9983902751653173
hh0046,04ES,processHeat_medium,mustOut,0.9855783925715609
hh0047,04ES,processHeat_medium,mustOut,0.9651654117978388
hh0048,04ES,processHeat_medium,mustOut,0.9758156466448211
hh0001,05ES,processHeat_medium,mustOut,0.9550589525776193
hh0002,05ES,processHeat_medium,mustOut,0.9732570999561657
hh0003,05ES,processHeat_medium,mustOut,0.9845372124732847
hh0004,05ES,processHeat_medium,mustOut,0.972926292787035
hh0005,05ES,processHeat_medium,mustOut,0.9815176039008837
hh0006,05ES,processHeat_medium,mustOut,0.9672329496233097
hh0007,05ES,processHeat_medium,mustOut,0.9623671145321788
hh0008,05ES,processHeat_medium,mustOut,0.977329538495274
hh0009,05ES,processHeat_medium,mustOut,0.9746783282288987
hh0010,05ES,processHeat_medium,mustOut,0.9679899888108575
hh0011,05ES,processHeat_medium,mustOut,0.9661388349392822
hh0012,05ES,processHeat_medium,mustOut,0.9741864417328323
hh0013,05ES,processHeat_medium,mustOut,0.9535189308590452
hh0014,05ES,processHeat_medium,mustOut,0.9785761264614977
hh0015,05ES,processHeat_medium,mustOut,0.9745734801980859
hh0016,05ES,processHeat_medium,mustOut,0.9740223412648099
hh0017,05ES,processHeat_medium,mustOut,0.9697417912863517
hh0018,05ES,processHeat_medium,mustOut,0.966198451566749
hh0019,05ES,processHeat_medium,mustOut,0.9472476569662087
hh0020,05ES,processHeat_medium,mustOut,0.9608141139163717
hh0021,05ES,processHeat_medium,mustOut,0.9555811074745962
hh0022,05ES,processHeat_medium,mustOut,0.9662014285343551
hh0023,05ES,processHeat_medium,mustOut,0.9740671633686817
hh0024,05ES,processHeat_medium,mustOut,0.9622442089245238
hh0025,05ES,processHeat_medium,mustOut,0.9513746089264608
hh0026,05ES,processHeat_medium,mustOut,0.9545193548356234
hh0027,05ES,processHeat_medium,mustOut,0.9599184226148753
hh0028,05ES,processHeat_medium,mustOut,0.9633119399741072
hh0029,05ES,processHeat_medium,mustOut,0.970221701303422
hh0030,05ES,processHeat_medium,mustOut,0.958491675778131
hh0031,05ES,processHeat_medium,mustOut,0.9613321016383065
hh0032,05ES,processHeat_medium,mustOut,0.9609830930211993
hh0033,05ES,processHeat_medium,mustOut,0.9666295936171834
hh0034,05ES,processHeat_medium,mustOut,0.981640433282412
hh0035,05ES,processHeat_medium,mustOut,0.9607664183799929
hh0036,05ES,processHeat_medium,mustOut,0.9602929472139434
hh0037,05ES,processHeat_medium,mustOut,0.960916072010316
hh0038,05ES,processHeat_medium,mustOut,0.9671572344853248
hh0039,05ES,processHeat_medium,mustOut,0.97543112012822
hh0040,05ES,processHeat_medium,mustOut,0.9730719713865603
hh0041,05ES,processHeat_medium,mustOut,0.972478697019087
hh0042,05ES,processHeat_medium,mustOut,0.9721247270008238
hh0043,05ES,processHeat_medium,mustOut,0.9693554641088387
hh0044,05ES,processHeat_medium,mustOut,0.9853862864137379
hh0045,05ES,processHeat_medium,mustOut,0.9980686114611801
hh0046,05ES,processHeat_medium,mustOut,0.9837337506510311
hh0047,05ES,processHeat_medium,mustOut,0.9607063866233443
hh0048,05ES,processHeat_medium,mustOut,0.9691252130479073
hh0001,06ES,processHeat_medium,mustOut,0.9557107891117195
hh0002,06ES,processHeat_medium,mustOut,0.9709877135713243
hh0003,06ES,processHeat_medium,mustOut,0.9821115759242698
hh0004,06ES,processHeat_medium,mustOut,0.9700010252381798
hh0005,06ES,processHeat_medium,mustOut,0.9785220472645841
hh0006,06ES,processHeat_medium,mustOut,0.9648855269051593
hh0007,06ES,processHeat_medium,mustOut,0.9665089992124463
hh0008,06ES,processHeat_medium,mustOut,0.977916992335773
hh0009,06ES,processHeat_medium,mustOut,0.9701620990215682
hh0010,06ES,processHeat_medium,mustOut,0.9689444288142213
hh0011,06ES,processHeat_medium,mustOut,0.9648380640739904
hh0012,06ES,processHeat_medium,mustOut,0.9725551004807214
hh0013,06ES,processHeat_medium,mustOut,0.9581225844898115
hh0014,06ES,processHeat_medium,mustOut,0.9764859436858767
hh0015,06ES,processHeat_medium,mustOut,0.9739177518352156
hh0016,06ES,processHeat_medium,mustOut,0.9761113311297208
hh0017,06ES,processHeat_medium,mustOut,0.9644883491247488
hh0018,06ES,processHeat_medium,mustOut,0.9617766118146025
hh0019,06ES,processHeat_medium,mustOut,0.9455464626071235
hh0020,06ES,processHeat_medium,mustOut,0.963448304648874
hh0021,06ES,processHeat_medium,mustOut,0.9550751705749098
hh0022,06ES,processHeat_medium,mustOut,0.9677280588038452
hh0023,06ES,processHeat_medium,mustOut,0.9735680401641508
hh0024,06ES,processHeat_medium,mustOut,0.9607569455700231
hh0025,06ES,processHeat_medium,mustOut,0.9540722503429975
hh0026,06ES,processHeat_medium,mustOut,0.95774547473511
hh0027,06ES,processHeat_medium,mustOut,0.9604712567040038
hh0028,06ES,processHeat_medium,mustOut,0.9596159143286915
hh0029,06ES,processHeat_medium,mustOut,0.96745526215158
hh0030,06ES,processHeat_medium,mustOut,0.9625764635181447
hh0031,06ES,processHeat_medium,mustOut,0.9639502383897868
hh0032,06ES,processHeat_medium,mustOut,0.9612663137363472
hh0033,06ES,processHeat_medium,mustOut,0.9659349059942779
hh0034,06ES,processHeat_medium,mustOut,0.9813373227905283
hh0035,06ES,processHeat_medium,mustOut,0.962465239286032
hh0036,06ES,processHeat_medium,mustOut,0.956759015022682
hh0037,06ES,processHeat_medium,mustOut,0.9605948192847422
hh0038,06ES,processHeat_medium,mustOut,0.9716362776099553
hh0039,06ES,processHeat_medium,mustOut,0.9754846217164725
hh0040,06ES,processHeat_medium,mustOut,0.9759363170950507
hh0041,06ES,processHeat_medium,mustOut,0.9756292947639533
hh0042,06ES,processHeat_medium,mustOut,0.970878520419135
hh0043,06ES,processHeat_medium,mustOut,0.9719639982207171
hh0044,06ES,processHeat_medium,mustOut,0.9820554952855011
hh0045,06ES,processHeat_medium,mustOut,0.9980214578582298
hh0046,06ES,processHeat_medium,mustOut,0.9849615360279408
hh0047,06ES,processHeat_medium,mustOut,0.9636274987467223
hh0048,06ES,processHeat_medium,mustOut,0.9671087528430298
hh0001,07ES,processHeat_medium,mustOut,0.9555502321931247
hh0002,07ES,processHeat_medium,mustOut,0.9703165180718055
hh0003,07ES,processHeat_medium,mustOut,0.981838274791738
hh0004,07ES,processHeat_medium,mustOut,0.969118927491645
hh0005,07ES,processHeat_medium,mustOut,0.9779210742425549
hh0006,07ES,processHeat_medium,mustOut,0.9660286081906188
hh0007,07ES,processHeat_medium,mustOut,0.9674447505412039
hh0008,07ES,processHeat_medium,mustOut,0.9778027708504831
hh0009,07ES,processHeat_medium,mustOut,0.970166952547058
hh0010,07ES,processHeat_medium,mustOut,0.9694966999655408
hh0011,07ES,processHeat_medium,mustOut,0.9647924031096891
hh0012,07ES,processHeat_medium,mustOut,0.9719747329821806
hh0013,07ES,processHeat_medium,mustOut,0.958378570178738
hh0014,07ES,processHeat_medium,mustOut,0.9756625792340532
hh0015,07ES,processHeat_medium,mustOut,0.972730841642457
hh0016,07ES,processHeat_medium,mustOut,0.9765692350168991
hh0017,07ES,processHeat_medium,mustOut,0.9647453948441198
hh0018,07ES,processHeat_medium,mustOut,0.9615369064160745
hh0019,07ES,processHeat_medium,mustOut,0.946158128256445
hh0020,07ES,processHeat_medium,mustOut,0.964188826138657
hh0021,07ES,processHeat_medium,mustOut,0.9549326842666355
hh0022,07ES,processHeat_medium,mustOut,0.9679261131537126
hh0023,07ES,processHeat_medium,mustOut,0.9734189794170041
hh0024,07ES,processHeat_medium,mustOut,0.9603006566760097
hh0025,07ES,processHeat_medium,mustOut,0.9550495660730276
hh0026,07ES,processHeat_medium,mustOut,0.9588621374671085
hh0027,07ES,processHeat_medium,mustOut,0.9606983380955514
hh0028,07ES,processHeat_medium,mustOut,0.9601970943194725
hh0029,07ES,processHeat_medium,mustOut,0.9677362125914916
hh0030,07ES,processHeat_medium,mustOut,0.9634216955280189
hh0031,07ES,processHeat_medium,mustOut,0.9640318208829195
hh0032,07ES,processHeat_medium,mustOut,0.9623378209559641
hh0033,07ES,processHeat_medium,mustOut,0.964486577402793
hh0034,07ES,processHeat_medium,mustOut,0.9800726513717692
hh0035,07ES,processHeat_medium,mustOut,0.9622060566922337
hh0036,07ES,processHeat_medium,mustOut,0.9568145484720421
hh0037,07ES,processHeat_medium,mustOut,0.9612908417992975
hh0038,07ES,processHeat_medium,mustOut,0.972431258561234
hh0039,07ES,processHeat_medium,mustOut,0.9758148744707276
hh0040,07ES,processHeat_medium,mustOut,0.97687031850392
hh0041,07ES,processHeat_medium,mustOut,0.9764056679908393
hh0042,07ES,processHeat_medium,mustOut,0.971054818411502
hh0043,07ES,processHeat_medium,mustOut,0.9734564284431215
hh0044,07ES,processHeat_medium,mustOut,0.9819483301540117
hh0045,07ES,processHeat_medium,mustOut,0.9980553842700712
hh0046,07ES,processHeat_medium,mustOut,0.9853386310402308
hh0047,07ES,processHeat_medium,mustOut,0.9648484545475
hh0048,07ES,processHeat_medium,mustOut,0.9666267032044047
hh0001,08ES,processHeat_medium,mustOut,0.9587989442590481
hh0002,08ES,processHeat_medium,mustOut,0.977441597189478
hh0003,08ES,processHeat_medium,mustOut,0.9858007242722252
hh0004,08ES,processHeat_medium,mustOut,0.9774048052884445
hh0005,08ES,processHeat_medium,mustOut,0.9836266677163105
hh0006,08ES,processHeat_medium,mustOut,0.9630662852708355
hh0007,08ES,processHeat_medium,mustOut,0.9601364875539562
hh0008,08ES,processHeat_medium,mustOut,0.978704043392849
hh0009,08ES,processHeat_medium,mustOut,0.9750834918485093
hh0010,08ES,processHeat_medium,mustOut,0.9658339278942483
hh0011,08ES,processHeat_medium,mustOut,0.9665211925410702
hh0012,08ES,processHeat_medium,mustOut,0.97626208929039
hh0013,08ES,processHeat_medium,mustOut,0.9531636172687552
hh0014,08ES,processHeat_medium,mustOut,0.981621207985758
hh0015,08ES,processHeat_medium,mustOut,0.9800732979944047
hh0016,08ES,processHeat_medium,mustOut,0.9726545435685985
hh0017,08ES,processHeat_medium,mustOut,0.9673311755457387
hh0018,08ES,processHeat_medium,mustOut,0.9673284655463361
hh0019,08ES,processHeat_medium,mustOut,0.946687867440039
hh0020,08ES,processHeat_medium,mustOut,0.959185406634733
hh0021,08ES,processHeat_medium,mustOut,0.9575614503123363
hh0022,08ES,processHeat_medium,mustOut,0.9656604197639407
hh0023,08ES,processHeat_medium,mustOut,0.9742873704214767
hh0024,08ES,processHeat_medium,mustOut,0.9633402078240626
hh0025,08ES,processHeat_medium,mustOut,0.9486397512970223
hh0026,08ES,processHeat_medium,mustOut,0.9519321861244491
hh0027,08ES,processHeat_medium,mustOut,0.9605247374494088
hh0028,08ES,processHeat_medium,mustOut,0.9607725065141745
hh0029,08ES,processHeat_medium,mustOut,0.9680472708904155
hh0030,08ES,processHeat_medium,mustOut,0.9563884312977908
hh0031,08ES,processHeat_medium,mustOut,0.9615140043180656
hh0032,08ES,processHeat_medium,mustOut,0.9563674729099413
hh0033,08ES,processHeat_medium,mustOut,0.9740357701245566
hh0034,08ES,processHeat_medium,mustOut,0.9863988671096879
hh0035,08ES,processHeat_medium,mustOut,0.9614549805526162
hh0036,08ES,processHeat_medium,mustOut,0.9591744437777372
hh0037,08ES,processHeat_medium,mustOut,0.9588615730325758
hh0038,08ES,processHeat_medium,mustOut,0.9654662535856509
hh0039,08ES,processHeat_medium,mustOut,0.9745043438917085
hh0040,08ES,processHeat_medium,mustOut,0.9704158463501845
hh0041,08ES,processHeat_medium,mustOut,0.9690875949298982
hh0042,08ES,processHeat_medium,mustOut,0.9715282865059782
hh0043,08ES,processHeat_medium,mustOut,0.9621626422173842
hh0044,08ES,processHeat_medium,mustOut,0.9849729442177022
hh0045,08ES,processHeat_medium,mustOut,0.9980612252548707
hh0046,08ES,processHeat_medium,mustOut,0.983428494123865
hh0047,08ES,processHeat_medium,mustOut,0.9581218363199466
hh0048,08ES,processHeat_medium,mustOut,0.973617078241293
hh0001,09ES,processHeat_medium,mustOut,0.9585139918557191
hh0002,09ES,processHeat_medium,mustOut,0.9774001341821743
hh0003,09ES,processHeat_medium,mustOut,0.986010342022744
hh0004,09ES,processHeat_medium,mustOut,0.9774531992262443
hh0005,09ES,processHeat_medium,mustOut,0.9838834926600613
hh0006,09ES,processHeat_medium,mustOut,0.9638646612031508
hh0007,09ES,processHeat_medium,mustOut,0.959443408591535
hh0008,09ES,processHeat_medium,mustOut,0.9783142245829205
hh0009,09ES,processHeat_medium,mustOut,0.9757747457751045
hh0010,09ES,processHeat_medium,mustOut,0.9657493752208571
hh0011,09ES,processHeat_medium,mustOut,0.9667167444557995
hh0012,09ES,processHeat_medium,mustOut,0.9762960060064717
hh0013,09ES,processHeat_medium,mustOut,0.9523481155385515
hh0014,09ES,processHeat_medium,mustOut,0.9816429313309455
hh0015,09ES,processHeat_medium,mustOut,0.979619584898907
hh0016,09ES,processHeat_medium,mustOut,0.9721977668988523
hh0017,09ES,processHeat_medium,mustOut,0.9685177447205877
hh0018,09ES,processHeat_medium,mustOut,0.968035958585655
hh0019,09ES,processHeat_medium,mustOut,0.9478506127562868
hh0020,09ES,processHeat_medium,mustOut,0.9588094098723126
hh0021,09ES,processHeat_medium,mustOut,0.957686304754467
hh0022,09ES,processHeat_medium,mustOut,0.9653403131966486
hh0023,09ES,processHeat_medium,mustOut,0.9742581740165304
hh0024,09ES,processHeat_medium,mustOut,0.9635856871811097
hh0025,09ES,processHeat_medium,mustOut,0.9488205609242992
hh0026,09ES,processHeat_medium,mustOut,0.9516827118096552
hh0027,09ES,processHeat_medium,mustOut,0.9603825377867587
hh0028,09ES,processHeat_medium,mustOut,0.9617387688997562
hh0029,09ES,processHeat_medium,mustOut,0.9687257747975555
hh0030,09ES,processHeat_medium,mustOut,0.9559373056256127
hh0031,09ES,processHeat_medium,mustOut,0.9610549848872537
hh0032,09ES,processHeat_medium,mustOut,0.9568204964485413
hh0033,09ES,processHeat_medium,mustOut,0.9735123564625052
hh0034,09ES,processHeat_medium,mustOut,0.9859518918979802
hh0035,09ES,processHeat_medium,mustOut,0.961133043071051
hh0036,09ES,processHeat_medium,mustOut,0.9600888949525004
hh0037,09ES,processHeat_medium,mustOut,0.9591671548261095
hh0038,09ES,processHeat_medium,mustOut,0.964594434122744
hh0039,09ES,processHeat_medium,mustOut,0.974444543183132
hh0040,09ES,processHeat_medium,mustOut,0.9698870226950755
hh0041,09ES,processHeat_medium,mustOut,0.9686106732956212
hh0042,09ES,processHeat_medium,mustOut,0.9717083476100059
hh0043,09ES,processHeat_medium,mustOut,0.962186081388192
hh0044,09ES,processHeat_medium,mustOut,0.9855362457882313
hh0045,09ES,processHeat_medium,mustOut,0.9980658640423633
hh0046,09ES,processHeat_medium,mustOut,0.9830158115982839
hh0047,09ES,processHeat_medium,mustOut,0.9577035485098537
hh0048,09ES,processHeat_medium,mustOut,0.9734657318357738
hh0001,10ES,processHeat_medium,mustOut,0.9585139918557191
hh0002,10ES,processHeat_medium,mustOut,0.9774001341821743
hh0003,10ES,processHeat_medium,mustOut,0.986010342022744
hh0004,10ES,processHeat_medium,mustOut,0.9774531992262443
hh0005,10ES,processHeat_medium,mustOut,0.9838834926600613
hh0006,10ES,processHeat_medium,mustOut,0.9638646612031508
hh0007,10ES,processHeat_medium,mustOut,0.959443408591535
hh0008,10ES,processHeat_medium,mustOut,0.9783142245829205
hh0009,10ES,processHeat_medium,mustOut,0.9757747457751045
hh0010,10ES,processHeat_medium,mustOut,0.9657493752208571
hh0011,10ES,processHeat_medium,mustOut,0.9667167444557995
hh0012,10ES,processHeat_medium,mustOut,0.9762960060064717
hh0013,10ES,processHeat_medium,mustOut,0.9523481155385515
hh0014,10ES,processHeat_medium,mustOut,0.9816429313309455
hh0015,10ES,processHeat_medium,mustOut,0.979619584898907
hh0016,10ES,processHeat_medium,mustOut,0.9721977668988523
hh0017,10ES,processHeat_medium,mustOut,0.9685177447205877
hh0018,10ES,processHeat_medium,mustOut,0.968035958585655
hh0019,10ES,processHeat_medium,mustOut,0.9478506127562868
hh0020,10ES,processHeat_medium,mustOut,0.9588094098723126
hh0021,10ES,processHeat_medium,mustOut,0.957686304754467
